0.00489787-0.00187484j -0.000759468-0.00426907j -0.0119954+0.00973947j 0.0025468-0.0156956j 0.0120699-0.0202689j -0.00187742+0.0136545j 0.000369615+0.00267731j 0.000607364+0.00783729j 0.000871096-0.00489552j -0.000245409+0.00477669j -0.000531026+0.0048457j -0.00109674+0.00356826j -0.000474386+0.00652971j -0.000664422+0.00753022j 0.000885167-0.000434876j -0.00155079+0.00342493j 0.000436443-0.00345026j 0.000748283-0.000793709j 0.000205924+0.000851358j -0.000514116+0.00421612j -0.0015796+0.004554j 0.00100152-0.00405099j -0.000949698-0.00228689j -0.000980752+0.00499059j 0.00152268+0.000975154j -0.00309518-0.00313165j -0.00231725-0.00188853j -0.00334627-9.98093e-05j 0.0037375+0.00137751j -0.000234282+0.00217586j -0.0078163+0.00479873j 0.00476217+0.00154085j -0.0133098-0.000466754j 0.00746986-0.00240559j 0.0166059-0.00255847j 0.010389-0.00408451j -0.00811811+0.00417688j 0.00501311-0.00463623j -0.009393+0.00427907j 0.0044748-0.00266104j 0.00241002-0.00431957j 0.00511627-0.00308194j -0.00230671-0.000549365j -0.0039319+0.00239484j -0.00737319+0.00594971j -0.00522472+0.00425237j -0.00160812+0.000544968j 0.00218741-0.00122796j -0.000146793+0.000609359j -0.00199194-0.000172949j 0.000763674+0.000632437j 0.00213146-0.000848682j -0.00130968+0.00171356j -0.00509664+0.00560856j 0.00197272-0.00304455j 0.00434498-0.00458593j 0.000800117-0.00102978j -0.00139347+0.0015563j -0.00131803+0.000732249j 0.00196308-0.0019885j 0.00344441-0.00365838j -0.00252682+0.0046384j 0.000266436+0.00166752j -0.00139257+0.00389914j -0.000614341+0.00515632j -0.000254079-0.00230782j -0.00216632-0.00191613j -0.00492512+0.0014389j -0.00170789+0.00630036j 0.00458808-4.36594e-05j 0.00101061-0.00619872j 0.00561678+0.000114445j 
-0.000798501+2.7345e-05j 0.00221021+0.00462771j -0.00655536-0.00702968j 0.0147128+0.0112536j 0.0216091+0.0127288j -0.0155291-0.00446805j -0.00362848-0.0024892j -0.00939846-0.00243565j 0.00667946+0.00398998j -0.00538219+0.000398431j -0.00447297+0.0022678j -0.00513877-0.000780764j -0.00832121-0.000233363j -0.00900521+0.000279311j 0.00121906+0.000322239j -0.00436891+0.000949477j 0.00339156-0.00226248j 0.00307247+0.00147202j -0.000656864+0.00109412j -0.00378626+0.00367088j -0.00397035+0.00411242j 0.00343377-0.00338838j 0.000879042-0.00159142j -0.0024655+0.0038012j -0.000243137-0.00010099j -0.00020531-0.00402431j 9.26882e-05+0.00167662j 0.00135538-0.00139301j -0.00270342-0.00883026j -0.00693553-0.00158934j -0.00290016+0.00941498j 0.00281574+0.00202336j 0.00215516+0.013552j -0.00509672-0.00537975j -0.00205587-0.0139391j -0.00378358-0.00945657j 0.00203247+0.0052192j -0.0016761-0.00546145j 0.00386272+0.0100043j -0.00233105-0.00435713j -0.00136579-0.0018282j -0.00238268-0.00436076j 0.00106295+0.00157999j 0.00197572+0.0033448j 0.00451969+0.0089807j 0.00324047+0.00628882j 0.001023+0.00149078j -0.00085544-0.000792942j 0.000270705+0.000397747j 0.00083031+0.00243253j 0.000147713-0.000542763j -0.000912421-0.00192497j 0.00124222+0.00182079j 0.00438826+0.0063592j -0.00230008-0.00305347j -0.0041494-0.0051258j -0.000950622-0.00123276j 0.00128445+0.00147023j 0.000703343+0.00132325j -0.00152656-0.00174601j -0.00280252-0.00369126j 0.00292365+0.00323405j 0.00102953+0.000186598j 0.00276232+0.00252846j 0.00316123+0.0011518j -0.000818192+0.000125514j -0.000422728+0.000878454j 0.00152326+0.00353898j 0.0027678+0.00208127j -0.000951195-0.00280827j -0.00115414-0.00087119j -0.000858418-0.00117897j 
-0.00160627-0.00588336j -0.00559641+0.00206111j 0.00537866+0.00624981j -0.00222631+0.0034719j 0.000468965-0.00846782j -0.00620644+0.000144981j 0.00462569+0.00327622j -0.00559533+0.00519202j -0.00486103-0.00270517j -0.00236982+0.000357538j -0.00324507-0.000639613j -7.05721e-05+0.00216511j -0.00113078+0.00391171j -0.00096291+0.00328346j -0.00127934-0.000900241j 0.000245594+0.00279388j 0.00195854-0.00172186j 0.000348218-0.00104664j -0.00102636+0.000171147j 0.000170106+0.00351963j 0.000877707+0.00420574j -0.00181194-0.00242905j -0.00108227+0.00120122j 0.0023164-0.00116041j -0.0010571-0.00348081j 0.00163762+0.0016967j -0.00381396+0.00660276j 0.00693086-0.00162947j 0.00454364-0.00479431j -0.0032451-0.00107784j -0.00669086-0.00207276j -0.00554428+0.000600206j -0.00579567+0.0105535j -0.00820553+0.00281084j 0.00342206-0.00294582j 0.00110963-0.000404141j 0.00548936-0.00905457j 0.00503315+0.0101495j -0.00551971+0.00271627j 0.00157681+0.00101816j 0.00167596+0.0125928j -0.00174285-5.8282e-05j 0.00273261+0.0053117j 0.000665431+0.000393067j -0.00749554-0.00229514j -0.00287305-0.000793316j -4.3082e-05+0.00291274j -0.00452809+0.00159795j -0.000181432-0.000719694j 0.00082441+0.00443764j -0.00233863-0.00379216j -0.00121244+4.92394e-05j -0.000949033-0.00087464j -0.00539479-7.67335e-05j 0.00343136+0.00100931j 0.00390218-0.00232238j 0.000313456-0.00123379j 0.00076214+0.00125414j -6.32709e-05+0.00185564j -0.000680043+0.000190921j 4.06069e-05-0.000738449j -0.00312115-0.00298532j -0.00241062-0.000828157j -0.00452818+0.0012443j 0.00025323+0.00207525j -0.000939079+0.00383637j 0.00543418+0.00244735j 0.00181253-0.00172319j -0.00317001-0.00599236j -0.00327177-0.00021467j 0.00300055+0.0190312j -0.0192054+0.00147042j 
0.00795666-0.00165838j 0.000792749-0.00447894j -0.0102566+0.00822395j -0.00368995-0.000613288j 0.00807987-0.00101971j 0.00572666-0.010668j -0.00617129+0.00698113j -0.0033992-0.0092481j 0.00548881-0.00918772j 0.00237789-0.00495888j 0.00373226-0.00591556j -0.000475851+0.00145405j -0.00218848-0.00340712j -0.00275742-0.00160794j 0.000181776-0.00345011j 4.76008e-05+0.000686269j 0.000863747+0.00417702j 0.000279852-0.00430662j -0.000483808-0.00165098j -0.00192762-0.0014093j -0.00306797+0.000119936j 0.00224664-0.00136724j 7.36047e-05+0.00300813j 0.00319661+0.00084311j 0.00121687-0.00255266j 0.00105176+0.00440685j -0.00539563-0.00222202j 0.001387+0.00798323j 0.00287399+0.003434j 0.00650696-0.000993629j 0.00852861-0.00843868j -0.00636257-0.0111551j -0.00988709-0.00159497j 0.00118079-0.0103519j 0.000737625-0.0039354j -0.000406132-0.00268062j 0.00158229+0.00490412j -0.00509102+0.00189081j 0.00243794+0.000535241j 0.00083233+0.000840705j -0.00184483+0.00210335j -0.00104455-0.00290012j -0.0020825+0.00253013j 0.00279801+0.00206436j 0.00106974-0.00233275j 0.00127097-0.00102086j -0.00117347+0.000448332j -0.00128248-0.00345035j -0.000509476-3.08228e-05j 0.000194747+0.00107021j -0.00315153-0.00142874j -0.00152574-0.0015522j -0.000240921+5.27758e-07j 0.000356361-0.0019876j 0.00109603+0.0014817j 0.00252666+0.000311655j -0.000638042-0.000687885j 0.000398118+0.000870616j 0.00129504-0.000471756j -7.00149e-05-0.00170973j -0.00107803-0.000618617j 0.000891399-0.00165443j -0.00175619-0.000306225j -0.00158717-0.00277774j -0.00178469+0.00109179j -0.00100239-0.000252413j 0.00100454+0.00340182j 0.00243413+0.00199826j 0.00246575-0.00167188j -0.00151657-0.00259341j -0.0125357+0.0030388j -0.00452907-0.0143982j 
0.000254756+0.00546278j -0.000841472+0.00542884j -0.00661089-0.00995594j -0.00200124+0.00231612j 0.003378+0.00532513j 0.0113922+0.00673967j -0.00828907-0.00539249j 0.00626563-5.25052e-05j 0.0119825+0.00511736j 0.00620057+0.00326251j 0.00625567+0.00333017j -0.00230619+0.00204932j 0.0044185+0.000688281j 4.82922e-05-0.000712578j 0.00388955-0.00155797j 0.000389052+0.00331263j -0.00542565+4.50779e-06j 0.00931124-0.00284169j 0.0017223-0.000601568j 0.00332357+0.000773825j 0.00292516+0.000343173j -0.00100823+0.000701684j -0.00637494+0.00400856j 0.00252288+0.00128297j 0.0016665-0.00363838j -0.0043675+0.00519321j -0.000281661+0.00251144j -0.0016669-0.00115325j -0.00159063-0.00292452j -0.00370783+0.0089985j 0.0044796+0.0103189j 0.00971699-0.00787762j -0.000441715+0.00139223j 0.00166793+0.00738186j 0.00634179-0.00320375j 0.0021455-0.000162042j 0.000818335-0.0121298j 0.00321421+0.00556147j -0.00521089+0.00774381j -7.80723e-05+0.00286039j -0.000585305+0.015307j 0.00123614-0.000139899j 2.84005e-05+0.00415929j -0.00123182+0.00466114j -0.00367106-0.00123095j -0.00164781-0.000275236j 9.7608e-05+0.00185167j -4.20827e-05+0.00110604j -0.000168432-0.0021237j 0.000315307+0.00693606j -0.00100211-0.0106351j 0.000283972-0.00268922j -0.00072811-0.00242981j -0.0020817-0.00073444j 0.00161042+0.00408598j 0.00250106+0.00260241j 0.000530763-0.00182202j -0.000143307+0.0015299j 0.00100173+0.0055815j 0.000900643+0.00105965j -0.000200429-0.00220622j -0.00126852-0.0035378j -0.00266733-0.00500853j -0.000898457-0.00134421j -0.00126213-0.00342251j 0.000209514+0.00426087j 0.00216255+0.00491048j 0.000982268+0.001619j -0.0012802-0.00574681j -0.00211852-0.00349028j 0.00210615+0.00524217j -0.00264413-0.00178233j 
0.00564758+0.0041029j 0.00191163-0.00911866j 0.000443033-0.00672767j -0.00352143-0.00540728j -0.0029469+0.0068402j 0.00122098+0.0116671j -0.00137947-0.00988475j -0.000288663+5.05193e-05j 0.000315692+0.0138816j 0.000881281+0.0073605j 0.00201389+0.00500754j 0.000124842-0.00311828j 0.00177647+0.00460707j -0.000266438-0.00247267j 0.00130781+0.00348712j -0.0016405+3.33725e-05j -0.00185439-0.00472271j 0.00381425+0.0117965j 0.00115657+0.00173897j -0.000859333+0.00354812j -0.000876519+0.00460879j -0.000825804-0.00301034j -0.00516644-0.00749715j -1.76205e-05+0.00367899j 0.00535973+0.00135143j -0.00368382-0.00428548j -0.00513023-0.00235311j -0.00172747+0.00221497j -0.00352455+1.07879e-05j 0.0033071-0.00507872j 0.00110696-0.00372907j -0.00608516+0.0043284j -0.00476897+0.0003884j -0.000771009-0.00868992j -0.00260436+0.00202495j 0.000341905-0.00114811j 0.00137588+0.0084243j -0.00267582+0.00238134j 0.00275404-0.00529414j 0.00183758-0.000478305j -7.10745e-05-0.00506965j -0.00229947-0.00226685j -0.000554891-0.000128561j 0.00309409-0.00161063j -0.000531112-0.00222971j 0.00138988-0.000469362j -0.00133639+0.000119371j -0.00340684-0.00237021j -0.000404768+0.00152864j -8.60135e-06-0.00291148j -0.00289485+0.00516931j -0.0019105+0.00167729j 0.000433819+0.0016941j -0.000364634-0.00173173j 0.000554922-0.00134469j 0.00216441-0.00250874j -0.00111239-0.000491879j 0.00117731+0.000527749j -0.000444106-0.00445685j -0.000949853-0.00223385j -0.000454783+0.0015994j 0.000867839-0.00026499j 0.000343371+0.00407998j -0.00260831-0.00112996j 0.000466034+0.00480827j -0.00185862-0.00149501j 0.000823545-0.00063534j -0.000168848-0.00145902j 0.00103193+0.00134524j 0.00185699+0.00213552j -0.0106703+0.00736476j -0.00943904-0.00918809j 
-0.00491051+0.00802349j 0.00536151+0.00413948j 0.0064901-0.002931j 0.00190603-0.00220234j -0.00526698-0.00161017j -0.00972892+0.00424996j 0.00812427-0.00428412j -0.000265033-0.000662683j -0.0109884+0.0026417j -0.00651351+0.00253718j -0.00366284+0.00301251j 0.0018117+0.00197844j -0.00503421+0.00338875j 0.00116852-0.000763654j -0.00201352+0.000200143j -0.000268624+0.000861808j 0.00372678-0.00267838j -0.00785415+0.00340727j -0.00164025+0.00112348j -0.00340712+0.00026254j -0.00469751+0.00107188j 0.00338301-0.001757j 0.00436949-0.00373304j -0.00118263+8.21605e-05j -9.8037e-06+0.00311232j 0.00199032-0.000923396j -0.000943625-0.00290406j 0.000440659-0.00186006j 0.00327581-0.00632751j 0.00179105+0.00741116j 0.00294158+0.00307732j -0.000768076-0.0113364j -0.0060777-0.00219385j 0.00486621+0.00156016j 0.00265125-0.00537343j 0.000481906+0.000488044j -0.00211342-0.00749017j -0.00398273+0.00254181j 0.00113061+0.00711011j -0.000465629+0.0045392j -0.00201326+0.0123344j 0.00189988-0.00123941j -0.00246374+0.00297697j 0.00126249+0.00662447j 0.00075566-0.00326669j -0.000675176-0.0015145j -0.000254207+0.000163794j 0.00193147-0.00232572j -0.00107067-0.00213182j 5.92781e-05+0.00546221j -0.00293226-0.0107164j -0.000274415-0.0043981j -0.00140863-0.00222413j 0.000412404-0.00276905j 0.00205156+0.00524029j 0.003622+0.00509587j 0.000519328-0.00231572j -0.00078192+0.00150518j 0.00356182+0.00386548j 0.00194487-0.000150402j -0.0012257-0.00149941j 0.000715999-0.00308477j -0.00458668-0.00395288j 0.000720877-0.00491836j -0.0047951-0.00365462j 0.000759307+0.00185281j 0.000635428+0.0052268j 0.00344853+0.00181765j 0.00155359-0.00618423j -0.00465377-0.00253493j -0.0110536-0.00338187j 0.00501507-0.0140739j 
-0.00604752-0.00081723j 0.00533306+0.000584616j 0.00507393-0.00184419j 0.00737013+0.000256887j -0.00348159+0.0025871j -0.00683539+0.000366586j 0.0020696+0.00519338j 0.00828918-0.00742044j -0.00305586-0.00517958j -0.00319037-0.0035335j -0.0016577+0.00853131j -0.00438229+0.00443852j -0.000695102-0.00447852j 0.00531321-0.000801522j 0.00206008-0.0032348j -0.0027421+0.0047573j 0.00101541+0.00367027j -0.00143222-0.00182911j -0.000947288-0.0022105j 0.00235942+0.00434834j -0.00163341-0.00157097j 0.00015254+0.00361845j -0.00231109+0.00083685j 3.58218e-05+0.00922174j 0.000410872-0.00265222j -0.000496984+0.000415671j -0.00148434-0.00692247j -0.0037299+0.00436352j -0.000577269+0.00185827j -0.00219663+0.00448293j 0.0113206+0.00905668j 0.00482182-0.00759277j 0.00710812-0.00723118j 0.00532704+0.00182797j -0.00127726+0.00308546j 0.00551522+0.00104312j 0.00309813+0.00722057j -0.00117484+0.00161925j -0.00663277-0.00358845j -0.000816636-0.000604716j 0.00221348-0.00162275j 0.00250448-0.00427391j 0.00578564+0.00136446j -0.00512762-0.00167118j -0.00223999-0.000971872j 0.00109433+0.00556908j -0.00286294-0.00071067j -0.00430038-0.00448594j 0.00076385+0.000623754j 0.00407054-0.000687133j 0.00107836-0.000907317j -0.00489367+0.000257631j -0.000427282+0.00237599j -0.00212244+0.00299824j -0.00126219-0.00344207j 0.00298788-0.000290828j 0.00495704+0.000571208j -0.00257446+0.00236107j -0.000713442-0.000786829j 0.000436653+0.000372261j -0.00185194-0.00194937j 0.00176546+0.00227681j -0.00234915-0.000981119j -0.00319744+0.00146543j -0.00266239+0.00688454j -0.00598853-0.00403176j 0.00277369+0.00199608j 0.000825944-0.00253026j -0.00334252+0.00513325j 0.00103758+0.00384689j -0.00260428-0.00184849j -0.00448996-0.00219925j 
-0.00166813-0.00110163j 0.00157157-4.7434e-05j -0.00293195-0.00185007j 0.00448274-0.000330658j -7.49738e-05+0.000455559j -0.00421418-0.00432894j 0.014107+0.00471338j 0.00517659+0.00331113j -0.00275882+0.0005653j -0.00200154-0.0017061j 0.00815803-7.30062e-05j -0.00708125-0.00104503j -0.00138827-0.0037884j 0.005888-0.0030996j -0.000405932+0.000372397j -0.00745887+0.00186032j 0.0018723+0.000587289j 0.00151076-0.000487527j 0.00271722-0.00171491j 0.00355123-0.00261926j 0.000285448-0.00260259j -0.00534877+0.00249115j 0.00131154-0.00018848j 0.00138504+0.00211069j -8.94797e-05-0.000131591j -0.00729556+0.00313704j 7.96172e-05+0.00214739j -0.000653386+0.00238737j -0.000311898+0.00801884j -0.000526461+0.000102721j -0.000323688+0.0028802j 0.0079766+0.00261246j -0.00010606-0.00852248j 0.00355406+0.00163505j 0.00488347+0.00275296j -0.00239821-0.00740858j -0.002482-0.00512913j 0.00878216+0.00386919j 0.00524043+0.006262j 0.00123551+0.000168451j 0.00063233-0.00340426j -0.00873346-0.00437387j -0.00230702-0.00386046j 0.0058189+0.00280247j -0.00399609-0.00306455j 0.00467705-0.000203021j 0.00319306+0.00346308j -0.00290832+0.000941857j -0.00121843+0.000255457j -0.00368509-0.0022998j -0.00645+0.000103917j 0.00483561+0.00355724j 0.00220024+0.000100411j 0.00334987+2.11865e-05j -0.00051494+0.00232637j 0.00221252+0.000100549j -0.00231819-0.00158291j 0.00688662+0.000288389j 0.00233944-0.000685002j 0.00145356-0.00137362j -0.0021197+1.85459e-05j 0.00107903+0.0005799j -0.00319317+0.00150412j 0.00399994+0.00121106j 0.00865268+0.000267113j 0.00108426+0.00529157j 0.00250183-0.00316635j -0.00309967+0.00315965j 0.00841146+0.00222492j 0.00105463-0.0056894j -0.00210724+0.00162302j -0.00315538-0.000370614j 
-0.00145646-0.00362327j 0.000855874+0.0010525j -0.00351058+0.00661649j 0.0026496-0.00137368j 0.000246937-0.00193299j -0.00507657+0.000846416j 0.00821756-0.0156085j 0.00856039+7.80986e-06j 0.00226555+0.00357372j -0.000284817+0.00176438j 0.000941315-0.0132944j -0.00602096+0.00508088j -0.00185072+0.0007117j 0.000430718-0.00609624j 0.00173672+0.00306001j -0.00277654+0.00802016j -0.00205242-0.00325578j 0.00125746-0.00164834j 0.00116051-0.0039928j -0.00330536-0.00543976j -0.000820608-0.0018877j -0.00158287+0.0080922j -0.00203813-0.00281489j -0.00107052-0.00120159j 0.00242889-4.66936e-05j 0.00256927+0.0110801j 0.00590717+0.000125738j 0.00192897+0.0014985j 0.00724991+0.00212689j -0.00172175-0.00295748j 0.000466605+0.00643919j 0.00642797-0.00434649j -0.00146336+0.00404437j 5.46578e-05-0.000619689j 0.00171078-0.00280047j -0.00327708+0.00383286j -0.00490716+0.00819697j 0.00238957-0.00600037j 0.00286594-0.00897732j 0.000389902-0.00306012j -0.000643317-0.00148572j -0.00223938+0.00611223j -0.000280689+0.00599762j -0.000127843-0.00809583j -0.00259652+0.00223007j -0.00111064-0.0014713j 0.00110616-0.00336996j -0.000562355-0.0014168j 0.000278931+0.00136769j 0.000564954+0.0047153j 0.000497545+0.00605528j 0.000387532-0.0057285j -0.000474659-0.00129558j -0.00176923-0.00346034j 0.00129284-0.000619204j 0.00146479-1.18609e-05j 0.00168175+0.0051182j -0.00129228-0.00590464j -0.000431152-0.00205376j -0.00105173-0.00134992j -0.000954405-8.65762e-05j 2.81122e-05+0.000119716j 0.000173362+0.000592975j -0.00119344-0.00376023j -0.00320711-0.00694092j 0.00254482-0.00286502j -0.000475-2.31876e-05j 0.00397148+0.00318059j 0.00045014-0.00587948j -0.00590156-0.00233604j 0.000603876+0.000849267j -0.00258144-0.000634346j 
0.00244553+0.00401252j -0.000116385-0.00041349j -0.00818788-0.00669092j 0.00272799+0.000376164j 0.00473348+0.00315344j 0.00278252+0.00190299j 0.0173401+0.00381947j -0.00920632-0.000913702j -0.00771797+0.00304518j -0.00447025+0.00285681j 0.0213485+0.00108309j 0.00142072-0.000652413j -0.00332225+0.000746067j 0.0058863-0.00173008j -0.00724487+0.000132817j -8.92742e-05-0.00040896j 0.00575598-0.00357792j -0.001509-5.54058e-05j 0.0014911+0.00221188j 0.0104659-0.0053086j 0.00308979+0.000721404j -0.00507874-0.000904495j 0.00257121-0.00072724j 0.00774349-0.00320329j -0.00209292+0.00307059j -0.00683828+0.00520107j -0.00131109+0.00694897j 0.00233309+0.00250244j -0.00155208+0.00191124j 0.00589063+0.00267269j 0.00512723-0.00335562j -0.00340682-0.00355433j -0.00202983+0.00328486j -0.00112365-0.00276233j 0.000385027-0.00206923j 0.00397253+0.00183062j 0.00329436+0.00251353j -0.00495589-0.00439351j -0.00577506-0.000444601j -0.00171492-0.00123344j -0.000791933+0.00175298j 0.00396963+0.00285448j 0.00307083+0.0011657j -0.0059035-0.00130561j 0.00335917+0.00527513j -0.000907587-0.000390593j -0.00303753-0.00136978j 0.000406674+0.00248257j 0.00195019-5.08579e-06j 0.00238294+0.00119112j 0.00467082+0.000496123j -0.00353063-0.000675543j -0.000500348-0.000650336j -0.00238768-0.000339002j -0.00213342-0.00058874j -0.00244893-0.00231667j 0.00177252-0.000742812j -0.00318315+0.000177463j -0.00212+0.000383615j -0.00135551-8.70826e-05j 0.000675015+0.000695817j -0.000989394-0.00128576j 0.0023494+0.000139067j -0.00198588+0.00050705j -0.00244232-0.000898107j -0.00228073+0.000641386j -0.00015104+0.000617086j -0.000391526-0.00067506j -0.00289539+0.00023485j 0.00244097+0.000940095j 0.00229772+0.00105031j 0.000871821+0.002498j 
