-0.212508-0j -0.271589-0j -0.166314-0j -0.260322-0j -0.117626-0j -0.0898766-0j -0.111217-0j -0.090808-0j -0.100506-0j -0.0870408-0j -0.0786584-0j -0.0275304-0j -0.0578331-0j -0.0274327-0j -0.0701189-0j -0.0332603-0j -0.0554339-0j -0.0369559-0j -0.0613541-0j -0.0262946-0j -0.0175297-0j -0.0291028-0j -0.0708456-0j -0.0250477-0j -0.045271-0j -0.033605-0j -0.0118812-0j -0.0480172-0j -0.0214739-0j -0.0306834-0j -0.0227765-0j -0.0145544-0j -0.00876852-0j -0.00415927-0j 
0.251443-0j 0.0581978-0j 0.196785-0j -0.19645-0j -0.316708-0j 0.106343-0j 0.0238322-0j 0.107445-0j -0.0758462-0j 0.0186516-0j -0.135574-0j -0.100801-0j 0.0684291-0j 0.0324588-0j 0.0150255-0j 0.00712723-0j 0.0655903-0j 0.0437268-0j -0.0463005-0j 0.0311122-0j 0.0207415-0j -0.0219622-0j 0.0151812-0j 0.0296368-0j -0.0780279-0j 0.00720109-0j 0.014058-0j -0.0362358-0j -0.0370119-0j -0.0826152-0j -0.0171882-0j -0.0391878-0j -0.0406014-0j -0.0192589-0j 
0.192042-0j 0.245434-0j -0.343562-0j -0.151254-0j 0.106298-0j 0.0812211-0j 0.100506-0j -0.0527618-0j 0.0908269-0j -0.179804-0j -0.0457026-0j 0.0248792-0j -0.208592-0j -0.098944-0j 0.0633662-0j 0.0300572-0j -0.0322085-0j 0.0333969-0j 0.0554454-0j -0.0152778-0j 0.0158416-0j 0.0263001-0j -0.0411631-0j -0.0889311-0j 0.0409112-0j -0.0195254-0j -0.0421837-0j -0.0991913-0j 0.0194059-0j -0.0178279-0j -0.0470506-0j -0.0084565-0j 0.00792408-0j 0.00375872-0j 
-0.212552-0j 0.173253-0j -0.166348-0j 0.243296-0j -0.293645-0j -0.0898953-0j 0.0709477-0j -0.0908269-0j 0.0939326-0j 0.0555253-0j -0.00866718-0j -0.171353-0j 0.230869-0j 0.109511-0j 0.0447305-0j 0.0212175-0j -0.0554454-0j -0.0369636-0j 0.0573413-0j -0.0263001-0j -0.0175334-0j 0.0271994-0j 0.045194-0j -0.0250529-0j -0.0049883-0j 0.0214374-0j -0.0118836-0j 0.0448767-0j -0.00236616-0j -0.076599-0j 0.0212869-0j -0.0363341-0j -0.0990254-0j -0.0469719-0j 
0.171768-0j -0.323175-0j 0.13443-0j 0.210416-0j 0.095076-0j -0.228564-0j 0.0898953-0j -0.108056-0j -0.119596-0j 0.0703542-0j 0.0635788-0j 0.0222526-0j 0.046746-0j 0.0221736-0j -0.178319-0j -0.0845839-0j 0.0448067-0j -0.117822-0j 0.0495919-0j 0.0212537-0j -0.0558878-0j 0.0235235-0j -0.084302-0j 0.0202458-0j -0.0538698-0j -0.039988-0j 0.00960343-0j 0.0388118-0j -0.0255527-0j 0.0248011-0j 0.0184101-0j 0.0117642-0j 0.00708751-0j 0.0033619-0j 
-0.66012-0j 0.150297-0j 0.0920377-0j 0.144062-0j 0.0650941-0j 0.0497376-0j -0.345476-0j 0.050253-0j 0.0556199-0j 0.0481682-0j 0.0435295-0j 0.0152353-0j 0.0320048-0j 0.0151812-0j 0.0388037-0j 0.0184062-0j -0.172196-0j 0.0204514-0j -0.190586-0j -0.0816798-0j 0.00970093-0j -0.090403-0j 0.0392058-0j 0.0138614-0j 0.0250529-0j 0.018597-0j 0.00657502-0j 0.0265726-0j 0.0118836-0j 0.0169802-0j 0.0126045-0j 0.0080544-0j 0.00485249-0j 0.00230174-0j 
-0.232839-0j -0.0538919-0j 0.416547-0j -0.116961-0j 0.293276-0j 0.309829-0j -0.0220689-0j 0.0639703-0j 0.0702346-0j 0.0394811-0j -0.080717-0j 0.0933429-0j -0.0633662-0j -0.0300572-0j 0.0437764-0j 0.020765-0j 0.0390507-0j -0.0404916-0j 0.0428748-0j 0.0185234-0j -0.0192069-0j 0.0203373-0j 0.00903851-0j 0.107823-0j 0.0722549-0j 0.00428734-0j 0.051145-0j -0.0767026-0j 0.0342735-0j -0.049187-0j -0.0363833-0j -0.0233314-0j 0.0375975-0j 0.017834-0j 
0.148786-0j -0.276992-0j 0.116444-0j 0.020079-0j 0.175833-0j -0.197983-0j -0.113429-0j 0.0635788-0j 0.00775216-0j -0.0887722-0j 0.132487-0j -0.0770359-0j 0.0404916-0j 0.0192069-0j 0.225-0j 0.106727-0j 0.0388118-0j 0.0258745-0j 0.00473232-0j 0.0184101-0j 0.0122734-0j 0.00224474-0j -0.0722549-0j 0.017537-0j 0.0762517-0j -0.0342735-0j 0.00831855-0j 0.00370363-0j 0.0361694-0j 0.0458672-0j 0.00175678-0j 0.0217567-0j -0.11839-0j -0.0561574-0j 
0.490272-0j 0.0724254-0j -0.166348-0j 0.166065-0j 0.267723-0j -0.0898953-0j 0.0464689-0j 0.133713-0j -0.0943884-0j -0.0157668-0j 0.114604-0j 0.08521-0j -0.0578452-0j -0.0274384-0j -0.0127015-0j -0.00602486-0j 0.12789-0j 0.145797-0j -0.0902784-0j 0.0606637-0j 0.0691576-0j -0.0428228-0j 0.0188926-0j -0.0250529-0j -0.0971034-0j 0.00896154-0j -0.0118836-0j 0.0306313-0j -0.0460602-0j 0.0698372-0j 0.0145297-0j 0.0331267-0j 0.0343216-0j 0.0162802-0j 
0.300229-0j -0.166348-0j 0.0176482-0j 0.364478-0j -0.0720459-0j -0.0550494-0j 0.157126-0j 0.127141-0j -0.06156-0j 0.00923623-0j 0.11013-0j -0.0168624-0j -0.0354228-0j -0.0168025-0j -0.0429479-0j -0.020372-0j -0.179023-0j -0.0226355-0j 0.0866805-0j -0.0849179-0j -0.010737-0j 0.0411162-0j 0.0991913-0j -0.112576-0j -0.0277285-0j 0.0470506-0j -0.0533996-0j 0.00509528-0j -0.0131528-0j 0.0429601-0j 0.00241691-0j 0.0203777-0j -0.00537072-0j -0.00254756-0j 
-0.122717-0j 0.618609-0j 0.219539-0j 0.0966526-0j -0.0679256-0j -0.0519011-0j -0.0642243-0j -0.132985-0j 0.228927-0j 0.114897-0j 0.0292044-0j -0.015898-0j -0.0333969-0j -0.0158416-0j -0.0404916-0j -0.0192069-0j 0.0205816-0j -0.0711629-0j -0.0354302-0j 0.00976269-0j -0.0337555-0j -0.016806-0j -0.10375-0j 0.0568278-0j 0.103116-0j -0.0492131-0j 0.0269558-0j 0.0633842-0j 0.048912-0j 0.0113922-0j 0.0300658-0j 0.00540378-0j -0.00506356-0j -0.00240186-0j 
