-0.0641408-0j -0.0333285-0j 0.209337-0j -0.0175657-0j -0.0124982-0j 0.114658-0j 0.131818-0j -0.00395228-0j 0.0708026-0j 0.00912103-0j -0.000140605-0j -0.0655186-0j -0.0335683-0j 0.206583-0j -0.0123338-0j -0.0237364-0j 0.109557-0j -0.00919306-0j -0.00377643-0j 0.134467-0j 0.0424313-0j 0.0689876-0j -0.00103422-0j 0.0213936-0j 0.00213478-0j -2.78129e-05-0j 
0.0304247-0j -0.125159-0j 0.0124982-0j 0.00833213-0j 0.135888-0j -0.0541952-0j 0.00242027-0j 0.175315-0j 0.0455782-0j 0.111016-0j 0.0362703-0j 0.0310782-0j -0.126059-0j 0.0123338-0j 0.1341-0j 0.0112591-0j -0.051784-0j -0.0345226-0j 0.167515-0j 0.00377643-0j 0.0580671-0j -0.0100279-0j 0.10001-0j 0.0561863-0j 0.0451148-0j 0.0102039-0j 
0.057782-0j 0.0300244-0j 0.0237364-0j -0.410152-0j 0.0112591-0j -0.161986-0j 0.00459653-0j -0.0443618-0j 0.00377643-0j 0.00103422-0j 0.000126665-0j 0.0106894-0j 0.00547668-0j 0.00424222-0j 0.00201226-0j -0.048251-0j 0.00224978-0j -0.0388749-0j 0.000616127-0j -0.0161839-0j -0.0108565-0j 0.000435667-0j -0.00210235-0j 0.000206655-0j 4.38382e-05-0j 4.53768e-06-0j 
-0.0335683-0j 0.060324-0j 0.109557-0j -0.00919306-0j 0.051784-0j -0.20753-0j 0.0689876-0j 0.0255975-0j -0.293357-0j -0.0803561-0j 0.00189488-0j -0.00620997-0j 0.0110036-0j 0.0195803-0j 0.00925495-0j -0.00224978-0j -0.0359124-0j 0.00301345-0j 0.00442958-0j 0.012745-0j -0.0318393-0j -0.0226139-0j 0.00165013-0j -0.0250936-0j -0.00430822-0j 7.96356e-05-0j 
0.00919306-0j -0.0591149-0j 0.00377643-0j 0.00251762-0j 0.167515-0j -0.0255975-0j 0.000731303-0j -0.120695-0j 0.0561863-0j -0.240868-0j -0.17986-0j 0.00170067-0j -0.010783-0j 0.000674933-0j 0.0299387-0j 0.000616127-0j -0.00442958-0j -0.00295305-0j -0.0208858-0j 0.000206655-0j 0.0129638-0j -0.000857784-0j -0.0392976-0j -0.00700533-0j -0.0292277-0j -0.0116946-0j 
0.0352731-0j 0.0183284-0j -0.246366-0j 0.00965994-0j -0.116862-0j 0.00793645-0j 0.00280596-0j 0.00217349-0j 0.00230533-0j 0.000631341-0j 7.73231e-05-0j 0.0360308-0j 0.0184603-0j 0.0142993-0j 0.00678275-0j -0.221942-0j -0.128936-0j 0.00505556-0j -0.0353107-0j 0.00437824-0j 0.00293701-0j 0.00146851-0j 0.00056875-0j 0.000696574-0j 0.000147766-0j 1.52952e-05-0j 
-0.0390402-0j -0.0202859-0j 0.272677-0j -0.0106916-0j 0.129342-0j -0.00878404-0j -0.00310563-0j -0.00240561-0j -0.00255153-0j -0.000698766-0j -8.5581e-05-0j 0.0254343-0j 0.0130312-0j 0.0100939-0j 0.00478797-0j -0.15667-0j -0.0910168-0j 0.00356874-0j -0.024926-0j 0.00309062-0j 0.00207325-0j 0.00103663-0j 0.000401483-0j 0.000491715-0j 0.000104308-0j 1.0797e-05-0j 
-0.0193199-0j 0.0347188-0j -0.00793645-0j 0.137138-0j 0.0298037-0j -0.187314-0j -0.00153689-0j -0.183559-0j 0.00999647-0j 0.00582109-0j 0.00109058-0j -0.0197349-0j 0.0349686-0j -0.00783204-0j 0.0294116-0j 0.0890816-0j 0.0143648-0j -0.248216-0j 0.0140769-0j 0.0298789-0j -0.15868-0j 0.00278173-0j -0.0653381-0j 0.00472154-0j 0.00172327-0j 0.000253077-0j 
-0.011831-0j -0.00614755-0j 0.0820856-0j -0.00324004-0j -0.00230533-0j 0.0449602-0j -0.402246-0j -0.000729009-0j -0.0968421-0j 0.00357656-0j -2.5935e-05-0j -0.0120851-0j -0.00619177-0j 0.0810057-0j -0.002275-0j -0.00437824-0j 0.0429598-0j -0.00169569-0j -0.000696574-0j -0.183921-0j 0.0166383-0j -0.210517-0j -0.000190765-0j -0.0292616-0j 0.000837096-0j -5.13017e-06-0j 
0.0213832-0j -0.0384267-0j 0.00878404-0j -0.151783-0j -0.0329867-0j 0.207318-0j 0.00170102-0j 0.203163-0j -0.0110641-0j -0.00644277-0j -0.00120705-0j -0.0139309-0j 0.0246845-0j -0.00552867-0j 0.0207618-0j 0.0628831-0j 0.0101402-0j -0.175217-0j 0.00993695-0j 0.0210916-0j -0.112013-0j 0.00196364-0j -0.0461224-0j 0.00333295-0j 0.00121647-0j 0.000178648-0j 
0.0130945-0j 0.00680409-0j -0.0908521-0j 0.00358607-0j 0.00255153-0j -0.0497618-0j 0.445205-0j 0.000806865-0j 0.107185-0j -0.00395852-0j 2.87047e-05-0j -0.00853093-0j -0.0043708-0j 0.0571823-0j -0.00160593-0j -0.00309062-0j 0.0303255-0j -0.00119699-0j -0.000491715-0j -0.129831-0j 0.011745-0j -0.148605-0j -0.000134662-0j -0.0206559-0j 0.00059091-0j -3.62141e-06-0j 
0.00793645-0j -0.0326483-0j -0.0259022-0j 0.00217349-0j 0.0354472-0j 0.112318-0j -0.0163105-0j 0.045732-0j -0.200809-0j -0.230078-0j 0.00946133-0j 0.00810693-0j -0.0328832-0j -0.0255615-0j 0.0349808-0j 0.00293701-0j 0.107321-0j -0.00900543-0j 0.0436973-0j -0.0166383-0j -0.120343-0j 0.0675796-0j 0.0260882-0j -0.247546-0j -0.0934994-0j 0.00266174-0j 
-0.00878404-0j 0.0361351-0j 0.0286685-0j -0.00240561-0j -0.0392328-0j -0.124314-0j 0.0180524-0j -0.0506161-0j 0.222255-0j 0.25465-0j -0.0104718-0j 0.00572272-0j -0.0232124-0j -0.018044-0j 0.0246931-0j 0.00207325-0j 0.0757584-0j -0.00635698-0j 0.0308461-0j -0.011745-0j -0.0849505-0j 0.0477048-0j 0.0184158-0j -0.174744-0j -0.0660016-0j 0.00187893-0j 
-0.00153689-0j 0.0134432-0j -0.000631341-0j -0.000420894-0j -0.0610513-0j 0.00582109-0j -0.000122259-0j 0.138629-0j -0.0204772-0j -0.0642565-0j -0.347604-0j -0.0015699-0j 0.0135399-0j -0.000623035-0j -0.0602481-0j -0.00056875-0j 0.0055621-0j 0.00370807-0j 0.132461-0j -0.000190765-0j -0.0260882-0j 0.0010771-0j -0.0578862-0j 0.0444287-0j -0.183118-0j -0.174832-0j 
0.00170102-0j -0.0148789-0j 0.000698766-0j 0.000465844-0j 0.0675714-0j -0.00644277-0j 0.000135315-0j -0.153434-0j 0.0226641-0j 0.0711189-0j 0.384727-0j -0.0011082-0j 0.0095579-0j -0.000439803-0j -0.0425294-0j -0.000401483-0j 0.00392631-0j 0.00261754-0j 0.0935047-0j -0.000134662-0j -0.0184158-0j 0.000760327-0j -0.0408622-0j 0.0313624-0j -0.129264-0j -0.123415-0j 
0.025679-0j -0.287867-0j 0.0105487-0j 0.00703249-0j 0.00500371-0j 0.00577778-0j 0.00204275-0j 0.00158231-0j 0.00167829-0j 0.00045962-0j 5.62917e-05-0j 0.0262306-0j 0.0134392-0j -0.224585-0j -0.10653-0j 0.00950295-0j 0.00552072-0j 0.00368048-0j 0.00151191-0j 0.00318739-0j 0.00213816-0j 0.00106908-0j 0.000414054-0j 0.00050711-0j 0.000107574-0j 1.1135e-05-0j 
-0.0348091-0j 0.390217-0j -0.0142993-0j -0.00953285-0j -0.00678275-0j -0.00783204-0j -0.00276904-0j -0.00214489-0j -0.002275-0j -0.000623035-0j -7.63059e-05-0j -0.00643951-0j -0.00329927-0j 0.0551346-0j 0.0261527-0j -0.00233293-0j -0.00135531-0j -0.000903541-0j -0.000371167-0j -0.00078249-0j -0.00052491-0j -0.000262455-0j -0.000101648-0j -0.000124493-0j -2.6409e-05-0j -2.73359e-06-0j 
0.0222433-0j -0.249352-0j 0.00913738-0j 0.00609159-0j 0.00433424-0j 0.00500475-0j 0.00176945-0j 0.00137061-0j 0.00145375-0j 0.000398125-0j 4.87602e-05-0j -0.0330975-0j -0.0169574-0j 0.283379-0j 0.134418-0j -0.0119907-0j -0.00696598-0j -0.00464399-0j -0.00190771-0j -0.00402181-0j -0.00269791-0j -0.00134896-0j -0.000522449-0j -0.000639866-0j -0.000135736-0j -1.405e-05-0j 
-0.0136184-0j 0.0244729-0j 0.0951178-0j -0.00372954-0j -0.357196-0j 0.0105971-0j -0.00108333-0j 0.0103847-0j 0.0070464-0j 0.00410322-0j 0.000768737-0j -0.0139109-0j 0.024649-0j -0.00552072-0j 0.0207319-0j 0.085688-0j -0.172161-0j 0.0067504-0j -0.168711-0j -0.00169037-0j 0.00897719-0j 0.00196081-0j 0.00369643-0j 0.00332816-0j 0.00121471-0j 0.000178391-0j 
-0.0111193-0j -0.00577778-0j 0.0362903-0j 0.078928-0j -0.00216667-0j -0.247659-0j 0.0228518-0j 0.00853682-0j 0.0122742-0j 0.00158121-0j -2.4375e-05-0j -0.0113582-0j -0.00581935-0j 0.0358129-0j -0.00213816-0j 0.05127-0j 0.0189926-0j 0.0413072-0j -0.000654677-0j -0.290445-0j -0.0916505-0j 0.0119596-0j 0.00223389-0j 0.00370876-0j 0.000370082-0j -4.8216e-06-0j 
0.0184603-0j -0.0331741-0j -0.128936-0j 0.00505556-0j 0.484194-0j -0.0143648-0j 0.00146851-0j -0.0140769-0j -0.0095517-0j -0.0055621-0j -0.00104206-0j 0.00341507-0j -0.00605121-0j 0.00135531-0j -0.0050896-0j -0.021036-0j 0.0422649-0j -0.00165719-0j 0.0414178-0j 0.000414978-0j -0.00220386-0j -0.000481371-0j -0.000907459-0j -0.000817048-0j -0.000298207-0j -4.37942e-05-0j 
0.00527437-0j -0.0216973-0j 0.00216667-0j -0.0374388-0j 0.0235573-0j 0.11706-0j 0.000419574-0j -0.378677-0j 0.00790137-0j 0.0192456-0j 0.00628777-0j 0.00538767-0j -0.0218534-0j 0.00213816-0j 0.0232474-0j -0.0243195-0j -0.00897719-0j 0.155121-0j 0.0290402-0j -0.008157-0j -0.125424-0j -0.00173842-0j -0.216019-0j 0.00974037-0j 0.00782103-0j 0.00176892-0j 
-0.0117963-0j 0.0211986-0j 0.0823916-0j -0.00323055-0j -0.309405-0j 0.00917925-0j -0.00093839-0j 0.00899528-0j 0.00610363-0j 0.00355423-0j 0.000665884-0j 0.0175526-0j -0.0311018-0j 0.00696598-0j -0.0261593-0j -0.10812-0j 0.217231-0j -0.00851758-0j 0.212877-0j 0.00213289-0j -0.0113273-0j -0.00247413-0j -0.00466412-0j -0.00419943-0j -0.00153271-0j -0.000225092-0j 
0.00456774-0j -0.00820846-0j -0.0316919-0j 0.00125093-0j -0.0070464-0j 0.0600327-0j 0.1553-0j -0.00348313-0j -0.296004-0j 0.0232448-0j -0.000257842-0j 0.00466586-0j -0.00826752-0j -0.031275-0j -0.0069537-0j 0.00169037-0j 0.0573617-0j -0.00226415-0j -0.00332816-0j 0.0710088-0j 0.050856-0j -0.281091-0j -0.00123982-0j -0.139809-0j 0.00688139-0j -5.98342e-05-0j 
0.0150728-0j 0.00783204-0j -0.0491931-0j -0.10699-0j 0.00293701-0j 0.335713-0j -0.0309767-0j -0.011572-0j -0.0166383-0j -0.0021434-0j 3.30414e-05-0j 0.00278839-0j 0.00142862-0j -0.0087919-0j 0.00052491-0j -0.0125866-0j -0.00466261-0j -0.0101407-0j 0.00016072-0j 0.0713031-0j 0.0224998-0j -0.00293603-0j -0.00054841-0j -0.000910484-0j -9.08536e-05-0j 1.18368e-06-0j 
-0.00714964-0j 0.0294116-0j -0.00293701-0j 0.05075-0j -0.031933-0j -0.15868-0j -0.00056875-0j 0.513313-0j -0.0107107-0j -0.0260882-0j -0.00852335-0j -0.00132265-0j 0.00536491-0j -0.00052491-0j -0.00570714-0j 0.00597033-0j 0.00220386-0j -0.0380815-0j -0.00712923-0j 0.00200251-0j 0.0307909-0j 0.000426776-0j 0.0530318-0j -0.00239122-0j -0.00192003-0j -0.000434263-0j 
-0.00963164-0j -0.00500475-0j 0.0314349-0j 0.0683679-0j -0.00187678-0j -0.214524-0j 0.0197944-0j 0.00739465-0j 0.010632-0j 0.00136965-0j -2.11138e-05-0j 0.0143317-0j 0.00734279-0j -0.0451883-0j 0.00269791-0j -0.0646919-0j -0.0239647-0j -0.052121-0j 0.000826064-0j 0.366481-0j 0.115644-0j -0.0150905-0j -0.00281869-0j -0.00467967-0j -0.000466966-0j 6.08384e-06-0j 
-0.00176908-0j 0.0113759-0j 0.00577375-0j -0.000484482-0j -0.032236-0j -0.0391358-0j 0.0036357-0j 0.023226-0j 0.182618-0j -0.36826-0j 0.0346116-0j -0.00180708-0j 0.0114577-0j 0.00569779-0j -0.0318119-0j -0.000654677-0j -0.0373945-0j 0.00313782-0j 0.0221926-0j 0.00370876-0j 0.109441-0j -0.0235472-0j 0.0417564-0j -0.125722-0j -0.246741-0j 0.0124263-0j 
-0.00619177-0j 0.0111269-0j 0.0429598-0j -0.00169569-0j 0.0095517-0j -0.081377-0j -0.210517-0j 0.00472154-0j 0.401247-0j -0.0315094-0j 0.000349516-0j -0.00114545-0j 0.00202964-0j 0.00767787-0j 0.0017071-0j -0.000414978-0j -0.0140821-0j 0.00055584-0j 0.000817048-0j -0.0174323-0j -0.0124849-0j 0.0690066-0j 0.000304371-0j 0.0343225-0j -0.00168935-0j 1.4689e-05-0j 
0.00456869-0j -0.0187943-0j 0.00187678-0j -0.0324297-0j 0.0204055-0j 0.101398-0j 0.000363437-0j -0.328012-0j 0.00684421-0j 0.0166706-0j 0.0054465-0j -0.0067981-0j 0.0275743-0j -0.00269791-0j -0.0293333-0j 0.0306861-0j 0.0113273-0j -0.19573-0j -0.0366426-0j 0.0102924-0j 0.158258-0j 0.00219353-0j 0.272571-0j -0.0122903-0j -0.00986849-0j -0.00223201-0j 
0.000265362-0j -0.00293589-0j 0.000109008-0j 7.26723e-05-0j 0.0183027-0j -0.00127128-0j 2.11094e-05-0j -0.0685214-0j 0.0061389-0j 0.135088-0j -0.382566-0j 0.000271062-0j -0.00295701-0j 0.000107574-0j 0.0180619-0j 9.82015e-05-0j -0.00121471-0j -0.00080981-0j -0.0654728-0j 3.29378e-05-0j 0.00782103-0j -0.000235229-0j 0.121696-0j -0.0219602-0j -0.0262688-0j -0.340329-0j 
0.0039566-0j -0.00711022-0j -0.0274517-0j 0.00108356-0j -0.00610363-0j 0.0520007-0j 0.134522-0j -0.00301711-0j -0.256401-0j 0.0201348-0j -0.000223344-0j -0.00588733-0j 0.0104319-0j 0.0394624-0j 0.0087741-0j -0.00213289-0j -0.0723784-0j 0.00285688-0j 0.00419943-0j -0.0895981-0j -0.0641695-0j 0.354677-0j 0.00156439-0j 0.176409-0j -0.00868286-0j 7.54981e-05-0j 
0.00239806-0j -0.0154205-0j -0.00782657-0j 0.000656736-0j 0.0436973-0j 0.0530503-0j -0.00492836-0j -0.0314839-0j -0.247546-0j 0.499193-0j -0.0469175-0j 0.00044363-0j -0.00281281-0j -0.00139878-0j 0.00780969-0j 0.00016072-0j 0.0091802-0j -0.000770321-0j -0.00544819-0j -0.000910484-0j -0.0268673-0j 0.00578073-0j -0.010251-0j 0.0308641-0j 0.0605738-0j -0.00305061-0j 
-0.000359709-0j 0.00397972-0j -0.000147766-0j -9.85105e-05-0j -0.0248101-0j 0.00172327-0j -2.86147e-05-0j 0.0928838-0j -0.00832156-0j -0.183118-0j 0.518585-0j -6.65445e-05-0j 0.000725932-0j -2.6409e-05-0j -0.00443412-0j -2.4108e-05-0j 0.000298207-0j 0.000198805-0j 0.0160733-0j -8.08608e-06-0j -0.00192003-0j 5.77476e-05-0j -0.0298757-0j 0.00539114-0j 0.00644888-0j 0.0835493-0j 
-0.00153239-0j 0.00985383-0j 0.00500126-0j -0.000419661-0j -0.027923-0j -0.0338996-0j 0.00314927-0j 0.0201185-0j 0.158184-0j -0.318989-0j 0.0299807-0j 0.00228015-0j -0.0144572-0j -0.00718941-0j 0.0401399-0j 0.000826064-0j 0.047184-0j -0.00395926-0j -0.0280024-0j -0.00467967-0j -0.138091-0j 0.0297116-0j -0.0526878-0j 0.158634-0j 0.311335-0j -0.0156794-0j 
