0.997523-0j -0.000382133-0j -0.000291859-0j -4.21262e-05-0j -0.000261046-0j -0.000178726-0j -4.61469e-05-0j -3.84557e-06-0j -4.21262e-05-0j -2.57969e-05-0j -2.43216e-05-0j -5.26577e-06-0j -3.51051e-06-0j -3.10288e-07-0j -4.29948e-06-0j -1.07487e-06-0j -5.06699e-07-0j -3.10288e-07-0j -2.31275e-08-0j -3.16687e-08-0j -1.66909e-09-0j -4.55281e-11-0j -0.00234429-0j 0.144561-0j -0.000271299-0j -3.91586e-05-0j -0.000239263-0j -0.000226985-0j -4.22961e-05-0j -3.52468e-06-0j -3.78308e-05-0j -2.5901e-05-0j -2.31665e-05-0j -4.72885e-06-0j -2.99079e-05-0j -2.7865e-07-0j -1.15115e-05-0j -4.31683e-06-0j -3.73848e-06-0j -3.52468e-06-0j -4.40585e-07-0j -1.76234e-06-0j -2.93723e-07-0j -2.01098e-08-0j -4.40585e-07-0j -1.5577e-07-0j -3.67154e-08-0j -2.59617e-08-0j -1.3683e-09-0j -2.05245e-09-0j -9.14235e-11-0j -2.19931e-12-0j 
0.000382133-0j 0.976508-0j 4.50348e-05-0j -0.000621453-0j 4.02803e-05-0j 2.7578e-05-0j -0.000336823-0j -8.53926e-05-0j -0.000307476-0j 3.98055e-06-0j 3.7529e-06-0j -7.76816e-05-0j -5.17877e-05-0j -9.20274e-06-0j -3.13817e-05-0j 1.65856e-07-0j -1.12515e-05-0j -4.57743e-06-0j -8.58307e-07-0j -9.39251e-07-0j -7.43831e-08-0j -2.70763e-09-0j 0.000361732-0j -0.00261955-0j -0.0146563-0j 0.202249-0j 3.69191e-05-0j 3.50245e-05-0j -0.000308717-0j -7.8267e-05-0j -0.000276125-0j -0.00018905-0j 3.57467e-06-0j -6.97609e-05-0j 4.61489e-06-0j -8.26439e-06-0j 1.77627e-06-0j -6.36827e-05-0j -2.7287e-05-0j -2.57264e-05-0j -9.78337e-06-0j 2.71935e-07-0j -6.52225e-06-0j -7.46315e-07-0j -6.49959e-06-0j -1.13696e-06-0j -1.08893e-06-0j -5.76491e-07-0j -6.09786e-08-0j -7.61704e-08-0j -4.7557e-09-0j -1.47188e-10-0j 
0.000291859-0j 4.50348e-05-0j 0.986404-0j -0.00147978-0j 3.07646e-05-0j 2.10631e-05-0j -0.000523256-0j 4.53205e-07-0j 4.96462e-06-0j -0.000588059-0j -0.00027578-0j -5.97082e-05-0j 4.13718e-07-0j 3.65678e-08-0j -9.80098e-05-0j -4.91316e-05-0j -5.74542e-06-0j -1.06282e-05-0j 2.72561e-09-0j -7.2191e-07-0j -1.89256e-08-0j 5.36553e-12-0j 0.000276277-0j 4.22961e-05-0j -0.00307624-0j 4.61489e-06-0j -0.00840465-0j 2.67504e-05-0j 0.14295-0j -0.000123812-0j 4.4584e-06-0j 3.05246e-06-0j -0.000528098-0j -5.36201e-05-0j -0.000339123-0j 3.28392e-08-0j 1.35665e-06-0j 5.08743e-07-0j -8.52214e-05-0j -3.99661e-05-0j -4.99576e-06-0j -6.03645e-05-0j 3.46156e-08-0j 2.36997e-09-0j -1.00434e-05-0j -7.12014e-06-0j -4.16313e-07-0j -8.89253e-07-0j 1.61256e-10-0j -4.67871e-08-0j -1.03664e-09-0j 2.59191e-13-0j 
-4.21262e-05-0j 0.000621453-0j 0.00147978-0j 0.955603-0j -4.44049e-06-0j -3.04019e-06-0j 7.50476e-05-0j -0.000896833-0j 6.85087e-05-0j -4.38814e-07-0j -4.13718e-07-0j -0.000400753-0j -0.000267169-0j -0.00014574-0j 6.99214e-06-0j -1.82839e-08-0j -0.000118168-0j -2.36146e-05-0j -1.81678e-05-0j -1.48746e-05-0j -1.97082e-06-0j -1.00588e-07-0j -3.98772e-05-0j 0.000583661-0j -4.61489e-06-0j -0.00298018-0j 0.00121311-0j -3.86109e-06-0j -0.0205024-0j 0.245008-0j 6.15233e-05-0j 4.21221e-05-0j -3.94071e-07-0j -0.000359891-0j -5.08743e-07-0j -0.00013088-0j -1.95815e-07-0j -0.000328534-0j 6.07981e-06-0j 5.7321e-06-0j -0.00010275-0j -2.9978e-08-0j -6.84997e-05-0j -1.57973e-05-0j -3.35308e-05-0j 2.53325e-07-0j -1.7245e-05-0j -6.05457e-06-0j -1.61566e-06-0j -1.6123e-06-0j -1.51341e-07-0j -6.25202e-09-0j 
0.000261046-0j 4.02803e-05-0j 3.07646e-05-0j 4.44049e-06-0j 0.989175-0j 1.88394e-05-0j -0.00119983-0j -9.99857e-05-0j -0.000647157-0j 2.71923e-06-0j -0.000749836-0j 5.55061e-07-0j -0.00010823-0j 3.27073e-08-0j -6.60502e-05-0j 1.13301e-07-0j -7.78409e-06-0j 3.27073e-08-0j -3.55293e-07-0j 3.33817e-09-0j 1.75937e-10-0j 4.79908e-12-0j 0.00024711-0j 3.78308e-05-0j 2.85974e-05-0j 4.12768e-06-0j -0.00367564-0j -0.00590165-0j 4.4584e-06-0j 3.71534e-07-0j 0.143351-0j 2.7302e-06-0j -0.000602335-0j -0.000122951-0j -0.000459455-0j -7.24496e-06-0j -0.00053296-0j -6.63167e-05-0j 3.94071e-07-0j -0.000108666-0j 4.64417e-08-0j -2.70737e-05-0j -9.05552e-06-0j 2.11976e-09-0j -6.76842e-06-0j 1.64196e-08-0j -5.64035e-07-0j 2.7366e-09-0j -2.10203e-08-0j 2.16347e-10-0j 9.63688e-12-0j 2.31827e-13-0j 
0.000178726-0j 2.7578e-05-0j 2.10631e-05-0j 3.04019e-06-0j 1.88394e-05-0j 0.989855-0j 3.33037e-06-0j 2.7753e-07-0j -0.00119411-0j -0.000731238-0j 1.75526e-06-0j -0.000149263-0j 2.53349e-07-0j -8.79543e-06-0j 3.10288e-07-0j 7.75721e-08-0j 3.65678e-08-0j 2.23931e-08-0j 1.66909e-09-0j 2.28549e-09-0j 1.20456e-10-0j 3.2857e-12-0j 0.000169184-0j 2.5901e-05-0j 1.95793e-05-0j 2.82603e-06-0j 1.72673e-05-0j -0.0064341-0j 3.05246e-06-0j 2.54372e-07-0j 2.7302e-06-0j 0.14345-0j 1.6719e-06-0j 3.41275e-07-0j -0.000847768-0j 2.01098e-08-0j 8.30774e-07-0j -0.000122365-0j -0.000105971-0j 2.54372e-07-0j -1.24888e-05-0j 1.27186e-07-0j 2.11976e-08-0j -5.70033e-07-0j 3.17965e-08-0j 1.12417e-08-0j 2.6497e-09-0j 1.87362e-09-0j 9.87487e-11-0j 1.48123e-10-0j 6.59792e-12-0j 1.58721e-13-0j 
-4.61469e-05-0j 0.000336823-0j 0.000523256-0j 7.50476e-05-0j 0.00119983-0j -3.33037e-06-0j 0.96531-0j -0.00254359-0j 3.71313e-05-0j 9.29802e-05-0j 4.36047e-05-0j -0.000902578-0j 6.25396e-06-0j 1.11134e-06-0j -0.000733033-0j 7.76838e-06-0j -0.00013073-0j -0.00016066-0j 1.0365e-07-0j -2.19396e-05-0j -8.64253e-07-0j 3.26977e-10-0j -4.36832e-05-0j 0.000316341-0j 0.000486396-0j 6.97609e-05-0j -4.4584e-06-0j 0.00104327-0j -0.00358696-0j 9.45163e-06-0j -0.00822492-0j 2.28299e-05-0j -0.020596-0j 0.199929-0j 5.36201e-05-0j -0.000246171-0j -2.14505e-07-0j 7.69041e-06-0j -0.000637387-0j -0.000298914-0j -0.000113672-0j 9.54446e-06-0j 7.87636e-07-0j 9.01261e-08-0j -0.000151822-0j -5.32529e-05-0j -1.26522e-05-0j -2.02339e-05-0j 7.36386e-09-0j -1.77924e-06-0j -5.52563e-08-0j 1.77747e-11-0j 
3.84557e-06-0j -8.53926e-05-0j 4.53205e-07-0j 0.000896833-0j -9.99857e-05-0j 2.7753e-07-0j 0.00254359-0j 0.934743-0j -9.41365e-06-0j 4.00581e-08-0j 3.77671e-08-0j 0.000112104-0j 7.47361e-05-0j -0.001263-0j -9.60777e-07-0j 1.66909e-09-0j -0.000499325-0j 6.6058e-06-0j -0.000237835-0j -0.000128905-0j -3.45084e-05-0j -2.64939e-06-0j 3.64027e-06-0j -8.01998e-05-0j 4.21279e-07-0j 0.000833656-0j 3.71534e-07-0j -8.69395e-05-0j -9.45163e-06-0j -0.00347338-0j 0.00208521-0j -5.78792e-06-0j -8.87323e-06-0j -0.0248321-0j 4.64417e-08-0j 0.279767-0j 1.78754e-08-0j 9.1902e-05-0j -8.35414e-07-0j -7.87636e-07-0j -0.000434173-0j 2.7366e-09-0j -0.000289448-0j -0.000206802-0j 9.37971e-06-0j -3.48089e-08-0j -0.000149447-0j -2.55839e-05-0j -2.82897e-05-0j -2.11066e-05-0j -3.31818e-06-0j -1.9226e-07-0j 
-4.21262e-05-0j 0.000307476-0j -4.96462e-06-0j 6.85087e-05-0j 0.000647157-0j 0.00119411-0j 3.71313e-05-0j 9.41365e-06-0j 0.967683-0j 8.59578e-05-0j 0.000121004-0j -0.00167749-0j -0.00166979-0j -0.000198728-0j -0.000504188-0j -1.82839e-08-0j -0.00018077-0j 5.04615e-07-0j -1.37899e-05-0j 1.03543e-07-0j 8.19997e-09-0j 2.98488e-10-0j -3.98772e-05-0j 0.000288778-0j -4.61489e-06-0j 6.36827e-05-0j 0.000593154-0j 0.000756336-0j 3.40328e-05-0j 8.62812e-06-0j -0.00443631-0j -0.0081857-0j -3.94071e-07-0j 7.69041e-06-0j -0.0145239-0j 9.11064e-07-0j 8.60061e-05-0j 0.200421-0j -0.000589248-0j -0.000829494-0j -0.000211267-0j 4.36899e-06-0j -0.000210296-0j -1.61163e-05-0j -0.000104425-0j 1.25338e-07-0j -1.74951e-05-0j 6.35521e-08-0j -9.79702e-07-0j 8.397e-09-0j 5.24267e-10-0j 1.6226e-11-0j 
-2.57969e-05-0j -3.98055e-06-0j 0.000588059-0j -4.38814e-07-0j -2.71923e-06-0j 0.000731238-0j 9.29802e-05-0j -4.00581e-08-0j 8.59578e-05-0j 0.974505-0j 4.90049e-05-0j -0.00207833-0j -3.65678e-08-0j 6.33139e-07-0j -0.00082914-0j -0.00126107-0j 1.02093e-06-0j -0.000181393-0j -2.40912e-10-0j -6.10719e-06-0j 3.363e-09-0j -4.74251e-13-0j -2.44197e-05-0j -3.73848e-06-0j 0.000546633-0j -4.07902e-07-0j -2.49232e-06-0j 0.000463159-0j 8.52214e-05-0j -3.67154e-08-0j -3.94071e-07-0j 0.000105971-0j -0.00446759-0j 9.52804e-06-0j -0.0118043-0j -2.90261e-09-0j -1.19912e-07-0j 8.80843e-06-0j 0.141225-0j 7.10178e-06-0j -0.000173893-0j -0.00103025-0j -3.05962e-09-0j 4.10339e-08-0j -8.49652e-05-0j -0.000182754-0j 7.39769e-08-0j -1.51771e-05-0j -1.42531e-11-0j -3.95808e-07-0j 1.84207e-10-0j -2.29095e-14-0j 
