-0.00544736+0.000645278j 0.00176158+0.00227599j -0.00299396+0.00518598j -0.00329296-0.00838204j 4.23429e-05+0.00156158j -0.00531082+0.001563j -0.0160332-0.00322016j -0.00142216-0.000179658j 0.00177992+0.00434595j -0.00513386-0.00730957j 0.0175113-0.0162131j 0.00406158-0.00174908j -0.00206981-0.00904038j -0.00125619-0.00184558j 0.00428267+0.00488124j 0.00667496+0.00529571j -0.000534622-0.0010638j -0.0136184-0.00302824j 0.00152866-0.00411453j -0.00667325+0.00235219j -0.00123697+0.00375185j 0.00510024+0.000570635j 0.00377617-0.010826j -0.0110149+0.00434797j 0.0174763-0.00915061j -0.00899307-0.0156832j 
-0.00224731-0.00856286j -0.00947712-0.00057215j -0.00174641-0.00090433j 0.0113611-0.00158857j 0.00977626-0.000420006j -0.00695212-0.00535171j -0.00924538-0.0106533j 0.00114883-0.00336738j -0.00625258+0.00048004j -0.00938732-0.000618126j 0.0191747+0.00474338j -0.00271655+0.0129619j 0.0116299-0.00692454j -0.00345446+0.00213814j -0.0132514+0.00246968j -0.00609502-0.00207933j -0.00218864+0.00338443j 0.0143157-0.00329335j -0.00756258+0.0102018j 0.00787443-0.00942009j -0.00213389-0.00258591j 0.0034609-0.0062352j -0.000269119+0.0153366j 0.000362235+0.0101636j -0.00102342+0.00396738j 0.0101931+0.00603778j 
-0.00638281-0.00161966j 0.00348402+0.000622825j 0.00117939+0.000841168j -0.00484476+0.000367332j -0.00428838+0.00277007j -0.00169598-9.11947e-05j -0.00404939-0.00364474j 0.00430154-0.00554009j 0.00167107-5.64692e-05j 0.00440958-0.00202046j 0.00324055-0.000141486j 0.00553938+0.00488034j -0.00740216-0.000338022j 0.00120247-0.00970165j 0.00106166-0.022j -0.00151227-0.00533785j 0.00452433+0.00192038j 0.00730799+0.0292584j 0.00302318-0.0126541j -0.0104715+0.00144858j -0.00444525-0.00177589j -0.00565485-0.00132594j 0.0189655+0.0015507j 0.0195919+0.00535655j -0.00223329-0.00148299j 0.013634-0.000774345j 
-0.00241106+0.002949j 0.00373958+0.00852376j 0.00114695+0.00127397j -0.00370588-0.00699566j -0.00153735-0.0035634j 0.00702734+0.00490067j 0.000722505+0.00546193j -0.00798112-0.00400136j 0.00419436+0.00214549j -0.00234021+0.00670762j -0.0123381-0.00880644j 0.00146822-0.00178444j -0.0105887-0.00538531j -0.0113073-0.000144414j -0.0166648+0.0032072j 0.00476909-0.00037905j 0.00130536+0.00341815j 0.0169336+0.000901018j -0.0161536+0.00762063j -0.00415713-0.00737047j 0.000281306+0.000858651j 0.00495888-0.00851592j 0.00156508+0.00824305j 0.00565547+0.0173413j 0.00548686-0.013083j -0.0123191+0.00234909j 
-0.003974+0.00444588j 0.00264397+0.00133238j 0.00529463+0.00130246j -0.00905026+0.00170322j 0.010022-0.00158279j -0.0158541+0.000264086j -0.0204181+0.0133635j 0.000867148+0.00272838j 0.00783111-0.0045044j -0.0126459+0.0137068j 0.00277737-0.00101866j -0.000199291-0.00695408j -0.000475178+0.00591946j -0.00466503+0.00124636j 0.00248872-0.00184438j 0.00444564-0.00189393j 0.000999186-0.00039445j 0.00258195+0.000848449j -0.0013545+0.000277277j -0.000792695-0.00025239j 0.004021-0.00272499j -0.00497026+0.00266557j -0.00505034+0.000319951j 0.00170709-0.00592726j -0.0115431+0.00102987j -0.00874288+0.0158038j 
0.00539074+0.00110786j 0.0160383+0.00123519j -0.00383145+0.00375739j -0.00760445-0.00187921j -0.00302897+0.00640128j 0.00204212-0.0103824j 0.000765831-0.0137783j -0.00564146+0.00215721j 0.00697404-0.00246958j 0.00825321-0.00122382j 0.00794933+0.0238821j -0.00986724-0.00416531j -0.00347647+0.00562354j -0.00997277-0.00260855j -0.00536468+0.000472933j 0.0142466+0.00219493j 0.00333649+0.000749028j -0.000802279-0.00109754j -0.00460887+0.00245329j -0.0158821-0.00281342j 0.0026172-0.00332285j 0.00426092-0.000642324j 0.00916428+0.00270183j -0.00658676+0.00164389j 0.0118443-0.00285635j -0.00858402+0.00789586j 
0.00761037+0.00371486j 0.00555696-0.0044808j -0.00185105-0.00832257j -0.00185105+0.0138192j -0.00206446+0.00148884j 0.00229142+0.00484249j 0.00462906+0.0135595j 0.0107544-0.0157911j 0.00232881+0.00170908j 0.00167503+0.00549412j 0.00990156-0.00804719j -0.0185755+0.0097667j -0.00382381+0.00149647j -0.000570585+0.000885921j -0.00811393-0.00266499j 0.0125907-0.000117136j -0.000878962-0.00128864j -0.00293176-0.00219032j -0.000965997+0.00520696j -0.00580059+0.00159683j 0.00831298-0.000401442j 0.0102678-0.00813373j 0.00766178+0.00107673j -0.00275871-0.0059579j 0.00855104+0.00475879j 0.00464493-0.00549103j 
-0.00785724-0.00175146j -0.00481141+0.0014586j 0.00208053-0.00739834j -0.00735007+0.000445011j -0.00498713+0.00748792j -0.000837703-0.013798j -0.00829522-0.0112767j 0.0146875-0.00783842j 0.00537895+0.00660627j -0.0183484-0.00797139j -0.0142218+0.00464063j -0.00209369-0.00208829j -0.0127808+0.00447966j 0.00700585-0.00093428j 0.00337841+0.00199448j -0.000597381+0.00463745j -0.00294625-0.00240243j -0.00347576-0.00311677j -0.00127914+0.00499063j 0.00666735-0.00224147j 0.00610344+0.00586237j 0.00331166-0.0071787j -0.0030404+0.00265554j 0.0137376-0.00421666j -0.0073441-0.00332246j -0.00605528-0.00550426j 
0.00132879+0.00662858j 0.00738548+0.000518048j 0.018472-0.00114662j -0.015708+0.000553983j -0.0100949-0.0072967j 0.0104435+0.00588892j -0.00190705+0.0034241j 0.0197969+0.0137574j -0.00631365+0.0030673j 0.0035041-0.00983405j 0.0126916+0.00250447j -0.00933624-0.00973113j 0.00571173+0.000348699j -0.00343311+0.00146404j 0.00621315-0.00224731j -0.00546523+0.00293778j 0.00170624-0.00151894j 0.00495981-0.00241454j -0.00863021+0.000779584j 0.0026286+0.00119453j -0.00930302+0.00524215j 0.00493677+0.00433357j -0.00674102+0.00435846j 0.00218932+0.00698724j -0.0038931-0.00154081j 0.00392422+0.00222394j 
0.00337395-0.0054488j 0.00409045+0.000321004j -0.0122518+0.000733358j -0.000974131-0.00708245j -0.005305-0.00607213j -0.00855978-0.00578516j 0.00234217-0.00229318j 0.0159097+0.0151584j 0.00500761+0.0016999j 0.00236438-0.00150754j -0.00868679-0.0112536j 0.00216058+0.00233941j -0.00470489-0.00658191j -0.00589088-0.00143946j -0.00364032-0.00154123j -0.00531321-0.00104102j 0.00643-0.0021064j 0.00195717-0.000223126j -0.00382167-0.00328624j -0.00390772+0.000228083j -0.00443492-0.00319474j 0.00161677+0.00326465j 0.000240815-0.00307793j -0.00662726+0.0013683j 0.00752062+0.00326488j 0.00154188-0.000230553j 
0.00125139+0.00679701j -0.00464704+0.00349924j -0.009855+0.0145769j 0.0134325-0.00500904j 0.0015686+0.00403427j -0.00377231+0.0201251j 0.00328718-0.000689884j 0.0138908-0.00742042j 0.00353695-0.0141856j 0.00403945+0.00188343j 0.00570899+0.010739j -0.00201201-0.00755425j 0.00461792-0.00055756j -0.000556415+7.7737e-05j -0.000795892+0.00489708j 0.00223389+0.000355871j 0.00128628-0.0056092j 0.000129712+0.00132852j 0.00570575+0.00273055j 7.47271e-05+0.00108678j 0.00296215-0.000591073j -0.00193341+0.00187008j -0.000885356-0.00452206j 0.00606192+0.00530397j -0.00631005-0.00795713j 0.000152007-0.00330684j 
