0.120346+1.66533e-16j 0.123174-0.0198166j -0.0859699-0.0626936j -0.0996018-0.115236j 0.0510708+0.0752687j 0.0216419+0.02893j -0.0145934-0.0101379j 0.0649199+0.000948178j -0.0635578-0.0284753j -0.0750028+0.102941j -0.00866154+0.070683j 0.00577649-0.00154225j 0.021531-0.0962035j -0.0447088-0.028721j -0.000220064+0.0252207j -0.132511-0.0936747j 0.00146471-0.0400217j 0.0205422+0.0667784j 0.0698992-0.16301j 0.0201309-0.0378554j -0.124991-0.154177j 0.263533-0.193106j 0.0169984-0.0528932j 0.185905-0.284261j -0.0775484-0.152924j 0.113014+0.219363j 
0.123174+0.0198166j -0.13441+1.08247e-15j -0.0318781+0.122039j 0.0111446-0.0454728j 0.0467515+0.0683772j -0.0196716-0.00262674j -0.0378451-0.0713341j 0.0326088-0.0677875j 0.0218065+0.090455j 0.060109-0.0980873j -0.0310052-0.0606165j 0.0594414+0.107161j -0.0495525-0.121165j 0.0198264+0.0482769j -0.00857411+0.0185149j 0.0421688+0.0706385j -0.00331485+0.0113864j 0.00252919+0.0315838j 0.0517823-0.00216989j 0.131439+0.0600418j -0.130258+0.168934j -0.0731116-0.313456j 0.233379-0.165325j -0.1766+0.040733j 0.0768779+0.227735j 0.111477+0.151872j 
-0.0859699+0.0626936j -0.0318781-0.122039j 0.0498428-1.66533e-16j 0.0471611+0.0630274j -0.00312104-0.0369964j 0.0604724+0.15931j -0.0224448-0.163693j 0.00724097-0.113262j 0.044847-0.098487j -0.118829-0.00312778j -0.0794359+0.0581751j -0.0883114+0.255734j 0.129501-0.166759j 0.0518467-0.00310508j 0.057254+0.220988j 0.0206594-0.23652j -0.217264+0.0835148j 0.0520708-0.123896j 0.18229-0.228398j -0.0608999+0.0847779j 0.163133+0.257793j 0.0299187-0.0774373j -0.0134719-0.0826994j 0.0851392-0.0758219j 0.0569369+0.137289j -0.192775-0.00482088j 
-0.0996018+0.115236j 0.0111446+0.0454728j 0.0471611-0.0630274j 0.0777763-5.55112e-17j 0.0140792-0.054686j -0.0448126-0.0381674j 0.0724455+0.0681557j -0.028775+0.0563504j 0.0818239+0.1114j 0.030643-0.073303j -0.0575425-0.0905656j 0.0517745-0.0390533j -0.0421561+0.206484j 0.0275908-0.110541j 0.0295453-0.143801j 0.146658-0.00244536j 0.104468-0.0137958j -0.107742+0.18678j -0.0379276+0.0697946j -0.146985+0.104163j 0.0513364+0.199146j -0.00789181-0.142684j -0.00219711-0.136884j 0.30396-0.323189j 0.187717+0.0564813j -0.0819504+0.109378j 
0.0510708-0.0752687j 0.0467515-0.0683772j -0.00312104+0.0369964j 0.0140792+0.054686j -0.158886-5.55112e-16j 0.13033+0.0436909j 0.11553+0.182405j -0.0952942+0.0621074j 0.0682436+0.0564681j -0.13988+0.135955j -0.071343-0.271677j 0.0386191+0.198906j -0.0337476+0.0688759j -0.0299895+0.0680059j -0.0315284+0.0321144j -0.221134+0.0850822j 0.103405+0.0584238j -0.153501+0.167266j -0.0568964+0.00926178j -0.0243566-0.110805j 0.25445+0.0954067j -0.0150578-0.086354j -0.13487-0.0495306j -0.124158-0.00586336j -0.136309+0.305016j -0.209578-0.081936j 
0.0216419-0.02893j -0.0196716+0.00262674j 0.0604724-0.15931j -0.0448126+0.0381674j 0.13033-0.0436909j 0.260318-1.64365e-15j 0.057415-0.168381j -0.127837+0.221093j 0.0498079+0.0563845j 0.0918609-0.0824666j -0.106963-0.0594213j 0.0377244-0.00728355j -0.0147043-0.00877946j 0.0183236-0.046134j -0.00807652+0.156129j -0.0123827-0.148338j -0.119853-0.146126j -0.0907336-0.0860814j -0.0480355+0.0849394j -0.0245003-0.0693232j -0.0701426+0.0497306j -0.0272151-0.0448736j 0.134166+0.0375239j -0.0153728+0.0220656j 0.030637-0.0614291j 0.115493+0.0448973j 
-0.0145934+0.0101379j -0.0378451+0.0713341j -0.0224448+0.163693j 0.0724455-0.0681557j 0.11553-0.182405j 0.057415+0.168381j -0.189125+9.27036e-15j 0.058232-0.110812j -0.0637246+0.0850353j 0.210501+0.154114j -0.0734477-0.0246991j 0.106368+0.147936j -0.135569-0.106817j -0.048973-0.0786107j -0.0748175+0.239716j 0.0452281-0.0254215j -0.00685672+0.179476j 0.0777953+0.139998j -0.158935-0.00615607j 0.00843101+0.00254203j -0.0808902-0.0111714j 0.0851301-0.0658839j 0.0612315+0.0674834j 0.0626358-0.0288143j 0.0706558-0.0456877j 0.0549403+0.139523j 
0.0649199-0.000948178j 0.0326088+0.0677875j 0.00724097+0.113262j -0.028775-0.0563504j -0.0952942-0.0621074j -0.127837-0.221093j 0.058232+0.110812j 0.383739-3.66374e-15j 0.00631481-0.00309663j 0.00686531+0.0256678j -0.0891519+0.106408j 0.0279395+0.0601682j 0.129718-0.118536j 0.0765675+0.020001j 0.111432-0.0552742j -0.102849+0.156976j 0.0110421+0.294699j 0.0715895-0.0485782j 0.14049-0.109863j -0.0184295+0.00592678j 0.0437847-0.031469j 0.0126213-0.128955j 0.00616472-0.0845181j -0.0146182-0.00264167j 0.024887+0.0525576j -0.0203523+0.00931267j 
-0.0635578+0.0284753j 0.0218065-0.090455j 0.044847+0.098487j 0.0818239-0.1114j 0.0682436-0.0564681j 0.0498079-0.0563845j -0.0637246-0.0850353j 0.00631481+0.00309663j 0.0216296-7.73687e-16j 0.122227-0.165647j -0.110703+0.00846034j 0.0415778+0.0661066j 0.0405586-0.104334j 0.188393-0.168114j -0.251057-0.00561985j -0.0880592-0.0848868j 0.13503-0.0113543j 0.105055+0.0339703j 0.0173015-0.00762979j 0.264365-0.179332j 0.0590704-0.0261554j 0.0854859+0.0637479j -0.124244-0.109547j 0.100496+0.0147317j -0.141077+0.00888783j -0.0265504-0.179677j 
-0.0750028-0.102941j 0.060109+0.0980873j -0.118829+0.00312778j 0.030643+0.073303j -0.13988-0.135955j 0.0918609+0.0824666j 0.210501-0.154114j 0.00686531-0.0256678j 0.122227+0.165647j -0.00627392-8.88178e-16j -0.209424-0.0948217j 0.0513913+0.0440907j 0.0592187-0.182412j 0.0600526-0.123178j 0.0939417+0.0928646j 0.00328344+0.00635712j 0.0203827+0.0657916j -0.115651-0.0209518j 0.101225+0.0429138j -0.150654-0.0410336j 0.00946408+0.0938785j -0.112368-0.0921693j -0.00426861+0.0353665j 0.1931-0.00894614j 0.0909229-0.134202j 0.0667946-0.0546964j 
-0.00866154-0.070683j -0.0310052+0.0606165j -0.0794359-0.0581751j -0.0575425+0.0905656j -0.071343+0.271677j -0.106963+0.0594213j -0.0734477+0.0246991j -0.0891519-0.106408j -0.110703-0.00846034j -0.209424+0.0948217j 0.189722+2.70062e-14j -0.071083-0.0835363j -0.0910769-0.0761543j 0.0838906+0.131691j 0.0624381-0.064335j -0.0252176+0.0385954j -0.0381432-0.022327j -0.1106+0.0907602j 0.0396365-0.0932219j 0.0375682+0.0439333j -0.00469175+0.0389716j -0.0542164+0.072319j -0.0932439+0.0150549j 0.0991648+0.00268744j -0.0518982-0.0737345j -0.0128629-0.101154j 
