0.621648-0.11483j -0.0635372-0.0185543j 0.569422+0.143064j 0.0743909+0.00997767j -0.00791913-0.00270252j 0.0313125-0.103757j -0.0197134+0.111087j 0.00429337+0.0355807j -0.00912857+0.054351j 0.0625836-0.0594487j 0.0599963+0.0160848j -0.0340313-0.0172285j -0.0123866-0.00601355j 0.0168843-0.024088j -0.00170059+0.0169125j 
-0.0635372-0.0185543j 0.939102-0.0236495j 0.0608536+0.0286525j 0.267179+0.0462146j 0.0621322+0.0160768j 0.00348584-0.00417485j -0.0207503+0.0384746j -0.0243225-0.0591021j -0.0747815-0.0736908j -0.0549215-0.0334559j -0.0260982+0.0240485j -0.048603+0.0687589j -0.0486052+0.000207175j 0.0285357+0.0128057j 0.00267712+0.0267084j 
0.569422+0.143064j 0.0608536+0.0286525j 0.0864081-0.117348j 0.0650285-0.0555908j 0.0266015-0.0184914j 0.293857+0.0612728j 0.143467-0.266205j 0.185089-0.112576j 0.0432307-0.0492002j -0.0834339+0.0988052j 0.0147657-0.00392598j 0.026245-0.0408446j -0.0294031+0.00911799j -0.0395271+0.0212929j 0.0132095+0.00437788j 
0.0743909+0.00997767j 0.267179+0.0462146j 0.0650285-0.0555908j -0.0574484-0.106917j -0.0123753-0.042501j -0.0519032-0.00475734j -0.0706097-0.0233587j 0.094225+0.223628j 0.0637145-0.101818j -0.195416+0.0839753j 0.00975785+0.000181765j 0.0768354-0.0754502j -0.034064+0.00588606j -0.113179+0.0325956j 0.0500666+0.0139294j 
-0.00791913-0.00270252j 0.0621322+0.0160768j 0.0266015-0.0184914j -0.0123753-0.042501j -0.019697-0.0339071j -0.0240263-0.0025718j -0.0202893+0.015433j 0.0129658+0.0752452j 0.0462487+0.0356756j -0.043498+0.0304754j 0.00260471+0.0759923j -0.0508403-0.0266393j 0.00263388-0.0368398j -0.0732166+0.0574708j 0.0805744+0.0212423j 
0.0313125-0.103757j 0.00348584-0.00417485j 0.293857+0.0612728j -0.0519032-0.00475734j -0.0240263-0.0025718j -0.210594-0.0265566j -0.0949857+0.209791j -0.0165852+0.219282j 0.0180891-0.0159579j -0.0376221-0.00917463j -0.0173068-0.0301755j 0.0329181+0.00265777j 0.00619673-0.0106589j 0.00257692-0.0309402j -0.00145838+0.00573502j 
-0.0197134+0.111087j -0.0207503+0.0384746j 0.143467-0.266205j -0.0706097-0.0233587j -0.0202893+0.015433j -0.0949857+0.209791j 0.196865+0.102185j 0.230747+0.226176j 0.0924489-0.0443234j -0.166152+0.0419748j 0.0318739-0.0251876j 0.056168+0.00247945j -0.046621+0.0193464j -0.0587252-0.000203988j 0.00443199-0.0215426j 
0.00429337+0.0355807j -0.0243225-0.0591021j 0.185089-0.112576j 0.094225+0.223628j 0.0129658+0.0752452j -0.0165852+0.219282j 0.230747+0.226176j 0.159565-0.198085j -0.147171+0.00547407j 0.241739-0.0474515j -0.0135888+0.0337206j -0.0816659-0.00123717j 0.0614894+0.00127961j 0.0502383+0.0203534j -0.0199305+0.0162902j 
-0.00912857+0.054351j -0.0747815-0.0736908j 0.0432307-0.0492002j 0.0637145-0.101818j 0.0462487+0.0356756j 0.0180891-0.0159579j 0.0924489-0.0443234j -0.147171+0.00547407j -0.137332-0.266482j 0.0517626-0.409446j 0.229973-0.0107261j 0.338267-0.00611501j -0.00782999-0.0122954j -0.109087-0.0370592j 0.0462697+0.0431931j 
0.0625836-0.0594487j -0.0549215-0.0334559j -0.0834339+0.0988052j -0.195416+0.0839753j -0.043498+0.0304754j -0.0376221-0.00917463j -0.166152+0.0419748j 0.241739-0.0474515j 0.0517626-0.409446j 0.222704+0.246527j -0.022334-0.00288618j 0.224992+0.0162329j -0.000951102-0.00242524j 0.0122108-0.0363165j -0.0148238+0.0200792j 
0.0599963+0.0160848j -0.0260982+0.0240485j 0.0147657-0.00392598j 0.00975785+0.000181765j 0.00260471+0.0759923j -0.0173068-0.0301755j 0.0318739-0.0251876j -0.0135888+0.0337206j 0.229973-0.0107261j -0.022334-0.00288618j 0.245535-0.198483j -0.0107869+0.417466j 0.123299+0.0586288j 0.292886+0.163272j -0.0970431-0.0939189j 
