0.0109185-0.0939389j -0.00855598+0.049292j -0.139025-0.147234j -0.0677947+0.0445268j -0.0932501+0.0390021j 0.0122527-0.0719145j -0.00828589-0.0110242j 0.0278629+0.105223j 0.0140331+0.145586j 0.0802085-0.0529971j -0.0828352-0.0402109j 0.0227843-0.119798j 0.035042+0.207635j 0.0960402-0.058782j -0.087384+0.0129351j 0.0570781-0.19356j -0.0144733-0.111249j -0.0390721+0.106132j 
-0.00889225+0.112009j -0.00586579-0.00107922j -0.0010889+0.129547j -0.0938852-0.05295j 0.0810092-0.00993104j -0.0397993+0.112518j -0.0650026-0.00375759j -0.0703106+0.0256265j 0.0146484-0.0193428j -0.00304553-0.0295322j 0.0282364-0.0194568j 0.104662+0.0241584j 0.016277+0.025259j 0.00536335+0.16485j -0.124949+0.109544j -0.172824-0.0118754j -0.0137824+0.0244768j 0.0325821+0.0730707j 
-0.0284961-0.0273017j 0.0805074-0.0531604j 0.322526+0.257063j 0.471102+0.0552954j 0.03494+0.0624553j -0.102064-0.166394j 0.313172-0.102122j 0.116334-0.184955j -0.22958-0.406765j -0.0231908+0.0866828j -0.182382-0.111002j 0.113432+0.0263408j -0.014947+0.0135178j -0.0352062-0.081797j 0.0871387+0.0467716j 0.0550229+0.0215055j -0.00185457+0.00838727j -0.0341854-0.0382008j 
0.109745-0.187352j 0.0619081+0.0441875j 0.0845392-0.309395j 0.201773+0.0683382j -0.251523+0.332334j 0.23764-0.264688j 0.225675+0.149283j 0.334425-0.160282j 0.00697613+0.375205j 0.0219113-0.149824j -0.0744893+0.13948j 0.0917061-0.0237951j -0.000351061-0.09973j -0.0109485+0.0275829j -0.0290762-0.0145555j 0.0321512-0.0146686j -0.0379085-0.0169746j 0.00660089+0.00853327j 
0.0037891-0.0728278j -0.0233054-0.0425969j -0.0154952-0.152268j -0.0602376+0.0431835j 0.0142788-0.12783j 0.0845873-0.00366102j -0.114967+0.016053j -0.0392966+0.0156113j 0.0702955+0.0125748j -0.0649527+0.0699946j 0.165795+0.1993j -0.267309+0.060088j -0.0164812-0.0209316j -0.0622611-0.186545j 0.197213-0.104605j 0.0821535+0.142224j -0.00990423-0.0128948j -0.0310586-0.0945098j 
0.0319864+0.0596912j -0.000202416+0.0517314j -0.150865-0.0793318j -0.044772-0.0771448j -0.0461521-0.0178267j 2.68208e-05+0.103174j -0.000997424+0.0942679j -0.00725897-0.0936512j 0.0259828-0.00704148j 0.0565279+0.0769772j -0.0394528-0.0711543j -0.193544-0.0757663j 0.0202659-0.582072j 0.0398537-0.149864j 0.140126-0.151918j 0.198553+0.0308286j -0.0616251-0.00176075j -0.0409065-0.176055j 
0.00339275-0.0359613j -0.038813+0.0464962j -0.182569-0.00101434j -0.00356145-0.00634393j -0.0291854-0.0954251j -0.15505-0.0262922j 0.0855075-0.068429j -0.0997903+0.0721471j -0.0844161-0.164867j 0.108962+0.0775574j -0.226885-0.281491j -0.0661714-0.190927j 0.0527823-0.0653552j 0.217611-0.210726j 0.0722461-0.0177015j 0.24952-0.185777j -0.086761-0.0811588j -0.00882221+0.0686666j 
0.00993883+0.161698j -0.0287088+0.0904698j -0.0426108+0.105781j -0.0640774-0.153477j -0.0618105+0.170357j -0.0109524+0.131269j 0.0185218+0.0547707j 0.00147657-0.0837099j -0.00681826+0.0840876j 0.0501992-0.0830607j -0.113087-0.173966j 0.222291-0.0443806j 0.00500061-0.436045j 0.100376+0.272421j -0.2157+0.0616724j -0.0965123-0.0510577j 0.0361423+0.0806006j 0.0375998-0.0308682j 
0.0179463-0.0695859j -0.0307615+0.0320538j -0.118841-0.0966448j -0.0494073+0.0581769j -0.0575382-0.0086161j -0.0695356-0.0675861j 0.0168925-0.0323018j -0.0520892+0.148532j -0.0156073+0.0836049j 0.0801732-0.0495694j -0.127589-0.127118j 0.0456807-0.103426j 0.0256582+0.254997j 0.122571-0.0741633j -0.0725112+0.0713357j 0.0550796-0.200168j -0.0150774-0.11344j -0.00660041+0.160385j 
-0.00617741+0.0188329j 0.00959054-0.0610472j 0.0697434+0.0636486j -0.0233928-0.0061717j 0.0753076-0.00771844j 0.0255627+0.0192832j -0.0726298-0.0183465j -0.0250458+0.0139602j -0.00170534+0.010613j -0.0397441-0.0473169j 0.0808636+0.0837741j 0.0434721+0.0506934j -0.0268221+0.123422j -0.115397+0.0356629j -0.0148465+0.0021355j -0.111798+0.0713972j 0.0174807+0.0117879j -0.0184697+0.0299101j 
0.0283926-0.0491772j 0.019458-0.0241097j 0.0296666-0.043102j 0.0220208+0.0577918j -0.0141217-0.0230224j 0.0420678-0.0675477j 0.0280407+0.0105891j 0.0164336-0.055453j 0.0114723-0.0236823j -0.00785615-0.00324979j -0.00343915+0.0644571j -0.11118+0.0141741j 0.00793689+0.00867258j -0.0674098-0.0955311j 0.081028-0.0508691j 0.0663008+0.0128454j -0.0100914-0.0216304j -0.0133145-0.0467793j 
-0.0044229+0.00798563j 0.0217372-0.0375484j 0.0345929+0.0218464j 0.00914561-0.0133077j 0.0525061+0.00565416j 0.0116712+0.00155507j -0.0368235+0.00466564j 0.0127481-0.00964105j -0.00355087-0.00512052j -0.034374+0.00970472j -0.00701357+0.0896685j -0.0484276+0.0965992j -0.012721+0.0845365j -0.0186991+0.0728711j 0.046947-0.0501393j -0.0281712+0.053814j 0.00336758+0.0146037j -0.0134149-0.0128697j 
-0.017359-0.00499535j -0.0100681+0.0111147j -0.00383051+0.0368083j -0.0241915+0.00724024j -0.0180539+0.0230827j -0.0263705-0.0199604j 0.0125826-0.0337393j 0.00546772+0.0328604j 0.00773003+0.0349556j 0.0120222-0.0413404j -0.0351178-0.0728977j 0.105173-0.00608843j -0.00355691+0.139849j -0.00910923+0.0750018j -0.0654179+0.00873981j -0.0131647-0.0412698j 0.0394482+0.016948j 0.0322157+0.044325j 
-0.0083886-0.012248j -0.0130474+0.0146577j -0.0100263-0.020461j -0.00769969-0.00351455j -0.0150832+0.0112554j 0.00582814-0.0061472j -0.0146024-0.00566778j -0.0133507+0.0255382j -0.0206139+0.0146285j 0.00797573-0.00754954j 0.0387053-0.0355928j 0.0434409-0.0524209j -0.00694426-0.00836732j -0.00149933-0.0236005j -0.0181246+0.0358658j -0.0114021-0.00103893j -0.00262664+0.000436077j 0.00364863+0.0232071j 
0.0051082+0.00163503j 0.00643918+0.00645507j -0.0198507-0.014377j -0.00775456-0.0156376j -0.0292978+0.0151326j 0.0102393-0.0217112j 0.0180761-0.017402j 0.0144425-0.0029495j -0.0027782+0.0208129j 0.0432109+0.00736562j -0.00154078-0.0362244j 0.0177751+0.0199027j -0.0113744+0.057635j 0.0762751-0.00620063j -0.00518156+0.0565019j -0.0266563-0.0144876j -0.0180566-0.0274831j -0.0180076+0.0668173j 
0.0134306+0.0363724j 0.0245602-0.0167971j 0.0206576-0.0110644j 0.0148998+0.00388671j -0.0335683+0.00923326j 0.044129+0.0404968j -0.0231266-0.00266897j 0.00393524+0.0039755j 0.0144463+0.0107654j -0.00828941-0.0232751j 0.0030243+0.0268845j 0.00830535+0.0535427j 0.00417142-0.0370511j -0.0260182+0.0442437j 0.0150797-0.0336888j -0.0206955+0.0432046j 0.00842003+0.0234377j 0.00078377-0.0269892j 
0.000131293+0.0105512j 0.00102302+0.0213417j -0.030389-0.0176463j -0.0160154-0.0109808j -0.00565428+0.0160861j -0.0211319-0.00995766j 0.00716321+0.0276674j -0.0235412-0.00552155j -0.0206613+0.01209j 0.0245915+0.00875114j -0.0146426-0.0511885j 0.00774318+0.0460715j 0.00890796-0.0526607j 0.0603686+0.0318077j 0.0548531-0.0136259j 0.0266482+0.0297607j -0.0135202+0.0398286j 0.0390052-0.00954651j 
-0.0138263+0.00352845j -0.00344066+0.017641j -0.00718153+0.000253064j -0.00196793-0.0102437j -0.0256987+0.0194222j -0.00925596+0.00266954j -0.047791-0.0121493j 0.00931314+0.0106206j -0.0242997-0.0434528j 0.00162919+0.0306621j 0.0228029-0.0147506j 0.00472815-0.0156432j 0.010623+0.0114936j -0.00393823-0.00357606j -0.0172646+0.0207984j -0.00377519-0.0167204j 0.0156898-0.012787j -0.00897572-0.0143188j 
0.0308336-0.0422829j -0.0347156-0.0278691j 0.0108932-0.0250088j 0.000489858+0.0221029j -0.00558762-0.0301886j 0.0047481-0.00682325j -0.00654715-0.0175234j 0.000224703+0.00636442j 0.0328957+0.00524535j -0.0331955+0.00591429j -0.0256931+0.0572937j -0.0701073-0.0192804j 0.0237829-0.00888071j 0.0225886+0.0110639j 0.0164099-0.0106396j 0.0131144+0.00159603j -0.0210615+0.00961572j 0.0264588-0.0070179j 
-0.0181722+0.0234624j 0.000202836-0.00618877j 0.0299164+0.070685j -0.0021944+0.00861714j 0.0205456+0.00590422j -0.000648988+0.0318634j 0.000312121+0.0101506j -0.00979135-0.0163579j -0.00683312-0.030592j -0.0247829-0.00181054j -0.0164604+0.0152445j 0.00761419+0.0537544j 0.00587482-0.0141498j 0.0277845+0.059963j -0.0222734+0.0174341j -0.0538551+0.0222374j 0.00529186+0.00442754j -0.0222642+0.00848134j 
0.0241974-0.0373845j -0.00721638-0.0258305j 0.023764-0.00423028j 0.0416466-5.77791e-05j -0.00345007-0.0314788j 0.0178804-0.0124972j 0.0316705+0.00786731j 0.00492692+0.00442365j -0.0335484-0.0624084j -0.053082-0.00359939j -0.0129015+0.0181463j -0.0382943-0.0117013j -0.00136192-0.0162008j -0.0251386-0.0512679j 0.0543273-0.00163413j 0.0281009+0.0349213j -0.0171286+0.000162618j -0.00222918-0.0112938j 
0.00123595+0.00154238j -0.0100811+0.0028962j -0.0319132-0.037714j 0.0186439-0.00729937j -0.0170606+0.00571167j -0.000444703-0.009328j 0.0123697-0.0164516j -0.0101685+0.0272245j -0.0167474+0.0044305j 0.0146341+0.03049j -0.0195807-0.0302042j -0.00705979-0.0219919j 0.0120766+0.0159648j 0.000358986-0.0239216j 0.00884457+0.0199813j 0.0354504-0.0437909j 0.0216955-0.0318218j 0.00479882-0.00631232j 
0.00672953-0.00112067j 0.0110431+0.0183532j -0.0220574-0.0217159j 0.0102086-0.0283355j -0.00869242-0.000233897j -0.0149546-0.0242664j 0.0176745+0.00812311j 0.0231336+0.00597337j -0.00457856-0.00519213j 0.0103017-0.00106135j -0.0302312+0.00251027j 0.00582589+0.021257j -0.00221249+0.0342792j 0.0383055-0.0138317j 0.00117893-0.0210225j 0.033107-0.0293742j 0.00568372-0.0103095j -0.000763279-0.00559533j 
0.0205694+0.0414337j -0.00196056-0.0204569j -0.0158248+0.0469861j -0.0295517-0.0330026j 0.0307314+0.0186954j -0.0178353+0.0345232j -0.0164444+0.0250526j -0.00343134-0.0191873j -0.000439834+0.00456682j 0.0115688+0.00301103j -0.000162926-0.00542956j 0.0265342+0.0313272j 0.00933112-0.0523503j -0.0101751+0.0158449j -0.00988036-0.00129104j -0.0239005+0.0135107j -0.0043045+0.0141607j 0.0152506-0.00068507j 
-0.0185845-0.0439719j -0.00452357-0.00126089j 0.00689926-0.0272463j -0.0137993+0.0237646j 0.0151407-0.0413618j 0.0110186-0.0274627j 0.00852954-0.0222105j -0.0161722+0.00844674j 0.0122785-0.00814452j -0.029544+0.00707931j 0.00862135+0.0348862j -0.0511498-0.0101845j -0.0120798+0.0923708j -0.014837-0.00515504j 0.0207323-0.0101114j 0.0170444+0.000389909j 0.000866899+0.00245495j 0.0071068+0.00229428j 
0.0103748+0.0432886j 0.0222465-0.0137889j -0.010596+0.00732387j -0.00724444-0.0263405j 0.00709288+0.0211876j 0.0117476+0.0117864j 0.00110032+0.0123027j -0.0126598-0.0267158j -0.0141174+0.0100427j 0.0130539-0.0168876j -0.0174634+0.00881619j 0.0136422+0.0363563j 0.0276228-0.0467478j -0.0038264+0.00708047j -0.00116029-0.0121637j -0.0144878-0.0024707j 0.00159999+0.00129509j -0.000321714-0.00799653j 
-0.0107744+0.0205544j 0.00125978+0.00613396j -0.000447247+0.0320178j -0.0127003-0.0118848j 0.0144642+0.00658955j -0.0145824+0.0157759j 0.00510901+0.00785418j 0.00191822-0.0155832j 0.00840024+0.00470254j 0.00678978-0.00795613j -0.00117865-0.0143139j 0.0207434-0.00424303j -0.00864233-0.0130707j -0.00822985+0.0101378j -0.0386611+0.0121616j -0.0190399-0.0110571j 0.0113546-0.000435231j -0.00656522+0.00457997j 
-0.0117101-0.00476486j 0.0179195+0.00459897j -0.0133008-0.00820154j -0.0359083+0.0119404j 0.00456822+0.0101766j 0.00482549+0.0318602j -0.0026385-0.00484547j -0.0112559-0.00761354j 0.00467623+0.0119612j -1.15092e-05+0.0143503j 0.0172194+0.0170857j 0.0238261-0.0102568j -0.00771542+0.0126972j 0.0059833+0.00555558j -0.021544-0.0073142j -0.007014-0.00826514j -0.00816439+0.0101691j -0.00216703+0.00808741j 
-0.0119243+6.63579e-05j 0.00705615+0.00793898j 0.00200401+0.0206345j 0.00499291+0.0107924j 0.0164795-0.00199926j 0.030734-0.0213973j -0.000356663+0.00403182j 0.0126549+0.0166524j -0.00518186+0.00237659j 0.00577508-0.0158513j 0.01033+0.0087242j 0.0128665-0.0167595j -0.0108044+0.0345679j -0.0189283+0.0203991j -0.0160683+0.00119352j -0.0184029-0.00205616j -0.0123579+0.000621668j -0.00626232+0.0164042j 
0.019235+0.0174276j 0.0186671-0.00557473j 0.0144202-0.000476777j -0.0151065+0.00361622j 0.00290139+0.00835545j -0.0239915+0.0283872j -0.0217973-0.0038697j -0.0149617+0.00287347j 0.00306862-0.00313782j 0.0030229-0.00387103j -0.00623337-0.0125157j 0.00226067-0.00752721j -0.0251497+0.0291489j -0.00364752+0.0356077j -0.0247016+0.0186266j -0.0189784-0.0185473j -0.0032056+0.00305892j -0.000407456+0.0168066j 
-0.0136251+0.00944552j 0.0161893+0.00767867j 0.0250799-0.00937423j 0.0120365-0.0119909j 0.008367-0.0198305j 0.0130043-0.00120219j 0.0151161+0.00177742j -0.00668121-0.0304732j -0.00110919-0.0161596j -0.0167361-0.00362067j 0.0432893+0.031896j -0.00425448+0.0229877j 0.0101578-0.0455364j -0.0185813-0.0128918j 0.032353-0.00271082j -0.0170382+0.0463255j -0.0115602+0.0191002j 0.0068999-0.0234784j 
-0.00640007-0.0309002j -0.045175+0.00101452j -0.0428217-0.00901695j -0.0293607-0.0115549j -0.0255253+0.00676464j -0.0195466+0.0112038j 0.011254-0.000189891j 0.00385645+0.00846729j 0.0206722+0.0460506j -0.000838658-0.00937964j -0.0410792-0.0521572j 0.00409422-0.0254007j 0.0160375-0.0225636j 0.0233211-0.00848394j -0.0105876-0.00925028j 0.0298348-0.0139762j 0.0163156-0.00818761j 0.00508667+0.0112276j 
0.0162644-0.0151723j 0.00357217-0.0143519j -0.0179405-0.0275245j -0.000321519+0.00370014j 0.00492368-0.0103549j 0.0248177-0.0314315j 0.0251168+0.0154081j 0.0111176-0.000139245j -0.0025926+0.0162013j -0.00203822+0.0120785j -0.00178184+0.029853j -0.0468949+0.0153254j -0.00564712+0.0385822j -0.00350695-0.0366948j 0.0266584+0.00839987j 0.0173139-0.00604904j -0.000924294-0.0200422j -0.00294311+0.00369067j 
-0.0234877+0.0120816j 0.00997386+0.0117378j -0.0250991+0.00685164j -0.019543-0.0146416j -0.0060159+0.00395572j -0.0216238+0.0170649j -0.003988-0.0050846j -0.00261997-0.00107981j 0.00507814+0.0235283j 0.0159574-0.030296j -0.020087-0.0409453j 0.010545-0.024704j 0.0221316+0.00593207j 0.0142837+0.0221505j -0.0343097+0.0117107j -0.0285713-0.0265044j -0.00837849-0.0147931j -0.0209153+0.030741j 
0.034125-0.00306418j -0.00565091-0.0261442j 0.0458889+0.0258135j 0.00224344+0.010503j 0.0297576-0.0200062j 0.0193693+0.0125891j 0.0060216-0.000507231j -0.0152273-0.0130268j 0.00583695-0.0246298j -0.0310089+0.00022175j 0.0221139+0.0596061j -0.00434109+0.0169297j -0.0193767-0.0336991j -0.0239457+0.0230903j 0.0128157-0.000202812j -0.0233033+0.0355725j -0.00640518+0.0305286j 0.0189372-0.0285456j 
0.0114385+0.0498439j 0.01974-0.0135567j 0.0131499+0.058153j -0.0157251-0.0230503j 0.0263476+0.0235113j -0.00605743+0.047085j -0.0172838+0.0153627j -0.00646084-0.0254606j -0.00167031+0.00789987j 0.0123106-0.0378255j -0.00433508-0.00243365j 0.0550466+0.0127831j 0.0112682-0.070635j -0.0118538+0.0651462j -0.0427804-0.0125802j -0.0556783+0.00956707j -0.00866049+0.0353699j 0.00512345-0.00445413j 
