-0.0388375-0.0131291j -0.033393-0.00614429j -0.0471073+0.0533615j -0.0399007+0.0136659j -0.0191051-0.00848793j 0.00315521-0.01013j 0.0219518-0.00338411j -0.0748718+0.00729602j -0.0102063+0.0230176j -0.00870653+0.00807332j 0.00416448+0.0224894j -0.0251394+0.0105546j -0.0205651-0.0242473j -0.00289512-0.0164309j -0.00488293-0.0110247j -0.00497694+0.000714315j 0.0279944+0.00442233j -0.0317346-0.0123601j 0.0329157+0.00304688j -0.00314714+0.00526111j 0.00961373-0.00098516j -0.00434956+0.0171672j 0.0170424-0.00577578j 0.0133202+0.000985525j -0.0105815-0.0086275j 0.00315405-0.0129913j -0.00410961-0.0208052j 0.00870836+0.0195281j -0.0203906-0.00680474j -0.00398007+0.0166601j 0.0111175-0.0100665j -0.000247997+0.00992318j 0.0138392+0.000644069j 0.00183201+0.00355581j 0.00460938-0.0066936j 0.00444165-0.013298j -0.0414534+0.00547713j -0.02038-0.0086177j 0.00829784-0.00299693j 0.0168121+0.00635423j 0.00104081-0.00216759j 0.0238803+0.00269266j 0.00358482+0.000594029j 0.00114461+0.024209j 0.0169184-0.00756131j -0.0136509+0.00299547j -0.00901492+0.00263873j 0.0242528+0.0179357j 0.00222416-0.0128545j 0.0416638+0.00102685j -0.0194367+0.0171091j 0.00922092+0.00692909j 0.0513859-0.0247257j 0.0135897-0.0175716j 0.00171676+0.00890447j -0.00305951-0.0155738j -0.0160579+0.00391766j 0.0258964-0.000174938j 0.0199425+0.0261158j -0.0086182-0.0188046j -0.0274128-0.0141379j -0.0095028+0.0177665j 0.0152584-0.0121116j -0.0444338+0.00984591j -0.014898-0.00973592j -0.0366198-0.0115943j -0.0259187+0.00861932j -0.00787346+0.00537888j 0.0400656+0.0320872j 0.0632651-0.0430149j 0.00666519-0.0138838j -0.0470596+0.00498084j -0.0161525+0.00378823j -0.00136703-0.0147496j 0.00198109+0.0289755j -0.0207148-0.0264227j 0.00360746+0.00682585j 0.00743605+0.00442094j 0.0272325+0.0306882j 0.0130497+0.00425957j -0.035162-0.0484635j -0.00711332-0.00895493j 0.00244988+0.00295417j 0.0122683+0.0231293j 0.00131155+0.00878821j -0.0194663-0.00587126j -0.0616536-0.0541269j 0.00286771-0.00791368j 0.00155657-0.0759513j -0.00517676+0.00638525j -0.00099822-0.00933099j -0.124049-0.074481j 0.00235154-0.099121j -0.138286-0.0591945j 0.051273+0.0737503j 
-0.0386051-0.00938973j 0.0445576+0.00717974j -0.0346301+0.0093584j 0.0495024-0.0418482j -0.0154072-0.0110363j 0.00631918+0.00247448j 0.00410056+0.0165736j -0.00741463-0.00666242j -0.0747212+0.0219511j -0.027365+0.00850448j -0.00423404+0.00151152j 0.00200499-0.0185693j 4.82293e-05-0.00216533j -0.0361935-0.0039755j 0.00463725+0.0106434j -0.00175378-3.82494e-05j 0.0211839-0.0113569j -0.00171702+0.0152976j 0.000433945-0.00561346j -0.00422955-0.0019051j -0.0155957+0.017603j 0.00579159-0.00663104j 0.0189586-0.0170779j 0.0022015-0.00634967j -0.00890837+0.00957325j -0.00976263+0.00433862j -0.0133054+0.000267253j 0.0035997-0.00229463j -0.00831585+0.00726059j 0.0198398-0.00102928j -0.0173237-0.0137151j 0.0177733-0.0135591j 0.00758043-0.0104693j 0.00329536+0.00488874j -0.00653265-0.00994745j -0.0250132+0.0177241j 0.00795807+0.0121399j -0.0202796+0.0125021j 0.00827078-0.00209045j -0.0149987-0.0215449j -0.0261366-0.00921401j 0.0206422-0.00752513j 0.0117819+0.00878316j 0.0200446+0.00241283j -0.0230706-0.0147526j 0.00468306+0.0152108j 0.0145205+0.00187519j 0.00829464-0.00965916j 0.00665741+0.0028655j 0.0190349-0.00991096j 0.0395472+0.00494645j -0.00138107-0.0151239j -0.0312651-0.0328518j -0.0215258-0.00891277j -0.0038865+0.00030955j -0.00442879+0.00115673j 0.00981627+0.0205207j -0.00814613-0.0311631j 0.0138469-0.00993791j 0.00584891-0.00721758j -0.0179856+0.0124123j 0.0336868-0.0038523j -0.00689056+0.0132184j 0.00740321+0.0311388j -0.0172192-0.00263008j -0.0126766+0.020947j 0.0210299+0.0308196j 0.00907164-0.0066932j 0.0217437-0.0354185j -0.0376494-0.0244793j -0.0250731-0.0110134j 0.00826343+0.0502722j -0.00901959+0.00340498j -0.0157779-0.00498351j 0.0786488+0.0143391j -0.0421644+0.00389072j -0.030855-0.00379728j -0.0442282-0.0107743j 0.0160721+0.00633116j -0.000228144-0.0367639j -0.0352047+0.0256009j 0.0122754-0.0143083j 0.0314412+0.0120706j -0.0191679+0.019152j -0.0161427+0.00626832j -0.00500272+0.00419217j -0.028379-0.0348288j 0.0534208+0.0460541j 0.0501881+0.033205j -0.0143406-0.0362007j -0.00518197-0.000103798j 0.0130621-0.105715j 0.114177+0.0705422j -0.0466063-0.0723618j -0.13109-0.063696j 
0.00106699-0.0153412j 0.0746122-0.00247266j -0.0190838-0.0407424j 0.0452491-0.0344853j -0.00619552-0.0245095j 0.00519855-0.0175905j -0.0183819+0.0622935j -0.0256857-0.00575124j -0.0120263+0.0504172j 0.00820274+0.00819229j -0.00846517+0.00491351j -0.00664531-0.0103065j -0.000506618-0.00664237j -0.034348+0.00346613j 0.0221934+0.0258882j -0.0023909-0.00914695j 0.011101-0.0262943j 0.00919038+0.0118402j 0.0096711-0.00801724j 0.00546954+0.0260106j 0.0235935+0.0106671j -0.00107712-0.0121989j 0.0010155-0.0330208j 0.00374623-0.00817363j 0.000582231+0.00355739j -0.0192742-0.00470132j -0.0044138-0.000316413j -0.000984713-0.00216283j -0.0153199+0.00413491j 0.0250304-0.0131274j -0.0223151-0.0185942j 0.00317178-0.0126772j -0.0171038-0.00289618j 0.0159742+0.0172482j -0.0226113-0.0221858j -0.0119336+0.00293721j 0.0280818+0.0154121j -0.00832576+0.0196054j -0.00921122-0.0148912j -0.0254549+0.0146187j -0.0184471+0.00767695j -0.00286683-0.0137929j 0.0352417-0.00762631j 0.0100717+0.0212349j -0.0127285+0.0118394j 0.00406659-0.0282759j 0.00804225-0.0147709j -0.0057574-0.00357524j 0.0257857+1.17647e-06j -0.00993695-0.00240183j -0.00292431-0.0192117j -0.00915036-0.0228496j -0.0194409-0.0191594j -0.00100566+0.0276085j -0.0226883-0.00760731j 0.00420797-0.00134107j -0.014883-0.0162999j 0.0143644-0.00999023j 0.00282352-0.00994829j 0.0343023-0.0247978j -0.00684682-0.000631427j 0.0346841-0.00155971j 0.0102306-0.0141292j -0.0262411-0.00418309j -0.0212572-0.00986633j -0.033976-0.00125736j 0.0166045+0.00678137j 0.00854182+0.0132911j -0.0179289+0.00316677j -0.00568369+0.0279648j -0.0365592-0.00920098j 0.0303093-0.0188006j 0.00633397+0.0397679j 0.015274+0.00838496j -0.00651797-0.0089122j -0.0163592-0.00153769j -0.000510624-0.0206095j 0.0131018+0.0241832j 0.0448274+0.0209905j -0.0210538+0.0373896j 0.0237753+0.0080707j -0.0382995-0.0140663j 0.0505319+0.00719021j -0.0373618-0.0425589j 0.0259403-0.00278482j -0.0206089-0.0129551j -0.0674697-0.0773553j 0.100375-0.0755151j -0.0234304+0.034312j 0.0329192-0.00401841j 0.0253376+0.0508567j 0.0310882-0.00355443j -0.00159734+0.0624757j 0.0367892+0.0391083j -0.0375691-0.00189186j 
0.0532822+0.000999521j 0.011314+0.0102868j 0.0441309-0.0414835j 0.0270257+0.0370167j -0.0159711-0.0150923j -0.00566572-0.00896996j -0.0237916+0.0141455j 0.0200968+0.0126567j 0.0506591-0.0386153j 0.00210043+0.0113834j -0.039615-0.00505697j 0.035613+0.00239215j 0.0127253+0.0138842j 0.00678238+0.00247502j 0.0188339+0.00281359j -0.00666671-0.00113604j -0.0419475+0.0087888j 0.012338-0.0214632j 0.0124023-0.0103931j 0.0074332+0.00128465j 0.0162001-0.0112931j -0.0144342-0.0238279j -0.0172747+0.0105979j -0.00748794+0.0046156j 0.00425481+0.0140618j 0.00344618+0.0258943j 0.0247399+0.00605776j -0.024836-0.0160479j 0.009383-0.00641953j 0.00223825-0.0283385j -0.0233805+0.0122076j -0.0251928-0.00765309j -0.0241692+0.0142505j -0.00607804+0.000118202j 3.8453e-05+0.017687j 0.0143866-0.0100715j 0.021992-0.0190859j 0.0172991+0.010943j -0.00369515-0.000553537j -0.0103035+0.0192409j 0.00390563+0.00815244j -0.0293283-0.000903496j -0.0119844-0.0172627j -0.0051203-0.0158791j -0.022226+0.0410467j -0.0183903-0.0225113j -0.00798751-0.0139197j -0.0104963-0.0125799j -0.000431264+0.0010564j -0.028946+0.00607037j 0.0021199-0.015443j -0.0307238+0.0174204j 0.00369761+0.0417646j -0.0422556+0.0164043j -0.010829-0.0256668j 0.0163497-0.00327711j -0.00866005+0.0117083j -0.0146007-0.00768247j 0.0127434-0.0266429j -0.00343141+0.00366989j 0.0199853+0.014502j 0.0279441-0.00593891j -0.0305754+0.00050332j -0.00775077-0.0182323j 0.0178065+0.0347778j 0.0100079+0.0127122j -0.00956969-0.0105141j 0.00428018+0.000353215j -0.0249404-0.0015022j 0.0138639+0.0471604j -0.0395833+0.0153565j 0.0366022+0.00815028j 0.00822623-0.0011558j 0.0145182+0.0141022j 0.0106917-0.00358597j -0.0160182-0.00445175j -0.00506822-0.0109139j 0.0203118+0.018798j 0.00424451-0.0143152j -0.0119733-0.0126485j -0.00666121+0.0304689j 0.00398401+0.0473436j -0.00941026+0.0182338j 0.0164917-0.0415069j -0.0447294-0.00264374j -0.0397168-0.087142j 0.0864722+0.00729806j 0.0477501+0.0276072j -0.0382463-0.00105506j 0.065652+0.0681354j -0.0576937-0.00260069j 0.0284039+0.0571453j -0.0123647+0.0577554j 0.0555969+0.00921874j -0.00627907+0.00919571j 
-0.013357-0.00235582j -0.00394848+0.0131231j 0.00229044+0.00207189j 0.0144489-0.0208327j 0.0122244+0.0156814j -0.0389058-0.000292123j 0.0137712-0.0242433j 0.0461587-0.0127394j -0.0590262-0.0270591j 0.0220242-0.0238352j -0.0136678+0.0220738j 0.0263719-0.0149137j 0.00111066+0.0112989j 0.00331821-0.0148771j 0.0128472-0.00382736j 0.00602949-0.0132535j 0.00926634+0.00816145j 0.00951226+0.0157822j -0.0131312-0.0122793j 0.0046651-0.012372j 0.00255608+0.00409062j 0.0195329-0.00854567j -0.00522346-0.0188421j 0.00252361-0.0150309j 0.0019793+0.0200466j -0.0298204+0.0215219j -0.0183367+0.00304824j 0.00832347-0.0284489j 0.000231977+0.00732416j 0.0099072-0.00104702j 0.00200592-0.0100266j 0.0213058-0.0100977j -0.00153909+0.00133259j -0.00643767+0.00907657j 0.0187608-0.0119496j 0.00926773+0.00840456j -0.000989138-0.00712829j -0.00506695+0.00693734j 0.000663297+0.00423855j -0.0275223-0.0279075j 0.00729261-0.0268099j 0.00495314+0.0165316j 0.0329262+0.0153469j 0.0155367+0.00518521j -0.0221215-0.0241424j -0.00168544+0.00790357j 0.0298701-0.01773j -0.0311025+0.0154558j 0.00726231+0.014268j -0.0195988-0.000542817j 0.0373411+0.0225402j 0.0175788-0.028971j -0.0229564-0.00416791j -0.037875-0.0242454j 0.0392737+0.025923j 0.0268549+0.0159226j 0.00377748-0.0161842j -0.00532874-0.0217462j -0.0187611+0.0113575j -0.00845072-0.00499344j 0.00314276+0.0172206j -0.0339102-0.0165844j 0.0223518+0.00356091j -0.0180748+0.00191481j -0.0405505+0.0216324j -0.0366459+0.0258268j -0.0191126-0.0107433j -0.00280291-0.000861883j 0.0051393-0.0373393j -0.0309051-0.00131825j -0.0345555-0.014058j -0.0115392+0.0483418j -0.010137+0.0210834j -0.0262679-0.00326365j 0.0266354+0.00630053j -0.0220085-0.00175647j -0.00345941+0.0307609j -0.0199818-0.0134047j 0.02795+0.0529405j 0.0425046-0.025482j -0.0349964+0.0195397j 0.042702+0.0111798j 0.03184-0.0224383j -0.012834-0.0223407j 0.0401943+0.0838708j -0.0440109+0.0393765j 0.0216638+0.0414471j -0.0649187+0.0525539j 0.0461761+0.0467771j 0.0554568-0.00796192j 0.0771055+0.0470235j 0.0248421-0.073152j 0.0651765+0.0130224j -0.0438741-0.0246106j -0.0347061-0.0133707j 
0.044503-0.0255094j 0.0004851-0.000509461j 0.0215473-0.0174886j 0.00662587+0.0430888j 0.0135832-0.0100836j 0.0143359-0.0168399j 0.00132604+0.0173218j -0.0338099-0.0351611j 0.0136567+0.0212307j -0.00453763-0.00270676j 0.0435845-0.0142895j -0.00943955+0.0278985j 0.0240032-0.00937631j 0.00701324-0.0138407j -0.00191988-0.00197964j 0.01782+0.00261696j 0.0257622-0.00488251j -0.00434069-0.000379533j -0.0135014+0.00266049j 0.0132861+0.0115839j 0.013669-0.0156663j -0.0366879+0.00944958j -0.0115255+0.00651556j -0.0166995-0.0108135j -0.00154084-0.0213902j 0.0192454-0.00701738j 0.0254857-0.0023892j -0.00442317+0.0281317j -0.00210489-0.0140994j -0.0291643-0.0162039j -0.00674527+0.007228j -0.0218073+0.014725j -0.00470245-0.00867093j 0.0240269-0.0240087j 0.000734729+0.000206297j -0.00779724-0.00249538j 0.00305721-0.00405222j 0.0174851-0.0114117j -0.00467293+0.0212107j 0.00384062+0.0397725j 0.0114398+0.0130032j -0.00734093+0.0242049j 0.0156312+0.00869827j 0.00314089-0.00650034j 0.0293814+0.00401953j 0.0088687-0.015301j 0.0245467+0.00767814j -0.0154481+0.00900099j -0.0143636+0.00205946j 0.00990974-0.00544805j -0.0530577-0.00302805j -0.00663933+0.00918142j -0.0189389-0.00973165j 0.0374613-0.0202546j -0.0040705+0.0337979j 0.0011888+0.000237249j 0.0116128+0.00790237j 0.0122869+0.00504913j -0.0476896-0.0151025j -0.00189303+0.00398839j -0.0224578+0.00897488j 0.0069188-0.00878492j 0.0125973+0.00564892j -0.00972907-0.0195653j -0.0328595-0.0283494j -0.0074476-0.00329617j 0.00864276-0.00231134j -0.00275012-0.0239461j 0.00422809-0.0109295j 0.0446598-0.0193629j 0.0243936+0.0125451j -0.0352384-0.01295j 0.0190589+0.000782122j 0.0309954+0.0157919j 0.00545156+0.0424773j 0.00444989+0.00810754j 0.0277449-0.011118j -0.0125013-0.0212244j -0.021848-0.0154519j 0.0286286+0.0507606j -0.000202118-0.0407264j 0.0325859-0.00292035j -0.00720977+0.0124604j -0.00809501-0.0223687j 0.0364426-0.0151335j 0.0539289+0.0383157j 0.076946-0.0651165j 0.0739586+0.0507922j -0.0102273-0.0821654j -0.0467787-0.00854888j 0.0363188-0.00211078j -0.0626622+0.0420609j -0.000253857-0.0388485j 0.00825026+0.00373146j 0.054016+0.0348068j 
0.00813098+0.00731636j -0.0507277+0.0124412j 0.0453581+0.0455329j -0.0313614+0.049249j -0.0175955+0.00312793j 0.0165369+0.00331609j -0.0112841-0.057476j 0.0279548+0.000330342j 0.0182642-0.0629652j -0.0396926-0.00674222j -0.0157336-0.0205248j 0.00597089+0.0167238j 0.0114647-0.0133217j 0.0140138+0.00387528j -0.0136493-0.0296451j -0.0198786+0.0243241j -0.0258594+0.0024058j -0.021786-0.0366646j 0.00604181+0.0133396j -0.000562895-0.0106021j -0.0191892-0.0126874j -0.0144096-0.00259607j 0.0075789+0.0241061j 0.00597824+0.0199027j -0.00327678+0.00107685j 0.0149998-0.00154084j 0.00767077-0.0181536j -0.0227087+0.028955j 0.0180946-0.00729407j -0.0258168-0.0186799j -0.00145735+0.0115158j -0.0172519-0.00572213j -0.0037696+0.0261548j -0.0176426-0.0265591j 0.0307966+0.0269263j 0.0230322+0.0141093j -0.0353606-0.0242772j 0.00350583-0.0180368j 0.0232646+0.0218643j 0.035202+0.00131041j 0.0444828-0.00710009j -0.000108617+0.0159045j -0.02945-0.00595254j 0.00730253-0.0242416j 0.0201936+0.0131085j -0.0411649+0.0357353j -0.0015348-0.0278248j -0.0178692-0.00271598j -0.0270779-0.023132j -0.00107941-0.00885088j 0.00474587+0.0141891j 0.0138436+0.0496343j 0.0119084+0.0284109j -0.0231764-0.01108j 0.0145577+0.0208121j 0.0146185-0.00609226j 0.0209727-0.00147723j 0.00397304-0.000592134j -0.0278399+0.00373887j -0.0144698+0.00680645j 0.00986644+0.0115453j 0.0210051-0.00653151j 0.00598636+0.0172468j 0.00603374-0.00722808j -0.0138209+0.000719781j 0.034109-0.000945424j -0.0202768-0.0154279j -0.0184742-0.00518328j 0.013485-0.018034j 0.0119454+0.00250462j -0.0100897-0.0158829j -0.00823559+0.00302912j -0.0014553-0.0231098j -0.00518839+0.0436774j 0.0342068-0.0216202j -0.00610832-0.0142775j 0.00534487+0.0241371j 0.0236415-0.00559455j 0.00146364+0.0248317j -0.00756203+0.0441991j 0.0317349-0.00862052j 0.0242677-0.0276272j -0.0705031+0.0114112j 0.00710431+0.02099j -0.010799+0.0195904j 0.00251062-0.00159071j 0.0421506+0.0934999j -0.077901+0.0378317j 0.0136237-0.0156658j -0.00928327-0.00369008j -0.0176423-0.0220238j -0.00152468+0.0205935j -0.00669748-0.0362934j 0.00469615-0.0324629j 0.00390854-0.0250414j 
-0.0210558+0.00780331j -0.051556+0.00961832j -0.0262475+0.0877906j -0.0530599+0.0169833j 0.0109681-0.0036147j 0.00617438-0.000895572j 0.017312-0.0138139j -0.0563382+0.0361572j -0.00939204+0.0423553j 0.00638211-0.0113465j 0.0397605+0.00118448j 0.0223349-0.0173779j 0.0367169+0.0162905j 0.0188064-0.073898j -0.00968321-0.0193754j 0.0491154+0.0711533j 0.0163343+0.0431837j -0.0324216-0.0037891j -0.00314832-0.036177j 0.0200315-0.0226465j 0.00125006-0.0410006j 0.0151409+0.0513254j 0.0145445+0.043684j -0.00197324+0.0313939j -0.0197694+0.000771035j -0.00288023-0.00797223j 0.0126636-0.0373342j 0.0034053+0.0212142j 0.00641673+0.016192j -0.0351233+0.0236722j 0.0183907-0.0180055j 0.00781177+0.0137151j 0.0153785+0.00812524j 0.0252877-0.0190065j 0.0306093-0.00357921j 0.0126508-0.0204814j -0.0277537+0.0423246j 0.030612-0.0283496j 0.0284521+0.0386976j 0.00649136+0.00556906j 0.00478094+0.00121905j 0.0399833+0.0156912j -0.030156+0.00326688j -0.0417557+0.0305051j 0.00728533-0.0102762j -0.00757745+0.027115j 0.022199+0.0224479j -0.00834846+0.039202j 0.0424743-0.0129413j -0.00960644+0.0391794j 0.00760049+0.0334768j 0.00366993-0.0144632j 0.0208807-0.00717442j 0.0499083-0.0182711j 0.0230047-0.0110601j 0.00307436+0.026646j 0.00293091+0.0239882j 0.00143336-0.00480525j -0.00152563+0.037615j -0.014957-0.00695193j -0.00690379+0.00344438j -0.0204771+0.001632j -6.91353e-05-0.0160383j -0.0154098+0.0446157j -0.0454061-0.00360354j 0.000614113+0.0174516j -0.0249868-0.00709401j 0.016788+0.0270945j -0.00782444-0.00732535j -0.0329452-0.0365149j 0.0446678+0.010581j -0.0402122+0.0557168j -0.0243224-0.00933117j -0.048062-0.0427089j -0.0335237+0.0967373j 0.0174381+0.0286774j -0.0550299+0.0113764j -0.00461228+0.0201087j -0.0432979-0.0492436j 0.0391217-0.0129125j -0.0151757+0.0477337j 0.0747815+0.0378228j 0.0383836-0.0513803j 0.0660717-0.00970569j 0.0537092-0.00617892j 0.0205474-0.0165644j 0.0458452-0.0277825j -0.0326216+0.0578938j 0.0260601-0.0388235j -0.0103674-0.00839232j 0.0201419-0.00296455j -0.0452298-0.0903477j 0.0455749-0.0562843j -0.0519036-0.0382009j 0.0192721+0.00186347j 
-0.0190906+0.0107304j -0.000568389+0.00617391j -0.0235828+0.0200919j -0.0291966-0.0214074j -0.0181778+0.00765838j -0.0450723-0.0123595j -0.0064003+0.0184877j -0.0150381+0.0278545j -0.0205764+0.0262072j 0.061225+0.0144562j 0.00146858+0.0492661j 0.0368641-0.0279401j 0.0110472+0.033246j 0.0204517-0.0383239j 0.00807224+0.0134943j 0.0581687-0.0059482j 0.0262965+0.0273347j -0.00436659+0.0314209j -0.000699256-0.0330681j 0.00129185-0.00659699j 0.0279816-0.0205297j 0.00252727+0.0316375j -0.017513-0.0145578j -0.00911356-0.022321j 0.0146144+0.00812188j -0.0140917+0.017537j 0.0180842-0.0140783j 0.0104869-0.0067727j -0.0133789-0.00637817j 0.0142482+0.0143356j 0.00921509-0.0254616j 0.00791094-0.00361708j -0.0132314-0.00893051j 0.00584414+0.00511191j -0.00316059-0.0606567j -0.00267702-0.0130435j 0.0366081+0.0312708j -0.0363629-0.00946848j 0.000408946+0.00910001j -0.0349725-0.0128168j -0.0144779-0.0120883j -0.00513661-0.0196614j 0.0414476-0.0373364j -0.0292138+0.0352959j -0.0265692+0.00863348j 0.0227831-0.0517764j 0.0301439+0.0164331j -0.0197277+0.0552069j 0.0328703+0.00624911j -0.0225536+0.0105113j -0.0297838-0.00201198j -0.0103113-0.0215514j 0.00852693-0.0223833j -0.0160699-0.00779284j 0.0160083-0.000690738j 0.0107314+0.00868186j -0.0285793+0.0149477j 0.0314637-0.0282578j 0.000512413-0.0282581j -0.0114341-0.0154982j -0.0142345+0.00642932j -0.000506527+0.00687363j -0.0112861-0.0646911j -0.0323767+0.0211396j -0.0124858+0.00713198j 0.00484424+0.00813125j -0.0432268+0.00725706j 0.0252901+0.0201767j -0.0419803+0.0183658j -0.0372587+0.0191038j 0.0344599-0.00343026j -0.000403666-0.0154114j 0.0101935+0.0306148j 0.0210965+0.0203205j -0.033139+0.0334838j -0.0372284+0.0169385j -0.00702312+0.0404331j 0.0203167-0.032397j 0.0280637-0.0440328j 0.0537223-0.0246487j 0.0597936+0.0391796j -0.0066937-0.0157186j 0.0419334+0.0108723j 0.0104915-0.0418159j 0.0276292+0.0108118j -0.0280101-0.0452099j -0.0703648-0.0575601j 0.00232804-0.0651436j -0.0174423+0.0292089j 0.0500753-0.00315272j 0.0149679+0.00910164j 0.0121683-0.0383751j 0.00121918+0.0119297j -0.0213262-0.0171842j -0.0290597+0.0125862j 
-0.00491136+0.0201889j -0.00634093-0.0161008j 0.0204026+0.00880428j -0.0525279+0.0137606j 0.00749971+0.00872003j -0.00716-0.00475472j -0.0150924-0.00572425j 0.0319545+0.0517792j 0.0736886-0.0237196j 0.012152-0.0203617j -0.0103374-0.021723j -0.0499681+0.0138418j -0.000103703-0.00831278j -0.00974056+0.007486j -0.0126022-0.0091081j 0.01689+0.0167363j -0.00476117-0.0259213j -0.00390309+0.00420493j 0.00100637+0.029497j -0.0163907+0.00977616j 0.0130714-0.0183755j -0.0437797+0.00658007j -0.0105626-0.000242497j 0.00762952-0.00788536j -0.00813982+2.87083e-05j 0.011229+0.0175893j 0.00601331+0.00121021j 0.00569312+0.0361568j 0.0295751+0.00383964j 0.00166779+0.0256155j 0.00421111-0.00898872j -0.0607426+0.0333395j 0.00749802-0.0080184j -0.0263261-0.0318988j -0.0135344+0.00957355j 0.00368552-0.0263301j 0.0135107+0.00234943j -0.0290865-0.0372313j 0.00609933-0.0176492j -0.0119592+0.000781492j 0.0221867+0.0140287j -0.0312849-0.0480081j -0.0191537-0.0607614j -0.0376425-0.0231545j 0.0219419+0.0314483j 0.0310186-0.00817347j 0.00373747-0.0190676j -0.00469263-0.00246458j -0.0332974-0.0118136j -0.050795+0.00199636j -0.0608574-0.00177913j -0.0197389+0.0119041j -0.000829336-0.00395565j -0.00358287-0.0211942j -0.0470546+0.00890742j -0.00708405-0.015658j -0.00856483+0.0207736j 0.0286741-0.00784553j -0.00424319-0.00989996j 0.0325587+0.0257422j 0.00155663-0.0319796j 0.012425+0.010249j 0.0251571-0.0724498j -0.0104087-0.0422276j -0.0434848-0.00925555j 0.0483869-0.0716211j -0.0381597+0.0080027j 0.0166484-0.00025567j -0.0298042+0.0296404j -0.0219825+0.0846691j 0.0539666+0.00161445j -0.0285212-0.0535348j 0.0144943+0.00909605j 0.0411954+0.0212409j -0.0531842+0.0438161j 0.0491406+0.000612831j 0.0448887+0.0178596j 0.0193102-0.00553218j -0.0235762-0.0148979j 0.00201866+0.0111269j 0.0698194-0.0402148j -0.0556641-0.0292248j -0.0133947-0.0401448j -0.044954-0.0591616j 0.0171081-0.0582209j 0.00969125-0.00504707j -0.078097+0.0117264j 0.0504948-0.0940307j -0.0510554+0.0511524j -0.0110635-0.00342086j 0.0245513+0.0186534j -0.0147389+0.0514383j -0.0829495-0.0296271j 0.0401032+0.0500441j 0.0358299+0.00566032j 
-0.0313379-0.0112546j 0.0068149-0.0173754j -0.0165842+0.0293784j -0.0348343-0.0388827j 0.00730646+0.0105442j 0.00505626+0.0148914j 0.00890419-0.0319834j 0.0124771-0.056351j -0.0197645+0.0463726j -0.0336948-0.040188j 0.0506536+0.00479775j -0.0699398+0.0171674j 0.00940225-0.0454778j -0.0111894+0.0392429j -0.0243109+0.0389336j 0.00664667-0.020414j 0.0340107-0.063681j -0.0147582+0.0136126j 0.000557842+0.026992j 0.0181015+0.0234823j -0.00162131+0.0221203j -0.020488+0.0251858j 0.0328705-0.0341215j 0.024864-0.0209275j -0.000700161-0.0517401j -0.00277749-0.0261452j -0.00315762-0.00979246j -0.00556869+0.0711697j -0.0321868+0.0185826j -0.0195872+0.0509998j 0.0318527-0.0150129j -0.0211832+0.0249177j 0.000323621-0.049111j 0.00847278-0.0235901j -0.015011+0.0030249j 0.0114736+0.0178727j -0.0182338-0.015627j 0.0216746-0.0079073j -0.0041562+0.0109837j 0.0695454+0.00597637j 0.0677669+0.0337179j 0.00963677+0.00353222j -0.00162818-0.0110196j 0.0201068+0.0203599j 0.01743-0.0390837j -0.0357178+0.0194811j -0.00181884+0.0322217j 0.0171327-0.0223354j -0.0228708-0.0384212j 0.0519458-0.047238j -0.00213745+0.0400976j -0.00736406+0.00476847j -0.0161981-0.0101825j 0.0533356-0.0289673j -0.0191779+0.0157504j 0.0383759-0.0164057j 0.00770765-0.0572068j 0.0198834+0.0196213j -0.00924058+0.0307674j -0.0074716+0.00560883j 0.00230618-0.0275756j -0.00946854+0.0127738j 0.00518346+0.00168945j 0.0208297+0.00794018j -0.0378918-0.0333168j -0.00965742+0.0245083j -0.0106894-0.0247517j 0.00740818+0.00724896j 0.0414083+0.0152679j -0.024304-0.0217354j -0.0174186-0.00552209j 0.0161015-0.0348427j 0.0243229+0.0232227j -0.00639365+0.0379876j 0.022501-0.0118602j 0.0221868-0.00179719j 0.0567232+0.00159435j 0.0142392-0.0230833j 0.0433146+0.0565439j -0.0202293+0.0327692j 0.000871851-0.0481523j -0.0425811-0.0335047j -0.0532559-0.0220707j -0.0438394+0.000948016j 0.0184409+0.00765249j -0.00944857+0.0596994j -0.0153855+0.0334244j -0.0248638-0.0535635j 0.0232475-0.000613363j -0.00980683-0.000206439j 0.0342136+0.00907828j -0.0214816+0.0132753j -0.0140074-0.0418507j -0.0228008+0.0401439j 0.020453+0.0112714j 
