-0.0872091-0.0155497j -0.212231+0.142029j -0.147109+0.01347j -0.08382+0.276838j 0.0877491-0.496917j 0.0890566+0.144269j 0.022529-0.213348j 0.0662683-0.0457863j 0.00479212-0.0916459j -0.0232902+0.065209j -0.0322542-0.0332405j -0.0555142-0.000374975j -0.0688121-0.0258612j -0.0629307-0.0761806j 0.0910332-0.039814j -0.030442+0.147045j 0.0441304-0.0216799j -0.0513093+0.194805j 
-0.178827+0.0511028j -0.184923+0.269568j 0.0100614+0.155949j 0.229798+0.126258j 0.561978+0.207267j 0.133675-0.22324j 0.380125+0.20079j 0.0885132-0.050662j -0.00668574-0.0401567j 0.00358178+0.0191408j 0.0398882+0.0704655j -0.0841771+0.0275729j 0.014399+0.0776128j -0.0072334-0.0699703j -0.029335+0.00868319j -0.00424081-0.0150888j 0.0116997-0.0216187j -0.0724411+0.0132613j 
-0.0648941-0.0504233j -0.0589611+0.0238063j -0.0775618-0.115425j -0.0322186+0.0274966j 0.102212-0.134986j -0.020612-0.00456636j 0.066523-0.0494393j 0.0400023+0.0192941j 0.0251343-0.0129503j -0.021204+0.00482833j 0.0518169-0.0709502j -0.0330402+0.0457999j -0.0327881-0.00177084j 0.0530134+0.0508486j -0.0427503-0.0303704j 0.0188867+0.00661155j 0.00134524+0.00460361j -0.0079886+0.007726j 
-0.304204+0.126205j 0.229122+0.0403162j -0.566033+0.047213j 0.160772-0.334988j -0.137505+0.174022j -0.317708-0.268087j 0.12483+0.00154719j 0.157201-0.0667651j -0.0756056+0.0436607j -0.0741185-0.00328575j 0.00968537+0.0934212j 0.0153852+0.0161921j -0.0146912-0.0284352j 0.0252219-0.0142316j -0.0174148-0.00831549j -0.0397107+0.00823457j 0.0204608-0.0155045j -0.0262814+0.0113258j 
-0.0190164+0.257004j -0.0468936+0.228688j 0.0441148+0.574725j 0.184605+0.229766j -0.120487+0.0463225j 0.212714+0.0264898j -0.0368181+0.0574343j 0.0361993-0.165756j 0.0220307-0.115842j -0.0204041+0.049484j 0.012587-0.0310224j -0.0494038-0.0242469j 0.0369036-0.00784274j 0.0110479+0.0117996j 0.00101825-2.44189e-05j 0.0136139-0.0162258j -0.0208731-0.00760083j 0.0216021-0.00579425j 
-0.0584525+0.0157589j -0.0570552+0.0736148j -0.0827506+0.0125172j -0.00751494+0.0923215j 0.0581212-0.191082j 0.062563+0.0401383j 0.0077491-0.0253809j 0.043205+0.0112281j 0.105709-0.0259525j -0.00879955-0.0732877j 0.0789002-0.0852097j 0.090951-0.0261033j 0.114437+0.027881j 0.079119+0.183385j -0.163534+0.141263j 0.0412546-0.323894j -0.0708037+0.0975767j 0.0430242-0.384116j 
0.000820635-0.0160928j -0.0641303+0.0018587j 0.035642-0.000925012j -0.0889576+0.0267776j -0.0979346-0.0525249j -0.00270856+0.122958j -0.0383616-0.030929j -0.0952784-0.0331814j -0.24402+0.118453j 0.0469312+0.0232366j -0.0679384+0.229548j -0.152986+0.113614j 0.0146214+0.247964j 0.0114062-0.12669j -0.0438815+0.00935771j -0.350438-0.228308j -0.0342567+0.00522504j -0.388715-0.173529j 
-0.019694-0.0133381j -0.0171846-0.0260684j 0.0148316-0.0045298j -0.0164553-0.0109798j -0.0253216+0.0545632j -0.0472777+0.00131663j 0.00445352-0.0233547j -0.0375671-0.0197742j -0.078218-0.0354997j -0.0211706+0.108166j -0.00811864-0.351252j -0.0659983+0.308316j -0.232739-0.0120673j 0.398652-0.0466113j -0.208393-0.0305111j -0.000461611+0.145728j 0.0838054+0.0404214j -0.118382+0.154883j 
0.047949-0.0323948j 0.099966-0.0622666j -0.0243115-0.0255666j -0.0644919-0.0444853j -0.0153305+0.0260682j 0.0233849-0.0125063j 0.013604-0.0195599j 0.0908178-0.00729252j 0.256863-0.183462j -0.0208948+0.0545545j -0.0916543-0.125308j -0.254197-0.0464054j 0.584193+0.0786733j 0.150503-0.0891586j 0.135786-0.269537j -0.104064+0.0444959j -0.377343-0.249544j 0.0268077+0.0151539j 
0.043774+0.0869498j 0.0531034-0.00757178j -0.0173841+0.0119993j 0.0171749-0.00120698j 0.0253139+0.00221691j 0.0199906-0.0116473j -0.00620892+0.00142951j 0.0970255+0.0952539j 0.0765186-0.056311j 0.00404742-0.113906j -0.31788-0.0334923j 0.32083+0.0573661j 0.231345-0.0207889j -0.0107049-0.396156j -0.0299557+0.262542j -0.0158342-0.0831795j -0.0719091+0.0358797j 0.0423673-0.00690057j 
-0.174618+0.0563675j 0.0391611-0.0428165j -0.0185444+0.0329653j -0.044009+0.0199823j 0.0117369-0.0119552j 0.0104738-0.0289132j 0.00314739+0.0376495j -0.313836+0.084257j 0.167375-0.0533304j 0.396684-0.141182j 0.0362713-0.100581j 0.0218366-0.243154j 0.150893-0.333447j 0.226145+0.120299j 0.144371+0.275624j 0.0557554+0.0521037j 0.235975+0.0747716j 0.00497814+0.0484132j 
-0.0040158+0.23335j 0.032631+0.0206048j 0.00208295+0.0395951j -0.00137603+0.0372997j -0.0247489-0.00923339j 0.00177169+0.0468134j -0.0162698-0.0247627j -0.0243152+0.342385j 0.0164446+0.153307j 0.0102757-0.491262j 0.227572+0.154526j -0.035486+0.283244j 0.110159-0.0709933j -0.0967771-0.0350248j -0.132738-0.0311324j -0.0472711-0.103512j -0.0768435+0.0528537j -0.0359399-0.0344336j 
-0.00586254-0.0220513j -0.0144829-0.0115569j 0.0121135-0.0101364j -0.00894156-0.00945539j -0.00653022+0.036638j -0.0439706-0.00485606j 0.00689075-0.0446197j -0.038492-0.0350928j -0.0944904+0.004431j 0.0221651+0.0755762j -0.0745914+0.0743628j -0.0605229-0.0268354j -0.116703-0.0358471j -0.063216-0.142364j 0.155134-0.0726894j -0.0390117+0.294865j 0.0369964-0.0802967j -0.0245892+0.129683j 
0.0106454+0.0162517j 0.00573394+0.0127794j -0.00120121+0.00441257j -0.000151042+0.0182211j 0.0101472+0.000265329j -0.00301761+0.0464703j -0.0495704+0.00056933j 0.0102177+0.0177881j 0.0180743-0.00256653j -0.0134662-0.0338016j 0.0265946-0.0131539j 0.00327503+0.0216731j 0.0187441+0.00138573j 0.00635132+0.0241303j -0.0285942-0.000793708j 0.0027541-0.043293j -0.0119941+0.00297911j 0.0243855-0.00814284j 
0.0464866+0.0112131j 0.0416718-0.0146104j 0.00494434+0.00365969j 0.0289767-0.0128468j 0.00540123+0.0129026j 0.00509475-0.0210737j -0.0163224+0.000348109j 0.0706717+0.0318077j 0.0937637-0.02702j -0.07072-0.0219613j 0.0362923-0.0891818j 0.0162939+0.0149475j 0.0467637-0.0738447j 0.0249618+0.0435708j 0.0410707-0.0254476j 0.163719+0.0427747j -0.0458691-0.121651j 0.0622409+0.00800043j 
0.00467491+0.021552j -0.0138678+0.0350562j -0.0129344-0.000346315j -0.0161333+0.0420207j 0.00258355-0.00921895j 0.00859001-0.0131411j -0.0172608-0.00985321j 0.0180736+0.00138437j 0.0183012-0.0120275j -0.0152803-0.0130129j 0.00281365+0.00166493j 0.0015506-0.00625577j 0.0159694-0.0182759j -0.0167149-0.00186649j 0.0233992-0.0078248j 0.0342653-0.00356251j -0.00135141-0.026152j 0.00832194+0.0298293j 
