0.00698355-0.0673858j -0.0024464+0.202814j -0.00030531+0.00815565j 0.0029673+0.147565j 0.00467451+0.926152j 0.0150903-0.0928679j -0.00900655-0.012577j 0.03141+0.0075707j -0.0642956+0.00228848j 0.0211199+0.00167339j 0.0489399+0.0518083j 0.0103825-6.03342e-05j -0.0535155+0.0499054j -0.0999146-0.123618j -0.0612061+0.208238j -0.00741565+0.0388773j 0.00319095+0.0106045j 4.45189e-06-0.00309185j 0.0147243+0.00122668j 0.00154009-0.0179574j -0.00570569-0.0127928j 0.00613893+0.0164161j 0.00220272-0.0249711j 0.033198+0.0064555j -0.0220326+0.0165829j -0.0185526+0.00676592j 0.0389489-0.00678155j -0.0245855+0.00580793j 0.00818854+0.0274757j -0.0181865+0.0275986j 0.00719389+0.0358625j 0.01194-0.019004j 0.012289+0.0334813j 0.0193926-0.0617901j -0.0640165+0.0137j -0.0173456-0.0288936j 
0.00290046+0.103781j -0.01281-0.0501289j -0.00238373-0.113586j -0.00181315-0.948642j -0.000154307+0.204529j -0.0148046+0.0492474j 0.0299466-0.0759835j -0.0455367-0.0921814j 0.0997303-0.026932j 0.0346329+0.0361973j -0.0259124-0.108537j 0.0310862-0.0255883j 0.0456663-0.0790866j -0.0225311+0.0169254j -0.00694807-0.0340745j -0.00401802-0.0272828j 0.00239908+0.00185893j -0.0010595-0.0083853j -0.0226477+0.00337599j -0.0117733+0.00649339j 0.0152714+0.026259j -0.00162535+0.000420873j -0.00766258+0.0234571j -0.0211786+0.0448406j 0.0320673+0.028163j -0.00897371-0.00114955j 0.034302-0.0191125j -0.0201662-0.00985976j 0.00295526+0.00179848j 0.00485176-0.0455332j 0.00623417+0.0257794j 0.0394634-0.00997245j -0.0170371+0.00723469j -0.0142505+0.00630311j 0.0116654-0.00374212j -0.0020278+0.0238849j 
-0.020976-0.150308j 0.00861023+0.00489352j -0.000533732+0.951259j 0.000569444-0.161962j -0.00277256+0.00580578j 0.0285433+0.102122j -0.139036+0.0975837j 0.105511+0.0971859j -0.0144291+0.0274952j 0.00652441+0.0382819j -0.00344061+0.0534791j 0.0195155-0.0188334j 0.000891984+0.0359791j 0.00914979-0.0124171j 0.00377763+0.0287569j 0.00554104+0.00505356j -0.0440959-0.0318665j 0.0128512-0.0104128j 0.0364836-0.0502152j -0.0252238+0.0518005j 0.020814-0.0136712j 0.0191186-0.0128996j 0.0138299-0.00727758j -0.0285617-0.0308869j 0.0355731+0.00775398j 0.0276685-0.0113034j -0.011067-0.0223936j 0.0153458-0.0251436j 0.00450083-0.00423937j 0.0020826+0.0138132j 0.00355193-0.0259484j -0.0232656+0.0063572j 0.0149479-0.00350014j 0.00175881+0.00976959j -0.00582566+0.00420377j 0.00293024-0.0276916j 
-0.0307144+0.00944849j 0.0658054+0.00562527j 0.00830585-0.0744212j -0.000127929-0.0768307j -0.00661006-0.0551698j -0.0176271-0.0246745j -0.0309299+0.0355156j -0.0165315+0.0489316j 0.031124+0.014055j -0.00264986-0.00762211j -0.10081+0.10704j 0.0154683+0.00617335j 0.0559565+0.09651j 0.604694-0.187693j 0.245014+0.523747j 0.0222953+0.137347j -0.0338039-0.0275466j 0.0336503-0.0496156j -0.000774769+0.0194721j 0.00690945+0.0118218j -0.044284-0.0977524j 0.0321101+0.015934j -0.0344734-0.0123906j -0.0237266-0.0015776j 0.00921927+0.0154689j 0.0112957-0.0738108j -0.0111785+0.00141216j -0.0143875-0.0181785j 0.0198273+0.0786658j 0.0584878+0.0351191j 0.0185836+0.0106147j -0.0106404+0.00556081j 0.120237-0.11405j -0.065513+0.00848597j 0.0844438-0.106138j -0.00621288-0.290239j 
-0.0233403-0.000473331j -0.0502894+0.0150796j -0.00483488-0.0682008j -0.0104688+0.00175623j -0.0104985+0.088566j -0.0246337+0.0503784j -0.0117309+0.187576j -0.0730752+0.200401j 0.192406+0.0879501j 0.0113192-0.00638454j -0.382138+0.365359j -0.00796023-0.0166958j 0.474846+0.326371j -0.149114+0.123385j -0.056182-0.200678j -0.03436+0.0764779j -0.0546443-0.0750236j 0.0132726-0.0309355j -0.0260385+0.0234628j 0.00453383+0.0335838j -0.0367069-0.100601j -0.0192079+0.0134252j -0.05434+0.0297012j -0.0300239-0.0310013j 0.00382017-0.0401002j 0.00419968-0.0357941j 0.01042-0.000795406j 0.00444429+0.00640755j -0.0749344+0.0513579j 0.0710864-0.0440306j 0.000719962+0.0406687j 0.0716898-0.033413j 0.0224216+0.0923294j -0.0163361+0.223029j 0.0859766+6.57103e-05j -0.0304261-0.0784849j 
-0.0862759-0.00563577j -0.0879309+0.0104448j 0.00382674-0.0137545j -0.00873865+0.00301563j 0.00737618+0.0149908j -0.00698283+0.0029286j 0.00617861-0.00496692j 0.00264113+0.00770583j 0.0142284+0.00574462j -0.484054+0.490336j -0.0200679+0.00243724j -0.509979-0.471205j -0.0200385-0.0128466j -0.000243864+0.00855163j 0.00636522+0.0201907j 0.00336022-0.0117841j 0.00096527-0.00373691j -0.00171449+0.00165596j -0.00126416-0.00327337j -0.00335858-0.0863868j -0.0019032-0.0308995j -0.00889684+0.0297931j 0.0100023-0.0476736j -0.0255257+0.0796805j -0.0142854+0.0224271j 0.00368608-0.00190774j 0.0108014-0.0452847j 0.0215348-0.0170842j 0.00135359-0.00113244j 0.00350121-0.00602887j -0.00436467-0.0942035j 0.00193464-0.00837148j 0.00162645+0.00613517j 0.000832595+0.00457811j -0.000619998+0.00164308j -0.000579812-0.00610554j 
-0.00663973+0.0106921j 0.0269027-0.0238775j 0.00976767+0.0186111j 0.00414387-0.0756485j -0.00355373-0.0529933j 0.0291639-0.13121j 0.00516753-0.343597j 0.152744-0.345314j -0.599717-0.104713j -0.000915586-0.00656447j -0.166965+0.324485j -0.0138062-0.0219877j 0.237298+0.227782j -0.00103928+0.0285855j -0.0108712-0.0409381j 0.0297074-0.106208j 0.0496003+0.104672j 0.0208008-0.0661898j 0.0389056-0.0167871j 0.00190198-0.0631108j 0.00647895+0.0325917j 0.0624734-0.0355256j 0.0481776-0.0395406j 0.0175585-0.0613767j 0.000574356-0.0175858j 0.00981291-0.0568364j 0.00710432-0.0291583j -0.00949161-0.0512843j 0.0485457+0.0474116j -0.00949395+0.0826342j -0.00154328+0.0101221j -0.0579557+0.0258406j 0.000857896-0.0431827j -0.009387-0.0827756j -0.0408969+0.000641125j 0.0173726+0.0403882j 
-0.0739425+0.047211j 0.00915584-0.0180601j 0.00144148-0.100558j -0.00343317-0.0664602j -0.00674164-0.0389677j 0.11292-0.59236j -0.485407+0.0225243j 0.376642+0.224799j 0.16974+0.0182621j -0.00833953+0.0106775j -0.0107662-0.0494197j 0.00515461+0.00417222j 0.00747786-0.0544676j -0.0429415+0.0241883j -0.015185-0.10391j -0.00308067+0.064225j 0.0269017+0.118595j 0.0859123-0.0537625j 0.074914-0.0889629j -0.0188226+0.076722j -0.0342187-0.0820308j 0.0548302-0.0341538j -0.00609625-0.0453886j -0.0147866-0.0140157j -0.0208525+0.00198073j 0.00742609-0.0656455j 0.00370114-0.00177837j -0.0162024+0.0138939j 0.0368928+0.044399j 0.0152894+0.0623474j -0.00342053-0.00286523j -0.0442887+0.0210747j 0.00591924-0.0360792j -0.0179193-0.0634521j -0.0334884-0.00310389j 0.0156594+0.0290374j 
-0.00231647+0.00927946j 0.0147404-0.0196518j -0.0147369+0.0116674j -0.0208656+0.00237013j -0.0580168-0.00757951j 0.0364434-0.0559649j -0.0214712-0.0646706j 0.0648541-0.0451473j -0.0799806-0.0321494j -0.00207107+0.00599625j 0.0745248-0.0425575j -0.00435723-7.06331e-06j -0.0762-0.0556159j -0.00464637-0.05378j 0.025407+0.0128033j 0.0428913-0.01558j 0.0189229+0.0485887j -0.040709-0.0167971j 0.0175567-0.0197467j -0.000971247-0.00940044j -0.00356803+0.0433745j -0.0215132-0.0365209j 0.0113839-0.00921435j 0.00837154-0.00541252j -0.00322984+0.000156378j -0.027378-0.00207747j 0.00427079+0.00142129j -0.00577945+0.00386988j 0.0162714-0.0246305j 0.0176343+0.0215517j 0.0243107+0.00260926j -0.00651516+0.17751j 0.105481+0.332815j -0.13777-0.0361274j 0.387704-0.14941j -0.0861668-0.184083j 
-0.00822624-0.00737709j 0.0135178+0.0220208j -0.0135843-0.0052673j -0.0171039+0.00988735j -0.0163872+0.0563081j 0.0102982+0.0180938j 0.0282974+0.0236921j 0.0136104+0.0366633j 0.033649-0.0149723j -0.00190732+0.00367728j 0.00824521+0.0575659j -0.0015745-0.00389081j 0.0577273+0.00150887j -0.00182531-0.139666j 0.126137-0.0107012j 0.0471306+0.0254467j -0.0140767+0.00221311j -0.0215465-0.0330156j -0.00542545+0.00371183j 0.00339132-0.00254242j -0.0234362-0.00714174j -0.00103438-0.0265591j -0.0199436-0.00749209j -0.0144515+0.00298442j 0.00816654+0.00491345j 0.00357299-0.00888754j -0.0100143-0.005605j -0.00323842+0.0126645j 0.00369377-0.0379479j 0.0265049+0.0394435j -0.0167781+0.0265861j -0.104864-0.0085276j -0.352021+0.100324j -0.0271464-0.0949462j 0.14232+0.406331j 0.247965-0.108879j 
0.00628996-0.00219591j 0.00066046-0.0244586j 0.0204791-0.00922164j 0.0221796-0.0007905j -0.0340497+0.023436j -0.0361694+0.0665547j 0.0431706+0.0478196j -0.0629698+0.005642j 0.0623578+0.0283283j 0.000188764+0.00150718j 0.00242325-0.0572231j -0.000857048-0.00208071j -0.0223728+0.000271719j -0.0978061+0.0248201j -0.000800275-0.0740193j -0.0436959-0.0193262j -0.0029784-0.0553617j 0.0205538+0.0385134j -0.0178919+0.0128629j -0.0051543-0.00079411j 0.015788-0.0163563j -0.0297421+0.0337132j 0.0274869+0.0101699j -0.00416382-0.0169182j -0.00197516-0.0162985j -0.0524383+0.0722266j -0.00156879-0.00245375j -0.0127353-0.0626003j 0.0916073+0.335069j -0.141077-0.13109j 0.0240675-0.00840454j -0.389475+0.164398j 0.133192-0.00602948j -0.0817866-0.214232j -0.0141336+0.0156845j 0.0459485+0.0118071j 
0.00334389-0.00867065j -0.0355926-0.00837517j -0.0161545+0.0179288j -0.00314586+0.0457675j -0.00100879+0.0124572j 0.0341852+0.0498095j 0.0720338+0.013375j 0.0142661+0.0473197j 0.0524368-0.0423103j -0.000319475+0.00180279j 0.0455033+0.0546027j -0.00645845-0.00110885j 0.0537943-0.0648662j -0.0207954+0.0153179j -0.0407832-0.0435791j 0.0243998+0.0141593j -0.0205392-0.00619666j -0.00971858-0.00991536j -0.0187618-0.00367455j 0.00337468-0.00530821j -0.00971521+0.00986833j 0.0030279-0.0116459j -0.0104757-0.0365901j -0.0245161-0.0130587j 0.00272529+0.010582j -0.000101124+0.0855659j -0.0017083+0.0150688j -0.0743897+0.0169368j 0.334167-0.0990067j -0.125467+0.09157j -0.0111233-0.0340733j 0.1785+0.376501j -0.0465632-0.182158j -0.244975+0.109465j -0.0728501+0.0379627j -0.00808289-0.00556952j 
0.0302992-0.032928j -0.00153118+0.00115907j 0.0281853-0.00535461j 0.0216467-0.0116346j -0.0385979+0.0419247j 0.00146985-0.0138575j -0.00329289+2.9355e-05j 0.0120147+0.00415964j -0.00139353+0.00250887j -0.0121461-0.0574311j 0.000550302+0.0357922j 0.0581207-0.00256998j 0.0449221+0.003778j -0.0181653+0.0237715j -0.0332838-0.0288513j -0.00744107-0.00567758j -0.00119524+0.00319844j 0.0140041+0.00505835j -0.00527273+0.00126407j -0.0501803-0.040155j -0.00532978-0.0131411j 0.0461524+0.0429617j -0.0878784-0.106216j 0.150213+0.187692j 0.151323+0.141793j 0.0168471-0.034317j -0.314149+0.255605j 0.179277-0.195973j 0.0429624-0.0189535j -0.00868937-0.0199899j 0.209986+0.230844j 0.00599429+0.0160432j -0.00293933+0.00141582j 0.00439724+0.00154782j 0.00419324-0.00402753j 0.00400216+0.00546061j 
-0.00246527-0.00970735j 0.00391887+0.00344497j -0.0160589+0.0241584j 0.0132882+0.00338524j 0.0156463-0.0323805j 0.0438369-0.0128004j -0.00612702-0.0223346j 0.0262424+0.0379136j -0.00303236-0.0330597j 0.00646185+0.0170496j -0.0446682+0.0464493j -0.016371+0.00319058j 0.0247379+0.0255773j 0.0502627-0.00521143j -0.00232364+0.0394197j 0.0328831+0.0319351j -0.0169132+0.0280983j 0.0337329-0.0319676j -0.00932455-0.0137809j -0.00116795+0.0200303j 0.0431908+0.00687053j -0.0997157-0.34095j -0.0881802-0.0914376j -0.00872885-0.031573j 0.00987235+0.0589964j -0.461019+0.141148j -0.00310805+0.0308666j 0.00501544-0.031974j -0.0352783-0.0228641j -0.070983-0.27094j 0.0200798-0.040482j 0.0240506-0.0301455j -0.0330758-0.0257048j 0.0346283+0.0298931j -0.0167951+0.00315738j -0.019863-0.0137941j 
0.0340032+0.0290105j 0.00815476+0.00721825j -0.01498-0.0135722j -0.0184589-0.0204838j 0.0341302+0.0408674j 0.0105025-0.00116976j 0.00344141-0.0144948j 0.0014473-0.00691647j -0.00831849-0.00318938j -0.0414856-0.0309886j 0.0245723+0.00772182j 0.0261793-0.03352j -0.00197095-0.0296782j 0.0191043-0.000240531j -0.0029279+0.0167067j 0.00851623-0.00185472j -0.00337209+0.00240175j 0.000753806+0.0101376j 0.000128991-0.00868597j 0.0310962-0.0135262j 0.00742788+0.00566057j -0.0351258+0.000680298j 0.0796248-0.097851j -0.166418+0.151982j -0.178087+0.141607j -0.0258824+0.00573926j -0.259781-0.325258j 0.20915+0.149773j 0.034894+0.0307301j 0.0287196-0.0465634j -0.248529+0.214156j -0.0106088+0.0209426j 0.0146127-0.0124817j -0.00478116+0.0107951j 0.00175569-0.0107939j -0.0126263+0.00495037j 
