-0.00150297+0.00167105j -0.00572992-0.00679321j -0.00861582-0.0113799j -0.00140265-0.00363847j 0.00199619-0.000274597j -0.0085398-0.0293549j 0.00167666+0.0121247j 0.00243573+0.00406733j -0.000532563+0.0324736j -2.47216e-05+0.0170348j 0.00584124-0.0188297j -0.00393985+0.0266593j 0.00255753-0.0112299j -0.0114422+0.0137317j -0.0031941-0.00319147j 
0.00209341-0.00307243j 0.0116736+0.0112223j 0.00134892+0.0122633j -0.00775521-0.0258791j -0.00602909-0.0201507j -0.00102667-0.0185933j 0.00325082-0.0310897j 0.000503336-0.00379619j 0.00272371-0.0117123j -0.00847457+0.0306375j -0.000343805-0.00142999j -0.00287387+0.00548251j -0.00860009+0.010196j 0.00313209-0.00802489j 0.0019699+0.000835271j 
0.000500937-0.005608j 0.00608948-0.00168632j 0.0184138-0.0137715j 0.0138789-0.00663448j 0.00234152-0.00104825j -0.00279414+0.000164182j -0.000851658-0.00103382j 0.0145962-0.00337236j -0.0408315+0.00599269j -0.00124384+0.00227203j -0.0293782-0.00327116j 0.0103655+0.000885033j -0.0106145-0.00465076j 0.0355874+0.0108892j 0.00407653+0.0111753j 
0.000875404-0.00601921j 0.0105379-0.00600835j 0.0172781-0.0058575j 0.0242689-0.00760657j -0.02424+0.00717917j 0.000714031-0.00161451j -0.0238618+0.00638732j -0.00364664+0.00241817j 0.0349757-0.000176786j -0.00441656+0.00105273j -0.0169275-0.012732j -0.0323216-0.00622593j -0.016444-0.00939321j 0.00590469-0.0045999j 0.00425996+0.00221315j 
0.00134622-0.0099448j 0.0285898-0.0197827j 0.0114053+0.0014676j -0.0181305+0.00985663j -0.0233243-0.0070596j -0.00326678+0.00285387j 0.0487578+0.010415j -0.0159939-0.00169966j -0.00440983-0.00129357j 0.00196519+0.00100198j 0.00533013+0.00135529j -0.00940114+0.00107535j -0.014415-0.00920187j 0.00199784-0.002591j 0.00322917+0.000607029j 
0.00521617+0.00734499j -0.010282-0.00304664j 0.00306384+0.0153139j -0.00301739+0.00268099j 0.00384886-0.00128511j -0.00280175-0.0128465j -0.00271444+0.0112963j 0.0013251+0.00398505j -0.00485246-0.0041455j 0.000404425-0.0126277j 0.00155192-0.0328151j 0.00501816-0.000813714j -0.00785712+0.0138378j 0.00453686-0.0302063j 0.0118243-0.0175561j 
0.00662568+0.00304893j -0.00577457+0.00414078j 0.00782557+0.00383541j 0.00420682+0.0103157j -0.00029101-0.0148585j -0.00306282+0.00127496j 0.00353456+0.0120119j 0.00514913+0.00273145j -0.00522682-0.00380309j -0.00173369+0.000446849j -0.0366237+0.023462j -0.00788029+0.0187272j -0.00662726+0.0147396j -0.0315322+0.00159989j -0.0167534-0.0204371j 
0.00363658+0.00978078j 0.00193438-0.00388966j -0.00712874+0.0148921j 0.0049133+0.00839597j -0.00206197-0.0151537j 0.0154109-0.00473577j -0.0114588+0.0134023j 0.000946993+0.00297531j -0.000357284-0.00705448j 0.0162748-0.00175431j 0.0152303+0.0254666j -0.00128487+0.0248324j -0.0199018+0.0085665j 0.0174449+0.0171682j 0.00723373+0.00467876j 
0.00638331-0.00584324j -0.00419739+0.00391855j 0.0156277-0.00168748j 0.00975771+6.02469e-05j -0.019574+0.00111224j -0.00379338-0.0039699j 0.0257555+0.000263927j 0.00538528-0.000882633j -0.0184227-0.00089248j 0.000150373-0.00645089j 0.0269862+0.00958703j 0.0348558+0.00820847j 0.0159482+0.0156748j 0.00656206+0.0106543j -0.0104163-0.00126896j 
3.27374e-05+0.000524059j -0.000640768+0.00113294j -0.00392463+0.0199856j 0.00400717-0.00806571j -0.0103727+0.0238939j -0.0202611+0.0269348j -0.00777533+0.0118179j 0.00128745-0.0018461j -0.00935978+0.00963245j -0.0243632+0.0243548j 0.0211679-0.00782588j 0.00639077-0.00274334j -0.01622+0.00581328j 0.000749304+0.000527052j -9.3828e-05+0.000829485j 
0.00138636+0.0119214j 0.00226958-0.000277038j -0.0131062+0.00972749j -0.0116874+0.0250692j 0.0110361-0.00660008j 0.00602441+0.00341793j 0.0088611-0.0262956j -0.000659548+0.00352981j -0.0248632+0.0225011j 0.00603794-0.00238287j -0.0131941-0.00170312j 0.000403725-0.00831376j -0.0121335-0.00198496j -1.2735e-05+0.00229899j 0.00205394-0.00351304j 
-0.000151489-0.000400473j 0.000503514-0.000240194j -0.0199239-0.00589064j 0.00616373+0.00313344j -0.0227742-0.00997408j -0.0272613-0.0206452j -0.0102396-0.00706352j 0.00149633+0.00110988j -0.010472-0.0110725j -0.0240049-0.0247658j 0.0104692+0.0210587j 0.00401306+0.00664288j -0.00673283-0.0166225j 0.000292682+0.000787678j 6.60384e-05+0.000181659j 
0.00987101-0.00165574j -0.00267821+0.00473635j 0.0131283+0.00633921j 0.03275+0.00982171j -0.0197001-0.00667123j 0.00310349-0.00613407j -0.0227602-0.0158997j 0.00501772+0.000160102j 0.0192706+0.02574j -0.00251218-0.00827895j 0.00578075+0.00762849j 0.000906751-0.00751313j 0.00309812+0.0079905j 0.00450319+0.00346249j -0.00691525-0.00326322j 
0.0109353-0.0242211j 0.0212389-0.0256058j 0.00839971+0.0118838j -0.00872391+0.00855088j 0.0410036-0.0110054j -0.0113909-0.00242624j -0.00441832-0.00266069j 0.0028693-0.000119861j 0.00594712+0.00309292j -0.0104515-0.0020593j -0.00443198+0.00135632j -0.000978945+0.000652995j 0.00790337+0.0044685j 0.00198013-0.000946376j -0.00423711+0.000698752j 
0.0218422+0.00634998j 0.0321783+0.022717j -0.00778316+0.00392643j -0.00400891-0.0174579j 0.00702813+0.0425868j 0.00223371-0.0114378j 0.00247937+0.00060192j 0.000708709-0.000346147j 0.0012994+0.00355434j 0.00107115-0.00828306j 0.00220411-0.00785438j 0.000304056-0.00631295j -0.00431755+0.00122355j 0.00282205+0.00147173j -0.00596035-0.00925292j 
0.0126761+0.00888138j -0.00230245+0.00209375j 0.00381745+0.0117881j -0.00515175+0.000720581j 0.00312933+0.00411079j -0.00368578-0.0100032j 0.000624024+0.0045575j -0.0029648+0.000493457j 0.00337918+0.00462215j -0.00564407-0.0113268j -0.00961755+0.000949389j -0.00860616+0.00526942j 0.0237577+0.0251886j 0.0133657+0.00865436j 0.00816799+0.0380239j 
-0.00305627+0.00358823j 0.00214622-0.00811958j -0.00343484+0.00223119j -0.000697479-0.0109674j -0.00188662+0.00301982j 0.00321472-0.00700375j -8.82313e-05+0.00146788j -0.000216681-0.00854991j -0.00523188+0.00798267j 0.00441353-0.0134023j 0.00302069-0.00392493j -0.00376136-0.0164846j -0.0317017+0.0343412j -0.0191528+0.0197194j -0.0683012+0.0246181j 
-0.00999324-0.0108118j 0.00815579+0.00180589j -0.00453856-0.00813266j 0.00696178+0.000414549j 0.00440794+0.00473167j 0.00427309+0.00510447j -0.0105493-0.00825193j 0.00730403+0.00395005j 0.00245547-0.00271358j 0.0142071+0.0149802j -0.00264744-0.0171114j 0.00994536+0.00460146j 0.000807863+0.0268401j -0.00474889+0.0345625j -0.0130705-0.00567331j 
9.29951e-05-0.00180064j -0.00214862+0.00387781j 0.00152341-0.00407007j -0.00710802+0.00327292j 0.00403358+0.00382873j -0.00645843+0.00462908j 0.00183001-0.00441751j -0.00632131+0.00162035j 0.00719222+0.00434443j -0.0142001+0.00294549j -0.00155089-0.000855124j -0.0133076+0.00367955j 0.0265218+0.0276673j 0.00949282+0.0265293j 0.0223132+0.052023j 
0.000860519-0.00229937j -0.000642034+0.00433835j 0.0117041+0.016096j -0.00345968+8.23327e-05j 0.0145176+0.0291587j -0.0112977-0.0154103j -0.00275451-0.021978j 0.000110358+0.00749753j -0.000530654-0.00696242j -0.0142753-0.0116182j 0.00443334+0.02039j -0.00337978+0.00889137j -0.0119316-0.0361709j -0.0142386+0.000569756j 0.00243527-0.00540299j 
-0.00804009+0.0045571j 0.00503929-0.0147898j -0.00398131+0.0112712j 0.00325332-0.0170683j 0.00733742+0.00184637j 0.00619282-0.0167086j -0.0146753+0.00492575j 0.00764668-0.00909779j 0.000256951-0.00475839j 0.0253411-0.0164373j -0.0121833+0.00506041j 0.0150675-0.0107774j 0.0328299-0.0269609j 0.0458192-0.000412941j -0.0147802+0.00868764j 
