0.0167358+0.0539512j -0.0171411+0.0302188j -0.0142899-0.0172821j 0.000783031+0.0529648j 0.0067654-0.0204531j 0.0039363-0.00115839j -0.00339628-0.0057525j -0.00502663-0.0110954j 0.016019-0.00388388j 0.00118376-0.00134328j 0.00650307+0.0218177j -0.000587332-0.00276655j -0.0188061+0.00722578j -0.000750731+0.0051937j 0.00206411-0.00123798j 0.00151381-0.00212232j -0.0036805+0.00123512j 0.0048335+0.00505635j -0.00270041-0.000421543j -0.00345188-0.00452605j 0.013479+0.010091j 0.0038184+0.00269885j 0.0164885-0.00366565j 0.0115759-0.00516562j -0.00293904-0.00112484j 0.00890025-0.0273658j -0.000739228-0.00282524j -0.00607224+0.00427721j 0.0109418-0.000373837j 0.0339622+0.0130483j -0.000317394-0.00016209j 0.0069562-0.00166092j -0.00240003-0.000110504j 0.00553136+0.00869883j 0.000934906-0.000558136j -0.000645575+0.00054958j 
0.0613437-0.00239037j 0.0418034+0.0118478j 0.000168814+0.00330656j 0.00270086-0.0103186j -0.00162369+0.00608805j 0.000718138+0.00321934j 0.00744409-0.00509369j 0.0128946-0.00452456j 0.00486741+0.0226389j 0.00165981-0.00100565j -0.0275025+0.0124355j 0.000433856-0.000138318j -0.014904-0.0253339j -0.0069424+0.000800662j 0.00412942+0.00518345j 0.00324188-0.00028581j -0.00263636-0.00310979j 0.00562784+0.010397j -0.00110395-0.0022611j 0.000813272-0.00487483j -0.00144136+0.00824643j -0.00253026-0.0268058j -0.000672941+0.00975931j 0.00153073+0.0123365j 0.000942035+0.000715109j 0.000587319+0.00522644j -0.000522081-0.00150708j 0.00082798-0.00552483j -0.00657395+0.0182412j -0.00753003+0.0217271j 0.000946259-3.20089e-06j -0.000905396-0.00182287j -0.00115283-0.00110959j -0.00461787+0.00645969j -0.00054604+0.00014268j -0.000164612-0.000619215j 
0.01468-0.0388233j 0.00645402-0.0245828j -0.00814556-0.0175249j -0.000408634+0.0514264j 0.00516271-0.0218666j -0.00243438-0.00122205j 0.00368057+0.00674214j 0.00256342+0.0095897j -0.0152094+0.00556896j 0.00108998-0.000636758j -0.010421-0.015878j -0.00139304+0.00012664j 0.0161513-0.0134312j -0.00210812-0.00400285j -0.00332254+0.00343732j 0.00144357+0.00318477j 0.00177235-0.00217413j -0.0124206+0.0119019j 0.000814811-0.0018531j 0.00420279-0.00307502j -0.00137686+0.00847315j 0.0404244+0.00502337j 0.00368337-0.00192434j -0.00516894-0.00314491j -0.00334982-0.000586146j 0.00719436-0.0249456j 0.00192206-0.00329937j 0.000828032+0.00458545j -0.0139295-0.00999493j 0.000479803+0.00807j 0.000115478+0.0005457j 0.00963531-0.000836392j -0.000815851-0.00198745j -0.00532219+0.00208096j 0.000516997-0.00123881j 0.000329618-0.000344624j 
-0.0612591-0.0788394j 0.0734356+0.082607j 0.059786+0.0139014j 0.00806707-0.000949172j -0.00701142-0.0374361j -0.0219039-0.000459952j 0.00967956+0.00526519j 0.0263567+0.0215757j 0.00492677+0.0202915j -0.0102025-0.00599052j 0.00709844+0.00292512j 0.0049998+0.0203593j -4.41666e-05+0.0149561j 0.00585861+0.00713939j 0.00923304-0.0190137j -0.00406355+0.00414218j 0.0109748-0.000366145j -0.0120418-0.00230474j 0.00173564+0.0059426j -0.00207673+0.00123119j -0.0137949-0.00536919j -0.00394873-0.00206208j 0.0146245+0.00166773j -0.00256988-0.00529678j 0.0073395+0.00263233j -0.00476632-0.0064178j 0.00647817+0.0062184j 0.000430994-0.00535488j 0.00227903-0.00341196j 0.00700435+0.00453893j -0.00285947-0.00531885j -0.00660704-0.0155922j 0.00309145+0.00548322j -0.0017533+0.00252653j -0.00504839+0.00507494j -0.00297378-0.0049853j 
-0.100147+0.0706502j 0.103348-0.0724108j 0.0124204-0.0358106j -0.00310766+0.00183642j -0.0212631+0.0186619j 1.94605e-06-0.0059589j -1.4776e-05+0.0103505j -0.00607337+0.00343127j -0.00271629-0.0076837j 0.00676889-0.012627j -0.003625+0.00218996j -0.0084474-0.000633124j 0.000323207-0.00794847j -0.00537709+0.00805289j 0.010735-0.000490824j -0.00259706-0.000551398j -0.00160416+0.00531753j -0.00716089-0.0134152j -0.00780456-0.00356276j -0.00709606-0.00534355j 0.00989204-0.00753826j 0.00450398-0.00474248j 0.00230664+0.0187763j 0.00163619-0.00190026j -0.0112374-0.00235043j 0.00253073-0.00258461j -0.00329577+0.0136128j 0.00810654+0.00419739j 0.0115509+0.00789484j -0.00272381-0.00766481j -0.00394997-0.00645789j 0.00762073-0.0169763j -0.0018531+0.0101593j -0.00821092-0.00299765j -0.00604001+0.000635338j -0.000490072-0.00287382j 
-0.00115083-0.00430357j 0.00244984-0.00535787j -0.020012+0.00447926j 0.00424808-0.000645091j 0.0177029+0.00514412j -0.00481601-0.0137575j -0.0248489+0.0242622j 0.0075803+0.0118759j 0.0360293+0.00226152j 0.0264421-0.0137668j -0.0199739+0.000610211j 0.0272261+0.0134916j 0.0199013+0.0108406j -0.0264436-0.00560344j -0.00120889-0.0183114j -0.0101488+0.00258183j 0.00112154-0.00483591j -0.0112182-0.0193558j -0.00149258-0.0058278j -0.000374506-0.0126174j -0.0209674+0.0110983j -0.00500952+0.000379578j 0.0120094+0.0140149j 0.00334693-0.00248684j 0.0189728-0.0167113j -0.00400477-0.00392046j 0.0178861+0.0149702j -0.00418883+0.00792905j -0.0215995+0.0109146j 0.00729047-0.00940402j 0.00504645-0.0103177j -0.0106336-0.0235621j -0.00480403+0.00625876j 0.014296-0.00369604j -0.000117836+0.0047107j 0.00200703+0.000172253j 
-0.0276152-0.0603386j 0.0111501+0.0786116j -0.0174409-0.0161003j -2.40225e-05+0.00323623j 0.0008532+0.0187795j 0.00741173-0.00359896j -0.00751663-0.000436415j -0.0143866-0.0111065j 0.000782025-0.0117426j 0.00912324-0.00228555j -0.00605404+0.00242889j -0.00389836-0.0121137j -0.000168247-0.0084394j -0.00823541-0.000631519j 0.00412385+0.0113054j -0.00317535+0.00153862j 0.00369434+0.00460963j -0.00561674+0.00900389j -0.0041009+0.00652561j -0.00472508+0.00705962j -0.00638883-0.0105641j -0.0040172-0.00369801j 0.0149231-0.00217248j -0.000766373+7.3145e-05j -0.000990595+0.0158806j -0.000757854-0.00316414j 0.0129057+0.00215586j 0.00261665-0.00821143j 0.00391938-0.0147466j -0.00626449+0.00570775j -0.00382496+0.0082215j -0.0123997-0.00318165j 0.00786736-0.00290728j -0.00422556+0.00723538j 0.00276238+0.00354852j -0.00118445+0.00269128j 
-0.0110174-0.00681006j 0.0372305+0.0261391j -0.0355539+0.0412123j -0.00383775+0.00111159j 0.0240263-0.0213601j -0.00214277+0.0155851j -0.000829481-0.018814j 0.00973032-0.0122551j 0.00910235+0.00807709j -0.00736932+0.0238201j 0.0015014-0.00818209j 0.0147218-0.00445863j 0.00796079+0.0042166j 0.00258994-0.0127016j -0.0120004+0.00956555j 0.0024521-0.00601211j -0.00446652+0.00297994j -0.00331047+0.00335308j -0.00345077-0.00153515j -0.00281649-0.00141403j 0.0111374-0.00835689j 0.00563955-0.00364454j -0.0015815+0.0041655j -0.000659593+0.00181476j -0.0156103+0.00700984j 0.00470864-0.00208757j -0.00278574+0.005158j 0.00344295+0.000320682j 0.0129691-0.00567329j -0.00587731+0.0014656j -0.00555673+0.00259182j 0.00227221-0.00102576j 0.0044765-0.000208186j -0.00657345-0.000752912j 0.00090297+0.000361893j -0.00122483+0.000522392j 
0.0173574+0.114819j -0.0555604-0.167746j -0.0443852+0.00770904j -0.0479858+0.00404749j -0.0688809-0.000950295j 0.0353871-0.00687372j 0.0125875+0.00576264j -0.0127934+0.00354813j 0.00193049+0.00270996j 0.00619628-0.00642194j -0.0109149-0.000971732j -0.0161986+0.00706987j -0.0104862-0.00231682j 0.013839-0.00441102j -0.0407911-0.0317199j 0.00733676-0.0108377j -0.0171653-0.00159515j 0.000246818-0.00236932j -0.0100187-0.00982772j 0.00798599-0.00201808j 0.00336442+2.2085e-06j 0.00267635-0.00251116j -0.00301685+0.00380662j 0.00593541+0.00265797j -0.0110737-0.000694434j 0.00736217-0.000166213j 0.0150606+0.0125683j 0.00351028+0.0160187j -0.00471758-0.000499877j -0.00936043-0.00820753j 0.0056483+0.00965419j -0.0146472+0.00293915j 0.00330868-0.0034579j 0.0172258+0.0190405j 0.0156008+0.00493121j 0.00245888+0.0164451j 
-0.0631062-0.205694j -0.06948-0.123788j 0.0522751-0.00504137j -0.000555631+0.000209877j -0.0263561+0.00698449j -0.015773+0.00323943j 0.0110616-0.00360427j 0.032461+0.00161769j 0.0151588+0.00854626j 0.0362805-0.00253379j 0.00533217-0.00109899j -0.0562986-0.0288634j 0.00867825+0.0055807j 0.00608063-0.00321919j -0.0160801-0.00519374j -0.00724099+0.00198518j 0.0111186+0.000964525j -0.00863672+0.00452603j 0.00905141+0.00896349j 0.0132631-0.00194526j -0.0116622-0.00365925j -0.00151189+0.000402042j -0.0147605-0.0124203j 0.00955304-0.00970394j -0.00545893-0.00118574j -0.0036614+0.00164493j -0.0135634+0.00846423j 0.018909+0.013599j 0.00468984+0.00232239j 0.00658324+0.00941261j -0.00527904-0.02066j -0.00857523+0.00198182j 0.00318477-0.000449813j 0.0051368+0.00943367j 0.00189394+0.00269955j -0.00194524+0.000940896j 
-0.214195+0.032122j 0.402045-0.138782j -0.00394558-0.0558853j -0.0115414-0.0529135j -0.0198835-0.07253j -0.0055383+0.021247j 0.00323232+0.0092067j -0.00247917-0.0113795j 0.00807128+0.00211737j -0.00592652+0.00263561j -0.00142979-0.00539823j 0.000262816-0.0088787j 0.00802273-0.00636009j -0.00123445-0.00594779j 0.0083888-0.0174781j -0.00404895-0.00448154j -0.00105193+0.00510024j -0.00497787-0.00165784j -0.00731874-0.00238243j -0.00930507-0.00908487j -0.00167672-0.00606474j -0.00182136-0.002746j -0.00530578+0.00457548j 0.00175236-0.00453686j -0.000584805+0.0170355j 0.000925541-0.00435492j 0.00826042-0.0084852j 0.0115267+0.000611917j -0.000884403-0.00124615j 0.00233058+0.000889131j 0.00633559-0.0032734j 0.00353654+0.0120534j -0.0095407-0.00699329j 0.00837581+0.00190311j 0.000537923-0.014008j 0.0100573-0.00703052j 
