-0.00758891+0.0127061j -0.0343736-0.012142j 0.0555364+0.0113213j 0.00951986+0.0207669j 0.000408313-0.00145003j -0.00260642+0.00939996j -0.0107308+0.000728194j 0.0165484+0.00498004j 0.00502787+0.00701325j -0.00216335-0.00844457j 0.00111342-0.00464223j 0.00331573+0.00364337j 0.00387931+0.00760503j -0.0131082+0.0046303j 0.00157485-0.0153898j -0.032567-8.3486e-05j -0.0147423+0.0228297j -0.00352386-0.0182752j 0.0131456+0.00395665j -0.0156932-0.00400108j 0.0153731-0.00558865j 0.00973927-0.00976203j 0.0140956-0.00267569j 0.00114725+0.00624108j 0.000380051-0.00674724j -0.005165+0.00257125j 0.00413817+0.00321751j -0.000468409+0.0159136j -0.00187943-0.00460882j -0.00528367+0.00240982j -0.00211442+0.00445157j -0.0013718-0.00237419j 0.0215891-0.00385928j -0.0130274-0.0117366j -0.00120036-0.00857062j 0.00385947-0.00565662j 0.00271402+0.00573019j 0.0064244+0.00618049j -0.00809261+0.00262824j -0.00604083+0.00508217j -0.00512382+0.00730091j -0.00906292+0.0023518j 0.000830219-0.00280596j 0.00542532+0.0133677j 0.000777485+0.00760913j -0.00193536+0.00127086j -0.0101783+0.00424766j 0.00703811-0.000333115j 0.00842661+0.00198652j -0.00364788+0.00376928j 0.00202528-0.000662799j 0.00218871-0.00642838j -0.00571581+0.000523543j 0.000222535-0.0133718j 0.00667064+0.0039809j 0.00846488+0.00236392j -0.0031069+0.0122786j -0.0098452+0.0107754j 8.11157e-05-0.0110787j 0.00327516-0.00630298j -0.0143595-0.00364587j 0.00047983-0.00388859j -0.00524837+0.0041776j 0.00181371+0.00051903j -9.63861e-05-0.00513031j -0.00287808-0.00297832j 0.00109059+0.00410988j -0.00119641+0.0025884j -0.00141458+0.00269422j 0.00277226+0.0051777j -0.00339228+0.00311958j 0.00169369+9.07057e-05j 0.00239316-0.0047172j -0.000528213+0.00300505j 0.00309591-0.00382216j 0.00722471-0.00214971j 0.00156749-0.00195704j 0.00614336-0.000661341j -0.0047466-0.00546654j 0.00215375+0.00180746j 0.000988568+0.00591855j 0.00178052+0.00167187j 0.0022695+0.000387496j 0.00332108-0.000711343j -0.0042868+0.00187774j -0.00625224+0.00384833j -0.00502524-0.00582781j 0.00908228+0.00824315j 0.00254348+0.00410642j 0.000466347-8.11024e-05j 0.00222816-0.000747217j -0.00297223+0.000622946j -0.00359112-0.00106515j 0.00674556+0.00676875j 0.00535841+0.000453938j 
-0.0179501-0.000402031j -0.0192709+0.00131814j 0.0113864+0.00493661j -0.00734451+0.0153031j 0.0066277+0.00330013j -0.00583356-0.00827602j -0.000715346+0.0158529j 0.006891-0.0104183j 0.00508845+0.00682474j 0.000471584+0.0174987j -0.00127169-0.00464398j -0.00849797+0.0162668j -0.00169481+0.0197948j -0.000520834-0.00309339j -0.0133222+0.0132977j 0.00999196-0.0504583j -0.0300396-0.00962611j 0.0123256-0.00586375j 0.0027977+0.0135955j 0.00766583-0.0194588j 0.00847909-0.00218469j -0.00983262+0.00927939j -0.021556+0.0112687j 0.00345541-0.00112904j -0.000339678+0.000190206j 0.0143203-0.00453879j -0.00606381+0.00450546j -0.0131677+0.00125565j -0.00226249-0.00696087j 0.000268665-0.00231286j 0.00742307-0.00131437j 0.00345131-0.00607364j -0.0200704-0.00259828j 0.0198567+0.00522876j 0.0120045-0.00372177j -0.0106201+0.00610566j -0.0011338+0.00455777j 0.001359+0.00820627j 0.00102833-0.00195934j -0.00769697-2.73165e-06j -0.000439599-0.00717916j 0.00466167+0.00547721j -0.000263135+0.000355753j 0.00514909+0.00399605j -6.00846e-05+0.00628682j -0.00175931-0.000908231j 0.00135619-0.00263969j 0.00352142+0.00246654j 0.000866879+0.00519131j -0.000901267+0.00286367j 0.00193099-0.000570208j 0.00217874-0.000558416j -0.00394809+0.00102641j -0.00137244-0.00907103j -0.000675703+0.000538634j 0.00775847-0.000176634j 0.00307428+0.00336087j 0.00162962+0.00478177j 0.00394052+0.00315125j 0.00315622-0.00373175j -0.0076595-0.0111537j 0.00521425+0.00309783j -0.00177803-0.0102039j 0.000258438-3.8999e-05j 8.60423e-05+0.0033551j 0.00219007-9.22824e-05j 0.0067223+0.00376331j 0.00701883-0.000467018j 0.00184804-0.00117951j -0.00504022+0.0105485j 0.00175543-0.00179435j 0.00261082+0.004024j -0.00514799+0.00364799j -0.00574167-0.00038672j -0.00545444+0.00559421j -0.0146328+0.00104316j -0.00391975-0.00146488j -0.000327181-0.00440316j 0.00944555+0.01008j -0.00153632-0.00394652j -0.00717783-0.0036653j -0.00121339+0.00371462j -0.00976771+0.00663483j -0.00239844-0.0048596j -7.03674e-05-0.00523142j 0.00840335-0.0107214j -0.00712646+0.00324196j -0.0118665-0.00468573j -0.00221106-0.0038408j -0.000236954-0.000161157j 0.00117235-0.00149352j -0.0010515+0.000645753j -0.00680005+0.0061848j -0.0050292+0.00157975j 0.00446677-0.00665554j 
0.00288178-0.00366248j 0.000622137-0.00130195j -0.00520739-0.000908182j -0.00114391-0.00160374j -0.00130467-0.00566309j -0.00258852-0.00329091j 0.00357287+0.00868398j -0.00124984-0.0162172j -0.00093413-0.0154256j -0.00671166-0.0277903j -0.00220145-0.0241772j -0.00119019+0.0120987j 0.00221186-0.000991082j -0.0104373+0.0402855j -0.00434923+0.00200152j 0.000285968-0.000635997j 0.00124085-0.000262497j 0.000178459+0.00155683j -0.000912157-0.00246006j 0.000673957+0.000244634j 0.0166243-0.00748159j 0.00849266-0.00528384j -0.0091605+0.00546787j 0.0104205-0.00270838j 0.0210708-0.00479222j -0.00799532+0.00177475j 0.0082481+0.000231503j -0.000587654+0.00592756j -0.00941494-0.00216245j -0.0245463-0.00320992j 0.0130837-0.00017412j 0.0287908+0.00272518j -0.00106674+0.00385712j 0.000550979+0.00324453j 0.00496745+0.000270592j 0.0110653-0.000813342j -0.00115216-0.000232682j 0.00074922+0.000157597j 0.00296498-0.000299811j 0.00540301-0.00160343j 0.00385151+0.000407486j 0.00285711+0.0022175j -0.00172524+0.000872077j -0.00249656-0.00144287j -0.000683617+5.61321e-05j -0.00195347-0.00624143j 0.00373521+0.000708604j -0.00092869-0.00203257j -0.00181366+0.0010183j 0.0026256-0.00127462j -9.2289e-05-0.0028344j 0.000356319+0.00216686j 0.000447521+0.00104656j -0.000213609+0.000354917j -0.00240156-0.000866667j -0.00309324-0.00293321j -0.00182831-6.60308e-05j 0.00341581-0.00203432j -0.00255499-0.00500044j -0.000942073-0.00297755j 0.00458683-0.00242495j -0.000974034-0.0020202j 0.00302953+0.00051157j 0.000895848+0.0106629j 0.00215433+0.00108284j -0.00228304-0.0085208j 0.0109355-0.00108601j -0.00979557+0.00739109j 0.0104817+0.00514653j -0.00675947+0.0124675j -0.0114626+0.000689366j 0.00523915+0.00131638j -0.00124066-0.00177129j 0.0077071+0.00664887j 0.0109661+0.00115117j -0.00776003-0.00800811j -0.000783663-0.00512496j 0.0118717-0.00704944j -0.00312028-0.00731365j 0.000752862+0.00134553j -0.00251436+0.00237462j 0.0172891+0.00317273j -0.0048215+0.00378167j -0.00315033-0.00243816j -0.00233449+0.0112259j -0.00110016-0.00842934j -0.000263988-0.00805674j 0.000880725-0.00630578j -0.00235366+0.00494185j 0.00053103-0.000149768j -0.000330125+0.00127953j 9.30486e-05-0.00357825j 0.000182478-0.00199911j -0.000540769-0.0030057j -0.000370462+0.000254127j 
0.0156876-0.00274768j -0.0102279+0.00200043j 0.016749-0.00634885j 0.00908312+0.0159423j -0.0177364+0.0123316j 0.0220977-0.0100627j 0.00569754+0.0133611j 0.00459351-0.0126726j -0.0210462+0.00262949j 0.0162836+0.000207696j -0.00149182+0.00195644j 0.00923659+0.00523467j 0.0225349-0.000812237j -0.00286275-1.70406e-05j 0.0288908+0.0219303j -0.0545367+0.0256325j 0.0297956+0.0902426j -0.0350432-0.0464488j 0.00981606-0.00531449j -0.0534057+0.0150879j 0.00910792-0.00618117j -0.00459372-0.00774763j 0.0141827-0.00458353j 0.00643641+0.00580617j -0.0232377-0.00254996j -0.0134026-0.00215798j -0.0116386+0.000995177j 0.0102222+0.0122228j -0.00582048-8.92851e-05j 0.00652321-0.000963089j 0.0302303+8.76656e-05j 0.0054888+0.0065296j -0.00585139-0.0144586j -0.0283078+4.33138e-05j -0.0262893-0.0112964j -0.00721061-0.0267551j -0.00191245-0.00510602j -0.00940598-0.00307119j -0.0104773+0.00748181j 0.00615514-0.0014827j -0.000883439+0.014272j 0.00104764-0.003163j 0.0117373-0.00123798j 0.00382248-0.00109413j 0.000499547-0.00105731j 0.00137661+0.00739573j -0.00069579+0.00777455j 0.00224674+6.02527e-05j 0.00698544+0.000550717j 0.00282123-0.00471407j -0.00113707-0.000921583j -0.002644+0.00735324j 0.00570945-0.0028451j 0.00125313+0.00213565j -0.00521865+0.00185828j -0.00480392+0.000465438j 0.00184558-0.00457384j 0.00783203-0.000903639j -0.00587005-0.00359774j 0.00269338+0.00623558j -0.00100529+0.00462878j 0.00341784+0.00268373j -0.00901452+0.0147835j -0.000300739+0.000976935j 0.0106676-0.00758407j 0.005759+0.0015167j 0.00884759+0.00554073j 0.0123623+0.00885475j 0.00334622-3.6357e-05j -0.00614888-0.00633525j 0.00523754-0.00145623j -0.00537701-0.00196655j 0.000466234-0.00554892j -0.0030048-0.000942959j 0.00507418-0.0038936j -0.0109493-0.00407844j -0.00247432-0.0016263j -0.0033484+0.00823976j -0.000163708-0.00231643j -0.000600263+0.00459825j -0.0037899+0.00584081j -0.00500791-0.00293973j 0.00148765+0.00755949j 0.00505246+0.00569223j -0.00570671-0.00102784j -0.00378876+0.00693353j -0.0025171-0.00303953j 0.00121749-0.00517688j -0.000648362+0.0152086j -0.00127563-0.00308455j -0.00570437-0.00356468j 0.0051554+0.00270427j 0.00257805+0.0123808j 0.0292222+0.00211698j 0.000262207-0.025586j 
-0.00210708+0.00851342j 0.00497504-0.00847534j -0.00507707+0.0044197j -0.00563991+0.0116045j 7.94124e-05-0.00257988j -0.0018348+0.00335901j -0.015051+0.00801582j 0.003661-0.0022089j -0.00904945+0.00401393j 0.0226147-0.000448348j -0.0480868+0.00269068j 0.0089129+0.000116984j -0.0313499-0.0105537j -0.0128173-0.00691539j -0.0170108-0.0095603j -0.011969-0.0202159j -0.00841492+0.00574082j 0.00595846-0.00975205j 0.00508222+0.0092112j -0.00616564-0.00755414j 0.00491179+0.00270547j 0.00287824+0.000948491j -0.00163463-0.00106019j -0.00219162+0.0015837j -0.00176686-0.00326768j -0.00168453-0.00140156j -0.00495466-0.00100042j -0.0188932-0.00464758j 0.00327782-0.00239539j -8.24306e-05-9.65444e-05j -0.00222786-0.000400752j 0.00380585-0.000762868j 0.00366665+0.00310249j -0.00195939-0.00610344j 0.00166952-0.000865694j 0.00817149-0.00168338j -0.00101598-0.000692147j -0.00133697-0.0018396j -0.00252849-0.00230503j 0.00122766+0.00361037j -0.00172461-0.00243895j -0.000530072-0.000452074j -0.00587628+0.00167767j 0.00120705-0.00139053j 0.000677885-0.00252736j -0.00341904+0.00306319j 0.000747469+0.000424903j 0.00283688-0.00184806j -0.000933433+0.00117073j 0.00294149+0.00267065j -2.25424e-06-0.00134517j 0.000554379+0.000662602j -0.000611322+0.0016637j -0.00374779-0.000261972j 0.00419145-0.00248692j 0.000235163-0.00398279j 0.000661273-0.00257804j -0.0043916+0.0002192j -0.00385963-4.73481e-05j -0.000605159+0.000125389j 0.00269163-0.00131429j -0.0017122+0.000548433j 0.00185417+0.000961667j -0.00512027-6.37058e-05j -0.00180895-0.000257927j 0.00185305+0.000211943j -0.00120738-0.0041004j -0.00188561-0.00275596j -0.00501655+0.00143375j 0.00216781+0.00287898j -0.00665105+0.0080332j 0.0115793+0.00101521j 0.0144588-0.0250628j -0.022861-0.0154395j 0.00526381+0.0181325j -0.0110283+0.00755954j -0.00248111-0.00270463j 0.00327497-0.00585799j -0.00759474-0.00184458j 0.00108631-0.00186997j 0.00761146+0.000808474j -0.00541535+0.00242206j -0.00317021-0.00386938j -0.000726308-0.00288888j -0.00502387-0.000221372j -0.00509914+0.00164544j -0.0021478-0.00190582j -0.00168043+0.00344529j 0.00117536+0.000822168j -0.00691308+0.00151118j 0.000281634-0.00633432j -0.00459081-0.00299786j -0.00300552+0.000600496j 0.00255022+0.00507941j 0.00381544-0.00146462j 
-0.00507733+0.040131j 0.00184-0.0362616j -0.00987324+0.0379978j -0.0145207+0.0522808j -0.0197265-0.0111761j -0.004167+0.0161151j -0.0085144+0.0187395j 0.021784-0.00986334j -0.00483353+0.0204311j 0.00824059+0.0170262j 0.00052687-0.00716468j -0.0325759+0.0105869j 0.0121482+0.0248104j 0.0054635+0.00236085j -0.0122006-0.0166363j -0.0397205-0.0637491j -0.113743+0.0266789j 0.0472136-0.0390989j 0.0214586+0.0242235j -0.0195511-0.0541736j 0.0125527+0.00456799j 0.0124278-0.0106746j 0.0152703+0.0012877j -0.015379+0.0156705j 0.00133118-0.0208817j 0.00305153-0.0104833j -0.0054254+0.00593031j -0.0209672+0.0105612j 0.00487985-0.0147841j -0.0028829+0.00548265j 0.00148867+0.0133911j -0.0039589-0.0069347j 0.0140387+0.00644163j -0.0014863-0.0356542j 0.00825724-0.0241857j 0.0410283+0.000507468j 0.00571604-0.00100466j 0.00743719-0.0150095j -0.0161572-0.00757828j 0.0122525+0.00381153j -0.0225418-0.00041424j -0.00627827+0.000310589j -0.0051767+0.0100473j 0.00361562-0.00204013j 0.000326154-0.00268981j 0.00128672+0.00366946j -0.000448169+0.00218589j 0.00301228-0.00470993j 0.00671543+0.00316678j -0.00363204+0.00359465j -0.00564163-0.0054451j 0.00155748+0.00872747j 0.00015075-0.00352765j -0.0120988-6.72303e-05j 0.00732269-0.00955222j 1.32858e-05-0.012843j 0.0106643-0.00258453j -0.0163385-0.00162674j -0.00398184-0.00988672j 0.00580395-0.0134497j -0.00557359-0.00683256j -0.00389939+0.00359096j 0.00354178+0.00238841j -0.00424019-0.00424609j 0.00854523-0.00394961j 0.00155957+0.00545231j 0.0016385+0.00145064j 0.00131707-0.000905748j 9.55705e-05-0.00428203j 0.00262448+0.00980864j 0.00258859-3.37791e-05j 0.000106706+0.00190518j -0.000881158+0.00399645j 0.00475497+0.00591306j 0.00142667-0.0023697j 0.00542746+0.000762669j -0.00187244-0.00168354j 0.00664856+0.00294716j 0.00319583+0.0117055j 0.00221987+0.00106248j -0.0027241-0.00164314j -0.000245023-0.00178689j -0.000135536+0.00493951j 0.00584292-0.000333342j -0.011114-0.00196099j -0.00974038+0.00494151j -0.00558048+0.00117295j 0.0112079+0.00828634j 0.00106385-0.000669856j 0.00317748-0.000911418j 0.00693647-0.00542276j -0.00560328+0.0102102j -0.0103207+0.0112416j 0.0135371+0.0272371j 0.018948-0.0112895j 
0.0263146-0.00267635j -0.0337327+0.0117327j 0.0265608-0.00755978j 0.0444362+0.0146418j -0.0233712+0.0166475j 0.00613333-0.000663637j 0.0212616-0.0103412j 0.00280876-0.0110852j 0.0298477+0.00312828j 0.0201706-0.0124843j -0.0255748-0.00430997j 0.00306802-0.00293609j 0.0276863+0.0155105j -3.27016e-05+0.00755467j -0.00129235+0.0183801j -0.0567292+0.0521572j -0.00285239+0.099286j -0.0295422-0.030482j 0.00696223-0.00752473j -0.0375088+0.0250641j 0.00707216-0.00633711j -0.00842207-0.010751j 0.0165495-0.00205667j 0.00609094+0.00468556j -0.0241505+0.00497105j -0.0177063+0.00708539j -0.0129935+0.0046346j 0.0132257+0.0169556j -0.00702543+0.00661258j 0.00710203-0.000908491j 0.031166-0.000418928j 0.00386163+0.00680189j 0.00224802-0.0196836j -0.0331802+0.000337205j -0.0429936-0.0112282j -0.00149345-0.031105j -0.00776689-0.0132118j -0.00449306+0.00235869j -0.010605+0.0108566j 0.00587431-0.00632844j 0.00513606+0.0188459j -0.00592596-0.00118827j 0.0181559-0.011055j -0.000445209-0.00226105j 0.00562272+0.00174039j 0.0114461+0.00802964j -0.00853984+0.0126197j 0.00172551+0.00221806j 0.0108545-0.00375869j 0.00217275-0.0117766j -0.0080762-0.00113789j -0.00805189+0.00370305j -0.0036616-0.00116142j 0.00407346+0.00400286j -0.00529985+0.00313864j -0.0126842+0.00971553j 0.00201688-0.0124944j 0.00938583+0.00151957j -0.0127567-0.00449153j -0.00602014-0.00860704j -8.68651e-05+0.0106904j -1.22339e-05+0.00629109j -0.00430984+0.0056093j -0.00086019+0.00205175j -0.0130764+0.00733589j 0.00323482-0.0033606j -0.00203737-0.00471212j -0.000351768-0.00375989j -0.00448359+0.000158238j 0.00406333+0.00392699j -0.00169335+0.00253126j -0.00141597+0.00879224j -0.00102941-0.00233984j 0.00189052+0.000212023j 0.00353453-0.00421576j 0.00251853-0.00151887j -0.000674351-0.00571643j -0.00156422+0.00107976j -0.00240072+0.00322923j 0.00113744+0.00260931j 0.00421526-0.00653472j -0.00283786-0.00382441j 0.00318988-0.00311606j -0.00389439+0.00336573j -0.0150971-0.00596311j -0.00359692-0.0039927j 0.00866244+0.0017274j 0.00456176-0.0212859j 0.0112655-0.00484849j -0.00311253-0.00192848j -0.00606793-0.000721096j 0.00239112-0.000319874j 0.00544577+0.00696914j 0.0157236-0.0162391j -0.0155365-0.0263007j 
0.012509-0.00685012j -0.0142538-0.00641788j -0.0017865-0.00467087j 0.0288441+0.00928961j 0.00481384-0.00164816j 0.011728-0.00100129j 0.0188619+0.000301501j -0.00534374+0.00196854j -0.00544437-0.0102912j 0.000860595+0.0063933j 0.0194308+0.00331166j 0.00577677-0.0153592j -0.022742-0.0079873j 0.0050102+0.014769j -0.0332369-0.0324536j -0.0226394-0.0152012j 0.0202182+0.0105299j -0.000512317-0.00282443j -0.00530429+0.0164812j 0.0108578+0.00738398j 0.000443652+0.00938125j -0.000753888+0.00340023j -0.000197034-0.00197692j -0.00825497+0.00215387j 0.00962455-0.00829593j 0.00356854-0.00159511j -0.00554738+0.00254114j 0.00116419-0.000636246j 0.00377738-0.00628832j -0.00379111+0.00130173j -0.000956593-0.00969064j -0.00139037-0.00495667j -0.000302442+0.00419604j 0.0126603-0.00149241j 0.00441609+0.00887082j -0.00177458+0.0084261j -0.00364217-0.00956356j -0.00256825+0.00947431j 0.0042799-0.00416239j -0.00865101+0.00789867j 0.00575519-0.00645042j -0.00207476-0.00106245j -0.00717553-0.0125572j 0.00757976-0.00105943j 0.000396362-0.000294681j -0.000607984-0.00430765j -0.00425032-0.00248346j 0.00473568+0.00345443j -0.00546447+0.00506342j -0.00211036-0.00318054j 9.69345e-05-0.00828249j -0.00263024+0.00370677j 0.00623035+0.0109893j 0.00854246-0.00735848j 0.0120558+0.0023015j 0.0108504-0.00594695j -0.00171936-0.00391132j 0.00789464-0.00199431j -0.00279473+0.00326879j -0.0016861+0.00862969j 0.00907104+0.00170147j -0.00294895+5.60725e-05j 0.00101405-0.00138922j 0.00200092+0.00115627j 0.0114208+0.00157017j -0.00193208+0.000140654j -0.0018739+0.00102311j 0.00259899+0.00182039j 0.00105315-0.000240475j -0.00545809-0.00259854j -0.000185167+5.2966e-07j 0.00125718-0.00138537j -0.00156444+0.000517319j -0.000850327+0.00105711j -0.00235965+0.000159365j 0.00376945+0.00063132j 0.000351914+0.00124805j -0.00197922+0.00114692j -0.00175823+0.00165668j 0.00182421+0.00181904j -0.000701096-0.000171414j 0.00281181-0.00251937j 0.00413158+0.00201781j 0.00325466+0.000271993j 0.00896565+0.00459465j -0.0027703+0.00350798j 0.00431463+0.00306117j -0.00442091-0.00253013j 0.00350105+0.0002443j 0.00113377+0.00115905j 0.000407897+0.000551721j -0.00013229+0.00102581j 0.00434654-0.00110405j -0.00920522-0.00336542j -0.00290221+0.00561199j 
-0.00962893+0.0105632j 0.00680981+0.00442463j -0.00293262+0.0102263j -0.0142318+0.00768301j -0.00389613+0.0063448j 0.0120029-0.0263682j 0.0236152-0.0161856j 0.0130981-0.0068145j 0.0108359-0.0232041j -0.00856967+0.0129379j 0.00877914+0.00456416j -0.0046029+0.00898116j -0.0473252+0.0199325j 0.00177245-0.00278743j -0.0141209+0.0036223j -0.0217021-0.00930467j -0.0149521-0.019801j 0.0106292-0.00815051j 0.0158539-0.011233j -0.00514118-0.00920254j -0.00336315+0.000666244j 0.00711694+0.000311635j 0.00576628-0.00635816j 0.00420764+0.000318402j 0.0097268-0.00559249j 0.0122669-0.00535442j 0.00164175-0.00533283j -0.00219875+0.00838235j 0.00207148+0.00207776j -0.00189048-0.000352136j -0.00138471+0.00571624j -0.00111391-0.000277567j -0.00423969+0.00400241j 0.00228537+0.00121805j -0.00599039-0.00123853j 0.00433874-0.000677376j 0.00673825-0.00220805j -0.00278059-0.0187384j 0.0024838+0.000138321j -0.0108907+0.000927069j -0.00180227-0.000434701j -0.000349694-0.00236267j 0.00267293-0.007045j -0.000718674+0.0139417j 0.00245473+6.68977e-05j 0.00426927-0.000722041j 0.00924128-0.00414422j -9.10723e-05-0.00739475j -0.00447453-0.00741439j -0.00260513+0.00247662j 0.00648036+0.00266532j 0.00331652+0.00259479j -0.00726401+0.00151583j 0.00822411-0.00990052j 0.00339513+0.00893311j 0.00285612+0.00916446j 0.00951857-0.00781311j -0.00866726+0.000253202j -0.00770982-0.00627188j -0.00720688-0.00628064j -0.00184186-0.000176596j -0.00460299-0.000223179j 0.00307744+0.00218479j -0.00301004-0.000944323j 0.00178127+0.00495253j 0.000389403+0.00158294j -0.000252431-0.000361478j -0.000992212+0.00206329j -0.000464095-0.000439783j 0.00341946+0.00113017j 0.00156895+0.000600807j 0.00176171+0.000588827j -0.00270674-0.00128947j 0.000307144+0.0019611j 0.00159513-0.00158671j 0.00245788+0.000670785j -0.00434888-3.22993e-05j 0.000449716-0.0013034j 0.000262686+0.00134528j -1.18231e-07-0.000272755j -0.00306265+0.00215626j 0.00157657+0.00125671j -0.00077966+0.00198801j 0.00159392+0.000498835j -0.00256646-0.00157349j -0.000210166-0.000618994j -0.000581575+0.000943401j 0.00464946+0.00384055j -0.0062433+0.00272909j 0.00116811-3.87803e-05j -0.00139497-0.000128256j 0.000715319+0.00152492j 0.00115594+0.00192347j 0.00433349+0.00336394j 0.00148908-0.00101612j 
0.0048814-0.00366201j -0.00790768-0.0111845j -0.0173436+0.0159121j 0.0114966-0.00607292j -0.00131275-0.0116027j -0.000273633+0.00267234j -0.00954036-0.0108335j 0.0112339-0.00223078j 0.0148363-0.00298055j -0.014164+0.0213695j -0.00754555-0.0306024j -0.005735-0.0128142j -0.0166165+0.0657286j -0.00844077+0.00301639j 0.0202954+0.0070867j 0.0232319-0.00444306j -0.0120896-0.0550269j 0.0142958+0.020324j 0.00135119-0.000425422j 0.0259697-0.0283995j -0.0141907+0.00393139j 0.00091026+0.00259819j -0.00288741+0.0159184j -0.0150448+0.00539874j 0.0311493-0.00326065j 0.0222997+0.00339777j 0.0216886+0.00254171j 0.00852618-0.00519636j -0.00202236-0.00320336j -0.00754379+0.0030025j -0.0259015+0.0168228j -0.0147489-0.00963545j -0.00437134+0.00536824j 0.025186+0.000318966j 0.0363947-0.0103668j 0.00546295+0.0282042j 0.0118291+0.00010098j 0.0138017-0.00203221j 0.0101455-0.00607023j -0.00657377-0.00511527j -0.00150539-0.0157923j 0.00670319+0.000891297j -0.00423653+0.00053336j -0.00850096+0.00449445j -0.000627041+0.00251891j -0.00685298+0.000426914j 0.00383765+0.00345326j 0.00911843+0.00446195j 0.000406736+0.00137046j -0.000926984+0.00113322j 0.00588571+0.00152417j -0.000579582+0.00738617j 0.0034536+0.000668449j 0.0117422+0.00233491j 0.00240351+0.00927537j 0.00411729-0.00372062j 0.0137384+0.00870088j 0.00225256-0.0109367j 0.0116497-0.0072401j 0.00555402+5.81075e-05j 0.00141175-0.00239982j -0.00198102-0.0076225j 0.00458671-0.000227443j 0.000217161-0.00426097j 0.0106433+0.00361009j -0.00357303+0.00377724j -0.00225851+0.00577571j -0.00229462+0.00650079j 0.000476165-0.00159409j -0.00487754+0.00188898j -0.00135508-0.00157368j 0.00320132-0.00128986j 0.00399268+0.00174361j -0.0070895-0.00388418j -0.00269005+0.00593825j 0.00164127+0.00282469j 0.000587727-9.84512e-05j 0.000319097-0.00140482j -0.00107943-0.000302107j 0.00124117-0.00203059j -0.00186402-0.00218386j 0.00468492+0.00196581j -0.000707293+0.00385054j 0.00284682+0.00108903j 0.0143513+0.00320379j 0.00124632+0.00214657j -0.00317919+0.00454538j -0.00283551+0.0104071j -0.00683744+0.00136125j 0.00076757-0.000811312j 0.00334579-0.0011797j -0.00415108+0.00270077j 0.000141176-0.00178576j -0.0169492+0.0112512j 0.00880611+0.0182431j 
-0.00485286+0.00735628j -0.0026491-0.0154005j 0.0104795+0.0300814j -0.0212152+0.00313162j -0.00271022-0.0176872j 0.00276499-0.00362549j 0.000380483+0.00963294j -0.00616336+0.0169058j 0.000984677-0.0011688j 0.0129174+0.00291045j -0.0114515-0.0117268j 0.0146281+0.0106909j 0.01878+0.029618j -0.00851219-0.0180946j -0.00673419+0.00608948j -0.0215159-0.0385845j -0.10102+0.00750598j 0.0535799-0.033539j -0.0196582+0.0120547j -0.0196108-0.0519902j 0.00307265+0.0058222j 0.00212907-0.0095261j 0.00569385+0.0108283j -0.0196368+0.00341178j 0.00887126-0.0284065j -0.000750649-0.0199675j -0.00527606-0.0140715j -0.0132591-0.000614938j 0.00533248-0.00750975j -0.00255693+0.00452077j 0.0026757+0.0328615j -0.00286577+2.67683e-05j 0.0126134+0.00725825j 0.0104459-0.0227651j 0.00913072-0.0234337j 0.0271905+0.00647961j 0.013591-0.00342192j -0.00821446-0.00528892j -0.0084533+0.00069894j 0.00512624+0.000778633j -0.0180018+0.00551526j -0.00523805+0.00062323j 0.0101718+0.00935761j 0.00405323+0.00339551j -0.00725283-0.00543648j -0.00265801+0.00873141j -0.00723549-0.0102306j -0.000258819+0.00333572j 0.00170028+0.00615098j 0.0030007+0.00842794j 0.00108297-0.011343j -0.00364823-0.000683877j -0.00622591+0.00561506j -0.00482671+0.00602885j -0.00183441+0.00147545j 0.00589451-0.00264335j 0.00609268+0.00850173j 0.00277991+0.00985336j -0.00159238-0.00429408j -0.000882037-0.0146821j -0.00850189+0.000957824j -0.00534058+0.00534706j 0.00207735+1.41089e-05j -0.00188563-0.0021442j 0.0106646+0.00316425j 0.000925418+0.00276497j -0.000610684-0.000458317j -0.000688745+0.000503307j 0.000266617-0.00411169j -0.00163889+0.00352876j 0.00176013-0.00318437j 0.00386258+0.00422304j 0.00113347-0.00194293j 0.00342795-0.00082474j 4.801e-05-0.000253215j 0.00228985+0.00507807j -0.00730805+0.000978316j 0.00252768+0.00109921j -0.00218448+0.00860748j 0.00404235+0.00612359j 0.00395629+0.00420758j -0.0042552+0.000706739j -0.00372493+0.00345963j 0.00719539-0.00393119j -0.0100676+0.00761303j -0.0157373+0.0040618j -0.00464478+0.00128534j 0.0115168+0.00682425j 0.0008065+0.0111815j 0.00163643-0.00179569j 0.00714771-0.00630705j -0.00817865+0.00705348j -0.007298+0.0108695j 0.0144202+0.0218157j 0.0179841-0.0121769j 
