0.0575593+0.0337264j 0.0302986+0.0429632j -0.0395564-0.0441834j -0.0167069-0.08541j 0.034022-0.0148933j 0.00488738-0.0726741j 0.0119203-0.107469j -0.062174+0.0216907j -0.0303557+0.00488981j -0.127905+0.014564j 0.0123736-0.0424159j -0.0277054+0.127477j -0.0594598+0.129171j -0.115007+0.066846j -0.0536919-0.0387762j -0.112082-0.112511j -0.0906179-0.0944329j -0.0588149-0.0210583j 0.131409+0.0516522j 0.153968-0.0271869j 0.17782-0.134076j 0.0898857-0.0650844j -0.0109387-0.0909084j -0.0727271+0.029974j 0.189799+0.260654j 0.0079742+0.0393667j 0.0520755+0.0935727j -0.108663-0.0432954j 0.301798-0.0800118j 0.0146022+0.116794j 0.0440248+0.0178402j 0.235615+0.14438j 0.0497302+0.0410866j -0.0542746+0.262636j 0.123233-0.34349j 0.0303736+0.0879408j -0.279671-0.146744j -0.535803+0.0845558j -0.0220096-0.286446j 0.119625-0.236031j 0.0603926-0.789576j -0.0626981-0.0891575j -0.495462-0.61446j 0.48423+0.788729j -0.0846701-0.09398j 0.0634222+0.0711874j 0.0934584+0.0500876j 0.0548233+0.0386638j 0.184744+0.18521j -0.244349-0.110001j -0.0868507-0.0956922j 0.0442273+0.042561j 0.0650731+0.0653927j 0.0844585-0.0161857j 0.0951236+0.244332j -0.0231298+0.146187j -0.0309146+0.183396j 0.0149922+0.019284j -0.158685-0.116883j -0.153087-0.219146j 0.16604+0.181874j 0.254698+0.207423j -0.276182-0.0778215j -0.204666-0.0380108j 0.109653-0.0874085j 0.0939283-0.178761j -0.2639+0.513074j 0.0859047-0.153243j 0.0790367-0.225968j 0.412718+0.293765j -0.186892-0.37857j 0.0714691+0.0696702j 0.0494216-0.216286j -0.477318-0.291305j 0.283641+0.0165375j 0.0942507+0.173271j 0.363316-0.552977j 0.253466-0.506193j 0.167673+0.231175j -0.0438753+0.21548j 0.512455+0.0945233j -0.635079+0.217438j -0.341666+0.662091j 0.14861-0.225039j 0.487638+0.675513j -0.454243-0.10398j 0.0803474+0.725354j -0.929824+0.0932068j 0.112391-0.680116j -0.541504-0.523776j 0.190002+1.69533j -1.41397-0.295009j 
0.0461384+0.00537921j -0.0773763-0.0250243j -0.0709494-0.130461j 0.0042442-0.0738872j -0.130869-0.123483j 0.0495198-0.141791j 0.108121-0.0958108j -0.0704083-0.0787577j -0.00499598-0.0284361j 0.0286363+0.153637j 0.112207+0.015368j 0.0973334+0.175068j -0.189056+0.035453j -0.17851-0.00527409j 0.0304877-0.0838132j -0.0351387-0.0902559j 0.107642+0.188944j 0.0243995-0.0797514j -0.089833-0.0834162j 0.0847532+0.187293j -0.118253-0.123249j 0.0866351-0.016393j 0.00940552+0.09107j 0.0393182-0.0786284j -0.0715885-0.0407415j -0.114703-0.044755j 0.0793032+0.378586j 0.0515244+0.0645408j -0.136976+0.525791j -0.177307-0.105335j 0.261924+0.199037j -0.0516529-0.0337164j -0.17137+0.124964j 0.0370143-0.108675j 0.452218+0.380855j -0.0448825+0.0609742j 0.526462-0.0598367j 0.0692551-0.0814259j 0.0601748-0.246479j 0.205471-0.607087j 0.0754442-0.0249123j 0.150548-0.28459j -0.568338+0.199617j 0.195683+0.104576j 0.114704-0.0580315j 0.0860112+0.0109484j 0.412815-0.0331413j 0.0339891+0.0611008j 0.00365432+0.221731j -0.345549+0.151689j 0.0039523-0.0212258j 0.142488-0.237967j 0.269961-0.225672j 0.210535+0.00664814j 0.364732+0.245971j -0.245462+0.122566j -0.321184+0.121371j -0.100203+0.0127908j -0.180759+0.0636287j -0.0155111+0.331921j 0.0740648-0.237199j -0.00682338+0.326446j -0.455164+0.332413j -0.208561-0.186884j -0.345163-0.0648965j 0.0661656+0.210516j -0.0279434+0.0403597j 0.121792-0.210086j 0.159387+0.035793j -0.183172+0.564641j -0.0354943-0.193073j 0.0620002-0.033695j 0.309885+0.705401j 0.67479+0.102872j -0.535122-0.249629j 0.35837-0.117796j 0.342966+0.303941j -0.153352+0.104311j 0.670973-0.0871357j -0.299834+0.0194382j -0.556335+0.33514j -0.150885-0.574327j -0.0919214-0.834062j 0.709298-0.27479j -0.533375+0.366415j 0.336594+0.495077j -0.0408099+0.187777j -0.423264-0.0686165j 0.369626-0.354501j 0.545624+1.42139j -0.0467708+0.600994j -0.114755-0.20416j 
-0.00849107+0.0533669j -0.195203+0.0717022j -0.0783531-0.0809334j 0.00553876+0.114866j -0.211983+0.0244988j 0.00220849-0.127637j 0.036075-0.00279853j -0.059625-0.201652j 0.000589309-0.120838j 0.144314-0.0131315j 0.108149-0.0451341j 0.0613044-0.0495865j -0.0361151+0.0606255j -0.0358832-0.0288131j 0.0592092+0.0169341j -0.130228-0.220467j -5.73297e-05-0.0235514j 0.0713295+0.0953358j -0.160799+0.00873557j -0.415276-0.165231j 0.256867-0.0387362j -0.315572+0.127474j -0.107182-0.133542j 0.354699+0.0802862j 0.315695+0.00917571j 0.0766459-0.132777j -0.126434-0.413669j -0.141885+0.0118074j -0.0977276-0.365992j -0.00829885-0.0824284j -0.288293+0.159634j -0.00840001+0.130297j -0.256681-0.372859j -0.236719-0.0541039j 0.0873245+0.428481j -0.00469494-0.0310284j 0.598075-0.116775j 0.0885312-0.0430418j 0.185064-0.00509366j 0.155017-0.670184j 0.0331305-0.399308j 0.0722428-0.380064j -0.211916+0.0656933j 0.351373+0.589065j -0.0813456-0.00342982j -0.0888121-0.116337j 0.0424281+0.0463685j -0.110313+0.139968j -0.363232+0.133521j 0.139873+0.259504j 0.137422+0.355282j -0.213912-0.17216j -0.101085-0.157318j 0.202375-0.0825866j -0.0779419+0.421439j -0.197749+0.165809j -0.447342+0.0529911j 0.194735+0.165916j -0.268553-0.280467j 0.0253506+0.154714j -0.375143-0.131398j 0.217508-0.22905j 0.183594-0.676878j 0.264887-0.0197151j 0.183321-0.101172j 0.162617+0.0198131j 0.336846+0.181384j -0.404288-0.222977j -0.106242+0.14559j -0.239314-0.778334j -0.31303+0.100965j 0.454957-0.180989j -0.0488436-0.293983j -0.869633+0.310383j 0.294156-0.0654628j -0.0122478+0.362833j -0.0625074+0.471877j 0.22038+0.121692j 0.396488+0.460859j -0.36497+0.0465841j 0.134848-0.63125j 0.283083+0.277192j -0.437443-0.560109j -0.240631-0.0502281j -1.15382-0.373817j -0.65127-0.539615j -0.253604+0.853375j -0.643528+0.602413j 0.7526-0.129591j -0.0281848+0.771785j 0.341882+0.257571j -0.855099-0.0676492j 
-0.0114675+0.0067147j -0.135635-0.0155175j -0.101967-0.125801j 0.0108913-0.0995568j -0.138926-0.102265j -0.0691207+0.0602422j 0.0794315-0.141673j -0.0676148+0.0265732j -0.154006+0.105729j 0.0292816-0.0113012j -0.220426+0.21142j 0.134008+0.063783j 0.019376-0.0687672j -0.0895773-0.129243j 0.148302+0.0798381j -0.14704+0.0791984j 0.0344628-0.0875929j 0.158836-0.101616j 0.0182224+0.00820152j -0.161131+0.0310884j 0.0412204+0.367619j -0.028035+0.1569j 0.0888291-0.120559j -0.139243+0.064845j -0.105459+0.0536907j -0.0846462-0.0817173j -0.288011+0.0992086j 0.291243-0.308097j 0.211328-0.0646069j -0.114873+0.00879578j -0.531834+0.531323j 0.0674093+0.0846813j 0.255901-0.154639j 0.249177-0.466766j -0.33735+0.0921672j 0.0211675-0.156623j -0.325121+0.119876j -0.561926-0.194247j -0.310062+0.373913j -0.902441+0.0717121j 0.062185-0.175357j 0.109064-0.251263j -0.120745+0.18686j 0.0418455+0.454046j 0.0571326-0.0615307j 0.104935-0.142658j 0.530773+0.138909j -0.0125697-0.0204549j 0.0572945+0.134925j 0.133901+0.331659j -0.221678-0.0665806j 0.154245-0.416073j 0.0899698-0.0469802j 0.00265372-0.264866j 0.333143+0.280968j -0.0895566-0.298192j 0.0685267-0.181386j -0.483139-0.0633847j 0.533776-0.226405j 0.242769-0.104004j -0.290629+0.188993j -0.0474077-0.298236j 0.200117+0.146888j 0.162501-0.49356j 0.228884-0.0276917j -0.224435-0.0467704j 0.0485972-0.419798j 0.265725-0.0766724j 0.126711+0.0114799j 0.0217682+0.583499j 0.579704+0.281189j 0.119373+0.382713j -0.136485-0.226051j -0.352424+0.162488j 0.910499+0.126309j -0.064758+0.495183j 0.614626+0.650695j 0.868158-0.389347j -0.147847+0.75143j 0.390372+0.221433j -0.472177+0.445303j -0.440939+0.46916j 0.952838-0.0434629j 0.0100344-0.330667j 0.557644-0.646952j -0.55378+0.0937238j -0.149584-0.163621j -0.366786-0.517701j -0.569056+0.488433j 0.565189-0.599631j -0.0530815+0.0721303j -0.368372-0.293065j 
-0.0143799+0.0571994j 0.00373685+0.0927431j 0.148708+0.0153355j 0.272594+0.0998381j -0.0559592-0.0159811j -0.0272599-0.0624828j 0.0138102+0.0185227j 0.00245728+0.0706844j -0.0670892+0.0727569j 0.151594+0.0664098j -0.185229+0.192974j 0.102095+0.153174j 0.217221-0.344569j 0.189403+0.0400967j -0.0543493-0.0257436j -0.0506303+0.250258j -0.128388+0.0672194j -0.153293+0.0373709j 0.237476+0.253684j 0.59433-0.058281j 0.0171212+0.109482j -0.119132-0.357555j 0.150075+0.1615j -0.103621-0.116273j 0.0560802+0.299166j -0.0801702+0.155138j 0.0226578+0.106248j 0.039542+0.0562533j -0.0533012-0.43183j -0.255141-0.000629611j 0.325188-0.26563j -0.64041-0.0740499j 0.24625-0.548124j -0.405332+0.33291j -0.311077+0.211954j -0.226177+0.109012j 0.52909-0.289752j -0.342796+0.43884j 0.0820968-0.148878j -0.343747-0.659021j 0.0265813+0.341484j 0.168677+0.0591695j 0.00403351+0.11963j 0.157215-0.267177j -0.0537873+0.506745j -0.285309+0.12917j 0.284777+0.210702j 0.0356579+0.10517j -0.0722846+0.251373j 0.0289154+0.416132j 0.00660678+0.262507j 0.215116+0.0777818j 0.167111+0.261929j -0.677963+0.243713j 0.128709-0.120437j 0.0889025-0.233876j 0.493682-0.0256633j 0.470299-0.225894j 0.518164-0.286569j 0.0835369+0.0168637j -0.0386398+0.127625j 0.0468047+0.655262j -0.0441352+0.269681j -0.414058+0.0722726j -0.553512+0.377911j 0.226004-0.588543j -0.246006+0.232342j -0.00105408+0.152885j 0.468441-0.0338255j 0.725706+0.0497141j -0.25418+0.339175j 0.192324+0.16542j -0.189682+0.417569j 0.0406286+0.0721457j 0.137607-0.0917747j -0.393791-0.741757j 0.190275-0.17741j -0.209059+0.37528j -0.948181+0.399043j -0.352868-0.318436j -0.0772016-0.884262j 0.686455-0.0611171j -0.432118+0.0255942j 0.645195-0.120866j 0.361375-0.178345j 0.0533609+0.322928j -0.952669+0.268849j -0.0122495+0.677557j -0.0434399+0.575096j 0.498814+0.230582j -0.607731-0.185097j 0.306513+0.445827j 
-0.0629988+0.109724j -0.138653+0.155953j -0.0085799+0.0223412j 0.12467+0.0200305j 0.00408637+0.088435j 0.191841+0.145647j 0.00443384-0.0636933j -0.0686783-0.0183531j -0.0670395+0.0950895j -0.141683+0.0014053j -0.0784026+0.157018j -0.178719+0.16241j 0.42045-0.0589881j 0.281917-0.0799943j -0.372172+0.0905214j -0.0779949+0.246663j -0.148165-0.0527083j -0.335849+0.142741j 0.21179-0.30911j 0.302904-0.0497329j -0.281761-0.307665j -0.224006-0.0417882j 0.0438003+0.0197182j -0.107436+0.429862j -0.166136+0.0412822j 0.21506+0.0347492j 0.266724+0.352537j 0.142273-0.293721j 0.111113-0.25713j 0.430404-0.474722j -0.691737-0.295791j 0.726662-0.0934344j 0.472653+0.165739j -0.0580551-0.212795j 0.772996+0.554449j -0.185962-0.147148j 0.0884548+0.100118j 0.624268-0.21822j 0.489185+0.0232095j -0.11242-0.366482j 0.145139+0.0572504j 0.0955589-0.0439613j 0.0512838-0.0976057j 0.566368-0.146724j -0.0916263+0.233682j -0.133661-0.254723j 0.300228+0.369114j -0.162369+0.230004j -0.181628+0.3234j -0.0983235-0.34309j 0.0282796+0.438626j 0.140403+0.245209j 0.125216+0.190333j -0.00645045-0.193727j -0.059916-0.234459j 0.406366+0.250474j 0.714745+0.235595j -0.070395+0.0765406j -0.352687+0.162405j -0.0779515-0.153635j 0.0878019-0.523535j 0.131618+0.0133229j -0.0334714+0.724623j -0.18767+0.52281j 0.324543-0.322843j -0.742486+0.527742j -0.0750755+0.250089j -0.00322952+0.00140358j -0.0457013-0.225183j 0.0888785-0.209308j 0.194833-0.120015j 0.00236353+1.03096j -0.84566+0.0379832j -0.538579-0.834933j -0.51031-0.158056j -0.114312+0.186038j -0.503284+0.152603j 0.153411+0.188154j 0.0593938-0.0330303j -0.487539+0.221532j -0.981658-0.0623733j -0.560824+0.502036j 0.197268-0.990727j 0.0658746-0.289858j -0.321821+0.0296j -0.447258-0.220294j 0.714408+0.10037j -0.238613-0.0757433j 0.695854-0.62696j 0.195009+0.44042j -0.391015+0.0788873j -0.15427+0.549897j 
-0.00239934+0.0360626j 0.00242748-0.0552389j 0.0210947-0.0760227j -0.0228495+0.00666198j -0.128343+0.157954j -0.0307916+0.112653j -0.0739797+0.0599892j 0.0657424+0.0172611j 0.0647563+0.011077j -0.110207+0.00216375j 0.0678484-0.0357586j -0.217558+0.185479j -0.228165+0.202033j 0.0392461+0.0202526j -0.0724438+0.0396726j -0.302593+0.103777j 0.0405629+0.0219259j -0.00286831+0.0369353j 0.0569117-0.121064j -0.298764-0.0522524j -0.238194+0.218454j 0.122798+0.172218j 0.560518+0.206436j 0.0114366+0.176931j 0.026074+0.347995j -0.579238+0.412795j -0.231+0.116497j -0.458672+0.343177j -0.176179-0.204232j 0.600369-0.400585j 0.232735-0.214584j -0.195164+0.254321j 1.34339-0.272935j 0.0277078-0.276387j 0.195668+0.00185232j -0.0477231+0.0343027j 0.107706-0.099339j 0.164594+0.170475j 0.00744013+0.0784725j 0.0331455+0.120046j 0.0781314-0.0843391j 0.096295-0.023227j 0.29866+0.0166808j 0.207329+0.0762933j 0.1712+0.123087j -0.0652637-0.0663994j -0.196514-0.114655j -0.0375096-0.0468576j -0.0840128-0.273848j -0.30863-0.228529j 0.0929889+0.0886654j 0.149398-0.0256401j 0.171921-0.0667043j 0.481595+0.410769j 0.441711+0.244068j -0.0249339+0.168337j 0.376964+0.426605j -0.230893-0.271769j -0.0192481+0.138472j 0.11902+0.0475259j -0.123128+0.143703j -0.197827-0.695055j 0.427136-0.241552j 0.26066+0.111218j 0.366074+0.281516j -0.0223772+0.559183j -0.301794+0.161631j 0.201708-0.134146j 1.16699+0.379032j 0.659126+0.289261j -0.534248-0.632757j 0.150489-0.772272j -0.45128+0.201154j 0.496588+0.60191j -0.40934+0.154508j 0.00858046+0.109623j -0.50913+0.485146j -0.0800615+0.203031j -0.252165+0.357268j 1.18439+0.0155387j 0.486283-0.211509j -0.189671+0.243811j -0.219542-0.0932816j 0.614218-1.00644j -0.730399+1.095j -0.190302-0.0363796j 0.315509-0.132757j -0.12989+0.0941294j 0.193335+0.0461113j -0.143386-0.0179824j 0.0949537+0.219418j 0.0190949-0.0339086j 
-0.0547188-0.0971029j -0.151675+0.162864j -0.107523+0.186251j 0.0990464+0.0345518j 0.150257-0.0640917j 0.0160361-0.12209j 0.133729-0.150511j 0.0778382-0.100968j 0.00978979-0.0218529j 0.174232+0.122508j -0.0855662+0.307648j -0.135594+0.181253j 0.366147-0.447841j 0.0857494+0.102119j -0.355529-0.149873j 0.100813-0.0414501j -0.00953974+0.109135j -0.0437886+0.211866j 0.201924+0.102104j -0.0972201+0.0450513j 0.271877+0.0903606j -0.0810837-0.276778j 0.570022+0.368321j -0.357777+0.392462j 0.410068-0.55801j -0.11269+0.350721j -0.133338-0.110105j -0.288237-0.105575j -0.0775717+0.319085j 0.347136+0.317219j 0.261993-0.0593759j 0.193973+0.34257j -0.209627-0.134499j 0.362506+0.140863j 0.247904-0.650182j 0.109626-0.0622318j -0.0208681+0.205238j -0.0633264-0.0906175j 0.108925+0.126554j -0.152295-0.219978j -0.00899908+0.127642j -0.250622-0.0556902j -0.218991-0.135084j 0.156215+0.0471445j -0.317035-0.276034j 0.109795+0.169662j 0.332522+0.00847607j 0.000123212-0.0460624j -0.38579+0.246636j -0.122152+0.196534j -0.385111+0.373248j 0.414901+0.147558j 0.215814+0.108792j -0.756641-0.115983j -0.183526-0.0237345j 0.225467+0.501099j 0.243197-0.258117j 0.465683-0.168345j 0.12811-0.304719j 0.342378-0.621432j 0.524119-0.0802044j -0.370039+0.185508j -0.449846-0.201128j 0.558841-0.153485j -0.316779+0.382389j -0.496988+0.370187j 0.489785-0.00706848j 0.890583-0.248263j 0.480172-0.0604906j 0.0939757-0.410399j -0.041658+0.115764j 0.348706-0.451577j 0.33967-0.477095j -0.458042+0.173407j -0.879845+0.425649j -0.506055+0.724963j 0.151645-0.172742j -0.494318-0.238592j -0.0755875+0.450056j 0.397907+0.52172j -0.222407+0.41815j -0.455368-0.697665j 0.521218+0.208275j -0.452743-0.03926j 0.23729-0.187941j 0.443013+0.0600296j -0.562635-0.616181j 0.184009-0.202691j 0.0448091-0.352687j 0.243952-0.00258589j -0.342524-0.309103j -0.39205+0.203382j 
0.0678262-0.126756j 0.201139+0.0143529j 0.13504+0.127674j 0.0944012+0.0855608j 0.190861+0.0158612j -0.0667385-0.099055j -0.0351406-0.0953726j 0.0160851-0.251745j -0.0702832+0.0929427j 0.128275+0.0102541j -0.0291239+0.212981j 0.20008+0.180723j 0.229268+0.250656j 0.0941069+0.218429j 0.13559-0.1229j -0.100329+0.122791j 0.137362-0.0144583j -0.17563-0.212107j 0.0973288-0.0354474j -0.0317421-0.283561j 0.0235645+0.268834j -0.431326+0.513032j 0.040516+0.150092j 0.011376-0.0570287j -0.154754-0.132242j -0.221362-0.187494j 0.0619049+0.73847j -0.184501-0.185367j 0.143124-0.184048j -0.0639497+0.456692j 0.132799-0.0347423j -0.236094-0.163997j 0.0992808-0.34502j 0.487784-0.477318j 0.1985+0.169322j 0.298188-0.0862199j -0.312714-0.132355j 0.121934+0.0142666j -0.16677-0.264276j 0.324615+0.077573j -0.410575-0.0300814j -0.363538+0.286855j -0.0778343-0.195456j -0.0771994-0.468343j -0.359634+0.128097j 0.0971729+0.323355j -0.299343-0.0555181j -0.342723+0.108982j -0.203463+0.238721j -0.266593+0.467496j -0.30616+0.0848737j -0.151433-0.269579j 0.567735+0.106698j -0.027133-0.270182j -0.017451-0.0911442j -0.0789694+0.295893j 0.343945+0.514986j -0.277973+0.00646637j 0.265963-0.307071j 0.156231-0.0369526j -0.292595+0.121314j 0.0565656-0.603087j 0.591541+0.0690981j -0.789387-0.464091j -0.073935+0.614807j -0.56173+0.279036j 0.19442-0.350804j -0.75971+0.675048j -0.692615-0.215738j -0.373676-0.155107j 0.0801936+0.584951j 0.542962+0.00911891j -0.444487+0.944785j -0.153299+0.169222j -0.0254929+0.0455237j 0.530913+0.688065j 0.479099-0.147774j -0.00375862-0.403284j 0.135077-0.282471j 0.813007+0.60369j -0.0938969-0.113208j -0.0304801-0.514054j -0.374733-0.398534j 0.190409-0.405103j 0.345543-0.337361j -0.00806432-0.366108j -0.0100206-0.226038j 0.136303-0.56736j 0.0313759-0.00485663j -0.128551+0.0100459j 0.378836-0.483139j 0.257267+0.231578j 
0.0444341+0.104792j 0.0658743-0.0251966j -0.0164778-0.0284293j -0.147915-0.0439865j 0.11467-0.148357j 0.203624-0.0187986j -0.186404+0.096784j -0.204809+0.135544j 0.088+0.0263828j 0.206078+0.150113j 0.266249-0.47628j 0.0919026-0.121906j -0.204973-0.040892j -0.0656325+0.0212106j -0.0194286-0.237043j -0.280299-0.0642364j 0.408213+0.0641793j 0.225534+0.248471j -0.193567+0.241349j -0.349554+0.029606j -0.217098+0.110184j -0.126093-0.448362j -0.315862-0.161399j -0.66159+0.080259j 0.0978447+0.153723j -0.169013-0.2156j -0.586565+0.621161j -0.339706-0.283431j -0.219058-0.445277j -0.353145+0.0685757j -0.504869-0.565602j -0.276781-0.0538085j 0.0673629-0.0376911j 0.0285109-0.395455j -0.0511627-0.0515266j -0.112589+0.147983j 0.22412-0.278654j -0.00945774-0.156709j -0.00506933-0.291039j 0.0812502+0.0347508j 0.137072-0.242107j 0.175539-0.0306143j -0.271612-0.124669j -0.335401-0.258721j 0.0390156-0.163202j -0.162207-0.510149j -0.162492-0.244476j -0.00808082+0.228078j 0.412167-0.0550764j -0.241804+0.205662j 0.561216+0.173189j -0.595+0.105369j -0.129894-0.36056j -0.148749+0.236877j 0.138475+0.443572j -0.172053+0.450589j 0.318072-0.237707j 0.135253-0.33567j 0.298621+0.848407j 0.552808+0.135414j 0.139765+0.31632j 0.103523-0.163448j -0.438414-0.433305j 0.262445+0.0654263j -0.351992+0.279393j -0.505272-0.814653j -0.468156-0.406862j -0.134006-0.917146j 0.285529+0.0397471j 0.510989-0.600559j -0.0128292+0.237817j -0.83389+1.21511j 0.0937433-0.230655j -0.70324-0.423523j -0.434459-0.730428j -0.57609+0.490026j 0.682155+0.210493j 0.120161+0.562724j 0.164099-0.719645j 0.460822-0.126464j -0.958345-0.716059j -0.0706021+0.18519j 0.0661939+0.124117j 0.218069-0.249168j -0.195646-0.248986j -0.42356-0.168688j -0.345037+0.0561727j 0.223688+0.500334j -0.108951-0.286421j 0.0558121+0.0381556j 0.155227+0.337774j 0.188587-0.0303788j 
-0.0552353-0.253592j -0.103102-0.0723182j -0.0636964+0.0116381j 0.0600128+0.0644105j -0.1536+0.275043j 0.234012-0.0420074j 0.0792369-0.135523j -0.242057-0.37316j 0.161998+0.0064642j -0.123683-0.183198j 0.0133394+0.0504752j -0.29561+0.145486j 0.00678278-0.266474j -0.0406904+0.0791433j -0.324871+0.161947j 0.0472013+0.281067j -0.322112+0.120586j 0.120531+0.626256j 0.364399+0.0917194j 0.416723-0.119702j 0.0520583+0.440581j -0.159148+0.172947j 0.119627-0.742909j 0.316289-0.0154998j -0.368598+0.328188j -0.0592958-0.0393711j 0.346423+0.170749j 0.506349-0.32899j -0.33056-0.0454025j 0.235414-0.0717106j 0.25861-0.507403j 0.214129-0.42587j 0.338103-0.311704j 0.22103+0.250899j -0.0563645-0.210413j 0.401279-0.0500677j 0.236174+0.100352j 0.0320947-0.0191319j -0.359695+0.132205j 0.0600256-0.0253351j -0.0682033+0.221983j -0.259978-0.0639938j 0.371159-0.0497875j 0.184708+0.272853j -0.0559535-0.194105j 0.0425154-0.223036j 0.211133+0.0912337j -0.218276+0.717072j -0.560667+0.0458943j -0.10336-0.382595j 0.050284+0.259054j 0.205996+0.609068j 0.284456-0.310209j -0.227007+0.340188j 0.124828-0.080885j -0.15234+0.119385j -0.139857+0.0685624j -0.400091-0.788915j 0.114457+0.14191j -0.125046-0.605066j -0.72577+1.20804j -0.0124493+0.4057j 0.517424+0.179548j 0.357755+0.837212j -0.30017-0.540408j 0.0441135-0.476803j -0.12013-0.0807067j 0.209067-0.857074j 0.503808-1.05492j -0.633305+0.091531j 0.562018+0.209958j 0.555194+0.473682j 0.264417+1.12288j 0.206718+0.229303j -0.331495+0.543487j 0.328991+0.0392919j -0.44376-0.13003j 0.243387+0.0826153j 0.116911-0.513022j 0.406771+0.591208j -0.308891+0.2272j -0.179668+0.0336186j -0.171542+0.484086j 0.504672-0.0983343j 0.395233+0.736142j 0.376413-0.0839834j 0.0808576-0.00167271j -0.125342+0.13909j 0.360619-0.347549j 0.142072-0.187154j -0.18994-0.248825j -0.27626-0.208448j 
