-0.00709988-0j 0.0181557-0j 0.0187511-0j 0.00704543-0j 0.0274647-0j 0.00420108-0j 0.0217128-0j 0.0055699-0j 0.0163768-0j -0.0810972-0j -0.0725356-0j 0.00129285-0j -0.0680021-0j -0.0496617-0j 0.00115636-0j -0.0305837-0j 0.0277802-0j 0.0248474-0j 0.00108409-0j 0.0232944-0j 0.0170118-0j 0.000791708-0j 0.000487566-0j 0.0104766-0j 
-0.000167346-0j 0.00180282-0j 0.00186194-0j -0.0148737-0j 0.000647349-0j -0.00886899-0j 0.000511775-0j -0.0117587-0j 0.000386005-0j -0.00805277-0j -0.00720262-0j 0.0512787-0j -0.00675246-0j -0.0049313-0j 0.0458651-0j -0.00303689-0j -1.45974e-05-0j -1.30563e-05-0j 0.0429985-0j -1.22403e-05-0j -8.93906e-06-0j 0.0314017-0j 0.0193384-0j -5.50503e-06-0j 
0.00112259-0j -0.00594501-0j -0.00613998-0j 0.015125-0j -0.00883291-0j 0.00901879-0j -0.00698303-0j 0.0119573-0j -0.00526693-0j 0.0540138-0j 0.0483114-0j 0.0058971-0j 0.0452919-0j 0.0330765-0j 0.00527453-0j 0.0203699-0j 9.79225e-05-0j 8.75845e-05-0j 0.00494487-0j 8.21105e-05-0j 5.9965e-05-0j 0.00361122-0j 0.00222394-0j 3.69289e-05-0j 
0.00105839-0j -0.00850352-0j -0.0087824-0j 0.0459667-0j 0.000139356-0j 0.0274092-0j 0.000110171-0j 0.0363398-0j 8.3096e-05-0j -0.00129285-0j -0.00115636-0j -0.0725452-0j -0.00108409-0j -0.000791708-0j -0.0648864-0j -0.000487566-0j -0.00414123-0j -0.00370403-0j -0.060831-0j -0.00347253-0j -0.00253598-0j -0.0444247-0j -0.0273585-0j -0.00156176-0j 
-7.52876e-05-0j 0.00704543-0j -0.00645292-0j -0.00101437-0j 0.000291237-0j 0.0195618-0j 0.00406855-0j -0.0141706-0j -0.00561641-0j -0.00178093-0j 0.024962-0j -0.000395495-0j -0.0263886-0j -0.0192715-0j 0.00554336-0j 0.032918-0j 0.000294583-0j -0.00412895-0j -0.00586016-0j 0.00436493-0j 0.00318769-0j -0.00427966-0j 0.00731016-0j -0.00544495-0j 
-0.00614868-0j 0.0325621-0j 0.03363-0j -0.0828429-0j -0.000809586-0j -0.0493979-0j -0.000640034-0j -0.065493-0j -0.000482744-0j 0.00495067-0j 0.00442801-0j -0.0322998-0j 0.00415126-0j 0.00303165-0j -0.0288898-0j 0.00186701-0j -0.000536344-0j -0.00047972-0j -0.0270842-0j -0.000449738-0j -0.000328442-0j -0.0197795-0j -0.012181-0j -0.000202268-0j 
0.0238137-0j 0.00432054-0j 0.00446224-0j 0.000809586-0j -0.0921194-0j 0.000482744-0j -0.0728268-0j 0.000640034-0j -0.0549294-0j -0.0192988-0j -0.0172614-0j 9.79225e-05-0j -0.0161826-0j -0.0118181-0j 8.75845e-05-0j -0.00727805-0j 0.00207725-0j 0.00185795-0j 8.21105e-05-0j 0.00174183-0j 0.00127205-0j 5.9965e-05-0j 3.69289e-05-0j 0.00078338-0j 
0.00035712-0j -0.0161372-0j 0.0147801-0j -0.000354381-0j -0.00138146-0j 0.00683412-0j -0.0192988-0j -0.00495067-0j 0.026641-0j 0.00407915-0j -0.0571744-0j -6.50299e-05-0j 0.0604419-0j 0.0441406-0j 0.000911476-0j -0.0753972-0j 3.11513e-05-0j -0.000436625-0j -0.000963567-0j 0.000461578-0j 0.000337089-0j -0.00070369-0j 0.00120198-0j -0.000575787-0j 
0.0301223-0j -0.0770281-0j -0.0795543-0j -0.0298912-0j 0.00396615-0j -0.0178237-0j 0.00313551-0j -0.0236311-0j 0.00236495-0j -0.0117112-0j -0.0104748-0j -0.00548511-0j -0.0098201-0j -0.00717159-0j -0.00490604-0j -0.00441655-0j 0.00262754-0j 0.00235014-0j -0.00459941-0j 0.00220326-0j 0.00160903-0j -0.00335893-0j -0.00206857-0j 0.000990906-0j 
7.93601e-06-0j -0.00151075-0j 0.0013837-0j 0.000705355-0j 1.04492e-06-0j -0.0136025-0j 1.45974e-05-0j 0.00985372-0j -2.01509e-05-0j -1.29984e-05-0j 0.000182189-0j -0.00243178-0j -0.000192601-0j -0.000140656-0j 0.0340845-0j 0.000240257-0j -3.10518e-05-0j 0.00043523-0j -0.0360324-0j -0.000460104-0j -0.000336012-0j -0.0263143-0j 0.044948-0j 0.000573948-0j 
1.11564e-05-0j -0.000181294-0j -0.00018724-0j 0.00252419-0j 1.46894e-06-0j 0.00150514-0j 1.1613e-06-0j 0.00199555-0j 8.75908e-07-0j -2.75635e-05-0j -2.46535e-05-0j -0.0180047-0j -2.31127e-05-0j -1.68791e-05-0j -0.0161039-0j -1.03948e-05-0j 9.73162e-07-0j 8.70422e-07-0j -0.0150974-0j 8.16021e-07-0j 5.95937e-07-0j -0.0110256-0j -0.00679-0j 3.67002e-07-0j 
0.000206184-0j 0.000661024-0j -0.000605433-0j 7.00954e-06-0j -0.00162232-0j -0.000135176-0j -0.0226636-0j 9.79225e-05-0j 0.0312859-0j -0.000339873-0j 0.00476375-0j 8.4783e-07-0j -0.005036-0j -0.00367777-0j -1.18834e-05-0j 0.00628207-0j -0.000806749-0j 0.0113076-0j 1.25626e-05-0j -0.0119538-0j -0.00872985-0j 9.17439e-06-0j -1.56709e-05-0j 0.0149116-0j 
0.0158758-0j 0.00288036-0j 0.00297482-0j 0.000539724-0j 0.00209034-0j 0.000321829-0j 0.00165256-0j 0.000426689-0j 0.00124644-0j 0.000437923-0j 0.00039169-0j 6.52817e-05-0j 0.000367209-0j 0.000268172-0j 5.83897e-05-0j 0.000165151-0j -0.125622-0j -0.11236-0j 5.47403e-05-0j -0.105337-0j -0.0769273-0j 3.99767e-05-0j 2.46193e-05-0j -0.0473749-0j 
