0.00520778-0.0117566j 0.0127041+0.00197336j 0.0108893-0.00797225j -0.00108311-0.0178404j -0.0126201-0.00186465j -0.00425185+0.019891j -0.0153338-0.00203183j -0.00699296+0.0125548j -0.0141008-0.0269536j -0.00187276+0.00433819j 0.00792835-0.027148j 0.00342838-0.00551934j 0.00394832+0.00720598j -0.0020034+0.00604374j -0.014032-0.01702j 0.00417519-0.00417792j -0.0148184-0.00955597j 0.0140903+0.0222721j -0.0102064-0.0201897j 0.0175266+0.0101741j 0.0168806+0.0106019j 0.0322637-0.00369083j 0.00434584-0.00831398j 0.0102989-0.00829999j 4.69198e-05-0.0089194j -0.00249255+0.0222543j -0.0234455-0.026137j -0.0247061-0.00329784j 0.00382743+0.00616538j -0.0061122+0.005044j -0.0212953-0.0151684j -0.021525+0.0251432j 0.00422666+0.0102644j -0.00139724+0.00977442j 0.00789525+0.000772208j 0.00713117+0.00694113j -0.00583359+0.0109349j 0.000747371+0.00435047j -0.0108014-0.00804776j 0.00121434+0.0142491j -0.00774434-0.00568357j 0.000844737+0.0115318j -0.00586234-0.00235964j -0.00422152+0.00837141j -0.00392016+0.00519356j -0.00739669+0.00179778j 0.000633193-0.00809878j -0.00521601+0.00218933j 0.0159898+0.0127571j 0.00230145-0.01142j 0.00149365-0.00713664j 0.00690351+0.00606823j 0.014134+0.00760484j -0.00152814+0.00252948j -0.0109188+0.00306333j 0.0093139-0.00351158j 0.00982645-0.0137131j 0.00628772+0.00154669j -0.000580671-0.000928971j 0.00103277-0.00418065j -0.00749005+0.0069766j -0.0108356+0.00183521j 0.00304042+0.0052034j -0.0137052-0.00249527j 0.00737194-0.00887817j 0.00644226-0.00285522j -0.00841067-0.00581317j 0.00895094+0.00364249j 0.000455447-0.00856986j 0.00361563-0.0162133j 0.00407189+0.00999987j 0.0198777+0.000455193j -0.00429246-0.0212118j -0.00286627-0.00103731j 0.00442745-0.0140975j 0.00805112+0.0116241j 0.00747034+0.00151393j 0.013096+0.00231704j 0.00954598+0.00514832j -0.00559588-0.00448979j 0.0011463-0.00675807j -0.00484121+0.00371216j 0.0134847-0.00923495j 0.00766873+0.00931447j -0.00743874+0.00036261j 0.004827-0.000459909j 0.00708605+0.00257086j 0.00236693+0.0017299j -0.00387098-0.00185115j -0.000292006+0.000982291j 0.00283184+0.00306098j 0.00955252-0.0107868j 0.0127171+0.0127765j -0.000928343-0.00850349j -0.0138933-0.00620628j 0.0469968-0.0109565j -0.016681-0.0493441j 
0.0118931+0.000782702j -0.00142411+0.0119962j 0.0116088+0.0172523j 0.0233621-0.00267409j 0.00180344-0.00794172j -0.0179627-0.00461213j 0.00683922-0.0187098j -0.00986062-0.00558817j 0.0264699-0.00607674j -0.00449899-0.000262132j 0.022524+0.0093904j 0.00763972+0.00226507j -0.00727275-0.00092652j -0.0116775-0.00284326j 0.014721-0.0122024j 0.00176781+0.00287944j 0.0101777-0.0143561j -0.0192879+0.0079182j 0.0237549-0.0100883j -0.0104817+0.0139341j -0.0161537+0.0165981j 0.000102735+0.0392576j 0.0102993+0.00294631j 0.00809136+0.0160551j 0.0122645-0.000374842j -0.0242483-0.00884331j 0.035685-0.0198724j 0.00386025-0.0250026j -0.00451967+0.00485322j 0.000275396-0.00830127j 0.0200977-0.0278433j -0.0253885-0.0270705j -0.0120418-0.00239077j -0.0120364-0.00375626j -0.00123764+0.00667101j -0.00532022+0.0115392j -0.00893831-0.00982555j -0.00629472+0.000279622j 0.0105038-0.00826033j -0.0133469-0.00337174j 0.00242769-0.00199331j -0.0166858-0.0012814j 0.00333171-0.00644331j -0.00702377-0.00303278j -0.00376396+0.00125134j -0.00149367-0.00444619j 0.0106649-0.00127456j 0.00111176-0.00677964j -0.0171599+0.0127207j 0.0122093-0.0028626j 0.00422108-0.00246428j -0.00529867+0.004197j -0.00726252+0.0130959j -0.00541013+0.000783495j 0.000475289-0.0103649j -0.00298569+0.0121428j 0.0162381+0.0182285j -0.0032195+0.00514345j 0.00134772+0.000833199j 0.00341149+0.000726752j -0.00543083-0.00735355j -0.0037491-0.00499602j -0.00767282-0.00666063j -0.000962198-0.00885802j 0.00644611+0.0151245j 0.007221+0.0134022j 0.0052575-0.00538598j -0.00453552+0.0102498j 0.00998275+0.00498088j 0.0143697+0.00613084j -0.00497674+0.00366208j -0.00596875+0.0187471j 0.0192971-0.00788701j 0.0040564-0.00281971j 0.00480229+0.00165942j -0.0108508+0.00701681j -0.00319176+0.000101253j -0.00857706+0.0102566j -0.0119633+0.00408991j 0.00906769-0.00637715j 0.00683505+0.00038047j 0.000567459+6.20682e-05j 0.0104371+0.00803632j -0.00834026+0.00835517j -0.00570948-0.00208949j -0.000100002-0.00116126j 0.0047771+0.00835855j -0.0142585+0.0064326j 0.00624408+0.000555355j -0.00378662+0.00477136j 0.00476421-0.00163408j 0.0160765+0.0138764j -0.0169993+0.0171337j -0.00151061-0.00680671j -0.00401048-0.00361614j 0.00794881+0.0464902j 0.0469612-0.00431496j 
-0.00199658+0.0116086j -0.0157441+0.000895231j -0.0181995+0.00660411j -0.00409763+0.00584869j 0.00679314+0.00643095j 0.0159022-0.00447787j 0.00298601-0.00645489j 0.0175703-0.00420341j -0.00435009+0.0155124j 0.00721868+0.00772557j -0.0303771+0.00714199j -0.00524981+0.00295257j -0.00161338-0.00666393j 0.000644282-0.00590351j -0.0200209+0.00974j -0.00236116+0.00281715j -0.00816663+4.65997e-05j 0.0351247-0.00226966j -0.0180371+0.00769829j 0.00185037-0.0111668j 0.010366-0.00797261j -0.019428+0.00042961j -0.0144839+0.00463473j -0.00721436+0.0106805j -0.00411262+0.00914115j 0.0105067-0.0151302j -0.0159479+0.0247809j -0.0223366+0.00531283j -0.00863243-0.00463309j -0.00288069-0.00538921j 0.00206235+0.0108143j 0.0384005-0.00450053j 0.00358382-0.0112217j 0.0140833-0.00539452j 0.00373453-0.00952822j 0.0112465-0.00577876j 0.0112797-0.00358407j -0.00365622-0.00394369j -0.0111451+0.00853065j 0.00337396-0.0124723j -0.0110215+0.00845059j 0.0163368-0.00459884j 0.00203133+0.00286796j 0.000993569-0.00356427j -0.00210444+0.000730501j -0.00182659+0.00402173j -0.0081934+0.0121567j 0.0045348-0.005341j -0.00342221-0.00262161j 0.00337687-0.0011337j 0.0105401-0.0103801j 0.00768607-0.0094362j 0.0126983-0.010347j -0.00434088-0.00498403j -0.00387505+0.00526863j 0.00234541-0.0093584j 0.0155815+0.00259807j 0.00643798+0.000450821j -0.00627147-0.00353273j 0.0187148+0.00500669j 0.00551374-0.000979963j -0.00418959+0.00210066j -0.000588563-0.00260016j -0.00265409+0.00281772j -0.00888309-0.00367705j 0.00514746+0.00561812j -0.00934143+0.00264423j 0.00792166-0.00216733j -0.0054851+0.00967475j -0.0107925+0.00540066j -0.0027756-0.00253258j 0.000742626+0.00140872j -0.01551+0.00517342j 0.00854709+0.00572385j -0.00801052+0.0040453j 0.0112257+0.000363192j 0.0082065-0.0109647j -0.00530791-0.00173202j 0.00338293-0.0058431j -0.00552084-0.00240469j 0.00512595+0.00155486j 0.00817488-0.00110539j 0.000577291-0.00394373j 0.00116581-0.00661784j -0.0134459+0.0010784j 0.00327651-0.00138218j 0.0116627-0.00382637j 0.00916704-0.0038838j 0.00554539-0.00162735j 0.00422977-0.00392185j 0.0140997-0.00487379j -0.0186428-0.00376491j 0.0174251-0.0191204j 0.0207498-0.0221221j -0.0461243-0.0143708j -0.00520354+0.00644631j 0.00459264-0.00130238j 
-0.00906699+0.00112578j 0.00521207-0.0151107j -0.00232198-0.0204765j -0.00512241-0.00577534j -0.014957+0.0063084j 0.000200759+0.0169556j 0.00236111+0.00104568j 0.00133071+0.0126673j -0.00722712-0.0111147j -0.0100546+0.0105544j 0.00204407-0.0301092j 0.00182357-0.00176606j 0.0035029+0.00207926j 0.00433271+0.00383973j -0.00504809-0.0164103j -0.00251104-0.00130079j -0.000977064-0.00950121j -0.00643806+0.0403754j -0.00799068-0.0181251j 0.00607589+0.00271585j 0.00636895+0.0165922j 0.00816902-0.0160819j -0.00356969-0.0141588j -0.0113432-0.00755463j -0.0118261-0.0104396j 0.0166217+0.012226j -0.0306482-0.0206089j -0.00215049-0.0277161j 0.00844747-0.00926516j 0.00291269-0.00695917j -0.0161915+0.00317246j -0.00404098+0.0377211j 0.00188654+0.0054014j 0.00379082+0.0172367j 0.0142718+0.000385746j 0.00919171+0.00554401j -0.00448129+0.00889463j 0.00870288-0.00516212j -0.00479959-0.0172144j 0.00376476+0.00585034j -0.00427245-0.0124696j 0.00905805+0.0176016j -0.00378599+0.000171549j -0.00157796-0.000536387j 0.00152128-0.0082768j -0.000483119-0.000959164j -0.0125338-0.00965317j 0.00707603-0.000467599j -0.00603432+0.00230234j 0.00696999+0.00657007j 0.00945122+0.0146312j 0.00872145+0.00716952j 0.00139238+0.00873048j 0.0111336-0.00521434j -0.00403259-0.00443782j 0.0114846+0.00428166j -0.00156141+0.0129206j -0.000604846+0.0128418j 0.00374874-0.00602873j -0.00482417+0.0185957j 0.00272766+0.00545682j 0.000708184-0.000678014j 0.0019396+0.00474112j -0.000644014+0.00142457j 0.0103687-0.0155759j -0.00707576+9.1749e-05j 0.00142804-0.00948643j 0.00157378+0.00691774j -0.00317-0.00639445j -0.00483695-0.00766285j -0.00160845-0.0066417j 0.0015404+0.00657384j -0.00783812-0.0159623j -0.00257577+0.00530779j -0.00210503-0.00314237j -0.000316301+0.00610413j 0.00861802+0.00142044j 0.00320479-0.00250733j 0.00443783+0.0124682j 0.000617874-0.0103682j 0.0034933-0.00439232j 0.0108861+0.00290464j 0.011955-0.00516547j -0.0111711-0.000244614j 0.000663933+0.00529952j 0.00413339-0.00353107j 0.00981771+0.00537922j -0.0083595+0.0134646j 0.00242949-0.00563143j -0.0104214+0.00477841j 0.0147473-0.0132533j 0.00764192-0.0132235j 0.0165683+0.0103604j 0.0226811+0.0176649j 0.0103053-0.0300259j -0.0150577+0.00769155j -0.00495813+0.00240909j 
0.00506604-0.00226338j 0.00132578-0.000882599j -0.000507685-0.00179956j 0.0164493-0.00638304j -0.00277759+0.0152468j 0.00838038+0.0108991j 0.0163976-0.00547047j -0.00824482+0.0116443j 0.0100745-0.00743353j -0.00528853+0.0167569j -0.0090467-0.0119303j -0.00356448-0.00883302j 0.00131672-0.0033489j 0.00526468-0.0061087j 0.0163076-0.0190396j -0.00246406+0.00244792j 0.0155573-0.0206512j -0.00881802+0.0322841j 0.00749965-0.0177988j -0.0105755+0.0143911j -0.00437345+0.0151178j -0.0211392+0.0071214j -0.00529269+0.00149879j -0.00778362+0.0133791j -0.00678086+0.0101757j -0.00431484-0.014569j 0.015701-0.0145386j 0.010963-0.0459429j 0.00101804-0.012461j -0.000613006-0.00716594j 0.0242113-0.0107083j 0.0122083+0.0127291j -0.00592832-0.0138779j 0.00338613-0.00230038j -0.0123195+0.00652143j -0.000988072+0.0115049j 0.00978467-0.00704211j -0.00921871-0.00379476j 0.000148493+0.000453204j 0.00972995-0.00728631j 0.00623625-0.00502034j 0.00844124+0.0119345j 0.00580605-0.00647403j 0.0166466-0.025377j 0.00330366-0.000756139j 0.00272128-0.0117526j 0.00217684+0.002075j 0.00930578-0.0101492j 0.00233137-0.00260263j 0.000429636+0.000806701j 0.00369935+0.0135568j -0.0050908+0.00702768j -0.0121785+0.00966325j -0.00395813-0.00743266j -0.00170443+0.00223555j 0.00189937-0.00246229j 0.0054326+0.00926958j 0.00101517+0.00622431j -0.00675414-0.00734175j -0.000378441+0.0140339j -0.00203592+0.00206709j 0.00198334+0.00673656j 0.00536434-0.006748j 0.00981781-0.000118371j -0.0060673-0.00722007j -0.0091179+0.0144519j 0.000727186-0.0106928j -0.00644442+0.012228j 0.000262274-0.00568541j -0.0101644-0.00300042j -0.000160395+0.00211804j -0.00704265+0.000379544j 0.00354836-0.003968j -0.00352497-0.00786086j -0.00375237+0.00365668j 0.00124514+0.00238531j 0.00118634+0.00742391j 0.00321043-0.00310517j -0.00639905+0.00259692j 0.000776047-0.00314144j 0.00106223+0.00769519j -0.00846548+0.0013116j -0.00984792+0.0180705j 0.00391139-0.00592038j 0.00673159-0.00630307j -0.00733066+0.00342187j -0.00729767+0.0217052j -0.00390139+0.0175382j -0.000451483-0.0038456j 0.0123492-0.00281185j -0.0150465+0.010999j -0.0201313+0.020514j -0.0287174-0.00349321j 0.0147537+0.00726244j 0.0142562-0.037544j -0.00351511-0.00626051j -0.000189317-0.00378004j 
0.00180143+0.00135325j -0.000238509+0.00986811j 0.00172441+0.00993226j 0.00171537+0.0145715j -0.00999657-0.0125651j -0.0100406-0.000390812j -0.000365306+0.0127025j -0.00715321-0.0163334j 0.0117698+0.016916j -0.0162515-0.00941938j 0.0087315+0.00748433j -0.000691785+0.0033875j -0.00393964-0.00454967j -0.000597997+0.00320711j 0.010778+0.0275705j -0.00175442-0.00390419j 0.00914237+0.0210426j -0.0274778-0.0280678j 0.0143934+0.0143893j -0.0120731-0.0132828j -0.0176097-0.0145339j -0.00473715-0.0165861j 0.00475054-0.00175747j -0.0116563-0.0148249j -0.00433657-0.0200601j 0.0201284+0.00232742j 0.00655241+0.0193807j 0.0520181+0.0356824j 0.0139808+0.0138196j 0.00748954+0.00670211j -0.00552993+0.0205512j -0.0165212+0.00434709j 0.0184859-0.00400189j 0.00745501-8.43183e-05j 0.000289641-0.00853712j -0.0119366-0.00504931j 0.00145735+0.00310461j 0.0123305-0.00337869j 0.000102948+0.00340012j -0.00559697+0.00193112j 0.00854348+0.00298449j -0.00908556+0.00260516j 0.00896247+0.0106483j 0.0164244+0.02234j 0.000239804+0.000237743j 0.00951216+0.00836812j 8.85941e-05+0.00736639j 0.00274143+0.00953165j -0.00210058+0.00772106j 0.00204564+0.00273856j -0.00761584-0.00610184j 0.000357675-0.00668613j -0.00423883-0.0173916j 0.00957577-0.000487536j 0.00191203-0.000256583j 0.00498241+0.00770913j -0.00919655-0.00523714j -0.00179934-0.00118071j 0.00190223-0.00104796j -0.00587153-0.0051941j 0.00579714-0.00449568j -0.0048067+0.00164338j 0.00308389+0.00663114j -0.00619498+0.00254573j 0.0151603+0.000153859j -0.005103-0.00652302j 0.007757-0.000863746j -0.00763387-0.0152834j 0.0135071+0.00446413j 0.00192392-0.00867844j -0.00775497+0.00291319j 0.000281392-0.00889032j 0.00437977+0.00274924j 0.00841056+0.000540045j 0.00528427-0.00326722j -0.00418848-0.00452492j -0.000904524-0.00940131j 0.0123239-0.00399226j -0.00198477-0.0110127j -0.00625531+0.0066438j 0.00566582+0.00401696j -0.00744574-0.000645258j -0.00600766-0.000937877j 0.0121581-0.00672502j -0.0106341-0.00139889j 0.00354637-0.00381089j -0.0194181-0.000161371j -0.0146899-0.0256474j 0.00832523+0.00495268j 0.00730175-0.00176831j 0.00984674+0.0137378j -0.0131045-0.0245708j 0.0174082-0.0178425j -0.00742416+0.00949923j 0.0140833+0.0229717j -0.00265688+0.00440835j 0.0130694+0.00293387j 
0.000863637-0.00812521j 0.00996719+0.00474227j 0.0103211+0.00960762j 0.00133204+0.0109618j -0.00501907-0.00093512j -0.00449667-0.00805975j 0.00326094+0.0117081j -0.0130151-0.00152428j -0.00111356-0.000495641j -0.00472172-0.00151235j 0.0192385+0.0159901j 0.00610638+0.000830334j 0.00445775+0.003678j 0.00722027+0.0118405j 0.0246889+0.00989857j -0.00141487-0.000971598j 0.0017541-0.00125395j -0.0247169-0.0103078j 0.00601506+0.003202j -0.00204103+0.00657459j -0.00274728+0.00634829j 0.0228178+0.0150472j 0.00822685+0.00810531j 0.0106652+0.00481223j -0.0012674-0.00635187j -0.0171754-0.0110922j 0.0136563+0.00115056j 0.0103681-0.00368713j 0.00386574+0.00034136j -0.00798654-0.00577873j 0.0047482+0.00205177j -0.0275545-0.0164974j -0.0141239-0.0107756j -0.0113168-0.0105743j -0.00358655+0.00654996j -0.00669725-0.0046329j -0.00640835-0.0133572j 0.000338181+0.001618j 0.00371071+0.00842572j -0.00179765-0.00654539j 0.00457878+0.00131875j 0.00087339-0.000338576j 0.00324168+0.00714325j -0.00500254-0.00945005j 0.010001+0.00671645j 0.00935357-0.00102635j 0.0141051-0.000213169j -0.000176582-0.00165607j 0.00298268-0.00710668j 0.00376645+0.00288037j 0.00351786+0.0151353j 0.00134874-0.00366999j -0.00899217-0.00991546j -0.00845416-0.0054618j 0.00531465+0.00173374j -0.00203816-0.000531555j 0.0127999+0.00942871j 0.00678662-0.000644134j -0.00208486+0.0035858j -0.00530409-0.00407416j -0.00245409+0.00257625j 0.000618643+0.0109287j 0.00610185-0.00394212j 0.000448376+0.0174745j 0.00578115-0.00182486j -0.00556174-0.00269543j 0.000602359+0.00482047j -0.00109738-0.0108011j 0.00557282+0.00024087j 0.00340383+0.0056739j 0.000596042+0.000668428j 0.00415915-0.00651108j 0.00180767+0.00414323j -0.00539462-0.00530831j -0.0004008-0.0012218j -0.000535425-0.00931892j 0.00420793-0.00469672j 0.00606622+0.0114038j 0.000910783+0.00158682j 0.00997898+0.00882639j -0.00503594-0.00948608j 0.00105236-0.00427668j 0.00794177-0.00151049j -0.0118512+0.00416124j 0.0144689+0.0129005j 0.000582203+0.00522319j -0.00220211+0.000392829j -0.000494869-0.0153498j -0.00569181-0.00734886j 0.00467697-0.000666451j 0.0263345-0.0140729j 0.0153898+0.0134486j -0.00696998-0.00291447j 0.0244975+0.00528734j 0.000785262+0.00261271j 0.0111221-0.0135235j 0.00138703+0.00337805j 
0.0014327+0.0105531j 0.00298104-0.00145419j 0.00563246+0.00159488j 0.00958426+0.0102233j -0.00511321+0.0152648j 0.000613324+0.00290167j 0.0108498+0.00584762j -0.00634976+0.00154571j 0.00472335+0.00480475j -0.00436305+0.00963094j 0.00150546-0.00680219j 0.00446908-0.0207487j -0.00696921+0.0117175j 0.0121847+0.00180366j 0.0302395+0.00305617j -0.00133606+0.00708203j 0.00654111+0.0126394j -0.0154644+0.00351402j 0.00370853-0.00263053j 0.00213715-0.0144241j 0.0151387-0.0019752j -0.00372983-0.0177763j -0.0108782+0.0031142j 0.0037392+0.00701356j -0.00552454+0.026013j -0.0149522+0.0100735j 0.0105605+0.0159131j -0.00877212+0.0100044j -0.000310825-0.0106225j -0.00411813-0.00249525j 0.0243571+0.0169327j -0.00359288+0.0237444j -0.00916241-0.010348j -0.00550421+0.0103899j 0.000653254-0.0129817j -0.000605164+0.00226084j 0.00140533+0.00751482j -0.0041062-0.00819106j 0.00324865-0.00243433j 5.90336e-05+0.00602002j 0.000607038+0.00991367j 0.00819042+0.00460235j 0.00807546+0.00167561j 0.00436261+0.0167002j 0.00592039-0.00382525j 0.00444841+0.00537822j -0.00293022-0.00435592j 0.00911123+0.00468849j -0.000147016+0.00618829j 0.00894251-0.00669164j 0.010363-0.00552708j -0.000278821-0.0111881j -0.00552334-0.0129013j -0.00141674-0.000316147j -0.00456051+0.00231127j 0.00261931-0.0122156j 0.011873-0.0216208j -0.00198697-0.0131687j 0.00201152+0.000461898j -0.00348597+0.00126809j -0.0017252+0.00740205j 0.00347987+0.00531315j 0.0018868+0.00399956j 0.0168717+0.0046801j -0.00417441-0.00865539j -0.00595693-0.00218416j 0.00256769-0.00327781j -0.00542015-0.00232464j 0.00574586+0.00209459j 0.00127085-0.00870985j -0.00657299+0.00396063j 0.000694463-0.00658893j 0.0113904+0.00287386j 0.0047667+0.00133091j -0.00300873+0.000735903j -0.00300778+0.00342594j -0.00250199-0.0107132j 0.00642001+0.00248643j -0.00564791-0.00556671j 0.000562094-0.00100882j -0.00570299-0.00835507j -0.0121097-0.0012104j 0.00183186-0.00763884j 0.00571745+0.00521124j 0.0043287-0.00640784j -0.0110493-0.000595806j 0.00869568-0.01752j -0.00253691+0.0108239j 0.000512444-0.00868568j -0.0063799+0.0141316j -0.00817187-0.0310981j 2.13019e-05-0.00891914j -0.0104162-0.0195643j 0.00849969-0.0154997j 0.00398439+0.0179385j -0.00297754-0.00138695j 0.00548621-0.00646792j 
0.000109168-6.58807e-05j 0.00339856-0.000537111j -0.000174229+0.00757357j -0.0199134-0.00416972j -0.00154486+0.00151344j 0.00184795+9.52761e-05j -0.00831292-0.0151447j 0.00321202+0.000604022j -0.0093251-0.0152689j -0.0186967+0.00309463j -0.0211809+0.0172083j 0.00688087-0.00876092j -0.0221793+0.0118564j -0.00572747+0.00435666j 0.0135066-0.00313909j -0.00314497+0.00165207j -0.0109201+0.000926964j -0.0110761-0.00349387j -0.00363347-0.00342329j 0.0242682+0.00785278j 0.0219418+0.00274865j -0.00585699+0.0137664j -0.00573425+0.00311182j 0.010666+0.00618295j 0.0253876+0.0158633j 0.00292311+0.0128931j -0.0130931-0.0204532j -0.0139348+0.0107501j -0.00114318+7.35411e-05j 0.0072005+0.00763289j -0.00440717-0.00881719j -0.000345955-0.0194596j -0.00168444-0.00282656j -0.00431796+0.00260428j 0.0181177+0.0178938j 0.0104743+0.0143666j -0.00629797-0.0163119j 0.00495975+0.00180979j 0.00491753-0.0118569j 0.000656476-0.00742523j -0.00843013-0.00651637j 0.000228283+0.0116264j -0.00264991+0.00623469j -0.00243824-0.0071398j 0.000694004-0.00276193j -0.00132685+0.0107638j 0.0016214-0.000586302j 0.00157319+0.00699329j -0.00859378+0.0128777j 0.00704134+0.00698829j -0.00200844+0.0029148j 0.0100347+0.00334549j 0.00621393-0.011927j 0.00760543-0.00879678j -0.000156288-0.0100608j 0.00444703+0.00604943j 0.002928+0.0111214j 0.00718599-0.00311967j 0.00090343-0.00142668j 0.00126355+0.00140661j 0.00186574-0.00212975j 0.00239931+0.000855253j -0.00187532+0.00239438j -0.00166304+0.00686598j -0.00489508-0.0053551j 0.00432175+0.00872099j -0.000102989-0.0132233j 0.00662979+0.00966427j -0.00231491-0.00649476j 0.00224459-0.0019279j -0.00502207-0.00708999j 0.00426601-0.00341896j -0.00877652+0.0143228j 0.00454062-0.00487732j -0.00106838+0.000208448j 0.00489836-0.00350561j -0.00134997-0.00207681j -0.00287887+0.003131j -0.000772589-0.00504693j 0.00172407+0.00900273j 0.00886006-0.00841827j -0.00600482+0.00971843j 0.00314544+0.00927897j 0.000235539-0.00885116j -0.00629901-0.00329202j -0.0119463-0.00120695j -0.000204177+0.0149293j 0.00531306+0.00864728j 0.0011924+0.00380778j -0.00235664-0.00617723j 0.00892802+0.0136852j -0.00249488+0.00505833j 0.0113982+0.00454901j -0.0149355+0.0100343j -0.00208031-0.00616345j 0.00425823+0.00237033j -0.00626852+0.00200979j 
0.00165989-0.00158714j 0.0019855+0.00326712j -0.000635018+0.00406529j 0.00293786+0.000781665j 0.00162688+0.00185678j -0.00869867+0.002111j 0.0109613-0.00545795j -0.00159596+0.00332888j -0.00849313+0.00624066j -0.00300624-0.00465013j -0.00470196+0.00116346j 0.0128421+0.0147062j -0.000140116-0.0143543j 0.00580219-0.0282976j 0.010494-0.0131176j -0.000161409-0.00361306j 0.00289723+0.00783062j -0.00222391-0.0151793j 0.0108954+0.0283955j 0.00563202-0.00518163j 0.00205223-0.0225215j -0.0171973-0.0269187j 0.0125258-0.00300076j -0.00116882-0.00748438j 0.0131639+0.00418213j 0.0109197+0.000758587j 0.0116841+0.0154976j 0.0310021+0.0141073j 0.00506892+0.0055475j 0.0100256+0.0372318j 0.00265258+0.00110699j 0.00763416+0.00434239j 0.00419342+0.00565471j -0.00641294+0.00275288j -0.00868261+0.00585594j -0.00855614+0.00249264j -0.000157393+0.00154527j -0.00216071-7.40361e-05j 0.00915082-0.00376568j 0.00875922+0.00294795j 0.00314876-0.00127317j -0.00280301-0.00311995j 0.00445341-0.00480198j 0.00140373-0.0029164j -0.00104649-0.00535936j -0.00326453+0.00600477j 0.00476661+0.00372359j 0.00708809+0.00543253j -0.00679665-0.00593705j 0.000657689+0.00160462j 0.00356367-0.00671938j -0.00594623+0.00160749j -0.00852384-0.0111783j -0.00490706+0.00298555j 0.00375281-0.00856854j -0.00397889-0.00157786j 0.00133912+0.00304266j -0.00210782+0.0047629j -0.00448564-0.00090645j -0.00069968+0.00485261j -0.00739638+0.00468334j -0.00514084-0.00289802j 0.00410349-0.00191543j -0.00102044-0.00543026j 0.00360655-0.00419032j -0.00203879+0.00230156j -0.00454267+0.00540387j -0.00809248-0.000215057j -0.00160025-0.00454056j 0.00412287-0.00456709j 0.00608524-0.0042102j 0.00456128-0.00771199j -0.00646455-0.00669161j -0.0034765-0.00128897j 0.00406423-0.00254139j 0.00684279+0.00571582j 0.000311094-0.0176956j 0.00312125+0.0127763j -0.0026329-0.00889524j 0.0132529-0.00117645j 0.00593011+0.00710265j 0.00481665+0.00120951j 0.00683665-0.0163062j -0.000900015+0.00833046j 0.00478357-0.00085201j 0.00829753+0.00643141j -0.0079633-0.00975519j -0.00389233-0.00714196j -0.0243823+0.01279j -0.00854691-0.00873531j -0.00434231-0.000808361j -0.00948394+0.00297805j -0.0171836-0.0139261j 0.00556304-0.00952813j 0.00564203+0.000155211j 0.00767533-0.00344666j 0.00447476+0.00650042j 
0.00067068+0.00405584j -0.00138962+0.00538107j 0.00608798+0.00812961j -0.00277061+0.00279452j -0.00858833-0.0117554j -0.00147214+0.00168106j -0.0153902-0.010736j -0.00254658-0.00669048j -0.00389117+0.00880868j 0.00943731+0.0095447j 0.0169069+0.00768013j 0.00476799-0.00617746j -0.00723601-0.0119855j -0.0124884-0.0143552j -0.0106818+0.00686099j 0.0129878+0.0182382j -0.0125714-0.00885431j 0.00681917-0.00438411j 0.00585118-0.00832761j 0.0169708+0.00773127j -0.00496494-0.00987373j 0.00505778-0.000538443j 0.016783+0.0175825j -0.00373429-0.00993605j -0.00718463+0.0137152j -0.0240175-0.00122607j -4.51594e-05+0.0103878j -0.0289511-0.0112856j 0.00539836+0.0108661j 0.0199367+0.00151658j -0.00196009-0.00535383j -0.0128321-0.00247505j -0.00631941-0.0114008j -0.00991371-0.0143364j 0.012685-0.00187875j 0.00793654+0.00302281j -0.0100664-0.000762692j -0.00803405-0.0170817j 0.00508832+0.00721449j -0.00403365+0.00528469j 0.000934091+0.0110851j 0.00329767+0.00288946j 0.00348562-0.00412536j -0.0157916-0.00761286j 0.00547479-0.00473139j -0.00613834-0.0115862j 0.0113874+0.0132748j 0.00100511-0.00386713j -0.00160248-0.00638474j 0.00042816+0.0094368j 0.00606896+0.00265376j 0.00958523+0.00283603j -0.00456328-0.00411094j 0.00627108-0.000131994j -0.0082374+0.00544344j 0.00517324+0.0052317j 0.00105969-0.0142256j 0.000494936+0.00478253j 2.09178e-05-0.00473684j 0.00207187-0.00962484j -0.0122878-0.00292144j -0.0129127+0.00823841j 0.00111966+0.000840722j -0.00533208+0.00126173j -0.00221095-0.00261485j 0.00846719-0.000783255j -0.00701141+0.00755618j 0.00964467+0.0046982j 0.00158527+0.00178478j 0.00308075+0.00375112j -0.000270824+0.00419827j 0.00960613-0.00582789j 0.00229164+0.00503429j -0.00590128-0.00448373j -0.00345139-0.00218971j -0.00244057+0.00165488j 0.00426127-0.000904229j 0.00365758-0.00393147j -0.00895459-0.00378736j 0.00373708+0.00729323j 0.00734581+0.0138078j -0.0024953-0.00198508j 0.00276486-0.00279175j -0.00132305-0.0142086j 0.0106619+0.00261761j 0.000545871-0.00228668j 0.0233031+0.00708667j -0.00476381+0.00334512j 0.0033838+0.00916055j -0.0195732-0.0145696j 0.00475555+0.00977313j -0.00654808+0.0069437j 0.00118739-0.00933818j 0.00277756+0.0103922j -0.00514234+0.00599768j 0.00398211-0.0045476j -0.0045036+0.00812716j 
