-0.189774-0j -0.234834-0j -0.191741-0j -0.212218-0j -0.183787-0j -0.166087-0j -0.0581305-0j -0.081917-0j -0.0993191-0j -0.0785186-0j -0.0523457-0j -0.0869042-0j -0.100348-0j -0.0354785-0j -0.0641235-0j -0.0680133-0j -0.0434611-0j -0.0124201-0j 
0.224544-0j 0.0503216-0j 0.226871-0j -0.160149-0j 0.0393829-0j -0.286263-0j -0.212841-0j 0.0969255-0j 0.0212827-0j 0.0929045-0j 0.0619363-0j -0.0655817-0j 0.0215033-0j 0.0419787-0j -0.110522-0j -0.0513258-0j -0.117019-0j -0.0575094-0j 
0.171498-0j 0.212218-0j -0.111406-0j 0.191781-0j -0.379657-0j -0.0965009-0j 0.0525323-0j -0.295458-0j 0.0897542-0j -0.0456213-0j 0.0473046-0j 0.078535-0j -0.0583049-0j -0.125965-0j 0.0579482-0j -0.140498-0j -0.025252-0j 0.011224-0j 
-0.189814-0j 0.149806-0j -0.191781-0j 0.198339-0j 0.117242-0j -0.0183007-0j -0.361812-0j 0.327012-0j 0.0633579-0j -0.078535-0j -0.0523566-0j 0.0812204-0j 0.0640145-0j -0.0354859-0j -0.00706562-0j 0.063565-0j -0.108498-0j -0.140263-0j 
-0.482613-0j 0.189814-0j -0.22816-0j -0.252527-0j 0.148553-0j 0.134247-0j 0.0469863-0j 0.0662127-0j -0.252577-0j 0.0634658-0j -0.166887-0j 0.0702438-0j -0.119409-0j 0.0286769-0j -0.0763032-0j 0.0549745-0j 0.0351292-0j 0.010039-0j 
0.105021-0j -0.729473-0j 0.106109-0j 0.117441-0j 0.101707-0j 0.0919124-0j 0.0321693-0j 0.0453327-0j 0.054963-0j -0.243905-0j 0.0289681-0j -0.269953-0j 0.0555326-0j 0.0196337-0j 0.0354859-0j 0.0376384-0j 0.0240513-0j 0.00687324-0j 
0.654203-0j -0.0465985-0j 0.135073-0j 0.1483-0j 0.0833642-0j -0.170434-0j 0.197094-0j -0.0897542-0j 0.0620065-0j 0.0553129-0j -0.0573538-0j 0.0607295-0j 0.0128025-0j 0.152725-0j 0.102344-0j -0.108644-0j -0.0696702-0j 0.0532544-0j 
-0.418042-0j -0.239505-0j 0.134247-0j 0.0163687-0j -0.187442-0j 0.279747-0j -0.162661-0j 0.0573538-0j 0.318699-0j 0.0549745-0j 0.0366496-0j 0.00670303-0j -0.102344-0j 0.0248401-0j 0.108006-0j 0.00524595-0j 0.0649679-0j -0.167692-0j 
-0.189814-0j 0.098119-0j 0.282334-0j -0.199301-0j -0.0332916-0j 0.241987-0j 0.179921-0j -0.081934-0j -0.0179909-0j 0.181149-0j 0.206512-0j -0.127874-0j 0.0267601-0j -0.0354859-0j -0.137541-0j 0.0433872-0j 0.0989199-0j 0.0486144-0j 
-0.116237-0j 0.331771-0j 0.268458-0j -0.129984-0j 0.0195023-0j 0.23254-0j -0.0356049-0j -0.0501741-0j -0.0608329-0j -0.253574-0j -0.0320618-0j 0.122777-0j 0.140498-0j -0.159457-0j -0.0392757-0j 0.00721715-0j 0.0608502-0j -0.00760728-0j 
-0.109589-0j -0.13561-0j -0.280797-0j 0.483378-0j 0.242604-0j 0.061665-0j -0.0335687-0j -0.0473046-0j -0.0573538-0j 0.0291525-0j -0.100798-0j -0.0501846-0j -0.146956-0j 0.080493-0j 0.146057-0j 0.0897797-0j 0.0161363-0j -0.00717222-0j 
