0.00600792-0.0589701j 0.0903141-0.0143366j 0.0388362-0.0690857j 0.0111543+0.0126338j -0.0376489-0.0547248j -0.159498-0.0622576j 0.0767159-0.0418979j 0.0310913-0.00727572j -0.17033-0.0306528j -0.0750387-0.0649761j 0.0196011-0.111222j -0.0582617-0.17277j -0.00987048+0.131693j 0.0874595-0.0143656j -0.0197797-0.103946j -0.0517553+0.0496776j -0.00436628-0.0731206j -0.0612192-0.116243j -0.0295066-0.0211394j 0.00673906-0.0219624j 0.193992-0.0653305j -0.0311415-0.0717382j 0.0587226-0.0124579j 0.0151812-0.0469512j 0.0500433+0.116236j -0.0182104+0.0418405j 0.0173647-0.0661779j 0.106179+0.0100536j 0.025189+0.0303046j 0.019156+0.0427662j 0.084179-0.056457j -0.143014+0.0366587j 0.118201+0.0164611j 0.115841-0.125517j -0.134741-0.0424874j -0.0605616-0.146756j 0.0223913+0.0943023j 0.11793-0.0181529j 0.0732128+0.100904j 0.000314134-0.00650483j -0.0325296+0.0253073j -0.00899745+0.0423367j 0.0959886+0.0748492j 0.00922523+0.021273j -0.0147285+0.0834318j -0.0286543-0.014415j 0.00493783-0.0712658j -0.0487845-0.04311j -0.0492946-0.00180754j -0.0720346+0.107113j -0.0556574+0.128808j -0.025065+0.127835j 0.024664+0.105391j -0.0743889+0.0393174j 0.0606776-0.0881953j -0.0138556+0.0137723j 0.0235584+0.0455853j -0.00369415-0.0236447j 0.17855-0.0391693j 0.0111212+0.118873j -0.0103376+0.0805241j -0.00361289-0.0846803j 0.104283+0.029405j 0.048179+0.0416377j 0.137267-0.131578j 0.0154253-0.0310801j 0.00688173-0.0436587j -0.0259679+0.0366327j 0.0172424-0.00295821j -0.0445321-0.0633346j 0.0171935+0.00283246j -0.046716-0.0205503j 0.0410798+0.0139394j -0.0473369+0.018866j 0.034967+0.021987j -0.0286962+0.0180858j -0.051221+0.0122124j 0.0414823+0.015105j -0.0155457+0.0105169j -0.00929243+0.0286379j 0.00735256+0.0453281j 0.0559176-0.0411962j -0.045295-0.0190741j -0.0137998+0.00397781j 0.000541298+0.011606j -0.0973585+0.0704013j -0.0292934+0.0140102j -0.0501968+0.0443161j -0.0168901-0.0545335j -0.0870499+0.0291007j 0.0107191+0.0769232j -0.0624396-0.00963941j 
-0.0831862-0.0173773j 0.0520109-0.0634998j 0.0495203-0.0219962j -0.0227347+0.0164309j -0.00609607+0.0324465j 0.180353-0.0322642j -0.0706812-0.0742151j 0.0530706-0.146491j -0.0196793-0.0389849j -0.0353303+0.144993j -0.00633785+0.0743193j 0.0479416+0.0620496j 0.116475+0.11545j -0.153521+0.0583672j 0.118839-0.099627j 0.158235+0.0238038j 0.0278001+0.106593j -0.0135945-0.102542j 0.00821799+0.176637j 0.0160565-0.00886199j 0.0421804+0.00325686j -0.19758+0.0554578j 0.0680642+0.0927084j 0.207537-0.0107522j -0.0373996+0.068896j 0.134098-0.00269783j 0.0844275+0.0119479j 0.0272432-0.011948j -0.0721149-0.0369016j -0.0160508-0.0467153j -0.00309324-0.00427993j -0.0553662-0.0253304j 0.0675863-0.034686j -0.16074-0.0929441j 0.00931577-0.0347829j -0.01557+0.0263437j -0.019703-0.1113j 0.0126208+0.0193753j 0.00495182+0.0120936j -0.111286-0.0130992j 0.161105+0.106998j 0.0381897+0.0152929j -0.0121685-0.0159586j -0.0417747-0.149725j 0.00565658-0.194957j -0.00221852+0.137884j 0.0554749-0.134211j -0.0395721-0.0684243j 0.132444-0.106389j 0.0368822+0.143773j 0.118958-0.00830928j -0.0236332-0.0455282j 0.0461164-0.00252121j -0.0638295-0.152645j 0.0553102-0.0797791j 0.0319622+0.00285057j -0.0324304-0.055056j 0.0107626+0.0213971j 0.0914969+0.122415j 0.00706751-0.0582446j -0.0748253+0.013864j -0.0425117+0.160085j 0.0530242-0.0287385j 0.0544833-0.0899131j 0.0363897+0.0299837j -0.0245771-0.0334319j -0.0491653+0.0116347j -0.00206019-0.0142727j 0.00363056+0.0141507j -0.000157844-0.000143635j 0.000139864-0.0391158j 0.0610778+0.0349763j 0.0400617-0.0283191j -0.0215617+0.0291162j 0.0143824+0.0425661j -0.00736339-0.0647934j 0.0126928-0.014385j 0.0209006-0.0374464j -0.0221389-0.020432j -0.0342764-0.00199313j 0.00817729-0.000732537j 0.0188668+0.0319492j 0.0083674-0.0205359j -0.00810966-0.029182j -0.019153+0.0176893j -0.0727279-0.0315132j -0.00093174-0.0288672j -0.0209544-0.00119932j -0.00803647+0.0138263j -0.0127007-0.0173187j 0.0472584+0.0050907j -0.00503877+0.0445025j 
-0.0247763+0.0302549j -0.0168157-0.0118354j -0.0703004-0.0164119j -0.00165427-0.0787794j -0.00145833+0.0203686j -0.0208392+0.0349729j -0.00478889-0.030713j 0.00614375+0.0397245j 0.0212134-0.0303679j 0.0335264+0.0432586j -0.0229479+0.010404j -0.0092348+0.0849343j 0.00215707-0.0209405j 0.0895323-0.00130448j -0.00927758+0.04647j -0.0199747+0.0445653j 0.0440754+0.00205333j 0.0462509+0.112749j 0.0295736-0.0332185j -0.0198808+0.0220957j -0.141543+0.0637767j 0.0657896+0.0404371j 0.0682233+0.00652771j -0.0877829+0.0759766j -0.0439483-0.107067j -0.04386-0.0388491j 0.0358776-0.0100042j 0.0824212+0.00447428j -0.0162589+0.0240858j 0.0217801+0.111132j 0.0583389-0.0027679j 0.0247548+0.0474334j -0.0249788-0.0337068j -0.0882767+0.00397024j 0.0339117-0.00835285j -0.0295967+0.033789j -0.00360476+0.105646j -0.0374043-0.00710258j -0.0503741-0.0705528j 0.129158+0.00422374j 0.0668706-0.0882815j 0.0393117-0.00823338j -0.0180542-0.0196302j 0.0127648+0.0694959j 0.0352393-0.0281373j 0.0110857-0.0645397j 0.00325317+0.103704j 0.0671296-0.00521811j -0.0426855-0.0518821j 0.0090761-0.124475j -0.03259+0.00835434j -0.00805179-0.0442655j -0.0632809+0.0589986j 0.113272+0.0751828j -0.11211-0.000266846j 0.00947242+0.038786j -0.0990156-0.0587676j -0.00663506+0.0574986j -0.0975844+0.0579042j 0.02704-0.0143274j -0.0296202-0.0796615j 0.032631-0.0163783j -0.127238-0.114868j 0.107342-0.00335241j 0.00454505+0.0915372j 0.0221098-0.0277749j 0.0239694+0.0234171j 0.0551179+0.0491118j 0.0459456+0.0237022j 0.020056+0.0591383j -0.016814-0.00503281j 0.0100279+0.0079576j 0.0572402+0.070036j 0.0307855+0.0448583j 0.0520669-0.00984773j 0.0364213-0.0164167j -0.0582975-0.0649987j 0.0923691-0.0235017j 0.0107811-0.0347378j -0.0781905-0.0101036j 0.0408106-0.0226543j 0.0800283-0.00303697j -0.00315473-0.00433158j -0.0185703-0.0549425j -0.023191+0.050069j -0.192501+0.0296803j -0.078044-0.00534905j -0.0278335+0.0226302j 0.0250509-0.000367667j -0.0740782-0.0461503j 0.0716576+0.0560314j -0.0347548+0.0547568j 
-0.0194133+0.0339554j -0.0230372-0.00504285j 0.0133328-0.0257917j -0.0551308-0.0108168j -0.00129144+0.0552221j -0.0680549-0.0212726j 0.0813021-0.0793266j 0.0679523-0.00846435j -0.0754475-0.0693876j -0.00100351+0.00567342j 0.00417417-0.0589996j 0.0178874-0.0444176j -0.00399526+0.0566952j 0.0962206-0.0263042j -0.00973481-0.0660814j -0.00657795+0.0305419j 0.0151222-0.00142017j -0.0487741-0.0485883j -0.0487044-0.0386343j 0.00588838-0.017557j 0.0181845-0.0080261j 0.0133147-0.0267107j -0.0241493+0.0175957j -0.0787304+0.0030487j 0.0276239-0.00566015j -0.0675937-0.0471082j -0.100929-0.0840059j -0.0584455-0.0576397j -0.0503173-0.110743j 0.0215857-0.00224008j -0.00325975+0.0326208j 0.0208818-0.0809959j 0.0328603+0.0497869j -0.0162176+0.035909j -0.0380415-0.0850713j 0.0461523+0.0344516j 0.0022977+0.0568641j -0.00627557-0.0826182j 0.0764017+0.0268848j 0.0745129-0.0220419j -0.0361372-0.00192778j 0.0258575-0.0212313j 0.0972503-0.00594994j 0.0351349-0.0198371j -0.00301521+0.0601951j -0.0539706-0.0641214j 0.0135589+0.000399164j -0.0261267+0.023201j -0.0997977+0.0483271j -0.0370757+0.0679523j -0.0133419+0.0239133j -0.0402608+0.0439653j 0.11133+0.011593j -0.0119264+0.15461j -0.0184945+0.0869523j -0.0255199+0.0364687j -0.0119689+0.0489008j 0.0379229-0.0939755j 0.144583-0.0258458j 0.00264316+0.0346087j -0.0654596+0.0825212j -0.011267+0.000725308j 0.0793164-0.0242172j -0.0581982+0.0578444j 0.0270931-0.076506j 0.0043951+0.049834j -0.0735625-0.0902037j 0.0498208-0.101348j -0.0167183-0.0719286j 0.0356749+0.0406632j -0.0188061-0.0307198j 0.108748+0.0461561j 0.0181711+0.0515197j -0.0197329+0.0631533j -0.0333531+0.0789623j -0.0062425+0.0175692j 0.085976-0.0816085j -0.0333841-0.0777037j -0.0124085-0.0125319j -0.0403452-0.0811185j -0.00994398-0.0620083j -0.0294652+0.0547096j 0.111752-0.0346214j -0.0379471-0.0902093j 0.0229764+0.0537876j 0.0501531-0.168438j -0.0169308-0.0109749j 0.00359462-0.0390794j -0.00162437+0.0408674j 0.051832-0.0886809j 0.080163-0.0524177j 0.0498366+0.100407j 
0.0280974-0.0249387j 0.0389251-0.0154973j -0.0156362+0.0115747j 0.00377802+0.080075j 0.118275-0.0455424j -0.126205+0.00842283j -0.143347-0.012184j 0.0596475+0.0808125j 0.0638527+0.129802j 0.0267337-0.053229j 0.027893+0.0123675j 0.0211048+0.036807j 0.0436598+0.063094j -0.129628+0.046823j -0.0731735+0.0368118j 0.0297276-0.0459224j -0.0527271-0.0473085j 0.0563974-0.0255097j -0.000123019+0.00451436j -0.0423703-0.0745882j 0.0909928+0.0726954j 0.0773286+0.00676969j 0.0396156-0.117983j -0.00662535-0.03756j 0.012139-0.0594687j 0.0930823+0.0202489j -0.0952465-0.0152205j 0.0259386-0.12432j 0.0630915-0.0272595j -0.0643703-0.0493364j -0.0960086+0.197355j 0.00752623+0.0516462j -0.014282+0.182695j 0.0644055-0.0508565j -0.00446362+0.00402491j 0.0273703+0.0521284j -0.0252648-0.115972j -0.0541652-0.00966512j -0.0170043-0.0463478j 0.00360933+0.0278788j 0.0562385-0.0103063j 0.0473334+0.0337075j 0.0948147+0.0387418j -0.0715185-0.0116353j 0.128713+0.00568164j 0.0734587+0.00442528j 0.0209969-0.0280488j 0.0679333-0.0466079j -0.0193999-0.0132484j 0.0200896-0.000509457j -0.0219605+0.0607344j -0.0393961-0.0667931j -0.051104-0.0834115j -0.0387123+0.0144214j -0.00752182-0.0342245j 0.0740581-0.059055j -0.0318994-0.0199279j -0.121761-0.0296958j -0.0182665+0.0821507j 0.111648+0.00197193j -0.125033+0.0300658j -0.0488773-0.0371619j 0.0343566+0.0476659j -0.105858+0.0312648j 0.156307+0.0433469j 0.103884+0.0533715j -0.0157949-0.0447783j 0.087356-0.00506431j -0.0424849-0.103113j 0.0378747+0.110793j -0.0341912+0.00380329j 0.0667481-0.0382554j 0.0552821+0.0856765j 0.0203473+0.0901213j 0.123659+0.0841457j 0.0171441-0.0199662j -0.035593-0.098248j 0.0789816+0.0327614j 0.0796187-0.0565554j -0.0135236-0.00351005j 0.0328862+0.0926899j 0.0709721-0.0754629j 0.0848058+0.0347427j -0.155836-0.134303j 0.0452497-0.058378j 0.00551047-0.0463034j -0.0895189+0.113148j 0.054487+0.137816j -0.170734+0.0931013j 0.0262542+0.0949925j -0.0504242+0.0077131j -0.0066699-0.0508408j 
-0.00458881+0.0653163j -0.0629105+0.00465781j 0.0294903-0.05145j -0.0838893+0.0115583j 0.0580537+0.0472917j -0.0152599+0.113251j 0.0625853-0.030297j 0.15142+0.0303175j 0.057866-0.0926206j -0.0758816+0.0471433j -0.0550636+0.0146574j -0.00688393-0.0049409j 0.0285021+0.0468388j 0.163032+0.0101623j 0.079179+0.0180935j 0.0336323-0.00126811j 0.0242055+0.0499289j 0.06119+0.0191856j 0.0187949+0.0289921j 0.0057882+0.0591491j -0.106917-0.019823j 0.0483392+0.0493536j -0.0611946+0.0710309j -0.0762692-0.0810147j 0.0173444+0.0130814j 0.129764+0.0215867j 0.112298-6.31699e-05j 0.00803567-0.0245151j -0.0533535+0.140075j -0.0819533+0.0572723j 0.0624856+0.00592955j -0.0443319-0.0527492j -0.0349441+0.161596j 0.0191654-0.0173883j -0.0667467+0.0227369j -0.148582+0.00596467j 0.0786072+0.0600346j 0.061332+0.0238016j 0.017336-0.00980466j -0.0220388-0.0345723j 0.0028038-0.0431648j -0.0775797+0.0215911j -0.117549-0.0746423j -0.0481838+0.0780278j -0.0343765-0.0125578j -0.0092582+0.134473j 0.0831057-0.0384755j -0.00533357-0.000512629j 0.0793604-0.0231472j 0.0615826+0.051369j -0.0695218-0.00906931j -0.0130489+0.0787348j 0.0278949+0.0611752j -0.0654062+0.0266318j -0.0148011+0.0701519j -0.0696433-0.0218621j 0.0875416+0.0644599j 0.0878212+0.0654005j -0.0173659+0.00156518j -0.0599649+0.0438834j -0.127385+0.00102715j 0.0981249+0.047418j 0.116196-0.115846j 0.029869-0.0333116j -0.144527+0.0127974j 0.0353984-0.0840693j -0.0725399+0.0321197j 0.0227368+0.019293j 0.0270054-0.0931379j -0.0329968+0.0773771j 0.0206499+0.0844936j -0.0879815-0.12503j -0.0630623-0.0268448j 0.0339457-0.0659651j 0.108292+0.0897072j -0.0204264+0.0117432j -0.134456-0.0248341j -0.0286839+0.260096j 0.000508939-0.0043792j 0.0829661-0.0176168j -0.0887283-0.0226766j -0.0851132-0.112016j -0.0313793-0.0231658j -0.057632-0.135787j 0.083682+0.0366678j 0.104011+0.0971726j -0.119642+0.199532j 0.0878795+0.0583472j -0.0356664-0.00194451j -0.00247732-0.00910267j -0.00904618-0.00305088j 0.0231948-0.0298248j 
-0.00395466+0.00786571j -0.0165065-0.00348107j 0.132969+0.104427j 0.0178829-0.0169607j -0.125914-0.131766j 0.0381451-0.0559456j -0.0327859+0.00481328j -0.135833-0.036254j -0.0014102+0.0576603j -0.000260565-0.00227006j -0.12123+0.129007j -0.0826607-0.190699j -0.0785211-0.0927973j -0.011762+0.00795267j -0.1092-0.0497092j -0.0367266+0.0704152j 0.108698+0.0544196j 0.0563853+0.137848j -0.10598+0.00821688j -0.152199+0.101443j 0.10029-0.0594969j -0.110488-0.0811705j -0.0959262-0.0121428j -0.0543572-0.0568444j -0.012101+0.0799835j 0.0956013-0.0806417j -0.0370202-0.0531227j -0.0061694+0.0375582j -0.0178856-0.0604468j -0.128689-0.05783j 0.0311091-0.0228212j 0.000116972+0.077166j -0.0342572-0.0625242j -0.0152313-0.0593206j 0.099104-0.060882j 0.0120886-0.00212675j 0.1077+0.0193414j 0.0218268+0.0175276j 0.0254136-0.019075j -0.00966879-0.0973894j -0.0156327+0.190445j 0.0773026-0.140272j -0.194263+0.0584837j -0.0201843+0.073368j -0.222579+0.0820946j 0.0291531-0.0456799j -0.0194741-0.019911j 0.00339037+0.154143j -0.0226331-0.0772287j -0.058806-0.0450501j 0.0999133-0.00924588j 0.0683622+0.00247177j 0.00201398+0.0748691j 0.0695753-0.151192j 0.00550043+0.0755986j -0.0068375+0.0124556j -0.012684-0.0712017j -0.070567-0.0455259j -0.00578281-0.0023076j -0.00937784-0.206428j -0.0164347+0.13731j -0.00106705-0.00282764j 0.0427127-0.0478264j -0.013619-0.00922501j 0.0521761+0.0192117j 0.0208432+0.0293664j 0.00617169-0.0287367j 0.117484-0.0119328j 0.00309308-0.0201354j 0.0718115+0.0482579j 0.0010803+0.00552818j -0.0340025-0.0270196j -0.0335718+0.087426j 0.0349049-0.00200519j -0.158169+0.0661716j -0.0235918+0.0438944j -0.148484-0.0869486j 0.0647644+0.0331867j -0.00417181+0.0028931j -0.0753912+0.0123851j -0.0322693+0.035061j 0.0072055+0.0110501j 0.0530735+0.0294173j 0.0197546-0.0939225j 0.0154154-0.0114805j -0.0097428+0.00869769j -0.0414023+0.0640656j 0.034944+0.0490081j -0.0431949+0.0357962j 0.00673233+0.0123859j -0.0131263+0.00574798j -0.000421923-0.0165534j 
0.0339011-0.01717j -0.0166867+0.0108009j -0.121283+0.025058j 0.110064+0.0372619j 0.139757-0.0688848j 0.0024949-0.00130054j 0.0130266-0.0675803j -0.0404648+0.109524j -0.0636096-0.0679655j 0.0982973+0.138123j 0.0428955-0.0841271j -0.0446588+0.0695321j 0.0222898-0.0891674j -0.0366696-0.0719673j 0.00368014+0.149648j 0.00526979-0.0606874j 0.0428901-0.0671639j 0.0285741-0.0937971j 0.00677125+0.00422287j 0.00515217-0.102082j 0.0541032-0.0951748j -0.0282806-0.0180606j -0.017389-0.0348871j -0.0269757+0.0263696j 0.063705-0.041852j 0.0996801-0.0232565j -0.0719501-0.00913725j 0.000171033+0.069537j 0.000785104-0.0392223j -0.00662974+0.0180359j 0.175067-0.0970871j 0.0985722-0.0910386j -0.109153-0.067397j -0.0738543+0.00739438j 0.00681493+0.0151892j -0.0296197+0.00459553j 0.0725751+0.0436773j 0.0485255+0.10058j -0.0641547+0.132664j -0.0556776-0.00215477j -0.0572722-0.00819801j -0.0627801+0.133577j 0.0229957-0.0400198j 0.124656+0.0116914j 0.116725+0.032624j -0.0848166-0.0154985j 0.023732+0.102324j -0.142973-0.123629j 0.101015-0.0696102j 0.0319118+0.106027j -0.0479307-0.0838581j -0.107958-0.0649217j -0.0272697-0.0747648j -0.087301-0.00246468j 0.0586364-0.0444176j 0.0451999+0.117439j 0.137981+0.0178731j 0.0994595-0.0167287j 0.00143348+0.0607959j 0.00202114-0.14679j 0.150507+0.121879j 0.0892458-0.0419241j 0.00889127-0.0114919j 0.0354892-0.0549148j 0.0431399-0.0809307j -0.0363693-0.0427689j -0.00395829+0.0497444j 0.175393-0.0505263j 0.0827421+0.0356328j 0.0124199+0.104664j -0.0976317-0.0331512j -0.00783069-0.0427884j -0.0124888+0.151028j -0.0341014-0.0482002j -0.0738131+0.031006j -0.0422846+0.0296591j 0.0338546-0.0834105j 0.0295628+0.0326113j -0.080858+0.0621367j -0.127246+0.115474j -0.0215286-0.00357539j -0.023781+0.0700679j 0.0510846+0.0946314j 0.0458814-0.0427904j 0.0563242+0.0140604j -0.104893-0.0342644j 0.00182951+0.0552606j 0.0568794+0.0242446j -0.0292215+0.0755366j 0.0277025+0.0274517j -0.00698622+0.0121193j 0.000516723-0.00167685j 
-0.00546828+0.0134707j -0.0272939-0.0178712j 0.185201-0.126935j 0.0414279+0.110892j -0.0140429-0.0119367j -0.145909+0.0582969j -0.0144145+0.0689038j 0.143409+0.0272j 0.051584+0.0247603j -0.0447278-0.138873j 0.0291992+0.0362455j 0.0951346+0.0568499j 0.0493202+0.0120159j -0.0994022+0.0234016j 0.0175863-0.145871j 0.0248865+0.0167993j -0.131846+0.142559j -0.00961059-0.0123878j -0.0174032-0.0680837j 0.0603193+0.0584607j -0.10129+0.0632532j 0.145434-0.0224032j 0.0558361-0.0325563j 0.0800844-0.0858984j -0.111758-0.0751417j -0.00603211+0.00168073j -0.00825211-0.0296827j 0.0168079+0.0388328j -0.0382057-0.118947j 0.0340588+0.146371j 0.0692828-0.0518189j 0.0214403-0.0931826j 0.0306327-0.0838623j 0.0382014+0.0835851j 0.00906953+0.0510426j -0.0425512-0.0560813j 0.0612836-0.018825j 0.0436217-0.0615748j 0.0403625-0.121467j 0.0438536+0.0830945j -0.0021674+0.0339854j -0.0206139-0.0836257j -0.0875913-0.00571255j 0.0894687-0.0222953j -0.206581-0.0676575j 0.0185934+0.0752396j -0.120581-0.0727983j 0.0478294+0.115107j -0.0236712+0.100484j -0.0199911+0.011861j 0.0930017+0.0922128j 0.0674028-0.111572j 0.0575602+0.107898j 0.00173151+0.00717718j -0.00908605-0.0765423j -0.0104689+0.0901291j 0.03371+0.180417j -0.1079-0.0799121j -0.028392+0.169683j -0.00497452+0.0469747j 0.12244+0.00425497j 0.0926923-0.0734837j 0.0331435+0.00689294j 0.00860224-0.0104399j 0.000615724-0.0720592j -0.0286093-0.0349401j 0.0189697+0.0991713j 0.124523-0.0367379j 0.0472838+0.04383j -0.0669878+0.0762161j -0.0306251-0.0270561j -0.039706-0.0293388j 0.0244421+0.0658672j -0.00767888-0.0502307j 0.0960697+0.00248199j 0.0804341-0.0188491j 0.21711-0.0110044j -0.0108829+0.0349766j -0.0355835+0.0306306j -0.0817246+0.0893974j 0.00914353-0.0020881j -7.6759e-05+0.0527379j 0.0452976+0.0479747j -0.000605043+0.00170697j 0.0634841+0.0235086j -0.107-0.0170309j 0.0153359+0.048985j 0.0374691+0.00313649j -0.00642209+0.0424633j 0.0134419+0.0105048j -0.00379776+0.0112658j 0.00225985+0.000129342j 
-0.0766505+0.0584024j -0.0335493-0.072058j 0.0435339-0.0424104j 0.0693345+0.0488907j 0.0561522-0.0788385j 0.0272335-0.100113j 0.0706861-0.0252993j 0.00682596-0.0613755j 0.0893208+0.0292958j 0.0430187-0.0830596j -0.0119635+0.0811012j 0.0153488+0.00581777j -0.0441641+0.0222085j -0.105895-0.0286427j -0.0274431-0.0360811j -0.0555147+0.0444882j -0.138555+0.0366304j -0.00033687-0.0657893j 0.0226683-0.0267208j 0.0522799-0.0672758j 0.0437836+0.023086j 0.0476075-0.0272404j -0.0414233-0.071869j 0.0504596+0.11824j 0.0597756-0.0544564j 0.0377321-0.0190136j -0.0230159+0.0305364j 0.0606193-8.68244e-05j 0.030871+0.0963954j 0.0100797-0.00172801j -0.0640183+0.00419269j 0.0619146-0.0464535j -0.0148957+0.160918j 0.0476145+0.0338962j 0.036767-0.0237359j -0.0401138-0.0117484j 0.0406837+0.0266121j -0.00805369+0.0586475j -0.0334244-0.0817584j -0.0250918+0.0346278j -0.0555601-0.00237306j -0.109505+0.0142004j 0.0153079+0.0372661j -0.0715749-0.0471835j -0.0837977-0.00676274j -0.0382059-0.0891055j -0.130944+0.059841j -0.150207+0.0336944j -0.034867+0.0672869j -0.0678818+0.044302j 0.10093-0.0798325j 0.00622787-0.00406849j 0.00787253-0.0589313j 0.0301023-0.0566829j 0.0551664-0.163718j 0.0610117+0.0119742j 0.0555073-0.0856547j 0.104967-0.0575256j 0.0378396-0.0201231j -0.0246249+0.0536869j 0.127661+0.0748037j -0.136387+0.0893789j -0.0834547-0.00863972j -0.0486541+0.100423j 0.00538976+0.0397301j 0.0901237-0.0988588j 0.0615179-0.0148253j 0.0112059+0.0270613j 0.09988+0.0325228j -0.0981447+0.0843332j 0.0723141+0.124561j 0.0043967-0.0131032j -0.112456+0.005345j 0.0739496-0.0643801j 0.118542+0.0155922j -0.00598101+0.0457006j -0.188462-0.0841041j -0.0814531-0.175353j -0.0946447-0.00434327j 0.17538-0.0774108j -0.0272284+0.0963038j -0.195581+0.107401j -0.130375-0.0317562j 0.0494276-0.0443357j -0.0344236+0.0640001j 0.012934+0.097829j -0.0566623-0.0527813j 0.0600186+0.0567043j 0.0238834+0.0480682j 0.0198506-0.0292375j 0.00154436-0.0150594j -0.0158173-0.0187678j 
-0.0809711+0.0173803j 0.0147929-0.0859551j -0.00164605-0.076505j 0.0355144-0.0455388j -0.0123273+0.0128027j -0.0256185-0.0153813j 0.079818-0.0546208j 0.0358014-0.0300688j -0.000784833-0.0925491j 0.0208093+0.0703327j -0.0204706+0.0251348j -0.0174296+0.0068946j 0.0107794+0.053284j 0.0959216+0.0342466j 0.0489689-0.0075308j 0.0447864+0.0650169j 0.0696279+0.0498235j -0.0172547+0.0412808j -0.0368939+0.0194552j -0.0232573+0.0540568j -0.0753721+0.0514832j 0.0089894+0.0801662j 0.00816438+0.0186867j 0.0351094+0.100114j -0.0273324+0.0248909j -0.0678146-0.0042316j -0.0265626-0.0237112j 0.0593049+0.00106151j -0.0217498+0.0165479j -0.00911289+0.0222848j 0.0253465+0.0125812j -0.0440937-0.0412815j -0.0459089+0.0744709j -0.144107-0.0655346j -0.0515985-0.0553192j -0.0309202+0.0466262j -0.0648742+0.115003j -0.0464289-0.0228764j -0.0261442-0.0780865j -0.0229235-0.00257624j -0.0716956-0.0395117j 0.0588719-0.0281292j 0.0885865-0.0161285j 0.0360631-0.0808155j 0.00405123+0.00731114j 0.000652078-0.0431171j -0.0768568+0.0293487j -0.0345547+0.021384j -0.0466214-0.0452442j -0.0608637+0.0521358j 0.0102953-0.00191694j 0.0545135+0.0318421j 0.0423827+0.115908j 0.131781+0.121798j -0.0490647+0.0426859j -0.0427593+0.0750695j -0.0407531-0.0244249j 0.00533414-0.0877973j 0.114069+0.00633249j -0.0408983+0.00595553j -0.159781+0.0177522j 0.0617204-0.016899j -0.0416412-0.108887j 0.0569211-0.0310687j -0.00992139+0.0538902j 0.0060125-0.0200281j -0.0911203-0.0850661j 0.0218188-0.0384194j 0.120375+0.0524502j 0.03445+0.123969j 0.00747609+0.0544512j 0.100338+0.0298659j 0.0408383+0.0887708j 0.0476776+0.061135j 0.0460386+0.0211945j 0.00941769-0.00283322j -0.0961872-0.0217853j 0.0459885-0.0217353j -0.0316855-0.026078j -0.0197773-0.0633979j 0.0889094-0.067346j -0.00197073+0.0963352j 0.00942178-0.0481088j -0.0186083-0.113825j -0.0302509+0.0867369j -0.146719+0.00120077j 0.011408-0.181064j -0.0667451-0.0524448j -0.0826073+0.128143j 0.0646504+0.107226j 0.0211973-0.00771197j -0.0240537+0.0161847j 
