-0.00120686-0.00131778j -0.00220317-0.00344512j 0.00390426-0.000686965j -0.00571324-0.00452633j -0.00406363-0.00557185j -0.00336759+0.00685004j -0.00692079+0.00782981j 0.00384573-0.00123244j -0.0079217-0.00531177j -0.0167333-0.00135884j 0.023841+0.0100516j 0.00754187-0.0123575j -0.00411454-0.00400542j 0.0214847+0.0209453j 0.0135881-0.0223246j 0.00167789+0.00258759j 0.00121534-0.000928894j -0.0249262+0.0365453j -0.0190648+0.0112169j 0.00316948-0.00309805j 0.00326312-0.000315824j 0.0309514+0.0292235j 0.0109717+0.015035j 0.0185815-0.0141795j 
-0.014708+0.00839641j -0.0114123+0.0247059j -0.0209489-0.00920784j 0.00468249+0.0124705j 0.00679211+0.0253779j 0.0073647-0.00235867j 0.0320424-0.00765118j -0.00450969+0.00415398j 0.00279051+0.0196211j -0.00895673+0.0005068j 4.46646e-05-0.000567902j 0.00172604-0.0171974j 0.00256983+0.00218814j -0.0205458-0.0174172j 0.00161015-0.0195801j 0.00580612+0.00037978j 0.000327049-0.000264986j 0.0368281-0.0136465j -0.0115458-0.02217j -0.00236284+0.00072323j 0.0081433+0.00664665j 0.00273546-0.024363j -0.0121429+0.00407574j -0.00681982-0.00367938j 
0.000334937-0.000219256j 0.0130328-0.0186911j 0.0178247+0.0123884j -0.0134455-0.0240634j 0.00573865+0.00786884j -0.0348061+0.018477j 0.00796013+0.000520982j 0.0108954+0.0256765j -0.00142109-0.00510111j -0.0153697+0.00077848j 0.000927356+0.0054025j 0.0035086-0.0254338j 0.00450929+0.00283754j -0.0216671-0.0274026j 0.010766-0.0202048j 0.0166534+0.00324808j 0.00148653-0.000184557j 0.0545065-0.0102852j -0.00846161-0.034449j -0.000105591-0.00123815j 0.00607455+0.0189454j 0.00351609-0.0383346j -0.0243435+0.00254533j -0.0133303+0.000130308j 
0.0592885-0.00135005j 0.00126454-0.00430037j 0.00500358+0.000665638j 0.00402688+0.00986073j -0.0017491-0.000373111j 0.0131689-0.0049088j 0.00137291-0.000961395j -0.00281785-0.00762952j 0.00131905+0.00448889j -0.00431564+0.00131383j -0.00735742-0.00407008j -0.00177327-0.0122248j -0.000529667+0.00148555j -0.00038542-0.00824217j -0.0069819+0.00625246j 0.0134679+0.0032222j -8.5199e-05-0.000213668j 0.0122483-0.00355568j 0.0026057+0.00282459j 9.51601e-05-0.00160775j -0.00343346+0.00582801j -0.000634269-0.0129821j -0.000924782-0.00226471j -0.00650689-0.000392804j 
0.00291404+0.000172205j 0.01854-0.0162446j 0.0154681+0.0181001j -0.00104224+0.00825545j -0.00377444+0.0335079j -0.000931138+0.000994316j 0.0441706+0.0116263j -0.0111746+0.012098j -0.0091081+0.0263928j 0.0169295+0.000291994j 0.0244147+0.00547126j -0.00248295+0.039912j 0.00132877-0.00176648j -0.00890695+0.00968985j 0.0159078-0.0325693j -0.0489738-0.0195751j 0.0014081+0.00041783j -0.0108212+0.0030596j -0.00469761-0.0144827j -0.00382199+0.00539889j 0.0193571-0.0227563j 0.00186098+0.0188118j 0.00458065+0.000757802j 0.00949251-0.000408072j 
-0.0224966-0.0100991j 0.0270233-0.0173188j 0.0157939+0.0246327j 0.00272634+0.0200705j 0.000635266-0.0153926j 0.0288204-0.00318313j -0.0126536-0.00696371j 0.00215-0.0182899j 0.00437076-0.00114668j -0.00295983+0.00164446j -0.0163237-0.0137561j -0.00255571-0.015524j -0.00305678+0.001321j 0.00779677-0.00515654j -0.0244948+0.0226925j 0.0217625+0.0100939j -0.000239547-0.000440175j 0.00406138-0.00658841j 0.00824746+0.0222549j 0.000942691-0.00276021j -0.0127437+0.00370032j -0.00542895-0.013347j 0.00801433-0.00664881j -0.00987684+0.000716107j 
0.00149501-0.00260255j 0.00867554+0.00217135j -0.00186803+0.00988398j -0.00531501+0.0224803j -0.00120321+0.000441318j 0.0296876+0.0114178j 0.00823837+0.00175369j 0.00710407-0.0175551j -0.00849829+0.0115113j -0.0181091-0.0244274j -0.0147179+0.00716291j 0.0378654-0.0328088j 0.000718108-0.00136498j -0.00537787-0.00454389j 0.0108728+0.00560708j 0.0270693+0.0337332j 0.000868385+0.000326071j 0.00439682+0.00424197j -0.0134707-0.0200311j 0.00427948-0.00228679j -0.0152469+0.0182934j 0.00881162+0.00878101j -0.017091+0.0093029j 0.0110745-0.00148332j 
-0.000277172+0.000579052j -0.00213098+0.00107974j -0.00293832+0.00198683j -0.00248762-0.00130908j -0.00220822+0.000276208j 0.00276734-0.0018669j 0.00427338-0.00207832j -0.00310667-0.000975839j 0.00789062+0.00549053j -0.00517448-0.00110611j 0.00732971+0.000453635j 0.000753657+0.00223614j -0.00328946+0.00172891j 0.00674062-0.00107855j -0.00144356+0.0015817j -0.00140903-0.000185654j 0.00307876-0.00232669j 0.00589163-0.00279407j 0.00907126+1.98577e-05j 0.00627302-0.0068253j -0.00155334-0.00157896j -0.024183-0.0115183j -0.0096259-0.00680971j -0.00913363+0.0287643j 
0.00126527-0.000901942j -0.00396047+0.0116043j 0.016675+0.00509209j 0.0020448+0.0121341j 0.00526866+0.0156762j -0.00302451-0.000753878j -0.00647722-0.00220781j 0.00132821+0.00107708j -0.00919162-0.0281441j -0.000429669+0.00362967j -0.00949303-0.0086101j -0.000969564-0.00275634j 0.000535926+0.00355394j -0.017134-0.0119699j -0.00466968-0.000368178j -0.00483935-0.00261378j 0.000188759-0.00130842j -0.00262463-0.00916953j 0.0071063+0.000440929j -0.0121641+0.00604221j -0.00309619-0.00221604j 0.0102501+0.0211378j 0.0117042-0.0065644j 0.01729-0.0185217j 
-0.000276601-0.000111381j -0.00111498+0.00457037j 0.00530961+0.00174076j 0.00797256+0.020776j -0.0031416-0.000652739j -0.00410974-0.0035693j 0.000850212+0.000435431j 0.00834784+0.0194241j -0.000588782-0.0122381j 0.0216383+0.0094979j -0.0142813-0.016939j -0.00345304+0.00824005j 0.00641026-0.00214573j 0.0142442+0.0012631j -0.00310019+0.0152451j 0.00467194-0.00116297j -0.014169+0.00255303j 0.00544238+0.00642494j -0.0110244-0.0141083j -0.00108161-0.00129195j 0.0109821+0.00495125j 0.00503089-0.00860282j -0.0155981+0.027731j 0.00612212-0.00930358j 
-0.000689812-0.00017419j 0.0065981-0.00914879j -0.00910079-0.00655839j -0.0014241+0.0107066j 0.000802827+0.00664304j -0.000446792+0.000307873j 0.00299243+0.0011451j -0.00208389+0.00571992j 0.000190773-0.00845893j -0.0013308+0.00142228j -0.0159755-0.00568653j -0.00247097-0.00393561j -0.00609378-0.00223701j 0.0230659+0.0239537j 0.000431489+0.0174147j -0.00727453-0.00648887j -0.0153899+0.0021723j -0.00886755+0.0186374j -0.0114535-0.0179004j 0.0101295+0.00410892j 0.0180882-0.0143322j 0.00295272-0.0169041j -0.0248433+0.0168343j -0.0130108+0.00483819j 
-0.000759611-2.98972e-05j 0.00889328-0.0129948j -0.0151701-0.0119947j 0.000286501-0.0023041j -0.0027753-0.0230718j -0.00101395+0.00024263j -0.000883687+0.00435755j 0.00128873+0.0112263j 0.00261263+0.0191716j -0.000488563-0.000254671j 0.00500567+0.000317532j 0.00126853+0.000133909j 0.00327838+0.0025058j -0.0162201-0.0170716j -0.000733452-0.0103399j 0.00194814+0.0027368j 0.00706371-0.00120878j 0.00660453-0.0127987j 0.00596629+0.00625121j -0.011026-0.00197525j -0.00970249+0.00641079j 0.0022275+0.0180455j 0.0164833-0.00841818j 0.0178731-0.0090183j 
