-0.144292-0j 0.989016-0j -0.0105081-0j -0.010617-0j 0.144179-0j 0.145673-0j -0.007001-0j -0.00866329-0j 0.0582052-0j -0.00505359-0j 0.0147576-0j 0.0720252-0j 0.0420147-0j 0.0182615-0j 0.0106526-0j -0.00524745-0j -0.00612202-0j 0.0411314-0j -0.00374896-0j -0.000535566-0j -0.00535677-0j 0.0103922-0j 0.0479866-0j -0.00220956-0j 0.00123117-0j -0.000624826-0j 0.0293857-0j -0.000382627-0j 0.0121242-0j 0.0419883-0j 0.00742453-0j -0.000546723-0j 0.0173193-0j 0.00143637-0j -0.000225512-0j 0.0106087-0j 0.000879591-0j 0.00125682-0j 0.00437586-0j 0.000518412-0j 
0.103023-0j 0.000297178-0j -0.713656-0j 0.692508-0j 0.00108291-0j -0.00105082-0j 0.00499861-0j 0.000122426-0j -0.0840523-0j -0.00700213-0j 7.36365e-05-0j -0.0020586-0j 0.117742-0j 1.8035e-06-0j -0.000103151-0j 0.0037466-0j 8.65137e-05-0j 0.000624434-0j 0.0026767-0j -0.0731281-0j -0.00367326-0j -0.00742458-0j 1.44189e-05-0j -0.00460788-0j 4.59939e-06-0j -0.00168862-0j 0.000446117-0j -0.0522452-0j -0.000171443-0j -0.00061221-0j -0.00530437-0j 0.0716965-0j -0.000767979-0j 1.06206e-07-0j 0.0899388-0j 0.00727923-0j 3.28596e-06-0j -4.50935e-06-0j 0.00913134-0j -5.6567e-06-0j 
-0.01487-0j 0.00407751-0j -0.00108291-0j 0.00105082-0j -0.691285-0j 0.670801-0j -0.000721487-0j -1.76706e-05-0j 0.0121242-0j 0.00101067-0j -0.144061-0j 0.000296945-0j -0.0169838-0j -0.00352833-0j 0.201803-0j -0.000540776-0j -1.24872e-05-0j 0.00856772-0j -0.000386349-0j -5.51927e-05-0j 0.000530189-0j -0.0498266-0j 0.000197839-0j 0.00066509-0j -0.0181232-0j -1.27447e-06-0j 0.00612108-0j -3.94316e-05-0j -0.00115056-0j -0.0084-0j -0.0355978-0j 5.41122e-05-0j -0.0105373-0j -0.000418487-0j 6.78804e-05-0j 0.0488511-0j -0.0129478-0j 0.0177684-0j 0.0612807-0j 0.0222894-0j 
0.0594428-0j 0.00866329-0j -0.0041629-0j 0.00437379-0j -0.000600863-0j 0.000631302-0j -0.413215-0j 0.491717-0j 0.000509848-0j -0.298275-0j 4.24874e-05-0j -0.000606708-0j 0.000368028-0j -5.0559e-05-0j 3.0669e-05-0j 0.00216174-0j 0.00252203-0j -0.0516195-0j -0.00451481-0j 0.000220632-0j -0.00212214-0j 4.50363e-05-0j -0.0602227-0j 0.000910251-0j 2.65379e-06-0j 0.000257404-0j 0.107807-0j -0.000460791-0j 5.25424e-05-0j 0.0506739-0j -9.40585e-05-0j -0.00021659-0j -0.0217355-0j 3.09609e-06-0j 9.29021e-05-0j -4.42113e-05-0j -5.54245e-06-0j -2.60518e-06-0j 1.89636e-05-0j 1.11744e-06-0j 
-0.0600588-0j 0.00840658-0j -0.00437379-0j 0.00441565-0j -0.000631302-0j 0.000637344-0j 0.417497-0j -0.496176-0j -0.000515132-0j 0.266285-0j -4.29276e-05-0j 0.00061221-0j -0.000328558-0j 5.10175e-05-0j -2.73798e-05-0j -0.00218415-0j 0.0024473-0j 0.0521544-0j -0.00156043-0j -0.000222918-0j 0.0022279-0j -4.5503e-05-0j -0.0584382-0j -0.0043115-0j -2.68129e-06-0j 0.000249777-0j 0.0372609-0j -0.000159261-0j 5.09854e-05-0j -0.0531992-0j -3.25089e-05-0j 0.000227384-0j 0.102953-0j 3.00435e-06-0j -0.00044004-0j 4.64146e-05-0j -1.91561e-06-0j 2.73501e-06-0j -8.98228e-05-0j -5.29286e-06-0j 
-0.0105081-0j 0.0720252-0j -0.0699997-0j 0.0735457-0j -0.0100972-0j 0.0106087-0j -0.000509848-0j 0.000606708-0j -0.403197-0j -0.000368028-0j 0.00107472-0j 0.479796-0j -0.291043-0j -0.00127889-0j 0.000775774-0j -0.000382146-0j -0.000445837-0j 0.0029954-0j 0.000798113-0j 0.00745892-0j 0.000375146-0j -0.0719884-0j 0.00349463-0j -0.000160911-0j 8.96602e-05-0j 0.00870207-0j -0.0062559-0j -0.015578-0j -0.0839865-0j -0.00294053-0j 0.150348-0j -0.00732228-0j 0.00126128-0j 0.000104604-0j 0.00314074-0j 0.0706697-0j -0.000187255-0j -8.80177e-05-0j -0.0303123-0j 3.77534e-05-0j 
0.010617-0j 0.0698909-0j -0.0735457-0j 0.0742497-0j -0.0106087-0j 0.0107102-0j 0.000515132-0j -0.00061221-0j 0.407376-0j 0.000328558-0j -0.00108586-0j -0.484147-0j 0.259829-0j 0.00129049-0j -0.000692574-0j 0.000386106-0j -0.000432626-0j -0.00302644-0j 0.000275848-0j -0.00753621-0j -0.000393841-0j 0.0727344-0j 0.00339108-0j 0.000762172-0j -9.05893e-05-0j 0.00844421-0j -0.00216219-0j -0.00538413-0j -0.0814978-0j 0.00308707-0j 0.051964-0j 0.00768719-0j -0.00597418-0j 0.000101504-0j -0.0148764-0j -0.0741915-0j -6.47201e-05-0j 9.24041e-05-0j 0.143577-0j -0.000178823-0j 
0.000875675-0j -0.0182615-0j -6.13253e-05-0j 6.44319e-05-0j -0.119976-0j 0.126053-0j 4.24874e-05-0j -5.0559e-05-0j -0.00107472-0j 3.0669e-05-0j -0.390379-0j 0.00127889-0j -0.000775774-0j 0.464543-0j -0.281791-0j 3.18455e-05-0j 3.71531e-05-0j -0.000759465-0j -6.65094e-05-0j 3.25022e-06-0j -3.12621e-05-0j 0.00899251-0j -0.000886042-0j 1.34093e-05-0j -0.100735-0j 3.79192e-06-0j 0.00158614-0j -6.78809e-06-0j 0.0104913-0j 0.000745553-0j -0.0187809-0j -3.19068e-06-0j -0.00031979-0j -0.117525-0j 1.36858e-06-0j -0.00882778-0j 0.210386-0j 0.09889-0j 0.0037865-0j -0.0424168-0j 
-0.000884749-0j -0.0177204-0j -6.44319e-05-0j 6.50486e-05-0j -0.126053-0j 0.12726-0j -4.29276e-05-0j 5.10175e-05-0j 0.00108586-0j -2.73798e-05-0j 0.394425-0j -0.00129049-0j 0.000692574-0j -0.468755-0j 0.251569-0j -3.21755e-05-0j 3.60522e-05-0j 0.000767335-0j -2.29873e-05-0j -3.2839e-06-0j 3.28201e-05-0j -0.0090857-0j -0.000859787-0j -6.35143e-05-0j 0.101779-0j 3.67956e-06-0j 0.000548211-0j -2.34613e-06-0j 0.0101804-0j -0.000782708-0j -0.00649113-0j 3.34969e-06-0j 0.00151472-0j -0.114042-0j -6.4824e-06-0j 0.00926771-0j 0.0727146-0j -0.103818-0j -0.0179351-0j 0.200912-0j 
0.042006-0j 0.00612202-0j 0.00305909-0j 0.00309079-0j 0.000441542-0j 0.000446117-0j -0.00396274-0j 0.00252203-0j -0.00070052-0j 0.00147119-0j -5.83767e-05-0j 0.000445837-0j 0.000260072-0j 3.71531e-05-0j 2.16726e-05-0j -0.292514-0j 0.663532-0j 0.000254604-0j -0.208982-0j 0.000155912-0j -0.298608-0j 3.18255e-05-0j -0.000577537-0j -0.12317-0j 1.87534e-06-0j -0.000353668-0j 0.000181898-0j 0.000111389-0j -7.21921e-05-0j 0.000259908-0j 2.27372e-05-0j 0.000159161-0j 0.000107207-0j -4.25396e-06-0j 6.56504e-05-0j 3.24885e-05-0j 1.3398e-06-0j 1.9144e-06-0j 1.34008e-05-0j 7.89652e-07-0j 
-0.0519797-0j -0.00014994-0j 0.00364025-0j 0.00367326-0j 0.000525425-0j 0.000530189-0j -0.00252203-0j 5.94005e-05-0j -0.000445837-0j 0.00353291-0j -3.71531e-05-0j 1.05006e-05-0j 0.000624535-0j 8.75052e-07-0j 5.20446e-05-0j 0.361968-0j 0.00835828-0j -0.000315056-0j -0.755971-0j -0.000192932-0j 0.341271-0j -3.9382e-05-0j -7.27504e-06-0j -0.445177-0j -2.32061e-06-0j -4.45503e-06-0j 0.000657996-0j 0.000402939-0j -9.09379e-07-0j -0.000297042-0j 8.22495e-05-0j -0.0001819-0j 0.000387482-0j -5.35857e-08-0j 0.000237283-0j -3.71302e-05-0j 4.8466e-06-0j -2.18792e-06-0j 4.84352e-05-0j 2.85407e-06-0j 
-0.007001-0j 0.0479866-0j -0.000509848-0j -0.000515132-0j 0.00699551-0j 0.00706801-0j -0.0946248-0j 0.0602227-0j -0.00549093-0j 0.0351299-0j -0.00139219-0j 0.00349463-0j 0.00203854-0j 0.000886042-0j 0.000516858-0j -0.000254604-0j 0.000577537-0j -0.285924-0j -0.000181898-0j -2.59854e-05-0j -0.000259908-0j 0.000504224-0j 0.648583-0j -0.000107207-0j 5.97359e-05-0j 5.89446e-05-0j -0.204274-0j -1.85649e-05-0j -0.00114377-0j -0.291881-0j 0.000360235-0j -2.65268e-05-0j -0.120395-0j -0.000135503-0j -1.09417e-05-0j 0.000514728-0j 4.26774e-05-0j 6.09804e-05-0j 0.000212315-0j 2.51531e-05-0j 
0.0303215-0j -0.00857583-0j 0.00220817-0j 0.00197135-0j 0.000318722-0j 0.000284539-0j 0.00147119-0j -0.00353291-0j 0.000260072-0j 0.00405872-0j 2.16726e-05-0j -0.000624535-0j 0.000717486-0j -5.20446e-05-0j 5.97905e-05-0j -0.211148-0j 0.478052-0j 0.000183783-0j -0.150851-0j 0.000112544-0j -0.190456-0j 2.29729e-05-0j -0.000416095-0j -0.108788-0j 1.35369e-06-0j -0.000254805-0j 0.000131301-0j 8.0405e-05-0j -5.20119e-05-0j 0.000165773-0j 1.64126e-05-0j 0.000101515-0j 9.46888e-05-0j -3.06483e-06-0j 5.79848e-05-0j 2.07216e-05-0j 9.67122e-07-0j 1.22103e-06-0j 1.18361e-05-0j 6.97449e-07-0j 
-0.00428722-0j -0.000624826-0j 0.0597088-0j 0.0603276-0j -4.50646e-05-0j -4.55316e-05-0j 0.000404446-0j -0.000257404-0j -0.0136731-0j -0.000150152-0j 5.95805e-06-0j 0.00870207-0j 0.00507621-0j -3.79192e-06-0j -2.21195e-06-0j -0.000155912-0j 0.000353668-0j -2.59854e-05-0j -0.000111389-0j -0.28794-0j -0.000159161-0j 0.000621186-0j 5.89446e-05-0j -6.56504e-05-0j -1.91401e-07-0j 0.653155-0j -1.85649e-05-0j -0.205714-0j -0.00140908-0j -2.65268e-05-0j 0.000443797-0j -0.293938-0j -1.09417e-05-0j 4.34168e-07-0j -0.121243-0j 0.000634127-0j -1.36743e-07-0j -1.95388e-07-0j 0.000261564-0j -8.05935e-08-0j 
0.00866329-0j -0.00117529-0j -0.000606708-0j -0.00061221-0j 0.00832451-0j 0.0084-0j -0.0602227-0j 0.0014184-0j -0.00349463-0j 0.0843609-0j -0.000886042-0j 8.23077e-05-0j 0.00489533-0j 2.08686e-05-0j 0.00124118-0j 0.000315056-0j 7.27504e-06-0j 0.353813-0j -0.000657996-0j 3.21553e-05-0j 0.000297042-0j -0.000623945-0j 0.00816998-0j -0.000387482-0j -7.39194e-05-0j 7.42505e-07-0j -0.738939-0j -6.71564e-05-0j -1.44077e-05-0j 0.333583-0j 0.00130311-0j 3.03167e-05-0j -0.435148-0j -1.70689e-06-0j -3.95472e-05-0j -0.000588269-0j 0.000154381-0j -6.96928e-05-0j 0.000767378-0j 9.0912e-05-0j 
0.000875125-0j -0.0121242-0j -0.00606214-0j -0.00612496-0j 0.0406832-0j 0.0411048-0j -8.25571e-05-0j 5.25424e-05-0j -0.131964-0j 3.06497e-05-0j -0.0164844-0j 0.0839865-0j 0.0489921-0j 0.0104913-0j 0.0061199-0j 3.18255e-05-0j -7.21921e-05-0j -0.000504224-0j 2.27372e-05-0j -0.000621186-0j 3.24885e-05-0j -0.278929-0j 0.00114377-0j 1.34008e-05-0j 0.00106658-0j 0.00140908-0j -0.000360235-0j -0.000443797-0j 0.632716-0j -0.000514728-0j -0.199277-0j -0.000634127-0j -0.000212315-0j -0.0024194-0j -0.000261564-0j -0.28474-0j 0.000762-0j 0.0010888-0j -0.117449-0j 0.000449107-0j 
0.00530516-0j 1.53032e-05-0j 0.0710522-0j 0.0716965-0j -5.36259e-05-0j -5.41122e-05-0j 0.000257404-0j -6.06254e-06-0j -0.00870207-0j -0.000360576-0j 3.79192e-06-0j 0.000204956-0j 0.01219-0j -8.93096e-08-0j -5.31178e-06-0j 0.000192932-0j 4.45503e-06-0j 3.21553e-05-0j -0.000402939-0j 0.356307-0j 0.0001819-0j -0.000768678-0j 7.42505e-07-0j -0.000237283-0j 2.36846e-07-0j 0.00822756-0j -6.71564e-05-0j -0.744148-0j -1.77497e-05-0j 3.03167e-05-0j 0.00160539-0j 0.335934-0j -3.95472e-05-0j 5.46907e-09-0j -0.438215-0j -0.000724727-0j -4.94654e-07-0j 2.23304e-07-0j 0.000945382-0j -2.91293e-07-0j 
