0.0581538-0.090358j -0.0374362-0.0270463j 0.163111-0.0448361j -0.0859151-0.223003j -0.127578+0.0396795j 0.0496239+0.0889234j 0.0463306-0.14944j -0.2039+0.200868j -0.117041-0.131519j 0.0306653+0.093795j -0.188888+0.00980411j -0.160491-0.0453315j -0.272036+0.0193887j -0.012568+0.0283267j 0.0552458-0.161068j 0.129372+0.315725j -0.0549824-0.0167564j -0.17056+0.190026j -0.163613+0.0038755j -0.084797-0.0595177j -0.016909-0.0645883j 0.0201729+0.0677699j 0.0205847+0.00856125j 0.0917011-0.0408323j 0.0171056-0.0248171j 0.116301+0.0288957j -0.00482548+0.0822973j -0.000837857+0.0218962j -0.0810591-0.0659602j -0.0745008-0.0919326j -0.0349921-0.0368335j 0.00142074+0.0139296j 0.0646405-0.126371j 0.0163862+0.0282208j -0.10866+0.192904j -0.213508-0.119774j 
-0.13024-0.0114477j -0.0434808+0.109664j -0.0819512+0.0253633j 0.0416658+0.160011j 0.0505306-0.0243842j -0.0196801-0.0433949j -0.0595272+0.104446j -0.0523615+0.0883424j -0.0690279-0.353467j -0.405286+0.141891j 0.12364-0.0329683j -0.364354+0.00421391j -0.106216-0.0399206j 0.111987+0.411759j -0.0324375-0.0339416j -0.113244-0.0230876j 0.0373373+0.250462j 0.137549-0.0792913j -0.0836699+0.13611j -0.184709+0.00748275j -0.0316385-0.0367967j 0.063457+0.0350565j -0.0715972+0.0100713j -0.0998188+0.00756587j 0.0320723+0.00643368j -0.0439418-0.0521305j -0.0664535-0.0343901j -0.0522479+0.0518619j 0.00699453-0.0721938j 0.00373369+0.0150525j 0.00861327-0.0393968j 0.0295614+0.0489187j 0.0979737+0.0189828j -0.0166525+0.109763j 0.0695204-0.0123694j -0.00342483+0.0399603j 
-0.0370335+0.0075591j 0.0077241+0.0136286j -0.0645908-0.048748j -0.017469+0.103399j 0.037856-0.0413771j 0.114822-0.00401136j -0.0145656-0.0086175j 0.123754-0.0253233j -0.041163+0.0820859j -0.0486037+0.0262065j 0.132009-0.0260996j 0.137456-0.00652913j 0.14931+0.0131427j 0.0258847+0.0164289j 0.0911306+0.17081j -0.133703-0.277153j -0.115049-0.0374966j 0.0584226-0.208294j 0.169263-0.112653j 0.0420822-0.0483978j -0.081703-0.011672j -0.0474819-0.108228j -0.0880105+0.0512778j 0.0220886-0.1161j -0.0589303+0.00230357j -0.00355498-0.0736173j -0.158402+0.112954j -0.0532593+0.0451105j -0.0230578-0.024575j -0.00215667-0.0571075j 0.0949116-0.0445383j -0.0583405-0.122395j 0.0473149-0.0376486j 0.0918599+0.139084j -0.0117404+0.135514j -0.216303-0.0802012j 
-0.00870196+0.0632373j -0.000548542-0.0180207j -0.0802823+0.0374563j 0.0407038+0.0175962j -0.0337377-0.00796808j -0.120708-0.0198206j 0.00873246+0.0729321j -0.0207643+0.0283093j 0.0140828+0.0347309j 0.146771-0.0849153j -0.05351+0.00968496j 0.0597901+0.051445j -0.0151424+0.0123436j -0.0557486-0.142092j -0.0545173-0.0730892j 0.119772+0.05219j -0.0314026-0.157207j -0.101168+0.0942384j -0.0489893-0.071828j -0.0559936-0.00263659j -0.0771927-0.195682j -0.163358+0.128724j -0.009478+0.00926682j 0.0123527+0.0884241j -0.0236057-0.00520966j 0.0845079-0.111221j -0.152574+0.00223644j -0.0342647+0.0176366j 0.0401352-0.0615174j -0.0255677-0.0327191j -0.14519-0.162615j 0.0732342+0.0868002j 0.232306+0.00493903j -0.0468112+0.189927j 0.131784-0.00425963j -0.00254216+0.0503514j 
-0.122526-0.0403691j 0.0479097+0.0148697j -0.112931+0.0496695j -0.0208838+0.115542j -0.0421217+0.0313329j -0.0667849-0.0152302j -0.00361188+0.0854138j -0.0727497+0.162852j -0.0950117-0.087156j -0.0311776+0.00697333j 0.00322802-0.0629569j -0.046914-0.0614898j -0.0527675-0.0279291j -0.0684995+0.022952j -0.0415849-0.0546725j -0.0271154-0.0099245j -0.149911-0.18224j -0.0644026+0.0315601j 0.14533-0.1767j 0.016381+0.187968j 0.14843+0.214396j 0.11853+0.00488337j 0.162731-0.117364j 0.101979-0.13469j -0.346538-0.19709j -0.0665003+0.137214j 0.122627-0.0298937j 0.186044+0.140159j -0.184768+0.20292j 0.203753-0.156064j -0.0403432+0.189726j -0.0758621+0.0980468j -0.0625742+0.0548537j -0.0873906-0.0645822j 0.00169772-0.0432219j 0.0664376+0.00450556j 
0.0510948-0.0187682j -0.00267178-0.017694j 0.101164+0.0255531j -0.0141761-0.0895251j 0.0389217+0.00784721j -0.00603244+0.0094057j -0.00572679-0.0521718j 0.0189702-0.0907967j 0.0895106+0.0152859j 0.0183094-0.0267737j -0.0591302+0.0424624j -0.0470491+0.00867403j -0.037255-0.0187683j 0.0316001+0.00438086j 0.00210301-0.0287454j -0.0120386+0.0834587j 0.13474+0.168083j 0.0573044+0.0449508j -0.0839314+0.138229j 0.062829+0.0386553j 0.0670323+0.155507j 0.109888-0.0648755j 0.0219246-0.0166153j -0.0217745+0.0501773j 0.143055+0.051083j -0.0910571+0.0667659j 0.258097-0.0281297j 0.0464164-0.0525343j 0.0597262+0.112763j 0.00909037+0.17053j 0.0462826+0.0728721j 0.0362302-0.0552985j -0.211701+0.11759j -0.0159269-0.174891j -0.0361727-0.116402j 0.144029-0.093343j 
-0.0227478+0.0661687j -0.000594172+0.0119822j -0.122747+0.0616931j 0.0753609+0.094788j 0.00953565+0.016289j -0.15797-0.088156j -0.0411017+0.132496j -0.0327277-0.0470958j 0.0613912+0.00651528j 0.072093-0.0753506j -0.0218754-0.0224752j -0.0350461+0.0458103j 0.0204459-0.0237266j -0.0214359-0.0598046j -0.0874007-0.161777j 0.0699246+0.0720659j 0.0614555-0.0254278j 0.0377284+0.0796303j -0.0399649+0.0302262j -0.0361542+0.023032j 0.00912279-0.0706436j -0.149011+0.0537369j 0.0219182-0.0138967j -0.117281+0.0410355j -0.0137953-0.0217757j -0.0345249-0.149294j -0.00385017-0.114085j 0.0214636+0.00422952j 0.0660461+0.0323388j 0.0181944+0.0877116j -0.172267-0.00964361j 0.0750873+0.0880524j 0.0973445+0.0172849j -0.0995121+0.149923j 0.109076-0.231299j 0.174059+0.0188097j 
-0.0402123+0.0135999j 0.00766615-0.00395178j -0.0299582-0.00210395j 0.0158955+0.0398564j -0.0176834-0.00234616j -0.0396054-0.0170942j 0.0276921+0.0285935j -0.0372302+0.0244166j -0.0111059-0.0483003j 0.0139909+0.0206407j 0.0299699-0.0291376j -0.0446236-0.00366346j -0.0068882-0.0160701j -0.0348039-0.0103615j -0.0558506-0.0179234j -0.00443414-0.0307599j -0.035493-0.0825056j 0.0286261+0.0232583j 0.0825574-0.0215917j -0.048227-0.00370558j 0.0163219-0.00389134j -0.0473501-0.0121975j 0.0195897-0.0450956j -0.0382966-0.0578308j -0.0959935-0.044756j 0.0446591-0.0422874j 0.0248387+9.20858e-06j 0.00617736+0.0370005j -0.0847115+0.0435599j -0.0195156-0.0437645j -0.00743006-0.00833706j -0.0630348+0.0915264j 0.0682526-0.0246462j 0.0498022+0.0366089j -0.0162059-0.0533588j -0.00175667-0.0119509j 
-0.00577129+0.00213886j -0.0231944-0.00235412j -0.00019297-0.0146298j -0.0170519-0.0378618j -0.0172685-0.0036203j 0.019534-0.00399596j 0.0204749-0.0278372j -0.0143147+0.0362062j -0.0254131-0.0214742j 0.00779734+0.0490062j -0.00742238-0.0214216j -0.011581-0.04336j -0.0465704+0.0362258j 0.0105736+0.0147781j 0.0432464+0.0130525j 0.0144122+0.00342744j -0.0627556-0.0185112j -0.0166599-0.0105473j 0.00901958-0.0430405j -0.0617573-0.0304703j -0.0485516-0.00968637j -0.00281074+0.0353866j 0.0225963+0.0419594j 0.00528885-0.0398944j -0.011993-0.0107007j 0.0847859+0.0174293j -0.0232221-0.0131325j -0.00968029+0.0112395j -0.00235136-0.0208528j 0.0642192-0.0579432j 0.0485807-0.0316958j 0.0640321-0.0383349j -0.00425933-0.0710492j 0.0273659+0.0580997j 0.0038163+0.0848767j -0.0695501-0.0237371j 
-0.0157165-0.0353749j 0.0232709-0.0121376j 0.0233252-0.0243426j -0.00281065+0.00097503j -0.004365+0.0102944j 0.025806-0.0194855j -0.00872471-0.0240594j 0.0136973-0.0101944j -0.0157367+0.00959898j 0.03492+0.0413406j 0.00969021+0.0338419j -0.00751338-0.00535368j -0.0265231-0.0137332j -0.0367382-0.0452966j 0.045068-0.0265965j -0.0167397+0.0185391j -0.0178754+0.00590718j -0.023556-0.0215235j 0.0264324-0.0279395j -0.0335637-0.0215j 0.020346+0.0397834j 0.0372655+0.00668147j 0.0350197-0.0220958j 0.0141009-0.0294887j -0.026913-0.0218538j -0.00452621+0.0149515j -0.0200552-0.0129691j 0.0173294-0.0249326j 0.0344183+0.0219006j 0.0506367-0.0356987j -0.0231398+0.0947523j 0.0504774-0.031506j -0.0623052-0.0285356j -0.0125105-0.00636443j -0.00196639+0.0153367j -0.00300722-0.0213329j 
-0.0233266-0.00544446j 0.00281319-0.00516129j 0.00869372-0.0316497j -0.000451654+0.0391394j -0.0255907-0.00709988j 0.00340832-0.0140773j -0.010705-0.0126065j -0.0101379+0.00890004j 0.00878511+0.00547847j -0.0206217-0.00376005j 0.0214671-0.0798023j -0.0131241-0.0175466j 0.0166086+0.0514646j 0.0463062+0.0289269j 0.0281892-0.0184478j 0.0204149+0.00460946j -0.0275212-0.0339186j -0.0233652-0.0216393j 0.00875967+0.011053j -0.0137356-0.0449458j 0.0296891+0.0294786j 0.00304888+0.0325652j 0.0105767-0.0172279j 0.0356942-0.00166427j -0.0508905-0.0169059j -0.0540961+0.000231141j -0.0297257+0.00161189j 0.0104755-0.00887463j 0.0119329+0.0300451j -0.0026982-0.0498884j -0.0288656+0.040652j 0.00117198+0.000406809j -0.0230755-0.0213498j -0.0281511+0.0445811j -0.0049204+0.0184935j -0.00253142+0.00330714j 
