-0.0592896-0j -0.0281235-0j -0.0534118-0j -0.0310294-0j -0.00849776-0j -0.0326053-0j -0.0360874-0j -0.0178587-0j -0.0109361-0j -0.0197659-0j -0.0121041-0j -0.00733619-0j -0.00811968-0j -0.00142065-0j -0.00157237-0j -0.0237369-0j -0.0321763-0j -0.020561-0j -0.0125884-0j -0.0102784-0j -0.0170641-0j -0.00487545-0j -0.0109041-0j -0.0139328-0j -0.00422227-0j -0.00660889-0j -0.00890317-0j -0.00163528-0j -0.00572347-0j -0.000245292-0j -0.00422315-0j -0.00221669-0j -0.00365735-0j -0.00141649-0j -0.000332503-0j -0.000212473-0j 
0.0303769-0j -0.114074-0j 0.0273654-0j -0.0549816-0j -0.0538796-0j 0.0167052-0j 0.0184893-0j -0.0316441-0j 0.00560311-0j -0.0350236-0j 0.0062015-0j -0.0297569-0j -0.0329349-0j -0.0122527-0j -0.0135612-0j 0.0121615-0j 0.0164855-0j 0.0105344-0j -0.0223055-0j 0.00526609-0j -0.0302362-0j -0.0197757-0j -0.0193212-0j 0.00713842-0j -0.00748151-0j -0.0268069-0j 0.00456152-0j -0.0103684-0j -0.0101415-0j -0.00267588-0j -0.0171299-0j -0.0140548-0j -0.00648053-0j -0.00898116-0j -0.00362727-0j -0.00231786-0j 
-0.186943-0j 0.0111612-0j 0.0211971-0j -0.097837-0j 0.00337244-0j 0.0129398-0j 0.0143218-0j 0.00708743-0j -0.0733044-0j 0.00784435-0j -0.0811331-0j -0.0231313-0j -0.0256017-0j 0.000563802-0j 0.000624014-0j -0.203233-0j -0.275492-0j -0.176042-0j 0.00499585-0j -0.0324081-0j 0.0067721-0j 0.00193489-0j 0.00432744-0j -0.0439306-0j -0.0283016-0j 0.00262282-0j -0.0280721-0j -0.00515609-0j -0.0383641-0j 9.7347e-05-0j 0.00167601-0j -0.00698931-0j -0.024515-0j -0.00446624-0j 0.000131958-0j 8.43226e-05-0j 
-0.0111612-0j -0.121351-0j -0.0100547-0j 0.0462443-0j -0.149595-0j -0.0061379-0j -0.00679341-0j 0.0266154-0j -0.00205871-0j 0.0294579-0j -0.00227858-0j -0.0316552-0j -0.0350358-0j -0.0545202-0j -0.0603428-0j 0.096402-0j 0.130677-0j 0.083504-0j 0.0187609-0j -0.00193489-0j 0.0254312-0j -0.0210372-0j 0.0162508-0j -0.00262282-0j 0.0062926-0j -0.0285169-0j -0.00167601-0j -0.0287875-0j 0.0085299-0j -0.0163447-0j -0.0182226-0j -0.0390227-0j 0.00545069-0j -0.0249359-0j -0.022156-0j -0.0141579-0j 
0.0214797-0j 0.0101887-0j -0.241096-0j 0.0112415-0j 0.00307861-0j -0.200841-0j -0.22229-0j -0.0806125-0j 0.003962-0j -0.0892216-0j 0.00438513-0j 0.00265779-0j 0.00294163-0j 0.000514678-0j 0.000569645-0j 0.00859949-0j 0.011657-0j 0.00744893-0j -0.0775415-0j -0.0463956-0j -0.105111-0j -0.0220074-0j -0.0671669-0j -0.0628913-0j 0.00152966-0j -0.029832-0j -0.0401882-0j 0.000592435-0j 0.00207352-0j 8.88653e-05-0j -0.0190629-0j 0.000803072-0j 0.001325-0j 0.000513171-0j 0.000120461-0j 7.69756e-05-0j 
0.0991413-0j 0.0468608-0j -0.0112415-0j -0.179444-0j 0.0221333-0j 0.116678-0j 0.129139-0j 0.0129991-0j 0.0388755-0j 0.0143874-0j 0.0430273-0j -0.0971179-0j -0.10749-0j 0.0050333-0j 0.00557084-0j -0.00499585-0j -0.0067721-0j -0.00432744-0j -0.155794-0j 0.017187-0j -0.211185-0j 0.00812371-0j -0.134949-0j 0.0232977-0j -0.0519082-0j 0.011012-0j 0.0148875-0j -0.0338394-0j -0.0703639-0j 0.00109923-0j 0.0070368-0j -0.0458708-0j -0.0449632-0j -0.0293119-0j 0.00149005-0j 0.000952159-0j 
-0.00831906-0j 0.0312405-0j 0.194247-0j 0.0150573-0j 0.0147555-0j -0.00457492-0j -0.00506351-0j -0.224618-0j -0.00153447-0j -0.248606-0j -0.00169835-0j 0.00814927-0j 0.00901959-0j 0.00335553-0j 0.00371389-0j -0.00333057-0j -0.00451473-0j -0.00288496-0j 0.00610863-0j 0.0373801-0j 0.00828051-0j -0.140373-0j 0.00529133-0j 0.0506704-0j 0.0020489-0j -0.190282-0j 0.0323788-0j 0.0028395-0j 0.00277737-0j 0.00073282-0j -0.121592-0j 0.00384907-0j 0.00177477-0j 0.00245959-0j 0.00099337-0j 0.000634773-0j 
0.0034174-0j 0.151589-0j 0.00307861-0j -0.0221333-0j -0.10436-0j -0.0319536-0j -0.0353662-0j -0.0127386-0j 0.00063035-0j -0.014099-0j 0.000697669-0j 0.0395429-0j 0.043766-0j -0.119868-0j -0.132669-0j 0.00136817-0j 0.00185462-0j 0.00118512-0j 0.152671-0j 0.000592435-0j 0.206952-0j 0.0262793-0j 0.132245-0j 0.000803072-0j -0.00301174-0j 0.0356227-0j 0.000513171-0j -0.0200827-0j -0.00408255-0j -0.0592482-0j 0.0227633-0j -0.027223-0j -0.00260879-0j -0.0173958-0j -0.0803135-0j -0.0513211-0j 
0.121683-0j -0.0034174-0j 0.0808661-0j 0.0636832-0j -0.0010326-0j -0.003962-0j -0.00438513-0j 0.0270382-0j -0.166435-0j 0.0299258-0j -0.18421-0j 0.0150564-0j 0.0166644-0j -0.000172628-0j -0.000191065-0j -0.00288436-0j -0.00390987-0j -0.00249845-0j -0.00152966-0j -0.262832-0j -0.00207352-0j 0.0073815-0j -0.001325-0j -0.356281-0j -0.0642579-0j 0.010006-0j -0.227667-0j 0.00335616-0j -0.0871044-0j -2.98063e-05-0j 0.0063939-0j 0.00454942-0j -0.0556605-0j 0.00290712-0j -4.04038e-05-0j -2.58184e-05-0j 
-0.0383973-0j 0.0525466-0j -0.0542466-0j 0.159092-0j 0.0647765-0j 0.00265779-0j 0.00294163-0j 0.143594-0j -0.0150564-0j 0.15893-0j -0.0166644-0j -0.108902-0j -0.120532-0j 0.0236079-0j 0.0261292-0j 0.00193489-0j 0.00262282-0j 0.00167601-0j -0.00812371-0j 0.0829371-0j -0.011012-0j -0.113499-0j -0.0070368-0j 0.112425-0j 0.046021-0j -0.153853-0j 0.0718406-0j -0.0990362-0j 0.0623835-0j 0.00707747-0j -0.0983138-0j -0.134248-0j 0.0398636-0j -0.0857857-0j 0.00959382-0j 0.00613055-0j 
-0.0624288-0j -0.00907455-0j 0.0021769-0j 0.112995-0j -0.0042861-0j 0.00132889-0j 0.00147082-0j -0.00251727-0j 0.190502-0j -0.00278611-0j 0.210848-0j 0.0611547-0j 0.0676859-0j -0.000974694-0j -0.00107879-0j 0.000967443-0j 0.00131141-0j 0.000838005-0j -0.0017744-0j -0.0108226-0j -0.00240527-0j -0.00157315-0j -0.00153699-0j -0.0146705-0j -0.254367-0j -0.00213247-0j -0.00937457-0j 0.0213085-0j -0.344806-0j -0.000212865-0j -0.00136267-0j 0.0288846-0j -0.220334-0j 0.0184575-0j -0.000288548-0j -0.000184385-0j 
-0.000935894-0j -0.0905019-0j 0.0105048-0j 0.00824521-0j 0.196359-0j -0.000514678-0j -0.000569645-0j -0.0591262-0j -0.000172628-0j -0.0654408-0j -0.000191065-0j -0.0236079-0j -0.0261292-0j -0.0523829-0j -0.0579772-0j -0.000374689-0j -0.000507907-0j -0.000324558-0j 0.00334501-0j 0.00202151-0j 0.00453431-0j 0.195482-0j 0.00289747-0j 0.00274024-0j 0.00112195-0j 0.264984-0j 0.00175104-0j 0.0377866-0j 0.00152085-0j -0.110126-0j 0.169327-0j 0.0512213-0j 0.000971839-0j 0.0327309-0j -0.14928-0j -0.0953915-0j 
