0.0234007+0.0873764j -0.0386344-0.0696518j -0.0115168-0.00399088j 0.0104801+0.0261682j 0.114681+0.014135j -0.0416424+0.0254678j 0.0157586-0.00414309j -0.00169974+0.0119825j 0.0101719-0.00169094j -0.0219396-0.0124007j -0.00391383+0.00104455j -0.030495-0.00188466j -0.0110096-0.016145j 0.0280598-0.0107316j 0.00805928+0.0135422j -0.00351246+0.0128547j 0.0329561+0.0039071j -0.0185622+0.0106073j 0.00627665+0.00833528j -0.0166249+0.00407421j 0.013219-0.0320101j -0.0156925-0.0141454j 
-0.180701-0.0152927j 0.0703661+0.0250007j -0.115966-0.0312573j -0.0776719-0.00834827j -0.274826-0.0215652j 0.0155327-0.00912489j -0.115699+0.00586029j -0.0361057-0.00813838j -0.00915459+0.00253014j -0.00887652+0.0175534j 0.0315717+0.0182895j 0.0557668-0.0197463j 0.0120809+0.0173892j 0.0200639-0.00916733j -0.0598253+0.0143125j 0.0108541-0.000244578j -0.0202207+0.0130444j 0.0518412+0.00538886j 0.0194638-0.00735298j 0.0100069-0.0110624j -0.0471894+0.0443962j 0.0573271-0.0167719j 
-0.0920531-0.0321827j 0.0602804+0.00860755j 0.0953288+0.0134878j -0.0402441+0.0040139j 0.0688439+0.0169074j 0.0340907+0.0121061j 0.0352735+0.00309692j 0.0348774+0.00732459j -0.0631699-0.00169375j 0.0464314-0.0189114j 0.0388903+0.0132429j -0.00421627-0.0158675j -0.00910693+0.0161195j -0.0135727-0.0285899j -0.0132732-0.018998j -0.0303974+0.0281547j -0.00547164-0.00967973j -0.0163931-0.00348916j -0.00510685+0.0101837j -0.00396865+0.00300323j -0.0172471+0.000228034j -0.029658+0.0142694j 
-0.399564-0.1469j 0.136758+0.0953571j 0.095734-0.0139266j -0.0954297-0.034541j -0.244895+0.00898636j 0.175088+0.00274795j -0.108758+0.0181386j -0.0109534+0.0105298j -0.138185+0.00177712j 0.0664046+0.00130112j 0.00577903+0.0231667j 0.0308637+0.0114645j -0.0132587-0.0115122j -0.017005+0.0115668j -0.0451257+0.025211j 0.012427+0.0243216j -0.0359008-0.0477943j 0.0558418+0.0243006j 0.00170698-0.0180596j 0.0379094-0.00492241j -0.0577074+0.033523j 0.0539074+0.000206807j 
-0.190945+0.488419j 0.141342-0.33613j 0.0601937+0.0470279j -0.0601984+0.0992878j -0.0766917+0.0249833j 0.013657+0.0467454j -0.0107263-0.0387494j 1.06739e-05-0.0238904j -0.0780682+0.00871221j 0.0273595-0.0011492j -0.00681198-0.00296509j 0.0110274-0.00833178j -0.0178443-0.0118202j -0.0364786+0.0158781j -0.0232789-0.032072j -0.0365454+0.0593456j 0.0237325+0.0273924j -0.0022795-0.0157013j 0.0109815+0.00561071j 0.0252396-0.0196619j -0.0602844+0.0140392j -0.00496677+0.00386493j 
-0.187868-0.243773j 0.141035+0.107302j 0.246101+0.0875084j -0.0430524-0.0504441j 0.189356+0.0925253j -0.0675876+0.0619623j 0.184823+0.00534917j 0.00650337+0.0378246j -0.0994275-0.0079236j 0.0842954+0.0133088j 0.0683539-0.0200322j -0.0377508+0.00332721j -0.0686331+0.0475552j -0.0471178+0.0263411j 0.0868256+0.0195151j 0.0176949+0.00147247j 0.0439842-0.00330736j -0.0888364-0.0306061j -0.00866663-0.00657607j 0.0493749+0.0218363j -0.0103858-0.0487772j -0.100687+0.052101j 
-0.191888-0.100764j 0.0675542+0.107785j -0.263208-0.119141j 0.131616+0.0624691j -0.041236-0.135508j -0.0705864-0.0906891j -0.157649+0.0356803j 0.00920093-0.0169479j 0.124125+0.0139686j -0.00703741+0.00029104j -0.0342525+0.0395721j 0.0791609+0.00379433j 0.0727175+0.00710336j 0.046599+0.0164035j -0.0446329+0.00357425j -0.0267424+0.0236517j 0.0419311-0.0126394j 0.0211361+0.0201503j 0.000651491+0.0347066j -0.0306055+0.0183632j 0.0511383-0.0404425j 0.0394557+0.00207642j 
0.15389-0.142979j -0.0726614+0.0080234j -0.169689+0.235794j -0.0623804-0.000696227j -0.344882+0.249717j 0.0351542+0.140403j -0.0683608-0.0272285j -0.00188106+0.0388164j -0.00154642-0.0184531j -0.0861253+0.0108086j -0.034783-0.0369589j 0.0798405-0.00753671j 0.0687131+0.0333241j 0.0145777+0.010673j -0.0471749-0.00399329j -0.00379401-0.0140278j 0.0040332+0.0133166j 0.00321528+0.0302648j 0.00868228-0.0105239j 0.0169733+0.000431066j -0.0511508-0.0144868j 0.0684569+0.00622579j 
-0.202183-0.00745632j 0.00830895-0.0566708j -0.0622238+0.162392j 0.507183+0.124402j 0.0745479+0.197362j -0.15591+0.130471j -0.0591705-0.0306502j 0.0338611+0.0201056j 0.160129+0.00189292j 0.0591418+0.00853692j 0.00733084+0.00802643j 0.00542975+0.0143393j -0.0418055+0.0320967j 0.0190395+0.00413638j 0.0253449-0.0154864j -0.00863571-0.0236847j -0.0176801+0.0351354j -0.0219195-0.0161815j 0.0192391-0.0114752j 0.00607571-0.0167043j 0.0365634+0.0215572j 0.0130203-0.0272175j 
0.0365775-0.105573j -0.0329245+0.0397285j 0.0444842-0.0672997j -0.0745225+0.681163j 0.000719198-0.0202876j 0.0349151-0.0185773j 0.0416879-0.0331623j -0.0144091+0.0454875j -0.0336327+0.0351134j 0.00021381-0.00108564j 0.0375949-0.0152402j -0.00150629-0.0109394j -0.00695724+0.0145594j 0.00193359-0.0385795j -0.0167576-0.000864659j -0.0094722-0.000302547j -0.00804802-0.00282983j -0.00779562-0.00835354j 0.00446338+0.0375712j -0.00275537-0.0105039j -0.0296121+0.0252735j -0.0132678+0.0121876j 
0.0079362+0.00644796j 0.243056+0.0205132j -0.117461-0.217647j 0.109133-0.0090919j 0.0339872-0.232596j -0.119075-0.133273j 0.103058+0.0516659j 0.0629681+0.0152456j 0.0491872+0.012671j -0.076586+0.00267699j -0.0254626+0.00096175j 0.0637301-0.0138788j -0.0190412-0.0248677j -0.01734-0.00435208j -0.00595327-0.0142699j 0.0200397-0.0153287j -0.0212988-0.0369469j -0.032063-0.0236253j -0.0121116+0.00175806j -0.00306548-0.0236701j 0.0469034+0.00170927j -0.0430776+0.0561603j 
