0.0244487-0.0266865j 0.0164192-0.2568j 0.0245766+0.00207821j 0.0278804-0.0969742j -0.019342+0.0778085j 0.0176486+0.0481603j -0.00882514-0.086537j 0.00199725+0.0330812j -0.0636288-0.0771767j 0.0116919-0.0175968j -0.0325177-0.0550574j -0.0467745-0.0509294j -0.0307423-0.0335276j -0.034363-0.0758542j 0.00121759+0.00964015j -0.00847858-0.016839j -0.0271934-0.0463082j 0.0124279-0.000925909j -0.0334875+0.0174795j 0.00570524+0.0134376j 0.016723+0.0351236j 0.0190123+0.0241016j -0.000191681+0.0027939j 0.0242687+0.00142474j 0.017932+0.01806j -0.0245204-0.013504j -0.0180716+0.00738979j 0.00131057+0.0273443j -0.0107431+0.0170515j -0.0209688-0.0145914j 0.012935+0.054238j -0.0097001-0.018935j 0.00762458+0.0348116j -0.012464-0.00686589j 0.0654318-0.000722621j -0.00685015+0.0553433j 
-0.0117658+0.00749935j 0.00772556+0.0451293j 0.102591-0.00194816j 0.0142035+0.0169377j -0.0086935+0.0184892j -0.0131779+0.0712978j 0.00111158+0.0237918j -0.00246323-0.0200781j 0.000719844+0.0196834j -0.00347688-0.0107549j 0.0211922+0.0146225j -0.00311748+0.00343049j 0.0153254+0.000304992j 0.0158481+0.00946876j 0.012354+0.0142053j -0.0135074+0.0318067j -0.00648847-0.0316198j 0.022694-0.0228213j -0.0311729-0.00936394j -0.00252898-0.00610286j -0.0102835+0.00208202j 0.000540005-0.00444159j -0.00961822-0.00703807j -0.0024318-0.00536021j -0.00893005+0.000931545j 0.00812174+0.00476333j 0.00841363-0.00672784j 0.01436+0.00182385j -0.0133728-0.000682j -0.0328339+0.000597112j -0.0101938-0.0135904j -0.00339478-0.0339849j -0.00645183+0.00534569j 0.00418319-0.0167605j -0.00185709+0.00290874j -0.0039033+0.0054979j 
-0.0511913-0.0212813j -0.0244744+0.321652j -0.0234931+0.0210004j -0.0392513-0.0324038j 0.0177279-0.0657816j -0.0369193-0.0988481j -0.00208133+0.104145j -0.0701977-0.12627j 0.0593216+0.109032j -0.096549+0.053524j 0.0540453+0.0863786j 0.0122573+0.0456164j 0.00413724+0.0131197j 0.0614688+0.1825j -0.0140032-0.0222963j 0.0305592+0.0374779j 0.0221998+0.0704097j -0.0247907-0.0178959j 0.0349283-0.0297719j -0.0262258+0.0012586j -0.00259731-0.0515098j 0.0199883-0.026893j -0.0110908-0.0173258j -0.0199405-0.00173093j -0.000942541-0.00529044j 0.0109354+0.0288059j -0.0250616-0.0374605j -0.0349602-0.0661954j -0.0455384-0.034647j 0.0243226+0.0126645j 0.00962016-0.104762j -0.00546721+0.0242361j 0.0126613-0.0679623j 0.0291637-0.0187048j -0.0662428-0.00627006j -0.043731-0.101635j 
0.106447-0.228202j 0.157048+0.076527j -0.0349698+0.260861j 0.244152+0.0413039j -0.0621482-0.204955j 0.0443937-0.09524j 0.0267576-0.0081936j 0.0453536-0.00950931j 0.00468972+0.0520731j 0.0371259-0.0771322j -0.0240564+0.10207j -0.0181284+0.0544754j 0.0231079+0.066355j -0.0546045-0.0542426j -0.00182195-0.0314074j 0.0116989-0.0373074j -0.00513164+0.0735979j 0.0094384-0.0151903j 0.074916+0.127351j 0.0120419-0.0722025j -0.0197362-0.0779537j -0.0237694+0.0241961j -0.0192226+0.00218924j 0.0247704+0.00161814j -0.00853622-0.0500137j -0.0266195+0.0111164j 0.0286434+0.011788j 0.0346191+0.00839976j 0.00563815+0.0038449j 0.00831389+0.0734328j 0.0438849-0.00235327j -0.0065825+0.0217964j 0.00546402+0.0210152j -0.00935954+0.0515238j -0.0334476-0.0965301j 0.0636675+0.00208544j 
0.0571074+0.196849j 0.171222+0.215296j 0.187018-0.242991j 0.167282+0.126733j -0.0347787+0.0748842j 0.00591954+0.0028937j -0.0221841+0.166851j 0.0344146-0.041364j 0.00760463+0.00661689j 0.0241741-0.0497144j -0.0310138+0.0647815j 0.0139057-0.0295278j 0.0374221-0.0548151j 0.0141384+0.0542157j -0.0127192-0.0141835j -0.0192869+0.0170715j 0.0354294-0.002744j 0.0616658-0.0226134j -0.0345537-0.0487217j -0.00806925-0.0317955j 0.0277112+0.00273085j -0.00626978-0.0152902j 0.00265754+0.0300259j 0.0196476-0.00499632j 0.00281089+0.0232503j 0.0117992+0.0165949j -0.00122-0.0102609j 0.0103427+0.0105341j 0.00576627-0.0553926j -0.0115467-0.00862975j -0.0137895-0.030988j 0.0037629-0.00297059j 0.0188562-0.016686j 0.018065-0.0122184j -0.0120334-0.00997002j -0.00852382-0.0480343j 
0.0972227+0.0561568j -0.00923234+0.0715761j -0.663637-0.108083j 0.0184166+0.0506646j 0.00169139+0.0149855j 0.0502446+0.0220158j 0.017254+0.0502873j 0.0301718+0.00661444j 0.0288182-0.0112478j 0.0164571-0.010588j -0.0228998+0.0157841j -0.00146638+0.0048767j 0.00434579-0.00491193j -0.00177687-0.0146226j 0.00819475-0.0382872j -0.0220013+0.0303119j -0.048718-0.0141955j -0.0519206+0.0510253j -0.010594-0.0593508j -0.0263585+0.00769177j 0.0195988+0.0391978j -0.0329197-0.00440369j -0.0035077+0.0248434j -0.0276996-0.00597137j 0.00269396-0.00392339j -0.0202501+0.00176453j -0.00506766+0.00358392j 0.00411622+0.0146973j 0.0231275-0.00618426j -0.019413-0.000474812j -0.000877619-0.00373581j -0.0220796-0.00500835j 0.00356426+0.000997627j 0.00191615+0.00581647j 0.00769372+0.000546187j 0.00312542-0.00960656j 
-0.0905366-3.74689e-05j -0.255382+0.12504j -0.0226844+0.361514j -0.283604+0.0512836j 0.0537022-0.0851279j -0.0194333-0.0643368j 0.00477114+0.0492901j -0.0413104-0.0280495j -0.0740933-0.0568874j -0.0283888+0.00690318j -0.0167323-0.00110617j -0.0586575-0.0523968j -0.0100002+0.0379806j -0.0443207-0.00845034j 0.0166063-0.00338146j -0.00046168-0.039404j -0.0156815+0.0147706j 0.0030037-0.0612338j 0.0104231+0.0105614j 0.00656185-0.00489018j 0.00492102-0.0011831j 0.0338832+0.0148265j 0.0161408-0.0110367j -0.0123574+0.0227432j 0.0184405+0.0118079j -0.00992552+0.0178809j 0.00348253+0.00234567j -0.00430723+0.0161762j -0.00790345-0.0387771j 0.0166121+0.0182826j 0.0181688+0.00209276j -0.00291967+0.0160873j 0.0169157-0.00535496j -0.0128824-0.0149896j 0.0101739-0.0298007j 0.0107008+0.000879818j 
-0.0513085+0.161411j 0.0971312+0.275587j -0.387311+0.11376j 0.0638365+0.207609j -0.0999973+0.010705j -0.00909026+0.01218j 0.0124081-0.0483885j 0.0173755+0.0641278j 0.109015-0.0105566j -0.0373884+0.067452j 0.0407731+0.0182174j 0.0536373-0.012288j 0.0407013+0.00669659j -0.0141248+0.143063j -0.00290841+0.0384084j 0.0450512-0.00823702j 0.0569634-0.0132442j 0.0116579+0.00675451j 0.0771283-0.045575j -0.0445218+0.0590794j -0.036598+0.00520357j -0.000817525-0.0189414j -0.00476927+0.00149565j -0.0330509+0.00967806j -0.0463147+0.0472754j 0.00555181+0.0402044j -0.0185525-0.0530602j -0.00582545-0.0447448j 0.0208327-0.0240024j 0.0358049-0.022346j -0.0301335-0.0669937j -0.00212953+0.0112214j 0.0281258-0.0168215j 0.0475987-0.0260141j -0.072865+0.053316j -0.0257528-0.0616294j 
-0.0513833+0.199347j -0.123995+0.185448j 0.0770471+0.124972j -0.0418267+0.356793j -0.00653565+0.066822j 0.0114346+0.0750619j -0.0171775+0.0472576j -0.0243785+0.118398j 0.0417017-0.0518026j 0.0740028+0.0597348j -0.0425573-0.0408748j 0.0117652-0.0869179j 0.0171329-0.0207346j -0.0611726-0.143755j -0.0113508-0.00827404j -0.0178075-0.0608587j 0.0283536-0.0797633j 0.0116377+0.108973j -0.0026748-0.0661651j 0.0200704-0.0425051j -0.0488329-0.0110051j -0.00798153-0.0248119j -0.0467484+0.0114616j 0.00784517+0.0246409j -0.0721241-0.0269978j -0.020183-0.0234351j 0.00680727+0.0365118j 0.0227395+0.0418893j 0.0654358+0.062779j 0.0126255-0.0462823j -0.0149744+0.0359546j 0.00768249-0.024592j -0.0182722+0.082042j -0.000360833+0.0467507j 0.0221213+0.0353887j 0.0380932+0.0512613j 
-0.0169432-0.316335j 0.00202808+0.222296j 0.00219448-0.0579146j 0.0162891-0.122654j 0.0399759-0.274848j -0.00966549+0.0298625j -0.0286338-0.0456934j -0.00402825-0.0799324j 0.0245849-0.0104726j 0.0448743+0.00375503j 0.00673102+0.0105935j -0.0106989+0.00553455j -0.0417004+0.0573703j 0.0208949-0.0163142j -3.48345e-05+0.00958888j -0.00370405+0.0438134j -0.0151309+0.0137642j 0.0408082-0.0251902j -0.0180969+0.021201j 0.0117225-0.0495741j -0.014397-0.0590324j -0.0281846-0.00842304j -0.0143967-0.00625809j -0.00678068+0.00281138j -0.005961+0.00123594j -0.0240498-0.0362595j 0.0298449-0.00253265j -0.0317097+0.0216063j 0.0128363-0.0255487j -0.0212667+0.0259758j 0.0135767-0.0195757j -0.00558674+0.0205244j -0.00154545-0.00306856j 0.00666624+0.0149533j 0.0155226-0.0415362j 0.00337009-0.00945567j 
0.0272535+0.174115j -0.00956136-0.0139721j -0.0793159+0.0184836j -0.00954416+0.108449j -0.00238307+0.194385j 0.0122999+0.0703897j 0.00430199+0.0215548j 0.00588804+0.00615498j -0.0907069-0.0663778j -0.0313965-0.0500101j -0.00876755-0.0155923j -0.0878444-0.0625875j -0.0373349-0.0719927j -0.0433488-0.00924489j 0.0246112-0.000241756j -0.00242659+0.0135811j -0.040514-0.0634881j -0.0170542+0.026559j -0.0375107-0.0626964j -0.0182652+0.0150977j 0.0115872-0.0178147j 0.0205013-0.024211j 0.0267491-0.00503891j 0.00798823-0.0032215j 0.0209575+0.0391027j 0.000209395+0.00348452j -0.00130617-0.0288017j 0.0445463-0.00413112j -0.0131017-0.013857j -0.00127014-0.0414479j 0.00289728+0.0487997j -0.000674093-0.0174984j 0.010571+0.0240534j -0.0005419-0.0086016j 0.01731+0.0247793j 0.0111759+0.0140619j 
