0.0151138-0.0145724j -0.00941547-0.00656637j -0.0630812+0.0434802j -0.0205823-0.0145351j 0.00439995+0.0735723j -0.00571387-0.00277204j -0.0738969-0.0996195j 0.168187+0.103188j 0.0238625+0.0298139j 0.00348518-0.0182696j -0.0548365+0.0314723j -0.0410335-0.00866159j -0.0174041+0.0107805j 0.0202051+0.0140782j -0.0268925+0.00493433j -0.0541267+0.00623783j 0.0346689+0.00226808j 0.0561505+0.00576404j 
-0.0513113+0.0128401j -0.0829171-0.0209476j -0.0529585-0.0298469j 0.0142135+0.0373419j -0.00800316-0.0572076j 0.0431935+0.0121109j -0.0818386+0.0114986j 0.325354+0.0614028j 0.0172965-0.00396068j -0.0139513+0.00729708j -0.0412422+0.00898666j -0.0417987-0.0164679j -0.0714175-0.00821138j 0.0206088+0.00551705j -0.0321552-0.000604317j -0.0751719+0.00904906j 0.0429201-0.00448128j 0.116274-0.00189521j 
0.0185822-0.00133292j 0.0631542+0.0318711j 0.0622992+0.0281004j 0.0716597+0.00417407j -0.0362651+0.0305201j 0.112872+0.00619619j -0.210627-0.00690472j 0.0524451-0.117324j 0.0181408+0.000824813j 0.0561751+0.00756004j 0.140358+0.0672236j 0.0434406+0.0411441j 0.112979+0.0298634j -0.0336704-0.0322996j -0.0156263-0.00369638j -0.0236998-0.018445j 0.102416+0.000265942j -0.0683541-0.00452763j 
0.00345676-0.00442954j 0.00909152-0.00446876j -0.0160754+0.0320418j -0.00351009-0.0708883j -0.00852302-0.0533522j 0.0110576-0.0197874j -0.0270226-0.00463448j 0.0225062-0.0249017j -0.00529628-0.0190108j 0.0153377+0.00167314j -0.00960259-0.0472087j -0.00339738+0.0194195j -0.01365-1.06341e-05j -0.0768474-0.00437951j 0.0539902-0.000406974j 0.0433855+0.00421306j 0.0247499-0.00205609j 0.0304595+0.00236383j 
0.0229772+0.0280873j -0.0886638+0.00669882j 0.00513074+0.0444648j -0.0517719+0.0251757j 0.0497704+0.0130988j -0.0625953-0.0208912j 0.0403058-0.0116315j 0.0705071-0.0420445j -0.0248751+0.00598955j 0.0164993-0.00829637j -0.101829+0.0055976j -0.0325102+0.00965468j -0.0405561+0.0029251j 0.0355362-0.0096432j 0.00802801-0.00234431j 0.00410821-0.00407654j -0.0439648-0.000186299j 0.0477282-0.00632601j 
0.0162369-0.0120927j -0.0553991+0.01578j -0.0868317-0.0276691j -0.063879-0.0211408j -0.0762095-0.0139225j 0.0133724+0.0359226j 0.246728+0.0394525j -0.0350038+0.0181051j -0.0393976+0.00100399j -0.0712807-0.019191j -0.144971-0.0164969j -0.0972482-0.0378352j -0.112693-0.0271305j 0.0606468+0.0158491j 0.0120774+0.00278003j 0.0299605+0.00718945j -0.154883+0.00438908j 0.0524819-0.00581475j 
0.00764832+0.021705j 0.0368449-0.0117921j 0.000412518+0.00329047j -0.0255029+0.0213464j -0.151805-0.0207862j -0.0244513-0.0374325j 0.0633302+0.0160112j -0.208762-0.0615933j -0.0606651-0.0169078j 0.0870144+0.027452j -0.0639217-0.000704554j 0.179278+0.0392179j 0.0677694+0.0195224j -0.000790079-0.0163734j 0.0133164-0.00172416j 0.10295-0.0142294j -0.00510714-0.00131644j -0.0931039+0.000988418j 
0.035047+0.00894071j 0.0489778+0.00814159j 0.0294521+0.0161071j -0.0307194-0.00340148j 0.0759504+0.00938685j -0.0951839-0.0182663j 0.199448+0.0228061j -0.33109-0.0468004j -0.0273312-0.000116656j 0.00186149-0.00826158j -0.0275674+0.000183777j 0.0147724-0.0122772j 0.0421331-0.0121567j 0.0280062-0.00136203j 0.0567942+0.000634245j 0.132485-0.00741891j -0.119761+0.00242293j -0.125048-0.00325322j 
-0.00445107+0.0161946j -0.0232898+0.00365488j 0.0342148+0.00095898j -0.0283757+0.0408522j -0.141277-0.02952j -0.00393354+0.0114895j 0.00594068-0.0261066j 0.00611792+0.0203447j -0.023379-0.00159181j -0.0117447+0.00602019j 0.0124371-0.0247454j 0.00472139-0.00246505j -0.0171092+0.00536525j -0.0156421+0.00333849j 0.00402743+0.000254056j 0.00691755+0.000949855j -0.0085619-0.000506542j 0.0109933+0.000617351j 
0.00441451-0.0399545j -0.0148604-0.0439899j 0.0115639+0.00722482j -0.0276531+0.0615378j -0.0921804+0.0395002j 0.0047458+0.101435j 0.0321162-0.343976j -0.0686114+0.512436j -0.0334507+0.0851257j 0.016541+0.0190259j -0.0420986+0.104066j 0.0770052-0.0558068j 0.00367588+0.0683276j -0.00515819+0.0397753j 0.0022601+0.0215243j 0.0491159+0.00167145j -0.0298423+0.0335941j -0.0100822+0.0116417j 
-0.0177681+0.0162669j -0.115362-0.0365389j -0.0879547-0.0191867j -0.118959-0.0642228j -0.403532-0.118587j 0.0484654-0.0541912j 0.0740223+0.101026j 0.123306-0.0695499j -0.078563-0.0507154j 0.00530241+0.0254446j -0.237347-0.0556933j 0.144779+0.0422326j -0.107862-0.00835755j 0.0159082-0.00584863j -0.0248424-0.00182509j 0.0138648+0.00324344j -0.0590309-0.00845129j 0.125853+0.00055304j 
