-0.00399429-0j -0.000611498-0j -0.000462249-0j -6.67199e-05-0j 0.0584069-0j -0.000386745-0j -7.20658e-05-0j -6.00548e-06-0j 0.00923495-0j -4.41311e-05-0j -3.9472e-05-0j -8.0572e-06-0j 0.00730087-0j -4.74775e-07-0j 0.00846954-0j 0.00105379-0j -6.36977e-06-0j 0.00172684-0j -7.50685e-07-0j 0.000430208-0j 0.000143903-0j -3.42639e-08-0j 0.000107552-0j -2.65407e-07-0j 8.96266e-06-0j -4.42345e-08-0j 3.34019e-07-0j -3.49705e-09-0j -1.55771e-10-0j -3.74727e-12-0j -0.00382618-0j -0.000582135-0j -0.000436601-0j -6.30179e-05-0j 0.0546004-0j -6.7369e-05-0j -0.000356483-0j -5.61408e-06-0j -0.000246979-0j 0.00851233-0j -3.63834e-05-0j -5.6365e-05-0j -7.42674e-06-0j -4.37625e-07-0j 0.00659362-0j -3.1509e-05-0j 0.000951707-0j 0.00854203-0j -4.54793e-06-0j -5.75272e-06-0j -6.77965e-07-0j 0.00106404-0j -3.09447e-08-0j 0.00123437-0j -2.62575e-06-0j 8.86701e-05-0j 0.000871818-0j -6.56437e-07-0j 0.000177959-0j -5.47031e-08-0j 6.26992e-05-0j 1.04863e-05-0j -2.03866e-09-0j -8.47456e-08-0j 9.04985e-06-0j -2.73515e-08-0j 5.84165e-07-0j -3.22341e-09-0j 1.83995e-08-0j -2.0807e-10-0j -8.02648e-12-0j -1.72702e-13-0j 
0.000706097-0j -0.0050839-0j -0.00777278-0j -0.00112119-0j 7.20658e-05-0j 6.83676e-05-0j 0.0569909-0j -0.000151909-0j -0.00053589-0j -0.000366899-0j -0.00133443-0j 0.012879-0j -0.000856868-0j -1.60406e-05-0j 3.46727e-06-0j -0.0001236-0j 0.0101276-0j 0.00474924-0j 0.00180621-0j -0.000152536-0j -1.26591e-05-0j -1.44855e-06-0j 0.00241248-0j 0.000846175-0j 0.000201041-0j 0.000321534-0j -1.18356e-07-0j 2.82736e-05-0j 8.78021e-07-0j -2.85687e-10-0j 0.00067638-0j -0.00483977-0j -0.0073415-0j -0.00105898-0j 6.7369e-05-0j 0.0532766-0j 6.30179e-05-0j -0.000142009-0j 4.36601e-05-0j -0.000493957-0j -0.00123002-0j -0.000468609-0j 0.0118713-0j -1.47854e-05-0j -0.000773862-0j -0.000529827-0j -0.000111627-0j 5.25149e-06-0j -7.64254e-05-0j 0.00914655-0j 0.00163124-0j 0.0058732-0j -1.30823e-06-0j -2.37655e-05-0j -0.000133385-0j -1.5655e-05-0j -0.000102501-0j 0.0021096-0j 0.000989273-0j 0.0001758-0j 0.00104552-0j -1.23212e-06-0j -1.03497e-07-0j -7.18497e-06-0j 0.000305562-0j 0.000176259-0j 1.63964e-05-0j 3.12952e-05-0j -7.61007e-09-0j 2.0201e-06-0j 5.17247e-08-0j -1.4633e-11-0j 
-5.88415e-05-0j 0.00128899-0j -6.80958e-06-0j -0.0133221-0j -6.00548e-06-0j -5.6973e-06-0j 0.000151909-0j 0.0551791-0j 0.000135872-0j 9.30249e-05-0j -5.81478e-07-0j -0.0016088-0j -7.50685e-07-0j 0.018022-0j -2.88939e-07-0j -0.00146863-0j 1.3427e-05-0j 1.26591e-05-0j 0.00689739-0j -4.42345e-08-0j 0.00459826-0j 0.00328613-0j -0.000149891-0j 5.59458e-07-0j 0.00237461-0j 0.000406433-0j 0.000449543-0j 0.000335389-0j 5.27292e-05-0j 3.05526e-06-0j -5.6365e-05-0j 0.00122709-0j -6.43174e-06-0j -0.0125829-0j -5.61408e-06-0j 0.000142009-0j -5.25149e-06-0j 0.0515829-0j -3.63834e-06-0j 0.00012524-0j -5.35978e-07-0j 0.000118813-0j -0.00148291-0j 0.0166118-0j -6.77965e-07-0j -4.64171e-07-0j -0.00132636-0j -4.37625e-07-0j -0.000908095-0j 1.21263e-05-0j 0.00622923-0j 1.5655e-05-0j 0.0029678-0j 6.0256e-06-0j -3.86809e-08-0j 0.00568649-0j -4.46649e-08-0j -0.000131072-0j -0.000123576-0j 0.00207647-0j 9.22479e-07-0j 0.00138432-0j 0.000393103-0j -1.24842e-09-0j 0.000580374-0j -5.46134e-06-0j 0.000391042-0j 0.000122357-0j 4.34721e-05-0j 4.01209e-05-0j 4.35632e-06-0j 2.01382e-07-0j 
0.00349281-0j 0.000534725-0j 0.000404214-0j 5.83433e-05-0j 0.000356483-0j -0.0647576-0j 6.30179e-05-0j 5.25149e-06-0j 5.6365e-05-0j -0.0148174-0j 3.45163e-05-0j 7.04562e-06-0j -0.00853257-0j 4.15167e-07-0j 1.71513e-05-0j -0.00123157-0j -0.00106657-0j 5.25149e-06-0j -0.000125697-0j 2.62575e-06-0j 4.37625e-07-0j -5.73724e-06-0j 6.56437e-07-0j 2.32085e-07-0j 5.47031e-08-0j 3.86809e-08-0j 2.03866e-09-0j 3.05799e-09-0j 1.36214e-10-0j 3.2768e-12-0j 6.62218e-05-0j 1.00753e-05-0j 7.55649e-06-0j 1.09069e-06-0j 6.59584e-06-0j 1.16599e-06-0j -0.00118142-0j 9.7166e-08-0j 4.2746e-06-0j 1.02831e-06-0j 6.29707e-07-0j -0.000186799-0j 1.28538e-07-0j 7.5742e-09-0j 7.96524e-07-0j -0.000209393-0j 1.14968e-07-0j -9.84518e-05-0j -3.02233e-05-0j 9.95655e-08-0j 1.17339e-08-0j -2.4613e-05-0j 5.35577e-10-0j 4.94745e-08-0j -8.70199e-06-0j -2.05108e-06-0j 5.24756e-08-0j -2.1755e-06-0j 1.07115e-08-0j -1.81292e-07-0j 7.5742e-09-0j 6.31184e-10-0j -6.75634e-09-0j 1.46674e-09-0j 1.09324e-09-0j 4.73388e-10-0j 7.05685e-11-0j 5.57893e-11-0j 2.2227e-12-0j 3.60118e-12-0j 1.38919e-13-0j 2.98905e-15-0j 
-0.000582135-0j 0.00419137-0j -6.7369e-05-0j 0.000924355-0j 0.00851233-0j -5.6365e-05-0j 0.000493957-0j 0.00012524-0j -0.0632987-0j 0.000302486-0j -5.75272e-06-0j 0.000111627-0j 0.00106404-0j 1.32245e-05-0j 0.00123437-0j -0.0145995-0j 4.36601e-05-0j -0.0118362-0j 1.5655e-05-0j 6.26992e-05-0j -0.00300099-0j 1.19424e-06-0j -0.00149005-0j 1.81917e-06-0j -0.000249648-0j 9.22479e-07-0j -1.39801e-05-0j 1.21887e-07-0j 7.61007e-09-0j 2.35532e-10-0j -1.1037e-05-0j 7.8974e-05-0j -1.25941e-06-0j 1.72802e-05-0j 0.0001575-0j 9.13946e-06-0j -1.02831e-06-0j 2.31725e-06-0j -7.12433e-07-0j -0.00115481-0j -1.04951e-07-0j 7.64662e-06-0j 2.03649e-06-0j 2.41264e-07-0j 1.90199e-05-0j -9.08904e-08-0j -0.000260968-0j 2.46403e-05-0j 1.24709e-06-0j 7.8043e-07-0j 2.79835e-07-0j -0.000144351-0j 2.13473e-08-0j -0.000167457-0j -7.5742e-09-0j -3.65992e-05-0j 2.51484e-06-0j 1.80002e-07-0j -4.87982e-05-0j 3.01581e-08-0j -8.50595e-06-0j -5.78117e-06-0j 1.68883e-09-0j -2.44456e-10-0j -3.73539e-06-0j 7.50007e-09-0j -4.02988e-07-0j 1.77708e-09-0j -1.77913e-08-0j 1.72365e-10-0j 8.87323e-12-0j 2.38776e-13-0j 
-0.000356483-0j -5.45751e-05-0j 0.00788965-0j -5.95464e-06-0j -3.63834e-05-0j -3.45163e-05-0j 0.00123002-0j -5.35978e-07-0j -5.75272e-06-0j -3.93862e-06-0j -0.0637449-0j 0.00013752-0j 0.000869752-0j -4.23728e-08-0j -1.7505e-06-0j -6.56437e-07-0j -0.0102868-0j 0.000102501-0j 1.28127e-05-0j -0.0147017-0j -4.46649e-08-0j -3.05799e-09-0j -0.00121231-0j -0.00260801-0j 1.06772e-06-0j -0.000216577-0j -2.0807e-10-0j -5.64751e-06-0j 2.65869e-09-0j -3.34437e-13-0j -6.75873e-06-0j -1.02831e-06-0j 0.000147491-0j -1.11318e-07-0j -6.73186e-07-0j 2.27584e-05-0j -6.29707e-07-0j -9.91696e-09-0j -4.36274e-07-0j -1.04951e-07-0j -0.00116295-0j -9.95655e-08-0j 2.50888e-06-0j -7.73039e-10-0j 1.55469e-05-0j 1.06443e-05-0j -1.17339e-08-0j -5.24756e-08-0j -8.03366e-09-0j -0.000183878-0j 2.29028e-07-0j 2.50888e-06-0j -5.46621e-11-0j -5.04947e-09-0j -0.000254451-0j -1.09324e-09-0j -9.69121e-05-0j -2.09821e-05-0j 2.09073e-07-0j 1.84796e-08-0j -4.24085e-05-0j -6.44199e-11-0j -3.60118e-12-0j -2.75181e-05-0j -2.019e-06-0j -5.31959e-06-0j 1.37739e-09-0j -3.12368e-07-0j -2.26853e-13-0j -6.65067e-09-0j 2.71148e-12-0j -3.05069e-16-0j 
7.27668e-05-0j -0.00105898-0j -0.000801024-0j 0.00537569-0j 7.42674e-06-0j 7.04562e-06-0j 0.0118713-0j 0.00148291-0j -0.000111627-0j -7.64254e-05-0j -0.00013752-0j -0.0617501-0j -8.83045e-05-0j 0.000236122-0j 3.57319e-07-0j 0.000592614-0j 0.0021096-0j 0.000989273-0j -0.017632-0j -1.57196e-05-0j 0.000123576-0j 2.85006e-05-0j -0.0115669-0j 0.000176259-0j -0.00295938-0j -0.00313877-0j 2.91493e-06-0j -0.000556289-0j -2.59724e-05-0j 1.12799e-08-0j 1.37962e-06-0j -1.99534e-05-0j -1.49746e-05-0j 0.000100495-0j 1.37413e-07-0j 0.000219649-0j 1.28538e-07-0j 2.74376e-05-0j 8.90541e-08-0j -2.03649e-06-0j -2.50888e-06-0j -1.93198e-06-0j -0.00112655-0j 4.30775e-06-0j -1.57846e-06-0j -1.0807e-06-0j 1.05931e-05-0j 1.07115e-08-0j 7.25258e-06-0j 3.77093e-05-0j -0.000315174-0j 2.4214e-05-0j 5.09453e-07-0j -9.79805e-08-0j -2.72067e-07-0j 3.02472e-06-0j -2.09073e-07-0j -0.000200195-0j -9.38795e-05-0j -5.12196e-05-0j 4.31047e-06-0j 3.58979e-07-0j 5.04502e-08-0j -1.46553e-08-0j -5.90379e-05-0j -1.67266e-05-0j -6.3851e-06-0j -9.11789e-06-0j 4.4555e-09-0j -9.84713e-07-0j -3.53527e-08-0j 1.28692e-11-0j 
-4.28783e-06-0j 0.000125459-0j -4.9622e-07-0j -0.00195528-0j -4.37625e-07-0j -4.15167e-07-0j 1.47854e-05-0j 0.0166118-0j 1.32245e-05-0j 9.0542e-06-0j -4.23728e-08-0j -0.000236122-0j -5.47031e-08-0j -0.0597588-0j -2.10552e-08-0j -0.000215549-0j 1.30686e-06-0j 1.23212e-06-0j 0.00207647-0j -3.22341e-09-0j 0.00138432-0j -0.0225215-0j -2.19994e-05-0j 5.44525e-08-0j -0.00787392-0j 0.000122357-0j -0.00466269-0j -0.00229859-0j -0.000732048-0j -6.38421e-05-0j -8.12949e-08-0j 2.3639e-06-0j -9.27647e-09-0j -3.65525e-05-0j -8.09716e-09-0j 2.73568e-07-0j -7.5742e-09-0j 0.00030736-0j -5.24756e-09-0j 2.41264e-07-0j -7.73039e-10-0j 2.28884e-07-0j -4.30775e-06-0j -0.00109023-0j -9.77825e-10-0j -6.69471e-10-0j -3.85297e-06-0j -6.31184e-10-0j -2.63795e-06-0j 2.33603e-08-0j 3.71173e-05-0j 3.01581e-08-0j -0.000402575-0j 1.16078e-08-0j -5.57893e-11-0j 3.38833e-05-0j -6.44199e-11-0j -3.80755e-07-0j -3.58979e-07-0j -0.000136278-0j 1.77708e-09-0j -9.08521e-05-0j -8.06997e-05-0j -1.80059e-12-0j 3.4582e-06-0j -1.58648e-08-0j -5.30439e-05-0j -8.03027e-06-0j -1.19453e-05-0j -8.23638e-06-0j -1.49945e-06-0j -9.72536e-08-0j 
0.00220766-0j 0.000337977-0j 0.000255487-0j 3.68763e-05-0j 0.000225318-0j -0.051249-0j 3.9831e-05-0j 3.31925e-06-0j -0.0085415-0j 2.43914e-05-0j -0.00523058-0j -0.00106769-0j 2.81648e-05-0j -6.29141e-05-0j 1.08406e-05-0j 4.06524e-06-0j 3.5206e-06-0j 3.31925e-06-0j 4.14906e-07-0j 1.65963e-06-0j 2.76604e-07-0j 1.89378e-08-0j 4.14906e-07-0j 1.46692e-07-0j 3.45755e-08-0j 2.44486e-08-0j 1.28855e-09-0j 1.93283e-09-0j 8.60951e-11-0j 2.07113e-12-0j 0.00211474-0j 0.000321748-0j 0.000241311-0j 3.48302e-05-0j 0.000210634-0j 3.72351e-05-0j 0.00019703-0j 3.10292e-06-0j -0.0655926-0j 3.28383e-05-0j 2.01092e-05-0j -0.00746912-0j 4.10478e-06-0j 2.41877e-07-0j -0.00609851-0j 1.74151e-05-0j -0.000880244-0j 1.64191e-05-0j 2.51366e-06-0j -0.000762314-0j -8.98396e-05-0j 4.10478e-06-0j -4.1006e-06-0j 1.57993e-06-0j 1.45126e-06-0j 3.42065e-07-0j 1.67577e-06-0j 3.62815e-07-0j 3.42065e-07-0j 3.02346e-08-0j 2.41877e-07-0j 2.01564e-08-0j 1.12678e-09-0j 4.68392e-08-0j 3.49119e-08-0j 1.51173e-08-0j 2.25355e-09-0j 1.78159e-09-0j 7.09802e-11-0j 1.15001e-10-0j 4.43627e-12-0j 9.54532e-14-0j 
-0.00223054-0j -0.00034148-0j -0.000258134-0j -3.72585e-05-0j -0.000227653-0j 0.0517801-0j -4.02438e-05-0j -3.35365e-06-0j 0.00863002-0j -2.46442e-05-0j 0.00528479-0j 0.00107875-0j -2.84566e-05-0j 6.35661e-05-0j -1.0953e-05-0j -4.10736e-06-0j -3.55708e-06-0j -3.35365e-06-0j -4.19206e-07-0j -1.67682e-06-0j -2.79471e-07-0j -1.9134e-08-0j -4.19206e-07-0j -1.48212e-07-0j -3.49338e-08-0j -2.4702e-08-0j -1.30191e-09-0j -1.95286e-09-0j -8.69873e-11-0j -2.09259e-12-0j 0.00205208-0j 0.000312214-0j 0.00023416-0j 3.37981e-05-0j 0.000204392-0j 3.61317e-05-0j 0.000191191-0j 3.01098e-06-0j -0.0636489-0j 3.18652e-05-0j 1.95134e-05-0j -0.00724779-0j 3.98315e-06-0j 2.34709e-07-0j -0.0059178-0j 1.68991e-05-0j -0.000854161-0j 1.59326e-05-0j 2.43917e-06-0j -0.000739725-0j -8.71774e-05-0j 3.98315e-06-0j -3.97909e-06-0j 1.53312e-06-0j 1.40826e-06-0j 3.31929e-07-0j 1.62611e-06-0j 3.52064e-07-0j 3.31929e-07-0j 2.93387e-08-0j 2.34709e-07-0j 1.95591e-08-0j 1.09339e-09-0j 4.54513e-08-0j 3.38774e-08-0j 1.46693e-08-0j 2.18678e-09-0j 1.7288e-09-0j 6.88769e-11-0j 1.11593e-10-0j 4.30481e-12-0j 9.26247e-14-0j 
-0.000356259-0j 0.00256507-0j -4.1229e-05-0j 0.000565694-0j -3.63606e-05-0j 0.00660515-0j 0.000302296-0j 7.66453e-05-0j 0.000270382-0j -0.0710789-0j -3.5206e-06-0j 6.83141e-05-0j 0.000870305-0j 8.09323e-06-0j -1.7494e-06-0j -0.0119413-0j -0.00511632-0j 2.51913e-05-0j -0.00183453-0j -2.67821e-07-0j 6.3871e-06-0j -0.000139948-0j 6.36479e-06-0j 1.11331e-06-0j 1.06638e-06-0j 5.64546e-07-0j 5.97163e-08-0j 7.45934e-08-0j 4.65727e-09-0j 1.44142e-10-0j -0.000341265-0j 0.00244189-0j -3.89414e-05-0j 0.000534306-0j -3.39908e-05-0j 0.000282594-0j 0.00608831-0j 7.165e-05-0j -2.20286e-05-0j 0.000249225-0j -3.24512e-06-0j -0.0452734-0j 6.29686e-05-0j 7.45995e-06-0j -4.10478e-06-0j 0.00107908-0j 5.63208e-05-0j 0.000507359-0j -0.0148058-0j 2.41311e-05-0j 8.65256e-06-0j -0.00596529-0j 6.60063e-07-0j 1.19908e-05-0j 4.48446e-05-0j -0.00151246-0j -2.70426e-07-0j -0.00106574-0j 5.24738e-06-0j -0.000178557-0j 1.83571e-06-0j 6.21663e-07-0j -9.99904e-06-0j -7.55865e-09-0j 8.06155e-07-0j 2.31904e-07-0j 8.69709e-08-0j 5.49477e-08-0j 3.83964e-09-0j 5.32957e-09-0j 2.74362e-10-0j 7.38302e-12-0j 
