-0.136959-0j -0.154712-0j -0.126322-0j -0.127631-0j -0.110531-0j -0.0911837-0j -0.0291336-0j -0.0180346-0j -0.0199606-0j -0.0157803-0j -0.0105202-0j -0.0159438-0j -0.0184103-0j -0.00650903-0j -0.0107394-0j -0.0113908-0j -0.00664463-0j -0.00173342-0j -0.011799-0j -0.00170304-0j -0.0128764-0j -0.00185855-0j -0.00997405-0j -0.0100774-0j -0.00143963-0j -0.00910502-0j -0.00145455-0j -0.0013142-0j -0.0112669-0j -0.00751126-0j -0.00657235-0j -0.00162624-0j -0.00650494-0j -0.00108416-0j -0.000948637-0j -0.000938907-0j -0.00929471-0j -0.00464735-0j -0.00383387-0j -0.00134158-0j -0.00469551-0j -0.000670788-0j -0.000553372-0j -0.000677739-0j -0.00212166-0j -0.000306235-0j -0.000467782-0j -6.75185e-05-0j -0.00900597-0j -0.00159205-0j -0.000132671-0j -0.00972756-0j -0.00171961-0j -0.000143301-0j -0.00742955-0j -0.00750654-0j -0.00131337-0j -0.00664519-0j -0.00132698-0j -0.000109448-0j -0.00454965-0j -0.000110582-0j -0.00117471-0j -0.008223-0j -0.000804272-0j -0.00479675-0j -9.78929e-05-0j -0.00750654-0j -6.70227e-05-0j -0.00145364-0j -0.0045968-0j -0.000847954-0j -0.000121136-0j -0.0043339-0j -0.00132698-0j -0.00656822-0j -7.06628e-05-0j -0.00437882-0j -0.000812607-0j -0.000110582-0j -0.00270925-0j -0.00536293-0j -0.000766133-0j -0.00116111-0j -6.77172e-05-0j -0.00134073-0j -6.38444e-05-0j -0.00442419-0j -0.000774073-0j -0.000478933-0j -9.67591e-05-0j -0.000948041-0j -0.00270925-0j -0.00141355-0j -6.4506e-05-0j -3.99111e-05-0j -0.00023701-0j -7.90034e-05-0j -0.00193558-0j -0.000782094-0j -0.000478933-0j -1.97509e-05-0j -0.0007141-0j -0.000249883-0j -6.51745e-05-0j -0.000342166-0j -3.99111e-05-0j -2.08236e-05-0j -0.000136351-0j -2.85139e-05-0j -0.000126236-0j -2.41036e-05-0j -1.05197e-05-0j -2.00864e-06-0j 
0.145132-0j 0.00324487-0j 0.13386-0j -0.129894-0j 0.00231824-0j -0.187513-0j -0.120434-0j 0.0191109-0j 0.000418647-0j 0.016722-0j 0.011148-0j -0.0162265-0j 0.000386131-0j 0.00689747-0j -0.0220848-0j -0.0115928-0j -0.0205661-0j -0.00896618-0j 0.0125031-0j 0.00180467-0j 0.000270066-0j 3.89807e-05-0j 0.0105693-0j -0.0102561-0j 0.00152554-0j 0.00964839-0j -0.00148034-0j 0.00139262-0j 0.000236308-0j 0.000157538-0j -0.0135156-0j 3.41081e-05-0j 0.00689314-0j 2.27387e-05-0j -0.00195081-0j 0.000994939-0j -0.00945951-0j 9.74719e-05-0j -0.0118664-0j -0.00136536-0j -0.00965602-0j 1.40689e-05-0j -0.00171276-0j -0.00139373-0j -0.0087706-0j -0.00126593-0j -0.00290551-0j -0.000419374-0j 0.00954343-0j 0.00168706-0j 0.000140588-0j 0.000204022-0j 3.60664e-05-0j 3.00553e-06-0j 0.00787293-0j -0.00763963-0j 0.00139175-0j 0.00704176-0j -0.00135051-0j 0.000115979-0j 0.00482116-0j -0.000112542-0j 0.00124482-0j 0.000172466-0j 0.000852269-0j -0.00986421-0j 0.000103735-0j 0.000157439-0j 7.10224e-05-0j 3.0488e-05-0j 0.00487112-0j -0.00174376-0j 2.54067e-06-0j 0.00459254-0j 2.78316e-05-0j -0.00668468-0j -0.000145313-0j -0.00445645-0j 0.000861101-0j 2.3193e-06-0j -0.00838552-0j 0.00011248-0j 0.000811854-0j -0.0011817-0j 7.17584e-05-0j 0.00142074-0j 6.76545e-05-0j -0.00909806-0j -0.000787797-0j -0.00148236-0j -9.84746e-05-0j 1.98839e-05-0j -0.00275729-0j -0.0058434-0j -6.56498e-05-0j -0.00012353-0j 0.000251155-0j 1.65699e-06-0j -0.0059909-0j -0.00160833-0j -0.000487425-0j 2.09295e-05-0j -0.00369371-0j -0.00103298-0j -0.000134027-0j -0.00105905-0j -4.06187e-05-0j -8.60814e-05-0j -0.000988536-0j -8.82543e-05-0j -0.000652963-0j -0.00017475-0j -5.44135e-05-0j -1.45625e-05-0j 
0.108175-0j 0.122197-0j -0.0959468-0j 0.100807-0j -0.255209-0j -0.0692581-0j 0.0230108-0j 0.0142444-0j 0.0157657-0j -0.0119858-0j 0.00830923-0j 0.012593-0j -0.0139835-0j -0.0251138-0j 0.00848234-0j -0.0263005-0j -0.0050469-0j 0.00136912-0j 0.00931929-0j 0.00134512-0j 0.0101703-0j 0.00146796-0j -0.00757574-0j 0.00795951-0j -0.00109346-0j 0.00719148-0j 0.00114886-0j 0.001038-0j -0.0085577-0j 0.00593267-0j 0.00519109-0j -0.0012352-0j -0.0150194-0j 0.000856307-0j 0.000749269-0j -0.00216787-0j -0.00705975-0j -0.0179309-0j 0.00302813-0j -0.00101899-0j -0.0108416-0j -0.00258811-0j 0.000437073-0j -0.00156485-0j -0.00161149-0j -0.000232599-0j 0.000369471-0j 5.33286e-05-0j 0.00711325-0j 0.00125746-0j 0.000104788-0j 0.00768319-0j 0.00135821-0j 0.000113184-0j -0.00564307-0j 0.00592894-0j -0.000997564-0j 0.00524862-0j 0.0010481-0j -8.31303e-05-0j 0.00359348-0j 8.73416e-05-0j 0.000927833-0j -0.00624574-0j 0.000635244-0j 0.00378865-0j 7.73194e-05-0j 0.00592894-0j 5.2937e-05-0j -0.0011041-0j -0.0106137-0j 0.000669745-0j -9.20084e-05-0j -0.00329179-0j 0.0010481-0j -0.00498886-0j 5.58121e-05-0j 0.00345855-0j -0.00187625-0j 8.73416e-05-0j 0.00213987-0j -0.0123826-0j -0.000581912-0j -0.000881914-0j -0.000156354-0j -0.00725027-0j -4.84927e-05-0j -0.00336037-0j 0.000611391-0j 0.000378279-0j -7.34928e-05-0j -0.00218896-0j -0.0104531-0j 0.00111647-0j 5.09493e-05-0j 3.15232e-05-0j -0.00128168-0j -0.000182413-0j -0.00446912-0j -0.000594035-0j -0.00184787-0j -0.000106807-0j -0.000542391-0j 0.000197367-0j -4.9503e-05-0j -0.000790037-0j -0.000153989-0j 1.64472e-05-0j 0.000107695-0j -6.58364e-05-0j -9.5882e-05-0j 1.90379e-05-0j -7.99017e-06-0j 1.58649e-06-0j 
-0.109296-0j 0.118576-0j -0.100807-0j 0.101772-0j 0.0847148-0j -0.0642962-0j -0.242119-0j -0.014392-0j 0.0152985-0j -0.012593-0j -0.00839534-0j 0.0127135-0j 0.0141103-0j -0.00519435-0j -0.00757263-0j 0.00908299-0j -0.0248585-0j -0.0249848-0j -0.00941586-0j -0.00135906-0j 0.00986892-0j 0.00142446-0j -0.00795951-0j 0.0080357-0j -0.00114886-0j -0.00726601-0j 0.00115985-0j -0.00104876-0j 0.00863531-0j 0.00575687-0j -0.00463435-0j 0.0012464-0j -0.00519109-0j 0.000830933-0j -0.000668911-0j -0.000749269-0j 0.00741157-0j 0.00356188-0j -0.0143431-0j 0.00106977-0j -0.00331094-0j 0.000514114-0j -0.00207024-0j -0.000477893-0j -0.0176324-0j -0.00254501-0j -0.0103147-0j -0.00148879-0j -0.00718697-0j -0.00127049-0j -0.000105874-0j 0.00745552-0j 0.00131796-0j 0.00010983-0j -0.00592894-0j 0.00598569-0j -0.0010481-0j -0.00530301-0j 0.00105813-0j -8.73416e-05-0j -0.00363072-0j 8.81776e-05-0j -0.000937448-0j 0.00630238-0j -0.000641827-0j -0.00338233-0j -7.81207e-05-0j 0.00575326-0j -5.34856e-05-0j 0.00111411-0j -0.00366835-0j -0.000597917-0j 9.28428e-05-0j -0.00345855-0j 0.00101704-0j 0.00523748-0j -4.98264e-05-0j 0.00349165-0j -0.000648478-0j 8.47535e-05-0j -0.0101357-0j 0.00411032-0j -0.000611391-0j 0.000925865-0j -5.40399e-05-0j -0.00106993-0j -5.09493e-05-0j -0.00311963-0j 0.000617243-0j -0.00179176-0j 7.71554e-05-0j 0.00072661-0j 0.00216035-0j -0.0117475-0j 5.14369e-05-0j -0.000149313-0j -0.000189139-0j 6.05508e-05-0j -0.0072413-0j -0.000551477-0j 0.0003819-0j -1.57616e-05-0j -0.0102928-0j -0.00207669-0j -4.59564e-05-0j -0.00128009-0j 3.1825e-05-0j -0.000173057-0j -0.00425688-0j -0.000106674-0j -0.00181952-0j -0.000752518-0j -0.000151627-0j -6.27098e-05-0j 
0.0936825-0j 0.105826-0j -0.168002-0j -0.169743-0j 0.0756055-0j 0.0623714-0j 0.019928-0j 0.012336-0j 0.0136535-0j 0.010794-0j -0.0351787-0j 0.0109059-0j -0.0244848-0j 0.0044523-0j -0.0142828-0j 0.00779152-0j 0.00454506-0j 0.00118569-0j 0.00807074-0j 0.00116491-0j 0.00880773-0j 0.00127129-0j 0.00682244-0j 0.00689314-0j 0.000984734-0j -0.0121092-0j 0.000994939-0j -0.00174782-0j 0.00770677-0j -0.0251171-0j 0.00449561-0j 0.00111238-0j -0.00865126-0j -0.00362534-0j 0.000648886-0j -0.0012487-0j -0.0123615-0j 0.00317888-0j -0.00509886-0j -0.00178423-0j 0.00321182-0j 0.000458832-0j -0.000735958-0j 0.000463586-0j 0.00145126-0j 0.000209471-0j 0.000319972-0j 4.61839e-05-0j -0.0423593-0j -0.00748814-0j -0.000624012-0j 0.00665384-0j 0.00117624-0j 9.80203e-05-0j 0.00508195-0j 0.00513462-0j 0.000898371-0j -0.00883778-0j 0.00090768-0j 7.48642e-05-0j 0.00311205-0j 7.564e-05-0j -0.00156231-0j 0.00562469-0j 0.000550137-0j 0.00328107-0j -0.000130193-0j -0.00998334-0j 4.58448e-05-0j 0.000994314-0j 0.0031443-0j 0.000580017-0j 8.28595e-05-0j -0.0144922-0j -0.00176482-0j 0.00449279-0j 4.83347e-05-0j -0.0146424-0j 0.000555839-0j -0.000147068-0j 0.00185318-0j -0.00713244-0j -0.00256189-0j 0.00079422-0j 4.63199e-05-0j 0.000917087-0j -0.000213491-0j -0.00588396-0j -0.00258844-0j 0.000327599-0j 6.6185e-05-0j -0.00126085-0j 0.00185318-0j -0.00187995-0j -0.000215703-0j 2.72999e-05-0j 0.00016212-0j -0.000105071-0j 0.00132398-0j -0.00104015-0j 0.000327599-0j 1.351e-05-0j 0.000488458-0j -0.000332332-0j -8.6679e-05-0j 0.000234048-0j 2.72999e-05-0j -2.76944e-05-0j 9.32665e-05-0j 1.9504e-05-0j 8.6348e-05-0j 1.64873e-05-0j 7.19566e-06-0j 1.37394e-06-0j 
-0.115926-0j -0.00259188-0j 0.102822-0j 0.103754-0j 0.00541314-0j -0.144034-0j 0.096198-0j -0.015265-0j -0.0003344-0j 0.0128446-0j -0.0089046-0j 0.0129611-0j 0.000296598-0j 0.0269133-0j 0.0176405-0j -0.0270693-0j -0.0157974-0j 0.00716184-0j -0.00998703-0j -0.0014415-0j -0.000215718-0j -3.11363e-05-0j 0.00811855-0j 0.00819217-0j 0.00117181-0j -0.00770677-0j 0.00118244-0j -0.00111238-0j 0.000181514-0j -0.000125836-0j 0.0107958-0j 2.61993e-05-0j 0.0160956-0j -1.81628e-05-0j 0.00155823-0j 0.0023232-0j -0.00726611-0j 0.000380326-0j 0.0094784-0j -0.00104877-0j -0.022547-0j 5.48954e-05-0j 0.00136809-0j -0.00325437-0j -0.00673694-0j -0.000972394-0j 0.00232081-0j 0.00033498-0j 0.052417-0j 0.0092661-0j 0.000772175-0j -0.000162965-0j -2.88085e-05-0j -2.40071e-06-0j 0.00604741-0j 0.00610225-0j 0.00106904-0j -0.00562469-0j 0.00107874-0j 8.90868e-05-0j -0.00385096-0j 8.98946e-05-0j -0.000994314-0j 0.000132476-0j -0.00068076-0j 0.00787915-0j -8.28595e-05-0j -0.000125757-0j -5.673e-05-0j 2.34187e-05-0j 0.0113742-0j 0.00139285-0j 1.95156e-06-0j 0.00352766-0j -2.22309e-05-0j -0.00513469-0j 0.000116071-0j 0.00355965-0j 0.00201069-0j -1.85257e-06-0j 0.00669803-0j 0.000262643-0j 0.000623607-0j -0.000907693-0j 0.000167557-0j 0.00776976-0j 5.19673e-05-0j -0.00698847-0j 0.000629262-0j 0.00118406-0j -7.56411e-05-0j 4.64292e-05-0j -0.0107587-0j 0.00466748-0j 5.24385e-05-0j 9.86713e-05-0j 0.00137351-0j 3.8691e-06-0j -0.0139889-0j -0.0012354-0j -0.00190188-0j 0.000114459-0j -0.00283724-0j 0.000825102-0j -0.00010295-0j -0.0024729-0j -0.00015849-0j 6.87585e-05-0j 0.000789605-0j -0.000206075-0j -0.000501558-0j 0.000139584-0j -4.17965e-05-0j 1.1632e-05-0j 
0.0676236-0j -0.148242-0j 0.0623714-0j 0.0556822-0j -0.105909-0j 0.17207-0j -0.180703-0j 0.0089046-0j -0.019126-0j 0.00779152-0j 0.00519435-0j 0.0069559-0j -0.0176405-0j 0.00321384-0j 0.0202659-0j 0.00496954-0j 0.00401436-0j -0.0369618-0j 0.00582577-0j 0.000840877-0j -0.012338-0j -0.00178084-0j 0.0049247-0j 0.00439653-0j 0.000710819-0j 0.00449561-0j 0.000634585-0j 0.000648886-0j -0.0107958-0j -0.00719717-0j 0.0124025-0j -0.00155823-0j 0.00321182-0j -0.00103882-0j 0.00179015-0j 0.000463586-0j 0.00405506-0j -0.00445302-0j 0.00231623-0j 0.000585298-0j 0.00886078-0j -0.000642738-0j 0.00033432-0j 0.00127894-0j -0.0131597-0j -0.00189944-0j -0.0222419-0j -0.00321034-0j -0.0305766-0j -0.00540522-0j -0.000450435-0j -0.0093208-0j -0.0016477-0j -0.000137308-0j 0.00366835-0j 0.00327493-0j 0.000648478-0j 0.00328107-0j 0.00057893-0j 5.40399e-05-0j 0.00224639-0j 4.82442e-05-0j 0.000580017-0j -0.00787915-0j 0.00039711-0j 0.00905183-0j 4.83347e-05-0j -0.00719265-0j 3.30925e-05-0j -0.00139285-0j 0.00226967-0j 0.00160015-0j -0.000116071-0j 0.00213987-0j -0.00127149-0j 0.00286556-0j 0.000133346-0j 0.00191037-0j 0.000401225-0j -0.000105958-0j 0.0016368-0j -0.00513868-0j 0.000378279-0j 0.000506564-0j 3.34355e-05-0j 0.000661988-0j 3.15232e-05-0j 0.00834878-0j 0.000337709-0j 0.000289347-0j 4.22137e-05-0j -0.000908398-0j 0.00118198-0j -0.00876763-0j 2.81425e-05-0j 2.41123e-05-0j 0.000117024-0j -7.56999e-05-0j 0.00116938-0j 0.00147587-0j 0.000208947-0j 9.75201e-06-0j -0.0152268-0j -0.00154991-0j 0.000122989-0j 0.00020672-0j 1.74123e-05-0j -0.000129159-0j -0.0119533-0j 1.72267e-05-0j -0.00269175-0j -0.00211307-0j -0.000224312-0j -0.000176089-0j 
0.0867332-0j -0.286895-0j 0.0799967-0j 0.0808257-0j 0.0699971-0j 0.0577447-0j 0.0184497-0j 0.0114209-0j 0.0126406-0j -0.0292627-0j 0.0066622-0j -0.0295659-0j 0.0116589-0j 0.00412203-0j 0.006801-0j 0.00721355-0j 0.0042079-0j 0.00109774-0j -0.0439907-0j -0.00634951-0j 0.00815437-0j 0.00117698-0j 0.00631635-0j 0.00638181-0j 0.000911687-0j -0.0168842-0j 0.000921135-0j -0.00243702-0j -0.0208931-0j 0.00475672-0j -0.0121877-0j -0.00301566-0j 0.00411944-0j 0.000686573-0j -0.00175914-0j 0.00059459-0j 0.00588614-0j 0.00294307-0j 0.00242791-0j 0.000849591-0j 0.00297357-0j 0.000424795-0j 0.000350438-0j 0.000429198-0j 0.0013436-0j 0.000193932-0j 0.000296236-0j 4.2758e-05-0j 0.00570329-0j 0.00100821-0j 8.40174e-05-0j -0.0362677-0j -0.00641128-0j -0.000534274-0j 0.00470497-0j 0.00475373-0j 0.00083173-0j 0.00420826-0j 0.000840349-0j 6.93108e-05-0j -0.0197548-0j 7.00291e-05-0j 0.000743922-0j 0.00520745-0j -0.00349219-0j 0.00303768-0j 6.19935e-05-0j -0.01392-0j -0.000291016-0j 0.000920556-0j -0.00852423-0j 0.000536991-0j 7.6713e-05-0j 0.00274457-0j -0.00246073-0j -0.01218-0j 4.47493e-05-0j 0.00277301-0j -0.00150688-0j -0.000205061-0j -0.005024-0j 0.00339623-0j 0.000485176-0j -0.00215314-0j -0.000125574-0j 0.000849057-0j 4.04313e-05-0j 0.00280175-0j 0.000490203-0j -0.000888125-0j -0.000179428-0j 0.000600374-0j 0.00171571-0j 0.000895171-0j 4.08503e-05-0j -7.40105e-05-0j 0.000150094-0j 5.00312e-05-0j 0.00122576-0j 0.000495283-0j 0.000303298-0j 1.25078e-05-0j 0.000452224-0j 0.000158245-0j 4.12736e-05-0j 0.000216687-0j 2.52748e-05-0j 1.31871e-05-0j 8.6348e-05-0j 1.80572e-05-0j 7.99427e-05-0j 1.52643e-05-0j 6.66189e-06-0j 1.27203e-06-0j 
-0.32791-0j 0.0946534-0j 0.0772841-0j 0.078085-0j 0.0676236-0j 0.0557866-0j 0.0178241-0j -0.0540622-0j -0.0477902-0j 0.00965445-0j 0.0064363-0j 0.0097545-0j 0.0112635-0j 0.00398226-0j 0.00657039-0j 0.00696895-0j 0.00406522-0j 0.00106051-0j 0.00721869-0j 0.00104193-0j -0.0385996-0j -0.00557138-0j -0.0238801-0j -0.0241275-0j -0.00344679-0j 0.0055705-0j -0.00348251-0j 0.000804032-0j 0.00689314-0j 0.00459543-0j 0.004021-0j 0.000994939-0j 0.00397976-0j 0.000663293-0j 0.000580381-0j 0.000574428-0j 0.00568655-0j 0.00284328-0j 0.00234558-0j 0.000820783-0j 0.00287274-0j 0.000410391-0j 0.000338556-0j 0.000414644-0j 0.00129804-0j 0.000187356-0j 0.000286191-0j 4.13082e-05-0j 0.0055099-0j 0.000974022-0j 8.11685e-05-0j 0.00595137-0j 0.00105206-0j 8.7672e-05-0j -0.0222715-0j -0.0225023-0j -0.00393708-0j -0.0159101-0j -0.00397788-0j -0.00032809-0j 0.0027835-0j -0.00033149-0j -0.00281253-0j -0.0196877-0j 0.000492058-0j -0.0114845-0j -0.000234377-0j 0.00459254-0j 4.10048e-05-0j -0.00348032-0j 0.00281235-0j -0.00203019-0j -0.000290027-0j 0.0026515-0j 0.000811854-0j 0.00401847-0j -0.000169182-0j 0.00267898-0j 0.000497157-0j 6.76545e-05-0j 0.00165754-0j 0.00328107-0j 0.000468724-0j 0.000710372-0j 4.14298e-05-0j 0.000820267-0j 3.90603e-05-0j 0.00270674-0j 0.000473582-0j 0.000293014-0j 5.91977e-05-0j 0.000580017-0j 0.00165754-0j 0.000864818-0j 3.94651e-05-0j 2.44178e-05-0j 0.000145004-0j 4.83347e-05-0j 0.0011842-0j 0.000478489-0j 0.000293014-0j 1.20837e-05-0j 0.00043689-0j 0.00015288-0j 3.98741e-05-0j 0.000209339-0j 2.44178e-05-0j 1.274e-05-0j 8.34201e-05-0j 1.74449e-05-0j 7.7232e-05-0j 1.47467e-05-0j 6.436e-06-0j 1.22889e-06-0j 
-0.101189-0j -0.00226237-0j 0.181462-0j -0.176085-0j -0.00161632-0j 0.130737-0j 0.0839685-0j -0.0133244-0j -0.000291888-0j -0.0116589-0j 0.0379973-0j 0.0113134-0j 0.000523444-0j -0.00480903-0j -0.0299384-0j 0.00808267-0j 0.014339-0j 0.00625137-0j 0.0513225-0j 0.00740777-0j -0.000188294-0j -2.7178e-05-0j -0.00736908-0j 0.00715072-0j -0.00106363-0j 0.0130795-0j 0.00103212-0j 0.00188786-0j -0.000164758-0j 0.000536961-0j 0.00942331-0j -2.37807e-05-0j 0.00934443-0j 7.75036e-05-0j 0.00136014-0j 0.00134875-0j -0.0128234-0j -6.79591e-05-0j -0.0160862-0j -0.0018509-0j 0.00673234-0j -9.80905e-06-0j -0.00232184-0j 0.000971729-0j 0.00611501-0j 0.000882626-0j 0.00202577-0j 0.000292395-0j -0.00665384-0j -0.00117624-0j -9.80203e-05-0j 0.000837465-0j 0.000148044-0j 1.2337e-05-0j -0.00548914-0j 0.00532648-0j -0.000970351-0j 0.0095459-0j 0.000941598-0j -8.08626e-05-0j -0.0033614-0j 7.84665e-05-0j 0.00168749-0j -0.000120246-0j -0.000594216-0j 0.00687749-0j 0.000140624-0j 0.000213427-0j -4.9518e-05-0j -2.12568e-05-0j -0.00339623-0j 0.00121578-0j -1.7714e-06-0j 0.0156534-0j 3.77289e-05-0j 0.00466067-0j 0.000101315-0j -0.0151896-0j -0.000600374-0j 3.14408e-06-0j 0.00584652-0j 0.00015248-0j 0.00276716-0j 0.000823898-0j -5.00312e-05-0j -0.000990567-0j 0.000230596-0j -0.0123334-0j -0.00268516-0j 0.00103353-0j 6.86582e-05-0j 2.69548e-05-0j 0.00192243-0j -0.00792138-0j -0.000223763-0j 8.61274e-05-0j -0.000175109-0j 2.24624e-06-0j 0.00417696-0j -0.00218027-0j 0.000339841-0j -1.45924e-05-0j 0.00257532-0j -0.00140032-0j -0.000181689-0j 0.000738389-0j 2.832e-05-0j -0.000116693-0j 0.000689224-0j 6.15324e-05-0j 0.000455256-0j 0.000121839-0j 3.7938e-05-0j 1.01532e-05-0j 
