-0.00749597-0.00576785j 0.00578425-0.00763823j -0.0019916-0.00134646j 0.000367494-0.00221264j 0.000255938-0.00182779j -0.00184529-0.00139226j 0.00317426-0.00192787j -0.000801063+0.00223584j 0.00325694+0.000991761j 0.0018223+0.000560674j 0.000322455-0.00210557j -7.40018e-05+0.000691041j -0.00371665-0.00107294j -0.00146363+0.000427372j 0.000641891+0.00138233j 6.88306e-05+0.00253931j -0.00223628-0.00328746j 0.000916378+0.00217888j -0.00110093+0.000669814j -0.000372986+0.00101853j -0.00041477-0.00048601j 0.000722301+0.000681041j 0.00291818+0.00167025j 0.000878943+0.000584134j -0.000985242+0.000228148j -0.000319704+0.000720267j 0.00230753-0.00144954j 0.00295865-0.000631853j -0.00291195-0.000977007j 0.00197266-0.00119788j -0.0011912-0.000617367j 0.00163803+0.002728j 0.000459449+0.00107207j 0.00214469+0.000459255j -0.00216382+0.00323865j 0.000144401+0.00218527j 0.0016192+0.000781849j -0.00105552+0.00170919j 0.00113712-0.0024566j -0.00140481+0.0063233j 0.0012772-0.000924415j 0.0015252+0.000338087j -0.00140909+0.000458287j -0.00223559+0.00194346j 0.00121565+0.00139285j 0.00063309-0.000458526j -0.00253446+0.00117238j 0.00377263-0.00218481j 0.00427203+0.00443048j -0.00367629+0.00285372j 0.00104482-0.00175584j 0.00281624+0.00157395j 0.00154196-0.000161646j -0.00170735-0.000846046j 0.00501308+0.0119925j 0.0120744-0.00473952j 
0.000291419+0.000283543j -0.000426013+0.000343059j -0.00063198-0.000862418j 0.00115918+0.000764784j -0.00168012+0.00151067j -0.000338575-0.00071598j -0.000256217-0.00212986j 0.00223584+0.000378511j -0.000301658-0.00135018j -0.000988909-0.00114442j 0.000881683+0.000105585j -0.00107492+0.00115188j -0.000237511+0.000953178j 0.000546688-0.0012295j 0.000415977+0.000610175j -0.000476794-0.00123912j 0.00026348+0.000990896j -0.000917776-0.000943881j 0.000150832-0.000342424j -0.00036553-0.000529822j -0.00144673+0.000647263j 0.00138506-0.000592878j -0.000831512-0.000337079j 0.000545881+0.000424675j 0.0012781-9.94516e-05j 0.00133294+0.00142002j 0.000786404+0.000424617j -0.00172568+0.00195763j -0.000624022-0.00048546j 0.00079644+0.000516655j 0.000724336-0.00285432j -0.00143387+0.000499254j 0.000611351+0.00216098j -0.000515619+7.03382e-05j -0.00022828-1.64713e-05j -0.00224685-0.00128713j 0.00112176+0.00043583j -0.00124406+0.00185846j -0.000500471+0.000196847j 0.00014285+0.000909901j -0.00149166+0.000438056j 0.000469406-0.000637416j -0.00023831-0.000721882j 0.000567423-0.000215159j 0.00123595+0.00101715j 0.000941646+0.00106016j 0.0010419+0.000186043j 0.00064303-0.000531867j 0.0019795-0.000645802j 0.000223123+0.000143314j 0.000578772-0.0030533j 0.00169945-0.00161033j 0.00156133+0.000176419j 0.000934815-0.000316118j -0.00717489-0.00470442j -0.00453071+0.00702104j 
-0.00837495-0.00703474j 0.00682275-0.0084289j -0.00432981-0.00184307j 0.000935996-0.00220482j -0.00187406-0.00164553j -0.00229109-0.00404557j 0.00457174-0.00266711j -0.000982166+0.00451393j 0.00442169+0.00097145j -0.000250186-0.000231161j 0.0014202-0.00340916j -0.00269806+0.00117324j -0.00351045-0.0014617j -8.38477e-05-0.00163948j -0.000481388+0.00257491j -0.00187208+0.00115425j -0.00110211-0.00361437j -0.000926454+0.00177037j -0.00102213+0.00125219j -0.00106594+0.0013931j -0.0011898-0.000155516j 0.00252105-0.00113512j 0.00227298+0.000433801j 0.00218686+0.00136137j -0.000428617+0.000982652j 0.000149394+0.00235223j 0.00422788-0.000976057j 0.00173278+0.000913113j -0.00417943-0.000290274j 0.00441641+8.4864e-05j -0.00166111-0.003728j 0.000390396+0.00274435j -0.00143729+0.00116918j 0.000107261-8.99185e-05j -0.000942603+0.00182577j -0.00124265+0.00138951j 0.00235026-0.000831238j -0.000695441+0.00415435j -0.000641907-0.00253466j -0.000186992+0.00688026j -0.00135273-0.00152147j 0.00139118+0.00100553j -0.00161269+0.00013939j -0.00246666+0.00167985j 0.00416781+0.00311809j 0.000284722+0.00288001j -0.000640505+0.00251034j 0.00593617-0.00309278j 0.00574071+0.00545778j -0.00420354+0.00178003j 0.00309708-0.00463313j 0.00311358+0.00111751j 0.00700285+0.00293968j 0.00329992-0.00617465j 4.73746e-06+0.0070797j 0.00729937+0.000102148j 
0.0142656+0.0133188j -0.0133319+0.0144808j 0.00664682+0.0047906j -0.00282797+0.00647925j -0.0023863+0.00433627j 0.00319693+0.0060838j -0.008087+0.00147807j 0.00537326-0.0059693j -0.00826301-0.0048901j -0.00426323-0.00248371j -0.000321515+0.00578329j 0.00243109-0.00134794j 0.00760962+0.002968j 0.00271719-0.00290014j 0.00102346-0.00230585j 0.00133963-0.00508417j 0.0035155+0.00968727j -0.0014421-0.00546554j 0.00318365-0.00405627j 0.000249319-0.00321844j 0.00108209+0.00332001j 0.00103876+0.000895295j -0.00557122-0.00234914j -0.00172595-0.00163165j 0.00312431-0.00354458j 0.00447859-9.27674e-06j -0.00720269+0.0031061j -0.00816735+0.00191272j 0.00665366-0.000821814j -0.00616191+0.00115607j 0.0035181-0.000343492j -0.00316873-0.00445582j 0.00237932-0.000458641j -0.00123406-0.00215872j 0.00116562-0.000430668j -0.00143116-0.00472522j -0.00219104+0.00228806j -0.00109208-0.00438666j -0.00118838+0.00556836j 0.00173059-0.0121985j 0.000779392+0.00205417j -0.00249152-0.00155731j -0.000994075-0.00147931j 0.00685904-0.0045625j -0.00515299-0.00304466j -0.000423304-0.00220898j 0.00354946-0.00468399j -0.00780706+0.00337933j -0.00731812-0.0112702j 0.00842008-0.00380409j -0.00166657+0.0037744j -0.00141823-0.00374856j 0.000216707-0.00793196j -0.0075702-0.00053747j -0.0162616-0.0210806j -0.0210205+0.0161179j 
-0.000604434+0.000467045j -0.000427363-0.000767394j -0.00128466+0.00145172j -0.00262272-0.00257381j 0.000888947-0.00218747j 0.000394746+0.000714514j 0.00124203+0.001527j -0.00175441-0.000109248j 0.000900488+0.000566982j -0.000231103+0.00166526j -0.000341827-0.00129188j 0.000805745-0.000949695j -0.00158007-0.00139595j -0.00238933-0.00016623j 0.000895745-0.000135374j -0.000620567+0.00201089j -0.00128221-0.000363553j 0.00100562+0.00124369j 0.000232774-0.000200158j 0.000536589+0.00193245j 0.00204724-0.0001762j -0.000525719+0.000341107j 0.00261106+0.00157967j 0.000388143-0.000240979j -0.00192434-0.00142907j 0.000522528+0.000197447j -0.000165902-0.000403918j 0.00211146-0.00272261j -0.000478529-0.00290192j -0.000543996-0.00101246j -0.00106297+0.00146739j 0.00218485+0.00158152j -0.000152982-0.00170528j 0.00275127-0.00202384j -0.00098269+0.00438759j 0.00177045+0.00172415j 0.000590928+0.00257854j -0.000856507-0.00021789j 0.00123995-0.000998505j -0.00111246+0.00247344j 0.00350542-0.00174015j 0.000376683+0.00120351j -0.00273602+0.00280332j 0.000580789+0.000336391j -0.00257244+0.000188862j -0.00220603-0.00162947j -0.00474939+0.000221243j 0.00183443-0.00140652j 0.000643141+0.00195585j -0.00115154+0.00260442j 0.000266997+0.00280688j 0.00286283+0.000598721j 0.00811467-0.00339702j -0.0065564-0.00809731j 0.00274493+0.00676909j 0.00683523-0.00207777j 
-0.000611679-0.000373693j 0.000371605-0.000635783j -0.00277796+0.000350468j -0.0013557-0.00297156j 0.00130272-0.00344473j -0.000507373-0.00159681j 0.00201307+0.00276612j -0.00477074+0.00176144j 0.00277853+0.00346579j -0.000744181+0.00205355j -0.000375008-0.0030681j -0.00155696-0.00114624j -0.000398929-0.00272454j -0.000813529-0.000425486j -0.00192707+1.58373e-05j -0.00243783+0.000823954j 0.000318848-0.00292402j -0.000751206+0.00187599j -0.00026724+0.0019241j -6.11271e-05+0.00343666j 0.00141112-0.00110135j -0.00172265-0.00187506j 0.00124554+0.000367749j 0.00078535+0.000597937j -0.00158476+0.00107344j -0.0029229+0.000159433j 0.00116684-0.00145293j 0.00279279-0.00339897j 5.09732e-05+0.00011091j 0.00149086+7.48312e-05j -0.00218749+0.00257231j -0.000140008-0.000192608j -0.0044207-0.00352028j 0.000798393-1.89903e-06j 0.000256445-0.00252929j 0.00329483+0.00129398j -0.00322981-0.00161706j 0.00254029-0.00185985j -0.000232552+0.000180057j -0.000393056-0.00200494j -0.000150389+0.000142231j 0.000153833+0.00275736j -0.000542057+0.000625438j -0.00145001+0.000375634j 0.000713821-0.000584955j -0.0014438+0.000991239j -0.00022095-0.000365704j 2.33758e-05+0.00155204j -0.00524413+0.00453096j -0.00261637-0.00225286j 5.02371e-05+0.00173632j -0.00296477+0.00131836j 0.000861795+0.00416822j 0.0043273-0.00277876j 0.0111544+0.00540879j 0.00518328-0.0110984j 
0.000757006+0.00137396j -0.00166503+0.000944157j -7.20037e-06+0.00468005j -0.00497438+0.00379354j -0.00453404-0.00103124j 0.00113811-0.00184657j -0.00112444+0.000496203j 0.000725011+0.000247098j -0.00149533-0.00171671j -0.0048376-0.00274364j 0.00144362-0.000144595j -0.00124066-0.000746177j 0.00361907+0.00159854j 0.00303626-0.00550802j -0.00240209+0.00154788j -0.00249626-0.00344209j 0.00151422+0.00570593j -0.00265079-0.0031437j 0.00223582-0.00379139j -0.00205603-0.000951947j -0.00177699+0.0019697j 0.0040456-0.00264794j -0.00350285-0.0022182j -0.000338654+0.00138375j 0.00145293+0.000707834j 0.00526032+0.000848145j -0.000676793+2.86875e-05j -0.00560036+0.00102623j 0.00216859+0.0030296j 0.00340012-0.000457427j -0.00329077-0.00776494j -0.00457393-0.00297834j -0.00402463+0.000607997j -0.00491292-0.000304443j -4.41917e-05-0.00284486j -0.00247258-0.00421139j 0.00147385-0.00152795j 0.00223065+0.00522412j -0.00068256+0.00355979j 0.00301426-0.00456172j -0.0057386+0.00306104j -4.47623e-05+0.0024612j 0.00064355-0.00105029j 0.00268684-0.000630403j 0.00402758+0.000130749j 0.00142875+0.00569355j 0.00464285+0.00268094j -0.00270468+0.00349372j -0.00390477+0.000672759j 0.00399401-0.00713797j 0.000580348-0.0019361j -0.00770387-0.0109544j 0.00513378+0.0047697j 0.0107191-0.00110131j -0.0105277-0.0119464j -0.0117912+0.00946637j 
0.0191548+0.0195638j -0.0195831+0.0194037j 0.00858783+0.00752533j -0.00529437+0.0084203j -0.0046732+0.0034141j 0.00313176+0.0101273j -0.0122015+0.00305161j 0.00630355-0.00799623j -0.010733-0.00613703j -0.00676695-0.00300148j -0.00092203+0.00554308j 0.00523621-0.00275602j 0.0127444+0.00454833j 0.00498056-0.00469256j 0.000423249-0.00216809j 0.00106161-0.00694788j 0.00495437+0.0149769j -0.0014508-0.00835526j 0.00493514-0.0052276j 0.000461224-0.00431738j 0.00219038+0.00367938j -3.28252e-05+0.000251271j -0.00480535-0.00450153j -0.00328105-0.00402073j 0.00334989-0.00494265j 0.00372583-9.66268e-05j -0.0116337+0.00280173j -0.0129901-0.00257503j 0.0136855+0.00130534j -0.00803832-0.000260575j 0.00583535+0.00261295j -0.00388016-0.0106674j 0.00033306-0.00530115j -0.00182515-0.00172054j 0.000681248-0.00332185j 0.00149078-0.00653935j -0.00583277+0.00446767j 0.000438646-0.0107408j -0.002466+0.0101239j 0.00570287-0.0217037j 0.000399749+0.00350468j -0.00310703+0.000601978j -0.00353037-0.00423751j 0.0121898-0.00521666j -0.0100524-0.00515308j -0.000485468-0.00700757j 0.00406787-0.00741171j -0.0121604+0.00978556j -0.0140486-0.00952438j 0.00781712-0.00440624j -0.00811209+0.0126424j -0.018336+0.000670589j -0.0074288-0.0077886j -0.00249526+0.00316081j -0.0105441-0.0177347j -0.0184902+0.0102449j 
-0.0126094-0.0128221j 0.012704-0.0125708j -0.00641883-0.00445989j 0.00340432-0.00436999j 0.00143457-0.00434095j -0.0043888-0.00772955j 0.00720079-0.00107343j -0.00618048+0.00684291j 0.00847347+0.0059872j 0.00135177+0.000431604j 0.00138133-0.00548374j -0.00554978+0.00255972j -0.00563402-0.00414858j 0.000580612-0.000196643j -0.00160666+0.00228944j -0.00144733+0.00176603j -0.000180591-0.010833j -0.00178715+0.00439965j -0.00228488+0.00681119j -0.00184845+0.00438954j -0.00157354-0.00406022j -0.00152874-0.00352446j 0.00125591-0.000508124j 0.00305273+0.00154896j -0.000219044+0.00466636j -0.00663589+0.0018472j 0.00852049-0.00285984j 0.00779022-0.000133232j -0.00560261+0.0030518j 0.00718178+0.00142462j -0.00225927-3.55916e-05j 0.00026922+0.00202964j -0.00513015+2.05034e-05j -0.0013501+0.00266985j 0.000874084-0.00529237j 0.000329359+0.00318499j -0.0031168-0.00699508j 0.0016647+0.00205944j -0.00322232-0.00389386j -0.000395954+0.00738858j -0.00329029-0.00144804j 0.00080706+0.00135354j -0.000193872-0.00270845j -0.00672797+0.00287886j 0.00702006+0.00359709j 0.00150808+0.00362642j 0.00263398-5.57861e-05j 0.00711842-0.00111582j 0.00144133+0.00952799j -0.0103529-0.00448494j 0.00653387-0.00673551j -0.00296865+0.00967289j -0.00239671+0.00804677j 0.0114194-0.00138864j 0.0189393+0.0147951j 0.0145096-0.0191612j 
-0.00651766-0.0103175j 0.0103468-0.00651396j -0.0076599-0.00429441j 0.00505523-0.00848701j 0.00550462+0.000107828j -0.00212087-0.00682366j 0.00646106+0.000697775j -0.00480119+0.00452367j 0.00540335+0.00516262j 0.003258+0.00648723j -0.000924257-0.00617392j -0.00335366+0.00178441j -0.00565023-0.00281069j -0.00472562+0.00508045j -0.00347397+0.000370617j -0.00535115+0.00362695j -0.00232286-0.0112989j 0.00155021+0.00659999j -0.00430816+0.00495462j 0.00182097+0.00425425j -0.000438963-0.00380123j -0.00502559-0.00430645j 0.00426146+0.0024737j -4.33446e-05+0.00219913j -0.00383635+0.00562384j -0.00897875-0.00377982j 0.00640804-0.00186468j 0.00859675-0.00128749j -0.00424234+0.00325702j 0.00485392+0.000489506j -0.0050346+0.00649689j 0.000756023+0.00294344j -0.00499805-0.00152262j -0.00190316+0.00567495j 0.00382073-0.00797857j 0.00269219+0.00491446j 0.000326863-0.005601j 0.00678315+0.00238668j 0.00109503-0.00344739j -0.00100811+0.00563548j -0.00380753+0.000108339j 0.00136977+0.00182664j 0.00824966+0.0044284j -0.00913562+0.00291308j 0.00647932+0.00140172j -0.00164375+0.00470927j -0.0019777+0.0082395j 0.00550031-0.00350268j 0.00795077+0.00844732j -0.00580257+0.00910904j -0.00544595-1.12502e-05j 0.00110151+0.00743322j -0.00501114+0.0175701j 0.0171963+0.000794079j 0.0137959+0.00992744j 0.00942869-0.013754j 
0.0294348+0.0331056j -0.0331554+0.0295385j 0.00979993+0.0107619j -0.0104836+0.00978347j -0.00569772+0.00504782j 0.00928295+0.0132021j -0.0161737+0.00309011j 0.0128199-0.0140256j -0.0177529-0.0114845j -0.00757529-0.00699779j -0.00391906+0.0125342j 0.0076934-0.00548038j 0.0162859+0.00972718j 0.00318748-0.0028948j 0.00228107-0.00603891j 0.00201165-0.00881796j 0.00518496+0.0269912j -0.00355788-0.0129091j 0.00677181-0.0121444j 0.000357909-0.00563327j 0.000949472+0.00922214j -0.00184004+0.000289914j -0.0084041-0.00450598j -0.00287921-0.00358604j 0.00720527-0.00804747j 0.0137413+0.000656583j -0.0191909+0.000822708j -0.0191377-0.000921875j 0.0166725-0.00461683j -0.0141292-0.000909173j 0.00665287-0.00034059j -0.00765365-0.00615453j 0.00438243+0.000342326j 0.00577301-0.00735439j -0.00199411-0.000394696j -0.00137043-0.0101458j -0.00164872+0.0106801j -0.00410303-0.00971077j -0.00114255+0.0136094j 0.0032449-0.0257175j 0.00356882+0.00998148j -0.000163731-0.00347037j -0.00199509-0.00282734j 0.0172085-0.00971534j -0.0127121-0.00777939j -0.00101617-0.0105341j 0.00456812-0.00860639j -0.0195578+0.0135965j -0.0187018-0.0147412j 0.0125697-0.00231019j -0.013328+0.00659437j -0.00710151-0.015983j -0.00717168-0.0122654j -0.0106264+0.0108915j -0.0302367-0.0314966j -0.0314926+0.0297378j 
