-0.0305307+0.118359j -0.000656824-0.0685561j 0.105557-0.0787199j 0.0578584-0.0156463j 0.0392193-0.0279574j -0.0509445-0.00675265j 0.0186877+0.0346476j 0.100989+0.0079787j -0.00548809-0.00518714j -0.0153306-0.00618601j -0.00610585-0.0531719j -0.0330658-0.102664j 0.0251258+0.0156912j -0.00194698+0.0086994j -0.0180657-0.0197545j 0.0293626+0.0364481j -0.0366842+0.0390745j -0.00268444+0.0413991j -0.0513018-0.0129875j 0.077978+0.0402109j 0.0124961+0.0193807j -0.0373068+0.0409887j -0.0145578-0.0857262j -0.0365327-0.0215682j 0.112825+0.106741j 0.00803912-0.0245732j 0.0689356+0.0072747j 0.00595366-0.0446482j 0.00221447+0.0519116j -0.081206-0.19887j 0.175167-0.0252556j -0.00490881+0.0751705j 0.097571+0.109118j 0.0417109-0.0361961j -0.0816259+0.0606264j -0.0204894+0.0367408j 0.0428286+0.0728995j 0.0509641-0.102835j 0.0152649+0.0438749j -0.161101+0.0508279j 0.236445-0.075541j 0.0545267-0.200187j -0.00581544+0.0318094j 0.00320513-0.0547676j -0.00316869+0.0125j -0.0211907-0.0291475j -0.0493459-0.0547112j 0.00276947+0.0041948j 0.024138+0.0389853j 0.0224378+0.00912473j -0.0132879-0.0326127j 0.00970463+0.0288336j 0.0301485+0.0208928j 0.00151077+0.0549952j 0.00528173+0.0125955j -0.0296636-0.0255449j 0.00834282+0.016829j 0.00580529-0.00645857j 0.00222121-0.00928148j 0.0177983+0.0339957j -0.0196562+0.0413234j -0.00101903-0.0311861j -0.00606255-0.046047j -0.0184261-0.0317533j -0.0145833-0.00373122j 0.00589068+0.00765766j -0.00512075+0.0164443j 0.000126209-0.0176986j -0.0221822+0.0167019j 0.0116661+0.0460333j -0.0320617+0.0310966j 0.0265472-0.0458717j 0.0177025+0.027938j 0.0773171-0.0286792j 0.0222413-0.0111623j -0.0515756+0.047751j 0.0229845+0.000576726j -0.0320122-0.0646693j -0.0229872+0.0337806j 0.0237268-0.0513492j 0.041087+0.104087j -0.099014-0.0558475j 0.0735321-0.0907409j -0.120034-0.0507161j -0.0734049-0.0155618j -0.0409855-0.03923j 0.0625771+0.0632049j 0.0477801+0.0685499j -0.0369362+0.0802492j 0.12397+0.126905j -0.149445+0.218638j 0.197445-0.0818577j 
-0.0113214-0.0727032j 0.0129739-0.125245j 0.0285101-0.0215637j -0.0995873+0.0694401j 0.00979965+0.00830868j 0.0120396+0.0209398j 0.133435+0.00780882j -0.0286431+0.00723082j -0.0517805-0.0548181j -0.0174534+0.0421475j -0.0782921-0.00939631j -0.0827615-0.0306034j -0.0105708+0.0229562j -0.0557429-0.00836625j 0.0505142+0.0479054j 0.0467234-0.00528284j 0.00447775-0.015172j 0.0644238-0.00350285j 0.0507622+0.00745286j 0.0860389+0.0254013j 0.0325432-0.0237841j 0.0255216-0.0271544j -0.0672107+0.00224534j -0.0419371+0.0471152j 0.029122-0.0693363j -0.0253944+0.0384055j -0.00571587-0.0860377j -0.105786-0.0750605j 0.0814139+0.0527347j -0.100094+0.0782486j 0.00727685-0.205878j 0.117024-0.0291885j 0.041532-0.127559j 0.0241298-0.118841j 0.029759+0.0181597j 0.00291381-0.0222231j 0.0320008-0.13219j 0.0105787-0.0837566j 0.216613-0.0976467j 0.00365762+0.0529753j -0.0346762+0.211512j 0.218407-0.058962j -0.0153084+0.0493841j -0.0150396+0.0202246j -0.00192144+0.00621938j -0.00889784-0.0287064j 0.00409986+0.00401667j 0.032422+0.0461207j -0.0295422-0.00480708j 0.00440125+0.00822944j -0.0122864-0.0241571j -0.0247463-0.0569841j 0.00418086+0.0226284j -0.0195069+0.0240111j 0.009243+0.0324829j 0.00733004-0.0222463j -0.0229769+0.0296118j 0.00672944-0.0539253j -0.00114738-0.000718958j 0.000820277-0.0176863j -0.0198427-0.00531391j 0.00461105+0.0217472j 0.00421791-0.0269867j -0.00252012-0.0267721j 0.00936172+0.0270166j 0.0108761-0.000568396j -0.016261-0.0555708j 0.00717182-0.00806683j -0.00456956+0.00161699j -0.0280014+0.00380234j 0.0151169+0.0102417j -0.0597604+0.0670339j 0.00195922+0.0161879j -0.00164736-0.0258352j -0.00818236-0.00615799j 0.0399504+0.0710528j 0.0379941-0.0395978j -0.0499866+0.0161781j 0.00800079-0.0243276j -0.0742918+0.0338776j 0.141327+0.0214368j 0.0160213+0.0999599j -0.0760549-0.068808j -0.0882942+0.116606j 0.0319293+0.0420862j -0.0703399-0.0209076j -0.00787407-0.0844674j 0.0383039+0.0384327j -0.108426-0.115253j -0.0230209+0.0546629j -0.178024+0.0842356j -0.137645+0.228523j 
-0.0286818-0.0697426j -0.0343331-0.0561741j -0.0159541-0.0225435j -0.01194-0.00481706j -0.0801796+0.047865j 0.0337731-0.0682028j 0.0829451-0.0180313j 0.0229684-0.0746377j -0.0203965+0.00826012j -0.064834-0.0190023j -0.226995+0.0164232j 0.0155091-0.0679198j -0.0634759+0.0488994j -0.0555943+0.0897569j -0.121117-0.0665446j 0.15793+0.0217136j 0.0880868-0.0222626j 0.052401+0.00153422j -0.00311922+0.0925572j -0.0265398+0.0359987j 0.0141783+0.0661606j -0.115039+0.0885918j -0.104795-0.0882337j -0.0779953-0.0648564j 0.135988+0.19815j -0.000514122+0.0208966j 0.0135442+0.0225834j 0.0590512+0.0724657j 0.104868+0.0886933j 0.0705803+0.0772295j -0.122111+0.249492j 0.00135532-0.247876j 0.126237+0.0780189j -0.0799673+0.109586j 0.0436761+0.0947948j 0.102134-0.15587j 0.158706+0.0609485j -0.0649092+0.0142661j 0.0381849+0.0351182j 0.110585-0.0905385j -0.147996+0.161554j -0.013153+0.115403j -0.0115944+0.00413631j -0.0467829+0.0214152j 0.0098981-0.0091142j -0.034756+0.0132898j -0.0361554+0.0161284j -0.0147443-0.0129134j 0.0174807-0.00842947j 0.0271813+0.0126791j -0.0158931-0.0184777j 0.00200047-0.00965905j 0.0231593-0.00467588j -0.0174369-0.0148338j 0.00260141+0.0165949j -0.00331533+0.0222861j -0.0149612+0.0112627j 0.0311354+0.0143045j 0.023454+0.0167363j -0.0163052-0.00560242j -0.0159967-0.0299372j -0.00248039-0.0382053j -0.0166403+0.00525101j -0.00254931-0.0396037j -0.0254573+0.0215316j 0.026007+0.00389915j 0.0111791+0.0292609j 0.0102167+0.00595279j -0.0291984-0.000960489j -0.0161439-0.0204036j -0.0158838+0.0513685j 0.0332751-0.0144213j 0.029794-0.014574j 0.00665678+0.00725202j -0.0727488-0.00100349j 0.0118762+0.0106782j -0.00403343+0.0116967j 0.0294095+0.0502531j 0.0603851+0.00459707j -0.0433163+0.00475097j 0.039494+0.0132809j 0.000733933-0.00678078j 0.0164749+0.0708408j -0.00724616-0.0160684j 0.00433036-0.055096j -0.0636325-0.0220712j 0.0280971+0.0665801j 0.0161782-0.0475092j 0.0404277-0.0528092j 0.015573+0.0447202j 0.00943427-0.0900438j -0.0805193+0.0380341j 
-0.0495445-0.0571038j -0.0055947+0.0735743j -0.0551086+0.0327755j -0.00522927-0.0561837j -0.0107862+0.0176866j 0.0838454-0.172081j 0.0677753+0.0226747j 0.0602087-0.0358081j -0.117197+0.0464919j -0.0664093-0.0503912j -0.0023418+0.00831061j -0.0772767-0.0370542j -0.00539352+0.00299327j -0.020117+0.00367555j -0.00890237+0.0583242j 0.0118749-0.00479259j 0.00908042+0.0058495j 0.0606321+0.0095465j 0.159106+0.00264909j -0.00977514-0.154061j 0.0588518-0.0504289j 0.0434365+0.0437627j -0.0352145+0.133322j -0.0339152+0.142418j -0.0353845-0.0164893j 0.0226954+0.0443376j 0.0146294+0.0115531j 0.10221-0.0519113j 0.0192246-0.0990254j -0.0166508-0.184237j 0.18019+0.0620314j -0.296439-0.111741j 0.163561-0.227023j 0.0236643+0.00576878j -0.0976287-0.055742j -0.124364+0.0133394j -0.00202694-0.110053j -0.133448+0.0140253j -0.149262+0.107358j -0.036923+0.0582405j 0.0554607-0.120614j -0.144147+0.142922j 0.0430765-0.0571859j -0.0454006+0.0124041j -0.0119794-0.00108657j -0.0409901+0.0483239j -0.0113948+0.00369308j 0.0114697-0.0201418j 0.0202204-0.0153121j 0.0236839+0.00546133j 0.0198609+0.0193939j -0.0119385+0.0053141j 0.00502622+0.0235208j 0.00808205-0.000394731j 0.0107234+0.0193033j 0.00419211+0.0133619j 0.00589012-0.00296401j -0.0228706-0.0143229j -0.0281562+0.00845074j -0.00476927+0.00980591j 0.0140944-0.00911962j -0.00979038+0.015785j -0.0063445+0.0173118j 0.000218847-0.00601558j 0.0164128+0.036682j 0.0035637-0.0139824j -0.0110487-0.02611j -0.00683971-0.0214905j -0.0188879+0.00611045j -0.0304059-0.023635j 0.0397353+0.00214932j 0.000436846-0.0304833j -0.0225068-0.0343669j 0.0466433-0.0276285j 0.0103206+0.0123744j 0.0232147-0.0532767j 0.054145+0.00472365j 0.0279638-0.0111823j 0.00453866-0.014681j -0.0305273+0.0331213j 0.00855655-0.0143911j -0.00796199+0.00938238j 0.0629582-0.0212495j 0.0038762+0.0116313j 0.0220215+0.0520016j -0.0181917-0.0281756j -0.014724+0.0413551j 0.0151517+0.00129278j 0.0202674-0.0348373j 0.0526524-0.0521615j 0.0512866-0.0389325j 0.00299432-0.0518021j 
0.0176514-0.0509596j -0.00244045-0.0296691j 0.0528344+0.0434079j 0.00970278+0.0432022j -0.0127311+0.056946j -0.0320657+0.229313j -0.111323-0.0139707j -0.0900207+0.0564467j 0.0458779-0.0443198j 0.119506+0.0178743j -0.0276951-0.0471239j 0.0932236+0.0251403j -0.00903494-0.0470316j -0.0398849+0.00866394j 0.0865783-0.0496465j 0.0234398+0.00270619j -0.0211872+0.109399j -0.0902278-0.0548596j -0.0322881+0.0671495j -0.0346107+0.0467545j -0.0605646+0.130324j 0.0906059+0.0531538j -0.111735-0.122697j -0.139709+0.0537873j -0.0168857-0.10113j -0.0317154+0.216467j -0.146626-0.0546234j 0.234211+0.136505j 0.0608622+0.170322j -0.0566438-0.118171j -0.136644+0.0102247j -0.122291-0.0306885j 0.0817473-0.163144j 0.271319-0.0923363j -0.172843-0.274126j -0.116595+0.297241j -0.00795724-0.0151839j -0.0192532-0.159817j -0.1232+0.0154001j 0.0381691+0.0392007j -0.0674918+0.0698645j -0.0543549+0.0506979j -0.0113854+0.0152921j 0.0285424+0.0404557j 0.0236127-0.0171034j 0.0106015-0.0564319j 0.0159413+0.0141913j 0.0202269+0.00818928j -0.00846194+0.00518622j -0.0177658+0.00869459j -0.0256163-0.0123672j -0.00221401-0.0164857j 0.000400622-0.00854389j 0.00641974-0.00749516j -0.013211-0.00914242j -0.0208495-0.0377703j 0.00498715+0.00303532j -0.0166333+0.000384429j 0.00891836-0.00573264j 0.0151745-0.0328517j -0.0176891-0.0132022j 0.0270868+0.0143099j -0.013193+0.00487932j -0.00289212+0.0174343j -0.00193272-0.0167875j -0.0106969+0.0119499j -0.029262-0.00232321j 0.0348779+0.0294769j 0.00848925+0.00515461j -0.0102272-0.00633815j -0.0177893+0.0370187j 0.00448807+0.0126817j 0.0150386-0.0153178j -0.00851157-0.00639107j 0.0100604-0.00455197j 0.0324707+0.015064j 0.0368563+0.0247969j 0.0147715-0.0270492j 0.0121042+0.0373255j -0.00166342+0.00926375j 0.0155472+0.0211536j 0.00305666-0.0275502j -0.018243-0.0215526j 0.0274472-0.01778j -0.0294626+0.00165862j 0.0382631-0.00194354j 0.0102655-0.0642085j -0.0276477+0.0406691j 0.0201154-0.0155228j -0.0272305-0.00378668j -0.0162479+0.00707213j 0.00531461+0.0334969j 
0.0157156+0.0191133j 0.0301728+0.0642484j -0.000183743+0.0404897j 0.00775389-0.0779578j -0.0219681+0.081398j -0.0342386-0.0221694j 0.0153936-0.0392149j 0.0214196+0.0165344j -0.00316503-0.0126566j -0.112771+0.0427995j -0.123309+0.0530628j -0.0105371-0.0537637j 0.0192958+0.0564499j 0.0475231+0.0479782j -0.101314-0.198597j 0.0337342+0.0440506j 0.0612495-0.0980407j -0.237125-0.0614006j -0.0201558+0.139505j 0.0988099-0.11373j -0.145336+0.175121j 0.0166098-0.0828214j 0.00515833+0.114569j 0.127663-0.00669523j -0.031208-0.105347j -0.0918151+0.0192569j 0.120727-0.00817208j 0.0732765-0.0711308j 0.212397+0.174362j 0.123147+0.0612931j 0.132088-0.182761j -0.0614061+0.017708j 0.0284438+0.0848836j -0.137415-0.0297555j 0.057942-0.00736642j 0.0654088-0.0935115j 0.0525899+0.0369706j 0.165299-0.0734768j -0.0510227-0.0393374j -0.0646513-0.0424223j 0.0744752-0.0861463j 0.00168906-0.0106899j 0.0137149-0.0518908j 0.0170126-0.00525716j 0.00742867-0.0213366j -0.00249548+0.0179932j 0.00441291+0.0149355j -0.0192479-0.0183428j -0.0176573+0.000847352j 0.00538109+0.00623254j -0.000164526+0.0155274j -0.00329415+0.0078229j 0.0105298-0.0131049j -0.00916829-0.00722679j -0.0108256-0.0106896j -0.00323708+0.0220234j -0.010038+0.000398102j -0.000577179-0.0092897j -0.00231438-0.0180021j -0.0100507-0.0189168j 0.0322975-0.0146644j 0.0117004-0.00741204j -0.0184885+0.0242746j 0.0168659-0.0259136j 0.00172432-0.0102136j -0.0135205-0.004513j 0.0474645+0.0100122j 0.00843339+0.0051209j 0.00613059+0.00717014j -0.0439766-0.0121788j 0.00634451-0.00633155j 0.0261342+0.00997431j -0.0277114+0.00569843j 0.00341379+0.00784435j 0.0422233+0.0437307j 0.0158867-0.0105723j -0.0132042+0.0018033j -0.0288572+0.0276215j 0.0261523+0.00136833j -0.011879-0.0270886j -0.0014089+0.0278336j 0.0357752+0.00927506j -0.0102922-0.0174915j 0.00201124-0.00205884j 0.00957863-0.0119379j -0.0338145+0.00722048j 0.0205688-0.0109417j 0.0190865-0.0276388j 0.00954537+0.0114193j 0.00477073+0.00027848j 0.00171937-0.0276754j -0.00451127-0.0120266j 
0.0678268+0.0536428j -0.0206029-0.0177239j 0.0620203-0.00697835j -0.0178366-0.0460665j 0.0326712+0.0612039j -0.0274433+0.00827592j 0.0181084-0.05315j 0.0776861-0.0355282j 0.0108378-0.0978059j -0.032226+0.0483595j 0.0238707+0.0489964j 0.0772149+0.0295863j -0.00795608+0.028661j 0.098804-0.0304646j 0.0758385-0.135468j -0.103523-0.0961843j -0.0440248-0.114395j -0.0420084+0.130226j 0.0898904+0.0746329j -0.168515+0.0110277j 0.169069+0.00764676j -0.168641-0.0055959j 0.125525+0.045842j -0.0435033+0.0779305j -0.0563374-0.0179309j -0.18242+0.224397j 0.153922+0.0288997j -0.14593-0.0912818j 0.141594-0.158111j -0.156266-0.0843768j -0.152767+0.161818j 0.181943-0.0620362j 0.000157109-0.0400195j 0.0551797-0.0208191j -0.191737-0.098214j 0.069637-0.0174683j 0.0839692-0.04836j -0.0588018-0.0905312j 0.0380584+0.0454493j -0.0330821-0.0268713j -0.0234635+0.0198577j 0.0199502-0.0790459j -0.0385177+0.000989561j 0.0319839-0.0303208j 0.00648197-0.0136638j 0.0101493-0.00240896j 0.000344622-0.00905815j -0.0314582+0.00501753j -0.0111581+0.0114456j -0.0235295+0.00726028j -0.00116885+0.00249341j 0.00994674+0.0102655j 0.00400783+0.00634326j -0.00848771+0.00784286j -0.0169682-0.0232368j -0.00926824+0.00466515j 0.00569678+0.00168344j 0.0226806-0.0170301j 0.0256706+0.00227703j -0.00490066-0.0107354j 0.00997209-0.00931108j 0.00706158+0.00513568j 0.00493577+0.0141054j -0.0372878-0.00821685j 0.000207863+0.0152838j -0.0202743+0.0122142j -0.0121985+0.0033552j -0.0143765-0.0364495j 0.0116469-0.0364627j 0.0138542+0.00955864j -0.0287373+0.014096j 0.0115605-0.0416209j -0.0259589-0.0123188j 0.000139902+0.027585j 0.0179902-0.00800685j 0.000860104+0.0141105j 0.00289662-0.0103874j -0.000573192+0.0308459j 0.00324844+0.00781756j -0.00701447+0.0274338j -0.0238726-0.00408186j 0.00756421+0.0232806j 0.0159979-0.0323438j 0.0248024+0.0102686j 0.014081-0.0142933j 0.00818109+0.0138936j -0.0198777-0.00198416j -0.000582036-0.00426426j 0.00320221-0.00605064j 0.00176223+0.0215959j 0.00516259+0.0172375j 0.0123975-0.0146331j 
-0.0338006-0.0212406j 0.00514415+0.0255554j 0.0357737-0.0299483j 0.0128972-0.0722061j 0.0035514+0.0521426j 0.0835544+0.0254482j -0.0400019-0.00853155j 0.014873-0.0490066j -0.108689+0.106479j 0.0254307+0.0243684j -0.102035-0.183561j -0.039661-0.0747792j 0.0109335+0.0128492j 0.0400499-0.118687j 0.0766696-0.0336173j 0.0685946-0.145152j 0.015156+0.103092j -0.0593379+0.0312527j 0.100259-0.0545613j 0.157897+0.0568016j -0.088016-0.0196716j 0.166819+0.00622077j 0.174282+0.0575812j 0.0655982-0.118562j -0.0845403-0.0676523j -0.0146661-0.0254342j -0.0345504+0.189574j 0.0248407-0.140579j 0.176123-0.219496j -0.220021+0.0479186j -0.0302873+0.222527j 0.190288+0.112297j 0.140961+0.145159j -0.0176092+0.0512746j 0.114388-0.276511j 0.00195806-0.0682483j -0.0154678-0.0689655j -0.00392578+0.112389j 0.054322-0.017798j -0.0373376+0.0312456j 0.0134164-0.0185528j 0.0144098+0.072393j -0.0022923-0.0260492j 0.0186706-0.0100192j -0.00241745-0.0220608j -0.0278245-0.00970727j 0.00581682-0.00088781j 0.0169805+0.0042142j 0.0123177-0.00836715j 0.0168694-0.00193351j 0.0108388-0.00473543j 0.010554+0.0172362j -0.0048295+0.0195576j -0.00673574+0.00788212j -0.024722+0.0053001j -0.0223069-0.0150186j 0.018171-0.00405643j -0.0319497-0.007013j -0.00961418-0.00144187j 0.0198024+0.0042386j -0.0244808+0.0180218j 0.0068619+0.00782778j 0.0068281+0.0123771j 0.00445387-0.00198387j 0.0186304+0.0184156j 0.00919632+0.0316247j 0.0101289-0.0148814j -0.0129624-0.000536052j 0.0526994+0.0221072j -0.0227708+0.0018248j 0.0327671+0.0144903j -0.00623039-0.0128196j -0.00259753+0.00186387j -0.00520713+0.00438721j -0.0247311-0.00127846j 0.00340216+0.0163257j -0.0213152-0.0202056j -0.000850576-0.0221811j -0.0117782+0.000439139j 0.0133683-0.0309558j 0.00900303+0.0093754j 0.00936831-0.00369374j -0.0212619+0.00546585j -0.00322228-0.039572j -0.00556112-0.0122652j 0.00524727+0.00349089j 0.0161581-0.0166852j 0.00370041-0.00557501j 0.00926234-0.00189866j 0.00707535-0.0197306j -0.00959633-0.0103805j -0.0109718-0.000145049j 
0.000669288+0.0137561j -0.00979674+0.0187092j 0.0358524-0.03271j 0.00913875-0.0765772j 0.0101995+0.0310425j 0.0105283+0.00114116j 0.0140957+0.0428514j 0.0573382-0.0560404j -0.115481+0.0908945j 0.0314712-0.107433j -0.0247643-0.0604407j -0.0016227-0.0898287j -0.0265415-0.0324208j -0.10356+0.0309068j 0.0607052+0.0396696j 0.0689515-0.0284268j -0.0553403-0.0795824j -0.231365+0.0329676j 0.0927435-0.0290735j -0.0153221+0.0625473j -0.0862672-0.170236j -7.87579e-05+0.0870464j -0.0970425-0.0344552j 0.163871+0.167036j -0.0619521-0.149281j -0.0233185-0.163802j -0.188323+0.0673066j -0.0295593+0.00277203j -0.148305+0.156043j -0.12552+0.033999j -0.044476+0.0918985j 0.0883867-0.0878493j 0.0539678+0.00413336j 0.0635068-0.0292239j 0.0918264-0.160983j -0.0285448-0.0430527j 0.0151762-0.0734771j 0.000403765+0.0772189j 0.0732255+0.00373302j -0.0620099+0.0142155j 0.0216416-0.00557391j 0.0316804+0.0192601j -0.0120075-0.0161171j 0.0252609-0.0282723j -0.00433221-0.0120037j -0.00970728-3.85616e-05j 0.00291818-0.0236884j -0.012827-0.00477385j 0.0217685-0.00918482j 0.0168876+0.0095197j 0.00759285+0.0123629j 0.000204627+0.0211688j 0.00505887+0.0177886j 0.00473921+0.00224088j -0.00802499+0.00845878j -0.0199551-0.0307525j 0.000948103-0.0163668j 0.00123695-0.007121j -0.00645301-0.0101776j -0.00448548-0.000820301j -0.00354951-0.00554506j 0.0130199+0.00659828j 0.0125829+0.0132898j -0.011379-0.00152206j 0.031801-0.0458107j -0.00527207+0.00529619j 0.0137478-0.00328431j 0.0388176-0.0334862j -0.0183871+0.044698j 0.0361387-0.00482699j -0.00293655+0.000989512j -0.0353039-0.0282071j -0.00806168+0.00525589j 0.0171233+0.0182865j -0.0110137-0.0120124j 0.00846899-0.00400425j -0.00669247+0.00441147j -0.00939657+0.0185894j 0.0129583-0.0195706j -0.000559159+0.00572177j 0.0106595-0.00892317j 0.0109743+0.00147126j -0.0188728+0.0132363j -0.0123525-0.00946068j -0.00132089-0.00842575j 0.00899217-0.000921327j 0.00891745-0.00197971j -0.00232448-0.00392254j 0.00674909-0.00166202j 0.00474488-0.00660027j -0.00313503-0.00449053j 0.000258969-0.012619j 
-0.0120539-0.048095j 0.0348005+0.0374599j 0.0390911+0.0299635j 0.0151371-0.0266041j 0.00827923+0.036281j -0.0560598+0.137123j -0.129645-0.00392316j -0.0838255-0.0299631j 0.0505132-0.00299018j 0.150713-0.150364j 0.0600115+0.0210343j -0.0496568+0.0878438j -0.0132853-0.0176539j 0.0405776+0.0903271j 0.0500834+0.0269087j -0.0380268-0.0596908j 0.168031-0.0142638j 0.306573-0.0111774j -0.127556+0.0726394j 0.154079+0.0722707j 0.0802742-0.143971j -0.0891917+0.0127818j -0.184916+0.210479j 0.0280364-0.0516754j -0.118438+0.0310953j -0.0663509-0.0369192j 0.202016+0.127259j 0.0813804-0.00816124j -0.0461584+0.125095j -0.0448251+0.0264402j 0.123727+0.0052087j 0.0743576-0.0636116j 0.0560323+0.0839254j 0.0312375-0.0695255j -0.146856-0.0550742j -0.0291989+0.011542j -0.0929145-0.0222011j 0.0727252-0.0248154j -0.0982003-0.0450848j 0.000988783+0.033686j 0.0298229-0.0277928j -0.0388109+0.0518286j 0.013199-0.0306357j 0.0264121+0.0121932j 0.00353195-0.0177978j 0.0124954-0.0161863j 0.0346667+0.00358202j 0.0288932+0.000195404j 0.0160969-0.0208518j -0.0175101+0.0111776j -0.00586797+0.0130725j -0.00462437-0.00227279j -0.0184457-0.0067712j 0.00323905-0.0143875j 0.000619226+0.00126828j 0.00749797-0.0107792j -0.00934041+0.0173436j -0.0264483-0.0230294j 0.00842393+0.0302246j 0.0193224+0.000426488j -0.000199683+0.0164129j 0.00437095+0.00456803j 0.00445966+0.024488j 0.0042417+0.00263846j 0.0110647+0.0114812j 0.00187434+0.0408975j 0.0129002+0.00193284j 0.00605684+0.012787j -0.0412488-0.00352605j -0.0106282+0.0060553j -0.0276591-0.00712419j -0.00593236+0.0165206j 0.00558303-0.00409068j 0.0156799+0.0164536j -0.00867991-0.00908619j -0.0151563+0.0155168j -0.0100362-0.020931j 0.00597628+0.0187702j -0.00870211-0.00115834j 0.0150193-0.00755891j 0.00412823-0.00921052j -0.0121635+0.00650614j -0.010913+0.00903746j -0.00986981+0.0170282j -0.0075643+0.00262398j 0.0138035+0.00538227j -0.00114023-0.028987j -0.00874216-0.00287787j 0.00306817-0.0039742j -0.0188272-0.0150397j -0.00481534-0.0115789j -0.00754321+0.0190349j 
0.00773314+0.0491413j 0.0225648+0.00708711j -0.0701331+0.0162432j 0.0504195-0.00780729j -0.0495696-0.0676867j 0.0508971-0.112144j 0.134086+0.0706913j 0.0354129+0.0180871j -0.0229304+0.0350818j 0.0526388-0.0969839j -0.0950148+0.0396277j -0.128652-0.0166155j 0.0365653+0.0154368j 0.00646848-0.0328101j 0.0811466-0.0779288j 0.156722-0.0151404j -0.160077+0.0175488j 0.0354209-0.0898132j -0.0373356-0.147905j -0.166006+0.113639j 0.00417232-0.047532j 0.0391624+0.248338j 0.13022+0.105192j 0.133142-0.160965j 0.077255-0.0134586j -0.260875+0.17188j -0.0109843-0.0792877j -0.0261899+0.14764j 0.127064+0.167479j -0.154778-0.0608612j 0.0431036+0.0514417j -0.0190911-0.0730699j -0.136629-0.0121545j 0.0909841-0.029115j -0.0373986+0.0926317j 0.0365344+0.0208866j 0.0723935-0.00951953j 0.000990065+0.0811281j 0.0426728+0.0105727j -0.0268234-0.0551452j 0.0253426-0.0242809j 0.0689978-0.0513808j 0.0373576-0.00836777j -0.00878545-0.00303548j 0.000341644+0.0287819j 0.000565412+0.0272723j -0.0280893-0.0208835j -0.0166561-0.0174065j 0.0139129-0.0011218j 0.000316453+0.00103081j 0.00321022+0.00302794j 0.0144421+0.0145532j 0.00749454-0.00523587j 0.0052694+0.00251315j -0.000616946+0.0248008j -0.0305434+0.0159434j -0.00369376+0.00692015j 0.00913954+0.00268532j 0.00885727+0.0094103j -0.00648988+0.0256099j 0.00435398+0.00170126j -0.0265733+0.00552762j 0.00525057+0.0226697j 0.0222217+0.0329102j 0.00779045-0.0118412j -0.0335781+0.0302484j -0.00242609+0.00337519j 0.0108304+5.28156e-05j -0.000669294-0.022646j -0.0123008+0.000935292j -0.020793+0.00624478j -0.019926-0.00527558j 0.0176015-0.00310868j -0.0122459-0.00424857j 0.00643208-0.00448623j -0.00622712+0.00398737j 0.0186097+0.00781031j 0.0118379-0.0029894j -0.0168652+0.00207635j 0.00126715+0.00637954j 0.011253-0.0133035j -0.00590117-0.00911995j 0.00740752+0.0172851j -0.0110932-0.00296555j 0.0117463+0.000852057j -0.00955268-0.00255196j -0.00045383+0.025357j 0.00557421+0.000542674j 0.00122253+0.0108267j 0.0114825-0.00111631j 0.0142557-0.0119108j -0.00138021-0.0216724j 
