-0.0954673-0j -0.0252985-0j -0.0129823-0j -0.00335201-0j -0.00628101-0j -0.00198623-0j -0.00029609-0j -0.00279136-0j -0.00050963-0j -0.000832223-0j -0.000186091-0j -1.96157e-05-0j -0.01257-0j -0.00324557-0j -0.0105336-0j -0.00333101-0j -0.000496558-0j -0.00662029-0j -0.00120869-0j -0.00197379-0j -0.000441353-0j -4.65227e-05-0j -0.0045326-0j -0.000827537-0j -0.00135136-0j -0.000302174-0j -3.18519e-05-0j -0.00832752-0j -0.00263339-0j -0.000392563-0j -0.00740171-0j -0.00135136-0j -0.00220676-0j -0.000493447-0j -5.20139e-05-0j -0.00620652-0j -0.00113315-0j -0.00185043-0j -0.000413768-0j -4.3615e-05-0j 
0.0188264-0j 0.00498893-0j 0.00256014-0j 0.000661024-0j -0.0555604-0j 0.00039169-0j 5.83897e-05-0j -0.033318-0j 0.0001005-0j -0.00736166-0j 3.66976e-05-0j 3.86826e-06-0j 0.00247884-0j 0.000640034-0j -0.0931777-0j 0.000656884-0j 9.79225e-05-0j -0.0790205-0j 0.000238358-0j -0.0174597-0j 8.7036e-05-0j 9.17439e-06-0j -0.0541016-0j 0.000163192-0j -0.0119538-0j 5.95894e-05-0j 6.28128e-06-0j -0.0736634-0j 0.000519312-0j 7.74145e-05-0j -0.0883476-0j 0.000266492-0j -0.0195205-0j 9.73092e-05-0j 1.02573e-05-0j -0.0740817-0j 0.00022346-0j -0.0163685-0j 8.15962e-05-0j 8.601e-06-0j 
0.0206233-0j 0.0054651-0j -0.0823941-0j 0.000724116-0j 0.00135685-0j -0.0126059-0j 6.39627e-05-0j 0.000603003-0j -0.006579-0j 0.000179781-0j -0.00118106-0j 4.23747e-06-0j -0.0797778-0j 0.000701122-0j 0.00227551-0j -0.0211408-0j 0.000107269-0j 0.00143015-0j -0.0156035-0j 0.000426387-0j -0.00280112-0j 1.005e-05-0j 0.000979154-0j -0.010683-0j 0.000291927-0j -0.0019178-0j 6.8808e-06-0j 0.00179895-0j -0.0167133-0j 8.48034e-05-0j 0.00159895-0j -0.0174452-0j 0.000476716-0j -0.00313175-0j 1.12363e-05-0j 0.00134076-0j -0.0146283-0j 0.000399738-0j -0.00262605-0j 9.42192e-06-0j 
-0.00343722-0j -0.00091085-0j 0.0279321-0j -0.000120686-0j 0.0101439-0j 0.0042735-0j -1.06605e-05-0j -0.0001005-0j -0.0316571-0j 0.00134405-0j 0.000400385-0j -7.06245e-07-0j 0.0270452-0j -0.000116854-0j 0.0170118-0j 0.00716687-0j -1.78781e-05-0j -0.000238358-0j -0.0750813-0j 0.00318769-0j 0.000949597-0j -1.67501e-06-0j -0.000163192-0j -0.0514047-0j 0.00218246-0j 0.000650145-0j -1.1468e-06-0j 0.013449-0j 0.00566591-0j -1.41339e-05-0j -0.000266492-0j -0.0839435-0j 0.00356395-0j 0.00106168-0j -1.87272e-06-0j -0.00022346-0j -0.0703888-0j 0.00298846-0j 0.000890247-0j -1.57032e-06-0j 
0.0266246-0j -0.0994428-0j 0.00362058-0j -0.0272868-0j 0.00175169-0j -0.00780744-0j -0.00365674-0j 0.000778473-0j 0.000142129-0j -0.00327129-0j -0.00151486-0j -0.000324831-0j 0.00350561-0j -0.0264204-0j 0.00293767-0j -0.0130935-0j -0.00613254-0j 0.00184631-0j 0.000337089-0j -0.00775853-0j -0.00359281-0j -0.000770405-0j 0.00126408-0j 0.000230789-0j -0.00531191-0j -0.00245983-0j -0.00052746-0j 0.00232244-0j -0.0103513-0j -0.0048482-0j 0.00206424-0j 0.000376877-0j -0.00867431-0j -0.00401688-0j -0.000861339-0j 0.00173092-0j 0.000316021-0j -0.00727363-0j -0.00336826-0j -0.000722255-0j 
-0.00396896-0j 0.0148241-0j -0.000539724-0j 0.00406768-0j 0.0236875-0j 0.00116386-0j 0.000545115-0j -0.000116048-0j -2.11874e-05-0j -0.0442364-0j 0.000225822-0j 4.8423e-05-0j -0.000522586-0j 0.00393851-0j 0.0397251-0j 0.00195186-0j 0.000914186-0j -0.000275232-0j -5.02502e-05-0j -0.104916-0j 0.000535584-0j 0.000114845-0j -0.000188438-0j -3.4404e-05-0j -0.0718309-0j 0.00036669-0j 7.86292e-05-0j 0.0314054-0j 0.00154308-0j 0.000722727-0j -0.000307719-0j -5.61815e-05-0j -0.117299-0j 0.000598802-0j 0.000128401-0j -0.00025803-0j -4.71096e-05-0j -0.0983585-0j 0.00050211-0j 0.000107667-0j 
-0.00595343-0j 0.0222361-0j 0.0237851-0j 0.00610152-0j -0.00039169-0j -0.0512904-0j 0.000817673-0j 0.0105361-0j 0.00189919-0j 0.000731482-0j -0.00995177-0j 7.26345e-05-0j 0.0230299-0j 0.00590777-0j -0.000656884-0j -0.0860166-0j 0.00137128-0j 0.0249885-0j 0.00450434-0j 0.00173486-0j -0.0236027-0j 0.000172268-0j 0.0171084-0j 0.00308391-0j 0.00118778-0j -0.0161597-0j 0.000117944-0j -0.000519312-0j -0.0680021-0j 0.00108409-0j 0.027938-0j 0.005036-0j 0.00193963-0j -0.0263886-0j 0.000192601-0j 0.0234267-0j 0.00422281-0j 0.00162643-0j -0.0221275-0j 0.000161501-0j 
0.000627547-0j -0.00234389-0j -0.00769219-0j -0.000643157-0j 4.12877e-05-0j 0.0165875-0j -8.61903e-05-0j 1.83488e-05-0j 0.0179432-0j -7.71049e-05-0j 0.00321844-0j -7.65635e-06-0j -0.00744794-0j -0.000622734-0j 6.92417e-05-0j 0.0278181-0j -0.000144545-0j 4.3518e-05-0j 0.0425561-0j -0.00018287-0j 0.0076332-0j -1.81586e-05-0j 2.97947e-05-0j 0.0291362-0j -0.000125203-0j 0.00522609-0j -1.24324e-05-0j 5.47403e-05-0j 0.0219921-0j -0.000114273-0j 4.86546e-05-0j 0.0475791-0j -0.000204455-0j 0.00853417-0j -2.0302e-05-0j 4.07981e-05-0j 0.0398963-0j -0.000171441-0j 0.00715612-0j -1.70237e-05-0j 
-0.00532491-0j 0.0411882-0j -0.000724116-0j -0.0740969-0j -0.000350338-0j 0.00323376-0j -0.0210981-0j -0.000155695-0j -2.84258e-05-0j 0.00135493-0j -0.00411358-0j -0.00286043-0j -0.000701122-0j -0.071744-0j -0.000587535-0j 0.00542318-0j -0.0353826-0j -0.000369262-0j -6.74178e-05-0j 0.00321351-0j -0.00975621-0j -0.0067841-0j -0.000252817-0j -4.61578e-05-0j 0.00220014-0j -0.00667962-0j -0.00464476-0j -0.000464487-0j 0.0042874-0j -0.0279724-0j -0.000412848-0j -7.53753e-05-0j 0.00359281-0j -0.0109078-0j -0.00758486-0j -0.000346183-0j -6.32041e-05-0j 0.00301266-0j -0.00914645-0j -0.00636009-0j 
0.00125509-0j -0.00970816-0j -0.00501435-0j 0.0174648-0j -0.00370403-0j 0.0223931-0j 0.00497287-0j 3.66976e-05-0j -0.000400385-0j 0.0143253-0j -0.0284857-0j 0.000674209-0j -0.00485512-0j 0.0169102-0j -0.00621185-0j 0.0375544-0j 0.00833976-0j 8.7036e-05-0j -0.000949597-0j 0.0339755-0j -0.0675597-0j 0.00159903-0j 5.95894e-05-0j -0.000650145-0j 0.0232615-0j -0.0462549-0j 0.00109478-0j -0.00491089-0j 0.0296893-0j 0.00659316-0j 9.73092e-05-0j -0.00106168-0j 0.0379858-0j -0.075534-0j 0.00178777-0j 8.15962e-05-0j -0.000890247-0j 0.0318521-0j -0.0633372-0j 0.00149909-0j 
0.000887485-0j -0.0104146-0j 0.000120686-0j 0.0398083-0j 5.83897e-05-0j -0.000817673-0j -0.0458816-0j -0.00157062-0j 4.73764e-06-0j -0.000342602-0j 0.00221001-0j -0.0135887-0j 0.000116854-0j 0.0385442-0j 9.79225e-05-0j -0.00137128-0j -0.0769458-0j -0.00372506-0j 1.12363e-05-0j -0.000812551-0j 0.00524149-0j -0.0322284-0j -0.00255037-0j 7.69296e-06-0j -0.000556316-0j 0.0035886-0j -0.0220652-0j 7.74145e-05-0j -0.00108409-0j -0.060831-0j -0.00416474-0j 1.25626e-05-0j -0.00090846-0j 0.00586016-0j -0.0360324-0j -0.00349224-0j 1.0534e-05-0j -0.000761767-0j 0.0049139-0j -0.0302141-0j 
-0.000162032-0j 0.00190145-0j 0.00131673-0j -0.00726797-0j -1.06605e-05-0j -0.00892114-0j 0.00837679-0j -4.73764e-06-0j -0.00149233-0j 6.25502e-05-0j 0.0241121-0j 0.00248094-0j 0.00127492-0j -0.00703718-0j -1.78781e-05-0j -0.0149612-0j 0.0140483-0j -1.12363e-05-0j -0.00353937-0j 0.000148351-0j 0.0571868-0j 0.00588407-0j -7.69296e-06-0j -0.00242324-0j 0.000101569-0j 0.0391531-0j 0.00402854-0j -1.41339e-05-0j -0.0118279-0j 0.0111062-0j -1.25626e-05-0j -0.00395713-0j 0.000165861-0j 0.0639368-0j 0.00657859-0j -1.0534e-05-0j -0.00331816-0j 0.000139079-0j 0.0536126-0j 0.00551631-0j 
-0.000132299-0j 0.00208172-0j -1.79908e-05-0j -0.0121444-0j 0.000390439-0j 0.000163439-0j 0.0305767-0j -3.86826e-06-0j -7.06245e-07-0j -0.00307178-0j -0.000674209-0j -0.0253328-0j -1.74195e-05-0j -0.0117587-0j 0.000654786-0j 0.000274096-0j 0.0512787-0j -9.17439e-06-0j -1.67501e-06-0j -0.00728536-0j -0.00159903-0j -0.060082-0j -6.28128e-06-0j -1.1468e-06-0j -0.00498795-0j -0.00109478-0j -0.0411354-0j 0.000517654-0j 0.000216692-0j 0.0405394-0j -1.02573e-05-0j -1.87272e-06-0j -0.00814528-0j -0.00178777-0j -0.0671738-0j -8.601e-06-0j -1.57032e-06-0j -0.00683003-0j -0.00149909-0j -0.0563269-0j 
1.87098e-05-0j -0.000369239-0j -7.47495e-05-0j 0.00289507-0j 1.23096e-06-0j 0.000851696-0j -0.0111941-0j 5.47055e-07-0j -5.96859e-06-0j -1.21465e-05-0j -0.00472195-0j 0.0208794-0j -7.23758e-05-0j 0.00280314-0j 2.06439e-06-0j 0.00142834-0j -0.0187731-0j 1.29746e-06-0j -1.41558e-05-0j -2.8808e-05-0j -0.0111991-0j 0.0495198-0j 8.88307e-07-0j -9.69179e-06-0j -1.97235e-05-0j -0.00766749-0j 0.0339039-0j 1.63204e-06-0j 0.0011292-0j -0.0148414-0j 1.4506e-06-0j -1.58266e-05-0j -3.22083e-05-0j -0.012521-0j 0.0553649-0j 1.21636e-06-0j -1.3271e-05-0j -2.70075e-05-0j -0.0104991-0j 0.0464248-0j 
-1.05418e-06-0j 2.92377e-05-0j -1.43354e-07-0j -0.00034642-0j -6.93569e-08-0j 2.2955e-06-0j 0.00226853-0j -3.08231e-08-0j -5.6275e-09-0j 9.61807e-07-0j -1.92319e-05-0j -0.00883204-0j -1.38802e-07-0j -0.000335419-0j -1.16315e-07-0j 3.84968e-06-0j 0.00380445-0j -7.31033e-08-0j -1.33468e-08-0j 2.28113e-06-0j -4.56125e-05-0j -0.020947-0j -5.00504e-08-0j -9.13792e-09-0j 1.56178e-06-0j -3.12287e-05-0j -0.0143415-0j -9.19551e-08-0j 3.04344e-06-0j 0.00300768-0j -8.1732e-08-0j -1.49222e-08-0j 2.55038e-06-0j -5.09963e-05-0j -0.0234195-0j -6.85344e-08-0j -1.25126e-08-0j 2.13855e-06-0j -4.27617e-05-0j -0.0196378-0j 
