0.0423789-0j 0.154555-0j 0.243905-0j 0.106784-0j -0.0582944-0j 0.238708-0j 0.359882-0j -0.0131957-0j 0.16884-0j -0.184343-0j 0.33398-0j 0.25326-0j -0.195525-0j -0.018069-0j -0.189317-0j 0.381713-0j -0.0197936-0j -0.276515-0j 0.283154-0j -0.309153-0j -0.0229067-0j -0.36661-0j 
-0.043356-0j -0.101785-0j -0.0681018-0j 0.0224184-0j -0.0109232-0j -0.11271-0j -0.0250425-0j 0.0387477-0j 0.0354467-0j -0.0345423-0j -0.0932522-0j 0.05317-0j -0.0366377-0j 0.0530575-0j -0.0354743-0j -0.0265616-0j 0.0581216-0j -0.0518135-0j 0.0594459-0j -0.0579293-0j 0.0672627-0j -0.0686957-0j 
-0.0783839-0j -0.0953938-0j 0.0108266-0j 0.00642545-0j 0.0045768-0j -0.0510712-0j 0.0539059-0j -0.0335063-0j 0.0101595-0j 0.0144731-0j 0.014825-0j 0.0152393-0j 0.015351-0j -0.0458804-0j 0.0148636-0j 0.0571758-0j -0.0502595-0j 0.0217097-0j 0.0170381-0j 0.0242721-0j -0.058164-0j 0.0287832-0j 
0.0202386-0j 0.0246306-0j -0.00279542-0j -0.00165905-0j -0.00118172-0j 0.0131865-0j -0.0139184-0j 0.00865129-0j -0.00262318-0j -0.00373694-0j -0.00382779-0j -0.00393477-0j -0.00396362-0j 0.0118463-0j -0.00383776-0j -0.0147627-0j 0.0129769-0j -0.00560541-0j -0.00439921-0j -0.00626704-0j 0.0150179-0j -0.00743179-0j 
-0.100535-0j -0.0225796-0j 0.0335809-0j -0.0163711-0j -0.00191766-0j 0.0370255-0j -0.0101435-0j 0.0212756-0j -0.025885-0j -0.00606418-0j 0.0459825-0j -0.0388276-0j -0.00643203-0j 0.0291328-0j -0.00622779-0j -0.0107588-0j 0.0319134-0j -0.00909626-0j -0.0434105-0j -0.0101699-0j 0.0369325-0j -0.0120601-0j 
0.031792-0j 0.00714028-0j -0.0106192-0j 0.00517701-0j 0.000606418-0j -0.0117085-0j 0.00320766-0j -0.00672793-0j 0.00818557-0j 0.00191766-0j -0.0145409-0j 0.0122784-0j 0.00203399-0j -0.00921259-0j 0.0019694-0j 0.00340224-0j -0.0100919-0j 0.00287649-0j 0.0137276-0j 0.00321601-0j -0.0116791-0j 0.00381372-0j 
-0.00473927-0j -0.00106441-0j 0.00158302-0j -0.000771743-0j -9.03994e-05-0j 0.0017454-0j -0.000478169-0j 0.00100294-0j -0.00122023-0j -0.000285868-0j 0.00216764-0j -0.00183035-0j -0.000303209-0j 0.00137333-0j -0.000293581-0j -0.000507175-0j 0.00150441-0j -0.000428802-0j -0.00204639-0j -0.000479415-0j 0.00174102-0j -0.000568516-0j 
0.00117436-0j -0.00540735-0j -0.0446312-0j -0.102594-0j -0.0697496-0j 0.0116515-0j -0.0320617-0j -0.118346-0j 0.0345423-0j -0.0300578-0j 0.0218465-0j -0.0465654-0j -0.0992365-0j 0.0579293-0j 0.0343478-0j 0.0378392-0j -0.0570307-0j 0.0501682-0j 0.0579293-0j -0.0504085-0j 0.0734388-0j 0.0665143-0j 
0.00557996-0j -0.0182887-0j -0.0898378-0j -0.0660279-0j 0.0506189-0j 0.0314303-0j -0.0425855-0j 0.00486041-0j 0.0222309-0j 0.0218136-0j 0.0439746-0j -0.0299687-0j 0.0720182-0j -0.00237912-0j -0.024927-0j 0.0502595-0j 0.00234221-0j -0.0364082-0j 0.0372823-0j 0.0365826-0j -0.00301608-0j -0.0482709-0j 
-0.00144074-0j 0.00472213-0j 0.023196-0j 0.0170483-0j -0.0130697-0j -0.00811528-0j 0.0109955-0j -0.00125495-0j -0.00573999-0j -0.00563225-0j -0.0113542-0j 0.00773789-0j -0.018595-0j 0.000614285-0j 0.00643612-0j -0.0129769-0j -0.000604757-0j 0.00940056-0j -0.00962626-0j -0.00944558-0j 0.000778749-0j 0.0124635-0j 
0.0180522-0j -0.0380879-0j -0.0793227-0j 0.0438356-0j -0.0299942-0j 0.0469294-0j -0.00937086-0j 0.0451321-0j -0.014759-0j -0.0129257-0j 0.0388276-0j 0.0198961-0j -0.0426744-0j -0.0220917-0j 0.0147705-0j 0.0110595-0j 0.021749-0j 0.0215737-0j -0.0247516-0j -0.021677-0j -0.0280063-0j 0.0286029-0j 
-0.00570861-0j 0.0120444-0j 0.025084-0j -0.013862-0j 0.009485-0j -0.0148404-0j 0.00296333-0j -0.014272-0j 0.0046672-0j 0.00408745-0j -0.0122784-0j -0.0062917-0j 0.0134948-0j 0.00698599-0j -0.00467084-0j -0.00349732-0j -0.00687763-0j -0.0068222-0j 0.00782714-0j 0.00685487-0j 0.00885636-0j -0.00904504-0j 
0.00085099-0j -0.00179548-0j -0.00373931-0j 0.00206643-0j -0.00141394-0j 0.00221227-0j -0.000441746-0j 0.00212755-0j -0.000695746-0j -0.000609322-0j 0.00183035-0j 0.000937911-0j -0.00201169-0j -0.00104141-0j 0.000696288-0j 0.00052135-0j 0.00102526-0j 0.00101699-0j -0.0011668-0j -0.00102186-0j -0.00132023-0j 0.00134836-0j 
