0.288656-0j 0.287964-0j 0.00059543-0j 0.0685308-0j 0.0485407-0j 9.99587e-05-0j -0.00294486-0j 0.000692534-0j -0.0204026-0j 0.00373966-0j -0.0209072-0j 0.0443313-0j -0.00301769-0j 0.00639867-0j 0.0259091-0j -0.00485548-0j -4.31267e-05-0j 9.1445e-05-0j -0.00484384-0j -0.00343916-0j 7.62042e-06-0j -0.000403653-0j -0.0026822-0j -0.000286597-0j -0.000404623-0j -3.59389e-06-0j 0.0022416-0j -0.0274667-0j -0.000243961-0j 0.000517291-0j -0.0274009-0j -0.0194548-0j -0.0151728-0j -0.000223517-0j 0.0001868-0j 0.0126804-0j 
-0.24742-0j 0.254059-0j -0.035856-0j 0.0294484-0j 0.021257-0j 0.00301769-0j -0.00259813-0j 0.0209072-0j -0.0180003-0j 0.00108914-0j -0.0540856-0j -0.0379982-0j -0.00780659-0j -0.00548457-0j 0.00754581-0j -0.00208645-0j -0.00783809-0j -0.0055067-0j 0.00214244-0j -0.00150608-0j -0.000458892-0j 0.000178537-0j 0.00229903-0j -0.000125507-0j -0.000173871-0j -0.000653174-0j 0.000489045-0j -0.0118028-0j -0.0443389-0j -0.0311506-0j 0.0121195-0j -0.00851968-0j 0.0130053-0j 0.000191586-0j 4.07538e-05-0j 0.00276646-0j 
0.318066-0j -0.312214-0j 0.000656095-0j 0.0372497-0j -0.0526283-0j 5.43322e-05-0j -0.00324489-0j 0.000376424-0j -0.0224813-0j -0.00405457-0j 0.0226678-0j 0.0161946-0j 0.00327181-0j 0.0023375-0j -0.0280909-0j 0.0026822-0j 4.67583e-05-0j 3.34058e-05-0j -0.00263285-0j -0.00378956-0j 2.78381e-06-0j -0.000219404-0j -0.0117901-0j -0.000315796-0j 0.000223517-0j 3.89653e-06-0j -0.00243037-0j 0.0151728-0j 0.000264505-0j 0.000188972-0j -0.0148937-0j -0.021437-0j -0.066695-0j -0.00098251-0j -0.000202531-0j -0.0137482-0j 
-0.254059-0j 0.256588-0j 0.0357701-0j -0.0297536-0j -0.0196692-0j 0.00296217-0j 0.00266677-0j 0.0205225-0j 0.0184759-0j -0.00525421-0j 0.0546461-0j -0.0129357-0j 0.00788749-0j -0.0018671-0j -0.0364023-0j -0.00214244-0j -0.00769387-0j 0.00182127-0j 0.00216377-0j -0.0014163-0j 0.000151772-0j 0.000180314-0j -0.00232286-0j -0.000118025-0j -0.000178537-0j -0.000641156-0j -0.00522625-0j -0.0121195-0j -0.0435231-0j 0.0103027-0j 0.0122401-0j -0.00801181-0j -0.0131401-0j -0.000193571-0j -0.000435521-0j -0.0295641-0j 
-0.538702-0j -0.183315-0j 0.0758463-0j 0.021257-0j 0.0140523-0j -0.00211628-0j 0.00565456-0j -0.014662-0j 0.039176-0j 0.00375379-0j 0.0129357-0j 0.00865346-0j 0.0018671-0j 0.00124902-0j 0.026007-0j -0.0045428-0j -0.00182127-0j -0.00121836-0j -0.00154587-0j -0.0030031-0j -0.00010153-0j -0.000128822-0j 0.00165953-0j -0.000250258-0j -0.000378566-0j -0.000151772-0j 0.00373381-0j -0.0256979-0j -0.0103027-0j -0.00689207-0j -0.00874476-0j -0.0169881-0j 0.00938771-0j 0.000138294-0j 0.000311151-0j 0.0211216-0j 
0.171128-0j 0.158345-0j -0.0485407-0j -0.0399763-0j 0.0560133-0j 0.00801812-0j 0.00164571-0j 0.0555512-0j 0.0114018-0j 0.000862473-0j 0.0121959-0j 0.00871315-0j 0.00176032-0j 0.00125763-0j 0.00597539-0j -0.00287854-0j -0.00345938-0j -0.0024715-0j -0.00266352-0j 0.0040333-0j -0.000205958-0j -0.00022196-0j 0.00156462-0j 0.000336108-0j -0.000239878-0j -0.000288281-0j -0.00431225-0j -0.0162835-0j -0.0195692-0j -0.0139809-0j -0.0150671-0j 0.0228158-0j 0.00885082-0j 0.000130385-0j -0.000359354-0j -0.0243937-0j 
0.104182-0j -0.510783-0j -0.0444343-0j -0.0123999-0j -0.0104149-0j 0.00373966-0j 0.00522351-0j 0.0259091-0j 0.0361895-0j 0.00646804-0j -0.00754581-0j 0.016-0j -0.00108914-0j 0.0023094-0j 0.0448119-0j 0.000878547-0j 0.00321835-0j -0.00682414-0j -0.00430736-0j 0.000737907-0j -0.000568678-0j -0.000358946-0j -0.000968058-0j 6.14923e-05-0j 7.32123e-05-0j 0.000268196-0j 0.00384906-0j 0.00496981-0j 0.0182058-0j -0.0386032-0j -0.0243661-0j 0.00417423-0j -0.00547616-0j -8.06715e-05-0j 0.000320755-0j 0.0217735-0j 
-0.035856-0j -0.0357701-0j 0.00349862-0j -0.201871-0j 0.285215-0j -0.000595122-0j -0.0349725-0j 4.31267e-05-0j 0.00253435-0j 0.0444114-0j -0.00783809-0j -0.0055067-0j 0.108161-0j 0.0759892-0j -0.00321835-0j 0.0143028-0j 0.000764794-0j 0.000537311-0j 0.0142685-0j -0.0202077-0j 0.000136221-0j 0.0036174-0j -0.01576-0j -0.00512314-0j 0.00362609-0j 0.000193893-0j 0.0131712-0j -0.00171045-0j -9.14608e-05-0j -6.42564e-05-0j -0.00170635-0j 0.00241662-0j 0.00188472-0j -0.00399554-0j 0.0033392-0j -0.00157513-0j 
0.0295797-0j 0.0303612-0j 0.196999-0j -0.332187-0j 0.110091-0j 0.0668421-0j 0.0296842-0j -0.00484384-0j -0.00215112-0j 0.059439-0j -0.00214244-0j 0.0045428-0j 0.0295644-0j -0.0626879-0j -0.00430736-0j 0.0235358-0j -0.0142685-0j 0.0302547-0j 0.0241576-0j -0.00780008-0j 0.00767028-0j 0.00612452-0j 0.0130014-0j -0.0019775-0j 0.00596688-0j -0.0036174-0j 0.0292521-0j -0.00281462-0j 0.00170635-0j -0.00361812-0j -0.00288898-0j 0.000932803-0j -0.00155482-0j 0.00329615-0j 0.00741609-0j -0.00349822-0j 
0.513605-0j -0.104794-0j 0.0744315-0j -0.0121469-0j -0.00876807-0j -0.00124474-0j 0.0053933-0j -0.00862378-0j 0.0373659-0j -0.000449249-0j -0.00739181-0j -0.0671359-0j -0.00106692-0j -0.00969023-0j -0.00311249-0j 0.00433115-0j -0.00107122-0j -0.00972933-0j -0.000883712-0j 0.00312639-0j -0.000810777-0j -7.36427e-05-0j -0.000948302-0j 0.000260532-0j 0.000360929-0j -8.92684e-05-0j -0.000201721-0j 0.0245007-0j -0.00605974-0j -0.0550374-0j -0.00499903-0j 0.0176855-0j -0.0053644-0j -7.90251e-05-0j -1.68101e-05-0j -0.00114111-0j 
0.0276214-0j 0.511348-0j -0.0196726-0j 0.00323482-0j -0.103292-0j -0.00162911-0j 0.00531453-0j -0.0112868-0j 0.0368201-0j 0.00387595-0j 0.00196851-0j 0.00140637-0j 0.00028413-0j 0.000202992-0j 0.0268534-0j 0.000232927-0j -0.00140202-0j -0.00100165-0j 0.00431212-0j -0.00743766-0j -8.34708e-05-0j 0.000359343-0j 0.000252542-0j -0.000619805-0j 1.94106e-05-0j -0.000116835-0j 0.00767934-0j 0.00131763-0j -0.00793101-0j -0.00566619-0j 0.024393-0j -0.0420738-0j 0.00142859-0j 2.10451e-05-0j 0.000639945-0j 0.0434409-0j 
