-0.0245576-0j -0.0277407-0j -0.0226502-0j -0.0228849-0j -0.0198189-0j -0.0163498-0j -0.00522384-0j -0.00323371-0j -0.00357906-0j -0.0028295-0j -0.00188633-0j -0.00285882-0j -0.00330108-0j -0.00116711-0j -0.00192563-0j -0.00204244-0j -0.00119142-0j -0.000310812-0j -0.00211563-0j -0.000305365-0j -0.00230882-0j -0.00033325-0j -0.00178841-0j -0.000258134-0j -0.00180694-0j -0.00163259-0j -0.000260809-0j -0.000235643-0j -0.00202022-0j -0.00134681-0j -0.000291594-0j -0.00117846-0j -0.00116638-0j -0.000194396-0j -0.000170096-0j -0.000168352-0j -0.0016666-0j -0.000833299-0j -0.000240553-0j -0.000687437-0j -0.000120276-0j -0.000841934-0j -9.92229e-05-0j -0.000121523-0j -0.000380426-0j -5.49098e-05-0j -8.38761e-05-0j -1.21065e-05-0j -0.00161483-0j -0.000285464-0j -2.37886e-05-0j -0.00174421-0j -0.000308336-0j -2.56947e-05-0j -0.00133216-0j -0.00134597-0j -0.000235495-0j -0.00119152-0j -1.96246e-05-0j -0.000237936-0j -0.00081578-0j -1.9828e-05-0j -0.000210634-0j -0.00147443-0j -0.000144211-0j -1.75528e-05-0j -0.000860087-0j -0.00134597-0j -1.20176e-05-0j -0.000260646-0j -0.000824234-0j -0.000152043-0j -2.17205e-05-0j -0.000777095-0j -0.000237936-0j -0.00117772-0j -1.26703e-05-0j -0.000785148-0j -0.000145705-0j -1.9828e-05-0j -0.000485786-0j -0.000961606-0j -0.000137372-0j -0.000208194-0j -1.21421e-05-0j -0.000240402-0j -1.14477e-05-0j -0.000138796-0j -0.000793285-0j -8.58756e-05-0j -1.73495e-05-0j -0.000485786-0j -0.00016999-0j -1.15663e-05-0j -0.000253458-0j -7.1563e-06-0j -4.24974e-05-0j -0.000140234-0j -0.000347062-0j -1.41658e-05-0j -3.54145e-06-0j -8.58756e-05-0j -1.16862e-05-0j -4.48055e-05-0j -0.000128042-0j -6.13525e-05-0j -7.1563e-06-0j -3.73379e-06-0j -2.44485e-05-0j -2.26349e-05-0j -5.11271e-06-0j -1.88624e-06-0j -4.32193e-06-0j -3.60161e-07-0j 
0.00382859-0j 0.00432485-0j 0.00353122-0j 0.00356782-0j 0.00308982-0j 0.00254897-0j 0.000814409-0j -0.02371-0j -0.0262421-0j -0.0207462-0j -0.0138308-0j -0.0209612-0j -0.0242039-0j -0.00855738-0j -0.0141189-0j -0.0149754-0j -0.00873565-0j -0.00227891-0j 0.000329832-0j -0.00452555-0j 0.000359951-0j -0.00493881-0j 0.000278817-0j -0.00382559-0j 0.000281706-0j 0.000254524-0j -0.00386523-0j -0.00349227-0j 0.000314957-0j 0.000209972-0j -0.00432146-0j 0.000183725-0j 0.000181841-0j -0.00288097-0j -0.00252085-0j -0.002495-0j 0.000259827-0j 0.000129913-0j -0.00356502-0j 0.000107173-0j -0.00178251-0j 0.00013126-0j -0.0014705-0j -0.00180098-0j 5.93094e-05-0j -0.000813771-0j 1.30765e-05-0j -0.00017942-0j 0.000251755-0j -0.00209305-0j -0.00053068-0j 0.000271927-0j -0.00226075-0j -0.0005732-0j 0.000207687-0j 0.00020984-0j -0.00172668-0j 0.000185761-0j -0.000437789-0j -0.00174457-0j 0.000127182-0j -0.000442326-0j -0.00154439-0j 0.000229868-0j -0.00105737-0j -0.00039157-0j 0.00013409-0j 0.00020984-0j -0.00026809-0j -0.00191108-0j 0.0001285-0j -0.0011148-0j -0.000484544-0j 0.000121151-0j -0.00174457-0j 0.00018361-0j -0.00028265-0j 0.000122406-0j -0.00106833-0j -0.000442326-0j 7.57352e-05-0j 0.000149917-0j -0.00100723-0j -0.0015265-0j -0.000270868-0j 3.74792e-05-0j -0.000255377-0j -0.00101767-0j 0.000123675-0j -0.00062965-0j -0.000387035-0j 7.57352e-05-0j -0.00124638-0j -0.000258023-0j 3.95148e-05-0j -0.000159644-0j -0.000311596-0j -0.00102821-0j 5.41078e-05-0j -0.000316013-0j -7.90032e-05-0j -0.00062965-0j -0.000260697-0j -0.000328519-0j 1.99621e-05-0j -0.000449844-0j -0.000159644-0j -8.3294e-05-0j 3.81158e-06-0j -0.000165962-0j -0.000114055-0j -4.20786e-05-0j -3.16889e-05-0j -8.03452e-06-0j 
0.00296561-0j 0.00335001-0j 0.00273527-0j 0.00276362-0j 0.00239336-0j 0.00197442-0j 0.000630838-0j 0.000390508-0j 0.000432213-0j 0.000341694-0j 0.000227796-0j 0.000345235-0j 0.000398643-0j 0.000140942-0j 0.000232542-0j 0.000246648-0j 0.000143878-0j 3.75341e-05-0j -0.0243021-0j 3.68763e-05-0j -0.0265213-0j 4.02438e-05-0j -0.0205433-0j 3.11727e-05-0j -0.0207562-0j -0.0187534-0j 3.14957e-05-0j 2.84566e-05-0j -0.0232061-0j -0.0154707-0j 3.52133e-05-0j -0.0135369-0j -0.0133981-0j 2.34755e-05-0j 2.05411e-05-0j 2.03304e-05-0j -0.0191441-0j -0.00957204-0j 2.90495e-05-0j -0.00789653-0j 1.45247e-05-0j -0.00967123-0j 1.19823e-05-0j 1.46753e-05-0j -0.00436993-0j 6.63099e-06-0j -0.000963478-0j 1.462e-06-0j 0.000195009-0j -0.0032791-0j 2.87275e-06-0j 0.000210634-0j -0.00354183-0j 3.10292e-06-0j 0.000160874-0j 0.000162541-0j -0.00270512-0j 0.00014389-0j 2.3699e-06-0j -0.00273315-0j 9.85148e-05-0j 2.39446e-06-0j -0.00241953-0j 0.000178055-0j -0.00165654-0j 2.1197e-06-0j 0.000103865-0j 0.000162541-0j 1.45126e-06-0j -0.00299402-0j 9.95357e-05-0j -0.00174651-0j 2.623e-06-0j 9.38432e-05-0j -0.00273315-0j 0.000142223-0j 1.53008e-06-0j 9.48157e-05-0j -0.00167371-0j 2.39446e-06-0j 5.86642e-05-0j 0.000116125-0j -0.00157798-0j -0.00239151-0j 1.4663e-06-0j 2.90312e-05-0j 1.38244e-06-0j -0.00159434-0j 9.57982e-05-0j -0.000986446-0j 2.09515e-06-0j 5.86642e-05-0j -0.00195266-0j 1.39677e-06-0j 3.0608e-05-0j 8.64205e-07-0j -0.000488164-0j -0.00161086-0j 4.19117e-05-0j 1.71068e-06-0j 4.27671e-07-0j -0.000986446-0j 1.41124e-06-0j -0.000514677-0j 1.54626e-05-0j -0.000704751-0j 8.64205e-07-0j 4.50898e-07-0j 2.95244e-06-0j -0.000260005-0j 6.17418e-07-0j 2.27786e-07-0j -4.96456e-05-0j 4.34935e-08-0j 
-0.000428049-0j -0.000483533-0j -0.000394803-0j -0.000398894-0j -0.000345452-0j -0.000284984-0j -9.10537e-05-0j 0.00535807-0j 0.0059303-0j 0.00468831-0j 0.00312554-0j 0.0047369-0j 0.0054697-0j 0.00193383-0j 0.00319066-0j 0.0033842-0j 0.00197412-0j 0.000514997-0j -3.68763e-05-0j -0.0235403-0j -4.02438e-05-0j -0.0256899-0j -3.11727e-05-0j -0.0198993-0j -3.14957e-05-0j -2.84566e-05-0j -0.0201056-0j -0.0181655-0j -3.52133e-05-0j -2.34755e-05-0j -0.0224787-0j -2.05411e-05-0j -2.03304e-05-0j -0.0149858-0j -0.0131126-0j -0.0129781-0j -2.90495e-05-0j -1.45247e-05-0j -0.018544-0j -1.19823e-05-0j -0.00927199-0j -1.46753e-05-0j -0.007649-0j -0.00936807-0j -6.63099e-06-0j -0.00423295-0j -1.462e-06-0j -0.000933277-0j -2.81471e-05-0j 0.000472996-0j -0.00562019-0j -3.04023e-05-0j 0.000510894-0j -0.0060705-0j -2.32202e-05-0j -2.34608e-05-0j 0.000390202-0j -2.07687e-05-0j -0.00463642-0j 0.000394246-0j -1.42194e-05-0j -0.00468447-0j 0.000349007-0j -2.57e-05-0j 0.000238949-0j -0.00414694-0j -1.49917e-05-0j -2.34608e-05-0j -0.00283922-0j 0.000431875-0j -1.43667e-05-0j 0.000251927-0j -0.00513158-0j -1.35451e-05-0j 0.000394246-0j -2.05282e-05-0j -0.00299342-0j -1.36855e-05-0j 0.000241425-0j -0.00468447-0j -8.46745e-06-0j -1.67612e-05-0j 0.000227618-0j 0.000344965-0j -0.00286864-0j -4.1903e-06-0j -0.00270458-0j 0.000229977-0j -1.38273e-05-0j 0.000142291-0j -0.00409891-0j -8.46745e-06-0j 0.000281663-0j -0.00273261-0j -4.41788e-06-0j -0.00169071-0j 7.04157e-05-0j 0.00023236-0j -6.04944e-06-0j -0.00334675-0j -0.000836687-0j 0.000142291-0j -0.00276092-0j 7.42401e-05-0j -2.23183e-06-0j 0.000101657-0j -0.00169071-0j -0.000882129-0j -4.26148e-07-0j 3.75047e-05-0j -0.0012079-0j -0.000445635-0j 7.16118e-06-0j -8.50899e-05-0j 
0.00270722-0j 0.00305813-0j 0.00249695-0j 0.00252283-0j 0.00218483-0j 0.00180239-0j 0.000575874-0j 0.000356483-0j 0.000394555-0j 0.000311923-0j 0.000207949-0j 0.000315155-0j 0.00036391-0j 0.000128662-0j 0.000212281-0j 0.000225158-0j 0.000131342-0j 3.42638e-05-0j 0.000233227-0j 3.36633e-05-0j 0.000254524-0j 3.67374e-05-0j 0.000197153-0j 2.84566e-05-0j 0.000199197-0j 0.000179976-0j 2.87515e-05-0j 2.59772e-05-0j 0.000222708-0j 0.000148472-0j 3.21452e-05-0j 0.000129913-0j 0.000128581-0j 2.14301e-05-0j 1.87514e-05-0j 1.8559e-05-0j 0.000183725-0j 9.18626e-05-0j 2.65184e-05-0j 7.57828e-05-0j 1.32592e-05-0j 9.28145e-05-0j 1.09383e-05-0j 1.33966e-05-0j 4.19381e-05-0j 6.05324e-06-0j 9.24648e-06-0j 1.33461e-06-0j -0.0255049-0j 3.14694e-05-0j 2.62245e-06-0j -0.0275485-0j 3.39908e-05-0j 2.83257e-06-0j -0.0210405-0j -0.0212585-0j 2.59609e-05-0j -0.0188192-0j 2.16341e-06-0j 2.623e-05-0j -0.0128846-0j 2.18583e-06-0j 2.32202e-05-0j -0.0232875-0j 1.58978e-05-0j 1.93501e-06-0j -0.0135844-0j -0.0212585-0j 1.32481e-06-0j 2.87335e-05-0j -0.0130181-0j 1.67612e-05-0j 2.39446e-06-0j -0.0122736-0j 2.623e-05-0j -0.0186012-0j 1.39677e-06-0j -0.0124008-0j 1.60625e-05-0j 2.18583e-06-0j -0.00767261-0j -0.0151878-0j 1.51439e-05-0j 2.29512e-05-0j 1.33854e-06-0j -0.00379696-0j 1.26199e-06-0j 1.53008e-05-0j -0.0125293-0j 9.46689e-06-0j 1.9126e-06-0j -0.00767261-0j 1.87396e-05-0j 1.27507e-06-0j -0.00400318-0j 7.88908e-07-0j 4.6849e-06-0j 1.54594e-05-0j -0.00548157-0j 1.56163e-06-0j 3.90408e-07-0j 9.46689e-06-0j 1.28828e-06-0j 4.93934e-06-0j -0.00202233-0j 6.76348e-06-0j 7.88908e-07-0j 4.11612e-07-0j -0.000386145-0j 2.49527e-06-0j 5.63623e-07-0j 2.07939e-07-0j 4.76448e-07-0j 3.9704e-08-0j 
-0.000478573-0j -0.000540606-0j -0.000441403-0j -0.000445977-0j -0.000386227-0j -0.000318621-0j -0.000101801-0j 0.00296374-0j 0.00328026-0j 0.00259328-0j 0.00172885-0j 0.00262015-0j 0.00302549-0j 0.00106967-0j 0.00176487-0j 0.00187193-0j 0.00109196-0j 0.000284864-0j 0.00392173-0j 0.000565694-0j 0.00427985-0j 0.000617351-0j 0.00331516-0j 0.000478198-0j 0.00334951-0j 0.00302631-0j 0.000483154-0j 0.000436533-0j 0.00374487-0j 0.00249658-0j 0.000540183-0j 0.00218451-0j 0.0021621-0j 0.000360122-0j 0.000315106-0j 0.000311875-0j 0.00308936-0j 0.00154468-0j 0.000445628-0j 0.0012743-0j 0.000222814-0j 0.00156069-0j 0.000183812-0j 0.000225123-0j 0.000705194-0j 0.000101721-0j 0.000155481-0j 2.24275e-05-0j -3.14694e-05-0j -0.0248866-0j 6.6335e-05-0j -3.39908e-05-0j -0.0268806-0j 7.165e-05-0j -2.59609e-05-0j -2.623e-05-0j -0.0205304-0j -2.32202e-05-0j 5.47236e-05-0j -0.0207431-0j -1.58978e-05-0j 5.52907e-05-0j -0.0183629-0j -2.87335e-05-0j -0.0125722-0j 4.89463e-05-0j -1.67612e-05-0j -2.623e-05-0j 3.35112e-05-0j -0.022723-0j -1.60625e-05-0j -0.0132551-0j 6.0568e-05-0j -1.51439e-05-0j -0.0207431-0j -2.29512e-05-0j 3.53313e-05-0j -1.53008e-05-0j -0.0127025-0j 5.52907e-05-0j -9.46689e-06-0j -1.87396e-05-0j -0.0119761-0j -0.0181502-0j 3.38585e-05-0j -4.6849e-06-0j 3.19221e-05-0j -0.0121002-0j -1.54594e-05-0j -0.00748659-0j 4.83794e-05-0j -9.46689e-06-0j -0.0148196-0j 3.22529e-05-0j -4.93934e-06-0j 1.99555e-05-0j -0.0037049-0j -0.0122256-0j -6.76348e-06-0j 3.95016e-05-0j 9.8754e-06-0j -0.00748659-0j 3.25872e-05-0j -0.00390612-0j -2.49527e-06-0j -0.00534868-0j 1.99555e-05-0j 1.04118e-05-0j -4.76448e-07-0j -0.0019733-0j 1.42569e-05-0j 5.25983e-06-0j -0.000376783-0j 1.00431e-06-0j 
-0.000319049-0j -0.000360404-0j -0.000294269-0j -0.000297318-0j -0.000257485-0j -0.000212414-0j -6.78674e-05-0j 0.00197583-0j 0.00218684-0j 0.00172885-0j 0.00115257-0j 0.00174677-0j 0.00201699-0j 0.000713115-0j 0.00117658-0j 0.00124795-0j 0.000727971-0j 0.000189909-0j -2.7486e-05-0j 0.000377129-0j -2.99959e-05-0j 0.000411568-0j -2.32348e-05-0j 0.000318799-0j -2.34755e-05-0j -2.12103e-05-0j 0.000322103-0j 0.000291022-0j -2.62464e-05-0j -1.74976e-05-0j 0.000360122-0j -1.53104e-05-0j -1.51534e-05-0j 0.000240081-0j 0.000210071-0j 0.000207916-0j -2.16522e-05-0j -1.08261e-05-0j 0.000297085-0j -8.93108e-06-0j 0.000148543-0j -1.09383e-05-0j 0.000122541-0j 0.000150082-0j -4.94245e-06-0j 6.78142e-05-0j -1.08971e-06-0j 1.49516e-05-0j 0.00603254-0j 0.000174421-0j 4.42234e-05-0j 0.00651589-0j 0.000188396-0j 4.77667e-05-0j 0.0049766-0j 0.00502817-0j 0.00014389-0j 0.0044512-0j 3.64824e-05-0j 0.000145381-0j 0.00304753-0j 3.68605e-05-0j 0.000128699-0j 0.00550808-0j 8.81143e-05-0j 3.26309e-05-0j 0.00321305-0j 0.00502817-0j 2.23408e-05-0j 0.000159257-0j 0.00307911-0j 9.28999e-05-0j 4.03786e-05-0j 0.00290301-0j 0.000145381-0j 0.00439965-0j 2.35542e-05-0j 0.0029331-0j 8.90274e-05-0j 3.68605e-05-0j 0.00181476-0j 0.0035923-0j 8.39358e-05-0j 0.000127208-0j 2.25723e-05-0j 0.000898074-0j 2.12814e-05-0j 8.48056e-05-0j 0.00296349-0j 5.24708e-05-0j 3.22529e-05-0j 0.00181476-0j 0.000103865-0j 2.15019e-05-0j 0.000946851-0j 1.33037e-05-0j 2.59663e-05-0j 8.56845e-05-0j 0.00129653-0j 2.63344e-05-0j 6.5836e-06-0j 5.24708e-05-0j 2.17248e-05-0j 2.73766e-05-0j 0.000478331-0j 3.7487e-05-0j 1.33037e-05-0j 6.94117e-06-0j 9.13329e-05-0j 1.38302e-05-0j 9.50459e-06-0j 3.50655e-06-0j 2.64074e-06-0j 6.69543e-07-0j 
3.98811e-05-0j 4.50505e-05-0j 3.67836e-05-0j 3.71648e-05-0j 3.21856e-05-0j 2.65518e-05-0j 8.48342e-06-0j -0.000751439-0j -0.000831691-0j -0.000657509-0j -0.000438339-0j -0.000664323-0j -0.000767094-0j -0.000271209-0j -0.000447472-0j -0.000474615-0j -0.000276859-0j -7.22255e-05-0j 3.43575e-06-0j 0.00672164-0j 3.74949e-06-0j 0.00733543-0j 2.90434e-06-0j 0.005682-0j 2.93444e-06-0j 2.65129e-06-0j 0.00574089-0j 0.00518694-0j 3.28081e-06-0j 2.1872e-06-0j 0.0064185-0j 1.9138e-06-0j 1.89417e-06-0j 0.004279-0j 0.00374413-0j 0.00370573-0j 2.70653e-06-0j 1.35326e-06-0j 0.005295-0j 1.11639e-06-0j 0.0026475-0j 1.36729e-06-0j 0.00218407-0j 0.00267493-0j 6.17806e-07-0j 0.00120866-0j 1.36213e-07-0j 0.000266485-0j 2.62245e-06-0j -6.6335e-05-0j -0.0240954-0j 2.83257e-06-0j -7.165e-05-0j -0.026026-0j 2.16341e-06-0j 2.18583e-06-0j -5.47236e-05-0j 1.93501e-06-0j -0.0198777-0j -5.52907e-05-0j 1.32481e-06-0j -0.0200837-0j -4.89463e-05-0j 2.39446e-06-0j -3.35112e-05-0j -0.0177792-0j 1.39677e-06-0j 2.18583e-06-0j -0.0121726-0j -6.0568e-05-0j 1.33854e-06-0j -3.53313e-05-0j -0.0220006-0j 1.26199e-06-0j -5.52907e-05-0j 1.9126e-06-0j -0.0128337-0j 1.27507e-06-0j -3.38585e-05-0j -0.0200837-0j 7.88908e-07-0j 1.56163e-06-0j -3.19221e-05-0j -4.83794e-05-0j -0.0122987-0j 3.90408e-07-0j -0.0115953-0j -3.22529e-05-0j 1.28828e-06-0j -1.99555e-05-0j -0.0175732-0j 7.88908e-07-0j -3.95016e-05-0j -0.0117155-0j 4.11612e-07-0j -0.00724859-0j -9.8754e-06-0j -3.25872e-05-0j 5.63623e-07-0j -0.0143485-0j -0.00358712-0j -1.99555e-05-0j -0.0118369-0j -1.04118e-05-0j 2.07939e-07-0j -1.42569e-05-0j -0.00724859-0j -0.00378195-0j 3.9704e-08-0j -5.25983e-06-0j -0.00517864-0j -0.00191057-0j -1.00431e-06-0j -0.000364805-0j 
-0.000276304-0j -0.000312119-0j -0.000254844-0j -0.000257485-0j -0.000222989-0j -0.000183956-0j -5.87749e-05-0j -3.63834e-05-0j -4.02691e-05-0j -3.18355e-05-0j -2.12237e-05-0j -3.21654e-05-0j -3.71414e-05-0j -1.31315e-05-0j -2.16658e-05-0j -2.29801e-05-0j -1.3405e-05-0j -3.49704e-06-0j 0.00455223-0j -3.43575e-06-0j 0.00496793-0j -3.74949e-06-0j 0.00384814-0j -2.90434e-06-0j 0.00388802-0j 0.00351285-0j -2.93444e-06-0j -2.65129e-06-0j 0.00434694-0j 0.00289796-0j -3.28081e-06-0j 0.00253571-0j 0.0025097-0j -2.1872e-06-0j -1.9138e-06-0j -1.89417e-06-0j 0.00358604-0j 0.00179302-0j -2.70653e-06-0j 0.00147917-0j -1.35326e-06-0j 0.0018116-0j -1.11639e-06-0j -1.36729e-06-0j 0.000818568-0j -6.17806e-07-0j 0.000180477-0j -1.36213e-07-0j 0.00260308-0j 0.000614235-0j -2.67653e-07-0j 0.00281165-0j 0.00066345-0j -2.89098e-07-0j 0.00214743-0j 0.00216969-0j 0.000506718-0j 0.00192072-0j -2.20802e-07-0j 0.000511969-0j 0.00131503-0j -2.2309e-07-0j 0.000453223-0j 0.00237677-0j 0.0003103-0j -1.97491e-07-0j 0.00138645-0j 0.00216969-0j -1.35213e-07-0j 0.000560834-0j 0.00132866-0j 0.000327153-0j -2.44383e-07-0j 0.00125267-0j 0.000511969-0j 0.00189848-0j -1.42557e-07-0j 0.00126565-0j 0.000313516-0j -2.2309e-07-0j 0.000783082-0j 0.0015501-0j 0.000295586-0j 0.000447973-0j -1.36614e-07-0j 0.000387525-0j -1.28801e-07-0j 0.000298649-0j 0.00127877-0j 0.00018478-0j -1.95204e-07-0j 0.000783082-0j 0.000365769-0j -1.30136e-07-0j 0.000408572-0j -8.05176e-08-0j 9.14422e-05-0j 0.000301744-0j 0.000559461-0j -1.59383e-07-0j -3.98459e-08-0j 0.00018478-0j -1.31485e-07-0j 9.64086e-05-0j 0.000206403-0j 0.000132013-0j -8.05176e-08-0j -4.201e-08-0j 3.94108e-05-0j 4.87038e-05-0j -5.75245e-08-0j -2.12227e-08-0j 9.29954e-06-0j -4.05227e-09-0j 
5.64004e-05-0j 6.3711e-05-0j 5.20198e-05-0j 5.25589e-05-0j 4.55173e-05-0j 3.75499e-05-0j 1.19974e-05-0j -0.000705988-0j -0.000781386-0j -0.000617739-0j -0.000411826-0j -0.000624141-0j -0.000720696-0j -0.000254805-0j -0.000420406-0j -0.000445908-0j -0.000260113-0j -6.78569e-05-0j -0.000462181-0j 0.00310171-0j -0.000504386-0j 0.00338495-0j -0.000390695-0j 0.00262197-0j -0.000394744-0j -0.000356654-0j 0.00264914-0j 0.00239352-0j -0.000441337-0j -0.000294225-0j 0.00296183-0j -0.000257447-0j -0.000254806-0j 0.00197455-0j 0.00172773-0j 0.00171001-0j -0.000364085-0j -0.000182042-0j 0.00244338-0j -0.000150177-0j 0.00122169-0j -0.000183929-0j 0.00100784-0j 0.00123435-0j -8.31079e-05-0j 0.00055774-0j -1.83236e-05-0j 0.00012297-0j -0.000531352-0j 0.00592818-0j 0.000740525-0j -0.000573926-0j 0.00640317-0j 0.000799859-0j -0.000438343-0j -0.000442886-0j 0.0048905-0j -0.000392066-0j 0.000610902-0j 0.00494118-0j -0.000268429-0j 0.000617233-0j 0.0043742-0j -0.000485157-0j 0.00299481-0j 0.000546408-0j -0.000283008-0j -0.000442886-0j 0.0003741-0j 0.00541279-0j -0.000271211-0j 0.00315746-0j 0.000676145-0j -0.0002557-0j 0.00494118-0j -0.000387525-0j 0.000394418-0j -0.00025835-0j 0.00302584-0j 0.000617233-0j -0.000159846-0j -0.000316413-0j 0.00285279-0j 0.00432353-0j 0.000377976-0j -7.91032e-05-0j 0.00035636-0j 0.00288236-0j -0.000261027-0j 0.00178337-0j 0.000540079-0j -0.000159846-0j 0.00353015-0j 0.000360053-0j -8.33995e-05-0j 0.000222771-0j 0.000882538-0j 0.00291223-0j -0.000114199-0j 0.000440973-0j 0.000110243-0j 0.00178337-0j 0.000363784-0j 0.00093047-0j -4.21319e-05-0j 0.0012741-0j 0.000222771-0j 0.000116231-0j -8.04469e-06-0j 0.000470056-0j 0.000159155-0j 5.87176e-05-0j 8.97529e-05-0j 1.12116e-05-0j 
