0.340309+0.00299796j 0.135994-0.0182676j 0.0135298-0.0247109j -0.0106645-0.00206035j 0.0305146+0.025323j 0.0289123-0.00154184j -0.00689709+0.00657887j -0.00310745+0.0126204j -0.00478942-0.0127512j -0.0110109-0.00600494j 0.014083+0.00790796j 0.0246671+0.00484707j -0.0121297-0.00612295j 0.00489336+0.00290524j -0.0120893-0.00241062j -0.0012172-0.00179281j -0.002189+0.000862277j -5.76808e-05+0.000921711j -0.00740157-0.00690443j 0.0130585+0.00413906j 0.00491521+0.00196937j -0.0155894-0.0111567j -0.0184931-0.00597211j -0.0146005-0.0103257j 
0.0117424-0.343795j -0.0131457-0.139072j -0.0250747-0.0149507j -0.000408229+0.0100585j 0.0223535-0.0276883j -0.00382455-0.0300375j 0.00284217+0.00816546j 0.0132261+0.00493206j -0.0110826+0.00405892j -0.00552826+0.0103923j 0.00840128-0.0123451j 0.00250671-0.026198j -0.00534926+0.0135716j 0.00269153-0.00440021j -0.00198336+0.0136571j -0.00124073+0.00185181j 0.00114677+0.00408322j 0.0029357-0.000744529j -0.00736824+0.00741139j 0.00312241-0.0129662j 0.00143074-0.00786849j -0.0113218+0.0138931j -0.00552832+0.0202625j -0.00998387+0.0149658j 
0.0288886-0.0671647j 0.00121566-0.0523342j -0.0130778+0.018392j -0.00493752-0.0280572j 0.0284678-0.00298701j 0.0155206+0.00515535j 0.00692314+0.00918988j -0.00529513-0.0196982j -0.0134255+0.0106649j -0.00457656+0.00373981j -0.00710713-0.00148337j 0.0238348-0.00103453j -0.0173758+0.000560208j 0.0038501-0.0131291j -0.00683764-0.00284097j -0.0125423+0.00757415j -0.0144803+0.00164365j -0.0058866-0.00259988j 0.0030075+0.0212521j 0.00447157-0.0038098j 0.0274849-0.00395976j 0.000623106+0.0219912j -0.0195799-0.00194989j -0.0157817+0.00442521j 
0.129306+0.0709577j 0.0891231+0.0144293j -0.0260264-0.0159865j 0.0402277-0.00523284j -0.00124172+0.0362264j -0.00184614+0.0164785j -0.0197973+0.00398335j 0.0172412-0.00127788j -0.0103815-0.0123776j -0.00268552-0.00463215j -0.00674264-0.000910599j 0.00497186+0.0108869j -0.00767258-0.0113938j 0.00845512-0.00113126j -0.00227573-0.000760379j 0.00690125+0.00359906j -0.0133363-0.00769174j 0.00570122+0.00240124j -0.00164596-0.00534497j -0.0123855-0.00353047j 0.00666003+0.00507083j -0.00370958-0.00407423j 0.000670875-0.00816967j -0.00306191-0.00946016j 
-0.169211+0.10687j -0.0772459+0.0706524j -0.00943405-0.0148732j 0.00205114+0.0266214j -0.00476349+0.00429988j -0.0303896+0.00558587j 0.0264927-0.00119758j -0.00364652-0.00936206j -0.00181378+0.00401528j 0.00109599-0.00165746j -0.000456669+0.000867222j 0.0110938+0.00388409j -0.00578249-0.00426769j 0.00941016+0.00999873j 0.0113317-0.00269577j -0.00480097+0.0226109j -0.0146448-0.0174252j -0.0192474-0.00935071j 0.0163435-0.00757828j -0.00517907-0.0180179j 0.0146538-0.00243812j 0.0173821+0.00258013j -0.00276808+0.00123178j 0.000205983-0.00154862j 
-0.0672441-0.0805915j -0.0420974-0.040798j -0.00386939+0.00607167j -0.012246-0.0199133j 0.00320911+0.002415j -0.0225125+0.0330429j 0.0176617-0.00781642j -0.00440383-0.00722951j 0.00502673-0.0022339j -0.00710341+0.00228496j 0.0120405-0.0241524j -0.000730065+0.00836177j 0.00768053-0.00713508j 0.00294987-0.0182843j 0.00554661-0.0175984j -0.00641563+0.006447j 0.00869927-0.00309165j -0.0187563+0.0122971j 0.0122488+0.0150151j 0.00496464-0.00183751j -0.00648637+0.00608082j 0.000223866+0.0212857j 0.0059532-0.00383358j 0.00195033+0.00515523j 
0.116502+0.0677612j 0.0632419+0.0307171j -0.0205341+0.0198142j 0.0296954-0.00790654j 0.0183213-0.0256708j -0.00223825-0.0112312j 0.0142234-0.00848223j -0.0121216+0.0156054j 0.00339217-0.00111575j 0.000685503-0.00490413j 0.00536507+0.00728119j 0.0075953+0.000632705j -0.00643465+0.00408696j 0.0147541-0.00845189j 0.00921342-0.00536245j 0.0131862-0.0143372j -0.0165421+0.00884882j -0.0161575+0.00446415j -0.0152394+0.00584494j -0.0131126+0.005146j -0.00246238+0.00228433j -0.0107195-0.00131427j 0.000583026-0.00164255j -0.00549469+0.00156851j 
-0.139092+0.107999j -0.065942+0.0594745j -0.000797274+0.000828951j -0.0110514+0.00883053j -0.00669251+0.0103031j -0.00440884+0.0280878j 0.00385876-0.0124864j -0.00839379+0.0206934j 0.0104347-0.0142944j 0.0058629-0.00307608j -0.0123241+0.00550539j 0.000924144+0.00584045j -0.000859351-0.00233255j -0.00923106+0.0102011j 0.00166408-0.0120007j 0.010676-0.00465085j -0.0104691+0.000722152j 0.0129581-0.0102814j -0.013994+0.0238203j -0.0116247-0.00366041j 0.00499879-0.00144382j 0.000478024+0.00238118j 0.000732884-0.00142607j 0.00169449-0.00313621j 
0.041421-0.222007j 0.0107389-0.115228j 0.000556759-0.0149257j -0.000996292-0.00950754j 0.00857566+0.00503171j -0.00874416-0.0261186j 0.00558502+0.0320714j -0.00989845-0.00989505j 0.00497786+0.00405186j -0.00231756+0.00167719j 0.0156159-0.00383731j 0.00670874+0.00578065j 0.00695906-0.00252083j 0.00523996+0.000359498j -0.0103389+0.00273013j 0.0181988+0.00480675j 0.00376246-0.0101949j -0.00695487-0.00971861j 0.016612+0.00436936j -0.00553536-0.01095j -0.0170566+0.000824366j 0.00442315+0.0176697j 0.0088998+0.00498011j 0.00495407+0.00832694j 
0.0319345+0.0322749j 0.025054+0.0037253j -0.00678669-0.000379851j 0.0133975-0.0119822j -0.00709157+0.0134776j -0.0203768+0.0153544j -0.00154588-0.00923412j -0.00549494+0.0112332j 0.0102808-0.000649013j -0.00423194-0.00309633j 0.0218018+0.00142338j 0.00363896-0.017812j 0.00502092+0.00397247j 0.0188546+0.00902524j -0.0208789+0.0124177j -0.00981181-0.00791577j 0.00328823+0.0104245j -0.00461558-0.0162521j 0.0037724+0.00940106j 0.00519168+0.00844667j 0.0070684-0.0107895j -0.00212631-0.00462686j -0.00521314+0.00279829j -0.0042617-0.00130638j 
-0.141652-0.00495858j -0.0867742+0.00416712j -0.0162337+0.00830154j -0.021542+0.00153656j 0.0223482+0.00227756j 0.0115211+0.0139866j -0.00247567-0.00509703j -0.0107845+0.00119799j 0.00772433+0.00100861j 0.00358151+0.00144071j 0.00270061+0.00932858j -0.00640096+0.00389573j 0.000229578+0.00534066j 0.00356796+0.0204586j 0.00396818-0.0155522j 0.00591961-0.0149434j -0.00203588+0.00199645j -0.00692183-0.0117436j 0.00488372-0.0209375j -0.00745079+0.0175364j -0.01087+0.0114049j 0.0117966-0.0133887j 0.00635774-0.0104009j 0.00728692-0.00660232j 
