0.00874847-0.00101698j -0.00119188+0.00839577j 0.00194243-0.0124963j 0.0123349-0.00583775j 0.00148346-0.00562538j -0.014581-0.00904914j 0.00111819-0.00896459j -0.00605071-0.00786214j -0.00460007-0.00161583j -0.000716787+0.0044696j -0.00203969-0.000464527j -0.00155255+0.00441842j -0.000937947-0.00473904j -0.00512833-0.0258576j -0.023268+0.00152525j 
-0.00117942+0.00399052j -0.0141317+0.00126322j 0.0129979-0.000874943j 0.0219861-0.00236945j 0.0122326+0.000118482j -0.00976758+0.0031256j 0.00185903+0.00265796j -0.0255011+0.00390793j -0.000411613+0.000337021j -0.00814189-0.000958405j 0.0117841+0.00223835j -0.0238198-0.0060215j 0.00871248+0.00853257j -0.0118439+0.00499972j 0.00384278+0.0050814j 
0.0079702+0.00753507j -0.00637894+0.00594352j 0.0100029-0.00168912j 0.00820989+0.00665181j -0.000498928+0.00284713j 0.00552965-0.0111699j -0.00142578-0.000755877j 0.00848129-0.00266399j -0.00507303-0.00130002j 0.00126048+0.0103108j 0.0117306-0.000941508j -0.00221184+0.000978654j 0.00798244-0.00453448j 0.0243479+0.0112493j 0.0145888-0.0161395j 
0.00674573+0.0179041j 0.00137773+0.0122523j -0.000895342-0.00966616j -0.00322493+0.00168271j -0.00269852-0.0144939j -0.00118874-0.0132292j -0.00106861-0.0103281j 0.00205287+0.00367416j 0.000319561-0.0140635j 0.0107422+0.018169j -0.00658844+0.014899j -0.00115711-0.00265209j -0.0119406+0.0172406j 0.00438707-0.0073816j -0.00749578+0.019845j 
0.0104423-0.00663195j 0.000990234-0.00159168j 0.00170873-0.000124981j -0.00301853+0.00226712j -0.00182198-0.0052746j -0.00127449+0.00405244j 0.0117075+0.00231946j 0.00317388+0.00398466j -0.00197157-0.00260259j 0.0107553-0.0184533j -0.00515039-0.00468193j -0.0174737+0.00896085j 0.0122554+0.00834904j 0.0140573-0.0109852j -0.00271201-0.0127542j 
-0.00775304+0.0102194j -0.00223105-0.00188129j -0.000185167+0.00314515j -0.00152649+0.0119238j -0.00305162-0.0094422j 0.00555159-0.00942885j 0.00220439-0.0170987j 0.00302879+0.00193034j 0.00495172-0.0157386j -0.0120779-0.00177057j 0.00104724+0.0121053j -0.000224971+0.0154394j 0.0197856-0.00341974j -0.00357656-0.002119j 0.0166956+0.00270752j 
-0.0142155-0.00368144j 0.00399039-0.00646084j -0.00427151+0.00394094j 0.00385386+0.0054988j 0.00165972-0.00805108j 0.00518646-0.00430003j -0.0109695-0.0096979j -0.0108466-0.00454139j 0.00945541-0.015131j 0.00306306-0.00301887j 0.0041845+0.00863338j -0.00255913+0.0166553j 0.00291584-0.00986212j 0.00937596-0.00242732j 0.0134865-0.00151154j 
0.00589631-0.0128801j -0.00398085-0.00305536j 0.00922127+0.00617599j 0.00730251+0.0102927j -0.00948736+0.000509313j 0.00196545+0.0103233j -0.00275877-0.0118861j 0.00301401-0.00522418j -0.0136335-0.00500635j -0.00550394+0.00151398j -0.0048721+0.0107215j 0.00216762+0.00831435j -0.0040704-0.0151079j -0.00463616+0.0125612j -0.0143065-0.000613074j 
0.00942357+0.010337j 0.00235183-0.00696171j -0.00601289+0.0111832j -0.00757073+0.00319876j 0.0042017-0.0092804j -0.0135056+0.00408379j 0.00388781+0.00333661j -0.000572975+0.00378701j 0.00950604-0.0141854j 0.00178467+0.00300569j -0.0123631-0.00704543j -0.00396826-0.00742953j -0.00303557-0.00688759j -0.015872+0.00228909j -0.00651804-0.0145925j 
0.00694256+0.0124198j -0.00869018+0.000820261j 0.00566632-0.00453958j -0.00353184-0.0016161j -0.00764641+0.00899101j 0.00170386-0.0104497j 0.0175884+0.00128219j 0.018604+0.00507521j -0.0115578+0.0113915j -0.0176748+0.00275245j -0.00208292-0.00406964j 0.00830121-0.00454647j 0.0198491+0.00582322j -0.0144536+0.00106732j 0.000252364+0.00546952j 
-0.00535144-0.00348623j 0.00215379-0.0105261j 0.00308658+0.00770435j -0.00535377+0.00331576j -0.00943543-0.00255836j 0.0221508-0.00778594j -0.00229221+0.0168837j 0.0111232+0.00529559j -0.013416-0.00136149j -0.0172159+0.00384704j 0.0125702-0.00661633j -0.00870329+0.00920984j 0.0130825+0.0150791j -0.00483986+0.00187427j 0.000738051+0.0123835j 
-0.00307346-0.00215268j -0.00711165+0.00185015j 0.00720844-0.00339179j 0.001486-0.00707485j -0.00971893-0.00310456j -0.00303919+0.0165479j 0.0128102+0.00368551j -0.00656613+0.00188228j -0.00731599-0.00727809j 0.0139074-0.0175061j -0.0105757+0.00451048j 0.00480632-0.000988865j -0.00408654+0.0158724j 0.00405829+0.0021573j 0.00192789+0.0115837j 
0.00382927+0.00770491j -0.00373535-0.00178538j 0.000764879+0.00353482j -1.18375e-05-0.00958406j 0.00324991+0.00122086j -0.00244982+0.00652422j 0.00783459-0.00372039j 0.00170377+0.00244197j -0.00191906-0.00981273j -0.00310087+0.000393396j 0.000122851+0.00753647j 0.00915542-0.0172118j -0.0025842-0.000466499j -0.00515783+0.0171607j 0.00402704+0.000896691j 
-0.00136095+0.00349759j 0.00783686+0.0101047j -0.00931242-0.00939116j 0.00183207-0.00350697j 0.00463603+0.00526405j 0.00253515+0.0145482j 1.54071e-05-0.0138391j -0.00517896+0.0134191j 0.00308301+0.00600466j -0.00533276-0.0270709j 0.00143844+0.0173119j 0.00969644-0.00368967j -0.000617737+0.00445003j -0.00558983-0.0140726j 0.000505962-0.00576022j 
-0.00440309-0.00213974j 0.00156051+0.013019j -0.000676284+0.00395659j -0.00345754+0.0182616j 0.00691865-0.00244466j -0.00468822+0.00108898j -0.00147889+0.000367707j -0.0059671+0.00140351j 0.00382431+0.00899866j 0.00214924+0.00445943j 0.00323048-0.00173547j 0.00209437+0.00979249j -0.00684605-0.00256457j -0.00189596-0.00820995j 0.00376488-0.00400375j 
0.00126481+0.00527498j 0.0105376-0.00446646j -0.00565661-0.00490253j 0.00362734-0.00331355j 0.00187385-0.00115602j 0.00771792-0.000194256j -0.00208682-0.0111093j -0.000474721+0.00289275j 0.00260421+0.00516867j -0.00450227-0.00292158j 0.00250565+0.000844569j -0.00152555-0.00988664j 0.00372923-0.00304266j -0.00278164+0.00083815j -0.000741587-0.00767174j 
0.00174811+0.00448643j -0.000502883-0.00152951j -0.00210699-0.00311542j -0.0147984-0.00301472j -0.00701117+0.0014753j 0.00804259+0.000837929j -0.00538391-0.00929865j -0.00867793-0.00267852j -0.0124508+0.000845249j -0.00552438+0.00641213j -0.00544799-0.00274292j -0.014966-0.0130524j 0.00111211-0.00606686j 0.00268927+0.00222317j 0.00182825-0.00510776j 
-0.0128097+0.00118999j 0.00959698+0.00245962j 0.00392994-0.00112544j 0.00199709+0.00797558j -0.0104296+0.0107324j 0.00601945-0.00445776j 0.0116048+0.00595715j -0.0235815+0.00175673j -0.01285+0.0031088j 0.0114942+0.0100699j -0.0188169-0.00445753j 0.00316372+0.00526204j -4.14585e-05-0.00501137j -0.00381096-0.00348013j 0.00714586-0.00541354j 
-0.00228171+0.00408214j -0.00474279-0.00130877j 0.00373362+0.00510831j -0.00885447+0.00225802j -0.0109171-0.00325564j -0.00159743+0.000452061j -0.00725612-0.0149353j -0.010034+0.00980113j -0.0074899+0.00657705j 0.00213184-0.000515941j -0.0046697-0.00439405j -0.00667561-0.00933557j -0.00817116+0.000422603j 0.00137404+0.000705355j 0.000906347-0.00281877j 
0.00293404-0.00103604j -0.00136795-0.0091791j -0.00197318+0.00672156j -0.00167808-0.00209213j 0.0078168+0.000440551j -0.00343017-0.00555107j 0.0178402+0.000804066j -0.00778776+0.0114872j -0.0128039-0.00108878j 0.0172533-0.00299878j -0.0010225+0.0128649j 0.00109417+0.00362126j -0.00842658+0.00157523j 0.00335136+0.00540715j -0.00470574+0.00148403j 
-0.00219968+0.00413j -0.00676495-0.0117667j 0.00150266-0.00638634j -0.0104584-0.00114332j 0.00951231+0.00965476j -0.00219567+0.00221814j -0.0157236+0.00104782j 0.0161587+0.0175497j -0.00476495+0.00972918j -9.96492e-05-0.0156183j 0.0060896+0.0201501j -0.0125328+0.00855773j -0.00032064+0.00758482j -0.00169211-0.00219621j -0.00530482+0.00818705j 
0.00208162-0.00522704j -0.00340907-0.00142152j -0.00494788-0.000978192j 0.00439683-0.0124623j -0.0154149+0.0117963j 0.00458799-0.00722009j -0.00464607+0.0072458j -0.00769022-0.0106935j 0.00679899-0.0165909j -0.00530256+0.00301533j -0.0149077-0.00160693j -0.00190648+0.00422098j 0.00898842-0.00661326j 0.00468482-0.00181046j 0.00220032+0.00117698j 
0.00828084-0.000404016j -0.0093949+0.00505699j -0.00617873+0.00688272j 0.00356067+0.00947965j -0.00637505+0.00214568j -0.00545577+0.00328043j -0.00474054+0.000599923j -0.00670455+0.014983j 0.0120235+0.0123617j 0.007202-0.0110654j -0.00681903+0.0065702j 0.0012934+0.00682335j -0.0153417+0.0097339j -0.00329985+0.000454206j -0.00649096+0.00485431j 
-0.00108524-0.00869619j 0.00737283-0.0035933j -0.00207103+0.00626856j 0.0112849-0.0163325j -0.00676745-0.00636562j -0.00119746-0.000841402j 0.00913835-0.0214183j -0.0145853+0.00554508j 0.00359372-0.00135872j 0.00945323-0.0107793j -0.00113237-0.00372977j 0.00938651-0.0154244j -0.00634454+0.00178466j 0.00806237+0.000511823j -0.0021994-0.00227673j 
-0.00460402+0.000936287j -0.00366015+0.00852541j 0.00366267+0.00105975j -0.00906347+0.0122466j 0.00637001-0.0196751j -0.00167297+0.00950406j 0.00969104-0.00408142j 0.00440018-0.00778168j -0.00989435+0.00753492j -0.00508535-0.00161903j 0.0160986-0.0103072j 0.00727512+0.000712828j -0.000791214+0.00186664j -0.00222336-0.00447841j 0.00528707+0.000889581j 
0.00598841-0.00617441j 0.00272522+0.00241125j -0.0116741+0.00980955j -0.000365996-0.000200963j -0.00852237+0.00352203j 0.00584414-0.012687j 0.00846681-0.000387448j -0.028078+0.000277022j -0.00869577+7.61531e-05j 0.00572263+0.0126315j -0.00860514-0.00314019j 5.67722e-05-0.000339714j -0.0116496-0.00989377j 0.00289084-0.00227241j -0.00580402-0.00638096j 
0.00111277-0.00808075j 0.000501273+0.000525959j -0.00547634+0.0138519j -0.00482423+0.000319196j -0.0103911+0.00353578j 0.0185387-0.0123157j -0.00131414-0.00107175j 0.0026858+0.00889086j -0.000443044+0.00164581j -0.0222716+0.00107326j 0.0104339-0.00331023j -0.00412041+0.00246847j 0.0125477+0.00793054j -0.000148399+0.000598735j 0.0056791+0.0058109j 
-0.00201805-0.00231467j 0.00124654+0.00407053j 0.00412063-0.00280256j 0.00225372-0.00530627j -0.00438252+0.000182494j -0.00236218+0.00681135j -0.00494653-0.00572496j 0.00245512-0.00128189j 0.00496258-0.00454377j -0.00261578-0.00636664j -0.00272824-0.00164216j 0.00106896-0.00504753j 0.00274351+0.00271352j 0.00169866-0.00327588j 0.00108269+8.43449e-05j 
6.13106e-05+0.00174911j -0.0118186+0.00653801j -0.00480992+0.00228779j -0.00561619+0.0013641j -0.0216071+0.0143179j -0.00221819+0.00161885j -0.0144474+0.0033355j -0.0156568+0.0025304j 0.00876263-0.00228524j -0.00490457-0.00129154j -0.0238631+6.39003e-05j -0.00379041+0.00376181j -0.00420306-0.00208511j -0.00646294-0.00391177j 0.00236957+0.00336927j 
0.000869374+0.00812781j 0.00136099-0.0177738j -0.00321107-0.000238361j 0.0105577+0.0142112j 0.00423363+0.00363513j 0.00997002-0.0180097j 0.00384991+0.00922555j 0.00604041+0.00639549j 7.29583e-05+0.0194846j 0.00691924+0.01089j 0.00341484+0.00482633j -0.00130476+0.0148435j 0.00143665-0.00173023j -0.00615318+0.0147349j -0.0018678+0.00430752j 
