-0.00735182-0j -0.00106114-0j -0.00606114-0j -0.00107147-0j -8.9289e-05-0j 0.710276-0j 0.717637-0j -0.000618224-0j -0.000378583-0j -0.00062463-0j -0.000382506-0j -7.72779e-05-0j -7.80788e-05-0j -4.55365e-06-0j -4.60084e-06-0j -0.00270722-0j -0.00335001-0j -0.00195417-0j 0.0836543-0j -0.000356707-0j 0.103517-0j -5.14863e-05-0j 0.0603849-0j -0.000441403-0j -4.45884e-05-0j -6.3711e-05-0j -0.000257485-0j -5.2548e-06-0j -5.51754e-05-0j -2.39848e-07-0j -3.71648e-05-0j -6.50248e-06-0j -3.21856e-05-0j -3.79311e-06-0j -2.96796e-07-0j -1.73131e-07-0j 
0.0012253-0j -0.0168121-0j -0.144732-0j -0.00839855-0j -0.0021294-0j 0.000618224-0j 0.00062463-0j 0.694275-0j 6.30972e-05-0j 0.701469-0j 6.37511e-05-0j -0.00122434-0j -0.00123703-0j -0.000145049-0j -0.000146552-0j 0.000451203-0j 0.000558335-0j 0.000325696-0j -0.00342439-0j -0.00851768-0j -0.00423746-0j 0.116869-0j -0.00247185-0j -0.0105401-0j -0.0003495-0j 0.144618-0j -0.00614838-0j -0.000125319-0j -0.000432484-0j -9.55996e-06-0j 0.0843606-0j -0.000155074-0j -0.000252283-0j -9.04597e-05-0j -1.18298e-05-0j -6.90074e-06-0j 
-0.143497-0j 0.000108303-0j 0.000618612-0j -0.0209134-0j 9.11302e-06-0j 0.000378583-0j 0.000382506-0j 6.30972e-05-0j 0.699168-0j 6.37511e-05-0j 0.706414-0j -0.00150835-0j -0.00152398-0j 4.64755e-07-0j 4.69571e-07-0j 0.000276304-0j 0.000341909-0j 0.000199447-0j 4.45884e-05-0j -0.00696239-0j 5.51754e-05-0j 5.2548e-06-0j 3.21856e-05-0j -0.00861552-0j 0.082346-0j 6.50248e-06-0j -0.00502572-0j -0.000102566-0j 0.101898-0j 2.44793e-08-0j 3.79311e-06-0j -0.000126919-0j 0.0594405-0j -7.40358e-05-0j 3.02916e-08-0j 1.76701e-08-0j 
0.014569-0j -0.0977728-0j -0.000126274-0j -0.201842-0j -0.0252133-0j -7.72779e-05-0j -7.80788e-05-0j 0.00122434-0j 0.00150835-0j 0.00123703-0j 0.00152398-0j 0.677289-0j 0.684308-0j -0.00258984-0j -0.00261668-0j -5.64004e-05-0j -6.97919e-05-0j -4.0712e-05-0j 0.000865199-0j 0.00070688-0j 0.00107063-0j -0.0047439-0j 0.000624533-0j 0.00087472-0j -0.0168874-0j -0.00587027-0j 0.000510253-0j 0.141144-0j -0.0208971-0j -0.000228148-0j -0.00342432-0j 0.174657-0j -0.01219-0j 0.101883-0j -0.000282319-0j -0.000164686-0j 
9.02522e-06-0j 0.0355625-0j 7.44075e-06-0j -0.000251391-0j -0.282443-0j 4.55365e-06-0j 4.60084e-06-0j -0.000145049-0j 4.64755e-07-0j -0.000146552-0j 4.69571e-07-0j 0.00258984-0j 0.00261668-0j 0.655449-0j 0.662241-0j 3.32342e-06-0j 4.11253e-06-0j 2.39897e-06-0j -0.000102501-0j 4.379e-07-0j -0.000126838-0j 0.00172548-0j -7.39891e-05-0j 5.41873e-07-0j -1.04615e-05-0j 0.00213517-0j 3.16093e-07-0j -0.0166222-0j -1.29454e-05-0j 0.180285-0j 0.00124551-0j -0.020569-0j -7.55148e-06-0j -0.0119986-0j 0.223091-0j 0.130137-0j 
0.00663964-0j 0.00095835-0j 0.000108344-0j 1.91526e-05-0j 1.59605e-06-0j 0.00335001-0j -0.00325074-0j 0.000558335-0j 0.000341909-0j -0.000541791-0j -0.000331778-0j 6.97919e-05-0j -6.77238e-05-0j 4.11253e-06-0j -3.99066e-06-0j -0.586193-0j -0.014357-0j 0.821149-0j 0.000394555-0j 0.000322153-0j 9.66341e-06-0j 4.64987e-05-0j -0.000552698-0j 7.89014e-06-0j 4.02691e-05-0j 1.13884e-06-0j -0.000451276-0j 4.74576e-06-0j 9.86268e-07-0j 2.16613e-07-0j -6.51361e-05-0j 1.16233e-07-0j -5.64095e-05-0j -6.64793e-06-0j 5.30527e-09-0j -3.03435e-07-0j 
-0.00107147-0j 0.0147014-0j -1.74839e-05-0j 0.000145358-0j 3.68547e-05-0j 0.103517-0j -0.100449-0j 0.00423746-0j -5.51754e-05-0j -0.0041119-0j 5.35404e-05-0j 0.00107063-0j -0.0010389-0j 0.000126838-0j -0.00012308-0j -0.000394555-0j -9.66341e-06-0j 0.000552698-0j -0.573388-0j -5.19871e-05-0j -0.0140434-0j 0.000713304-0j 0.803211-0j -1.27327e-06-0j 0.000305621-0j 1.74702e-05-0j 7.28244e-05-0j 0.000109585-0j 7.48524e-06-0j 8.35971e-06-0j -0.000999207-0j 2.68395e-06-0j -0.000428118-0j -0.000153508-0j 2.04745e-07-0j -1.17104e-05-0j 
0.0832163-0j -0.000126274-0j 0.00204528-0j 0.000240045-0j -2.10299e-07-0j -0.000441403-0j 0.000428323-0j 0.0105401-0j 0.00861552-0j -0.0102278-0j -0.00836022-0j 0.00087472-0j -0.0008488-0j -5.41873e-07-0j 5.25816e-07-0j -0.000322153-0j -7.89014e-06-0j 0.000451276-0j -5.19871e-05-0j -0.578477-0j -1.27327e-06-0j 0.000877789-0j 7.28244e-05-0j -0.014168-0j 0.00101471-0j 2.14988e-05-0j 0.810339-0j 5.94798e-05-0j 2.48522e-05-0j -2.85413e-08-0j -0.00122962-0j 1.45677e-06-0j -0.00142142-0j -8.33202e-05-0j -6.99031e-10-0j 3.99811e-08-0j 
0.000126274-0j 0.0806078-0j -0.000295211-0j -3.46255e-05-0j 0.000411424-0j 6.3711e-05-0j -6.18231e-05-0j 0.144618-0j 6.50248e-06-0j -0.140333-0j -6.3098e-06-0j 0.00587027-0j -0.00569632-0j 0.00213517-0j -0.0020719-0j 4.64987e-05-0j 1.13884e-06-0j -6.51361e-05-0j -0.000713304-0j -0.000877789-0j -1.74702e-05-0j -0.560344-0j 0.000999207-0j -2.14988e-05-0j -7.28013e-05-0j -0.0137239-0j 0.00122962-0j 0.00122334-0j -1.78304e-06-0j 0.000188094-0j 0.784938-0j 2.9962e-05-0j 0.000101981-0j -0.00171367-0j 4.6068e-06-0j -0.000263486-0j 
-0.0209134-0j -0.00150045-0j 1.78444e-06-0j 0.00283717-0j -3.76147e-06-0j 5.51754e-05-0j -5.35404e-05-0j -0.000432484-0j 0.101898-0j 0.000419669-0j -0.0988785-0j 0.0208971-0j -0.0202778-0j -1.29454e-05-0j 1.25618e-05-0j 4.02691e-05-0j 9.86268e-07-0j -5.64095e-05-0j -0.000305621-0j -0.00101471-0j -7.48524e-06-0j -7.28013e-05-0j 0.000428118-0j -2.48522e-05-0j -0.564421-0j -1.78304e-06-0j 0.00142142-0j 0.00213893-0j -0.0138238-0j -8.53209e-07-0j 0.000101981-0j 5.23866e-05-0j 0.79065-0j -0.00299625-0j -2.08967e-08-0j 1.19519e-06-0j 
0.00122589-0j -0.0252133-0j -2.10299e-07-0j -0.000505996-0j 0.00193225-0j -6.50248e-06-0j 6.3098e-06-0j 0.000155074-0j 0.000126919-0j -0.000150479-0j -0.000123158-0j 0.174657-0j -0.169482-0j 0.020569-0j -0.0199595-0j -4.74576e-06-0j -1.16233e-07-0j 6.64793e-06-0j 0.000109585-0j 5.94798e-05-0j 2.68395e-06-0j -0.00122334-0j -0.000153508-0j 1.45677e-06-0j -0.00213893-0j -2.9962e-05-0j -8.33202e-05-0j -0.546508-0j -5.23866e-05-0j 0.00273729-0j 0.00171367-0j -0.013385-0j 0.00299625-0j 0.765557-0j 6.70416e-05-0j -0.00383444-0j 
