-0.00938771-0j -0.0626444-0j -0.00865857-0j -0.00801181-0j 0.014829-0j -0.0241998-0j 0.0258735-0j -0.00122919-0j 0.00266284-0j 0.00324609-0j -0.000717028-0j 0.00300362-0j 0.00245602-0j -0.000443639-0j -0.00283411-0j -0.000711007-0j -0.000526964-0j 0.00522628-0j 0.076938-0j -0.00011542-0j -0.164342-0j 0.000246541-0j 0.065038-0j -9.75682e-05-0j 0.0601799-0j -0.179188-0j -9.02802e-05-0j 0.000268813-0j 0.434-0j -0.0958662-0j -0.000651074-0j -0.500812-0j 0.0424169-0j 0.000143816-0j 0.000751304-0j -6.36327e-05-0j 0.0555057-0j -0.0593142-0j -8.32682e-05-0j 0.0290891-0j 0.118551-0j 8.89815e-05-0j -4.36386e-05-0j -0.000177847-0j -0.179251-0j 0.000268908-0j -0.300215-0j 0.000450374-0j 
0.00929142-0j 0.0104958-0j 0.0507338-0j -0.0172712-0j 0.00702126-0j -0.0183595-0j 0.00197645-0j 0.00121658-0j 0.00134651-0j -0.00315938-0j -0.00354084-0j 0.00107554-0j 0.00735234-0j 0.00558205-0j -0.00144508-0j 0.000719496-0j -0.00133033-0j 0.000116933-0j -0.0761488-0j 0.000114236-0j -0.0831025-0j 0.000124668-0j 0.191048-0j -0.000286604-0j -0.065038-0j 0.117213-0j 9.75682e-05-0j -0.00017584-0j 0.215811-0j 0.241868-0j -0.000323754-0j -0.0424169-0j 0.0784109-0j -0.000362844-0j 6.36327e-05-0j -0.00011763-0j -0.355126-0j -0.381299-0j 0.00053275-0j 0.0493551-0j -0.0283752-0j 0.000572014-0j -7.40412e-05-0j 4.25678e-05-0j 0.0406392-0j -6.09659e-05-0j -0.00301899-0j 4.529e-06-0j 
-0.00154857-0j -2.48992e-05-0j 0.00712632-0j -0.0069952-0j -1.77888e-05-0j 0.00201797-0j 0.00129419-0j 0.0193853-0j 0.000305395-0j 0.0169621-0j 0.0786773-0j -0.01665-0j -0.00140539-0j 0.00699652-0j 0.112732-0j -0.0118953-0j -0.0210202-0j -0.00915707-0j -0.000131909-0j -0.0851834-0j -2.04902e-06-0j -0.00132321-0j -0.000111507-0j -0.0720081-0j 0.000109455-0j 0.000507875-0j 0.0706832-0j 0.327973-0j -1.79289e-06-0j -8.31618e-06-0j -0.00115781-0j 0.000143816-0j 0.000362844-0j -0.00537038-0j 0.0928726-0j 0.234315-0j -0.000503697-0j -7.39531e-07-0j -0.325275-0j -0.000629381-0j 0.000102747-0j -0.00047757-0j -0.406439-0j 0.0663514-0j 9.31896e-05-0j 0.0601795-0j 3.08568e-05-0j 0.0199265-0j 
0.001355-0j 0.00904193-0j 0.00124976-0j 0.0011564-0j -0.00214038-0j 0.00349294-0j -0.00373451-0j -0.0169621-0j 0.0367456-0j 0.0447941-0j -0.00989457-0j 0.0414481-0j 0.0338916-0j -0.00612195-0j -0.039109-0j -0.00981148-0j -0.00727179-0j 0.0721195-0j 0.00011542-0j 0.0745355-0j -0.000246541-0j -0.15921-0j 9.75682e-05-0j 0.0630071-0j 9.02802e-05-0j -0.000268813-0j 0.0583007-0j -0.173593-0j 0.000651074-0j -0.000143816-0j 0.420448-0j -0.000751304-0j 6.36327e-05-0j -0.0928726-0j -0.485174-0j 0.0410924-0j 8.32682e-05-0j -8.89815e-05-0j 0.0537725-0j 4.36386e-05-0j 0.000177847-0j -0.057462-0j 0.0281807-0j 0.114849-0j -0.000268908-0j -0.173654-0j -0.000450374-0j -0.29084-0j 
-0.0013411-0j -0.00151493-0j -0.00732279-0j 0.00249289-0j -0.00101343-0j 0.00264996-0j -0.000285276-0j 0.0167881-0j 0.0185811-0j -0.0435976-0j -0.0488615-0j 0.0148418-0j 0.101458-0j 0.0770289-0j -0.0199412-0j 0.00992862-0j -0.0183577-0j 0.00161361-0j -0.000114236-0j -0.073771-0j -0.000124668-0j -0.0805075-0j 0.000286604-0j 0.185082-0j -9.75682e-05-0j 0.00017584-0j -0.0630071-0j 0.113553-0j 0.000323754-0j 0.000362844-0j 0.209072-0j -6.36327e-05-0j 0.00011763-0j 0.234315-0j -0.0410924-0j 0.0759624-0j -0.00053275-0j -0.000572014-0j -0.344037-0j 7.40412e-05-0j -4.25678e-05-0j -0.369392-0j 0.047814-0j -0.0274892-0j 6.09659e-05-0j 0.0393702-0j -4.529e-06-0j -0.00292472-0j 
-0.0132762-0j 0.0145702-0j -0.0240334-0j -0.0246683-0j -0.0308943-0j 0.00796498-0j -0.0298705-0j -0.00173834-0j 0.00186922-0j 0.00149665-0j 0.0050594-0j 0.00153619-0j 0.00338377-0j 0.00310681-0j 0.00189099-0j -0.0032573-0j 0.00300899-0j -0.00306143-0j 0.108807-0j -0.000163229-0j -0.115362-0j 0.000173063-0j -0.0905022-0j 0.000135769-0j -0.0928931-0j -0.167482-0j 0.000139356-0j 0.000251252-0j 0.0993227-0j 0.335759-0j -0.000149001-0j 0.0555057-0j 0.355126-0j -0.000503697-0j -8.32682e-05-0j -0.00053275-0j -0.16816-0j 0.206179-0j 0.00025227-0j -0.336721-0j -0.117693-0j -0.000309303-0j 0.000505139-0j 0.00017656-0j -0.203623-0j 0.00030547-0j 0.120837-0j -0.000181276-0j 
-0.00663811-0j -0.000106733-0j 0.030318-0j 0.00600988-0j -0.000969399-0j -0.0428349-0j 0.00554769-0j -0.00086917-0j -1.36929e-05-0j 0.00376602-0j -0.000507016-0j 0.00074653-0j 6.2539e-05-0j -0.00223974-0j 0.00101306-0j 0.00678033-0j -0.00466701-0j 0.000410572-0j 0.0544034-0j -8.16144e-05-0j 0.000845081-0j -1.26777e-06-0j -0.227731-0j 0.000341636-0j -0.0451426-0j 0.0419818-0j 6.77217e-05-0j -6.298e-05-0j -0.00366164-0j 0.000492964-0j 5.4931e-06-0j -0.0593142-0j 0.381299-0j -7.39531e-07-0j 8.89815e-05-0j -0.000572014-0j 0.206179-0j 0.00217767-0j -0.000309303-0j -0.0520257-0j -0.538719-0j -3.26688e-06-0j 7.80475e-05-0j 0.000808171-0j 0.190322-0j -0.000285516-0j -0.0127263-0j 1.90917e-05-0j 
0.00191626-0j -0.00210302-0j 0.00346892-0j 0.00356056-0j 0.00445921-0j -0.00114965-0j 0.00431144-0j -0.0239881-0j 0.0257941-0j 0.0206528-0j 0.0698167-0j 0.0211985-0j 0.046694-0j 0.0428721-0j 0.0260946-0j -0.0449489-0j 0.0415223-0j -0.0422459-0j 0.000163229-0j 0.105409-0j -0.000173063-0j -0.11176-0j -0.000135769-0j -0.0876762-0j -0.000139356-0j -0.000251252-0j -0.0899924-0j -0.162252-0j 0.000149001-0j 0.000503697-0j 0.0962213-0j 8.32682e-05-0j 0.00053275-0j 0.325275-0j 0.0537725-0j 0.344037-0j -0.00025227-0j 0.000309303-0j -0.162909-0j -0.000505139-0j -0.00017656-0j 0.19974-0j -0.326206-0j -0.114018-0j -0.00030547-0j -0.197265-0j 0.000181276-0j 0.117064-0j 
0.00547616-0j -0.0182058-0j -0.0100749-0j -0.0486029-0j -0.0130068-0j 0.00424228-0j -0.0217735-0j 0.000717028-0j -0.00233563-0j 0.0006274-0j -0.0020869-0j 0.00302668-0j 0.00429702-0j 0.000258789-0j -0.000991018-0j 0.00216237-0j -0.0037259-0j 0.00223274-0j -0.0448805-0j 6.73285e-05-0j 0.144148-0j -0.000216247-0j -0.0379388-0j 5.69148e-05-0j -0.183023-0j 0.0690828-0j 0.000274567-0j -0.000103636-0j 0.126129-0j -0.419539-0j -0.000189216-0j -0.0290891-0j 0.0493551-0j 0.000629381-0j 4.36386e-05-0j -7.40412e-05-0j 0.336721-0j 0.0520257-0j -0.000505139-0j -0.410258-0j -0.0207822-0j -7.80475e-05-0j 0.000615458-0j 3.11769e-05-0j 0.150847-0j -0.000226297-0j -0.368005-0j 0.000552071-0j 
0.0067069-0j -0.014829-0j -0.0183595-0j 0.00572391-0j -0.00992001-0j -0.0513128-0j -0.0184849-0j 0.000878177-0j -0.00190242-0j -0.00228056-0j 0.00051227-0j 0.000711007-0j 0.0052077-0j 0.00402933-0j 0.00202479-0j 0.000475636-0j -0.00111737-0j -0.00373383-0j -0.0549671-0j 8.24602e-05-0j 0.117412-0j -0.000176138-0j 0.137905-0j -0.000206882-0j -0.0429946-0j -0.0424169-0j 6.44993e-05-0j 6.36327e-05-0j -0.304909-0j 0.0684901-0j 0.000457417-0j -0.118551-0j -0.0283752-0j -0.000102747-0j 0.000177847-0j 4.25678e-05-0j 0.117693-0j 0.538719-0j -0.00017656-0j -0.0207822-0j -0.0793058-0j -0.000808171-0j 3.11769e-05-0j 0.000118972-0j -0.380081-0j 0.000570188-0j 0.214484-0j -0.000321763-0j 
0.000958129-0j 1.54056e-05-0j -0.00437603-0j -0.000867452-0j 0.000139921-0j 0.00618269-0j -0.00080074-0j -0.011994-0j -0.000188953-0j 0.0519688-0j -0.00699652-0j 0.0103017-0j 0.000863001-0j -0.0309071-0j 0.0139796-0j 0.0935646-0j -0.064402-0j 0.00566565-0j 8.16144e-05-0j 0.0527046-0j 1.26777e-06-0j 0.000818692-0j -0.000341636-0j -0.22062-0j -6.77217e-05-0j 6.298e-05-0j -0.043733-0j 0.0406709-0j -5.4931e-06-0j 7.39531e-07-0j -0.00354731-0j -8.89815e-05-0j 0.000572014-0j 0.00047757-0j -0.057462-0j 0.369392-0j 0.000309303-0j 3.26688e-06-0j 0.19974-0j -7.80475e-05-0j -0.000808171-0j 0.00210967-0j -0.0504011-0j -0.521897-0j 0.000285516-0j 0.184379-0j -1.90917e-05-0j -0.0123289-0j 
-0.000790416-0j 0.00262777-0j 0.00145418-0j 0.00701523-0j 0.00187737-0j -0.000612321-0j 0.00314274-0j 0.00989457-0j -0.0322303-0j 0.00865775-0j -0.0287979-0j 0.0417664-0j 0.0592964-0j 0.00357114-0j -0.0136755-0j 0.0298394-0j -0.0514153-0j 0.0308105-0j -6.73285e-05-0j -0.043479-0j 0.000216247-0j 0.139647-0j -5.69148e-05-0j -0.0367541-0j -0.000274567-0j 0.000103636-0j -0.177308-0j 0.0669256-0j 0.000189216-0j -0.000629381-0j 0.122191-0j -4.36386e-05-0j 7.40412e-05-0j -0.406439-0j -0.0281807-0j 0.047814-0j 0.000505139-0j 7.80475e-05-0j 0.326206-0j -0.000615458-0j -3.11769e-05-0j 0.0504011-0j -0.397447-0j -0.0201333-0j 0.000226297-0j 0.146137-0j -0.000552071-0j -0.356514-0j 
-0.000968058-0j 0.00214038-0j 0.00264996-0j -0.000826175-0j 0.00143183-0j 0.00740637-0j 0.00266807-0j 0.0121183-0j -0.0262523-0j -0.0314704-0j 0.00706902-0j 0.00981148-0j 0.0718631-0j 0.0556024-0j 0.0279408-0j 0.00656349-0j -0.015419-0j -0.0515247-0j -8.24602e-05-0j -0.0532507-0j 0.000176138-0j 0.113745-0j 0.000206882-0j 0.133599-0j -6.44993e-05-0j -6.36327e-05-0j -0.041652-0j -0.0410924-0j -0.000457417-0j 0.000102747-0j -0.295388-0j -0.000177847-0j -4.25678e-05-0j 0.0663514-0j -0.114849-0j -0.0274892-0j 0.00017656-0j 0.000808171-0j 0.114018-0j -3.11769e-05-0j -0.000118972-0j 0.521897-0j -0.0201333-0j -0.0768294-0j -0.000570188-0j -0.368213-0j 0.000321763-0j 0.207786-0j 
-0.0030305-0j 0.0134496-0j 0.00275029-0j -0.0298705-0j -0.0285184-0j -0.0257223-0j -0.0327624-0j -0.000396803-0j 0.00172546-0j 0.000341633-0j -0.000231468-0j -0.00371043-0j -0.00156592-0j 0.000709176-0j 0.00306152-0j 0.00786753-0j -0.00268884-0j -0.00545202-0j 0.0248368-0j -3.72595e-05-0j -0.10649-0j 0.000159754-0j -0.0206585-0j 3.09913e-05-0j 0.224369-0j 0.019166-0j -0.000336593-0j -2.87523e-05-0j 0.0916842-0j -0.0621193-0j -0.000137542-0j -0.179251-0j -0.0406392-0j 9.31896e-05-0j 0.000268908-0j 6.09659e-05-0j -0.203623-0j 0.190322-0j 0.00030547-0j -0.150847-0j 0.380081-0j -0.000285516-0j 0.000226297-0j -0.000570188-0j -0.223337-0j 0.000335044-0j -0.0164722-0j 2.47112e-05-0j 
0.000437415-0j -0.00194129-0j -0.00039697-0j 0.00431144-0j 0.00411627-0j 0.00371269-0j 0.00472885-0j -0.00547564-0j 0.0238104-0j 0.00471433-0j -0.00319412-0j -0.0512017-0j -0.0216088-0j 0.00978621-0j 0.0422472-0j 0.108567-0j -0.0371044-0j -0.0752347-0j 3.72595e-05-0j 0.0240612-0j -0.000159754-0j -0.103165-0j -3.09913e-05-0j -0.0200134-0j 0.000336593-0j 2.87523e-05-0j 0.217363-0j 0.0185675-0j 0.000137542-0j -9.31896e-05-0j 0.0888213-0j -0.000268908-0j -6.09659e-05-0j -0.0601795-0j -0.173654-0j -0.0393702-0j -0.00030547-0j 0.000285516-0j -0.197265-0j -0.000226297-0j 0.000570188-0j 0.184379-0j -0.146137-0j 0.368213-0j -0.000335044-0j -0.216363-0j -2.47112e-05-0j -0.0159579-0j 
0.000668163-0j -0.00445342-0j 0.000616267-0j 0.0174419-0j -0.00318167-0j -0.0437826-0j -0.00237763-0j 8.74867e-05-0j -0.000571333-0j 7.65509e-05-0j 5.10339e-05-0j 0.00216658-0j -0.000526958-0j 3.15756e-05-0j -0.00512752-0j 0.00154788-0j 0.00666661-0j -0.00843531-0j -0.005476-0j 8.21494e-06-0j 0.0352609-0j -5.28974e-05-0j -0.00462903-0j 6.94434e-06-0j -0.131013-0j -0.0042257-0j 0.000196542-0j 6.33928e-06-0j 0.0308532-0j 0.0205688-0j -4.62852e-05-0j 0.300215-0j -0.00301899-0j -3.08568e-05-0j -0.000450374-0j 4.529e-06-0j -0.120837-0j 0.0127263-0j 0.000181276-0j -0.368005-0j 0.214484-0j -1.90917e-05-0j 0.000552071-0j -0.000321763-0j 0.0164722-0j -2.47112e-05-0j -0.0183807-0j 2.75741e-05-0j 
-9.6441e-05-0j 0.000642795-0j -8.89505e-05-0j -0.00251752-0j 0.000459235-0j 0.00631948-0j 0.000343182-0j 0.00120726-0j -0.00788405-0j 0.00105636-0j 0.000704238-0j 0.0298975-0j -0.0072717-0j 0.000435725-0j -0.0707567-0j 0.0213598-0j 0.0919953-0j -0.116402-0j -8.21494e-06-0j -0.005305-0j 5.28974e-05-0j 0.0341598-0j -6.94434e-06-0j -0.00448448-0j -0.000196542-0j -6.33928e-06-0j -0.126922-0j -0.00409375-0j 4.62852e-05-0j 3.08568e-05-0j 0.0298898-0j 0.000450374-0j -4.529e-06-0j 0.0199265-0j 0.29084-0j -0.00292472-0j -0.000181276-0j 1.90917e-05-0j -0.117064-0j -0.000552071-0j 0.000321763-0j 0.0123289-0j -0.356514-0j 0.207786-0j 2.47112e-05-0j 0.0159579-0j -2.75741e-05-0j -0.0178067-0j 
