-0.0738152-0j 0.181009-0j -0.0963915-0j -0.0673837-0j 0.380821-0j 0.121371-0j 0.0860497-0j -0.358369-0j 0.0491354-0j -0.176976-0j 0.0844052-0j -0.24922-0j -0.217812-0j 0.0940137-0j 0.0657216-0j 0.0371428-0j 0.06538-0j -0.117943-0j 0.041566-0j 0.0231626-0j -0.0683915-0j -0.130904-0j -0.0720738-0j 0.0126867-0j -0.0501223-0j -0.0196758-0j -0.00615127-0j 0.112368-0j 0.078144-0j 0.103338-0j -0.0276685-0j 0.0996567-0j -0.0349982-0j 0.0628076-0j -0.0825016-0j -0.0271095-0j 0.0283593-0j -0.0147895-0j 0.0282321-0j 0.0804921-0j -0.289917-0j -0.00714399-0j 0.0210938-0j 0.0870208-0j 0.0128205-0j -0.00319489-0j -0.0892217-0j 0.0041877-0j 0.00291225-0j 0.0011338-0j 0.000230705-0j -3.03409e-05-0j 
0.00238755-0j -0.0729019-0j 0.159472-0j 0.0831319-0j 0.0509077-0j 0.000311965-0j -0.000686048-0j -0.00092113-0j 0.000382078-0j 0.000191039-0j 0.000220593-0j -0.000651337-0j 0.000110296-0j -0.161483-0j -0.0841799-0j 0.0464011-0j -0.114186-0j -0.0297621-0j 0.441533-0j 0.0576922-0j -0.170346-0j 0.0353291-0j -0.0889157-0j -0.196954-0j -0.0628729-0j 0.03155-0j -0.0382314-0j -0.0458235-0j -0.0324021-0j -0.543713-0j 0.0706583-0j 0.0353291-0j 0.184143-0j 0.0651043-0j 0.0146958-0j -0.0020142-0j 0.0101986-0j 0.0565937-0j 2.4663e-05-0j 0.101815-0j 0.0509077-0j 0.0364308-0j -0.107568-0j -0.111461-0j 0.0128802-0j -0.0846851-0j 0.110074-0j 0.0103218-0j 0.0072986-0j -0.0101114-0j 0.00229313-0j 0.000386447-0j 
-0.000319855-0j -0.0406246-0j 0.043948-0j -0.242305-0j 0.0844052-0j -0.00182434-0j 0.00037287-0j 0.000201373-0j -0.00043798-0j -0.00021899-0j 0.00393526-0j -0.000434379-0j -0.000625932-0j 0.0434043-0j -0.239307-0j -0.0531901-0j -0.0936268-0j -0.0821064-0j 0.0576922-0j 0.345911-0j -0.038182-0j -0.120495-0j 0.0483261-0j -0.0542774-0j -0.104244-0j -0.0361661-0j -0.0213044-0j -0.0512322-0j 0.110512-0j -0.0285759-0j 0.0789983-0j 0.0394992-0j 0.258884-0j 0.0888233-0j 0.0567186-0j 0.000241647-0j -0.0809705-0j 0.0632737-0j -0.000251654-0j -0.0553371-0j -0.0276685-0j -0.213043-0j 0.023516-0j 0.0152507-0j -0.0730953-0j 0.0227621-0j 0.0154418-0j 0.0115401-0j -0.024893-0j 0.00549561-0j -0.00262864-0j 0.000432061-0j 
-0.000944426-0j -0.119951-0j -0.0253734-0j 0.136783-0j 0.24922-0j -0.000201373-0j 0.00110096-0j -0.000867691-0j 0.000252868-0j 0.000126434-0j 0.000434379-0j 0.00187168-0j 0.000361382-0j -0.0250595-0j 0.135091-0j 0.0307093-0j 0.0540555-0j -0.242433-0j 0.170346-0j 0.038182-0j 0.164522-0j 0.0695681-0j 0.142691-0j 0.0313371-0j -0.307797-0j 0.0208805-0j -0.0629049-0j 0.0295789-0j -0.0638043-0j 0.12313-0j -0.0456097-0j -0.0228049-0j 0.0285759-0j -0.0512822-0j 0.167471-0j -0.000139515-0j 0.0467484-0j -0.0365311-0j 0.000145292-0j -0.163392-0j -0.081696-0j -0.023516-0j -0.101328-0j -0.341036-0j 0.0422016-0j -0.0131417-0j -0.345308-0j -0.00666268-0j 0.014372-0j 0.0162267-0j 0.00151765-0j -0.00024945-0j 
0.00058278-0j -0.229591-0j 0.248373-0j -0.0844052-0j -0.0579393-0j 0.000662508-0j -0.000228335-0j 0.000382499-0j 0.000798004-0j -0.00287426-0j -0.000166502-0j -9.61298e-05-0j 0.00315255-0j 0.0824446-0j -0.0280173-0j 0.0969129-0j -0.02072-0j -0.133321-0j -0.0353291-0j 0.120495-0j 0.0695681-0j 0.0827132-0j 0.0917934-0j 0.0988941-0j -0.0230695-0j -0.204394-0j 0.0388169-0j -0.0973135-0j 0.0244568-0j 0.0174991-0j -0.0483764-0j 0.174242-0j 0.0303094-0j 0.144227-0j 0.166394-0j -0.000147978-0j -0.237541-0j -0.038747-0j -0.00106013-0j 0.0338869-0j -0.122054-0j -0.0249425-0j -0.0144005-0j -0.00933911-0j -0.118689-0j -0.0139389-0j -0.0281351-0j 0.02192-0j -0.00550893-0j -0.00336536-0j 0.00478941-0j -0.000264582-0j 
0.0729019-0j -0.17653-0j -0.0940137-0j -0.0657216-0j 0.124835-0j 0.122901-0j 0.0871345-0j -0.362886-0j -0.0485274-0j 0.174786-0j -0.0280173-0j 0.0827258-0j 0.0434521-0j 0.0940063-0j 0.0657163-0j -0.0362237-0j -0.0214303-0j 0.0232342-0j -0.0431478-0j 0.023451-0j -0.069243-0j -0.0445442-0j 0.367672-0j 0.0631225-0j -0.0838167-0j -0.214739-0j -0.115813-0j -0.112368-0j 0.0256161-0j -0.103338-0j 0.0287215-0j -0.103449-0j 0.0349982-0j 0.0123737-0j -0.011618-0j -0.0274513-0j 0.00414559-0j 0.0754458-0j -0.00313243-0j -0.0804921-0j 0.289917-0j 0.0799404-0j -0.236037-0j 0.0870139-0j 0.0282632-0j 0.0616733-0j -0.0870208-0j -0.123298-0j 0.0281078-0j -0.0471746-0j 0.0125551-0j 0.00273834-0j 
-0.165567-0j 0.0310735-0j 0.1416-0j -0.0358834-0j -0.06538-0j -0.0434043-0j -0.0464011-0j -0.0250595-0j 0.0545036-0j 0.0272518-0j 0.0936268-0j 0.0540555-0j 0.077893-0j 0.138096-0j -0.0349955-0j 0.0406847-0j -0.297886-0j 0.0628026-0j -0.0955753-0j -0.026339-0j -0.0152068-0j -0.04799-0j 0.0631225-0j 0.294897-0j -0.136161-0j -0.0777561-0j -0.0632331-0j 0.0396843-0j -0.0856025-0j -0.0920714-0j 0.0314628-0j 0.0157314-0j -0.159472-0j 0.286188-0j -0.043934-0j 0.280239-0j -0.0322483-0j 0.0826467-0j 0.0313166-0j 0.0428639-0j 0.021432-0j 0.0875703-0j 0.0505587-0j -0.0116652-0j -0.157153-0j -0.281019-0j -0.0119611-0j 0.0435444-0j -0.0939291-0j 0.0251215-0j -0.0141013-0j 0.0029997-0j 
0.157256-0j 0.122764-0j 0.06538-0j -0.141767-0j 0.0313737-0j 0.0280173-0j -0.0616134-0j -0.0827258-0j -0.104678-0j -0.052339-0j 0.0218408-0j -0.0644886-0j 0.133321-0j 0.0214303-0j -0.0464685-0j -0.0781378-0j 0.0167059-0j -0.22112-0j 0.0305101-0j 0.0505859-0j -0.149363-0j -0.0111949-0j 0.0838167-0j 0.136161-0j 0.065339-0j 0.149336-0j -0.24982-0j -0.0256161-0j -0.0199689-0j 0.0730711-0j -0.0203092-0j -0.0101546-0j -0.0247475-0j -0.117761-0j 0.279475-0j 0.019411-0j -0.0997234-0j -0.0533482-0j 0.139063-0j 0.0569165-0j 0.0284583-0j -0.0565264-0j 0.166904-0j -0.0615281-0j -0.268981-0j -0.0436096-0j -0.187712-0j -0.0281078-0j -0.0219113-0j 0.0333574-0j 0.0270825-0j -0.0019363-0j 
-0.0512266-0j -0.0645883-0j -0.0681591-0j 0.0231626-0j -0.130904-0j -0.173268-0j 0.0597171-0j -0.100036-0j -0.0701449-0j 0.252648-0j -0.120495-0j -0.0695681-0j 0.310945-0j 0.0690076-0j -0.023451-0j 0.0272635-0j 0.04799-0j 0.042085-0j -0.0579624-0j 0.0664429-0j 0.0383608-0j -0.375504-0j 0.0228654-0j 0.00827945-0j 0.0159013-0j 0.201424-0j -0.102041-0j 0.0794561-0j 0.0552562-0j -0.014288-0j -0.0793683-0j 0.285869-0j -0.0247475-0j 0.0444117-0j 0.0283593-0j 0.0387011-0j 0.0813497-0j -0.00965173-0j -0.0403037-0j -0.0276685-0j 0.0996567-0j 0.073134-0j 0.0422239-0j -0.007817-0j -0.131246-0j 0.109023-0j 0.00772088-0j -0.315466-0j -0.219385-0j 0.0761624-0j -0.0523705-0j 0.0151655-0j 
-0.0911645-0j 0.121533-0j -0.0126867-0j 0.0275093-0j 0.0501223-0j -0.0483261-0j 0.106275-0j 0.142691-0j 0.060684-0j 0.030342-0j 0.104244-0j -0.307797-0j 0.0867256-0j 0.0631225-0j -0.136872-0j -0.0773539-0j -0.136161-0j 0.24563-0j -0.0156614-0j -0.00872731-0j 0.0257688-0j -0.0159013-0j 0.146145-0j 0.0797939-0j -0.315248-0j 0.0495175-0j 0.0983247-0j 0.0147895-0j -0.0319022-0j -0.0421876-0j 0.0104251-0j 0.00521253-0j 0.014288-0j -0.0256411-0j 0.0336811-0j -0.0334813-0j -0.0106853-0j -0.0930194-0j 0.0348677-0j -0.0328608-0j -0.0164304-0j -0.0557675-0j 0.164663-0j -0.18123-0j 0.10008-0j 0.0510686-0j 0.0364246-0j 0.128646-0j -0.277501-0j -0.306529-0j -0.136459-0j 0.058357-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
