1.82572e-13-0.290315j 4.68743e-14+0.10125j -7.94584e-16+0.0408675j 1.41331e-14-0.129651j -1.35255e-14-0.0831509j 5.25728e-15-0.11794j 7.93622e-15-0.166747j -7.56477e-16+0.0718207j 4.44239e-15+0.218349j -4.16254e-14+0.247285j 1.89323e-15+0.19114j 1.64934e-14-0.109026j -3.26825e-15-0.0807701j -2.56143e-15+0.13117j -2.35794e-15+0.247236j -2.53742e-15+0.0335633j 4.81923e-15+0.104136j -1.05636e-14+0.0194047j 4.09093e-15-0.0712768j -1.30048e-14-0.0833029j -7.21258e-15+0.120852j 2.08848e-14-0.139873j -1.78518e-15-0.0670301j 2.51024e-14-0.0811178j 1.51254e-14-0.0369821j 1.11612e-14-0.0615876j -3.55457e-15+0.0314309j -2.32844e-14+0.196025j -2.04069e-14-0.00446354j -1.28766e-14-0.0324831j 1.16235e-14+0.039842j -4.13084e-15-0.0330879j 9.42233e-16+0.0531502j -1.27657e-15-0.0429062j 1.03571e-14+0.104476j 8.09723e-15+0.0367593j -1.07291e-14+0.00683281j -3.30842e-14+0.0281014j -3.4403e-14+0.0204438j -1.68821e-14+0.0363187j 3.03861e-14-0.0880715j -1.69489e-13+0.0463093j 6.04063e-15-0.0446279j -2.51516e-15-0.00547655j 8.50957e-15-0.0721049j 5.78918e-15+0.000533547j -4.10703e-15+0.0457986j 1.23404e-14-0.0822878j -2.91822e-15+0.0370441j -7.66909e-15+0.129496j -7.64648e-15+0.0561512j 1.52252e-15-0.0170653j 9.28881e-15-0.143179j 5.15045e-15+0.054385j -1.77727e-14+0.0318519j 1.01564e-14+0.171533j 
-1.09593e-13+0.0814582j -3.1954e-14+0.288613j 9.10448e-16+0.0193268j -1.45173e-14+0.0859367j 1.56538e-14-0.291404j 2.67221e-15-0.092741j -8.6567e-15-0.0380977j 5.26903e-16+0.0637839j -8.37415e-15+0.242308j 5.09086e-14-0.277145j 5.73977e-15+0.189132j -2.36082e-14+0.119661j 5.60028e-15-0.107986j 2.53051e-17+0.0390804j 3.70971e-15-0.0822767j 2.11037e-14+0.108474j 1.66576e-14-0.0117312j -1.63489e-13-0.267968j -4.72829e-14+0.0688716j -1.0192e-16-0.175382j -3.64327e-16-0.0211732j -1.52149e-14+0.00766053j -1.53113e-15+0.00265369j -1.95767e-14+0.0513197j -1.05846e-14+0.0396688j -6.29536e-16-0.0281557j 7.57979e-15-0.0203979j 7.2601e-15-0.0094325j 1.75826e-15+0.000361596j -4.55863e-15+0.00769373j -3.57446e-15-0.020038j -6.58032e-15-0.0335054j -8.37543e-15+0.0415052j 4.56557e-15-0.0917154j 1.51846e-14+0.0940602j -2.73645e-14+0.144315j 2.03885e-15+0.0213211j 4.37164e-14+0.0272675j 5.839e-14-0.106343j -2.59157e-14+0.0434254j -7.66319e-15+0.0264354j 7.98189e-15+0.0013037j -1.05982e-14+0.0304526j -4.36554e-17-0.0208857j -1.23429e-14+0.0690036j -8.28591e-15+0.0712998j 3.75991e-15-0.0327894j -1.34873e-14+0.0836013j 2.60633e-15+0.00726144j 7.52414e-15+0.0142302j 6.92319e-15-0.0910499j -1.7833e-15+0.00124578j -1.02108e-14+0.000398973j -5.30586e-15+0.125047j 1.26787e-14-0.180063j 1.70276e-14+0.0474014j 
6.45485e-17-0.0228205j 6.06465e-16+0.0994598j -1.43756e-15-0.326813j 1.02661e-15-0.152235j -1.05328e-15+0.0326421j -5.09254e-15+0.198809j 2.11437e-15+0.164047j 3.21306e-15+0.364203j -5.24134e-15-0.115914j 2.13889e-15-0.159487j 9.32773e-16-0.0478704j 2.7737e-15+0.00465309j -6.2094e-15-0.0931998j 7.45452e-15+0.0244658j -6.13207e-14-0.298787j 6.56875e-14+0.247722j -2.00301e-14-0.278917j 1.36121e-13+0.188093j 1.68925e-14-0.0346543j 9.94105e-15+0.100499j 1.06537e-14-0.213485j 4.50631e-15+0.00556015j -1.16562e-14+0.0182683j 3.53603e-14-0.155433j -1.08105e-14-0.019042j 2.98374e-14-0.147215j 1.18795e-14-0.0254951j 8.72746e-15+0.0513595j -2.98235e-14-0.0593247j -2.23647e-15+0.0357508j -3.05115e-15-0.0588796j -9.48543e-15-0.0361942j -2.03803e-15+0.0957661j -7.62243e-15-0.0256572j 3.28776e-15+0.0757461j 1.66934e-14-0.0873072j 2.96437e-14-0.107809j 1.27321e-13-0.0641541j 1.0884e-13-0.102709j 3.04395e-14-0.0483892j 8.56599e-14-0.154638j -6.05634e-13+0.188275j 1.81934e-15-0.177816j 1.04701e-15+0.0862839j 2.8723e-15+0.0627185j 1.68183e-15+0.0651961j -9.7452e-16+0.00599523j -7.15626e-16-0.174769j -1.09875e-17-0.114666j 3.34984e-16+0.109855j 8.74355e-16-0.0130049j 7.60563e-16+0.166692j 8.51535e-16-0.134804j 1.7719e-17+0.0166338j -2.22802e-15-0.127401j 1.16001e-14+0.0621341j 
-4.0236e-14+0.0603117j -8.75151e-15+0.0411815j 1.40809e-15-0.10986j -1.03985e-15-0.2878j -1.92687e-16-0.0672581j 3.00147e-15-0.0812847j -4.69831e-16-0.00279082j -4.44715e-15-0.223656j 4.07905e-15+0.242259j -2.75468e-15+0.236252j -1.06919e-14-0.157933j 7.13585e-15+0.0814746j -6.58105e-16-0.0584895j 2.6886e-15-0.205505j 6.33726e-14+0.236842j -8.48615e-14-0.170691j -4.24638e-14-0.156208j 2.97683e-13+0.386546j 3.69602e-14+0.179275j -2.81771e-14-0.390998j 5.57363e-15+0.0174562j 1.14007e-14-0.0888269j 2.16129e-15-0.246312j -3.27775e-14+0.123693j -7.70606e-15+0.137239j -1.37414e-14+0.0270891j 2.5984e-15+0.00446694j 7.87434e-15-0.293189j -2.45779e-15-0.0401127j 1.04538e-14-0.00430491j -2.67861e-14-0.0786694j -8.24801e-15-0.0144734j -1.74078e-15+0.0475118j -3.23914e-15-0.010263j -2.75952e-16+0.0850399j 1.16106e-14-0.0286904j -4.8635e-15+0.0107299j -4.91233e-14+0.0464184j -4.95285e-14+0.0249015j 3.67531e-14-0.0734637j -2.01239e-14+0.0951154j 1.7605e-13-0.0445735j 1.52348e-15+0.0401309j 3.86408e-15-0.0400336j 1.37825e-15+0.0688728j -3.1899e-16+0.0343171j -2.40013e-15-0.0332176j -8.3715e-16-0.0898544j -8.72221e-17-0.0196153j 1.4185e-16-0.0136638j 8.96321e-16-0.0104536j -2.87276e-16+0.177257j 2.368e-16-0.140921j 6.31532e-16+0.0202127j 6.13244e-16-0.115297j -6.15055e-15-0.0762149j 
-3.97815e-15-0.000452769j -7.92997e-17+0.0356251j -1.39513e-15+0.0086481j 4.47788e-15-0.0195092j 1.16393e-14+0.0311146j -6.6452e-15+0.23491j -5.35111e-15-0.0944976j 2.97493e-15-0.121735j 5.821e-15-0.244319j -6.92992e-15+0.115607j -1.9602e-14-0.00546362j -1.07573e-14+0.288785j 4.23918e-15-0.246709j -1.05119e-14-0.0498041j 5.69801e-14+0.0972555j -5.13587e-14-0.339222j -4.15055e-15+0.173298j -4.72141e-14-0.0462138j 2.096e-14-0.094695j -4.24772e-16+0.14966j 2.43066e-15-0.183653j 1.1576e-14+0.0804809j -1.97986e-14-0.109278j -2.14176e-15-0.000944445j -1.62374e-14-0.0400299j 1.29558e-14-0.080722j -1.22888e-14-0.0192199j -4.96973e-14-0.043894j 1.77905e-13+0.341177j 1.89824e-14+0.229468j -9.07941e-14-0.222458j -3.74629e-14-0.287241j -3.49035e-14+0.256673j -1.87728e-14+0.0407353j -2.21644e-14-0.156609j -4.02135e-14+0.103363j 3.46688e-15-0.0877307j -6.68917e-14+0.0823219j -7.38113e-14+0.0244407j 7.9743e-14-0.128804j -3.53683e-14-0.0518694j 3.3262e-13-0.116232j -1.09854e-14+0.138046j 3.98904e-15+0.177201j -2.87401e-15-0.0390639j -9.36033e-15+0.0173707j 7.99081e-15+0.0943281j 3.38912e-15+0.0441817j -2.82127e-15-0.00712512j 7.22611e-15+0.00771772j 4.69891e-16+0.0890904j -3.25673e-15-0.0265192j 4.90528e-15-0.0381737j -5.12645e-16+0.0682588j -3.45863e-15-0.0506023j 7.01335e-15+0.0368465j 
-1.08685e-14+0.0110468j -2.28931e-15+0.028245j 2.12217e-15-0.028937j -5.76902e-15+0.0827045j -1.59071e-14+0.304953j 4.33445e-15+0.0491848j 6.64299e-15-0.215525j -8.25207e-15+0.0101392j -6.16695e-15-0.0252464j 1.43413e-14-0.0582104j 2.02724e-14-0.365723j 1.35139e-14-0.0133695j -1.22351e-15-0.145146j 4.10787e-15-0.134651j -1.27652e-14+0.117591j -5.37682e-15+0.132357j 2.52924e-14+0.0338983j 1.12562e-13+0.0826602j 2.04556e-14+0.449217j 3.14441e-14+0.13658j -8.78582e-16+0.0397269j -3.2104e-15+0.0336459j 1.27205e-14-0.386097j -1.84215e-14+0.0337564j 2.52702e-14-0.322567j -5.92363e-14+0.186013j 6.94839e-15-0.15474j 2.07105e-14-0.0624128j -6.59941e-14-0.176466j 8.57015e-16-0.0954628j -4.77734e-14-0.119154j -4.19481e-14+0.0339744j 2.58937e-14-0.173412j 1.34082e-14-0.127764j 1.75078e-15-0.187062j -3.94065e-14+0.121192j 4.50025e-14-0.147512j 2.09186e-13-0.0933946j 1.96654e-13-0.184129j -6.746e-14+0.0959089j 1.46514e-14+0.0235728j -1.81296e-13+0.0583517j 4.74809e-15-0.00727981j -1.01722e-14+0.216418j -2.4739e-15-0.00743575j 9.53954e-15-0.0800075j -2.49658e-15+0.15885j 2.12959e-16+0.0661376j 5.40702e-15-0.0704561j -1.17705e-14+0.200514j 3.67186e-15+0.00113895j 6.59691e-15-0.124919j -6.16983e-15+0.0912623j 9.22158e-16+0.0082963j 1.00497e-15-0.0682645j 4.17949e-15+0.0247568j 
2.71436e-14-0.0403899j 6.12205e-15-0.0248832j 1.5093e-16+0.0334677j 3.30981e-16+0.185636j -1.17798e-15+0.032459j 3.24225e-15-0.0234393j 2.46271e-15+0.196396j -3.28522e-17-0.0158876j -5.12763e-15+0.235115j 1.01541e-14-0.0692279j -2.41863e-15-0.0243226j 1.66228e-15+0.0878046j -8.3781e-15-0.199395j 6.96854e-15+0.181526j -3.19646e-14-0.277928j 1.95714e-14-0.00443785j -2.92895e-14-0.196317j 1.35739e-13+0.168865j 2.90799e-14-0.0293027j 4.30944e-15+0.0236463j 2.94461e-15+0.180468j -1.12574e-14+0.126111j 5.08817e-15-0.258947j -1.42837e-14+0.0878219j 5.44756e-17-0.244759j -2.28793e-14+0.00702512j -8.75977e-15-0.0429581j 1.05432e-14-0.207196j 5.81683e-14+0.100537j 6.79921e-16+0.0329105j 6.94612e-14+0.210753j 2.20082e-14+0.0939942j -2.53442e-15+0.467401j 1.39623e-14-0.0334008j 1.79399e-14+0.11784j -2.56293e-14+0.0808438j -9.65786e-15+0.124719j 1.10439e-13-0.0956413j 1.1664e-13-0.086705j -1.03171e-13+0.195422j 7.28637e-14-0.141868j -5.69915e-13+0.179672j 1.03306e-15-0.04395j -2.94109e-15-0.0795495j -3.98895e-16-0.0199935j 1.02644e-15-0.0733577j -8.75871e-16-0.0493082j 1.1665e-15-0.0141139j -1.63886e-15+0.101842j -2.21737e-15-0.0250098j -3.7785e-15-0.0576719j -6.57924e-16-0.0810386j -8.31417e-16+0.166624j 9.28177e-16-0.0803841j -1.05393e-15+0.0979924j 7.33888e-15+0.0817896j 
3.93172e-15-0.00458649j 7.25831e-16-0.0110099j -9.21431e-17+0.00389722j 3.54505e-16+0.0871529j 1.90734e-15+0.0547287j -3.15319e-15+0.0655318j -3.77904e-15-0.0464345j 1.21106e-16+0.022586j 5.02147e-15+0.170445j -1.63939e-14+0.229128j 7.261e-15+0.298501j -2.96593e-16-0.0782506j 6.55644e-17+0.0101835j 8.53912e-16-0.178055j 5.33501e-15-0.106484j -9.19496e-15-0.118204j -1.04744e-14+0.0331496j -3.53483e-14-0.0412721j -6.6704e-15-0.0190383j -7.24867e-15-0.151923j -6.34152e-16-0.154555j -1.13865e-14-0.109136j 5.74561e-15-0.242877j -3.61065e-14+0.0641152j -2.39235e-14+0.25756j -9.40365e-15+0.215456j 1.51076e-16-0.343584j 6.57666e-15+0.128329j -1.39216e-14-0.00939191j -1.17132e-14-0.348739j 7.48432e-15-0.00399885j 3.64172e-16-0.166296j -2.03094e-15-0.0318079j -2.88437e-14+0.163859j -5.382e-15+0.094667j 4.03576e-14-0.113856j 8.03775e-15-0.00291662j 6.75546e-14-0.0618552j 8.24807e-14-0.0528812j 1.25284e-13-0.205344j 3.86321e-15-0.380998j 4.89686e-14-0.0668658j 7.42858e-15+0.10232j 2.92406e-15+0.0141115j -4.42832e-15-0.114883j -2.19618e-15+0.138203j 1.89103e-17-0.134485j -6.11724e-15+0.0399576j 1.49265e-15-0.0574242j 1.78356e-15-0.020496j 2.76616e-15+0.0121946j -1.63483e-15-0.0735021j 1.33914e-15+0.133216j -7.80423e-16-0.0337618j 5.61094e-17+0.00923827j -3.53826e-16+0.0046594j 
-1.36822e-14+0.0203684j -3.54671e-15+0.0101375j 9.51107e-16-0.0266612j -2.79282e-15-0.0194008j -6.13484e-16+0.0953104j -7.01403e-16-0.0363312j -7.83126e-15-0.0612499j -2.74276e-15+0.0339077j 1.02225e-14-0.117945j -2.47688e-14+0.142641j 1.71913e-14-0.206253j 1.26779e-14-0.166591j -5.99247e-15-0.02409j -7.07363e-15+0.166666j 1.85142e-14-0.159566j 1.49898e-14-0.246707j -8.9596e-15+0.26144j -1.02233e-13-0.124079j -2.52212e-14-0.0901407j -3.24234e-15-0.01324j -6.49204e-15+0.0235088j -8.26308e-15-0.0123788j -1.16379e-14+0.267596j 6.75537e-14-0.128963j -3.49763e-14+0.269448j 7.08436e-14-0.298741j 5.625e-15-0.0345228j 3.54351e-14-0.169736j 7.12929e-14+0.178926j 3.42049e-14-0.292904j 7.1928e-14+0.350782j 7.53033e-14-0.083762j 2.84446e-14+0.00710487j -1.39625e-14+0.503914j 2.90432e-14-0.0745237j -4.26978e-14+0.187316j 9.52437e-15-0.0819624j -9.00017e-14+0.177825j -6.83046e-14-0.050534j 7.54193e-14-0.105259j -5.11147e-15+0.141986j 7.10807e-14-0.000200676j 3.19226e-14-0.294327j 1.17408e-14+0.117113j 1.38939e-14-0.026018j 2.7811e-14-0.226737j 1.63219e-14-0.051651j -6.65738e-15+0.109891j 2.85531e-15-0.0656488j 1.7797e-15+0.122734j 5.91358e-15-0.0935415j -6.04979e-15-0.00520773j 9.53437e-17-0.00670956j -3.39762e-15+0.0358058j 2.30718e-15-0.0719842j -4.28114e-15-0.021428j 
-1.31704e-14+0.0221451j -2.25763e-15-0.0015981j -4.3284e-16-0.0197847j 5.92882e-16-0.0357942j -8.77601e-16+0.12594j 4.84147e-16-0.0329767j 8.6188e-15-0.211372j 2.87135e-15+0.0176312j -8.16603e-15-0.0172511j 1.7846e-14-0.0472815j -1.34538e-14+0.126912j -1.24788e-14-0.0248991j 6.84707e-15-0.200384j 9.22854e-15+0.0572227j -3.18262e-14-0.14649j -5.42107e-15+0.107658j -5.08984e-15-0.26213j -6.82584e-14-0.0757128j -9.82461e-15-0.155358j -1.33469e-14+0.0668499j 4.51547e-15-0.129145j 1.8801e-15-0.0674497j 8.05386e-15+0.211047j -4.69628e-14+0.225918j 2.67105e-14-0.0633377j -1.41681e-14-0.0236279j -1.25936e-14+0.247172j -1.21175e-14+0.0955454j 2.94487e-15-0.00494337j -6.71242e-15+0.0419153j 9.64805e-14+0.0499971j 3.42433e-14+0.481444j -1.31474e-14+0.116576j 2.07577e-14+0.36566j -1.2329e-14+0.203414j 4.92488e-14-0.121928j -6.87934e-14+0.286748j -9.65395e-14+0.0809521j -7.40059e-14+0.0117836j -3.29935e-14+0.0443521j 7.53744e-14+0.0269258j -5.49337e-13+0.187077j -2.80031e-14+0.179482j -1.72946e-14+0.377524j -7.63583e-15+0.085994j -2.04939e-14+0.0520962j -1.69328e-14+0.151699j 5.80632e-15+0.0202626j -6.68943e-16-0.0871545j -3.71198e-15+0.147147j -9.22673e-15+0.0068538j 8.90677e-15-0.112661j -2.25207e-15+0.0279173j 2.53507e-15+0.000235755j 3.60821e-16-0.0561247j -4.12067e-15-0.0805424j 
4.71733e-15-0.00836353j 1.16036e-15-0.000709992j -3.14805e-15+0.0234688j 4.81662e-17+0.0648325j 3.34321e-15+0.000620625j -1.58164e-14+0.0821495j -1.22614e-15+0.00404908j -1.99373e-16+0.000858746j 1.25099e-14+0.00700093j -8.13814e-15-0.0639363j 1.07474e-14-0.0117994j -4.28273e-15+0.102087j -1.74546e-14+0.100014j 2.01866e-14-0.131188j 9.45233e-15+0.0231277j -2.58802e-14+0.0913273j -1.81806e-14-0.226444j -7.73928e-14-0.109387j -2.65212e-14-0.0509852j -1.82073e-14-0.12431j -7.1614e-15-0.016085j -2.88431e-15+0.0302787j -3.52373e-14+0.204358j 9.8552e-14-0.351825j 4.88006e-14-0.177238j -5.56638e-15+0.0233878j -1.06209e-14-0.170187j -1.30055e-14-0.00927922j 1.60292e-13+0.330424j 3.16859e-14-0.0707346j 3.5325e-14+0.117576j 1.26749e-14+0.138843j -8.47021e-15+0.032811j -2.46152e-14+0.186034j -7.23466e-15+0.0299427j 4.59282e-14-0.185837j -3.46173e-14+0.0800409j -1.44925e-13+0.362912j -8.99284e-14-0.226803j -3.18136e-14-0.0128808j 1.00873e-13+0.197903j -7.65954e-13+0.284296j 9.89205e-15-0.1185j -2.02188e-15-0.1753j -6.86694e-15+0.000925132j -2.21383e-14+0.351112j -1.12278e-14+0.229395j -3.07636e-14+0.0910949j 9.44645e-15-0.0338659j 1.98734e-14-0.0414772j -7.87541e-15+0.117866j -2.17555e-15-0.097055j 3.72262e-15+0.0611833j -1.19551e-14+0.0181967j 1.39127e-15+0.0235644j 2.39725e-15+0.0574958j 
