-0.000862425+0.00337921j -0.00275304+0.0102448j -0.00258889+0.00307287j 0.00700955-0.0159823j -0.000976988+0.00260695j 0.0019214-0.00367896j 0.00440695-0.00909769j -0.00515906+0.0103622j -0.00506685+0.0100056j 0.00340181-0.00955849j 0.000652276+0.00302313j -0.0204682+0.0337764j 0.0144932-0.0506781j -0.0193083+0.0295288j -0.148073-0.0735059j 
-0.00199367+0.0102233j -0.00400794+0.0204721j -0.00624171+0.0129742j 0.00659843-0.0224154j -0.00783143+0.0139125j 0.00939375-0.0285323j 0.000326619-0.00962901j -0.0084378+0.0155201j -0.00633334+0.0392225j -0.00269678-0.020485j 0.00672332-0.0219587j -0.00560763+0.00722359j -0.0100712+0.0547964j -0.0635228-0.0657766j -0.0213099-0.0111838j 
0.000261429+0.000801324j -0.000502105+0.00217321j -0.00528498+0.0241715j 0.0112137-0.0393682j 0.0132247-0.0493949j -0.00556907+0.024278j 0.00853747-0.0622376j 0.000455328-0.0172732j 0.00117817+0.0442191j 0.003332+0.00354106j 0.000540924-0.0303281j -0.00772434-0.0424162j 0.027501+0.0661348j -0.0017243+0.00103482j -0.00755236+6.36465e-06j 
-0.00167374+0.010679j -0.00305272+0.0190844j -0.00485637+0.0159476j 0.00557108-0.0305388j -0.00874271+0.0273021j -0.00572362-0.00826863j 0.00258848-0.0422393j -0.00293393-0.00300617j 0.000417581-0.0577654j -0.00719243+0.0156677j 0.0133555+0.0329628j -0.0116868-0.0406837j 0.00151362+0.0113319j -0.0178747-0.0158238j -0.0149354-0.00266554j 
-0.000509961-0.00338874j -0.000199241+0.00268409j 0.0113353-0.0637302j -0.00775433+0.0358449j -0.00460808+0.0304572j -0.00214703+0.00225421j 0.00338138-0.05241j 0.000953246-0.0169834j 0.0051337+0.0650491j 0.00224604+0.0245294j 0.0150897+0.0483975j 0.0158946+0.0376095j -0.0101307-0.0192138j 0.00290841+0.00098582j 0.000814599+8.834e-05j 
-0.00375652+0.0214543j -0.00723724+0.0582795j -0.00197886+0.0447492j 0.00244397+0.025831j -0.00475697-0.027452j -0.00490392+0.0291368j 0.00374948+0.0510284j -0.00890511-0.0218063j 0.00204489-0.0101586j 0.00773933+0.0326372j 0.0136763+0.0158644j -0.0121642-0.0241138j 0.000475595+0.00623541j -0.0243786-0.0136673j -0.0159699-0.00121751j 
0.00246922-0.0886019j -0.00119117+0.0485216j 0.00631296+0.0684817j -0.0209071-0.0429743j 0.00245792-0.00308652j -0.000712995-0.0113808j -0.00404211-0.00872107j 0.00954092+0.0125858j 0.00528446+0.00754503j 0.000718405-0.00193959j -0.00556843-0.00272649j 0.0167337+0.0150891j 0.00197867+0.000760029j 0.0183128+0.00602716j 0.00950432-0.000537926j 
-0.000407348-0.00604694j -0.00542525-0.00971466j 0.00471028-0.0033634j 0.00983522+0.0119691j -0.00237787-0.00109726j -0.00480517+0.000609837j 0.00285707+0.00707534j -0.00925356-0.00634032j -8.48684e-05-0.00556086j 0.00224258+0.00483663j 0.0201074+0.000696645j -0.019722-0.0173906j 0.0221399+0.0283785j -0.0459293-0.024178j -0.256401+0.0583759j 
-0.00544531-0.010547j -0.0212566-0.0124552j 0.00754517-0.00437934j 0.0264771+0.00938562j -0.0178428-0.00465695j 0.00629648+0.00659389j 0.00293168+0.00174279j -0.0321117-0.00587922j -0.0160188-0.009512j 0.00992575+0.00570913j 0.0202585+0.00427132j -0.0412931-0.00691248j -0.0664908-0.0194876j -0.23101+0.0280395j -0.0231428+0.0134106j 
-0.00301591-0.00224322j -0.0062757-0.00114806j 0.0175609+0.00670316j -0.0229905-0.00847857j -0.0347014-0.0114553j 0.0143565+0.00614537j -0.0656463-0.0129566j -0.01252-0.00341148j 0.0516817+0.00776044j -0.047819-0.00247866j -0.0254195-0.00394323j 0.00525088-0.00598017j -0.190768+0.0166198j -0.00365747+0.00264836j -0.00133839+0.00115825j 
-0.00593088-0.00603568j -0.015207-0.00348217j -0.0148501-0.00600571j 0.0227423+0.00434364j -0.0227165-0.00148862j 0.0172786+0.00286931j 0.0162532-0.00100396j -0.0299944-0.00136717j 0.00389853+0.00397738j -0.0690056-0.00276456j -0.0346177+0.00261448j -0.151317+0.0108569j 0.0173117-0.00594j -0.0180777+0.00620088j -0.00454475+0.00126325j 
