-0.0889455+0.139529j 0.0333729-0.226317j 0.0463428+0.00796617j 0.0113975-0.201696j 0.261089-0.0294891j 0.049718+0.0916164j -0.0795772+0.0576017j -0.0324402+0.105435j -0.0151521+0.00984508j -0.000543792-0.00754207j -0.0257466+0.148704j 0.047097+0.00276725j -0.0720896-0.0772446j 0.00829377+0.0120352j -0.0114772+0.032972j 0.00623555-0.00769063j 0.00760874-0.00198142j -0.0041105+0.0123066j 0.00253414+0.00349297j -0.00525215+0.0109312j -0.0072416-0.0225914j 0.00610447-0.0122982j -0.00135232+0.00507159j 0.0139469-0.00320567j -0.00100652-0.00661306j -0.0165138-0.00340991j 0.00119883+0.0173966j 0.0321105-0.0202008j 0.00889612+0.0397599j 0.020453+0.0168644j 0.00417954+0.0171131j -0.0423696+0.0179463j 0.00215909+0.0413517j 0.0122596-0.054608j 
-0.100022-0.190209j 0.191214+0.0286343j -0.0155657+0.0154334j 0.21646-0.188256j -0.00863661+0.249343j -0.0995614+0.0644161j 0.0105538-0.158856j -0.0205062-0.100408j -0.00687833-0.0246544j -0.0291955-0.0226117j -0.00964728-0.0531126j -0.0604815+0.0872293j 0.128061-0.128675j -0.0136293+0.00297883j 0.00429251-0.0383906j 0.0109015+0.0189939j -0.0010099+0.0134488j 0.00169818-0.0101397j 0.00286383-0.00230004j 0.0125161-0.00509556j 0.0192159+0.0242878j 0.00043775+0.0183396j -0.00543409-0.00994283j 0.00171567+0.00764071j -0.0119214+0.000545292j 0.00710949+0.0146047j -0.00742914-0.00687642j 0.0262329+0.0263823j -0.00402347-0.0232587j -0.00673925-0.00594975j 0.0372827+0.0124545j -0.0289657-0.0148386j -0.0137995+0.0315751j 0.00711415+0.0798643j 
0.109723+0.000603308j 0.0292751+0.199571j 0.0212155-0.0463935j 0.138208+0.0539201j -0.00311953+0.0797922j 0.013748-0.0540189j 0.00315022+0.0589158j -0.0135397+0.0322368j 0.00522216+0.00878192j 0.0198143-0.0101711j 0.0554482-0.0101193j 0.0187824-0.0480591j -0.0631378+0.0738469j 0.00737004-0.00670621j 0.00425852+0.0197197j -0.00846353-0.0243442j -0.000413954-0.0112673j 0.00558391+0.00639109j -0.000848834+0.006931j -0.000619349-0.00436575j -0.00622966-0.0110333j -0.014526-0.0228667j 0.00392853+0.00932448j -0.00544911-0.0108451j -0.00832681-0.0136038j 0.0276416+0.034491j 0.00830157+0.00125593j -0.000155687+0.0104212j 0.0098592+0.00817181j 0.0169068+0.00755557j 0.0281828+0.0292574j -0.00181766-0.0175436j 0.0107137-0.0455953j -0.0250622-0.0361397j 
0.0232091-0.253188j 0.0171153-0.0204405j -0.206699+0.133964j -0.317262-0.117837j -0.220303-0.171275j -0.0157135-0.0185656j -0.00240898-0.0216087j 0.00664018+0.00827592j -0.00806014+0.0164761j -0.00853872+0.0239745j -0.00582008-0.00186122j -0.00241576-0.0285802j 0.0238194+0.0959498j -0.00152704-0.00155503j -0.0117308-0.0088619j -0.00934912+0.00625714j 0.000393564-0.00271882j 0.00167536-0.00925883j -0.000939039+0.00299524j -0.012101-0.00556291j 0.00512009-0.00289274j 0.000435631-0.00586468j 0.00738816-0.0174512j -0.000626121-0.00960213j -0.00304906-0.00725372j -0.0144955-0.0122329j -0.0124802-0.00989004j 0.0220872-0.00945618j -0.00630456-0.00868748j 0.00768514-0.0165925j -0.00409887+0.034819j -0.0443706+0.00613216j 0.0139222-0.0252043j 0.00325528+0.0236289j 
0.102558-0.0440543j -0.349896-0.152653j -0.433061+0.47942j 0.155075-0.38408j -0.346259+0.0814197j -0.0061893+0.0586822j 0.0487479+0.000377641j 0.0302109+0.027056j 0.0045616+0.0484841j -0.0714898-0.000578213j 0.00875128+0.0644531j -0.0132117+0.00291218j 0.0498436-0.0386411j -0.00793081+0.00613039j -0.0023243+0.00389801j -0.015072-0.00725636j 0.000800637+0.00548017j 0.00202427-0.0227329j -0.0125269-0.00145004j -0.000230821-0.00130985j -0.00745491-0.031698j 0.000133624+0.00915398j -0.00143625-0.0218078j -0.0448403+0.00563333j 0.00739836+0.00732988j -0.00556991-0.0075945j -0.020444+0.0130471j -0.0076451+0.013961j 0.00854556+0.00662532j 0.00731873+0.0126224j -0.00628318+0.0034098j 0.00917704+0.00479958j -0.00680861+0.0101557j -0.0022371-0.0109987j 
0.320202+0.115249j 0.146579+0.206188j -0.0915429+0.0312154j -0.0159707-0.324264j 0.348066-0.203754j 0.0222541-0.0142271j 0.0463717-0.00382614j 0.0607889+0.0309081j 0.00438205+0.00491227j -0.0344568+0.0225212j -0.0621701+0.0441515j 0.0137807-0.00626345j -0.0729851+0.0298721j 0.00207788+0.00543736j 0.0230799+0.00433212j 0.0052367+0.0041124j -0.00323083+0.00312087j 0.00131692+0.00629578j 0.0012407-0.0166112j 0.00776243+0.0214538j -0.0109069+0.0126301j -0.00497374+0.00861743j 0.00304762+0.00528886j 0.0035405+0.0086678j -0.00383+0.014084j -0.00353511+0.0202026j 0.00306415+0.00326634j 0.00181793+0.0177404j 0.000507333+0.00739974j 0.0046402+0.00211928j 0.0281339-0.0124551j -0.000527838-0.0063912j 0.00223967-0.00509195j -0.00598392-0.00892466j 
-0.0879974-0.0201936j 0.0467369-0.138846j 0.00674852-0.0188782j -0.169203-0.054282j 0.0637515-0.0819091j 0.0476743-0.0112022j -0.0433141+0.0751766j 0.0171896+0.0553622j 0.00678908+0.0128834j 0.0170787-0.000591449j 0.0440531-0.00575388j 0.0252265-0.041797j -0.044964+0.0669734j 0.0137725-0.0106611j -0.00127758+0.0163515j -0.00730142-0.0312031j -0.00192718-0.0100629j -9.17933e-05+0.0136394j 0.00271781+0.00379875j -0.0130595+0.0435183j -0.00896683+0.0098771j -0.0124015-0.0034837j 0.00109902-0.0108397j 2.61253e-06+0.0125923j -0.00187475+0.00362617j -0.014639-0.0477907j 0.00531967-0.00159586j -0.00758454-0.00477186j 0.0208416-0.00452078j 0.0111736+0.00271482j 0.00303149-0.0197716j -0.00632409-0.00688692j -0.00398622-0.0298751j -0.0119432-0.0292355j 
0.317619+0.176429j 0.088123-0.384446j 0.39348+0.434366j 0.417588+0.0650238j 0.0226973-0.0463596j -0.0378033+0.0117814j 0.0234528+0.0610907j -0.0121509+0.0633118j 0.060021-0.0010776j 0.0167848+0.0893216j -0.0507502+0.0350928j 0.00974403-0.0150678j 0.0155129-0.00304982j -0.0241023+0.00420288j -0.00455478+0.00648024j -0.0146059-0.0253227j -0.00430817-0.00729495j -0.0189025-0.00244819j 0.00571097+0.0178784j 0.00972785-0.00331576j -0.0208137-0.0168073j 0.00646968-0.0144187j -0.0287532+0.00135163j -0.00497141+0.0331805j 0.00448615-0.00844512j 0.00968326+0.00536726j 0.00577017+0.0254268j 0.0151155-0.00816499j -0.00225341+0.00942549j 0.00640328-0.00268642j -0.00182829-0.00365219j 0.00458809-0.0020388j -0.00925386+0.00157586j 0.00153008-0.0179232j 
-0.149441+0.0987675j -0.261265+0.199114j -0.272761-0.16178j 0.114192-0.153342j 0.0445669+0.260679j 0.0429684-0.0159807j -0.0730135-0.048238j 0.051681+0.00900926j -0.0124767-0.0138004j 0.00806456-0.0371418j -0.0266863+0.0269021j 0.0362652+0.00350652j 0.00939562-0.0432858j -0.033392-0.0113779j -0.018813-0.00996688j 0.0118007-0.0278893j -0.00879185+0.00320859j 0.012982+0.000933056j 0.0272801+0.0082102j -0.00455064-0.00292824j 0.00628713-0.00366536j -0.00490189-0.00697533j 0.000754509-0.0125817j -0.0112593-0.017467j -0.00159173-0.00847511j 0.000932379-0.00811726j -0.00709184-0.00620626j -0.00633464-0.00455232j 0.00710066-0.00134904j -7.55975e-05+0.00868373j -0.00211784+0.0099367j -0.00153545+0.00189069j 0.00366476+0.0111343j 0.0119866-0.00788576j 
0.101132-0.078684j -0.002541+0.201635j 0.000499066-0.0485781j 0.0269246+0.114389j -0.097595+0.0591165j 0.0382369-0.0702151j -0.0547403+0.0371791j -0.0751942+0.00981107j 0.0179971+0.0060909j 0.0790538+0.0214377j -0.133852+0.0632151j 0.0954611-0.0707764j -0.0891267+0.0873562j 0.00391088-0.0221703j -0.0482527+0.0347651j -0.0163369+0.0183999j -0.010952-0.00817948j 0.00195517+0.00308798j 0.00159317-0.0061084j 0.00118659-0.00609578j 0.0171759-0.00144363j -0.0153137+0.0119413j -0.00843612+0.00880653j 0.0021032-0.00998511j -0.00244364+0.0160117j -0.00269108+0.0303053j 0.00523531+0.000355241j -0.0100771+0.0119325j 4.7074e-05-0.0325489j 0.0201233+0.0227713j 0.00522727-0.0121651j -0.00866535+0.00544769j -0.0279264-0.0279729j 0.00749787-0.0916279j 
-0.135095-0.277328j 0.230231-0.0868644j -0.00861141+0.0126735j -0.0415843-0.177894j -0.00985299+0.100252j -0.0235475+0.0800948j -0.120163-0.0936928j -0.15383+0.0305968j -0.0174859+0.00178558j 0.0381535+0.0154237j -0.126945+0.148523j 0.0678339+0.0107605j -0.034035-0.050655j 0.00461023+0.0302715j -0.0434608-0.00324756j 0.0661157-0.000548003j 0.00130605+0.0167682j -0.0175833+0.00780425j -0.00483216-0.0251726j -0.0328257+0.0229237j 0.0244388+0.0192194j 0.0182676+0.0084361j -0.00511331-0.00965445j 0.000235771+0.00124143j 0.00502191+0.00197702j -0.0109849-0.00502562j -0.0044211+0.00778679j -0.00303921+0.00396267j -0.017797+0.014241j 0.00289647+0.0206576j 0.0160599+0.0137043j -0.000160326+0.00722152j -0.000697647+0.0409272j 0.0361687-0.0391979j 
