0.0398452+0.0232143j -0.11592+0.0379642j 0.125121-0.0850205j 0.030943+0.00432055j 0.0253689+0.00806603j -0.0235934-0.00716281j 0.0718316-0.0820206j 0.0378737+0.0215515j 0.0943242+0.0585506j -0.0273963-0.046741j -0.247155+0.175484j 0.106913-0.208818j -0.0886185+0.0165534j -0.00632898-0.0112333j 0.0417948-0.0204618j 0.0227495-0.00478105j 0.000566038-0.0127161j 0.000884413-0.00203314j -0.0167815+0.0104639j -0.0198178+0.00601727j 0.000598691-0.00841926j 0.000676781-0.0089321j -0.0116209+0.00177376j -0.0199091-0.0242356j -0.00455213+0.0292741j -0.0272029+0.0997206j 
0.125386-0.0861452j -0.106336+0.190125j 0.00975921-0.162956j 0.0361384+0.00434381j -0.00397358+0.00345773j -0.0626256-0.0032275j -0.0251374-0.0660791j -0.0252462+0.00586775j 0.0115758+0.00534529j -0.202929+0.225004j 0.177179-0.0743305j 0.103157-0.242669j 0.00904265+0.0343943j -0.00491026-0.017995j -0.0275888+0.00127891j -0.00439601-0.00316262j -0.014205-0.00580162j 0.00021238+0.00803184j 0.0293969-0.00556129j 0.0071807-0.0111898j -0.0270263-0.0103214j -0.00466725+0.0123746j 0.00368852-0.0326157j -0.0239493+0.0237963j -0.0321281+0.124332j 0.0487944+0.00261523j 
-0.0984688+0.00128353j 0.0850856-0.0734436j -0.0300658+0.0372567j -0.0240576-0.138918j -0.0453702+0.0342547j -0.0165752+0.135819j -0.0216808-0.0177219j 0.0353516-0.0340818j -0.0293974-0.036055j -0.0591049-0.0485564j 0.360923+0.0255512j -0.212903+0.184439j 0.0446336+0.0230235j -0.00371325+0.0297377j -0.0112855-0.017252j -0.0200109-0.00959243j -0.00590621+0.00932347j 0.0249414+0.00380024j 0.014834+0.0144804j 0.000406346+0.012296j -0.0278575+0.00165628j -0.0100244-0.00282162j -0.00497782+0.0366611j -0.0112793-0.0390249j 0.0474927-0.00875775j 0.00336838-0.0280498j 
0.071849-0.178594j 0.0462238+0.108173j -0.120863+0.100201j 0.0469272+0.0677963j -0.0197578-0.0127528j -0.0380998-0.0204627j -0.0879467+0.25977j -0.041267+0.0470741j 0.00990759-0.028738j 0.0465064+0.168096j -0.0278195-0.221148j -0.048622-0.0797186j 0.0161942-0.0621376j -0.0179039-0.0141711j 0.000171578+0.0634923j 0.00658506+0.0224682j -0.0156449+0.0102844j 0.0035296+0.00927475j -0.0215988-0.0312647j -0.0232722-0.0151151j -0.0067019+0.0195212j -0.0020322-0.00053324j 0.0164158-0.0885656j 0.00414527+0.00821445j 0.0293813+0.0303241j 0.024087-0.0327214j 
-0.0417624+0.0603107j 0.0450635+0.0582115j -0.126862-0.101508j -0.0306207-0.292423j 0.0677516+0.161797j -0.0190596+0.142257j -0.156057-0.0290377j 0.213678-0.0597951j 0.129692+0.233839j 0.0955634-0.0865601j -0.0557396+0.125215j -0.348171+0.0583641j -0.0361245+0.0802887j -0.0207701+0.0177549j 0.0358123-0.0471753j -0.0156719-0.00862778j -0.0154868-0.0114592j 0.0369844-0.00931864j -0.0216075+0.0295589j -0.0201154+0.0126752j -0.00219548-0.00716616j 0.0224537+0.0174028j -0.0396236+0.0303592j -0.0125384-0.0118265j 0.0783932+0.0248913j -0.0658876+0.0667298j 
0.108838-0.166973j -0.00128202+0.102387j 0.0453546+0.105208j 0.098862+0.0423372j -0.0656546+0.0244259j 0.0716566+0.171897j 0.256692+0.109927j -0.00442124+0.042463j 0.0156306-0.142878j -0.156944-0.00761097j 0.0755868+0.248339j 0.00651438-0.16374j -0.018998-0.00973396j 0.000926117-0.000489461j -0.00221044+0.0250372j 0.00821156+0.0055262j 0.0162535-0.00288301j 0.00274535+0.00558577j 0.0141127-0.00594185j 0.0215541-0.0148342j 0.00136649+0.00566269j -0.000775771+0.0102398j -0.0360058+0.00861516j -0.0273484-0.00547385j -0.0183654+0.095584j 0.00175606-0.00816384j 
0.00985451+0.0280809j 0.0724342+0.0465206j -0.0374072+0.0586052j 0.104433-0.0868405j 0.209812+0.119813j -0.452272-0.122502j 0.0493332+0.0229287j 0.187571-0.216609j -0.0987313+0.368465j -0.0636429-0.0401243j 0.0809471-0.0603948j 0.203818+0.110905j 0.0691441+0.0156059j -0.0111098-0.00558665j -0.0264053-0.00107741j -0.00886391+0.00614951j -0.00720647-0.00948366j -0.020566+0.0181597j 0.0259668+0.0161825j 0.01944-0.0183259j 0.0254574-0.00787669j 0.0362387-0.0198139j 0.0202372+0.0184506j 0.0113328+0.048013j -0.0211661-0.0133495j 0.0577736+0.0101129j 
-0.0337848+0.0386377j 0.0286683+0.134465j -0.0943048-0.215196j -0.272336-0.0504592j 0.0233235-0.00445354j 0.0845816-0.206484j 0.155506-0.156771j -0.015744-0.0146551j 0.0854044-0.103042j 0.0223224+0.192707j -0.0617928-0.129772j 0.113344+0.120052j 0.0488484+0.10146j 0.0116834-0.00117199j -0.0107142-0.0323592j -0.0196425-0.00310609j -0.00631171+0.0215805j -0.0076115-0.00990797j -0.0130596-0.00988357j -0.0282005+0.00794705j -0.0495764-0.00459747j -0.000916379+0.0125666j -0.0246746-0.0123206j 0.00630836-0.0128483j -0.0335134+0.00490732j 0.0107955+0.0301241j 
0.0651947+0.102728j -0.0528765-0.00719712j 0.0266119-0.0456529j 0.198671+0.100992j -0.00482686-0.076755j -0.0218092+0.163335j -0.295147+0.175909j -0.0338182-0.0166476j -0.017853+0.043222j 0.00338555-0.112299j 0.0558576+0.0900673j -0.145529-0.144763j -0.000396946-0.0233818j -0.0015638-0.0038422j -0.0421348+0.0262997j -0.0132316+0.00967717j 0.00674189-0.0301722j 0.00872391+0.0107356j 0.00597489-0.016275j 0.0302425-0.00979219j 0.0581968+0.0127016j 0.00210546-0.011288j 0.00590579+0.0264194j 0.0132288+0.0211373j 0.0211079-0.0137111j -0.0191517-0.0219416j 
0.00550663-0.140213j -0.108175-0.133108j 0.0443531+0.0488476j 0.0297065-0.00619815j -0.166228+0.236406j -0.140895+0.0538495j -0.0208034+0.0362796j 0.174658+0.130766j -0.200454-0.0371799j -0.183739+0.010524j 0.32594-0.118576j -0.055177+0.073539j 0.00226464-0.0678721j 0.00758062-0.0090391j -0.048161+0.0459741j -0.00310298-0.0245082j 0.00450767+0.00398789j -0.0346+0.023013j -0.0235127-0.003035j -0.000562811-0.021305j -0.0229497+0.0391735j 0.0115306-0.000983682j 0.060172-0.0230908j -0.0201183-0.0411214j 0.0181-0.0490247j 0.0213475-0.0227803j 
0.00796527-0.161196j 0.141571-0.0987014j 0.131693+0.0634711j 0.0891416-0.0983742j 0.175911-0.152642j 0.188024-0.0279215j -0.0211517-0.249562j -0.156871-0.155503j 0.144444+0.114956j -0.0543265+0.0978674j 0.181796-0.0217291j -0.0750626-0.168215j 0.0225662-0.0690698j 0.00747751-0.0207739j -0.0235708-0.00817424j -0.0281338+0.0118712j -0.00121791-0.00972744j 0.0304421+0.00841428j -0.0440735-0.00278303j -0.0619207+0.00723685j 0.00653005-0.00460918j -0.00842572-0.0141021j 0.0135854-0.0492514j 0.0176213+0.0434198j 0.0363582+0.0349454j 0.0103644-0.031628j 
0.151477-0.0783845j -0.088885-0.0690055j -0.164683+0.0469442j 0.00942464-0.228104j -0.0573697+0.146798j 0.281082-0.0409527j 0.00434099-0.310625j 0.0417401+0.139357j 0.00615739+0.200967j 0.0664808+0.0352247j -0.275343-0.0642944j -0.0951779-0.0910372j -0.0412714-0.0402057j 0.000755369-0.0493352j 0.00591582+0.00191667j -0.00432676-0.0184401j 0.0112376-0.0077223j -0.00912868-0.0334255j -0.0210164+0.0240362j 0.000722772-0.0275168j 0.0103522-0.0291519j 0.0141387+0.0416113j -0.0331498-0.00607172j -0.00438162+0.0693324j -0.0192053+0.023346j -0.0438882-0.0112904j 
