-0.00555222-0j -0.000801394-0j -0.00457747-0j -0.00080919-0j -6.74325e-05-0j -0.00280136-0j -0.00283039-0j -0.000466893-0j -0.000285912-0j -0.000471731-0j -0.000288875-0j -5.83616e-05-0j -5.89664e-05-0j -3.43899e-06-0j -3.47463e-06-0j -0.00204454-0j -0.00252999-0j -0.00147582-0j -0.000329936-0j -0.000269391-0j -0.000408275-0j -3.88833e-05-0j -0.00023816-0j -0.000333355-0j -3.36739e-05-0j -4.81156e-05-0j -0.000194457-0j -3.96851e-06-0j -4.16694e-05-0j -2.80674e-05-0j -1.81137e-07-0j -2.43071e-05-0j -4.91078e-06-0j -2.24145e-07-0j -2.86462e-06-0j -1.30752e-07-0j 
0.000865605-0j -0.0118768-0j 0.000713639-0j -0.00593308-0j -0.0015043-0j 0.000436738-0j 0.000441264-0j -0.00342331-0j 4.45744e-05-0j -0.00345879-0j 4.50363e-05-0j -0.000864927-0j -0.00087389-0j -0.000102469-0j -0.000103531-0j 0.000318748-0j 0.000394431-0j 0.000230085-0j -0.00241913-0j 4.19988e-05-0j -0.00299352-0j -0.000576256-0j -0.00174622-0j 5.19708e-05-0j -0.000246901-0j -0.00071308-0j 3.03163e-05-0j -8.85301e-05-0j -0.000305525-0j -0.000415963-0j -6.75354e-06-0j -0.000178223-0j -0.00010955-0j -8.35708e-06-0j -6.39044e-05-0j -4.87496e-06-0j 
-0.0637779-0j 9.67775e-05-0j 0.000552782-0j -0.0092951-0j 8.14325e-06-0j 0.000338296-0j 0.000341802-0j 5.63827e-05-0j -0.00660303-0j 5.6967e-05-0j -0.00667146-0j -0.000670395-0j -0.000677342-0j 4.15298e-07-0j 4.19601e-07-0j -0.0591959-0j -0.0732511-0j -0.0427298-0j 3.98435e-05-0j -0.00309448-0j 4.93038e-05-0j 4.6956e-06-0j 2.87606e-05-0j -0.00382922-0j -0.000777686-0j 5.81051e-06-0j -0.00223371-0j -4.55859e-05-0j -0.000962337-0j 3.38947e-06-0j 2.18744e-08-0j -0.000561363-0j -5.64097e-05-0j 2.70681e-08-0j -3.29057e-05-0j 1.57897e-08-0j 
-9.67775e-05-0j -0.0617787-0j -7.97873e-05-0j 0.00134078-0j -0.0159313-0j -4.88288e-05-0j -4.93348e-05-0j 0.000773614-0j -4.98357e-06-0j 0.000781631-0j -5.03522e-06-0j -0.00449904-0j -0.00454566-0j -0.00163642-0j -0.00165337-0j 0.00854419-0j 0.0105729-0j 0.00616752-0j 0.000546684-0j -4.6956e-06-0j 0.000676487-0j -0.00299748-0j 0.000394617-0j -5.81051e-06-0j 5.57957e-05-0j -0.00370919-0j -3.38947e-06-0j -0.000937582-0j 6.90437e-05-0j -0.00216369-0j -0.000144158-0j 4.02755e-05-0j -0.0011602-0j -0.000178386-0j -0.000676782-0j -0.000104058-0j 
0.000612075-0j 8.83454e-05-0j -0.0722976-0j 8.92049e-05-0j 7.43374e-06-0j -0.0591339-0j -0.0597467-0j -0.00737421-0j 3.15189e-05-0j -0.00745063-0j 3.18455e-05-0j 6.43376e-06-0j 6.50044e-06-0j 3.79113e-07-0j 3.83042e-07-0j 0.000225389-0j 0.000278905-0j 0.000162694-0j -0.00696462-0j -0.00425483-0j -0.00861828-0j -0.000614131-0j -0.00502733-0j -0.00526508-0j 3.7122e-06-0j -0.000759949-0j -0.0030713-0j 4.37487e-07-0j 4.59361e-06-0j -0.000443303-0j 1.99685e-08-0j 2.67961e-06-0j 5.41363e-07-0j 2.47097e-08-0j 3.15795e-07-0j 1.4414e-08-0j 
0.0102921-0j 0.0014846-0j -8.92049e-05-0j -0.0705448-0j 0.000188037-0j 0.0104535-0j 0.0105618-0j 0.000427914-0j 0.00106556-0j 0.000432349-0j 0.0010766-0j -0.0102841-0j -0.0103906-0j 1.28086e-05-0j 1.29413e-05-0j -3.98435e-05-0j -4.93038e-05-0j -2.87606e-05-0j -0.0579028-0j 0.000499369-0j -0.071651-0j 7.2032e-05-0j -0.0417964-0j 0.000617938-0j -0.00590222-0j 8.9135e-05-0j 0.000360464-0j -0.00105263-0j -0.00730362-0j 5.19954e-05-0j 8.44193e-07-0j -0.00426044-0j -0.00130256-0j 1.04464e-06-0j -0.000759829-0j 6.0937e-07-0j 
-7.21337e-05-0j 0.000989731-0j 0.0171002-0j 0.000494423-0j 0.000125358-0j -3.63949e-05-0j -3.6772e-05-0j -0.0820292-0j -3.71453e-06-0j -0.0828793-0j -3.75303e-06-0j 7.20772e-05-0j 7.28242e-05-0j 8.53906e-06-0j 8.62755e-06-0j -2.65624e-05-0j -3.28692e-05-0j -1.91737e-05-0j 0.000201594-0j 0.00100637-0j 0.00024946-0j -0.0138082-0j 0.000145518-0j 0.00124532-0j 2.05751e-05-0j -0.0170868-0j 0.000726438-0j 7.37751e-06-0j 2.54604e-05-0j -0.00996729-0j 5.62795e-07-0j 1.48519e-05-0j 9.1292e-06-0j 6.96423e-07-0j 5.32537e-06-0j 4.06247e-07-0j 
9.01672e-06-0j 0.0176401-0j 7.43374e-06-0j -0.000188037-0j -0.0683022-0j -0.000871125-0j -0.000880153-0j -0.000108495-0j 4.64317e-07-0j -0.000109619-0j 4.69129e-07-0j 0.00128464-0j 0.00129796-0j -0.0143908-0j -0.0145399-0j 3.32029e-06-0j 4.10865e-06-0j 2.39671e-06-0j 0.0146809-0j 4.37487e-07-0j 0.0181667-0j 0.000855891-0j 0.0105972-0j 5.41363e-07-0j -7.82503e-06-0j 0.00105911-0j 3.15795e-07-0j -0.00401969-0j -9.68298e-06-0j 0.000617815-0j -0.0019151-0j -5.64841e-06-0j -0.00497411-0j -0.00236982-0j -0.00290157-0j -0.0013824-0j 
0.0119468-0j -9.01672e-06-0j 0.00737884-0j 0.00174114-0j -7.58703e-07-0j -3.15189e-05-0j -3.18455e-05-0j 0.000752627-0j -0.0582091-0j 0.000760426-0j -0.0588124-0j 0.000125577-0j 0.000126879-0j -3.86931e-08-0j -3.9094e-08-0j -2.30037e-05-0j -2.84656e-05-0j -1.66049e-05-0j -3.7122e-06-0j -0.0830478-0j -4.59361e-06-0j 6.26795e-05-0j -2.67961e-06-0j -0.102766-0j -0.0068557-0j 7.75619e-05-0j -0.0599471-0j 8.53909e-06-0j -0.0084835-0j 4.52445e-05-0j -2.03802e-09-0j -0.00494871-0j 1.05666e-05-0j -2.52192e-09-0j 6.16384e-06-0j -1.47112e-09-0j 
-0.00121294-0j 0.00814006-0j -0.0015062-0j 0.0168044-0j 0.00209913-0j 6.43376e-06-0j 6.50044e-06-0j 0.0146041-0j -0.000125577-0j 0.0147554-0j -0.000126879-0j -0.0563876-0j -0.056972-0j 0.000215617-0j 0.000217851-0j 4.6956e-06-0j 5.81051e-06-0j 3.38947e-06-0j -7.2032e-05-0j 0.00843171-0j -8.9135e-05-0j -0.0565855-0j -5.19954e-05-0j 0.0104337-0j 0.00140596-0j -0.0700209-0j 0.00608633-0j -0.011751-0j 0.00173978-0j -0.0408456-0j 1.89944e-05-0j 0.00101487-0j -0.0145411-0j 2.35044e-05-0j -0.00848229-0j 1.37109e-05-0j 
-0.00183216-0j -8.74807e-05-0j 5.25645e-06-0j 0.0125581-0j -1.10802e-05-0j 3.21688e-06-0j 3.25022e-06-0j -2.52151e-05-0j 0.0180115-0j -2.54764e-05-0j 0.0181982-0j 0.00183072-0j 0.00184969-0j -7.54754e-07-0j -7.62575e-07-0j 2.3478e-06-0j 2.90526e-06-0j 1.69473e-06-0j -1.78186e-05-0j -8.88955e-05-0j -2.20493e-05-0j -4.24452e-06-0j -1.28621e-05-0j -0.000110003-0j -0.0997673-0j -5.25233e-06-0j -6.41682e-05-0j 0.000187385-0j -0.123456-0j -3.06386e-06-0j -4.97445e-08-0j -0.0720158-0j 0.000231877-0j -6.15557e-08-0j 0.000135262-0j -3.59075e-08-0j 
-7.51393e-07-0j -0.00296075-0j 8.87537e-05-0j 2.09295e-05-0j 0.0235148-0j -3.79113e-07-0j -3.83042e-07-0j -0.00173016-0j -3.86931e-08-0j -0.00174809-0j -3.9094e-08-0j -0.000215617-0j -0.000217851-0j -0.0545693-0j -0.0551348-0j -2.76691e-07-0j -3.42388e-07-0j -1.99726e-07-0j 8.5337e-06-0j 5.22329e-06-0j 1.05599e-05-0j 0.0205816-0j 6.15995e-06-0j 6.4635e-06-0j 8.70967e-07-0j 0.0254684-0j 3.77037e-06-0j 0.00138388-0j 1.07777e-06-0j 0.0148566-0j -0.0150096-0j 6.28697e-07-0j 0.00171247-0j -0.0185734-0j 0.000998938-0j -0.0108345-0j 
0.000175993-0j -0.00180039-0j -7.58703e-07-0j -0.0036702-0j 0.00697106-0j -4.64317e-07-0j -4.69129e-07-0j 1.10732e-05-0j -0.000857502-0j 1.1188e-05-0j -0.000866388-0j 0.0250743-0j 0.0253342-0j 0.00146875-0j 0.00148397-0j -3.38876e-07-0j -4.19338e-07-0j -2.44614e-07-0j 7.82503e-06-0j 8.53909e-06-0j 9.68298e-06-0j -8.7354e-05-0j 5.64841e-06-0j 1.05666e-05-0j 0.0144513-0j -0.000108095-0j 6.16384e-06-0j -0.0784583-0j 0.0178826-0j -6.30555e-05-0j 0.00019546-0j 0.0104315-0j -0.0970872-0j 0.000241869-0j -0.0566342-0j 0.00014109-0j 
-5.65044e-06-0j 0.00039148-0j 4.89741e-08-0j 0.000196942-0j -0.00469693-0j 2.99715e-08-0j 3.02821e-08-0j -1.19462e-06-0j -5.84999e-07-0j -1.207e-06-0j -5.91061e-07-0j -0.00271185-0j -0.00273995-0j 0.0225285-0j 0.022762-0j 2.18744e-08-0j 2.70681e-08-0j 1.57897e-08-0j -8.44193e-07-0j -2.74157e-07-0j -1.04464e-06-0j 1.89944e-05-0j -6.0937e-07-0j -3.39252e-07-0j 1.64774e-05-0j 2.35044e-05-0j -1.97897e-07-0j 0.0262934-0j 2.03897e-05-0j 1.37109e-05-0j -0.0533826-0j 1.1894e-05-0j 0.0325364-0j -0.0660577-0j 0.0189796-0j -0.0385336-0j 
-1.87101e-09-0j -2.59845e-05-0j -1.54254e-09-0j 9.1407e-08-0j 0.000522157-0j -9.44014e-10-0j -9.53797e-10-0j 5.27407e-08-0j -9.6348e-11-0j 5.32872e-08-0j -9.73465e-11-0j -1.89232e-06-0j -1.91193e-06-0j -0.00507337-0j -0.00512595-0j -6.88977e-10-0j -8.52566e-10-0j -4.9733e-10-0j 3.72699e-08-0j -9.07808e-11-0j 4.61191e-08-0j -1.26075e-06-0j 2.69028e-08-0j -1.12335e-10-0j 3.80384e-09-0j -1.5601e-06-0j -6.5529e-11-0j 3.07297e-05-0j 4.70701e-09-0j -9.10061e-07-0j 0.0379675-0j 2.74576e-09-0j 3.80261e-05-0j 0.0469824-0j 2.21819e-05-0j 0.0274064-0j 
