-0.260446-0j -0.142652-0j -0.0873564-0j -0.0586004-0j -0.0113479-0j -0.0465476-0j -0.0246856-0j -0.0201557-0j -0.00956069-0j -0.0082798-0j -0.00320675-0j -0.000481013-0j -0.165385-0j 0.116746-0j -0.0859367-0j 0.0606631-0j -0.067939-0j -0.0452926-0j 0.0479584-0j -0.0322263-0j 0.0319723-0j 0.0227487-0j -0.0372117-0j -0.0131563-0j 0.0262679-0j -0.0101908-0j 0.00928711-0j -0.010809-0j 0.00719376-0j 0.00763014-0j -0.00296017-0j 0.0020896-0j -0.000362546-0j 0.000255923-0j 
0.0870824-0j -0.164957-0j 0.0292083-0j -0.155119-0j -0.0638717-0j 0.0859367-0j -0.157617-0j 0.0372117-0j -0.139741-0j -0.0528665-0j -0.073266-0j -0.0189085-0j -0.0355535-0j 0.0612036-0j 0.0638914-0j -0.109986-0j -0.0146051-0j -0.00973671-0j 0.0251419-0j 0.0548464-0j 0.0167613-0j -0.0944154-0j 0.0276658-0j -0.00282826-0j -0.0476254-0j 0.0271113-0j 0.00486872-0j 0.018396-0j -0.0466708-0j -0.0316679-0j 0.0107123-0j -0.0184407-0j 0.00200694-0j -0.00345485-0j 
-0.0963825-0j 0.182574-0j -0.0323277-0j 0.171686-0j 0.070693-0j 0.0606631-0j -0.111263-0j 0.0262679-0j -0.0986438-0j -0.0373187-0j -0.0517188-0j -0.0133476-0j -0.0612036-0j 0.0632964-0j 0.109986-0j -0.113747-0j -0.0251419-0j -0.0167613-0j 0.0260016-0j 0.0944154-0j 0.0173344-0j -0.0976438-0j 0.0476254-0j -0.00486872-0j -0.0492538-0j 0.0466708-0j 0.0050352-0j 0.0316679-0j -0.0482667-0j -0.0327507-0j 0.0184407-0j -0.0190712-0j 0.00345485-0j -0.00357299-0j 
0.0501193-0j 0.0274515-0j -0.283927-0j -0.0895936-0j 0.00218375-0j 0.04946-0j 0.0262301-0j -0.170155-0j 0.0101589-0j -0.148594-0j -0.0270714-0j 0.000511109-0j 0.0318261-0j 0.0352251-0j 0.0165373-0j 0.0183035-0j -0.103871-0j 0.00871595-0j -0.114964-0j 0.0062015-0j 0.00964678-0j 0.00686381-0j -0.0568926-0j -0.0654072-0j -0.0629686-0j 0.00196109-0j -0.0723925-0j -0.0351317-0j 0.00217053-0j -0.0388836-0j -0.00452578-0j -0.00500912-0j 6.97669e-05-0j 7.72178e-05-0j 
-0.0237737-0j 0.103088-0j -0.00797394-0j -0.122609-0j -0.211171-0j -0.0234609-0j 0.0985018-0j -0.0101589-0j -0.110453-0j 0.0330385-0j -0.151145-0j -0.0858159-0j -0.0150965-0j -0.0167087-0j 0.0621026-0j 0.068735-0j -0.0062015-0j -0.00413434-0j -0.00686381-0j -0.0674265-0j -0.00457587-0j -0.0746275-0j 0.0268912-0j -0.00120092-0j 0.0297631-0j -0.08699-0j -0.00132917-0j -0.0226155-0j -0.0962803-0j -0.0250308-0j -0.0550852-0j -0.0609682-0j -0.017997-0j -0.0199191-0j 
-0.067939-0j -0.0372117-0j 0.384876-0j 0.121448-0j -0.00296017-0j -0.0121422-0j -0.00643938-0j 0.0417722-0j -0.00249396-0j 0.0364792-0j 0.00664592-0j -0.000125475-0j 0.0277377-0j 0.0304539-0j 0.0144129-0j 0.0158243-0j -0.0905277-0j 0.00759628-0j -0.0993927-0j 0.00540485-0j 0.00834016-0j 0.00593412-0j -0.0495841-0j -0.0570049-0j -0.0544396-0j 0.00170916-0j -0.0625872-0j -0.0306186-0j 0.00187653-0j -0.0336169-0j -0.00394439-0j -0.00433065-0j 6.08046e-05-0j 6.67589e-05-0j 
0.0434137-0j 0.0237786-0j -0.245939-0j -0.0776065-0j 0.00189158-0j -0.0624081-0j -0.0330969-0j 0.214699-0j -0.0128184-0j 0.187495-0j 0.0341585-0j -0.000644912-0j 0.027568-0j 0.00336136-0j 0.0143247-0j 0.00174661-0j -0.0899738-0j 0.0075498-0j -0.0109705-0j 0.00537178-0j 0.000920547-0j 0.00065498-0j -0.0492807-0j -0.0566561-0j -0.00600879-0j 0.00169871-0j -0.00690807-0j -0.0304312-0j 0.000207123-0j -0.00371048-0j -0.00392025-0j -0.000477996-0j 6.04325e-05-0j 7.36853e-06-0j 
0.0322263-0j -0.139741-0j 0.010809-0j 0.166202-0j 0.286252-0j 0.00575956-0j -0.0241818-0j 0.00249396-0j 0.0271158-0j -0.00811081-0j 0.0371055-0j 0.0210674-0j -0.0131571-0j -0.0144456-0j 0.0541248-0j 0.059425-0j -0.00540485-0j -0.00360323-0j -0.00593412-0j -0.0587648-0j -0.00395608-0j -0.0645194-0j 0.0234367-0j -0.00104664-0j 0.0257318-0j -0.0758151-0j -0.00114914-0j -0.0197103-0j -0.0832394-0j -0.0216405-0j -0.0480089-0j -0.0527102-0j -0.0156851-0j -0.0172211-0j 
-0.0205929-0j 0.0892958-0j -0.00690707-0j -0.106204-0j -0.182918-0j 0.0296027-0j -0.124289-0j 0.0128184-0j 0.139369-0j -0.0416876-0j 0.190713-0j 0.108282-0j -0.0130766-0j -0.00159443-0j 0.0537936-0j 0.00655905-0j -0.00537178-0j -0.00358119-0j -0.00065498-0j -0.0584052-0j -0.000436654-0j -0.00712134-0j 0.0232933-0j -0.00104024-0j 0.00284015-0j -0.0753513-0j -0.000126836-0j -0.0195897-0j -0.00918757-0j -0.00238857-0j -0.0477151-0j -0.0058179-0j -0.0155891-0j -0.00190078-0j 
0.0353286-0j -0.241096-0j 0.0118496-0j 0.00794892-0j 0.0015393-0j 0.0348638-0j 0.0184893-0j -0.188096-0j -0.0892216-0j 0.0062015-0j 0.00240183-0j 0.000360275-0j 0.0224339-0j 0.0248298-0j 0.011657-0j 0.0129019-0j 0.00921566-0j -0.159242-0j 0.0101999-0j 0.00437137-0j -0.176248-0j 0.00483822-0j -0.0628913-0j 0.0017846-0j -0.069608-0j -0.0172235-0j 0.0019752-0j 0.0014662-0j -0.0190629-0j 0.00162279-0j 0.000401536-0j 0.000444419-0j 4.91779e-05-0j 5.443e-05-0j 
-0.020524-0j 0.0388779-0j 0.116269-0j -0.290461-0j 0.0150536-0j -0.020254-0j 0.0371481-0j 0.0696789-0j 0.0329349-0j -0.210445-0j -0.137191-0j 0.00445646-0j -0.0130329-0j -0.0144248-0j 0.0234208-0j 0.0259221-0j 0.0425356-0j -0.00356921-0j 0.0470783-0j 0.0201052-0j -0.00395039-0j 0.0222523-0j -0.0805735-0j 0.0267845-0j -0.0891785-0j 0.00993825-0j 0.029645-0j -0.113896-0j 0.0109996-0j -0.12606-0j -0.0311983-0j -0.0345302-0j 0.000735689-0j 0.000814258-0j 
