-1.00807e-13+0.108595j -2.45908e-14+0.309726j -4.39627e-15+0.231721j 4.12877e-16+0.00243866j -3.00578e-15+0.0237393j -1.591e-15+0.0825732j 4.17757e-16+0.0231847j 3.10209e-15+0.0163918j -1.61313e-15+0.0135214j 8.49513e-15-0.220824j 2.90662e-15-0.0870432j -6.01237e-16-0.193924j 2.08412e-15-0.0576896j 2.16303e-15-0.0105619j 1.38566e-14-0.0104859j -4.01365e-14-0.173438j -2.60983e-14-0.051105j -6.22726e-14-0.0850727j 1.11821e-14+0.0786937j 2.46894e-14+0.301282j 8.042e-15-0.135475j -5.53734e-15+0.0224044j 1.42131e-16-0.151266j -4.61608e-15-0.00953163j 3.0207e-15+0.0013158j -8.2727e-15+0.0539612j -1.82816e-14-0.180621j -1.09013e-15-0.0891252j 1.26193e-13+0.204844j 1.24774e-14+0.118217j 5.13274e-14+0.248643j 3.2832e-14+0.0819023j 4.52604e-15-0.0061414j 1.52861e-14-0.0895759j 3.88747e-15+0.0309078j 1.44173e-14-0.106085j -2.43436e-14+0.0779618j -1.24792e-13+0.00812262j -1.12622e-13+0.17069j -2.05242e-14+0.039516j -4.85664e-14-0.0380579j 3.40101e-13-0.122601j 2.74795e-15-0.0501468j 2.88719e-15-0.151641j -1.37039e-15+0.0371634j 3.29502e-16+0.051674j -3.41165e-15-0.029445j 2.4962e-15-0.0588048j 1.5828e-15-0.050158j 1.08464e-16+0.0509486j 1.29439e-15+0.0805445j -1.96476e-15+0.116149j 2.82347e-15-0.280803j 9.81708e-16+0.00766649j -8.50171e-15+0.082916j 2.5497e-14+0.248421j 
-1.62212e-13+0.264191j -2.83202e-14-0.00489172j 9.65879e-15-0.171138j -7.16793e-16-0.0145914j 4.58908e-15-0.145276j -6.82007e-15+0.140007j -2.37589e-15+0.0753363j -9.04553e-15+0.223968j -7.99313e-16+0.0266919j 4.02967e-15-0.0537872j -3.22274e-15+0.0635626j -7.95636e-15+0.109288j -6.12549e-15+0.0931485j -8.69111e-15+0.206051j -8.14869e-16-0.0221278j -1.1399e-15-0.0814055j -6.18413e-15+0.0475005j 1.38219e-13+0.185819j 4.08045e-14+0.0307209j 2.32036e-14+0.184078j 2.98527e-15+0.286322j -1.17983e-15-0.0218442j -1.15136e-14-0.107703j 7.3167e-14-0.265717j 1.99178e-14-0.224546j 1.02657e-14-0.0829024j 4.32486e-16-0.0663552j -5.74499e-15+0.0452239j 4.74433e-15+0.0175863j -2.85948e-15-0.0242184j -3.81091e-14-0.170497j -1.90016e-14+0.00350827j -1.85631e-14+0.084035j -8.81728e-15+0.0662171j -1.20053e-14-0.137979j -2.6624e-14+0.0670033j -3.70795e-14+0.227067j -1.32274e-13+0.0673523j -1.10603e-13+0.0781058j 1.04655e-14-0.0307618j -7.46002e-14+0.0146204j 5.27564e-13-0.17763j -5.00829e-15+0.0856681j 1.68101e-15-0.0564886j 5.37489e-16-0.0822767j -1.00051e-14+0.110113j 4.05661e-15-0.0709822j -1.06046e-14+0.22037j -1.54384e-15+0.012984j 1.11811e-15-0.0337165j -2.37434e-16-0.17747j 4.19094e-15-0.0905705j -5.36976e-15+0.0294739j -1.62612e-15+0.0452668j 1.78104e-15-0.173606j 2.12967e-14+0.163923j 
-1.01423e-13+0.164015j -2.2863e-14+0.0442075j -2.04266e-15+0.0698517j 3.40556e-16-0.242987j -1.33898e-15+0.0013919j -1.95106e-15+0.0833317j 5.1331e-16+0.00702769j -2.51254e-17-0.174366j 1.37478e-15+0.147694j -7.10799e-17+0.0815975j -4.47225e-15-0.137813j -2.83892e-16+0.093566j 2.34488e-15-0.0584702j 4.41758e-15-0.102581j -6.69039e-15+0.00174262j 1.26488e-14-0.00447187j 3.90396e-15+0.0948235j -1.50365e-13-0.148392j -3.83792e-14-0.377189j -1.42869e-14-0.00979694j -5.27191e-16+0.0427209j 5.29948e-15-0.248705j 1.39634e-14+0.0684816j -2.87002e-14+0.183736j 1.85727e-14-0.214353j -2.66443e-14+0.128508j -4.32879e-15+0.167374j 1.84364e-14+0.00529705j -1.06571e-13-0.155435j -7.68755e-15-0.154134j 1.95764e-14+0.0911542j 1.45778e-14+0.0718392j 2.84307e-14-0.110636j -6.67988e-16+0.0920135j -4.00307e-14-0.34373j 1.67637e-14-0.162727j 1.41876e-14+0.0455656j 2.01407e-13-0.117293j 1.92647e-13-0.18965j -4.9517e-15+0.00520317j 1.10729e-14-0.1533j -5.15553e-14-0.00981377j 3.47149e-15-0.0946566j 2.01114e-15-0.0391084j 5.2446e-16-0.000809063j 1.19309e-16+0.069933j -1.29418e-15-0.0185624j 8.30289e-16-0.0746279j 1.25675e-16-0.0568303j -2.77789e-16-0.0226024j -4.46916e-15-0.132634j -2.00955e-15+0.116676j 1.67364e-15-0.0810195j 9.63401e-16-0.118349j -5.58402e-15-0.128004j 2.05685e-14+0.156174j 
-3.52478e-14+0.0559482j -7.99987e-15+0.0159774j 2.62926e-15-0.0471207j -2.69095e-15+0.0184058j -4.87143e-15+0.149381j 1.55939e-14-0.239674j 1.58498e-15-0.062469j -5.77519e-15+0.193347j -4.97609e-15+0.0930807j 3.66978e-15+0.0312055j 4.81313e-15-0.274584j 4.24141e-15-0.13954j 1.67081e-15+0.119681j -2.24297e-15-0.0188763j 3.79544e-14+0.0565816j -5.77675e-14-0.175797j -3.86068e-14-0.103743j -8.48948e-14-0.103125j -7.00234e-15-0.0862371j 2.46742e-16-0.043527j -6.31533e-15+0.29679j -2.52453e-14-0.0678442j 9.33573e-15+0.0111149j -4.24553e-14+0.110738j -2.95019e-14+0.325712j 3.42597e-14-0.15316j 5.82195e-15+0.0280906j -1.49737e-14+0.00438357j -1.15902e-14-0.0406399j 3.30803e-15-0.00724355j -2.5935e-14-0.169954j 4.1272e-15-0.0212995j -9.01874e-16+0.0613678j -1.27624e-14+0.0372173j -2.45014e-14+0.0598434j 6.93154e-14-0.276381j 1.66525e-14+0.0278459j 1.30284e-13-0.252927j 1.1486e-13+0.0697921j -5.81365e-14+0.105344j -4.1767e-14-0.0460712j 3.00072e-13-0.110072j -4.35909e-15+0.0426757j 3.7776e-15+0.0777361j -2.72812e-15+0.122084j -1.62548e-14+0.209896j -1.6737e-15+0.242065j -4.72366e-15+0.126j 1.16094e-14-0.184384j -2.09784e-16-0.00778026j -3.90115e-15+0.198226j 6.00028e-15-0.120538j -2.75457e-15+0.0373733j -2.75264e-15+0.0478712j -1.85638e-15-0.0456758j 7.3238e-15+0.0601221j 
6.05444e-14-0.106795j 1.28885e-14+0.0183669j 1.85573e-15-0.0809445j -1.52044e-15+0.155061j -3.11088e-15+0.111938j 6.08002e-15-0.0526721j 4.35647e-16+0.0817959j -3.07775e-15+0.0271561j -7.31549e-15+0.125901j 1.78766e-14-0.260217j 5.64483e-15-0.0676687j -4.96135e-15+0.168835j 2.12281e-15-0.220245j -6.17829e-15+0.134068j -8.87885e-15-0.038063j 3.33061e-14+0.105892j 2.02146e-14+0.0473321j -6.21789e-14-0.0618369j -1.45321e-14-0.221829j -1.04083e-14+0.0328406j -1.03755e-14+0.0145137j -8.15687e-15+0.157044j 3.99201e-15-0.084443j -2.91627e-14+0.103564j -1.56467e-14-0.185592j 3.20239e-14-0.251015j 1.12287e-16+0.014928j -1.32685e-14-0.102417j 2.75274e-14+0.0367711j 1.02539e-14+0.0535328j -6.42198e-14-0.106324j -3.38417e-14-0.354973j 4.21209e-15+0.0128546j -2.05853e-14-0.0651368j -3.16029e-14-0.164812j 3.64931e-14-0.20704j -1.44603e-15-0.160243j -5.88279e-14+0.196819j -6.41605e-14-0.0915401j -5.90495e-14+0.102241j -1.9997e-14+0.0159067j 1.44691e-13-0.0427538j 8.75381e-16-0.0598379j 6.8549e-15-0.213549j -1.81897e-15-0.0870402j -6.19286e-15+0.118293j -9.14264e-15-0.231273j -4.6701e-15-0.0278119j 6.20989e-15-0.126095j 4.35811e-16+0.0772637j 1.03805e-15+0.151438j 3.77453e-15-0.0785869j -1.98402e-15+0.0780413j -1.88885e-15+0.134358j 2.4998e-15+0.13673j -1.15176e-14-0.0719334j 
4.32799e-14-0.0867708j 9.09511e-15+0.0662433j -7.85791e-16-0.0516877j 1.58982e-16+0.179393j -2.14347e-16+0.0410006j -8.33486e-15+0.209338j -5.89741e-16+0.0511838j 3.96112e-16-0.0412822j 2.66467e-15+0.0819468j -7.92043e-15+0.170468j -1.48682e-15+0.0566694j 2.16695e-15+0.00220459j -4.89506e-16-0.0105994j 3.39989e-15+0.00295181j -2.149e-14-0.0843573j 2.69113e-14+0.0884113j 1.06737e-14+0.0320858j -1.14087e-13-0.166584j -1.68614e-14+0.098318j 1.30573e-14-0.0925659j 1.5936e-14+0.110165j 1.01434e-14-0.349752j -1.58797e-14-0.0515728j 4.70385e-14-0.0856978j 1.09978e-14-0.0237825j 2.83954e-14-0.202802j -1.25371e-14-0.0758539j -7.84963e-15-0.128861j 1.02778e-13+0.14899j 2.02288e-14+0.124047j -2.12213e-14-0.154545j 1.17265e-14+0.289228j 7.49611e-15-0.0293196j 6.89919e-15-0.00260855j -2.78707e-14-0.188516j 1.09389e-14-0.209642j 3.94017e-14-0.200897j 6.73157e-14-0.172568j 3.97088e-14+0.135521j 7.22709e-14-0.131394j 7.15733e-14+0.0553545j -4.86156e-13+0.172527j 1.51721e-15+0.0609334j 1.51317e-15+0.0467203j 3.46806e-15+0.215901j 2.95092e-15-0.1222j -2.19185e-15-0.209794j -7.11234e-16+0.11062j -3.60558e-15+0.0763494j -1.0772e-16-0.0554104j -1.92304e-15-0.108992j -2.02597e-15+0.0290194j 9.22706e-16-0.0304942j 8.15221e-16+0.20645j 5.99878e-16+0.179475j -3.78892e-15+0.00236229j 
-6.87687e-15+0.00234258j -1.67281e-15+0.0472159j -5.14171e-16-0.104211j -3.84671e-16+0.0732378j -5.02755e-16+0.148899j -1.08379e-15+0.0762793j -1.54851e-16+0.000909158j -1.50486e-15-0.0976682j 1.53129e-15+0.190104j -3.36559e-16+0.0856925j 1.12259e-15+0.065548j 5.95825e-16-0.107418j 6.71255e-16+0.0395744j -1.16477e-15+0.146354j 2.40574e-14+0.199481j -3.03558e-14-0.0471488j -6.21672e-15+0.0224906j 1.47028e-13+0.193654j 2.97622e-14+0.0653126j 3.40856e-16+0.0947338j 4.74278e-15-0.17495j 8.55802e-15-0.0174523j 1.90931e-15+0.0235122j -4.28437e-14+0.178959j -1.49639e-14+0.0393552j 2.23716e-14-0.153508j 6.16757e-15+0.0880538j 1.2037e-14-0.00618046j -6.55987e-14-0.13469j 1.13987e-14-0.165115j -8.46065e-15-0.0276819j 1.37235e-14+0.0599731j 1.35239e-14-0.376273j -3.30203e-15+0.17422j 1.48815e-15+0.156453j 5.84682e-14-0.144154j -5.35755e-14+0.21043j -2.47685e-13+0.268726j -2.18922e-13+0.051744j 9.79633e-15-0.0162123j 3.3155e-15-0.0128477j -1.52829e-14+0.00705497j 2.23685e-15+0.255047j -2.89254e-15-0.0852491j -1.002e-15+0.0408813j 8.07769e-17-0.193528j 3.15895e-15+0.0680666j 1.87603e-15-0.0712328j 2.71876e-15-0.258604j -5.16634e-16-0.0867424j -4.71003e-15-0.0901898j 1.3612e-16+0.121136j 8.39632e-17+0.134167j 2.58698e-16+0.184693j -2.04083e-15+0.0519359j 8.66283e-15+0.0845345j 
1.3617e-14-0.00491327j 6.09622e-15-0.0991558j 3.01401e-15-0.0794425j 1.185e-15-0.0144113j 1.70439e-15-0.0267117j 9.21745e-16-0.0225533j 8.32619e-17-0.0044286j -1.41253e-15+0.0162134j 3.89749e-16-0.011936j -3.57021e-15+0.0571093j -1.03727e-15+0.031772j -1.32951e-15+0.0668872j -1.92613e-15+0.0291089j -1.09211e-15+0.0167668j -3.96616e-15+0.0035426j 1.05825e-14+0.040973j 6.53891e-15+0.0171351j 3.6497e-14+0.0503275j 2.32222e-15-0.0210911j -4.6598e-15-0.0725242j -3.70318e-15+0.0595979j 1.51074e-15+0.00795031j -1.59525e-15+0.0404561j 6.08378e-15-0.0208889j 7.55139e-16-0.0167804j 1.16466e-16-0.0057148j 4.61932e-15+0.0510259j -5.90953e-16+0.039582j -4.06086e-14-0.0666949j -3.96214e-15-0.0428241j -1.56262e-14-0.0789009j -1.149e-14-0.0336313j -3.4821e-15+0.0148836j -6.15107e-15+0.0315383j 3.62325e-16-0.0094448j -9.86331e-15+0.0569457j 2.0282e-15+0.00618635j 2.61714e-14+0.00728686j 2.66019e-14-0.0509445j 4.7567e-15-0.0103218j 5.69784e-15+0.0106414j -3.76932e-14+0.0146948j -1.47337e-15+0.0174328j -1.89192e-15+0.0435568j 8.14969e-16-0.0291566j -1.11137e-15-0.00153639j 3.80223e-16+0.015711j -1.61409e-15+0.031746j -5.43488e-16+0.0194295j 4.25077e-16-0.0157684j 4.02542e-16-0.0366591j 1.29577e-15-0.0440895j -2.52888e-15+0.0863143j 5.47675e-16-0.0138921j 4.2554e-15-0.0517804j -5.18327e-15-0.0622429j 
6.66647e-14-0.102741j 1.23519e-14-0.0366694j -1.85951e-15+0.0143125j -6.95319e-16+0.0280657j -7.5006e-16+0.0333185j 1.29276e-15-0.0452234j 1.81174e-16-0.0167215j 1.48901e-15-0.0534577j 9.66473e-17-0.0194775j -7.07624e-16+0.0224083j 6.75519e-16+0.00765707j 2.05756e-15+0.00119854j 1.41351e-15-0.029338j 9.89137e-16-0.0440815j -3.32174e-15-0.00309621j 8.87118e-15+0.0552025j 6.97282e-15-0.0078754j -2.56325e-14-0.0373399j -1.18503e-14+0.00170532j -9.17815e-15-0.0842615j -1.99886e-15-0.0669291j 8.03501e-16+0.0234921j 2.43821e-15+0.0357786j -1.43175e-14+0.0547377j -5.84281e-15+0.0544167j 1.10485e-15+0.0011981j 2.56513e-15+0.0230737j 2.66926e-16-0.00928419j -4.18737e-15-0.00832542j -4.01273e-16+0.0126312j 1.08499e-15+0.00981114j -1.39666e-15-0.0264622j 2.24566e-15-0.00682615j 7.07099e-16-0.0223871j 4.33467e-15+0.0402921j 2.75938e-15+0.00476739j 1.32157e-14-0.0899821j 3.61095e-14-0.00386605j 2.80514e-14-0.0325818j 2.66956e-16+0.00248038j 2.61875e-14+0.0144656j -1.88425e-13+0.0670179j 7.2678e-16-0.0201182j -8.55544e-17+0.0260547j -2.71825e-17+0.0130051j 2.82695e-15-0.0392186j -3.58042e-16-0.000148261j 1.91562e-15-0.048841j 7.22647e-18+0.0144185j -3.69169e-16+0.00963154j 3.4218e-16+0.0480255j -6.65357e-16+0.00101842j 1.34954e-15+0.0279696j -4.67106e-16-0.00129444j 5.82364e-16+0.0555044j -1.14778e-14-0.0902262j 
-1.01164e-14+0.0173638j -2.37275e-15-0.000114893j -2.16485e-16+0.00567705j -1.25936e-17-0.024562j -2.10811e-16-0.00432574j -1.78639e-17+0.00240514j 7.10063e-17-0.00223727j 1.17089e-16-0.00975922j 6.5436e-17+0.00569476j -2.21862e-16+0.00832643j -2.93947e-16-0.00906076j 2.20284e-16+0.00385162j 1.32418e-16+0.00240873j 3.70939e-16-0.00886037j 1.19529e-16+0.00278932j -3.77763e-16-0.00498748j -3.96533e-16+0.00506259j -5.29641e-15-0.00373795j -1.69981e-15-0.0235074j -1.00374e-15+0.000634231j 5.20325e-17+0.00345971j 3.07888e-16-0.0133425j 1.1486e-15+0.00768821j -2.1972e-15+0.0105111j 1.24967e-15-0.0109771j -2.99774e-15+0.0182189j 3.65994e-17+0.0131984j 1.76801e-15+0.00632875j -1.07812e-14-0.0156619j -1.28045e-15-0.0152673j 2.64497e-15+0.00969288j 1.2183e-15+0.00627999j 1.76505e-15-0.00632517j 1.13563e-16+0.0087458j -1.7129e-15-0.0168172j 2.07475e-16-0.00135036j 5.65954e-17+0.0126494j 1.37264e-14-0.009006j 1.38892e-14-0.0140641j -6.38468e-16+0.000809277j -7.66968e-16-0.0120591j 7.08398e-15-0.00460585j 8.42549e-17-0.00578019j 1.8338e-17+0.00158015j -1.2261e-16-0.00341709j 5.1317e-17+0.00599692j 1.05524e-16+0.00885956j 2.5474e-16-0.00489079j 1.64563e-16-0.00268845j -2.25445e-17-0.00251411j -4.65951e-16-0.0113573j -2.63518e-16+0.00780445j 1.47826e-16-0.00539431j -1.5898e-17-0.0156561j -5.86997e-16-0.0177682j 1.78373e-15+0.0126923j 
1.55769e-15-0.00245547j 3.57877e-16-0.000394537j -1.05901e-16+0.0106944j 9.25962e-17-0.0077238j 3.69042e-17-0.00535182j 1.22586e-16-0.000706894j 2.92829e-17-0.00287105j 7.87293e-17-0.00728746j 1.95781e-16-0.00947288j -2.23014e-16+0.00159537j 2.46495e-17+0.00276588j 5.97972e-17-0.00265839j 3.03967e-18-0.000387401j 2.13246e-16-0.0102613j -6.30129e-16-0.00232663j 4.66032e-16+0.00144943j 3.00038e-16-0.00108155j -1.97175e-15-0.00285108j -6.12188e-16+0.00337539j -3.57516e-16-0.00271506j -3.2439e-16-0.0114788j 1.18851e-16+0.0027564j 2.11884e-16+0.00358184j -6.44125e-18-0.000471395j 5.9945e-16+0.00210957j -2.33625e-15+0.0166152j -2.34283e-16-0.000799679j 5.50916e-16+0.00253034j -2.6766e-18+0.00100399j -6.0761e-16+0.00125795j 3.88284e-15+0.0137502j 1.34825e-15+0.00424681j -1.35461e-16+0.00363083j 9.67668e-16-0.00420926j 1.71218e-15+0.00484003j -2.65656e-15+0.0130678j 7.64902e-16-0.00256267j 4.98336e-15-0.00390498j 4.90566e-15-0.00303883j 8.29954e-16-0.00145349j 1.65999e-15-0.000804529j -1.20639e-14+0.00393428j 1.30512e-16-0.00729026j -1.86387e-16+0.00459916j 1.95754e-16-0.00189395j 3.1219e-16-0.0036873j -4.43647e-17+0.00346727j 2.46062e-16-0.00736647j -1.78731e-16+0.00950166j -6.7753e-17+0.00169736j -2.76511e-17-8.73634e-05j -1.15821e-17+0.0045064j 3.46699e-17-0.00707403j 1.3078e-16-0.0112706j 7.97626e-17-0.00142349j -2.23609e-16-0.00293926j 
