-0.0254013-0j -0.080326-0j -0.0037866-0j 0.0188769-0j 0.004221-0j 0.0633151-0j 0.0115597-0j 0.000444933-0j 0.0108533-0j 0.0132925-0j 0.00242687-0j 0.00280231-0j 0.000511629-0j 0.00950511-0j 0.0116413-0j 0.00212541-0j 0.00245421-0j 0.000448075-0j 0.0403268-0j 0.0460466-0j 4.17743e-05-0j 3.65852e-05-0j 
0.0283995-0j 0.0898072-0j 0.00423355-0j 0.00134679-0j 0.00030115-0j 0.00451725-0j 0.000824734-0j 3.1744e-05-0j -0.0108303-0j -0.0132644-0j -0.00242173-0j -0.00279638-0j -0.000510546-0j 0.0118248-0j 0.0144823-0j 0.0026441-0j 0.00305314-0j 0.000557425-0j 0.0501682-0j -0.0459492-0j -4.16859e-05-0j 4.55135e-05-0j 
0.0107101-0j 0.0338684-0j 0.00159657-0j -0.0248934-0j -0.00556634-0j -0.083495-0j -0.015244-0j -0.000586743-0j 0.019035-0j 0.023313-0j 0.00425636-0j 0.00491482-0j 0.000897319-0j 0.0044594-0j 0.00546162-0j 0.000997152-0j 0.00115141-0j 0.000210218-0j 0.0189196-0j 0.0807587-0j 7.32658e-05-0j 1.71642e-05-0j 
0.0547755-0j -0.0122895-0j 0.025655-0j -0.0840101-0j -0.0389033-0j 0.019992-0j 0.00365003-0j -0.00834202-0j -0.00113587-0j 0.0196076-0j 0.00357985-0j 0.00856059-0j 0.00237119-0j 0.00145424-0j -0.0251034-0j -0.00458324-0j -0.01096-0j -0.0030358-0j 0.00616983-0j -0.00481909-0j 0.000325592-0j -0.000416852-0j 
0.0173911-0j 0.0549955-0j 0.00259251-0j 0.0145736-0j 0.00325876-0j 0.0488813-0j 0.00892447-0j 0.000343503-0j 0.00747864-0j 0.00915942-0j 0.00167227-0j 0.00193098-0j 0.000352546-0j -0.0202566-0j -0.0248091-0j -0.00452951-0j -0.00523022-0j -0.000954904-0j -0.0859414-0j 0.0317292-0j 2.87853e-05-0j -7.79676e-05-0j 
-0.0649558-0j 0.0145736-0j -0.0304231-0j -0.00308038-0j -0.00142646-0j 0.000733044-0j 0.000133835-0j -0.000305875-0j -0.00175751-0j 0.0303385-0j 0.00553902-0j 0.0132456-0j 0.00366888-0j -0.00536792-0j 0.0926622-0j 0.0169177-0j 0.0404558-0j 0.0112058-0j -0.0227741-0j -0.00745647-0j 0.000503782-0j 0.00153869-0j 
-0.0750045-0j 0.0168281-0j -0.0351296-0j 0.0557393-0j 0.0258117-0j -0.0132644-0j -0.00242173-0j 0.00553479-0j -0.00227374-0j 0.0392498-0j 0.00716601-0j 0.0171363-0j 0.00474655-0j 0.00221573-0j -0.0382485-0j -0.00698318-0j -0.0166991-0j -0.00462545-0j 0.00940056-0j -0.00964667-0j 0.000651758-0j -0.00063513-0j 
0.0726228-0j -0.0162938-0j 0.0340141-0j 0.0608573-0j 0.0281817-0j -0.0144823-0j -0.0026441-0j 0.006043-0j -0.00221573-0j 0.0382485-0j 0.00698318-0j 0.0166991-0j 0.00462545-0j 0.00192807-0j -0.0332828-0j -0.00607658-0j -0.0145311-0j -0.00402494-0j 0.00818011-0j -0.00940056-0j 0.00063513-0j -0.000552673-0j 
-0.0238137-0j -0.0753056-0j -0.00354994-0j -0.0199557-0j -0.00446224-0j -0.0669335-0j -0.0122203-0j -0.000470361-0j -0.0102405-0j -0.0125421-0j -0.00228986-0j -0.0026441-0j -0.000482744-0j -0.00991537-0j -0.0121438-0j -0.00221714-0j -0.00256014-0j -0.000467415-0j -0.0420673-0j -0.043447-0j -3.94159e-05-0j -3.81643e-05-0j 
0.0889444-0j -0.0199557-0j 0.0416586-0j 0.00421799-0j 0.00195326-0j -0.00100376-0j -0.000183261-0j 0.000418837-0j 0.00240656-0j -0.0415427-0j -0.00758462-0j -0.0181373-0j -0.00502383-0j -0.00262754-0j 0.0453571-0j 0.00828104-0j 0.0198027-0j 0.00548511-0j -0.0111477-0j 0.0102102-0j -0.000689831-0j 0.000753172-0j 
-0.0178896-0j 0.00401375-0j -0.0083789-0j 0.0557235-0j 0.0258044-0j -0.0132606-0j -0.00242105-0j 0.00553323-0j 0.00511228-0j -0.0882493-0j -0.016112-0j -0.0385292-0j -0.0106721-0j 0.000528483-0j -0.00912279-0j -0.00166559-0j -0.00398296-0j -0.00110324-0j 0.00224216-0j 0.0216896-0j -0.00146541-0j -0.000151487-0j 
