0.00995283+0.00268819j 0.000630362-0.00669067j 0.00734253+0.0112263j -0.019823-0.0140857j 0.011863+0.00224572j -0.0197453-0.010313j 0.00343404+0.00590546j 0.0016812+0.00500105j 0.0360906-0.014854j 0.0102485-0.00491768j 0.00766364+0.0342565j -0.017305+0.0169331j -0.0575143-0.00627957j 0.0870729+0.161537j 0.0688953+0.059141j 0.0382605-0.070753j -0.0959006+0.110003j -0.0328434-0.0567226j 0.0875087-0.0260354j 0.118548+0.00839393j 0.0792356+0.0535496j 0.115427-0.0425015j 
0.00266236-0.0139802j -0.024528-0.0081127j 0.023223+0.000834287j 0.00349329+0.0372565j 0.000974439-0.0151105j 0.0510046+0.0464093j -0.00890105+0.00594534j -0.00440238+0.0311818j -0.0664069-0.0644254j -0.0323074-0.0174233j -0.120179+0.0367788j 0.0104872-0.0219479j -0.0399163-0.125744j -0.026943-0.0578767j -0.0328837+0.111363j 0.0358027-0.0827602j 0.0452114-0.00447757j -0.101206+0.00816979j -0.0378108-0.0319992j -0.0464326-0.106115j -0.124278+0.0371674j 0.0567669+0.0128023j 
0.0265013+0.00225353j -0.00995884-0.0217884j 0.0345221+0.0146645j 0.00728822+0.00121681j -0.0181645-0.00628394j 0.0802739+0.0451585j 0.00134962+0.0813882j 0.0666863+0.14125j 0.0957101+0.00202088j -0.0417272+0.052287j -0.0464849-0.0169244j -0.0684283-0.0347708j -0.0585991+0.0406385j -0.00473052-0.0402037j 0.0466509-0.0928483j -0.0580665+0.107622j -0.0545333+0.00739109j 0.102948-0.101815j -0.0116409-0.10171j -0.0912927+0.0265937j -0.0104055-0.00504797j 0.0493981-0.0183707j 
0.0266212+0.00722471j -0.00588269-0.0173101j 0.0306495+0.0188857j -0.0414666-0.0453283j 0.108033+0.0454435j 0.0828392-0.059844j -0.0414703+0.00509691j -0.0516332+0.0274585j -0.0649981-0.014711j 0.0724562-0.0555873j -0.00285912+0.0568211j 0.000825596-0.164369j 0.0714667+0.0533943j 0.0643762-0.0106391j 0.0491015+0.0341148j 0.0414633+0.00335512j -0.0806938-0.0614529j -0.114086+0.0466038j 0.0429451-0.0460035j -0.0288896+0.015339j 0.00230495-0.0151158j 0.0289002-0.00812292j 
0.0485943+0.0187283j 0.0046932-0.00739992j 0.0895537+0.0310745j 0.0165956-0.0961517j -0.104342-0.102889j 0.0565163+0.00989297j 0.0600237+0.11111j -0.0462666-0.0917247j 0.00738626-0.0379658j -0.0593131-0.0413868j 0.0416064-0.0191764j 0.0662769-0.0303929j -0.0420676-0.0548927j -0.0984153+0.00348602j -0.0665598+0.141724j -0.00241808+0.0828575j -0.0803188+0.0451285j 0.0202486-0.00945785j -0.00525999-0.0031238j -0.0355629+0.0144596j 0.00715093-0.0204289j 0.0285977-0.00374218j 
0.0662911-0.00721424j 0.117243+0.0399056j 0.0471351-0.10207j 0.0341211-0.0374997j 0.10247+0.00485735j -0.0376736-0.0013894j -0.0392639-0.0841528j 0.0282011+0.112113j 0.021694-0.0521768j -0.0420773+0.125151j 0.120643+0.0398648j -0.0107139-0.0247391j -0.0322932+0.0201645j 0.0656005-0.066425j 0.00358799+0.0350562j 0.00822174+0.011119j -0.054734+0.0457272j -0.00215111-0.0152228j -0.00025272+0.0339423j -0.0262101+0.00461417j 0.0251937-0.0100339j 0.00500193+0.0128092j 
0.109324+0.04488j -0.0864976+0.0484872j -0.118183+0.011906j -0.0908266-0.02455j 0.0271983-0.0562972j 0.0983602+0.109355j -0.0373616-0.0678681j -0.0717211+0.0587776j -0.0864119+0.164551j -0.0542711-0.000416521j -0.0127537+0.0323583j 0.0173718+0.0154785j 0.0130708+0.0049973j -0.0388326-0.0111127j 7.42276e-05+0.00237366j -0.0037937+0.00595381j 0.0214403-0.0136838j -0.0122401+0.00289146j 0.0202932-0.0166839j -0.00619434+0.0111133j -0.00188131-0.00603943j 0.0101004-0.00357647j 
0.00888914-0.00296984j -0.00726532-0.0115637j 0.0116802+0.00782203j -0.0163327+0.00663944j 0.007123-0.00315808j -0.00823642+0.0193589j 0.000668915-0.00203062j -0.00396693+0.00479771j 0.0189897-0.0289227j 0.00302233-0.0133763j -0.0237083+0.0221979j -0.00444678-0.00255253j -0.00328444-0.038422j -0.0179962+0.0766226j 0.0100897+0.00803986j 0.0130263-0.035759j 0.0325613-0.0114897j 0.237468-0.108582j -0.0676905+0.071297j -0.113486-0.191811j -0.0267393-0.20335j -0.0825677-0.117071j 
0.0102829+0.0181183j 0.017312-0.00320891j -0.00765806+0.0161621j -0.00912836-0.0326033j 0.00437549+0.0181788j -0.0262921-0.0245002j -0.00618262+0.010113j -0.0154547+0.0117247j 0.0420089+0.0299529j 0.0125101+0.00262881j -0.0106388+0.046664j -0.0276444+0.0167466j -0.0138582+0.0168213j -0.0617216+0.0754224j -0.0219759+0.0227027j -0.125214+0.0652796j 0.068614-0.139284j -0.106869-0.0802715j -0.115332-0.157927j 0.0802169-0.226859j -0.0617586-0.117425j 0.0716253+0.165248j 
-0.025684+0.0032378j 0.0149664+0.0267353j -0.0291345-0.00814672j 0.022827-0.0242539j -0.00468822-0.00738748j -0.0316611-0.0374207j -0.00728324-0.00598688j -0.027373-0.0140066j 0.013204-0.0286124j -0.0203766+0.0125826j -0.052799+0.111173j -0.0749581+0.0264807j -0.106718+0.0204407j 0.068165-0.113051j -0.00117493+0.142798j 0.17115+0.170616j 0.119214+0.00762836j 0.103217-0.059163j 0.0308923-0.245349j -0.069794-0.12829j 0.0658766+0.0340555j 0.0202519+0.0616634j 
-0.0095649+0.00320282j 0.0176726+0.0102852j -0.00597564-0.00829151j 0.022821+0.0196112j -0.044456-0.00142701j 0.0220523-0.0204685j -0.0224772+0.0516341j -0.00732584+0.0538706j -0.0847229+0.101966j -0.0558643+0.0116537j -0.0625543+0.145203j 0.095921+0.0795182j 0.243753-0.0910522j 0.0412798+0.0342964j 0.181921+0.0138042j 0.0591581+0.0615744j -0.0177503-0.194271j -0.0997266-0.13298j 0.0784966+0.0542985j -0.0236074-0.0198304j 0.0301429+0.000718909j -0.00438774+0.0100509j 
-0.0125794-0.00599249j -0.0106814+0.00888414j -0.0160666-0.00678617j 0.012907-0.0151542j 0.0219599+0.0112129j -0.00911859-0.00670192j 0.0263295+0.00644315j -0.000130678-0.00309795j 0.0243756-0.0506668j -0.187467+0.122523j 0.0445678-0.00864123j -0.139283-0.0821729j 0.193891+0.0111081j 0.030235+0.0255243j 0.185451+0.175452j -0.287341-0.0071171j -0.0445053+0.0364412j -0.0521275-0.0672163j -0.0474727-0.0578903j 0.0121034-0.00605415j 0.0151227+0.0126723j -0.00811292+0.00895061j 
0.0331153+0.0157135j 0.0327285-0.0260694j 0.0277942+0.0206681j -0.0389775+0.044229j -0.000327612+0.00716415j -0.0633037+0.068722j 0.0326581-0.0732635j -0.0841236-0.119978j -0.0432339+0.150405j -0.124702-0.0568975j 0.000567578-0.117486j 0.00206035+0.122607j -0.127213+0.0550807j 0.0406908+0.151701j 0.0834277-0.125798j -0.0328067-0.077435j 0.0639008+0.0718771j 0.00122593+0.00870133j 0.0388111+0.0482434j -0.0251507+0.0239888j -0.0356118-0.0259462j 0.0303008-0.0191905j 
