0.00432936+0.00424027j -0.0175184+0.00961858j 0.0247223-0.0179473j 0.00868555-0.000205464j 0.00947252-0.00845578j -0.0026128-0.00600991j 0.00508656-0.0282201j 0.0350008-0.00502748j 0.014948+0.0125732j -0.00759305-0.00179499j -0.0192105-0.0189404j -0.012181+0.00196493j -0.0186132-0.0234626j 0.048395-0.0195344j -0.0510766+0.000195948j 0.033115+0.0108431j -0.0054099-0.0109363j -0.01756+0.0483265j -0.0209145+0.0473074j -0.00868666+0.00223773j -0.00715193-0.02j -0.0156931+0.00207023j -0.0292532-0.00818462j -0.0230077-0.0110736j 0.0271118+0.00306271j 0.00111832+0.00717389j 0.00827426-0.00448023j -0.016486+0.03629j 0.0192025+1.0109e-06j -0.0169514+0.0157592j 0.00352221+0.0119385j 0.0379958-0.037469j -0.0242057+0.00846447j -0.00191016+0.0254746j -0.0259786-0.0043219j -0.00947155+0.00548473j -0.0121051+0.00269855j 0.0232242-0.0267979j 0.00654465-0.0230029j -0.0160078+0.0398594j -0.0205501+0.0294505j 0.0286964-0.0587565j 0.0337847-0.023645j -0.101053-0.0946028j -0.114659-0.0331586j 0.183671-0.0161868j 0.010976+0.0231686j -0.00865985-0.0370152j 0.00480266-0.0998009j 0.11223-0.140091j -0.0292038+0.0116198j 0.00408171+0.0153777j 0.0135013+0.0365707j 0.0480864+0.0132135j -0.0590088-0.017708j -0.018128-0.0165448j 0.0137124-0.000272091j -0.0355035-0.00308876j 0.0129847-0.0119073j -0.00202931+0.0151652j -0.0209714+0.00223877j -0.00588495-0.00994041j -0.00109753+0.0205714j 0.0383924-0.010773j 0.00140728-0.00673166j -0.00992237-0.0564106j 0.00249191-0.00791887j 0.0308734-0.105662j -0.280144+0.022993j 
-0.0173983+0.010593j -0.00147955-0.00502302j 0.00771821+0.00851903j -0.0105319+0.0153349j 0.00382823+0.0140008j 0.0107958-0.00472067j 0.0317741-0.00434597j -0.00335944+0.0262237j -0.0128699+0.00957486j 0.00442525-0.0167723j 0.022544-0.01953j 0.00538181-0.0140479j 0.0270927-0.0226814j 0.0199637+0.0349227j 0.00432919-0.039832j -0.00831397+0.0396607j 0.00365696-0.00470005j -0.0539101-0.0140705j -0.0534788-0.0132439j 0.00101811-0.00545169j 0.0185318-0.00644217j -0.00414101-0.0122191j 0.00320072-0.024772j 0.0107791-0.0183002j 0.000456647+0.0207348j -0.00589864+0.00503369j 0.002751+0.00699752j -0.0404514-0.0128863j -0.00188037+0.0177825j -0.0119556-0.0166314j -0.0148011+0.00116081j 0.0427098+0.0334893j -0.00558896-0.016154j -0.0170611+0.00218893j 0.0125354-0.0240428j 0.00281891-0.00616199j 0.0113796+0.00330714j 0.0268665+0.00983337j 0.0113739+0.000135865j -0.0451791-0.0102317j -0.0427677-0.0178847j 0.0715059+0.0107706j 0.0335423+0.027968j 0.12609-0.0990925j 0.0610122-0.10028j -0.00706413+0.152589j -0.031742+0.0123954j 0.0469098-0.00872318j 0.12502-0.0184905j 0.162931+0.0769206j -0.0122296-0.022748j -0.0235144+0.00454358j -0.0477692+0.0159762j -0.0313506+0.0450919j 0.0389656-0.0527395j 0.0263645-0.0157319j -0.0142662+0.0126853j 0.0163572-0.0298378j 0.0180465+0.0140472j -0.0167937-0.00502928j 0.0129472-0.00394373j 0.0143376-0.000453236j -0.0356733+0.00116627j 0.000151405+0.0150141j 0.0102186-0.0157797j 0.0141027-0.00118259j 0.000931721-0.0554283j 0.278463-0.0206019j 0.0290121-0.109322j 
-0.00785263+0.00860215j 0.00379516+8.86805e-05j -0.0113768+0.00203297j 0.0024165+0.00225229j 0.0137115+0.00198513j -0.0217695+0.0265003j 0.00660825-0.0199007j 0.000138281+0.0149789j -0.00899063+0.0159221j -0.0398222+0.0157299j -0.025962+0.00617538j -0.0122648+0.00327475j -0.0239572+0.00648346j 0.013029+0.00935423j -0.0236975+0.00318342j 0.0374735+0.00602604j -0.0150837+0.028667j 0.0644918+0.0616329j 0.0160284+0.0974767j -0.0254485-0.012946j -0.0295519-0.0218081j -0.048912-0.00587288j -0.0499422+0.00846256j -0.0442372-0.049598j 0.0395829+0.000788692j 0.0146613+0.00601207j -0.00187959+0.00237589j -0.01169+0.0478913j 0.0127738+0.0155042j -0.0219477+0.0115192j -0.0062617+0.0253048j 0.060919-0.0387256j 0.00867222-0.0148197j 0.057573+0.0270089j -0.00816655-0.121213j 0.0286347-0.00818068j 0.04922-0.118389j 0.0902391+0.024423j -0.0765782+0.0234804j -0.030679+0.0574483j -0.030503+0.0217632j -0.0609379+0.0327066j 0.0378866+0.00666894j -0.00725317-0.0212818j -0.00457057+0.00636781j 0.0177952+0.0170765j 0.00861001+0.0152508j 0.0522372-0.0755737j -0.0460543+0.0501593j 0.00470045+0.0901402j -0.0164948-0.00365j -0.0232029+0.000547269j 0.00705249+0.00927036j -0.0651988+0.0312756j 0.0467482-0.0303476j 0.0143634+0.0106344j -0.00874272+0.0102472j 0.048298-0.0259318j -0.0342658+0.0413311j 0.00328216-0.0125788j 0.0508949-0.017998j 0.0221206-0.00748057j -0.00985928-0.0264738j -0.0177714+0.0266607j 0.0100858+0.0166261j -0.00153962-0.0884464j -0.223473+0.0397847j -0.0203551+0.0143881j 0.0628097-0.0450006j 
0.0108095-0.00649371j 0.00442978-0.0114617j 0.00265863+0.0157201j 0.00532613+0.00257408j 0.00199288+0.0114249j -0.0213713+0.0118463j 0.00393713+0.0370189j -0.0102142+0.0211556j -0.0231529-0.0017552j -0.0175891-0.0544442j -0.0133791-0.0238034j -0.0108479-0.0241375j -0.010459+0.0206992j 0.0166928+0.0197084j -0.0105729-0.0457998j -0.0179437+0.0442976j -0.00898+0.0129183j -0.0668557+0.0634248j -0.100271-0.0039003j 0.00647168-0.0189679j 0.0338956-0.040022j 0.0279938-0.0352052j 0.01343-0.0660311j 0.0711877-0.0108086j -0.0021846+0.0139326j -0.00826936+0.006246j -0.000348106+0.0196993j -0.0366276-0.0325206j -0.0048654+0.0105792j -0.0184012-0.0362999j -0.0248703-0.0198392j 0.0252385+0.0965033j 0.00731303+0.00345559j -0.0224036+0.0275725j 0.119883-0.0149754j -0.01505+0.0120118j 0.0875692+0.017543j -0.0264895+0.128202j -0.0133184-0.0726902j -0.0565381-0.0120347j -0.0129863-0.00744996j -0.00438605-0.0341903j -0.0220437+0.0521112j -0.0238316+0.0364026j -0.0641274-0.0365733j 0.0396334+0.0774401j -0.0101911+0.00957023j 0.0581204+0.0650648j -0.0333109-0.0103173j -0.0555977+0.0953307j -0.0127019-0.0273679j 0.00629871-0.0297679j -0.0116872+0.00357365j 0.0159419-0.0487582j -0.0329627+0.015431j -0.0183831+0.00981208j 0.00204167+0.0161829j -0.0145988+0.0216936j -0.0139509+0.0190724j -0.0178241-0.00755957j 0.00418707+0.0546604j 0.0130885+0.0274733j -0.0322587-0.0444748j -0.000462876-0.00887364j 0.0250882-0.0621104j 0.155465-0.00357872j -0.0150362-0.0830715j -0.121827+0.0492357j -0.0439222-0.0317801j 
0.0068891-0.0107312j -0.0164811-0.00109659j 0.0162589+0.0100757j 0.0112145-0.0134945j 0.0167046-0.000800645j 0.00918063+0.0182141j 0.00319074+0.0482806j 0.0136624-0.000186496j 0.0062741-0.0145827j -0.00161211+0.00530567j -0.011612+0.0320779j -0.00168813+0.00697443j -0.00909802+0.0417471j 0.00197647+0.0266788j -0.00617797+0.0254842j 0.032447-0.0426035j 0.00427994+0.0156741j -0.0193814-0.0834687j -0.00254699-0.0625258j -0.00519782+0.00634375j 0.0036559+0.0465025j -0.0176015+0.0215236j 0.00301699+0.0325176j -0.00539424+0.0318774j -0.00110311-0.00391696j 0.00631694-0.0206082j -0.00090172-0.00273754j -0.00456092-0.0379645j 0.0117169-0.0110838j -0.0105386-0.00302749j -0.00553703+0.00225133j 0.0232983+0.0406552j 0.00303179-0.0181631j 0.0171779-0.0489648j -0.0341742+0.0373842j 0.00115868-0.0154665j 0.00812749-0.0385337j 0.0170468+0.0144536j 0.00642671+0.0394874j -0.0170781-0.0585367j -0.0253421-0.034903j 0.0383012+0.0916864j 0.0190367+0.0185775j 0.0279698+0.148909j 0.0104533+0.0618495j 0.0202614-0.0124943j -0.00947098-0.0394692j 0.0173709+0.0484803j 0.0406485+0.168213j 0.0778527+0.18634j -0.00623977-0.0129026j -0.0131455-0.0189002j -0.0194582-0.0700188j -0.014478-0.0168206j 0.0155744+0.0396369j 0.0135856+0.0203689j -0.00370145-0.00895582j 0.00870859+0.0145852j 0.0197656+0.015744j -0.00860453-0.00526996j 0.00617161-0.003817j -0.00233915+0.00701702j 0.00367822-0.0435248j -0.0523231+0.00805512j 0.0265095+0.046609j -0.00216868+0.0657179j -0.0409312+0.0307502j 0.0546624+0.132361j -0.177471+0.003615j 
-0.0163886-0.0109468j -0.00518121+0.0140791j 0.0137394-0.0214464j -0.00502056-0.0181584j -0.00290919-0.0166816j 0.0021767+0.0234663j 0.0249569+0.00717587j -0.0049173-0.0344814j -0.0139617-0.0221106j -0.0138749+0.00806132j 0.0214008+0.02813j -0.00057093+0.0151148j 0.023703+0.068236j 0.0116906-0.0531167j 0.00762441+0.0609455j -0.0315731-0.0226318j 0.00127764+0.00999767j -0.0195436+0.074302j -0.0430459+0.0560307j 0.00543378+0.00163891j 0.0157563-0.0124647j 0.0288665-0.000456316j 0.00889971+0.0197557j 0.0436651+0.0183258j -0.0105098-0.0240062j -0.00484876+0.00244325j 0.000154918-0.0130126j -0.0187396+0.03188j -0.00583821-0.0220773j -0.0131001+0.0175057j -0.017093+0.00257153j 0.0127538-0.0200419j 0.0111176+0.04734j -0.0218929+0.00863039j 0.0487071+0.00259626j -0.00420771+0.00174937j 0.0383731-0.0129339j 0.0233004+0.0144918j 0.00200522-0.0415486j -0.0225+0.0240678j 0.0142018+0.0190674j -0.00383448-0.020443j -0.021127-0.0294639j 0.0681301+0.151043j 0.0189514+0.141039j -0.0514663-0.221438j -0.0119065-0.0106195j 0.0322118+0.0205488j 0.0155578+0.0121889j -0.0480735-0.118768j 0.000935289+0.028134j 0.00119885-0.0120863j -0.0165545-0.019785j -0.0174293-0.0721256j 0.00135492+0.0780171j 0.00599028+0.0253911j 0.00101887-0.0241051j -0.00189516+0.0395323j -0.0246168+0.00694731j -0.0339785-0.00973097j 0.00219682+0.0286904j 0.0170963+0.00774252j 0.0113308-0.00988964j -0.0141028-0.0604006j -0.0132876-0.00800446j 0.0920187-0.0196851j 0.0166388+0.046205j 0.157211+0.0164899j 0.0302574+0.139992j 
0.00954927-0.0120871j -0.00192988-0.0096583j 0.00390749+0.035206j 0.00750274+0.00224271j -0.0141395+0.03035j 0.00371035-0.000539737j 0.00426404-0.0129147j -0.0155679+0.00754428j 0.0101946+0.00412847j -0.0254033-0.00864832j 0.0420486+0.0153795j 0.0126091-0.0167998j 0.00117705+0.0221208j 0.065192+0.0438036j -0.0166627-0.0142131j -0.0104746+0.0179228j -0.00642673-0.0230895j 0.0852477-0.0249654j 0.01791-0.0410436j -0.0108773-0.0172484j 0.00585921+0.00694154j 0.0163116+0.0160828j 0.00189753-0.0384725j -0.00652645-0.0219468j 0.00766962-0.00271675j 0.0024131+0.00205126j 0.00176733+0.0121509j 0.00857193-0.0301515j 0.00413489-0.000531j -0.00779823+0.0120849j 0.0136221-0.00836118j -0.00597895+0.0255941j -0.00910784+0.000499522j -0.00375697-0.013632j -0.0162914-0.00223807j -0.0086074+0.000165523j -0.0376675-0.00231305j 0.0179488-0.00925048j 0.0016732+0.0268345j 0.00106247-0.0319038j 0.0089498-0.0141031j 0.00643699+0.0351304j 0.00502865+0.0241969j -0.00594071+0.0201084j -0.0171997-0.0285481j 0.0198852+0.0524258j 0.00410572-0.00480941j -0.0116418+0.0312722j 0.0189096+0.0423711j 0.0284461+0.0900836j -0.0144567-0.00775249j 0.00332317-0.00831032j -0.00325425-0.0116334j 0.0284953-0.00818263j -0.00610807+0.000163686j 0.00519984+0.0177134j 0.00771646-0.00238932j -0.00688641+0.00640304j 0.0218513+0.00120381j -0.000194527-0.0080321j -0.00466933+0.00753853j -0.000440807+0.00638842j -0.0120073-0.0181917j 0.012171+0.0145561j -0.00340619+0.00641142j -0.0183288+0.0322187j 0.0558082-0.0302745j -0.0270787+0.0455471j -0.0641166-0.0383099j 
-0.00634018-0.00454453j 0.00318752-0.0130562j 0.00476626+0.0242744j -0.00771133+0.00541399j -0.027323-0.0107666j 0.00296093+0.00931341j -0.00765055+0.00505573j 0.0175797+0.0493255j -0.0173597+0.0334814j -0.0291656-0.0268603j -0.0138188+0.0170704j -0.0438813-0.024627j 0.0449714+0.0237744j 0.0422193-0.0177829j -0.00152963-0.0442576j -0.108079+0.0800107j -0.0139845+0.00544766j -0.0107663-0.062928j -0.0178922-0.0533761j 0.00631938+0.0289898j -0.048374+0.0067671j 0.0275297-0.00181049j -0.00874519-0.000310651j -0.00842954+0.0331738j 0.00412444-0.0329542j -0.00969323-0.00311975j 0.0281647+0.027552j -0.00335723-0.0170761j -0.00849182+0.00524194j -0.00120063-0.0303772j -0.0114582-0.0604925j 0.0300247+0.0357971j -0.0132207+0.0186124j -0.0539969-0.0392491j 0.00215463-0.0996285j 0.0129929+0.00529893j -0.0767033+0.086884j 0.08393+0.00899502j 0.0388041+0.0638345j 0.0248812+0.0286892j 0.0811287-0.00401057j -0.0290893+0.0180802j -0.0273991+0.0434035j 0.0152386+0.0481868j -0.0517971+0.0212955j 0.0212453+0.0519695j 0.0116777-0.0152188j -0.016863-0.0157168j -0.00586113+0.0191515j 0.00406761+0.0960764j 0.00113665+0.0113531j -0.0108861-0.00631244j -0.00113747+0.0114058j -0.0367778+0.0227063j 0.0155174-0.000746954j 0.00475408-0.0120746j 0.00390704-0.0181199j 0.00252144-0.0168419j 0.00732931+0.0268823j -0.0131954-0.0299761j -0.0238085-0.0187284j -0.00712587+0.000542491j -0.0140733+0.0193582j 0.0996275-0.00898833j -0.0394947-0.0115325j -0.0164397+0.0172679j -0.00897959-0.0070282j 0.00519309+0.0351991j -0.0114986-0.0485102j 
-0.00737205+0.0125596j -0.00163324-0.00366798j 0.00999771-0.00639993j 0.00574772+0.00913791j -0.0113101-0.00547987j -0.0111997-0.00119597j 0.010696-0.0232472j 0.0152586-0.0115036j 0.0161793+0.0196155j -0.024337+0.0273146j 0.0176928-0.0442781j -0.00856245+0.0169409j 0.0324003+0.000827032j -0.0156453-0.0177888j -0.0373979-0.0304147j 0.0379972+0.123776j 0.0140458+0.0319285j -0.00396481+0.0242496j -0.033675-0.00206518j 0.0193145-0.000274775j -0.00534971-0.00506506j 0.0132987-0.0456133j -0.0108981-0.0216856j 0.0241841+0.034805j -0.000895134+0.0102996j -0.00558629+0.00115967j 0.00600833-0.0327864j -0.00896926+0.0269655j -0.00786666+0.00235776j -0.0208043+0.0103197j -0.0449372+0.0194714j -0.00763766-0.00759624j 0.0187079+0.0695761j -0.02252+0.0371639j -0.045745-0.0298487j -0.0379549-0.0495914j 0.0689784+0.0018586j 0.0313362-0.0749969j 0.0323008-0.062238j 0.0459799+0.0167748j 0.0359428-0.0544558j -0.0299164+0.0148725j 0.00371894+0.0107144j 0.036013-0.0548703j 0.00714792-0.0172031j -0.0112092+0.0421977j 0.00164714+0.0195712j -0.00535784-0.0080101j -0.0494665-0.0194625j -0.0204773-0.0224047j 0.0135478+0.00617861j -0.00881141-0.00142389j 0.0137543+0.0155179j -0.00525595-0.00249684j -0.0111859-0.0553405j -0.00547998-0.013915j 0.0105225+0.016899j -0.0190391-0.0287663j 0.00292492+0.00216268j -0.0213915-0.000630251j 0.00225798-0.00475402j -0.00614893-0.00475236j 0.0463386-0.00866929j -0.00808717-0.0326499j -0.0552788+0.0121521j 0.00154037-0.0309486j -0.0156489-0.00883078j -0.0129492-0.0435396j 0.0085734-0.0166246j 
-0.00343942-0.0108183j -0.0056332-0.00378008j -0.00291579+0.0090117j 0.00732228-0.00271689j 0.011192-0.00622476j -0.0366014-0.00539971j 0.00442792-0.0224446j -0.00884966+0.018021j 0.0124769+0.00942088j 0.00390462-0.00191504j 0.0124582+0.0505814j -0.0247691+0.0188903j -0.0267219-0.0237325j 0.0305605-0.0301647j -0.0247247+0.0392036j 0.0190197-0.0354221j -0.0300196-0.055034j -0.0750859-0.0301654j -0.0583356-0.0175988j 0.00572424+0.027052j 0.0107661+0.0052323j -0.0165394+0.0369941j -0.00820986+0.045201j -0.0340904+0.0178162j 0.0154554-0.00292555j -0.00811367-0.0038639j -0.000679598+0.00112376j -0.0136208-0.0148796j -0.0147689+0.0177414j 0.00905439-0.00363827j -0.0116379-0.00621692j 0.0138189-0.0274763j 0.00777666-0.0320471j 0.00895346-0.0203453j 0.02488-0.0178629j 0.0254184+0.0260605j 0.0505306+0.0430609j -0.0725591+0.00388368j 0.0292157+0.0497495j -0.0312673+0.0223977j -0.0226937+0.013238j 0.00478369-0.00663279j 0.0120964-0.0242262j -0.0368692+0.0219428j -0.0183308+0.0400862j 0.0261129-0.0408712j -0.0180655-0.0325517j 0.0151744-0.0325249j -0.00667697-0.0100588j -0.0277594+0.0100539j 0.00788628+0.00452986j -0.00574563-0.00527612j 0.00843985-0.00589509j -0.0391719+0.0115229j -0.00283687+0.0126414j -0.00282061-0.0204018j -0.00740415+0.0252944j 0.0200526-0.00551409j -0.0308527-0.00247376j -0.00893146-0.00143484j -0.0186174-0.0142179j -0.00144756-0.00232858j -0.00584244+0.0334335j -0.0145884-0.0136591j 0.0591901+0.000846531j 0.0741871+0.00209895j -0.0854522+0.0279532j -0.00551921+0.00895013j 0.00497701+0.00963967j 
0.00785144+0.000789478j -0.00495335-0.0175102j -0.00733732+0.0043236j 0.0140725+0.0183363j -0.00618038+0.0223104j -0.0100879+0.00529089j -0.021812+0.00961902j 0.0125854-0.0294318j 0.0234221-0.00800243j 0.0034861+0.00811132j -0.0112848-0.0292735j -0.0147426+0.0108153j 0.0126377-0.0346163j -0.0151842-0.00526094j -0.0171098-0.0196039j 0.00779027+0.0294674j -0.00553961+0.050281j -0.0231792-0.0734022j -0.00143808-0.0397063j 0.00908447+0.00386043j -0.0190768-0.00327756j -0.0139744-0.0108346j -0.0129961+0.0136285j -0.00493912+0.00624154j -0.0109903+0.0222833j 0.00103147+0.00537247j 0.000493961-0.0156104j 0.0114291+0.0118893j 0.00585398-0.00274211j 0.00507188-0.0196379j -0.0113957+0.00986002j 8.88307e-05-0.0219296j 0.015025+4.30645e-05j -0.0177821+0.0400039j -0.0225068-0.0182601j -0.00433937-0.0126656j 0.0291436-0.022933j 0.00434426-0.00713197j 0.00648675-0.00793424j 0.0217092-0.00182131j 0.0106941-0.0401472j -0.00657878+0.044953j 0.0127001+0.0163342j -0.0318316-0.00516709j -0.0317911+0.00497325j 0.0374694+0.0482803j 0.0081654-0.00421542j -0.0156743-0.00518177j -0.0255518+0.0431455j -0.0101372+0.0403007j 0.00824818-0.0049576j 0.00484884+0.00389895j 0.0151385-0.0128489j 0.00669475+0.0141735j -0.00557333-0.0118516j -0.00433917-0.0169049j -2.91116e-05-0.0366989j -0.00707888-0.0208623j 0.00514128+0.0216308j -0.0236999+0.000530356j -0.0140591+0.000871641j 0.00505983-0.00568662j 0.0242992-0.0354029j -0.0180219+0.0147723j 0.00442901+0.0120518j 0.0383491-0.00287386j -0.0212137-0.0096886j -0.0365481+0.0207225j -0.0293067-0.0470295j 
