-0.0980703-0j -0.0827001-0j -0.0849314-0j -0.0566209-0j -0.109646-0j -0.0653802-0j -0.0413501-0j -0.0877167-0j -0.0775314-0j -0.0584778-0j -0.0427062-0j -0.0348694-0j -0.0197251-0j -0.098289-0j -0.00444554-0j 
-0.00103994-0j 0.0137425-0j -0.0159145-0j -0.0106097-0j -0.00116269-0j -0.000693295-0j -0.000438479-0j 0.0145761-0j -0.0145279-0j 0.0200549-0j 0.014646-0j 0.0181226-0j 0.0137386-0j -0.0184175-0j 0.00466807-0j 
0.00402768-0j -0.0532245-0j 0.0616366-0j 0.0410911-0j 0.00450309-0j 0.00268512-0j 0.00169822-0j -0.0564531-0j 0.0562663-0j -0.0776724-0j -0.0567239-0j -0.0701883-0j -0.0532094-0j 0.0713305-0j -0.0180793-0j 
0.0116048-0j 0.00978605-0j 0.0100501-0j 0.0208553-0j -0.0144369-0j -0.0086085-0j 0.0255681-0j -0.0115495-0j -0.0102084-0j -0.00769968-0j 0.01573-0j -0.0045912-0j 0.00233411-0j -0.0129415-0j -0.000585337-0j 
-0.0118268-0j -0.0111741-0j 0.0115495-0j 0.00769968-0j -0.0132228-0j -0.00788454-0j -0.00498662-0j -0.0118519-0j 0.0105432-0j 0.00540486-0j 0.00394715-0j 0.0195976-0j 0.0251238-0j 0.013366-0j 0.015218-0j 
-0.00172994-0j -0.00145882-0j -0.00149818-0j -0.00310892-0j 0.00215212-0j 0.00128328-0j -0.00381146-0j 0.0017217-0j 0.00152178-0j 0.0011478-0j -0.00234489-0j 0.000684416-0j -0.000347948-0j 0.00192921-0j 8.72569e-05-0j 
0.00176304-0j 0.00166573-0j -0.0017217-0j -0.0011478-0j 0.00197113-0j 0.00117536-0j 0.000743361-0j 0.00176677-0j -0.00157169-0j -0.000805709-0j -0.000588407-0j -0.00292144-0j -0.00374523-0j -0.00199248-0j -0.00226857-0j 
0.000123058-0j -0.00162617-0j 0.00188319-0j 0.00390788-0j -0.00015309-0j -9.1285e-05-0j 0.000271125-0j 0.00191921-0j -0.00191286-0j 0.0026406-0j -0.0053946-0j 0.00238617-0j -0.00162571-0j -0.002425-0j 0.000614637-0j 
-0.0366977-0j -0.0309462-0j -0.0317811-0j -0.0659502-0j 0.0456535-0j 0.0272225-0j -0.0808533-0j 0.0365228-0j 0.0322819-0j 0.0243485-0j -0.0497427-0j 0.0145186-0j -0.0073811-0j 0.0409247-0j 0.001851-0j 
0.0373997-0j 0.0353355-0j -0.0365228-0j -0.0243485-0j 0.0418141-0j 0.0249331-0j 0.0157691-0j 0.0374789-0j -0.0333406-0j -0.0170917-0j -0.012482-0j -0.0619731-0j -0.0794483-0j -0.0422669-0j -0.0481235-0j 
-0.000550333-0j 0.00727247-0j -0.00842188-0j -0.0174766-0j 0.000684638-0j 0.000408239-0j -0.00121251-0j -0.00858298-0j 0.00855458-0j -0.0118091-0j 0.0241254-0j -0.0106713-0j 0.00727041-0j 0.0108449-0j -0.00274874-0j 
-1.29715e-05-0j 0.000171414-0j -0.000198506-0j -0.000411926-0j 1.61371e-05-0j 9.62229e-06-0j -2.85791e-05-0j -0.000202303-0j 0.000201633-0j -0.000278344-0j 0.000568641-0j -0.000251524-0j 0.000171365-0j 0.000255617-0j -6.47884e-05-0j 
-0.0026406-0j 0.000826921-0j 0.00124948-0j 0.000832984-0j -0.00295228-0j -0.0017604-0j -0.00111337-0j 0.000877082-0j 0.00114061-0j 0.00300398-0j 0.00219379-0j 0.000804438-0j -0.00293935-0j 0.00144599-0j -0.00542804-0j 
-0.000337009-0j 0.00445346-0j -0.00515733-0j -0.0107022-0j 0.000419253-0j 0.000249994-0j -0.000742507-0j -0.00525598-0j 0.00523859-0j -0.00723158-0j 0.0147737-0j -0.00653478-0j 0.0044522-0j 0.00664112-0j -0.00168325-0j 
