-0.0329391+2.22045e-16j 0.0856475-0.00187761j -0.171526+0.00860525j -0.0195644+0.000983843j 0.207924-0.00665588j 0.220495-0.00788665j 0.113209-0.00204759j -0.199724+0.0114494j 0.0329939-0.0143676j -0.0820951+0.00944593j 0.0634491-0.00853666j 0.0544874-0.00227752j -0.0897485+0.00176875j -0.0298637-0.0206422j 0.0237031+0.0129502j -0.0107912-0.0191648j 0.0298939-0.0278933j -0.0143145-0.0131116j -0.0689127+0.00747932j -0.0077028-0.00659954j 0.00927094-0.000119067j 0.0301285-0.00606999j 0.00202448-0.0076555j -0.0159593-0.0190763j 0.00476844+0.00271153j 0.0453305+0.0297243j -0.00146584+0.0421426j 0.0405637-0.0152916j -0.00906233+0.130462j 0.147519-0.282991j -0.166235-0.0337485j 0.00791756-0.179758j 0.107442-0.00487208j 0.293015+0.20005j 
0.0856475+0.00187761j 0.105523+6.93889e-17j -0.0433508-0.00305053j 0.0297523-0.00140679j 0.143104+0.00226918j -0.127302+0.00799367j -0.365423+0.0118703j -0.105007+0.00156913j 0.0145184-0.0076117j -0.0197633-0.00642115j 0.0485022-0.00124389j -0.0266296+0.0247162j 0.0566761-0.0261631j 0.0623853-0.00760895j 0.0575142+0.000216043j 0.0373944-0.00160614j 0.049127-0.0121202j -0.0251857+0.00563741j -0.025192-0.0260743j 0.0064988-0.0089025j 0.00440456-0.0037441j 0.0343171+0.00980671j -0.00230847+0.0481888j -0.0166586-0.0282864j 0.00352339+0.00609074j -0.0253166+0.023632j -0.0368646+0.0488985j -0.00987107-0.0595654j -0.0571876+0.0571568j 0.153265+0.0693643j 0.127759-0.34237j 0.022654+0.00364587j 0.304688+0.156408j -0.107012-0.0142164j 
-0.171526-0.00860525j -0.0433508+0.00305053j -0.225582+2.36616e-15j -0.319516-0.00204568j 0.429488-0.00577323j -0.646052+0.00626472j -0.097669+0.00336134j 0.0803552-0.0100415j 0.109723-0.00938249j -0.00250252+0.00457198j -0.0282789-0.00466308j -0.0979143-0.019801j -0.0446007+0.0161738j 0.058943-0.00748052j -0.0956899-0.00254281j -0.0805551-0.0102784j -0.0262691+0.00269916j 0.00859019-0.0206773j 0.00819275+0.0130989j -0.0175712+0.00290123j 0.029265+0.0124902j 0.0490608+0.0145727j 0.0240458-0.0409014j -0.0729743+0.0329551j 0.0262858+0.0518306j -0.0128302-0.00887202j 0.0474209-0.0852539j -0.0536638+0.00109118j 0.000589894+0.0130311j -0.0249171-0.0915083j -0.0419264+0.0555504j 0.048567+0.109264j -0.0837302-0.00363786j 0.0632581+0.0168527j 
-0.0195644-0.000983843j 0.0297523+0.00140679j -0.319516+0.00204568j 0.76773+2.5543e-13j -0.102245-0.000412351j -0.334391-0.00583562j -0.164981-0.00699996j -0.0910297+0.00418474j -0.178488+0.00405699j 0.026793+0.000384501j -0.0148511+0.00230239j -0.114473+0.00181783j 0.019924+0.000129653j 0.0444438+0.00335799j -0.0153021-0.00193545j 0.00172889-0.00232909j 0.0187289+0.0205651j -0.0171726-0.027503j -0.0784676+0.0399817j 0.0116986-0.0372082j -0.14231-0.0126173j 0.00542856+0.0141474j -0.0107497-0.00631125j 0.0133094-0.00604155j 0.0188704-0.0508191j -0.0258883+0.0047661j -0.0106622+0.0843069j 0.00910132+0.0498076j -0.0131645+0.00370394j 0.0107104-0.0283503j -0.0321643+0.0994444j -0.0283799-0.00875366j -0.0908344+0.0148595j 0.0770983+0.0447342j 
0.207924+0.00665588j 0.143104-0.00226918j 0.429488+0.00577323j -0.102245+0.000412351j -0.0119408+1.91687e-16j -0.0895382-0.013273j -0.60474-0.00285805j 0.101487+0.00281583j 0.0147308+0.0015084j 0.0689833+0.0143281j 0.0668993-0.00236652j -0.00193241+0.00570926j 0.155269-0.00323983j 0.0306367+0.026106j 0.136595+0.00248087j 0.0667477-0.00599877j 0.0476549-0.018914j 0.0315765+0.00552668j 0.0565714-0.0320646j -5.81439e-05+0.0214476j 0.0419911+0.013798j -0.0326302+0.00559403j 0.00737953+0.0222079j -0.00446436+0.00733456j -0.0105234-0.0155342j -0.0377548+0.00827834j -0.0475373+0.0228638j 0.00327088-0.116464j -0.0498731-0.0238213j 0.0489427-0.0969801j -0.0585884+0.185366j -0.0729736-0.0424231j -0.175343+0.0614628j 0.19622+0.111159j 
0.220495+0.00788665j -0.127302-0.00799367j -0.646052-0.00626472j -0.334391+0.00583562j -0.0895382+0.013273j 0.112164+1.47018e-16j -0.250938-0.00787703j -0.291857+0.0213984j 0.0591022+0.0221201j -0.146407-0.0067242j -0.0796334-0.000858846j 0.096954+0.00445435j 0.12443-0.0202358j -0.0691766+0.0173159j 0.0389677+0.00106642j 0.0411197+0.0117241j 0.0618773+0.0349385j -0.071955-0.000804396j -0.0872985+0.00661849j 0.0162336-0.0203522j -0.00745247-0.0246085j 0.0164756-0.0386089j 0.0167072+0.0137187j -0.0187697+0.00128202j -0.0134376-0.0245038j 0.00990974+0.00112391j -0.0324088-0.00961914j 0.0230599-0.0554039j 0.00619133-0.0166444j -0.0201928+0.126252j 0.0157086+0.0997758j -0.0657752+0.00326323j -0.136698-0.0340153j -0.0935576+0.0546635j 
0.113209+0.00204759j -0.365423-0.0118703j -0.097669-0.00336134j -0.164981+0.00699996j -0.60474+0.00285805j -0.250938+0.00787703j 0.0174575+4.79651e-16j 0.274345+0.0175362j -0.0657929+0.0281261j -0.0137428+0.00705665j -0.216796-0.0026295j 0.0538749-0.00699235j 0.134866+0.000410383j -0.0512478-0.000478346j -0.0902982+0.0166416j -0.00709416+0.0223745j -0.0859214+0.00499702j -0.0274094+0.0116994j 0.0801132-0.00202291j 0.0100232-0.0463385j -0.016728-0.0257091j -0.073648-0.0220912j -0.0458289-0.000767342j 0.0448023+0.00521069j -0.0110818-0.0123319j -0.0387739-0.00962505j -0.0251116+0.0198381j 0.0117603-0.0091633j -0.0324614+0.0432238j 0.0354223-0.170983j -0.0195816-0.0777271j 0.0304842-0.102152j 0.163401+0.0932925j 0.204667-0.0477135j 
-0.199724-0.0114494j -0.105007-0.00156913j 0.0803552+0.0100415j -0.0910297-0.00418474j 0.101487-0.00281583j -0.291857-0.0213984j 0.274345-0.0175362j 0.12052+1.38778e-16j 0.036668-0.00247602j -0.0722545+0.0035899j -0.000428543-0.00247411j -0.026583+0.00924265j -0.133439+0.00260617j 0.0121833+0.00959911j -0.110775-0.0161698j -0.0258426+0.0112885j -0.0631365-0.000779471j 0.00141615+0.010214j 0.0499895-0.0088716j -0.00555756+0.0119457j 0.0226672-0.00755424j -0.00414191+0.0268433j -0.0731013+0.0586928j 0.037604-0.0523021j 0.00775402-0.0604534j -0.034853+0.0653945j -0.118288+0.0956576j 0.0800882-0.159557j -0.0660914+0.161855j 0.0959784+0.123145j 0.0122885+0.0174452j -0.263792-0.129055j 0.0524355+0.00363543j -0.00638448+0.0366795j 
0.0329939+0.0143676j 0.0145184+0.0076117j 0.109723+0.00938249j -0.178488-0.00405699j 0.0147308-0.0015084j 0.0591022-0.0221201j -0.0657929-0.0281261j 0.036668+0.00247602j 0.0216901-1.1241e-15j 0.0284988-0.00729269j 0.00345262+0.00935453j -0.043334+0.00758562j 0.0770302-0.00763665j 0.0366558-0.0168147j 0.00695631+0.0144898j -0.0148902+0.000460783j -0.001623-0.00202401j -0.0202024+0.0236235j 0.0337195+0.00533755j 0.0199552+0.0120831j 0.00969313+0.012479j -0.00324193-0.0392025j 0.00925721-0.0608355j -0.0656795+0.0283968j 0.100626-0.134926j -0.0740089+0.156796j -0.0469154-0.0238459j 0.155564+0.111658j 0.138003+0.0782051j 0.0013254+0.0252547j 0.0453661+0.0205597j -0.00986791-0.0111156j 0.00965136+0.0163898j 0.0109026-0.0507159j 
-0.0820951-0.00944593j -0.0197633+0.00642115j -0.00250252-0.00457198j 0.026793-0.000384501j 0.0689833-0.0143281j -0.146407+0.0067242j -0.0137428-0.00705665j -0.0722545-0.0035899j 0.0284988+0.00729269j -0.0420436+1.21431e-17j 0.0474246+0.00542415j -0.0440748+0.001294j -0.0167459-0.00601603j -0.00106877+0.0014669j -0.0194833-0.00300846j 0.00303739+0.00449498j -0.0111669+0.00691853j -0.0252585+0.0725034j 0.0276943-0.00437442j -0.0127842+0.00656567j 0.00241454-0.0452374j 0.0181608+0.0223953j -0.0893284+0.0840626j 0.0333145+0.0416202j -0.0353183-0.0987099j -0.0799995-0.0515947j -0.0318717-0.0383208j 0.000618443+0.00894346j 0.0366592-0.000345256j 0.0209624+0.0341959j 0.0131163-0.0447597j 0.0319071-0.0475698j 0.0361207+0.039678j -0.0311349+0.0133538j 
0.0634491+0.00853666j 0.0485022+0.00124389j -0.0282789+0.00466308j -0.0148511-0.00230239j 0.0668993+0.00236652j -0.0796334+0.000858846j -0.216796+0.0026295j -0.000428543+0.00247411j 0.00345262-0.00935453j 0.0474246-0.00542415j -0.00820791-1.04083e-16j -0.034149-0.000789334j 0.0685687-0.00329316j 0.0314877-0.0254014j 0.0314142+0.0195359j -0.0124496+0.00935889j 0.0113896-0.00741812j -0.00197053-0.00547497j -0.00160899+0.00180711j -0.00987435+0.00130562j -0.0089395-0.00102505j -0.00284107-0.0133919j 0.0240434-0.0223591j -0.0291523+0.0140142j 0.0177222+0.00388481j -0.0122498+0.00304406j 0.0262131-0.0726548j 0.00273861+0.118106j 0.0750743-0.0533795j -0.0914084-0.110488j -0.0452314-0.191064j 0.170624-0.0117589j 0.222733-0.0622451j -0.029867-0.147518j 
