-0.0206953-0.0109713j 0.00239674+0.0482532j -0.000597971-0.0426695j -0.0854587-0.100488j -0.0353639+0.00647191j 0.0272809+0.0287609j 0.0382296-0.0110577j 0.0147628-0.0537795j 0.0418151+0.0215017j -0.0252826-0.0186724j -0.0406408+0.00040705j 0.0160225+0.0107322j 0.00546897-0.00590163j 0.0317064-0.00998624j -0.00250895+0.0115374j -0.0040557+0.011341j -0.0179811-0.0148796j -0.00494014+0.00995874j 0.000963705+0.0026524j -0.00664878+0.00122197j -0.0122556+0.0055876j 0.00680178-0.0152734j 0.027766-0.00531346j -0.0161605-0.0120478j 0.010427-0.00791507j -0.00791764-0.00970058j -0.00352418-0.00105106j -0.015219-0.00651594j 0.00625364-0.00684237j -0.0103722+0.00665961j 0.00259546-0.010177j -0.0170855+0.00359769j 0.0225493+0.00417244j 0.0108152-0.0187639j 
0.00879077-0.00315426j 0.00246579+0.00358353j 0.00154749+0.00827637j 0.00677714+0.00300619j 0.003255-0.0104174j -0.0415425-0.00525599j 0.000312079+0.00687042j 0.0576-0.00864447j -0.0186429-0.00181333j -0.00878054+0.0123103j -0.00374118+0.00711239j 0.00248312-0.00790879j 0.00338658-0.00176534j 0.00357306+0.0026032j -0.00656924+0.0575617j -0.00337451+0.0146437j -0.00325925-0.00486792j -0.00620657-0.00279713j 0.00970095+0.00322965j 0.00321255-0.00816597j 0.000931083+0.00473762j 0.00883019+0.00754578j 0.00525152-0.00324803j 0.0129836+0.0138735j -0.00868564+0.0195624j -0.00684333-0.0095602j 0.000471257-0.00214527j -0.00135581+0.00284459j -0.0029652-0.00252314j -0.0119484-0.0093418j 0.00873476-0.0312011j -0.0142401-0.00607881j -0.0172995+0.00127498j -0.0133495-0.000175293j 
0.0526492+0.0191433j -0.0232315-0.00824533j 0.0126833-0.0463276j 0.179232+0.0705384j 0.0709039-0.0173192j -0.0499636+0.0084225j -0.065673+0.00378811j -0.00175266+0.0345478j -0.090639-0.0207069j 0.0472873+0.0189023j 0.062057+0.0251533j -0.0361724+0.0104347j 0.0130165+0.0200916j -0.0709636+0.00535584j -0.00815918-0.00628439j 0.0122628+0.00772921j -0.0141163+0.0201058j 0.00387365+0.00816418j -0.00507804+0.0195236j -0.000821971-0.011009j 0.0215648-0.0123699j -0.0259947+0.0106593j 0.00585413-0.00602938j 0.00458361+0.00125151j -0.0217809-8.27772e-05j -0.0157308-0.00376598j 0.0185732+0.00552679j 0.0282881+0.00650738j -0.012306-0.00145259j -0.00842026+0.00714944j -0.018038+0.00207062j 0.0194614-0.0270332j -0.0336699+0.0123513j -0.0475506+0.00493442j 
0.021774-0.0441467j -0.0475934+0.0184946j 0.00268028+0.0148397j 0.0916628-0.158358j -0.0250586-0.0606776j 0.0137327+0.0649863j 0.092564+0.0769209j 0.113056+0.0184823j -0.0481502+0.029442j 0.0126454-0.0509782j 0.00245962-0.0703344j -0.00644771-0.0141526j 0.00363998-0.00521157j 0.0172911+0.0467983j -0.00723209-0.0011232j -0.0427675-0.0246593j -0.00610533+0.00240603j 0.0144466-0.00902324j 0.0243849+0.00434431j -0.0121804+0.0154783j 0.00406843-0.0283385j -0.00297292-0.0105635j 0.000671646-0.00161279j 0.0284115+5.78694e-05j -0.00470626+0.0143446j 0.00252491-0.0079653j -0.00377181-0.0151914j -0.0154391-0.0166161j -0.0237115+0.0220001j -0.000548239-0.00612725j 0.00874136+0.0103001j 0.0143608+0.00522103j -0.0265989-0.0123855j 0.0251408+0.0229797j 
-0.000765836-0.0252265j 0.029458+0.00196197j 0.0044781+0.00172307j -0.0101069-0.0615438j 0.0484212-0.02453j -0.0400905-0.0220863j -0.0442887+0.016195j -0.039866-0.00605496j 0.0131282+0.0639659j 0.0127152-0.0189265j 0.00473344+0.00372621j 0.0283495-0.0239357j 0.00276778-0.0248961j -0.0152262+0.0186522j 0.00995522-0.00223029j 0.0158926-0.00610536j -0.0119174+0.00747759j 0.0229615+0.0110523j -0.0312117+0.0158234j 0.00118782+0.00198676j 0.00180034-0.00177682j -0.00055723-0.00124036j -0.000107418+0.00742296j -0.0187624-0.0116675j 0.00236355+0.00345615j 0.00490685-0.00367174j 0.00063952-0.00767575j -0.00195564-0.0178533j 0.0116102+0.0017022j -0.00275854-0.0153998j -0.00384851+0.000333241j -0.00381189+0.00711032j -0.00142126-0.0113849j -0.0115637+0.0228878j 
-0.0105307-0.00971061j 0.0165966-0.00932737j 0.00887582+0.00598757j -0.0204564-0.00333068j -0.022748+0.000421043j -0.0302677+0.0555538j 0.00863556+0.00253225j -0.0409928+0.0752012j -0.0149483-0.0389673j 0.00718691+0.00902977j -0.0157454-0.0104773j 0.0020916-0.0215441j 0.018865-0.0131913j 0.00732425+0.0079593j -0.0135649-3.00688e-05j 0.0036475-0.00939474j -0.00442691+0.00992124j 0.000467477+0.00704732j 0.00620943-0.0220523j 0.0290849-0.00817987j -0.0118683-0.00802857j 0.0123977+0.00093622j -0.000953516+0.00305529j -0.00178828+0.00217464j 0.00594605-4.01105e-05j -0.0036369-0.00496419j -0.00203592-0.00978428j -0.000122169+0.00676347j 0.0135126+0.00442841j 0.0027939-0.00225082j -0.00295677+0.013295j -0.00541022-0.00783481j 0.0014609-0.0126796j 0.00162955-0.0045558j 
-0.024706-0.0181145j 0.0151001+0.0206542j -0.00538626-0.00530268j -0.0759803-0.0377274j 0.0175626+0.00128149j 0.021465+0.0169281j -0.0252199-0.0289202j 0.0201837-0.0312302j -0.0286477-0.0358354j 0.0113974+0.0200571j -0.0161723-7.53348e-06j -0.0217802+0.02136j -0.0127854-0.0196724j 0.0189195+0.00691271j -0.0100775-0.0110169j 0.00574801+0.0114513j 0.00608407-0.00275053j -7.13585e-05-0.0119212j 0.0141395+0.00588191j -0.0067353+0.0183547j 0.00537853+0.00503833j 0.00359696+0.00100896j 0.000672649+0.0121143j -0.0191543+0.00560149j -0.00062477-0.00533954j -0.00168784-0.00544855j 0.00659146+0.000461307j -0.0168639-0.00454659j -0.00276967-0.000574339j -0.0149362-0.00418026j 0.00133837-0.0067264j 0.00436033+0.00345436j 0.00945158+0.0165653j 0.0049853+0.000958158j 
-0.0199446+0.0209129j 0.00950348+0.0548411j -0.010762-0.0290998j -0.10425-0.0118725j -0.0223249+0.0779222j 0.0413488+0.00391963j 0.0468417-0.0949164j 0.0106214-0.0318792j 0.0644714-0.0629234j -0.0499018+0.039591j -0.0479549-0.00759154j 0.0302201+0.030074j -0.00796509+0.00757693j 0.0312893-0.0302719j 0.0202804-0.00229808j -0.0163436+0.0232121j -0.00254249-0.0273357j -0.0208441-0.012913j -0.0114504-0.0110548j -0.00938863-0.00173049j -0.0152899+0.016553j -0.0172691+0.00935583j -0.00433714-0.00113495j -0.00582576-0.027374j 0.0102318-0.0085159j 0.00261863+0.0135304j -0.00939935+0.0185251j -0.00632182+0.0108423j 0.000978413+0.00180998j 0.00390376+0.00682411j 0.00949203-0.0199309j 0.00384564+0.00145008j 0.0148143+0.0173516j 0.00574746-0.0235956j 
-0.0357537+0.0272857j -0.00308777-0.063329j 0.021335+0.00145919j -0.0537769+0.0765152j -0.056913-0.0508382j 0.045089+0.000780045j 0.0326474+0.0417334j 0.0348717+0.0526795j 0.0577699+0.0110996j -0.0200352-0.0182471j -0.0163885-0.0135984j 0.00334419-0.100096j 0.0122949+0.0218931j 0.0489854+0.00552399j -0.00349499+0.00628403j -0.00476258-0.0324168j 0.0184788+0.0182963j 0.0212114-0.00223129j 0.0205439+0.00343727j -0.0137449+0.0108351j -0.0254604+0.00480916j 0.0160472-0.00750237j -0.00195283-0.0218332j 0.00936174+0.00213131j 0.0243777+0.00271882j 0.000824839-0.00954568j -0.017973+0.000726475j -0.0142853-0.00685837j 0.0184331+0.00577883j 0.00182061-0.00139609j 0.0177182+0.0106429j -0.0195061+0.00939742j -0.000802769-0.0229056j 0.0463123-0.0290511j 
-0.00679243+0.0388396j -0.00620399-0.022965j -0.046929-0.0553913j -0.0849219+0.0445647j 0.0129209-0.00625726j 0.0345115+0.0313358j 0.0478944+0.0206203j -0.0495331+0.0093059j 0.000357629-0.00352087j -0.0271514-0.00626455j 0.0212075-0.0035016j -0.00859855-0.0044841j -0.00236433+0.0155672j -0.0136697+0.00930247j -0.00146599+0.00905642j -0.0024513-0.0113212j 0.00275369+1.89352e-05j -0.00796034+0.00728372j 0.00226951+0.000773463j -0.00371437-0.00183176j -0.00501585-0.00846771j -0.0142666+0.00188631j -0.000861957-0.00721408j 0.000605225-0.00395297j 0.0154315-0.0172795j 0.0158509+0.00994253j 0.0046648-0.0222188j -0.0121013-0.0195099j -0.0141267-0.00417033j -0.0196322-0.00582823j 0.00592064-0.0169778j -0.0125795-0.00971072j -0.00708969+0.00469751j 0.000764964-0.00140797j 
0.0269358-0.00257785j 0.0319543+0.0617046j -0.0711127-0.0966037j -0.00450536-0.178021j -0.00431494-0.0157754j 0.0226515+0.00914962j -0.0351625-0.0130881j -0.0420935-0.0210226j 0.0143801+0.025467j -0.001948-0.0258029j 0.00283677+0.000515649j 0.0398688+0.0118263j -0.0117886+0.0104051j 0.0120265-0.00862475j 0.0103949-0.00931172j 0.00568683+0.0173669j -0.0108282+0.00590591j 0.0108695-0.0169125j -0.0110303-0.00204762j 0.0168428+0.000425168j 0.00486011-0.00364452j 0.00234101-0.0172564j 0.00521115+0.0159778j -0.0220583+0.000232533j 0.0178621-0.0198031j 0.0208554+0.00515943j -0.00462143-0.0286995j -0.0134016-0.00776142j 0.00302809+0.00382978j -0.0158026-0.00807977j -0.0075611-0.0150123j -0.0116572+0.0153241j 0.0094821+0.00103894j 0.00157515+0.0105025j 
