0.00114179+0.00206484j 0.00284656+0.00283371j -0.00347102-0.0021391j 0.00458187+0.00228831j -0.00899822-0.00309958j 0.00219935-0.00171616j -0.00190401-0.00232572j 0.00708675-0.000916892j -0.00110422-0.00476186j -6.21506e-05-0.00166372j -0.00744848-0.00315523j 0.0015609+0.000683293j -0.0034806+0.00565071j -0.014994-0.0126604j 0.0111323-0.0142907j 0.00193901-0.0028107j -0.00358307+0.00122746j 0.00343447-0.00573543j -0.00215976-0.00123726j 0.00819889+0.0028636j -0.00330469+0.000431221j 0.0086602-0.00401911j 0.00147715-0.000560355j 0.00130345-0.00204772j 0.000725538+0.00189509j -0.00495835-0.00756853j -0.00271638-0.0008342j 0.00144739+0.000501962j -0.018068-0.00355395j -7.64992e-05+0.00156106j -0.00155804+0.00203569j -0.012397+0.0101437j -0.0497852-0.0347175j 0.000910495+0.00466352j 0.0417607-0.0619396j -0.0328097-0.0258115j 
0.00916436-0.0043081j 0.0140026-0.0109586j -0.00137186+0.00458859j -0.00140494-0.0119385j 0.0109286+0.0326466j 0.00464988-0.0010137j -0.0019636-0.00351569j 0.00092746-0.00219506j -0.00188921-0.0022792j 0.000650491-0.000284769j -0.000262081+0.00300674j -0.00137548+0.000647978j 0.00383936+0.00569242j 0.0191533+0.0280488j -0.0256067+0.015527j 0.00107668-0.00483145j -0.00848034+0.000306098j 0.00804791-0.00786852j -0.00337976-0.0048959j 0.0126485+0.00624811j -0.0040694-0.0017919j 0.0123138-0.00385831j 0.00182658-0.00322376j 0.00198399-0.00334681j -0.00182635+0.00225231j -0.00605951-0.0135603j -0.00389868-0.00253672j 0.00436291+0.00184923j -0.0302432-0.013006j -0.000688453+8.56787e-05j -0.000490443+0.00893687j -0.0152134+0.048982j 0.0188626+0.0146383j 0.0345104+0.0113718j -0.0306453+0.0113518j -0.00203223+0.0209146j 
-0.00776636+0.00915009j -0.00337527+0.00132213j -0.0130494-0.0184363j 0.00991012+0.0235215j -0.000605241-0.00820523j 0.00804732-0.0073472j -0.00526959-0.00970184j 0.0225435+0.00191739j -0.00414638-0.0187057j 0.0105324-0.00519425j -0.019181-0.0193353j 0.00141128+0.0150119j -0.0186701+0.0218998j 0.0024056-0.00289831j 0.000307487-0.002742j -0.00319392-0.00175024j -0.00459958+0.00218894j -0.000848332-0.0060332j -0.0028067-0.00228968j 0.0152663+0.00214023j 0.0101046-0.00702388j 0.00956798-0.00279721j -0.0110812-0.0132387j 0.0205699+0.00458536j 0.0269732-0.00188909j -0.00439296-0.0154627j 0.00173884+0.0157323j 0.00701716-0.0435098j -0.0154445-0.0264746j 0.00321518-0.00562959j 0.0315388+0.00752562j -0.0344271+0.029339j 0.0201574+0.027636j 0.0163495+0.0193075j -0.0393902+0.0158735j 0.00664822+0.0257457j 
-0.00561018+0.00111781j 0.0210959-0.00379228j 0.00299638-0.0122676j 0.0064412+0.023666j 0.0036897+0.0094225j -0.004758+0.00274193j 0.00350999+0.00455955j 0.00887225+0.00472207j 0.00887611-0.00401157j -0.013084-0.00619029j -0.0151762-0.0219238j 0.00730193-0.0108573j -0.0192615+0.0214547j 0.0149709+0.0248269j -0.0255857+0.0105434j -0.00528311+0.00742705j 0.0142237+0.00263734j -0.00448169+0.0085829j 0.00159045+0.0100338j -0.0190738-0.00585062j -0.0147916+0.0130933j -0.0123766+0.00668819j 0.00962051+0.0238156j -0.0220417-0.00943384j -0.00966021+0.00357728j 0.0031811+0.0301866j -0.0125232-0.00249914j -0.00909117+0.0308583j -0.00975107-0.00642097j -0.029456+0.00261359j -0.0210676+0.00102031j -0.00350862+0.00238905j -0.000676506-0.0229421j -0.00247887+0.00536431j 0.0265798-0.004196j -0.00588612-0.0181265j 
-0.00155853+0.000513818j -0.0283902+0.00655689j 0.000596602+0.0028158j 0.0082128+0.0150996j -0.00162176-0.0244979j -0.000689758-0.00110209j -0.000628707+0.00120525j 0.0116799-0.00369497j 0.00701881-0.00849711j -0.0200425-0.0132612j -0.0043914-0.0100212j 0.00970335-0.0187025j -0.00729608+0.0143044j 0.0112388+0.0334236j -0.0369597+0.0107232j -0.000956595-0.000252566j -0.00104341+0.00185206j 0.00586447-0.00652789j -0.00294864-0.000852485j 0.00337687+0.00841048j -0.0252336+0.0111757j 0.00990305-0.00365279j 0.0192523+0.0199385j -0.0139583-0.0244066j -0.00469072+0.00911292j -0.00384093-0.0204793j -0.0147606+0.0018983j -0.0163935+0.0266552j 0.00690814+0.0141595j 0.0183851-0.00475326j -0.0184883-0.00491476j 0.0145383-0.00955022j -0.00029317+0.00199929j -0.00583628-0.0108688j -0.00125163-0.0014891j -0.00523586+0.00030679j 
-0.0282656+0.00579519j -0.0179497-0.000515704j -0.00040344-0.000638221j -0.000515259+0.0278228j -0.00464216+0.0438909j -0.00789933+0.000611695j 0.00200317+0.00738433j -0.0264462-0.00403252j -0.0096057+0.0265079j 0.00220019+0.0167461j -0.0162983-0.0142244j -0.00284561+0.00808802j -0.0141979+0.00766642j 0.00231729-2.43021e-06j 0.00376676-0.000587095j 0.00145536+0.000220443j 0.00383218-0.00296326j -0.00741014+0.010123j 0.00444466+0.00378466j -0.0149354-0.0149507j 0.0145173+0.00138847j 0.000996493-0.00414428j -0.0116718-0.00207659j -0.00533006+0.0207259j -0.00343777-0.00775565j -0.00872828+0.0115323j 0.00809951-0.00603571j 0.00922338-0.00048082j -0.0125369-0.00891268j -0.0140662-0.00114329j 0.000252106+0.00387237j -0.00825598+0.012569j -0.000608606-0.00831114j 0.00713521+0.00688796j 0.00704451-0.00304548j -0.00192437-0.00513767j 
-0.0236275+0.00655818j 0.0267506-5.39387e-05j 0.000779296+0.000147752j -0.00120148-0.0105764j 0.00307893-0.0235185j -0.00588586+0.0032031j 0.00344151+0.00652766j 0.00651091-0.000814882j -0.00904382-0.0168877j 0.0263862+0.0181016j 0.0088346+0.0151939j -0.0252212+0.0249615j 0.0100172-0.0100768j -0.00108576+0.0125979j -0.0119611+0.00222851j -0.000964321+0.00393882j 0.00808424+0.00160093j 0.000788364+0.00128686j 0.00148016+0.00562904j -0.0124007+0.000921535j -0.0233518+0.0108114j -0.0208894+0.00259003j 0.00331757+0.0305458j 0.000847289-0.0214879j 0.0331045+0.0204032j -0.000435663+0.0360262j -0.0364807+0.0263833j -0.0052896-0.0238123j -0.0112065-0.0243033j -0.0355871-0.00321969j 0.0174188+0.0134311j -0.021652+0.0154365j 0.00375687-0.00798884j 0.00678282+0.0147804j 0.00644957-0.00186858j -0.00452801-0.00488252j 
-0.00285715+0.000219942j -0.00266884-0.00246567j 0.00228201+0.0172357j 0.00184948+0.00172325j 0.00336915-0.0176327j -0.00145902-0.000173764j -0.00143937+0.00311528j -0.00369175-0.00529288j -0.00442684+0.00122832j 0.00115189+0.00343105j 0.000688311+0.00369094j -0.00316075+0.00211235j 0.00295081-0.00133264j -0.000595442+0.00071118j -0.00253971+0.000718356j 0.00397369-0.0039323j -0.00783816-0.00218713j 0.00412716-0.00760423j -7.49156e-05-0.00677881j 0.00831137+0.00852915j -0.00837541-0.000872467j -0.00576051-0.0021735j 0.00571487+0.00179193j 0.0077075-0.0122545j 0.00888331+0.00839514j 0.000851209-0.00169813j -0.00952333+0.00835717j -0.00236945-0.00987262j 0.0067642+0.00906448j 0.00736279-0.00121024j 0.00748716+0.000834673j 0.0106052-0.0054729j -0.00130433+0.00803239j -0.00286012-0.00846616j -0.00899887+0.000920875j 0.000807957+0.00619362j 
-0.0243705+0.00175139j 0.0248823+0.00687682j -0.00866732-0.0178489j 0.000246682-0.0145719j 0.000902973+0.0014493j 0.0106302-0.00822844j -0.00564767-0.0129574j 0.00800306+0.00263411j 0.0116964+0.00083931j -0.0200064-0.0308229j 0.00963868+0.00385475j 0.0278157-0.02344j 0.00944664-0.00278398j 0.000345812-0.010253j 0.00843818+0.00164872j -0.000419405-0.00272569j -0.00931546+0.0015691j 0.00766351-0.0139332j -0.0041374-0.00972387j 0.0263219+0.0191277j 0.0159487-0.0159393j -0.0322846+0.00151332j 0.0147917-0.0382521j 0.00678122-0.00208657j -0.0399971-0.0214378j 0.000979899+0.0328322j 0.0322078-0.0229137j -0.0025204+0.0348341j 0.00116057+0.00902325j -0.0177441-0.0039263j -0.023478-0.012162j 0.00732901+0.000738222j -0.00228969+0.00546914j -0.0006114-0.00145632j -0.00698087+0.000841091j 0.00236099+0.00463193j 
-0.0189227+0.00421521j -0.0263122-0.00556416j -0.00817463-0.0406614j 0.00308261-0.0318934j -0.000807357-0.00167294j -0.000796603-0.00615249j 7.05592e-05-0.00381567j 0.00739393+0.00833683j 0.00763353-0.0118367j 0.00909827+7.42328e-05j 0.0190457+0.0307258j -0.00793274-0.000395539j 0.0294575-0.0179009j -0.0034915+0.00618895j -0.00442553+0.00227159j -0.00359048+0.00283954j 0.00757277+0.00325675j -0.00592735+0.00515132j -0.00114294+0.00776797j -0.00782023-0.0148678j -0.000314838+0.00597334j 0.013118+0.00049588j -0.00629867+0.00557851j -0.0156468+0.00514536j -0.00741705-0.00704007j -0.00667212-0.00598437j 0.00513047-0.00783688j -0.00352957+0.0155566j -0.00869922-0.0117863j -0.00554635-0.00317138j -0.0120931-0.00135918j -0.0134985+0.0131068j 0.00353273-0.00269578j 0.00967147+0.0116256j 0.000505199-0.000558677j -0.00308611-0.00102753j 
0.0296963+0.00824442j 0.000323358+0.00094136j -0.00495266-0.0242803j -0.00448442+0.0116834j -0.00387256+0.00707897j 0.0298028-0.00421042j 0.00206636-0.0350743j -0.015668-0.00719377j -0.00781876+0.00401859j 0.00839716+0.025728j -0.00138763+0.0122376j -0.0214562+0.00856073j 0.012069-0.00611519j -0.00283211-0.002901j 0.00445931+0.000814629j -0.0122975-0.00330603j -0.00898891+0.00181097j -0.00532616+0.0117666j 0.00508973-0.00512205j -0.0177168-0.0125972j -0.0154262+0.00653616j 0.0198499+0.00669266j -0.00221646+0.0257765j -0.0203716-0.00968478j -0.0138827-0.00597762j 0.00520225-0.0178053j -0.00100954-0.0120669j -0.0226756+0.0292928j -0.00534576-0.00417647j 0.00597586+0.00468943j -0.0241097-0.0119561j -0.00673662+0.00604274j 0.00284681-0.00165291j 0.00585853+0.00785167j 0.00131212+0.00111174j -0.000554552-0.000687685j 
