-0.0786444+0.0752514j -0.0838897+0.0651861j -0.148107-0.0118949j 0.0387759+0.0278845j -0.0876111-0.0217325j -0.0539498-0.0194962j 0.0208531+0.0299482j -0.0706585-0.0946927j -0.0419911-0.0371046j 0.010799+0.00820913j 0.0111432-0.0196295j -0.00500429-0.0230016j 0.0494077+0.0278191j 0.0144587-0.0122054j -0.0150883+0.0576463j 0.0133782+0.0290367j 0.0176373-0.0640304j -0.0126624+0.0193745j 0.0238537-0.00703991j -0.000156457+0.00570204j -0.00895194-0.0018931j -0.0414973-0.0138647j 0.0120579+0.0425405j -0.0114619+0.050223j 0.00702341+0.0019662j -0.0112682+0.0200626j 0.0170071-0.0154426j 0.00231189-0.0109214j -0.0232379+0.00486009j -0.00766329+0.00556123j 0.0158189+0.030126j -0.0169092+0.0305378j 0.00344348+0.0102446j 0.0151816-0.0418847j -0.00684407-0.0176034j 0.00502258+0.0125137j -0.0375671-0.0318827j 0.00859156-0.00604643j -0.0305649+0.035805j -0.0152448+0.015831j -0.0036588+0.0048357j -0.0147045-0.02871j 0.0328459+0.0242069j -0.0101334+0.0150897j -0.00494578+0.00478159j 0.0097445-0.0396173j 0.00165804+0.0144393j 0.0233054-0.0310329j -0.0210268+0.0091162j -0.0195842+0.0327757j -0.0032403-0.0355214j -0.0113718-0.0508087j 0.0342834+0.00266838j -0.0247331-0.0228441j 0.0189213+0.00986255j -0.0161864+0.0397543j 0.0319185-0.00498826j -0.0092838+0.0403712j 0.0204279-0.0429479j 0.00408909-0.0185427j 0.0651078-0.0560457j -0.0031476+0.035637j -0.00782368+0.00909791j 0.00614838-0.0349893j 0.0108115-0.0305799j -0.0149613+0.0160214j -0.0108595+0.000150755j 0.0330443+0.0323233j 0.0120059-0.0121446j 0.00725207-0.000896501j -0.0170103+0.0170024j 0.0256611+0.0422535j 0.007503+0.0146677j 0.0184263+0.0025483j -0.00978025-0.00839174j -0.0334483+0.0692579j -0.00610608+0.0293696j -0.0183357-0.0270779j 0.0559806-0.0825919j -0.0164457+0.0613063j -0.0139773+0.0211265j 0.0518764-0.0297517j 0.03145+0.00337184j 0.00220328+0.0507927j 0.0976336-0.0495645j 0.00922498-0.0121275j 0.00260366+0.135628j 0.217302-0.062268j -0.17519-0.126013j 0.00325582+0.225496j 0.122453-0.0389449j -0.140986-0.0103183j -0.0356949+0.193611j 0.0211206-0.052556j 0.0718483+0.0940434j -0.0762921+0.109299j 0.0488618-0.0327059j -0.211152+0.198529j 
0.0796012-0.0683543j -0.0843216+0.0810433j -0.0277424-0.00751007j -0.150143-0.0163827j -0.0287967-0.0351316j -0.0360333-0.0191371j -0.0891736-0.0856234j 0.0354627+0.00957502j 0.00134979-0.0531909j 0.00959773+0.0268797j -0.0118998-0.07025j 0.0212671-0.0190133j -0.0225421+0.0448616j 0.0482749+0.0747652j -0.0174579-0.0397336j -0.0207622-0.0270199j 0.00798953-0.0113252j -0.0114515-0.0233192j 0.00555102+0.00576954j 0.00104954+0.0636591j 0.0300947+0.0273189j -0.00318586-0.00127501j 0.00653657+0.0668101j -0.0521223-0.00488481j 0.0127046+0.0126373j -0.0168214+0.0198861j -0.0128713-0.00438294j 0.0427365+0.0173595j 0.00778094-0.00369728j 0.0132437+0.0106008j -0.00430349+0.0168315j 0.0010086+0.00846374j 0.008108+0.0163712j 0.0273743+0.00623002j 0.0258151-0.0165258j -0.0249438-0.0105717j 0.00266471-0.0418512j 0.00219967-0.0131015j -0.00534635-0.0258128j 0.0100099+0.0129562j -0.00976026+0.022033j -0.00354965-0.00721705j -0.00314203+0.0367685j 0.00101669+0.0224257j 0.0134323+0.0136587j -0.000589158-0.0342324j -0.00614432+0.00472586j 0.0279321+0.0263256j 0.0175356-0.0336471j -0.0131693-0.0137097j 0.0214279-0.00203671j 0.0222991-0.00429994j -0.0268639-0.0133388j 0.0183091-0.0271038j 0.0217284+0.0280749j 0.00320074-0.016004j -0.00422499+0.037828j -0.0130928+0.0192736j 0.0222689+0.0187558j 0.0240784+0.0187358j 0.0123831+0.0781395j 0.0250147+0.0222556j -0.0227663-0.0110744j 0.00107594+0.00684668j -0.00736763+0.0208949j -0.013823+0.00633289j 0.0408631-0.0242416j 0.0084746-0.00979279j 0.00961838-0.0141005j -0.0163219-0.00942618j -0.0216001+0.044392j -0.0769237+0.0507741j 0.00077083-0.0375178j 0.00955012-0.0498328j 0.0175106-0.0563149j 0.0170509-0.0177157j 0.000475746+0.0384355j -0.000649886-0.00164207j 0.00163567-0.0332087j 0.021578+0.0120762j 0.0543938-0.0361864j -0.0572213-0.0571547j 0.0581136-0.0487415j 0.0381119-0.0598267j 0.0358906-0.035782j -0.10123+0.0710684j 0.19706-0.0429964j -0.0594083-0.124975j -0.0385782+0.175091j 0.222833+0.110127j 0.0106989-0.0700429j 0.013145+0.219572j 0.0841411+0.0185145j -0.104558+0.0703047j 0.0301074-0.0999022j 0.0991148+0.129561j -0.198319+0.194868j -0.0424723+0.0492739j 
-0.0315755+0.107365j 0.00614261-0.0543969j 0.0285825-0.00949542j 0.0289025-0.0144528j -0.00173771-0.0143909j -0.0429331+0.00734454j 0.0475947+0.0115635j 0.118462+0.0144111j 0.0235173-0.0247816j 0.0211726-0.000513001j 0.0429589+0.0901385j -0.0929754-0.0727552j 0.101818+0.00345386j 0.00712225-0.00691687j -0.0338303-0.0808055j -0.0818321-0.021213j 0.0217393+0.0710651j -0.0570905-0.0144608j 0.0146756+0.0732583j 0.0410613-0.0397701j -0.0299243+0.0132438j 0.0169559+0.0379187j -0.0257021-0.0795483j 0.0504251+0.0237663j 0.0683345-0.00989019j 0.00678638-0.0120082j 0.00308937+0.0223104j -0.00738324-0.0204723j 0.0315707-0.00737125j 0.0298203-0.0109821j 0.00598209+0.0230374j -0.00399234+0.0128795j -0.00502215+0.0245047j -0.0385452+0.0177508j -0.00159829-0.0271489j -0.0176712+0.0744238j 0.0483185-0.0216248j 0.0427945+0.0129174j -0.0179163-0.0258371j 0.00961326+0.00132525j 0.0266522-0.0157167j 0.0068581-0.012686j -0.00936698+0.0136211j 0.014409-0.0786366j 0.0167831-0.0353487j -0.0251171+0.0261917j 0.0349299+0.00850859j -0.0335397+0.00952306j -0.040354-0.0349865j 0.00583678-0.0250919j -0.0600962-0.0327925j -0.0301342-0.0299796j -0.0543983+0.0553765j -0.0152987-0.0040192j 0.0209415+0.0250007j -0.0374263-0.0266266j -0.0107086-0.0213592j -0.0337825-0.0670502j 0.0200448+0.0237485j 0.012375-0.0134966j -0.0033062-0.0163281j 0.0325541-0.0334536j -0.0210126+0.0532057j 0.0436993+0.0262569j 0.0224672-0.00343987j 0.0131035+0.0293011j 0.0530375+0.00569441j -0.0773469-0.0299219j -0.00897736+0.0556614j -0.049088+0.0305722j -0.0156148-0.0376776j -0.0584611+0.0285823j -0.0438345-0.00133048j -0.0853278+0.0187745j -0.043729-0.0224492j 0.0284556-0.0563802j 0.104128-0.0358737j -0.0243076+0.00670232j 0.0244368+0.106689j 0.0294126+0.0228042j 0.00659624-0.0805355j 0.115918+0.0604055j 0.0208183-0.142049j 0.151036+0.055043j -0.0943466-0.0115111j -0.0648708+0.0548919j 0.0371033+0.0887637j -0.00827013-0.150611j -0.0275271-0.0997239j -0.0443927+0.00184181j 0.0835236+0.0163214j -0.0424283-0.0121411j -0.0727744+0.0147548j -0.173687+0.138014j 0.0539244+0.0734545j 0.297169-0.0717699j -0.353064-0.218422j 0.112498-0.260318j 
0.0104927+0.077618j -0.0326168+0.0999657j -0.0368373-0.0162229j 0.0219042-0.00741896j 0.060953-0.0415969j -0.125101+0.0099741j 0.0496862+0.0582138j 0.0623328+0.00368191j 0.0766851-0.00165324j 0.0195003-0.0353778j 0.0237848+0.0556119j 0.00156426-0.037708j 0.069454-0.0260799j 0.0242913-0.0446457j 0.0332477-0.0132985j -0.0154584-0.0201872j -0.00202499+0.00472243j 0.0129744-0.00142764j 0.00951277-0.0270207j 0.0118884-0.0128594j -0.0265729+0.0170463j -0.0238918-0.0438712j -0.00957193+0.0123073j 0.0136467-0.0313689j 0.0101382+0.00540666j -0.00493699-0.0553666j 0.0032584+0.0239517j 0.00522237+0.0680223j -0.0261787+0.00796492j 0.0179376-0.00314489j 0.0322434+0.0476165j -0.00801596-0.00173853j 0.00504455-0.0320548j 0.0154603+0.0167839j -0.0209961+0.010391j -0.0583191-0.0216665j 0.00792707-0.00796047j 0.0400451+0.0164916j -0.0214644+0.0129965j -0.025955-0.0261984j 0.0130846-0.0172121j 0.018078-0.00804617j 0.0198549+0.00603027j -0.00206599+0.00390454j 0.0208028+0.0039844j -0.0140209-0.0088719j -0.0262962-0.0083642j -0.0283001-0.0370479j -0.00341601+0.0334054j 0.0434706+0.0468337j 0.030678-0.00257757j 0.0163652-0.0459134j 0.00140749+0.0292133j 1.78938e-05-0.0289996j -0.0408255+0.0198675j 0.0164894+0.021191j -0.0223962+0.0192227j 0.0144449+0.0152759j -0.0193527-0.0158562j -0.00467619-0.0215488j -0.0176172+0.0395819j 0.00205992+0.0775744j 0.0286049-0.0242598j 0.00224362+0.0144962j 0.0342092+0.00929691j 0.00389545-0.0044368j -0.0764425+0.0196747j 0.0176386+0.0186149j -0.000709223+0.0414271j -0.000621131+0.0257651j -0.0635757-0.0486232j -0.0135684-0.0481166j 0.067947+0.0556253j -0.0617208+0.0245525j 0.00231481+0.100733j -0.149062+0.0536203j -0.0407298-0.000249633j -0.0197458-0.0932105j 0.0385922+0.0466669j -0.0277803-0.00629745j -0.0116741+0.0793698j -0.0305093-0.159299j -0.0092667-0.0131823j -0.000794887-0.135865j -0.046781+0.0281554j 0.13147+0.039363j 0.16716-0.0986454j -0.204264+0.00914255j -0.199057-0.00500461j -0.0995724+0.0800637j 0.0215406+0.0457325j 0.0287125-0.0633932j 0.118287+0.0518918j 0.0998003+0.158297j -0.126659-0.0698455j -0.0970043-0.158671j 0.0696424-0.293256j 0.401631+0.186876j 
0.0277849-0.0443645j 0.0324803+0.0414097j -0.00135826-0.0355407j 0.0210585-0.0648227j 0.116165-0.104488j -0.0995803+0.0269874j 0.0103719+0.056103j 0.0292865+0.00220667j 0.0265166-0.0596318j 0.0396651-0.0632911j 0.00559147+0.00686076j -0.00195813+0.0131088j 0.012699-0.0339351j 0.0102312-0.0405011j 0.0201154-0.0160647j -0.0239597+0.0368375j -0.0089144-0.0192398j 0.0326564+0.0303639j 0.0342738-0.0101922j 0.0468878+0.0175826j -0.0163335+0.0509859j 0.0607661-0.0273252j -0.056188+0.0104731j 0.00659947-0.0113756j -0.0271711-0.0436019j 0.0295796-0.0141641j -0.0136241-0.00551309j 0.0040592-0.00480863j -0.0228682-0.0294833j 0.00373184-0.018842j -0.00907855+0.0430958j 0.0145378+0.022351j 0.0193704+0.00247463j -0.0134694+0.0177035j -0.0302778-0.0199611j -0.0174584+0.00436473j 0.00994259-0.0237521j -0.00492688+0.00520421j -0.0106309-0.00950838j 0.00595059-0.00763931j 0.0489314+0.00914189j 0.0342732+0.000811992j 0.0242244+0.0188779j 0.0162256+0.0108388j -0.00422356+0.00875038j -0.0158919-0.00846461j -0.0173588-0.019956j -0.00289111-0.000162349j -0.0237714+0.0432661j 0.00414506+0.0221256j 0.0410162+0.0504795j 0.0230989+0.0114436j 0.00106602-0.00456614j -0.0305022+0.0458192j -0.0259095+0.0183484j -0.0011183-0.0118736j -0.0178695-0.026467j -0.00216211+0.00354462j 0.0257446-0.0187128j 0.0355167-0.0548351j 0.0105144+0.0141528j -0.00487072+0.0054032j 0.0494719+0.0372255j -0.0152789-0.00542685j -0.035317-0.0471143j 0.0846668-0.0173481j -0.0277362-0.0156586j -0.0325098-0.0191549j -0.0206634-0.0366753j -0.012737+0.0372828j -0.0199686+0.050275j -0.0449727-0.00218907j -0.0176479+0.0342356j -0.0336393-0.0312528j -0.0576386-0.10735j 0.124406+0.0866088j 0.0691444-0.00181697j -0.0162082+0.0630736j -0.0402696+0.146603j 0.0685944-0.00848628j -0.046833+0.0551094j -0.264211+0.147782j -0.157752-0.0670616j -0.0750967-0.141022j 0.082864+0.0165004j 0.0793757-0.142395j -0.00590053+0.0277645j 0.135591+0.019105j 0.0439508+0.0809499j 0.0568861+0.0976766j -0.019234+0.0401565j -0.0251277+0.0598843j -0.0493497-0.019637j -0.106065-0.0729652j 0.228535+0.369859j 0.21672-0.209932j 0.201311-0.0147718j 0.0695414+0.0616469j 
-0.0308624+0.0522789j 0.00931827-0.0356062j -0.0131139+0.0270097j 0.0552866-0.0481347j 0.0110135-0.0289204j 0.063584-0.0122251j -0.0426862+0.0561714j -0.0848273+0.0117104j 0.0273922-0.0201557j 0.0473573+0.0266884j -0.0557105+0.0269171j 0.0654931+0.0610816j -0.0243645-0.0352706j -0.0495839-0.01119j 0.00328727+0.0189042j 0.000153453-0.0338527j 0.0645215-0.0168236j 0.0313694-0.0300016j -0.0552835+0.00438711j -0.0163878+0.0310206j -0.0168238-0.000519758j -0.0557865-0.0208299j 0.0365146-0.0664019j 0.044291+0.000592751j -0.0477546+0.0301019j 0.021891+0.0175239j 0.0481105+0.0195702j 0.031696+0.0334187j -0.0241188-0.0756802j -0.0269522-0.0302097j -0.0208874-0.004713j -0.0608688-0.0377668j -0.0598988-0.0186381j 0.0146534+0.0169823j -0.0145089+0.00285126j -0.0129738+0.0239046j 0.000156876+0.0352606j -0.0251703+0.0160109j 0.0567517+0.00024781j 0.00737057-0.00193222j 0.0183537+0.0288095j 0.00785569+0.0553509j 0.0119628-0.0241247j -0.0378029-0.0174374j -0.0470718-0.0125236j 0.0609201+0.0515304j -0.0664798+0.0115386j -0.0248556-0.00329499j -0.00747516+0.0283414j -0.0197178-0.00874363j 0.0110432-0.0364868j 0.0444194+0.00383758j -0.0073752+0.0233909j -0.0414115-0.00191803j -0.0510962+0.0127393j 0.0213576-0.0289801j -0.0118006+2.11826e-05j 0.0675195-0.00592375j -0.0312085-0.0326454j 0.0051052-0.0146709j 0.0288182+0.0556607j 0.105421-0.0347904j -0.0264203-0.00109047j -0.0341063+0.0902853j 0.0117857+0.0385864j 0.00953555+0.0573026j -0.0305107+0.0549295j 0.00674226-0.0466811j 0.0421406+0.0352964j 0.0493394-0.0646112j -0.00511103-0.0365492j -0.0442444+0.037896j -0.0274758+0.178671j -0.00917506+0.0831313j 0.0793701-0.0124301j 0.12248-0.0201667j -0.000525595-0.0720115j 0.0664802-0.0943773j 0.16048+0.0502454j -0.171485+0.181294j -0.0501706+0.0663318j 0.0965652+0.115374j -0.100448+0.0784931j -0.0760334-0.0634245j 0.105368-0.0833155j -0.023752+0.0325462j -0.0398053+0.0144653j -0.0806989-0.0848208j 0.0884862-0.0239694j 0.0528559+0.0608082j 0.0533694-0.0358261j 0.00201922+0.0348939j 0.133715+0.0598811j 0.0991103+0.192911j -0.198419+0.0334585j -0.0994101+0.117883j 0.0805043-0.0744991j -0.0635405+0.0995552j 
-0.0153192-0.0388731j 0.00835807-0.0887977j 0.0508976-0.00715017j 0.00188708+0.0234369j 0.0238442+0.0297441j 0.00252372+0.0717654j -0.0132356-0.0438613j 0.0233313+0.000519101j -0.079701+0.0158712j 0.0152831-0.0621791j -0.0347777-0.0542856j 0.0276621+0.0557784j -0.0414288+0.0122127j -0.00988972+0.0718506j 0.0395517+0.0161057j -0.00465803+0.0259463j -0.0845289-0.0441022j -0.024702+0.0155118j -0.0617113-0.00801395j 0.0525344+0.0314309j 0.0289854-0.0139514j 0.0170804-0.0304241j -0.000968601+0.0465104j -0.0241242-0.037219j 0.0190608+0.00914136j -0.0108912+0.0214579j -0.00390804-0.0193996j 0.037235+0.0202735j -0.0263697+0.0343251j 0.000177249-0.0136586j 0.00404987-0.0527986j -0.0115979+0.0267604j -0.0181778-0.00389029j 0.0186226-0.00924087j 0.0196557-0.0034158j -0.00106546-0.0311404j 0.0335244+0.0454112j -0.0283001-0.0207969j 0.0338527+0.0227191j -0.0214356+0.0202159j 0.0111565-0.00212591j 0.0426737-0.00215623j -0.0305822-0.0241774j -0.0101653+0.0674545j -0.025033-0.0157184j 0.00721899-0.0253894j 0.0149778+0.00116534j 0.0100681-0.0131649j 0.0214788+0.00945135j -0.0245811+0.0280521j -0.014135-0.00359017j -0.0185032-0.0274615j 0.023743-0.0170585j 0.00784876+0.0627015j 0.0287513+0.0266578j 0.016854+0.0160671j 0.00375445+0.0185685j -0.0249153+0.0227309j -0.00772054+0.0066565j -0.0485146+0.000222815j 0.0360523+0.0989441j 0.0575924-0.00132323j -0.0160931-0.0567149j -0.00348028+0.00852763j -0.0212437+0.0396519j 0.0333691+0.0180206j -0.0873195-0.00608247j -0.00977907-0.0651891j -0.0528348+0.0248262j 0.0135661+0.119392j -0.00595445-0.121749j -0.0222106+0.0333396j -0.0583361+0.0463834j 0.038681+0.0555636j 0.121293+0.0994769j -0.125223+0.105535j 0.0576821+0.00394099j 0.0128532+0.0669876j -0.111468+0.151131j -0.200355-0.133825j -0.125187-0.0659309j -0.139277+0.208746j 0.024418-0.0764841j 0.150888+0.0728453j -0.00984305+0.0240961j 0.0509105-0.0213524j 0.0626827+0.0607297j -0.0572896-0.027583j 0.00158363-0.0933132j 0.0769037-0.0178355j -0.0276796-0.0294977j -0.128294-0.0845606j 0.0457725+0.1917j 0.0699022+0.0342522j -0.255575-0.068861j 0.0535448+0.0929817j -0.0200086-0.0695586j 0.0178865-0.105381j 
-0.0275495-0.0573936j 0.00975922-0.0131485j -0.0279058+0.0384164j -0.0327402-0.0685342j -0.0031372-0.0564804j -0.0157785-0.0260393j -0.0232859+0.0614692j -0.0238646-0.00563679j -0.0598624-0.0428338j 0.0248849-0.0708981j 0.030078-0.0176687j -0.0218255+0.0658761j 0.00556449-0.0193383j -0.0128231-0.0245362j 0.0116346-0.0292928j -0.0125535+0.0477978j 0.0164732+0.0202255j -0.0175771+0.0304648j 0.0719497-0.0267417j 0.04981+0.000167038j -0.0446931+0.0378601j 0.0172982-0.033828j 0.0255764+0.0254299j -0.065775-0.0236527j -0.0599983-0.00562978j -0.00460423-0.0213029j -0.0312851-0.0136664j -0.0180995+0.0223252j 0.0199991+0.0185439j 0.0133993+0.00625976j -0.0507948-0.0232419j 0.0152785+0.0113262j 0.00366336-0.0220431j -0.00519402-0.0625685j 0.0178063+0.0133856j 0.00950321-0.0302216j 0.0436696+0.00544527j -0.0808668-0.0247029j 0.0196736+0.0819039j -0.024309+0.0147557j 0.00909247+0.0378704j -0.0150016-0.0377017j -0.0221865+0.0668827j 0.0165673+0.0175873j -0.00076381-0.0336213j -0.0667902-0.0372537j -0.0134983-0.0128698j -0.00809204+0.0401051j -0.0588989+0.00125577j 0.0398992-0.042914j 0.00893488+0.0116863j -0.0444884+0.00466668j 0.0196145+0.0358974j -0.0457206-0.0115171j 0.0125468+0.0211793j -0.028679+0.0412205j 0.0485174+0.0194067j 0.000578949+0.0333053j 0.0228114+0.000547942j 0.0155551+0.0157986j 0.0186974+0.0108691j -0.0749083+0.0153314j -0.0289166-0.0355408j 0.0324479+0.00835523j -0.0168077-0.116326j 0.0507068-0.0119512j 0.0980003+0.0321956j -0.0118641-0.0742997j -0.160528-0.0481835j -0.0318002-0.0411342j 0.153529+0.00905704j -0.0465641-0.0991004j -0.0783172+0.0994807j -0.0487122+0.0857211j -0.00780992+0.0278274j -0.0112521-0.0431296j -0.0730429-0.00878219j 0.104457-0.0766967j 0.1132+0.00982787j 0.0475029-0.007479j 0.120179-0.0182392j -0.0216738+0.0962879j 0.112502+0.157489j 0.0868651+0.0748j -0.13911-0.0537288j -0.0750565-0.109766j -0.0361871-0.086401j -0.0304908-0.119175j -0.0291214+0.0535107j 0.0798488+0.0151025j -0.00252682-0.0392798j 0.0707967-0.104352j 0.0194383+0.0957027j 0.0963908+0.235157j -0.0657568+0.116148j 0.287093+0.144653j 0.00382809+0.0119152j -0.066529+0.0253216j 
0.00988845+0.00812652j -0.0334634-0.0071282j 0.0185877-0.00464525j -0.0101387+0.0434318j -0.0452201+0.034744j 0.0366124-0.0313009j 0.0267007-0.000698318j -0.0211931+0.000524773j 0.0715956-0.0438573j 0.0319261-0.0164263j 0.0301264+0.0151539j -0.0013199+0.0193968j -0.022117+0.0336425j 0.0242367-0.0247694j 0.0787105-0.00948147j -0.0268246+0.0147037j 0.0315349-0.0329751j 0.0057616+0.0387348j 0.00492826-0.00508303j -0.0371048-0.00878019j 0.00272157+0.0074952j 0.0585058-0.00761779j 0.055213+0.0138842j -0.00598853+0.0169468j 0.0317126-0.00159633j -0.0370516-0.00953617j 0.0522572-0.02247j 0.035348+0.0332254j 0.0733777+0.0443302j 0.0364295+0.0558621j -0.0083747+0.0493764j -0.0324834+0.0627439j -0.0162838+0.0250495j 0.0337583+0.0327358j 0.00722793+0.0240008j -0.019172-0.0217479j 0.0624993+0.030802j 0.0250301-0.000768293j -0.0232935+0.0614293j 0.0579786+0.0535166j 0.0319674+0.00477141j 0.0675394-0.0203619j -0.00914244+0.00771418j 0.0460151-0.077421j -0.0113464-0.0238745j 0.0424428-0.0317693j -0.040037-0.0253008j 0.0702571+0.0186749j -0.0193582-0.0237904j -0.0694908+0.000425473j -0.0473716-0.0341945j 0.016584+0.0285865j -0.018443-0.114436j -0.0723283+0.00993364j 0.0338669+0.0203384j -0.0361321-0.00460574j 0.0293451-0.0221009j -0.0467761-0.0153843j -0.0474588-0.0152342j -0.0153196+0.0652363j -0.0490978+0.00919517j 0.0368746+0.0789357j -0.00842378-0.027601j 0.0663249+0.0128644j -0.0918699-0.084215j 0.0183203+0.0236478j -0.0505587-0.146529j -0.0120561+0.10659j -0.0445096+0.117604j 0.06175-0.181579j -0.079479+0.0127776j -0.0408195+0.0577722j 0.19201-0.0208022j 0.00803934+0.00521458j 0.1136+0.0301072j 0.0262074-0.0275018j 0.0982955-0.000201239j 0.014038-0.0620519j -0.0883651-0.048311j -0.0250422+0.055699j -0.0863029-0.0375404j 0.0795447+0.0986967j 0.0337091-0.0443731j -0.128516-0.0820965j -0.0279814-0.0258587j 0.12099-0.0515025j 0.0901579+0.0575228j -0.0854434+4.29442e-06j 0.164031+0.0486189j 0.101887+0.00828925j -0.063207+0.0847194j 0.0239166+0.108968j -0.00461504-0.102079j -0.0964928+0.00837551j -0.08877-0.107715j -0.071648+0.000139109j -0.0247505+0.072911j 0.0272687-0.0131043j 
-0.0185346+0.0219298j -0.025177-0.0114444j 0.0221472-0.00357141j 0.0041283+0.0600682j -0.0375087+0.0202995j 0.0867315+0.0356642j -0.0251418+0.0175894j -0.0120114-0.0247928j -0.0211216+0.0505248j 0.0478246-0.0285611j 0.0354852-0.0239848j 0.12353+0.00352878j -0.00522154-0.0409461j -0.0266466-0.0136919j 0.0268002+0.00542849j 0.0257509-0.0304149j 0.0523992-0.0185183j -0.0463764-0.0421685j 0.0584569-0.0260371j 0.0243202-0.0114704j -0.0240308-0.0902908j -0.114228-0.0523039j 0.0122478-0.0678708j 0.00171004-0.0118888j -0.0194897+0.0120206j -0.0504328-0.0124333j -0.0388274-0.0157363j -0.00432214+0.0164281j -0.0719811-0.00738462j 0.0415903+0.00943441j 0.0451362-0.0535611j -0.055438-0.032131j -0.0242771-0.0328761j 0.005638-0.0760071j 0.0162318+0.0174003j 0.00134088-0.0248014j 0.00838965+0.0390968j 0.0189797-0.0178044j 0.0388728+0.00152398j -0.00882446-0.07564j 0.0403963-0.0255592j -0.000819295+0.00874741j 0.00399889+0.0145756j -0.0336799-0.00363017j -0.0363962+0.0217455j -0.0221672+0.00769911j 0.00862368+0.0205655j 0.0046618+0.0710967j -0.01105+0.0314419j -0.010258-0.0353867j -0.0135213-0.0478002j -0.0352115+0.00888794j -0.042871-0.0309483j -0.0381354-0.0331645j -0.0162999+0.0288906j -0.0750881-0.0384239j 0.104131-0.0343826j -0.0907837-0.00814947j 0.0181844-0.0502079j -0.0215754-0.0601744j -0.0603362+0.0190019j -0.129072+0.0714954j 0.0473392+0.107064j 0.0537836-0.0257205j 0.104512-0.11987j 0.0328913+0.0463664j 0.0166494+0.150367j -0.0877799-0.0115477j -0.0187151+0.0164496j 0.166314+0.0393774j -0.132099-0.052857j 0.0434596+0.0682063j -0.0358633+0.135303j 0.0641935-0.118884j -0.041264-0.0690423j -0.00208414-0.0723665j -0.0193036-0.0342746j -0.0456629-0.00560302j -0.00771051-0.00374286j -0.08762+0.0148977j 0.067553-0.00293875j -0.103471+0.0230282j 0.0153137-0.158966j -0.0559786-0.108106j -0.17258+0.0399599j -0.0694145+0.0181799j 0.0868875-0.0128995j 0.1022+0.0458495j -0.0649019+0.0249217j 0.0750353+0.115382j 0.00613179+0.084819j -0.00776956+0.132594j -0.0370416-0.0352145j -0.17327-0.0558146j -0.0561724-0.0312995j -0.0617054+0.048102j -0.0438151+0.0168854j -0.0223725+0.0513824j 
0.0100269+0.0144058j -0.0252039-0.0237433j 0.0213515-0.0111574j -0.00258447+0.0552594j -0.0197673+0.0172399j 0.0238303+0.0738817j -0.0384278-0.0140211j 0.0282614+2.21867e-05j -0.062265-0.0290886j -0.0198105-0.0152638j -0.0572287+0.00536933j -0.00560711+0.0390266j 0.0175519-0.033028j 0.0095898+0.0872731j -0.0366503-0.0296414j 0.0249067-0.00638704j -0.0387404-0.0357478j 0.0242935+0.0211896j -0.0820363-0.000833151j 0.00874563+0.00288519j -0.0601572-0.00638965j 0.0228852-0.00363221j 0.0340198+0.0433343j 0.0200992+0.00241522j -0.0173912-0.0244013j -0.0305648+0.018918j 0.0663787+0.0403251j -0.0302703+0.056289j 0.049279+0.0205137j 0.00614373-0.0724349j 0.0016307-0.0335148j -0.0096499+0.0797484j -0.0337091+0.00224222j -0.0571501+0.0072868j 0.00849312-0.0191618j 0.0303833-0.0191817j 0.0166468-0.0162544j -0.015949-0.0217789j 0.0197536+0.0129392j -0.0704155-0.000611685j 0.0137292-0.00204563j 0.016097+0.0185619j 0.0195672+0.0253987j -0.00835311+0.0622491j 0.00179156-0.0645135j -0.0484331+0.0608303j -0.0238628-0.0370058j 0.00487025+0.0344036j 0.0317536-0.00524583j -0.0506414+0.0524176j -0.00608334+0.00357763j 0.0260057-0.0241621j 0.0387228+0.0764996j -0.019107-0.0185164j 0.025229-0.103092j 0.0468167+0.00439763j -0.0857861-0.0375625j -0.0449668-0.0284739j 0.0242695+0.0384367j 0.0143648+0.00741467j -0.0772665-0.0878979j -0.0623655-0.0357623j -0.0269892-0.0326201j -0.0226582+0.0551745j 0.107216+0.122446j -0.00442799-0.0535674j -0.0216413+0.0339236j 0.0261261-0.0217309j 0.0184658+0.0981077j -0.138379+0.0568008j -0.0368387-0.148687j 0.121467+0.0520249j -0.128013+0.0308589j -0.0692129-0.031381j -0.0148943-0.141228j 0.080126+0.0695087j 0.102225-0.0519397j 0.162883-0.0802726j -0.0370712+0.0437396j 0.0903769+0.157268j 0.0474692+0.0328288j -0.0130099-0.0543913j 0.0338413+0.0357361j 0.0287313-0.0697998j 0.00117795-0.0265659j -0.162363-0.0956479j 0.0364729-0.055287j -0.05554+0.121661j -0.0553983-0.0834942j 0.0862613-0.0145597j -0.0562119+0.00175844j 0.105487+0.106287j -0.0374471-0.0676968j -0.171312-0.0494427j -0.0233662-0.0447882j -0.0347127-0.0493773j 0.00472946-0.00623263j -0.0140168-0.00950091j 
