0.000679426+0.00172988j 0.00114838+0.00177378j 0.00335129+0.00305427j -0.00233205-0.00114695j -0.0037493-0.00199128j -0.000247898-0.00017192j 0.0040412+0.00221919j 0.00874363+0.00349175j 0.00100151-0.0017174j 0.00177689+0.00134295j -0.00429847+0.00260815j -0.00237141-0.00378808j 0.00111071+0.000315939j -0.00539039+0.000124863j -0.00110908+0.000682234j 0.000128315+0.000741863j -0.000377821+0.00468315j -0.00057105-0.000149821j -0.00889518-0.00469087j 0.00505553-0.00846616j 0.0234993+0.0141904j 0.0156996-0.0231085j 
0.00625455-0.00174592j 0.00754166-0.00393402j 0.0129115-0.0111698j -0.0018801+0.000801453j 5.57397e-05+0.00641318j -0.000178097+3.00537e-05j -0.000243615-0.0099446j -0.0108589-0.0316172j 0.00416776-0.000813348j 0.00224885+0.00344031j -0.00554021+9.82639e-05j -0.00224883-0.00458939j -0.00166156-0.000202795j -0.0038962-0.000444075j 8.92184e-05-0.00165706j -0.000547215+0.00131475j -0.000247435+0.00353919j -0.00137548-0.00086496j -0.00767018-0.00206773j 0.00181716-0.0101545j -0.0172842-0.0311299j -0.0329648+0.0107689j 
0.00664678-0.00887997j 0.00620638-0.00737645j 0.00184191-0.00131413j 0.00857707+0.0103348j 0.0103989+0.0185276j 0.00380397+0.00125259j -0.00993561-0.0223183j 0.000302821-0.00666652j -0.000635327+0.00662935j -0.00366-0.00351791j 0.0118024-0.00451801j 0.00424684+0.0116701j 0.00357939-0.00251944j 0.0133297+0.00483981j 0.00382076+0.00479715j -0.0097791-0.00489055j 0.00646025-0.0113438j 0.00463931-0.00904674j 0.0178431+0.0333688j -0.0324391+0.0163601j 0.00447384-0.00247603j -0.0011206-0.00554539j 
-0.00786743+0.00144338j -0.00213553+0.00383274j 0.0202556-0.00580158j 0.0040083-0.00637923j -0.00110807-0.014954j 0.00604579+0.00221774j 0.00534399+0.0189438j -0.00367883-0.0118856j -0.00597947+0.000261348j -0.00296954-0.00613772j 0.00217264-0.000740513j 0.0030319+0.00169982j 0.0128177-0.00118619j 0.00217283-0.00401959j 0.00116628+0.0117523j -0.0111708-0.0056815j 0.00099072-0.0030498j 0.00363583-0.0135036j -0.0118259-0.023111j 0.0248071-0.00991112j 0.00123895-0.0272693j -0.0277775-0.00366731j 
0.00146763-0.000663489j -0.00516037+0.00519808j -0.0255986+0.00624254j 0.000707474+0.00153586j -0.00639869-0.00415513j 0.00819365+0.0114879j 0.00398508+0.0120588j 0.00375491+0.0288438j -0.000292302-0.00114703j 0.000750457+0.00051097j -0.0056965+0.00409539j 0.000229423-0.00674083j 0.020784+0.00118706j -0.00738948-0.00326392j -0.00185844+0.0194561j -0.0094074-0.00538744j 0.000362949+0.0110939j 0.00623304-0.0103366j -0.00247803-0.0102619j 0.0115951-0.00289827j 0.0027465-0.0342262j -0.0362077+0.00193016j 
0.0108803-0.00202122j 0.0243067-0.00450127j 0.0193119-0.000706996j -0.000224053-0.00522515j -0.00394325-0.000617662j 0.00319584+0.00605612j -0.00642364-0.0357665j -0.00260747+0.0424749j 0.00319049-0.00128064j 0.00190179+0.00431552j -0.0176635-0.00137449j 0.00218811-0.0176271j 0.0125429+0.00585241j -0.00836298-0.0115776j -0.00586542+0.0121131j 0.00791127+0.00886711j -0.0136169+0.0114645j -0.00641231+0.0102826j 0.0075764+0.00731666j -0.00658086+0.00122418j 0.00118675-5.39503e-05j -0.00239871+0.00407884j 
-0.00677393+0.00164604j -0.010145+0.00244157j 0.0152664-0.000740565j 0.00496198+0.00877467j -0.000474975+0.00361814j -0.0062093-0.0262183j -0.00400881-0.0115533j -0.00235885+0.0205929j -0.00488388+0.00542062j -0.00397492-0.00655576j 0.00590605+0.000470766j 0.00101412+0.0067647j 0.00580749-0.000887232j 0.00971883+0.00835471j -0.000118928+0.0103495j 0.0363871+0.0372503j 0.00320498-0.0147717j -0.0399519+0.0344482j 0.00332641-0.00382462j 0.00161061+0.000633635j 0.00496673-0.0102714j -0.0110272-0.00210684j 
-0.00485096+0.00351102j 0.029309-0.00487279j -0.019192+0.0023238j 0.000440733-0.00920883j -0.00111686-0.00854246j -0.00738902-0.0350206j 0.00238852+0.00308412j 0.00129506-0.00412324j -0.00388655-0.00203678j -0.000823531-0.0028373j -0.00525651-0.00116903j 0.000276063-0.00567682j -0.00182524+0.000326913j -0.0209863-0.0180501j -0.00160945-0.0060594j -0.00562195-0.00171696j -0.020182+0.0229592j 0.00698414-0.0017441j 0.00552456+0.0230404j -0.0223782+0.00422534j 0.00202184-0.00665959j -0.00781069-0.00233052j 
0.00792381-0.00331267j 0.0118569-0.00136941j -0.019955-0.0044575j 0.00369555+0.0083083j 0.000444078+0.0116138j -0.0045726-0.0210472j 0.00330276+0.0173458j -0.00179298+0.0097029j 0.000932666+0.00134134j 6.59698e-05+0.000231476j 0.00328391+0.000913623j 0.000174463+0.00386438j 0.0102527+0.00525572j -0.00714493-0.0062148j -0.00637653+0.00852184j 0.000223476+0.00318537j -0.00653544+0.00968709j -0.000789927+0.000506065j 0.00376472+0.00953527j -0.00957325+0.00336811j -0.000369967-0.00297367j -0.00423511+0.00222472j 
-0.0295551+0.0115636j 0.00394259-0.000750372j -0.000230058+0.00084938j -0.0110593-0.0131286j -0.00213543-0.0292974j -0.000458882-0.00484996j 0.00163983-0.0304642j -0.000277001+0.00378695j -0.0017631-0.00521662j 0.00216892+0.00118041j -0.0133049+0.00272151j -0.00336785-0.0165165j -0.0226667-0.0120379j -0.00578547-0.00539513j 0.0141409-0.0238493j -0.00439653-0.00819014j -0.00943548+0.00521951j 0.00945346+0.00124129j 0.00236247+0.0263161j -0.0255989+0.0013719j -0.000403688-0.00180234j -0.00291183+0.00155393j 
-0.000859352-0.00265801j 0.0089806-0.000554669j -0.0024589+0.00109813j 0.00458944+0.00278888j 0.00275993+0.0125905j 0.000824485-0.000581092j -0.0012997+0.0170306j -0.0013937+0.00370441j -0.00461128+0.00274015j -0.00278685-0.0061086j 0.00748672+0.000603085j -0.00196937+0.00757913j -0.00620771-0.0041308j -0.00453387-0.00233971j 0.00229965-0.00649404j 0.00317694+0.00861774j -0.00482612+0.00304328j -0.00806691+0.00463212j 0.00125258+0.00532172j -0.00560956+0.000920559j 0.00254977-0.00554144j -0.00604254-0.00192212j 
