-0.0363668-0j -0.00606114-0j -0.00371167-0j -0.000757642-0j -4.46445e-05-0j -0.0328439-0j -0.00530016-0j -0.00432757-0j -0.00062463-0j -0.000540946-0j -6.37511e-05-0j -2.90982e-06-0j -0.0211873-0j -0.0214069-0j -0.00335001-0j -0.00338473-0j -0.00264842-0j -0.00176561-0j -0.00267586-0j -0.000382266-0j -0.00178391-0j -0.000386227-0j -0.000441403-0j -0.000156059-0j -0.000445977-0j -3.67836e-05-0j -3.90149e-05-0j -0.000157677-0j -3.71648e-05-0j -3.94192e-05-0j -3.25124e-06-0j -3.28493e-06-0j -1.21167e-07-0j -1.22422e-07-0j 
0.042428-0j 0.00707133-0j 0.00433029-0j 0.000883916-0j 5.20852e-05-0j 0.000758406-0j 0.000122387-0j 9.99288e-05-0j 1.44235e-05-0j 1.24911e-05-0j 1.47209e-06-0j 6.71914e-08-0j 0.0247186-0j -0.0239861-0j 0.00390835-0j -0.00379253-0j 0.00308982-0j 0.00205988-0j -0.00299826-0j 0.000445977-0j -0.00199884-0j -0.000432762-0j 0.00051497-0j 0.000182069-0j -0.00049971-0j 4.29142e-05-0j 4.55173e-05-0j -0.000176674-0j -4.16425e-05-0j -4.41686e-05-0j 3.79311e-06-0j -3.68071e-06-0j 1.41361e-07-0j -1.37172e-07-0j 
0.0259817-0j 0.00433029-0j 0.00265175-0j 0.000541286-0j 3.18956e-05-0j 0.0234648-0j 0.00378662-0j 0.00309176-0j 0.000446257-0j 0.00038647-0j 4.5546e-05-0j 2.07888e-06-0j -0.0442498-0j 0.0152938-0j -0.00699651-0j 0.00241817-0j -0.00553123-0j -0.00368748-0j 0.00191173-0j -0.000798364-0j 0.00127449-0j 0.000275934-0j -0.000921871-0j -0.000325931-0j 0.000318621-0j -7.68226e-05-0j -8.14826e-05-0j 0.00011265-0j 2.65518e-05-0j 2.81624e-05-0j -6.79022e-06-0j 2.34687e-06-0j -2.53057e-07-0j 8.74626e-08-0j 
-0.0371245-0j -0.00618741-0j -0.003789-0j -0.000773426-0j -4.55746e-05-0j 0.0322009-0j 0.00519641-0j 0.00424285-0j 0.000612402-0j 0.000530356-0j 6.2503e-05-0j 2.85286e-06-0j 0.0207992-0j 0.0218358-0j 0.00328864-0j 0.00345254-0j 0.0025999-0j 0.00173327-0j 0.00272947-0j 0.000375264-0j 0.00181965-0j 0.000393965-0j 0.000433317-0j 0.000153201-0j 0.000454912-0j 3.61098e-05-0j 3.83002e-05-0j 0.000160836-0j 3.79093e-05-0j 4.02089e-05-0j 3.19168e-06-0j 3.35074e-06-0j 1.18947e-07-0j 1.24875e-07-0j 
0.0153131-0j 0.00255218-0j 0.00156288-0j 0.000319022-0j 1.87986e-05-0j -0.0403941-0j -0.00651857-0j -0.00532239-0j -0.000768221-0j -0.000665299-0j -7.84062e-05-0j -3.57874e-06-0j 0.0089214-0j 0.0422571-0j 0.0014106-0j 0.00668144-0j 0.00111517-0j 0.00074345-0j 0.00528214-0j 0.000160962-0j 0.00352143-0j 0.000762411-0j 0.000185862-0j 6.57123e-05-0j 0.000880357-0j 1.54885e-05-0j 1.64281e-05-0j 0.000311253-0j 7.33631e-05-0j 7.78133e-05-0j 1.36901e-06-0j 6.48444e-06-0j 5.10199e-08-0j 2.41661e-07-0j 
0.00469199-0j -0.0367775-0j 0.000478874-0j -0.00929212-0j -0.00110085-0j 0.00423747-0j -0.0321601-0j 0.000558335-0j -0.00766079-0j -0.00328233-0j -0.00117693-0j -8.97822e-05-0j 0.00273356-0j 0.00276188-0j -0.0203271-0j -0.0205377-0j 0.000341694-0j 0.000227796-0j 0.000345235-0j -0.00468831-0j 0.000230157-0j -0.0047369-0j -0.00267832-0j 2.01345e-05-0j -0.00270608-0j -0.000679073-0j -0.000478499-0j 2.03432e-05-0j -0.00068611-0j -0.000483458-0j -8.01693e-05-0j -8.10001e-05-0j -4.48942e-06-0j -4.53594e-06-0j 
-0.00530016-0j 0.0415446-0j -0.000540946-0j 0.0104966-0j 0.00124354-0j -9.47412e-05-0j 0.000719035-0j -1.24832e-05-0j 0.00017128-0j 7.33862e-05-0j 2.63137e-05-0j 2.00735e-06-0j -0.00308788-0j 0.00299638-0j 0.0229618-0j -0.0222814-0j -0.000385985-0j -0.000257323-0j 0.000374547-0j 0.00529601-0j 0.000249698-0j -0.00513908-0j 0.00302549-0j -2.27444e-05-0j -0.00293584-0j 0.000767094-0j 0.000540522-0j 2.20704e-05-0j -0.000744363-0j -0.000524505-0j 9.05608e-05-0j -8.78773e-05-0j 5.07133e-06-0j -4.92106e-06-0j 
-0.00432757-0j 0.033921-0j -0.00044168-0j 0.00857041-0j 0.00101535-0j -0.00390835-0j 0.0296622-0j -0.00051497-0j 0.00706579-0j 0.00302739-0j 0.00108552-0j 8.28089e-05-0j 0.00242455-0j -0.00254737-0j -0.0180292-0j 0.0189426-0j 0.000303068-0j 0.000202045-0j -0.000318421-0j -0.00415833-0j -0.000212281-0j 0.00436899-0j -0.00237556-0j 1.78585e-05-0j 0.0024959-0j -0.000602308-0j -0.000424408-0j -1.87632e-05-0j 0.00063282-0j 0.000445908-0j -7.11067e-05-0j 7.47089e-05-0j -3.98192e-06-0j 4.18364e-06-0j 
0.00437241-0j -0.0342725-0j 0.000446257-0j -0.00865923-0j -0.00102587-0j -0.00379253-0j 0.0287833-0j -0.00049971-0j 0.00685641-0j 0.00293768-0j 0.00105335-0j 8.03551e-05-0j 0.00254737-0j -0.00257175-0j -0.0189426-0j 0.0191239-0j 0.000318421-0j 0.000212281-0j -0.000321469-0j -0.00436899-0j -0.000214313-0j 0.0044108-0j -0.0024959-0j 1.87632e-05-0j 0.00251979-0j -0.00063282-0j -0.000445908-0j -1.89427e-05-0j 0.000638877-0j 0.000450176-0j -7.47089e-05-0j 7.5424e-05-0j -4.18364e-06-0j 4.22368e-06-0j 
0.00378662-0j -0.0296809-0j 0.00038647-0j -0.00749911-0j -0.000888427-0j 6.76864e-05-0j -0.000513703-0j 8.91846e-06-0j -0.000122368-0j -5.24296e-05-0j -1.87994e-05-0j -1.43412e-06-0j -0.00644904-0j -0.00214072-0j 0.0479559-0j 0.0159186-0j -0.00080613-0j -0.00053742-0j -0.00026759-0j 0.0110607-0j -0.000178393-0j 0.00367154-0j 0.00631874-0j -4.75017e-05-0j 0.00209746-0j 0.00160208-0j 0.00112888-0j -1.57679e-05-0j 0.000531799-0j 0.000374725-0j 0.000189137-0j 6.27826e-05-0j 1.05915e-05-0j 3.51578e-06-0j 
-0.0031238-0j 0.0244855-0j -0.000318822-0j 0.00618645-0j 0.000732915-0j 0.00547487-0j -0.0415513-0j 0.000721378-0j -0.00989787-0j -0.00424082-0j -0.00152061-0j -0.000116-0j 0.00175013-0j -0.00162475-0j -0.0130142-0j 0.0120818-0j 0.000218766-0j 0.000145844-0j -0.000203093-0j -0.00300164-0j -0.000135395-0j 0.0027866-0j -0.00171477-0j 1.28909e-05-0j 0.00159192-0j -0.000434769-0j -0.000306354-0j -1.19674e-05-0j 0.000403621-0j 0.000284406-0j -5.13275e-05-0j 4.76503e-05-0j -2.8743e-06-0j 2.66838e-06-0j 
