-0.356321-0j -0.0519308-0j -0.0259491-0j -0.026218-0j -0.00374543-0j -0.00378424-0j -0.0172885-0j -0.0213935-0j -0.00305621-0j -0.0124795-0j -0.000254684-0j -0.00378186-0j -0.00220609-0j -0.000315155-0j -0.000183841-0j -0.0129582-0j -0.015118-0j -0.00215971-0j -0.00925782-0j -0.00132255-0j -0.0132282-0j -0.000269963-0j -0.00251966-0j -0.00545636-0j -1.59077e-05-0j -0.00154297-0j -0.00154297-0j -0.000944872-0j -0.000314957-0j -0.0022047-0j -0.000192871-0j -0.0013501-0j -0.000909393-0j -1.8559e-05-0j -0.000556887-0j -0.000275588-0j -1.1365e-05-0j -1.62392e-05-0j -0.000113674-0j -6.69831e-06-0j 
0.38487-0j 0.00111019-0j 0.0280282-0j -0.0271977-0j 0.00404552-0j -0.00392565-0j 0.0186737-0j 0.000457356-0j 0.00330108-0j -0.0261585-0j 0.00027509-0j 8.08499e-05-0j -0.00462421-0j 6.73749e-06-0j -0.000385351-0j 0.0139965-0j 0.000323196-0j 0.00233275-0j 0.00999959-0j 0.00142851-0j -0.0137225-0j 0.000291594-0j 5.38661e-05-0j -0.017214-0j 1.71823e-05-0j 3.29861e-05-0j 0.0016666-0j 0.00102058-0j 6.73326e-06-0j -0.00228708-0j 0.000208325-0j -0.00140055-0j -0.00286901-0j 3.96761e-07-0j -0.0017569-0j -0.000285886-0j 1.22757e-05-0j -1.6846e-05-0j -0.000358626-0j -2.11322e-05-0j 
0.293949-0j 0.0428407-0j -0.0205859-0j 0.0216287-0j -0.00297132-0j 0.00312184-0j 0.0142623-0j -0.0169718-0j 0.00252124-0j 0.0102951-0j 0.000210104-0j -0.00300022-0j 0.00181993-0j -0.000250019-0j 0.000151661-0j 0.01069-0j 0.0124717-0j 0.00178167-0j -0.0223261-0j 0.00109104-0j -0.0104942-0j 0.000222708-0j 0.00207861-0j 0.00450127-0j 1.31232e-05-0j 0.00127289-0j -0.00372102-0j -0.00227865-0j 0.000259827-0j -0.00174903-0j -0.000465127-0j -0.00107106-0j 0.000750211-0j 1.53104e-05-0j 0.000459409-0j -0.000218629-0j -2.74079e-05-0j -1.28828e-05-0j 9.37764e-05-0j 5.52583e-06-0j 
-0.296996-0j 0.0415712-0j -0.0216287-0j 0.0218358-0j -0.00312184-0j 0.00315172-0j -0.0144101-0j 0.0171257-0j -0.00254737-0j -0.00919095-0j -0.000212281-0j 0.00302743-0j -0.00162475-0j 0.000252286-0j -0.000135395-0j -0.0108008-0j 0.0121021-0j -0.00180013-0j -0.00771646-0j -0.00110235-0j 0.0110172-0j -0.000225016-0j 0.00201702-0j -0.0213207-0j -1.32592e-05-0j 0.00123517-0j -0.00128608-0j -0.000787557-0j 0.000252127-0j 0.00183619-0j -0.000160759-0j 0.00112443-0j -0.00355345-0j 1.48567e-05-0j -0.00217604-0j 0.000229524-0j -9.47284e-06-0j 1.35248e-05-0j -0.000444181-0j -2.61736e-05-0j 
0.262916-0j 0.0383179-0j 0.0191469-0j 0.0193453-0j 0.00276362-0j 0.00279226-0j -0.0248029-0j 0.0157855-0j -0.00438457-0j 0.00920819-0j -0.000365381-0j 0.0027905-0j 0.00162779-0j 0.000232542-0j 0.00013565-0j 0.00956143-0j -0.0216889-0j 0.00159357-0j 0.00683102-0j 0.00097586-0j 0.00976063-0j 0.000199197-0j -0.00361482-0j 0.00402605-0j 1.17378e-05-0j -0.00221361-0j 0.0011385-0j 0.000697188-0j -0.000451852-0j 0.00162677-0j 0.000142313-0j 0.00099619-0j 0.000671009-0j -2.66256e-05-0j 0.000410907-0j 0.000203346-0j 8.38587e-06-0j 1.19823e-05-0j 8.38761e-05-0j 4.94245e-06-0j 
0.180007-0j 0.0262345-0j 0.013109-0j 0.0132448-0j 0.00189212-0j 0.00191173-0j 0.00873384-0j 0.0108076-0j 0.00154394-0j 0.00630442-0j 0.000128662-0j 0.00191053-0j 0.00111447-0j 0.000159211-0j 9.28729e-05-0j -0.0448842-0j 0.00763731-0j -0.0074807-0j 0.00467688-0j -0.00458097-0j 0.00668265-0j -0.000935087-0j 0.00127289-0j 0.00275645-0j -5.51005e-05-0j 0.00077948-0j 0.00077948-0j 0.000477332-0j 0.000159111-0j 0.00111377-0j 9.7435e-05-0j 0.000682045-0j 0.000459409-0j 9.37568e-06-0j 0.000281329-0j 0.000139222-0j 5.74141e-06-0j 8.20372e-06-0j 5.74261e-05-0j 3.38386e-06-0j 
-0.325342-0j -0.000938479-0j 0.0227844-0j 0.022991-0j 0.00328864-0j 0.00331847-0j -0.0157855-0j 0.000371789-0j -0.0027905-0j 0.0221125-0j -0.000232542-0j 6.57236e-05-0j 0.00390898-0j 5.47697e-06-0j 0.000325748-0j -0.0118317-0j -0.000273208-0j -0.00197195-0j 0.0247105-0j -0.00120756-0j -0.0111552-0j -0.000246493-0j -4.55346e-05-0j 0.0145515-0j -1.45247e-05-0j -2.78841e-05-0j 0.00411841-0j 0.002522-0j -5.69183e-06-0j -0.00185919-0j 0.000514802-0j -0.00113852-0j 0.00242526-0j -3.35394e-07-0j 0.00148516-0j -0.000232399-0j 3.0335e-05-0j -1.36942e-05-0j 0.000303157-0j 1.78637e-05-0j 
0.189783-0j -0.0536763-0j 0.013821-0j 0.0123387-0j 0.00199489-0j 0.00178094-0j 0.00920819-0j -0.0221125-0j 0.00162779-0j 0.0254036-0j 0.00013565-0j -0.00390898-0j 0.00449076-0j -0.000325748-0j 0.00037423-0j 0.00690181-0j -0.0156261-0j 0.0011503-0j 0.00493089-0j 0.000704413-0j 0.00622546-0j 0.000143788-0j -0.00260435-0j 0.00355596-0j 8.47277e-06-0j -0.00159483-0j 0.000821815-0j 0.000503257-0j -0.000325544-0j 0.00103758-0j 0.000102727-0j 0.000635383-0j 0.00059266-0j -1.91829e-05-0j 0.000362928-0j 0.000129697-0j 6.05324e-06-0j 7.64247e-06-0j 7.40824e-05-0j 4.36535e-06-0j 
-0.296996-0j -0.000856711-0j -0.0216287-0j 0.0209878-0j -0.00312184-0j 0.00302933-0j 0.0280179-0j -0.000352931-0j 0.0049529-0j 0.0201859-0j 0.000412742-0j -6.239e-05-0j 0.0035684-0j -5.19917e-06-0j 0.000297366-0j 0.0316272-0j 0.00048492-0j 0.00527119-0j -0.00771646-0j 0.00322793-0j 0.0105893-0j 0.000658899-0j 8.082e-05-0j 0.0132837-0j 3.8826e-05-0j 4.94919e-05-0j -0.00128608-0j -0.000787557-0j 1.01025e-05-0j 0.00176489-0j -0.000160759-0j 0.00108077-0j 0.00221395-0j 5.95296e-07-0j 0.00135576-0j 0.000220611-0j -9.47284e-06-0j 1.29997e-05-0j 0.000276743-0j 1.63073e-05-0j 
-0.181872-0j -0.0265063-0j 0.0387186-0j -0.0133821-0j 0.00558855-0j -0.00193154-0j -0.00882435-0j 0.0319211-0j -0.00155994-0j -0.00636975-0j -0.000129995-0j 0.00564291-0j -0.00112602-0j 0.000470243-0j -9.38353e-05-0j 0.0193676-0j -0.00771646-0j 0.00322793-0j -0.00401433-0j 0.0019767-0j 0.0197378-0j 0.000403492-0j -0.00128608-0j -0.00278502-0j 2.3776e-05-0j -0.000787557-0j -0.000669054-0j -0.00040971-0j -0.000160759-0j 0.00328963-0j -8.36318e-05-0j 0.00201448-0j -0.000464169-0j -9.47284e-06-0j -0.000284245-0j 0.000411204-0j -4.92805e-06-0j 2.42304e-05-0j -5.80212e-05-0j -3.41893e-06-0j 
-0.171471-0j -0.0249904-0j 0.0120084-0j -0.0126168-0j 0.00173327-0j -0.00182107-0j 0.0406719-0j 0.00990023-0j 0.00718985-0j -0.00600546-0j 0.000599154-0j 0.00175013-0j -0.00106163-0j 0.000145844-0j -8.84688e-05-0j -0.00623584-0j 0.0355656-0j -0.00103931-0j 0.0130236-0j -0.000636443-0j 0.00612161-0j -0.000129913-0j 0.00592759-0j -0.00262574-0j -7.65521e-06-0j 0.0036299-0j 0.00217059-0j 0.00132921-0j 0.000740949-0j 0.00102027-0j 0.000271324-0j 0.000624784-0j -0.000437623-0j 4.36609e-05-0j -0.000267988-0j 0.000127533-0j 1.59879e-05-0j 7.51498e-06-0j -5.47029e-05-0j -3.2234e-06-0j 
0.259871-0j -0.0363748-0j -0.0181993-0j -0.0191063-0j -0.00262684-0j -0.00275775-0j 0.0126088-0j 0.0144103-0j 0.00222895-0j 0.00804208-0j 0.000185746-0j 0.0025474-0j 0.00142165-0j 0.000212284-0j 0.000118471-0j -0.0276738-0j -0.0105893-0j -0.0046123-0j -0.0197378-0j -0.00282444-0j 0.0092703-0j -0.000576537-0j -0.00176489-0j 0.0186556-0j -3.39728e-05-0j -0.00108077-0j -0.00328963-0j -0.00201448-0j -0.000220611-0j 0.00154505-0j -0.000411204-0j 0.000946146-0j 0.00310927-0j -1.29997e-05-0j 0.00190403-0j 0.000193131-0j -2.42304e-05-0j 1.13804e-05-0j 0.000388659-0j 2.29019e-05-0j 
0.173247-0j -0.0242499-0j 0.0126168-0j -0.0127375-0j 0.00182107-0j -0.0018385-0j -0.0410934-0j -0.00999001-0j -0.00726435-0j 0.00536139-0j -0.000605363-0j -0.001766-0j 0.000947768-0j -0.000147167-0j 7.89807e-05-0j 0.00630046-0j 0.0345117-0j 0.00105008-0j 0.00450127-0j 0.000643038-0j -0.00642668-0j 0.00013126-0j 0.00575195-0j 0.0124371-0j 7.73454e-06-0j 0.00352233-0j 0.000750211-0j 0.000459409-0j 0.000718993-0j -0.00107111-0j 9.37764e-05-0j -0.00065592-0j 0.00207285-0j 4.23671e-05-0j 0.00126935-0j -0.000133889-0j 5.52583e-06-0j -7.8895e-06-0j 0.000259106-0j 1.5268e-05-0j 
