-0.0375595-0j -0.00663964-0j -0.000553304-0j -0.0328439-0j -0.00547398-0j -0.00335212-0j -0.000684248-0j -4.03197e-05-0j -0.0207593-0j -0.0209744-0j -0.00335001-0j -0.00338473-0j -0.00273527-0j -0.00276362-0j -0.000394803-0j -0.000341909-0j -0.000398894-0j -0.000345452-0j -4.02944e-05-0j -4.0712e-05-0j -1.83918e-06-0j -1.85824e-06-0j 
0.042428-0j 0.00750027-0j 0.000625023-0j 0.000734323-0j 0.000122387-0j 7.49466e-05-0j 1.52984e-05-0j 9.01467e-07-0j 0.0234501-0j -0.0227552-0j 0.00378424-0j -0.00367211-0j 0.00308982-0j -0.00299826-0j 0.000445977-0j 0.000386227-0j -0.000432762-0j -0.000374783-0j 4.55173e-05-0j -4.41686e-05-0j 2.07757e-06-0j -2.01601e-06-0j 
0.0346423-0j 0.00612395-0j 0.000510329-0j 0.030293-0j 0.00504883-0j 0.00309176-0j 0.000631103-0j 3.71881e-05-0j -0.0184126-0j 0.0193453-0j -0.00297132-0j 0.00312184-0j -0.00242607-0j 0.00254897-0j -0.000350173-0j -0.000303259-0j 0.000367912-0j 0.000318621-0j -3.57394e-05-0j 3.75499e-05-0j -1.63127e-06-0j 1.71391e-06-0j 
-0.0350013-0j -0.00618741-0j -0.000515618-0j 0.0293953-0j 0.00489922-0j 0.00300015-0j 0.000612402-0j 3.60861e-05-0j -0.0193453-0j 0.0195305-0j -0.00312184-0j 0.00315172-0j -0.00254897-0j 0.00257337-0j -0.000367912-0j -0.000318621-0j 0.000371434-0j 0.000321671-0j -3.75499e-05-0j 3.79093e-05-0j -1.71391e-06-0j 1.73031e-06-0j 
-0.030312-0j -0.00535845-0j -0.000446538-0j -0.000524626-0j -8.74377e-05-0j -5.35444e-05-0j -1.09297e-05-0j -6.44039e-07-0j 0.0489756-0j 0.0162571-0j 0.0079034-0j 0.00262348-0j 0.0064531-0j 0.00214206-0j 0.000931424-0j 0.000806637-0j 0.00030918-0j 0.000267758-0j 9.50631e-05-0j 3.15555e-05-0j 4.33902e-06-0j 1.44031e-06-0j 
0.0250061-0j 0.0044205-0j 0.000368375-0j -0.0424348-0j -0.00707247-0j -0.00433099-0j -0.000884059-0j -5.20937e-05-0j -0.0132909-0j 0.0123387-0j -0.00214481-0j 0.00199115-0j -0.00175123-0j 0.00162577-0j -0.000252768-0j -0.000218904-0j 0.000234659-0j 0.000203221-0j -2.57981e-05-0j 2.39498e-05-0j -1.17751e-06-0j 1.09315e-06-0j 
-0.00798958-0j -0.00141237-0j -0.000117698-0j 0.0272546-0j 0.00454243-0j 0.00278166-0j 0.000567803-0j 3.34581e-05-0j -0.00441587-0j -0.0464637-0j -0.000712608-0j -0.00749804-0j -0.000581842-0j -0.00612213-0j -8.39816e-05-0j -7.27302e-05-0j -0.000883653-0j -0.000765266-0j -8.57134e-06-0j -9.01874e-05-0j -3.91226e-07-0j -4.11647e-06-0j 
0.00494579-0j -0.0411185-0j -0.0104253-0j 0.00432485-0j -0.0338997-0j 0.000441403-0j -0.00856503-0j -0.00101471-0j 0.00273356-0j 0.00276188-0j -0.0207462-0j -0.0209612-0j 0.000360178-0j 0.00036391-0j -0.00494192-0j -0.0021174-0j -0.00499313-0j -0.00213934-0j -0.000759226-0j -0.000767094-0j -5.79177e-05-0j -5.85179e-05-0j 
-0.00547398-0j 0.0455098-0j 0.0115387-0j -9.47412e-05-0j 0.000742616-0j -9.66948e-06-0j 0.000187628-0j 2.22284e-05-0j -0.00302549-0j 0.00293584-0j 0.0229618-0j -0.0222814-0j -0.000398643-0j 0.000386831-0j 0.0054697-0j 0.00234353-0j -0.00530762-0j -0.00227409-0j 0.000840309-0j -0.000815409-0j 6.41032e-05-0j -6.22037e-05-0j 
-0.00432757-0j 0.0359787-0j 0.00912217-0j -0.00378424-0j 0.0296622-0j -0.000386227-0j 0.0074944-0j 0.000887869-0j 0.00230013-0j -0.00241665-0j -0.0174567-0j 0.0183411-0j 0.000303068-0j -0.000318421-0j -0.00415833-0j -0.00178167-0j 0.00436899-0j 0.00187193-0j -0.000638844-0j 0.000671207-0j -4.87344e-05-0j 5.12032e-05-0j 
-0.00288504-0j 0.0239858-0j 0.00608145-0j -0.00252283-0j 0.0197748-0j -0.000257485-0j 0.00499627-0j 0.000591913-0j -0.00159457-0j -0.0016111-0j 0.012102-0j 0.0122274-0j -0.000210104-0j -0.000212281-0j 0.00288278-0j 0.00123515-0j 0.00291266-0j 0.00124795-0j 0.000442882-0j 0.000447472-0j 3.37854e-05-0j 3.41355e-05-0j 
0.00437241-0j -0.0363515-0j -0.0092167-0j -0.00367211-0j 0.0287833-0j -0.000374783-0j 0.00727233-0j 0.00086156-0j 0.00241665-0j -0.00243978-0j -0.0183411-0j 0.0185166-0j 0.000318421-0j -0.000321469-0j -0.00436899-0j -0.00187193-0j 0.0044108-0j 0.00188984-0j -0.000671207-0j 0.000677632-0j -5.12032e-05-0j 5.16933e-05-0j 
0.00504883-0j -0.0419751-0j -0.0106425-0j 8.73827e-05-0j -0.000684938-0j 8.91846e-06-0j -0.000173055-0j -2.0502e-05-0j -0.00268348-0j -0.00270782-0j 0.0203662-0j 0.0205509-0j -0.00035358-0j -0.000356786-0j 0.00485139-0j 0.00207861-0j 0.00489538-0j 0.00209746-0j 0.000745318-0j 0.000752077-0j 5.68568e-05-0j 5.73724e-05-0j 
0.00178503-0j -0.0148404-0j -0.0037627-0j 0.00156092-0j -0.0122351-0j 0.000159311-0j -0.00309128-0j -0.000366227-0j -0.00481945-0j 0.000996816-0j 0.036577-0j -0.0075653-0j -0.000635018-0j 0.000131342-0j 0.00871294-0j 0.00373312-0j -0.00180212-0j -0.00077213-0j 0.00133857-0j -0.000276859-0j 0.000102113-0j -2.11202e-05-0j 
-0.00294515-0j 0.0244855-0j 0.00620814-0j 0.00499785-0j -0.039175-0j 0.000510091-0j -0.00989787-0j -0.00117261-0j -0.00162779-0j -0.00145322-0j 0.0123541-0j 0.0110291-0j -0.000214481-0j -0.000191478-0j 0.00294284-0j 0.00126088-0j 0.00262723-0j 0.00112566-0j 0.000452109-0j 0.000403621-0j 3.44892e-05-0j 3.07903e-05-0j 
-0.0031238-0j 0.0259708-0j 0.00658473-0j 0.00262348-0j -0.0205638-0j 0.000267758-0j -0.0051956-0j -0.000615528-0j 0.00504717-0j 0.00174306-0j -0.0383053-0j -0.0132289-0j 0.000665024-0j 0.000229669-0j -0.00912464-0j -0.00390952-0j -0.00315123-0j -0.00135017-0j -0.00140182-0j -0.000484123-0j -0.000106938-0j -3.69315e-05-0j 
0.00182222-0j -0.0151496-0j -0.00384109-0j -0.00465416-0j 0.036481-0j -0.000475014-0j 0.00921722-0j 0.00109197-0j -0.000968519-0j 0.00477045-0j 0.00735054-0j -0.0362052-0j -0.000127614-0j 0.000628562-0j 0.00175096-0j 0.000750211-0j -0.00862436-0j -0.00369517-0j 0.000269-0j -0.00132496-0j 2.05207e-05-0j -0.000101075-0j 
