-0.451139-0j -0.0657498-0j -0.0328542-0j -0.0331947-0j -0.0047421-0j -0.00479124-0j -0.0218891-0j -0.0270863-0j -0.00386948-0j -0.0158004-0j -0.000322456-0j -0.00478823-0j -0.00279314-0j -0.000399019-0j -0.000232761-0j -0.0164065-0j -0.0191409-0j -0.00273441-0j -0.0117214-0j -0.00167448-0j -0.0167483-0j -0.000341802-0j -0.00319015-0j -0.00690832-0j -2.01409e-05-0j -0.00195356-0j -0.00195356-0j -0.00119631-0j -0.000398769-0j -0.00279138-0j -0.000244195-0j -0.00170936-0j -0.00115139-0j -2.34977e-05-0j -0.000705077-0j -0.000348923-0j -1.43893e-05-0j -2.05605e-05-0j -0.000143923-0j -8.48076e-06-0j 
0.509616-0j 0.00147003-0j 0.0371128-0j -0.0360131-0j 0.00535677-0j -0.00519804-0j 0.0247263-0j 0.000605596-0j 0.00437104-0j -0.034637-0j 0.000364253-0j 0.000107055-0j -0.00612302-0j 8.92127e-06-0j -0.000510251-0j -0.0542691-0j 0.000427952-0j -0.00904485-0j 0.0132407-0j -0.00553882-0j -0.0181703-0j -0.00113061-0j 7.13253e-05-0j -0.0227935-0j -6.66216e-05-0j 4.36776e-05-0j 0.00220678-0j 0.00135137-0j 8.91566e-06-0j -0.00302838-0j 0.000275848-0j -0.0018545-0j -0.00379892-0j 5.2536e-07-0j -0.00232635-0j -0.000378548-0j 1.62545e-05-0j -2.23061e-05-0j -0.000474864-0j -2.79817e-05-0j 
0.416099-0j 0.060643-0j -0.0291403-0j 0.0306165-0j -0.00420604-0j 0.00441911-0j -0.0392538-0j -0.0240244-0j -0.00693916-0j 0.0145732-0j -0.000578263-0j -0.00424696-0j 0.0025762-0j -0.000353913-0j 0.000214683-0j 0.0151322-0j -0.0343255-0j 0.00252203-0j -0.0316037-0j 0.00154442-0j -0.014855-0j 0.000315254-0j -0.00572092-0j 0.00637175-0j 1.85765e-05-0j -0.00350333-0j -0.00526728-0j -0.00322553-0j -0.000715115-0j -0.00247584-0j -0.000658409-0j -0.00151613-0j 0.00106196-0j -4.21385e-05-0j 0.000650314-0j -0.000309479-0j -3.87972e-05-0j -1.82362e-05-0j 0.000132745-0j 7.82207e-06-0j 
-0.420411-0j 0.0588461-0j -0.0306165-0j 0.0309095-0j -0.00441911-0j 0.00446141-0j 0.0396606-0j 0.0242423-0j 0.00701107-0j -0.0130102-0j 0.000584256-0j 0.00428547-0j -0.0022999-0j 0.000357122-0j -0.000191659-0j -0.015289-0j -0.0333084-0j -0.00254817-0j -0.010923-0j -0.00156043-0j 0.0155953-0j -0.000318521-0j -0.00555139-0j -0.0301805-0j -1.8769e-05-0j -0.00339952-0j -0.0018205-0j -0.00111482-0j -0.000693924-0j 0.00259922-0j -0.000227563-0j 0.00159169-0j -0.00503008-0j -4.08899e-05-0j -0.00308028-0j 0.000324902-0j -1.34093e-05-0j 1.91451e-05-0j -0.00062876-0j -3.705e-05-0j 
-0.364087-0j -0.00105024-0j 0.0775102-0j 0.025729-0j 0.0111876-0j 0.00371366-0j -0.0176653-0j 0.00126479-0j -0.00312282-0j 0.0247459-0j -0.000260235-0j 0.000223585-0j 0.0043745-0j 1.86321e-05-0j 0.000364541-0j -0.0132407-0j -0.000305744-0j -0.00220678-0j -0.00803622-0j -0.00135137-0j -0.0379487-0j -0.000275848-0j -5.09573e-05-0j 0.0162845-0j -1.62545e-05-0j -3.12048e-05-0j -0.00133937-0j -0.000820193-0j -6.36966e-06-0j -0.00632478-0j -0.000167421-0j -0.00387312-0j 0.00271408-0j -3.75336e-07-0j 0.00166203-0j -0.000790598-0j -9.86539e-06-0j -4.65864e-05-0j 0.00033926-0j 1.99911e-05-0j 
0.300356-0j -0.0849497-0j -0.0210346-0j 0.0195276-0j -0.00303608-0j 0.00281857-0j 0.0145732-0j 0.0336538-0j 0.0025762-0j 0.0402045-0j 0.000214683-0j 0.0059492-0j 0.00710722-0j 0.000495767-0j 0.000592268-0j 0.010923-0j -0.0247303-0j 0.0018205-0j -0.0228127-0j 0.00111482-0j -0.00947472-0j 0.000227563-0j -0.00412172-0j 0.00562776-0j 1.34093e-05-0j -0.00252403-0j -0.00380212-0j -0.00232831-0j -0.000515215-0j -0.00157912-0j -0.000475265-0j -0.000967009-0j 0.000937961-0j -3.03594e-05-0j 0.000574381-0j -0.00019739-0j -2.80053e-05-0j -1.16313e-05-0j 0.000117245-0j 6.90873e-06-0j 
-0.0959653-0j 0.0545605-0j -0.00698868-0j -0.0735348-0j -0.00100873-0j -0.0106138-0j -0.0046562-0j 0.0224768-0j -0.000823107-0j 0.0422215-0j -6.85922e-05-0j 0.00397337-0j 0.00746378-0j 0.000331114-0j 0.000621981-0j -0.00348995-0j 0.0158835-0j -0.000581659-0j -0.00249334-0j -0.000356192-0j -0.0371018-0j -7.27074e-05-0j 0.00264725-0j 0.0272728-0j -4.28432e-06-0j 0.0016211-0j -0.000415557-0j -0.000254476-0j 0.000330906-0j -0.00618363-0j -5.19446e-05-0j -0.00378668-0j 0.00454547-0j 1.94989e-05-0j 0.00278352-0j -0.000772953-0j -3.06087e-06-0j -4.55467e-05-0j 0.000568184-0j 3.34806e-05-0j 
0.0594054-0j -0.40718-0j 0.00432621-0j 0.00437104-0j -0.0593589-0j -0.059974-0j 0.00288233-0j 0.0035667-0j -0.0239632-0j 0.00208057-0j -0.00607572-0j -0.0296529-0j -0.0172975-0j -0.00751832-0j -0.00438569-0j 0.00216039-0j 0.00252045-0j -0.0169339-0j 0.00154345-0j 0.000220494-0j 0.00220539-0j -0.00427848-0j -0.0197562-0j 0.000909679-0j -0.000506876-0j 0.000257242-0j -0.0120982-0j 0.000157528-0j -0.00499156-0j -0.0172867-0j -0.00305669-0j 0.000225087-0j -0.00713039-0j -0.000591355-0j 9.28437e-05-0j -0.00436762-0j -0.00036213-0j -0.000517436-0j -0.00180155-0j -0.000213431-0j 
-0.0657498-0j 0.00891979-0j -0.00478823-0j 0.00464635-0j 0.0656983-0j -0.0637515-0j -0.00319015-0j -7.81329e-05-0j 0.0265224-0j 0.00446881-0j 0.00672459-0j 0.000649585-0j -0.037153-0j 0.000164698-0j -0.00941991-0j -0.00239111-0j -5.52136e-05-0j 0.0187424-0j -0.00170829-0j -0.000244042-0j 0.0023443-0j 0.00473541-0j 0.000432784-0j 0.00294078-0j 0.000561009-0j -5.63522e-06-0j 0.0133902-0j -0.000174352-0j 0.000109346-0j -0.0183755-0j 0.00338314-0j 0.000239264-0j -0.0230509-0j 1.29544e-05-0j 0.000300142-0j -0.00464271-0j 0.000400804-0j -0.000550026-0j -0.00582399-0j -0.000689974-0j 
-0.0519797-0j 0.356283-0j 0.00364025-0j -0.00382466-0j -0.049947-0j 0.0524773-0j -0.00252203-0j 0.00300117-0j 0.0209678-0j -0.0018205-0j 0.00531625-0j -0.0249512-0j 0.0151354-0j -0.00632622-0j 0.00383747-0j 0.00553534-0j -0.00220539-0j -0.043388-0j 0.00394798-0j 0.000564948-0j 0.00185571-0j -0.0109623-0j 0.0172867-0j -0.000795969-0j -0.00129872-0j -0.000225087-0j -0.0309457-0j 0.000402939-0j 0.00436762-0j -0.0145457-0j -0.00781866-0j 0.000189398-0j 0.00623909-0j 0.000517436-0j -8.12382e-05-0j -0.00367509-0j -0.000926285-0j -0.000435392-0j 0.00157636-0j 0.000186752-0j 
