-0.0728022-0j -0.0519797-0j -0.00750263-0j -0.0299917-0j -0.0303025-0j -0.00530183-0j -0.00535677-0j -0.000441819-0j -0.000446398-0j -0.021194-0j -0.0262262-0j -0.00353233-0j -0.0152986-0j -0.0021631-0j -0.00437104-0j -0.000441542-0j -0.0026767-0j -0.00254977-0j -2.60181e-05-0j -0.00156141-0j -0.00054638-0j -0.000318722-0j -3.21957e-05-0j -1.87808e-05-0j 
0.0849359-0j 0.00120028-0j 0.000173245-0j 0.0349903-0j -0.0339534-0j 0.00618547-0j -0.00600218-0j 0.000515456-0j -0.000500181-0j -0.0480759-0j 0.000605596-0j -0.00801265-0j -0.034637-0j -0.00490673-0j 0.000100933-0j -0.00100158-0j 6.18083e-05-0j -0.00577284-0j -5.90187e-05-0j -0.00353513-0j 1.26166e-05-0j -0.000721605-0j 7.43439e-07-0j -4.2521e-05-0j 
0.0520124-0j 0.0371361-0j 0.00536014-0j -0.0626377-0j 0.0216491-0j -0.0110729-0j 0.00382706-0j -0.00092274-0j 0.000318922-0j 0.0151417-0j -0.0547735-0j 0.00252362-0j 0.0109299-0j 0.0015454-0j -0.00912892-0j 0.000315453-0j -0.0055903-0j 0.00182165-0j 1.85882e-05-0j 0.00111553-0j -0.00114112-0j 0.000227706-0j -6.72409e-05-0j 1.34177e-05-0j 
-0.0743189-0j 0.0509622-0j 0.00735576-0j 0.0294423-0j 0.0309095-0j 0.00520471-0j 0.00546409-0j 0.000433726-0j 0.000455341-0j -0.0216355-0j -0.0247267-0j -0.00360592-0j -0.0137994-0j -0.00220817-0j -0.00412111-0j -0.00045074-0j -0.00252365-0j -0.0022999-0j -2.65601e-05-0j -0.0014084-0j -0.000515139-0j -0.000287488-0j -3.03548e-05-0j -1.69404e-05-0j 
0.030655-0j -0.0639289-0j -0.00922734-0j 0.0126287-0j 0.059817-0j 0.00223245-0j 0.0105742-0j 0.000186038-0j 0.000881187-0j 0.0089242-0j -0.0322551-0j 0.00148737-0j 0.00788218-0j 0.000910823-0j -0.00537585-0j 0.000185921-0j -0.00329203-0j 0.0013137-0j 1.09555e-05-0j 0.000804472-0j -0.000671982-0j 0.000164212-0j -3.95969e-05-0j 9.67629e-06-0j 
-0.441746-0j 0.00670634-0j -0.0920162-0j 0.00386948-0j 0.00390958-0j -0.0321702-0j -0.0325036-0j -0.00815655-0j -0.00824108-0j 0.00273441-0j 0.00338366-0j -0.0214333-0j 0.0019738-0j 0.00027908-0j -0.0265224-0j -0.0054153-0j 0.000345344-0j -0.0154714-0j -0.000641556-0j 0.000201451-0j -0.00670109-0j -0.00390897-0j -0.000793885-0j -0.0004631-0j 
0.499005-0j -0.00014994-0j 0.0020573-0j -0.00437104-0j 0.00424151-0j 0.0363401-0j -0.0352633-0j 0.00921381-0j -0.00894078-0j -0.00308885-0j -7.56519e-05-0j 0.0242115-0j 0.00432691-0j -0.000315254-0j 0.000592987-0j 0.00611723-0j -7.72119e-06-0j -0.0339159-0j 0.000724714-0j 0.000441613-0j 0.000149823-0j -0.00856911-0j 1.77497e-05-0j -0.00101519-0j 
0.407436-0j -0.00618547-0j 0.0848694-0j 0.00343206-0j -0.00360592-0j -0.0285336-0j 0.0299791-0j -0.00723451-0j 0.007601-0j 0.00490364-0j 0.00300117-0j -0.0384365-0j -0.0018205-0j 0.000500476-0j -0.0235242-0j -0.00971129-0j 0.000306305-0j 0.0142697-0j -0.00115051-0j -0.000185804-0j -0.00594358-0j 0.00360536-0j -0.000704142-0j 0.000427131-0j 
-0.411658-0j -0.00600218-0j 0.0823545-0j 0.00360592-0j -0.00364044-0j -0.0299791-0j 0.030266-0j -0.007601-0j 0.00767376-0j -0.00495446-0j -0.00302838-0j 0.0388348-0j 0.00162526-0j -0.000505662-0j 0.0237375-0j 0.00981193-0j -0.000309083-0j -0.0127393-0j 0.00116243-0j 0.000165877-0j 0.00599748-0j -0.0032187-0j 0.000710527-0j -0.000381322-0j 
-0.356507-0j 0.000107122-0j -0.0014698-0j -0.00912892-0j -0.00303028-0j 0.0758964-0j 0.0251933-0j 0.0192431-0j 0.0063876-0j 0.00220678-0j -0.000157999-0j -0.0172975-0j -0.00309129-0j 0.000225229-0j 0.00123845-0j -0.00437036-0j -1.61257e-05-0j 0.0242307-0j -0.000517761-0j -0.000315504-0j 0.000312905-0j 0.00612207-0j 3.70702e-05-0j 0.000725288-0j 
0.294103-0j 0.0086647-0j -0.118886-0j 0.00247739-0j -0.0022999-0j -0.0205966-0j 0.019121-0j -0.00522215-0j 0.00484802-0j -0.0018205-0j -0.00420408-0j 0.0142697-0j -0.0050224-0j -0.000185804-0j 0.0329531-0j 0.00360536-0j -0.000429077-0j 0.0393674-0j 0.000427131-0j -0.000512597-0j 0.00832586-0j 0.00994649-0j 0.000986373-0j 0.00117837-0j 
-0.0939673-0j -0.00556506-0j 0.076357-0j 0.000823107-0j 0.00866072-0j -0.00684318-0j -0.0720038-0j -0.00173505-0j -0.0182561-0j 0.000581659-0j -0.00280783-0j -0.00455925-0j -0.00527437-0j 5.93653e-05-0j 0.0220088-0j -0.00115193-0j -0.000286573-0j 0.0413424-0j -0.00013647-0j -0.000538313-0j 0.0055607-0j 0.0104455-0j 0.000658782-0j 0.00123749-0j 
0.00605923-0j -0.411512-0j 0.000624434-0j 0.00249617-0j 0.00252203-0j -0.0419734-0j -0.0424083-0j 3.6772e-05-0j 3.71531e-05-0j 0.00176395-0j 0.00218277-0j 0.000293991-0j 0.00127329-0j -0.0344296-0j 0.000363796-0j -0.00349558-0j -0.0426045-0j 0.000212214-0j 2.16545e-06-0j -0.0248526-0j -0.00432556-0j -0.00252325-0j 2.67961e-06-0j 1.56311e-06-0j 
0.0831374-0j -0.000624434-0j -0.398612-0j -0.000360291-0j -0.000364024-0j 0.00605449-0j 0.00611723-0j -0.0719401-0j -0.0726856-0j -0.000254604-0j -0.000315056-0j 0.00403379-0j -0.000183783-0j -2.59854e-05-0j 0.00499156-0j -0.023459-0j -3.21553e-05-0j 0.00291174-0j -0.00853263-0j -1.87573e-05-0j -0.029029-0j -0.0169336-0j -0.0105586-0j -0.00615918-0j 
-0.00670634-0j 0.00901468-0j -1.3679e-05-0j -0.00276275-0j 0.00268088-0j 0.046456-0j -0.0450794-0j -4.06992e-05-0j 3.94932e-05-0j -0.00195233-0j -4.78164e-05-0j -0.000325389-0j 0.00273486-0j 0.0381066-0j -7.9694e-06-0j 0.0038689-0j 0.000933304-0j 0.00045581-0j -2.39671e-06-0j -0.0533803-0j 9.47569e-05-0j -0.00541962-0j -5.87002e-08-0j 3.35736e-06-0j 
-0.0920162-0j 1.3679e-05-0j 0.0087321-0j 0.000398769-0j -0.000386952-0j -0.00670109-0j 0.00650252-0j 0.079623-0j -0.0772636-0j 0.000281795-0j 6.9017e-06-0j -0.00446459-0j -0.000394743-0j 2.87606e-05-0j -0.000109346-0j 0.0259643-0j 7.04402e-07-0j 0.00625406-0j 0.00944389-0j -4.02883e-05-0j 0.000635916-0j -0.0363712-0j 0.000231299-0j -0.0132291-0j 
-0.00530183-0j 0.360073-0j -0.00054638-0j 0.00210038-0j -0.00220678-0j -0.0353181-0j 0.0371073-0j 3.09415e-05-0j -3.25089e-05-0j -0.00154345-0j 0.00183668-0j -0.000257242-0j -0.00111412-0j 0.0301259-0j 0.000306113-0j 0.00305864-0j -0.0358492-0j -0.000185687-0j -1.89477e-06-0j 0.021746-0j -0.00363971-0j 0.00220784-0j 2.25473e-06-0j -1.36772e-06-0j 
-0.00353455-0j 0.240049-0j -0.000364253-0j -0.0014561-0j -0.00147119-0j 0.0244845-0j 0.0247382-0j -2.14503e-05-0j -2.16726e-05-0j 0.00503026-0j -0.00127329-0j 0.000838377-0j -0.00074275-0j -0.0981832-0j -0.000212214-0j -0.00996838-0j 0.0248526-0j -0.000123792-0j 6.17523e-06-0j 0.0144974-0j 0.00252325-0j 0.00147189-0j -1.56311e-06-0j -9.11811e-07-0j 
0.00535677-0j 0.349403-0j -0.000530189-0j 0.00220678-0j -0.0022279-0j -0.0371073-0j 0.0374625-0j 3.25089e-05-0j -3.28201e-05-0j 0.00155945-0j -0.00185333-0j 0.000259908-0j 0.000994637-0j -0.0304381-0j -0.000308889-0j -0.00309033-0j 0.0361743-0j 0.000165773-0j 1.9144e-06-0j -0.0194138-0j 0.00367271-0j -0.00197105-0j -2.27518e-06-0j 1.22103e-06-0j 
-0.0727452-0j 0.00054638-0j 0.348786-0j -0.000303163-0j 0.000318521-0j 0.0050945-0j -0.00535258-0j -0.0605333-0j 0.0635999-0j 0.000222778-0j -0.000265101-0j -0.00352957-0j 0.00016081-0j 2.27372e-05-0j 0.00420011-0j 0.0205266-0j -2.70568e-05-0j -0.00254778-0j 0.00746605-0j 1.64126e-05-0j -0.0244262-0j 0.0148169-0j -0.00888443-0j 0.00538928-0j 
-0.0484968-0j 0.000364253-0j 0.232524-0j 0.00021017-0j 0.000212348-0j -0.00353178-0j -0.00356838-0j 0.041965-0j 0.0423999-0j -0.000726056-0j 0.000183783-0j 0.0115032-0j 0.000107207-0j -7.41028e-05-0j -0.00291174-0j -0.0668981-0j 1.87573e-05-0j -0.00169852-0j -0.0243326-0j 1.09417e-05-0j 0.0169336-0j 0.00987792-0j 0.00615918-0j 0.00359285-0j 
