-0.207658-0j -0.256964-0j -0.149895-0j -0.0259409-0j -0.0302644-0j -0.0185331-0j -0.0264814-0j -0.010923-0j -0.0163962-0j -0.00236658-0j -0.0185215-0j -0.00267334-0j -0.0151227-0j -0.0152794-0j -0.00218277-0j -0.0132324-0j -0.00220539-0j -0.00190993-0j -0.0109161-0j -0.00348776-0j -0.00157561-0j -0.000503415-0j 
0.224296-0j 0.00549345-0j -0.314198-0j 0.0280194-0j 0.000647002-0j 0.020018-0j -0.0274709-0j -0.0344605-0j 0.0177099-0j 0.0025562-0j 0.000395958-0j 5.71515e-05-0j 0.0163344-0j -0.0158504-0j 0.00235767-0j 0.000282886-0j -0.0022878-0j 4.0831e-05-0j -0.0228815-0j -0.014696-0j -0.00330265-0j -0.00212119-0j 
0.171309-0j -0.203854-0j 0.123657-0j 0.0214002-0j 0.0249669-0j -0.0446943-0j -0.0210082-0j 0.00901102-0j 0.0135262-0j 0.00195233-0j 0.0152794-0j 0.00220539-0j -0.0119971-0j 0.0126049-0j -0.00173164-0j -0.0319111-0j 0.00181936-0j -0.00460597-0j -0.00865998-0j 0.00287726-0j -0.00124996-0j 0.000415296-0j 
-0.173084-0j 0.205703-0j -0.110395-0j -0.0216219-0j 0.024227-0j -0.0154475-0j 0.0220551-0j -0.0426816-0j -0.0136663-0j -0.00197256-0j 0.0148267-0j 0.00214004-0j -0.0126049-0j 0.0127255-0j -0.00181936-0j 0.0105927-0j 0.00183677-0j 0.00152892-0j -0.00803956-0j -0.0302744-0j -0.00116041-0j -0.00436974-0j 
-0.297915-0j 0.189604-0j 0.110603-0j 0.0191409-0j -0.0434187-0j 0.0136749-0j 0.0195397-0j 0.0080597-0j -0.0473446-0j -0.0068336-0j 0.0136663-0j 0.00197256-0j -0.0216957-0j -0.0219206-0j -0.00313151-0j 0.0097637-0j -0.00316396-0j 0.00140927-0j 0.00805464-0j 0.0025735-0j 0.00116259-0j 0.000371452-0j 
0.104905-0j 0.129813-0j 0.0757244-0j -0.089853-0j 0.015289-0j 0.00936258-0j 0.0133779-0j 0.0055181-0j 0.00828305-0j 0.00119555-0j -0.0641538-0j -0.0092598-0j 0.00763971-0j 0.00771888-0j 0.0011027-0j 0.00668475-0j 0.00111412-0j 0.00096486-0j 0.00551463-0j 0.00176195-0j 0.000795969-0j 0.000254316-0j 
-0.189604-0j 0.00446568-0j 0.265601-0j -0.0236857-0j -0.000546931-0j 0.0494675-0j -0.0223313-0j 0.0291305-0j 0.058586-0j 0.00845615-0j -0.000334715-0j -4.83119e-05-0j 0.0132784-0j 0.0133988-0j 0.00191657-0j 0.000699053-0j 0.00193395-0j 0.0001009-0j -0.0186006-0j 0.012423-0j -0.00268476-0j 0.00179311-0j 
0.110603-0j -0.265601-0j 0.305131-0j 0.0138166-0j -0.0312817-0j 0.00987108-0j 0.0124627-0j 0.00711862-0j -0.0341751-0j -0.00493276-0j -0.019144-0j -0.0027632-0j 0.00805464-0j 0.0071908-0j 0.00116259-0j -0.0136771-0j 0.0010379-0j -0.00197412-0j 0.0222212-0j -0.023336-0j 0.00320735-0j -0.00336826-0j 
0.336531-0j -0.00423917-0j 0.242459-0j 0.063314-0j 0.000970755-0j -0.0154475-0j 0.0211987-0j 0.0265924-0j -0.0136663-0j -0.00197256-0j 0.000894724-0j 0.000129142-0j 0.0245079-0j -0.0237817-0j 0.00353741-0j -0.000218297-0j -0.00343259-0j -3.15084e-05-0j 0.0176571-0j 0.0113406-0j 0.00254858-0j 0.00163687-0j 
-0.105992-0j 0.383415-0j -0.0765091-0j 0.0387717-0j -0.0154475-0j -0.00803622-0j 0.0395128-0j -0.00557528-0j -0.00836888-0j -0.00120794-0j 0.0276825-0j 0.00399562-0j 0.0225646-0j -0.00779887-0j 0.00325691-0j -0.00573775-0j -0.00112567-0j -0.000828173-0j 0.016288-0j -0.00178021-0j 0.00235096-0j -0.000256951-0j 
0.488523-0j 0.118915-0j -0.0721335-0j -0.0124834-0j 0.0711982-0j 0.0260717-0j 0.0122548-0j -0.00525643-0j -0.00789026-0j -0.00113886-0j -0.008913-0j -0.00128648-0j -0.0342123-0j 0.0359454-0j -0.00493812-0j 0.0186148-0j 0.00518827-0j 0.00268682-0j 0.00505165-0j -0.0016784-0j 0.000729144-0j -0.000242256-0j 
0.151449-0j 0.173087-0j 0.096596-0j -0.0553997-0j -0.0211987-0j -0.0395128-0j 0.0185581-0j 0.0373464-0j 0.011958-0j 0.00172599-0j 0.0379889-0j 0.00548322-0j -0.0106063-0j -0.0111348-0j -0.00153088-0j 0.0270948-0j -0.00160717-0j 0.0039108-0j -0.00676481-0j 0.0264901-0j -0.000976417-0j 0.00382352-0j 
-0.493586-0j -0.119993-0j 0.0643973-0j 0.0126128-0j 0.0690884-0j 0.00901102-0j -0.0128655-0j 0.0248976-0j 0.00797203-0j 0.00115066-0j -0.00864888-0j -0.00124836-0j -0.0359454-0j 0.0362895-0j -0.00518827-0j -0.00617906-0j 0.00523793-0j -0.000891871-0j 0.00468974-0j 0.0176601-0j 0.000676906-0j 0.00254901-0j 
-0.0624694-0j 0.225786-0j -0.0551753-0j 0.0228512-0j 0.0265924-0j -0.00557528-0j -0.0373464-0j 0.0452196-0j -0.00493244-0j -0.000711936-0j -0.0476547-0j -0.00687836-0j -0.00454934-0j -0.0215484-0j -0.000656641-0j 0.0116269-0j -0.00311025-0j 0.00167819-0j -0.00401814-0j 0.0194724-0j -0.000579969-0j 0.0028106-0j 
-0.24043-0j -0.00885352-0j -0.173221-0j 0.0154475-0j -0.000693541-0j 0.00937559-0j 0.0442735-0j -0.0189985-0j 0.0097637-0j 0.00140927-0j 0.000218297-0j 3.15084e-05-0j 0.0511849-0j 0.0169905-0j 0.0073879-0j 0.000132492-0j 0.00245236-0j 1.91235e-05-0j 0.0368769-0j -0.00810212-0j 0.00532272-0j -0.00116944-0j 
0.0309143-0j -0.261913-0j 0.0223152-0j 0.00386187-0j 0.00450551-0j 0.0868647-0j -0.0269915-0j 0.00162612-0j 0.00244092-0j 0.000352317-0j 0.00275732-0j 0.000397984-0j -0.015414-0j 0.00227467-0j -0.00222482-0j 0.0620201-0j 0.00032832-0j 0.00895184-0j -0.0111264-0j 0.000519228-0j -0.00160596-0j 7.49442e-05-0j 
0.198344-0j -0.235576-0j -0.281431-0j -0.0127435-0j -0.0560976-0j 0.0266148-0j 0.0110538-0j -0.00656572-0j -0.00805464-0j -0.00116259-0j 0.0176571-0j 0.00254858-0j -0.0138905-0j 0.0128953-0j -0.00200491-0j -0.0368769-0j 0.00186128-0j -0.00532272-0j 0.0197092-0j 0.0215235-0j 0.00284478-0j 0.00310665-0j 
-0.0624694-0j -0.362668-0j -0.0398438-0j -0.00780377-0j 0.008744-0j -0.068679-0j -0.0388847-0j -0.0154046-0j -0.00493244-0j -0.000711936-0j 0.00535122-0j 0.000772383-0j 0.0222233-0j 0.00459288-0j 0.00320765-0j 0.0470947-0j 0.000662926-0j 0.00679754-0j 0.0141743-0j -0.0109266-0j 0.00204588-0j -0.00157712-0j 
-0.0633719-0j -0.157338-0j -0.29555-0j 0.00407161-0j 0.0360297-0j 0.0029089-0j 0.0432854-0j -0.0318183-0j 0.0025735-0j 0.000371452-0j -0.0113406-0j -0.00163687-0j -0.00461507-0j -0.0485597-0j -0.000666128-0j -0.00810212-0j -0.00700898-0j -0.00116944-0j -0.0215235-0j 0.0267619-0j -0.00310665-0j 0.00386275-0j 
0.0446303-0j 0.471554-0j 0.0394191-0j 0.00557528-0j -0.0189985-0j 0.00338383-0j -0.0779981-0j -0.0323064-0j 0.0035239-0j 0.000508632-0j -0.0116269-0j -0.00167819-0j -0.00950131-0j 0.0153949-0j -0.0013714-0j -0.00705674-0j 0.00222207-0j -0.00101855-0j -0.0083919-0j -0.0139118-0j -0.00121127-0j -0.00200799-0j 
-0.0164656-0j -0.0956414-0j 0.513285-0j -0.0020569-0j 0.0117136-0j 0.00429585-0j 0.0364706-0j -0.026585-0j -0.00130008-0j -0.000187651-0j 0.00716859-0j 0.0010347-0j 0.00115312-0j -0.0218824-0j 0.000166438-0j -0.0149716-0j -0.00315845-0j -0.00216097-0j -0.0359464-0j -0.0386742-0j -0.00518842-0j -0.00558214-0j 
