-0.0728022-0j -0.0121337-0j -0.00743035-0j -0.00151671-0j -8.93732e-05-0j -0.00130135-0j -0.000210005-0j -0.000171468-0j -2.47493e-05-0j -2.14335e-05-0j -2.52596e-06-0j -1.15294e-07-0j -0.0424146-0j 0.0411578-0j -0.00670634-0j 0.00650762-0j -0.00530183-0j -0.00353455-0j 0.00514472-0j -0.000765253-0j 0.00342982-0j 0.000742577-0j -0.000883638-0j -0.000312413-0j 0.000857454-0j -7.36365e-05-0j -7.81033e-05-0j 0.000303156-0j 7.14545e-05-0j 7.57889e-05-0j -6.50861e-06-0j 6.31574e-06-0j -2.42562e-07-0j 2.35374e-07-0j 
0.00742568-0j -0.0582052-0j 0.00075788-0j -0.014706-0j -0.00174223-0j 0.00670634-0j -0.0508975-0j 0.000883638-0j -0.0121242-0j -0.00519471-0j -0.00186264-0j -0.000142092-0j -0.00416028-0j 0.00437104-0j 0.0309364-0j -0.0325036-0j -0.000520035-0j -0.00034669-0j 0.00054638-0j 0.00713529-0j 0.000364253-0j -0.00749676-0j 0.00407623-0j -3.06434e-05-0j -0.00428272-0j 0.0010335-0j 0.000728243-0j 3.21957e-05-0j -0.00108586-0j -0.000765134-0j 0.000122012-0j -0.000128193-0j 6.83258e-06-0j -7.17871e-06-0j 
-0.00750263-0j 0.0588083-0j -0.000765734-0j 0.0148584-0j 0.00176029-0j 0.00650762-0j -0.0493893-0j 0.000857454-0j -0.0117649-0j -0.00504078-0j -0.00180745-0j -0.000137881-0j -0.00437104-0j 0.00441287-0j 0.0325036-0j -0.0328147-0j -0.00054638-0j -0.000364253-0j 0.000551609-0j 0.00749676-0j 0.00036774-0j -0.00756851-0j 0.00428272-0j -3.21957e-05-0j -0.00432371-0j 0.00108586-0j 0.000765134-0j 3.25039e-05-0j -0.00109625-0j -0.000772458-0j 0.000128193-0j -0.00012942-0j 7.17871e-06-0j -7.24742e-06-0j 
0.00428452-0j 0.000714087-0j -0.0836275-0j -0.00849056-0j 5.25975e-06-0j 0.00386948-0j 0.000624434-0j -0.0484971-0j 7.35903e-05-0j -0.012188-0j -0.00071443-0j 3.42818e-07-0j 0.00249617-0j 0.00252203-0j 0.000394679-0j 0.000398769-0j -0.0296797-0j 0.000208014-0j -0.0299872-0j 4.50363e-05-0j 0.00021017-0j 4.5503e-05-0j -0.00494661-0j -0.00528344-0j -0.00499787-0j 4.33362e-06-0j -0.000879042-0j -0.00533819-0j 4.37853e-06-0j -0.000888151-0j -3.64352e-05-0j -3.68128e-05-0j 1.42751e-08-0j 1.44231e-08-0j 
-0.000618418-0j 0.00979783-0j -6.3117e-05-0j -0.0569804-0j -0.0207252-0j -0.000558511-0j 0.00856772-0j -7.35903e-05-0j -0.0469769-0j 0.000874439-0j -0.0146939-0j -0.00225926-0j -0.000360291-0j -0.000364024-0j 0.0054153-0j 0.00547142-0j -4.50363e-05-0j -3.00242e-05-0j -4.5503e-05-0j -0.0287493-0j -3.03354e-05-0j -0.0290472-0j 0.000713528-0j -2.65379e-06-0j 0.000720923-0j -0.00847822-0j -0.00293421-0j -2.68129e-06-0j -0.00856608-0j -0.00296462-0j -0.00150932-0j -0.00152496-0j -0.000141411-0j -0.000142876-0j 
-0.00530183-0j -0.000883638-0j 0.103484-0j 0.0105065-0j -6.50861e-06-0j -9.4771e-05-0j -1.52936e-05-0j 0.00118779-0j -1.80237e-06-0j 0.000298508-0j 1.74978e-05-0j -8.39629e-09-0j 0.00297038-0j 0.00299732-0j 0.000469659-0j 0.000473918-0j -0.0353181-0j 0.000247532-0j -0.0356384-0j 5.35922e-05-0j 0.000249777-0j 5.40782e-05-0j -0.00588635-0j -0.00628718-0j -0.00593973-0j 5.15692e-06-0j -0.00104604-0j -0.00634419-0j 5.20368e-06-0j -0.00105553-0j -4.33571e-05-0j -4.37503e-05-0j 1.69871e-08-0j 1.71411e-08-0j 
0.00309273-0j 0.000515456-0j -0.0603655-0j -0.00612881-0j 3.79669e-06-0j -0.00542042-0j -0.000874717-0j 0.0679355-0j -0.000103086-0j 0.0170732-0j 0.00100078-0j -4.80225e-07-0j 0.00180183-0j 0.00160859-0j 0.000284894-0j 0.00025434-0j -0.0214239-0j 0.000150152-0j -0.0191262-0j 3.25089e-05-0j 0.000134049-0j 2.90224e-05-0j -0.00357065-0j -0.00381379-0j -0.00318771-0j 3.12817e-06-0j -0.000634526-0j -0.00340477-0j 2.79269e-06-0j -0.000566474-0j -2.63003e-05-0j -2.34797e-05-0j 1.03043e-08-0j 9.19921e-09-0j 
0.000765253-0j -0.0121242-0j 7.81033e-05-0j 0.0705097-0j 0.0256462-0j 1.3679e-05-0j -0.00020984-0j 1.80237e-06-0j 0.00115056-0j -2.14167e-05-0j 0.000359883-0j 5.53337e-05-0j -0.000428738-0j -0.000432626-0j 0.00644408-0j 0.00650252-0j -5.35922e-05-0j -3.57282e-05-0j -5.40782e-05-0j -0.034211-0j -3.60522e-05-0j -0.0345213-0j 0.000849083-0j -3.15795e-06-0j 0.000856783-0j -0.0100889-0j -0.00349165-0j -3.18659e-06-0j -0.0101804-0j -0.00352331-0j -0.00179605-0j -0.00181234-0j -0.000168276-0j -0.000169802-0j 
-0.000446398-0j 0.00707245-0j -4.55603e-05-0j -0.0411306-0j -0.0149603-0j 0.000782371-0j -0.0120018-0j 0.000103086-0j 0.065806-0j -0.00122493-0j 0.0205835-0j 0.00316481-0j -0.000260072-0j -0.000232179-0j 0.00390897-0j 0.00348974-0j -3.25089e-05-0j -2.16726e-05-0j -2.90224e-05-0j -0.0207523-0j -1.93483e-05-0j -0.0185267-0j 0.000515052-0j -1.91561e-06-0j 0.000459814-0j -0.0061199-0j -0.00211803-0j -1.71016e-06-0j -0.00546356-0j -0.00189087-0j -0.00108948-0j -0.000972639-0j -0.000102076-0j -9.11284e-05-0j 
0.00302771-0j -0.0722976-0j 0.000309015-0j 6.30774e-05-0j 3.71687e-06-0j 0.00273441-0j 0.000441264-0j -0.0516195-0j -0.00745063-0j 4.50363e-05-0j 5.30758e-06-0j 2.42257e-07-0j 0.00176395-0j 0.00178223-0j 0.000278905-0j 0.000281795-0j 0.000220494-0j -0.0422676-0j 0.000222778-0j 3.18255e-05-0j -0.0427057-0j 3.21553e-05-0j -0.00526508-0j 1.29927e-05-0j -0.00531964-0j -0.000438757-0j 3.24818e-06-0j 1.31273e-05-0j -0.000443303-0j 3.28184e-06-0j 2.70681e-07-0j 2.73486e-07-0j 1.00877e-08-0j 1.01922e-08-0j 
-0.000535229-0j 0.00419532-0j 0.0104469-0j -0.100826-0j 0.000125577-0j -0.000483381-0j 0.0036686-0j 0.00605833-0j 0.00087389-0j -0.0716055-0j -0.0127705-0j 1.02417e-05-0j -0.000311825-0j -0.000315056-0j 0.00231877-0j 0.0023428-0j 0.00370763-0j -2.59854e-05-0j 0.00374605-0j 0.00053481-0j -2.62547e-05-0j 0.000540352-0j -0.0290617-0j 0.000660015-0j -0.0293629-0j 7.74639e-05-0j -0.0104387-0j 0.000666855-0j 7.82666e-05-0j -0.0105469-0j -0.000869894-0j -0.000878908-0j 5.12121e-07-0j 5.17428e-07-0j 
