-0.0570195-0.0945649j 0.0660485+0.0646768j 0.023045-0.01519j -0.139179-0.0470185j 0.0856462+0.0058909j 0.0914624+0.0370237j 0.0398762+0.0062488j -0.0114242+0.0253613j -0.0180016-0.00344263j -0.0284146+0.0189351j -0.00822559-0.0293309j 0.0554194+0.00069069j 0.0362799+0.0137646j 0.0341054-0.0204391j 0.0163076+0.0126799j -0.0237461+0.00963972j 0.00498008-0.0158841j 0.0166425-0.000428192j -0.0576066-0.0128544j 0.0204863+0.00688099j 0.00096635-0.023292j -0.0112271-0.0241641j -0.0278739+0.0102165j 0.0100328-0.0135548j 0.0115652-0.0355453j 0.0195767+0.00060135j -0.000295712-0.0129815j 0.0148673+1.73476e-05j -0.00647369-0.00725221j -0.00295031+0.00503173j -0.0211127+0.00151853j 0.0237358+0.00591989j -0.00181129+0.00523097j 0.0476762+0.0631953j -0.00429045+0.0161551j -0.00995982-0.0321309j -0.0273727+0.00343616j -0.0302766-0.0319256j -0.00571905-0.00515037j -0.00890779-0.012202j 0.00773555+0.0147091j -0.00536161-0.0312176j -0.00521565+0.0232152j 0.0362933+0.0396132j 0.0236034-0.00334885j 0.0711204+0.0444475j -0.0129309-0.0339322j 0.00206388-0.0329488j -0.0544068-0.13325j -0.115853+0.0182035j -0.0503774+0.0695804j -0.0993051-0.0285474j 0.160955+0.398106j 0.284669-0.0763942j -0.0498552+0.0562902j -0.173915+0.136012j 
0.0660062+0.0649045j 0.0473717+0.0949603j 0.118927+0.0517134j 0.00208628-0.0178279j 0.0206516+0.0310981j -0.0426992+0.00814044j -0.0708872-0.00987658j -0.107963+0.00151117j -0.0123748-0.00221621j -0.0763448-0.00798522j 0.0316338+0.000394609j -0.0242864-0.0269765j 0.0528981+0.0066692j 0.0402213+0.00578556j -0.0147544+0.00272733j -0.00209833+0.00432919j -0.0221758-0.000857253j -0.0220964+0.0194445j 0.0131728-0.00644553j 0.0282002+0.0454727j -0.0267944-0.00655394j -0.0259582+0.035887j -0.00291689+0.0038197j 0.0502395+0.0121406j 0.0283775+0.0326179j 0.0278735-0.0207213j 0.0351395-0.00624391j -0.0320666+0.0112657j 0.0372849-0.00184332j -0.00343199+0.000491161j -0.0093911+0.0249629j -0.00340736+0.0353009j 0.0226808-0.00676864j -0.0320318-0.00427027j 0.0312576+0.0270312j -0.00479751-0.0220799j -0.0481052-0.0507441j -0.0123848-0.0136063j 0.00293724-0.0403736j -0.0182765-0.00963145j -0.00295086-0.0234549j -0.0376661+0.020223j 0.0252122+0.0261661j -0.0128549-0.0119558j -0.06818-0.0815379j 0.0222971+0.0303053j 0.0102307+0.0113745j 0.029237-0.0498906j -0.0976615+0.0145303j 0.0337816+0.043113j -0.0581522+0.0325294j -0.0163425+0.194978j 0.325992-0.0671874j -0.196527-0.368531j 0.188677-0.134889j -0.0432226+0.0561843j 
0.0118295-0.0421371j 0.0363257-0.13899j -0.00182585-0.0527284j 0.053699-0.00881515j -0.127626-0.00253891j -0.105526-0.0339343j -0.000442004+0.0699387j -0.11315+0.0303894j 0.058111+0.0261137j 0.00356363+0.0564987j 0.0826638+0.0473868j -0.0594803-0.0114129j -0.00821617-0.0315091j 0.0509933+0.0193142j -0.030014-0.0520104j 0.0170969-0.0151305j 0.0165777+0.0168108j 0.00667666-0.0272335j 0.0153417+0.0107504j 0.0251211-0.0229943j 0.0108779+0.0290322j 0.0424587+0.0353592j 0.0324545+0.0244628j 0.0139636-0.00718287j 0.046622+0.0582463j -0.0102982+0.0186665j -0.00798681+0.0100754j 0.0239548+0.0513438j -0.0241827-0.0407969j -0.00281366+0.0369096j 0.0290367+0.0128264j 0.0330999-0.0234652j 0.0161404+0.0168459j -0.0389786-0.0384006j 0.00538828-0.0146649j 0.024757+0.00246032j -0.0345967+0.042054j -0.00471761-0.00965446j -0.0183809+0.0165215j 0.00365577-0.0958805j -0.0380973+0.0165498j 0.0330621-0.0167096j -0.00248631+0.0215179j -0.0486931+0.00827327j -0.0476453+0.0624125j 0.0689732-0.0123072j -0.0167796+0.0481067j -0.0426836+0.0929662j 0.170745+0.290536j 0.0895401+0.104413j -0.26129+0.0239284j 0.187189-0.197583j -0.0386139+0.0686747j 0.07711-0.151936j -0.111424-0.0357087j -0.167741+0.0791687j 
-0.0281786+0.142578j 0.0381087-0.0464424j 0.070595-0.00125748j 0.00643534+0.0446267j 0.0453033+0.0498635j -0.0287302-0.0435758j -0.0405634-0.0374157j 0.0320368+0.0487102j -0.00867905-0.013608j 0.0273404-0.00627487j 0.0263317+0.00513776j -0.0987224-0.0410325j 0.038753-0.0397108j 0.0136817-0.0382851j -0.0566617-0.00523028j 0.00952933+0.0247549j -0.0341624-0.00702822j -0.0323286-0.0115684j -0.0108526+0.0698149j 0.0982027+0.0075036j -0.023221-0.00725829j 0.0766479-0.0226627j 0.0658559-0.00877463j -0.00742406+0.0366976j 0.059866+0.0460185j 0.00306701+0.00342175j -0.0415544+0.0420108j 0.0599775-0.0163378j -0.0475916+0.0356781j 0.00795239-0.0077306j 0.0382597+0.0143679j 0.0244547-0.02045j -0.0192158-0.010391j 0.0409288-0.0862298j 0.0288533+0.0105689j -0.023471-0.00837189j -0.0807063-0.0357357j -0.00810382-0.00704167j -0.0707522-0.00344684j -0.00406341-0.0954371j -0.02754-0.0667426j 0.0613373-0.037976j 0.0046645+0.047767j -0.026863-0.101481j -0.0684047-0.0660208j 0.0726587+0.0358444j -0.0470701-0.0973715j -0.22745-0.105865j -0.2065+0.0730419j -0.0283294+0.159838j 0.0878057-0.22866j 0.338193+0.120495j -0.068636+0.0954277j 0.11137+0.0815849j -0.197107+0.0694417j 0.0804892+0.0350033j 
-0.0332943+0.0200557j 0.00963867+0.0413836j 0.0593851+0.000978165j -0.0655717-0.0689191j 0.147832+0.0855308j 0.0471063-0.069405j 0.0647888-0.0376868j 0.0858708-0.00982741j -0.0153208+0.00733425j 0.0777329-0.0336822j -0.0853046+0.0293459j -0.0246271-0.037994j 0.0477348+0.0166096j -0.0763915-0.012151j 0.0710886+0.0375204j -0.0159815-0.00245144j 0.010232-0.00190747j -0.00457161+0.012099j -0.0889065-0.0233966j -0.0431067+0.026479j -0.0269535-0.045859j -0.000539245-0.0707227j 0.000330417-0.0364364j -0.119539-0.0317061j -0.129015-0.0225436j -0.0764178-0.0225736j -0.0649957+0.0241507j -0.00614945-0.0319921j -0.042205+0.0237879j -0.0215592-0.0289923j 0.0347513+0.0313027j -0.000232+0.00783863j -0.0102356-0.041253j 0.0556924+0.0238937j -0.00480276+0.0140251j -0.0142219-0.0344702j 0.13915+0.0512173j 0.0507636+0.0530881j 0.0277457+0.04625j 0.197044+0.0317296j 0.0882461+0.0449226j 0.0685381-0.020346j -0.0751836-0.000639275j 0.0788861-0.0246705j 0.116496-0.130615j -0.0388766+0.13544j -0.0721334+0.0330066j 0.012408-0.0796568j -0.00302981+0.141951j 0.0410722-0.0201205j 0.05779+0.0542421j 0.078988-0.157456j -0.130127-0.169212j 0.103199-0.248973j 0.0589996-0.103278j 0.0712373-0.0500799j 
-0.00829218-0.0528367j -0.0407166+0.0287593j -0.0445904-0.0924099j 0.0363245-0.00986928j -0.07198+0.0349024j -0.00185304+0.0749569j -0.0752112-0.0887292j 0.0551543+0.0346271j 0.0173305-0.0135895j 0.0918592-0.0276632j 0.0568845-0.00664481j -0.0523953+0.0256293j 0.0262331-0.00492102j -0.00799986+0.0293089j -0.101188-0.0144149j -0.00242433+0.000340454j -0.0348329-0.0380833j -0.0529753+0.00510145j -0.0245803-0.0230111j 0.0201078+0.0314881j -0.0220729-0.0285603j 0.0272776-0.00819803j 0.0165777-0.0200346j -0.0428073-0.00477839j 0.0189232-0.0284946j -0.008222-0.00588128j 0.00663879-0.0433629j 0.0341219+0.0292852j -0.0453756+0.00436851j 0.0608592-0.0013845j 0.0473838-0.00027141j -0.0867503-0.0110341j 0.00512147-0.0544993j -0.0173339+0.0564011j 0.0316251+0.00125354j 0.0118678-0.0426328j 0.00165458+0.0389947j 0.0707781+0.00922135j 0.00364782+0.0411524j 0.0581759+0.105594j 0.0675333+0.0342209j 0.0016186-0.0359387j -0.0578158-0.0914464j 0.030021+0.0605577j 0.108212+0.0603159j -0.155322+0.0199349j 0.0959549-0.0460556j 0.100412-0.0797257j -0.0210845-0.054365j 0.156931+0.0855267j 0.0274105-0.0553705j 0.16359+0.117052j -0.0783367+0.130129j 0.0475524-0.105692j 0.0944907-0.0686891j -0.0893563+0.0915076j 
0.00952983-0.0380715j -0.0774078+0.0749798j -0.0147939+0.0242569j -0.0346896-0.0160561j 0.0236759-0.0605289j -0.0366544+0.00152792j 0.0789412+0.0634808j -0.0520989+0.00301893j 0.0348305+0.0379842j -4.67015e-05+0.0971237j -0.0228165-0.0609277j -0.0291725+0.0173542j 0.0271732-0.0239059j -0.01049-0.0656237j 0.0463174+0.034581j -0.0228472+0.0495455j 0.0362124+0.0340716j -0.000208051-0.0343641j -0.0186723+0.0549166j -0.00184364-0.0901181j 0.0109489-0.0121178j 0.0182927-0.0782698j -0.0190271+0.012876j -0.00400145-0.00445176j -0.0243791-0.0178857j -0.0110818+0.0208254j -0.0300346+0.0382348j -0.0295236-0.0536486j 0.0262745-0.00587303j -0.056415-0.0321013j -0.0230102+0.0187169j 0.064652+0.00402727j -0.0121406-0.00013273j -0.00347819+0.0379419j -0.0131839-0.000827715j -0.0360193+0.00904745j 0.0626479-0.00882912j -0.027705+0.00663781j -0.000438114-0.00354894j 0.00384085+0.026255j 0.0276937-0.0145674j 0.0530984-0.0475837j 0.0101684+0.0243458j 0.0519036-0.015735j 0.0849535+0.022778j -0.0681187-0.0482427j -0.0506155-0.100231j 0.0605062+0.0193303j 0.0349955-0.023741j -0.0794604+0.076265j 0.0716928-0.03461j -0.0156343+0.0636219j 0.00627414-0.0835385j -0.04636+0.107701j 0.0894895+0.135706j 0.225369-0.0283739j 
0.0814077-0.0563624j 0.0191259-0.0545223j -0.12786+0.0529597j -0.0350578-0.0501205j 0.00660793+0.00996779j -0.0106675-0.0904139j 0.061762+0.00603297j -0.0528929-0.0331444j 0.104701-0.0050628j 0.062661+0.00104032j 0.0579029+0.042037j -0.0650194+0.0409531j 0.0075789-0.0379882j 0.071018-0.00673331j -0.0365097-0.000676973j 0.0200959-0.00162393j 0.0537793+0.0420971j -0.0124798-0.0246876j 0.011125+0.0349582j -0.0395955-0.0761629j -0.0845549-0.00507617j -0.0688163+0.00345624j 0.0114204+0.0811419j 0.0459542-0.0313633j 0.0688491-0.0134348j 0.0269325+0.0171755j 0.0744937-0.00421617j -0.0594827-0.0308711j 0.0520627-0.00652538j -0.0145144-0.0173509j -0.00405028+0.00126142j -0.0665667-0.034886j 0.0241704+0.0224188j -0.0838878-0.034411j 0.0279026+0.00443488j 0.0257544+0.0956367j -0.024454-0.0889016j 0.00786031+0.0776606j 0.022548-0.00191491j -0.150533+0.0177733j 0.0543869+0.00411476j -0.0557848+0.0239253j 0.0804856-0.0717401j -0.0728884-0.0762909j -0.0409598+0.0428809j -0.00940954-0.0462128j -0.054928+0.0505286j 0.12633+0.118104j 0.0987891-0.0496294j -0.0246699+0.049564j -0.0354621-0.0662578j -0.146105+0.110833j 0.167829-0.0355332j -0.197017-0.0492347j 0.255053+0.00855264j -0.0373233-0.175076j 
0.0721252-0.0228801j 0.00825836-0.00643401j 0.021682+0.0415509j -0.0828907+0.0657123j 0.00770139-0.0942678j 0.0317405+0.1299j -0.0201216+0.0415306j 0.0362184-0.0232643j -0.0278272+0.00853751j 0.0298189+0.0850287j 0.0365486+0.0190911j -0.0183156+0.00162754j -0.0251875-0.024703j -0.0308149+0.03632j 0.0167779-0.0825114j 0.0272023+0.0759905j -0.0479993-0.0185385j 0.0258051-0.0379402j -0.0373449+0.023549j 0.0490374-0.0208199j 0.0484049+0.0368917j -0.0233093-0.00899697j -0.0884505-0.0227831j -0.0330636+0.0312936j -0.0624742-0.00353026j -0.048705+0.0398665j -0.00949819-0.0264032j 0.0102534+0.0734272j 0.0130135-0.0591114j 0.0288192+0.0396385j 0.0158093+0.0319338j 0.00889681-0.0189569j 0.013031+0.0234498j -0.0428-0.098372j 0.0301453-0.00878987j -0.00687949+0.0510726j -0.0328035+0.0265738j -0.0124293-0.0269212j -0.0240247+0.058309j 0.0119701+0.0999647j -0.0272946+0.0259808j 0.037519-0.0603872j -0.00781729-0.0916572j 0.101367+0.155112j 0.0752951+0.113534j -0.0525959-0.0980185j 0.10713+0.0114128j 0.0870637+0.00814607j 0.00673002+0.0105982j 0.0913146+0.0683311j 0.0145421+0.000963481j 0.134329-0.035877j -0.0978485-0.161064j 0.0401538-0.0199854j -0.0934154+0.0345687j -0.043234+0.0256677j 
0.0319712-0.0144526j -0.0347823-0.0133741j -0.0767416+0.0150607j 0.0664966+0.0095306j -0.193168+0.00676421j -0.115061-0.0206818j -0.0945156-0.0458217j -0.0934289-0.0194897j 0.0678371+0.0153582j -0.0155043+0.0456481j 0.117676+0.0453071j -0.0530157-0.0014253j 0.047703-0.00938913j 0.0454711-0.00665076j -0.0816814-0.0263767j -0.0552798-0.01535j -0.0104489-0.0228871j -0.0407164-0.0496552j -0.00958337+0.00246847j -0.0122147-0.0334052j 0.015674-0.0177125j 0.0888032+0.00553182j -0.0233647-0.00286321j 0.0572771-0.00056652j 0.129536+0.0173517j -0.0107492+0.0134357j 0.0577096-0.00758999j 0.0223115+0.0191105j -0.00840294-0.0243528j 0.0716825+0.0281164j 0.0539802+0.0479438j 0.0193732+0.0274147j 0.0448074-0.0146262j -0.228125-0.0841905j 0.0793922+0.0320273j -0.00445441-0.0267326j -0.189313+0.00126j -0.000363125+0.0567469j -0.102542+0.0109355j -0.137468+0.004011j -0.0422604+0.0784314j -0.0167109-0.0232906j 0.0946698+0.0181529j -0.00425686-0.00513227j -0.122476-0.120475j 0.105782+0.0982377j -0.0557372+0.0335455j -0.0936652-0.11974j -0.23194-0.165999j -0.0515289-0.136379j 0.131758+0.167616j -0.0522666-0.176703j -0.0567144-0.0633863j 0.0519885-0.00100298j 0.0908744+0.013861j -0.0817156-0.0663677j 
-0.0261065+0.00583898j 0.0334457+0.0298533j 0.104082-0.0303128j -0.0122533-0.0296249j 0.175039-0.0206592j 0.0701165+0.0588863j 0.0646999+0.0418063j 0.0526652+0.0131665j -0.0767007-0.0117688j 0.0248941-0.00283964j -0.0112314+0.00941637j 0.0157589-0.00099759j -0.0902909-0.0570114j -0.0198573+0.0116365j 0.0806667-0.0124507j 0.0943348+0.020985j -0.0509979-0.00665746j 0.017455+0.0426406j 0.026445+0.00721758j 0.00904162-0.0393613j -0.000567839+0.0609525j -0.131144-0.0199054j -0.022029-0.0168726j -0.0291308-0.0332028j -0.101827-0.0931141j -0.0372113-0.0365903j 0.0107418+0.00145532j -0.0171668-0.00719708j 0.0362784+0.0434434j -0.024361+0.00972346j -0.00673268-0.012211j -0.0140429-0.0566655j 0.0100509+0.0530116j 0.0859764-0.151796j -0.0021661-0.010183j 0.0248498+0.124742j 0.037477-0.00875327j -0.0392882+0.0293917j 0.0465181+0.0611221j 0.0931184-0.0232719j -0.0402284-0.0320017j -0.0330643+0.0292725j -0.0228074-0.0357423j 0.0465741+0.00372969j -0.0654259-0.0557162j 0.159654-0.00739244j -0.00758293+0.132365j -0.0605055+0.00199938j -0.0768187+0.0097479j -0.0778649-0.0853418j 0.0358353-0.00782682j -0.135917-0.129313j -0.0293434-0.174013j 0.12425-0.00514287j -0.095698-0.143593j -0.0571668-0.00207655j 
