-0.0274597+0.0238967j 0.0251216-0.0602045j -0.0481068-0.0258969j -0.103345-0.0790416j 0.00214485+0.0757256j 0.0131929-0.00159282j 0.00244442-0.00472911j -0.00108644+0.00173362j 0.0103473+0.00748628j 0.00313156+0.0133718j 0.00431381-0.0157914j 0.0135003+0.00524795j -0.00669066+0.0169742j -0.00200343+0.00161249j -0.00451947+0.0332052j -0.0136153-0.00820553j 0.0174577-0.0110154j 0.0010409-0.0221042j -0.0118414-0.0177532j -0.00511295+0.0126607j 0.018313-0.00051599j 0.0117135-0.0362174j 
0.00535352-0.051788j 0.0287368+0.106423j -0.037562+0.057248j 0.0608483+0.134529j -0.0494114-0.137383j -0.0436454+0.0137812j -0.00875141+0.013715j 0.02768-0.0125409j 0.00935035-0.0269055j -0.0214892-0.00282054j 0.0164778+0.0361753j -0.00921345+0.0357331j 0.0190786-0.0184271j -0.0150844-0.015153j -0.000989963-0.0261913j 0.0106273-0.0179558j 0.00395258+0.0350104j -0.00879092-0.0190236j -0.000495773+0.0213896j -0.0207979+0.00167918j 0.00335289+0.0303273j -0.0248728+0.0567892j 
0.0603533+0.0215901j -0.115124+0.0330121j -0.0483684+0.0113893j -0.154234+0.105899j 0.170194-0.0397207j 0.025667-0.0283058j 0.00929848-0.0489921j 0.0118933+0.0153836j -0.00874058+0.0296809j 0.008578+0.0224823j -0.0158566+0.0127205j -0.0326909+0.00407168j 0.00537739+0.0144505j 0.0182912+0.0183926j 0.0159932-0.00432806j 0.0175611-0.0204572j 0.00972143+0.00299699j -0.000423536+0.0137598j -0.0345058-0.00176988j 0.0196531-0.00436451j -0.0397881-0.0217772j 0.00817482+0.0103477j 
0.0923291+0.0436289j -0.0874244-0.0737089j -0.0450372-0.00716432j -0.0147534-0.0215036j 0.150038+0.0533532j 0.0195821-0.0302665j 0.0182495-0.00253188j 0.0207264+0.0311979j -0.0286635+0.000651258j 0.0129468-0.0285146j -0.0117121+0.0273604j -0.0221113-0.0351656j -0.0115594+0.0389195j 0.00150866+0.0175903j 0.00281889+0.00634081j 0.00937225+0.0161151j 0.010055+0.00253341j 0.0243887+0.0075394j -0.0152864-0.0225845j 0.0134499+0.00385475j 0.0100737-0.0505109j 0.0124316-0.0265497j 
0.0494404-0.00581527j -0.0985085+0.0242927j -0.0379264+0.0302964j -0.124966+0.0772844j 0.122333-0.0752939j -0.00768516-0.00581094j -0.0412436-0.00511497j -0.00367349+0.00453255j 0.0464975-0.007286j 0.0272901-0.013641j -0.036424+0.0220022j -0.0261643-0.00445803j 0.00470537-0.0100463j 0.0100144-0.00524523j 0.0456605-0.0212288j 0.00358832-0.025192j -0.00307788+0.0239778j 0.0109601+0.0159427j -0.00992579+0.0119881j -0.00277551+0.0129665j -0.0287194+0.0108166j -0.0198807+0.0190759j 
0.00677177+0.114001j 0.0609021-0.0837209j -0.00441732-0.0182946j 0.0851263+0.0879694j -0.0210019+0.130029j 0.00308635+0.0202601j -0.0100072-0.0543036j 0.0130927+0.0396918j 0.00257343-0.00471425j 0.0130083-0.00851835j -9.80128e-05+0.048474j 0.025509-0.0327645j 0.00466892-0.0272591j -0.0100759-0.00946981j 0.00192556+0.000354968j 0.0101608-0.0124927j 0.00385905+0.0115087j 0.0106076+0.0261491j 0.00953685+0.0290927j -0.0127815-0.0116381j 0.0228877-0.0333765j -0.00575909+0.0138973j 
-0.123359+0.0717446j 0.0579977-0.0323159j -0.021116-0.0523561j -0.191284+0.0405228j -0.108192+0.100368j 0.017092+0.0159413j 0.00571031-0.0254216j -0.0228768+0.0207807j 0.0290392-0.00557732j -0.0290324+0.00566975j -0.0236158-0.0117809j 0.0142684-0.0182986j 0.00273341-0.0137429j -0.012772+0.0128533j 0.0100032-0.0168252j -0.0255702-0.0157076j 0.00389985-0.0112852j -0.00607234-0.0117171j 0.0190449-0.00151783j 0.0395075+0.00697029j -0.00341053-0.00935051j -0.0227491+0.00116182j 
0.0127556+0.00269234j -0.0276346-0.0335732j -0.00801921-0.00782564j -0.0269016-0.0909585j 0.0268725+0.0226074j 0.00409929+0.060814j -0.0111819-0.0326972j 0.00368474-0.00749047j 0.00288003-0.00923094j 0.00230289-0.00321989j -0.0155717+0.0130852j -0.0164319-0.000428045j 0.0109496-0.000798081j 0.0241958-0.0117221j 0.000416992-0.00684382j -0.00466289+0.0023083j 0.000578502+0.00946742j -0.00675251+0.00586525j -0.0209577+0.002674j 0.00648271+0.00128419j -0.0096443-0.0016728j -0.021215+0.000211638j 
0.0713176+0.0675893j -0.0312004-0.0177719j -0.0297344+0.0270374j 0.0197267+0.0539242j 0.0782377+0.0540597j -0.00015529-0.0360785j -0.0060727+0.0467745j 0.0198412-0.0300902j -0.00817009+0.00520195j 0.0170324+0.0120128j 0.0039432+0.00546343j -0.0134918-0.000504067j 0.0127817+0.0227598j 0.00874581+0.003738j -0.0018822-0.0294933j 0.00334795-0.0122587j 0.0120668+0.00943104j 0.0172506+0.00164614j -0.00890423+0.00416127j 0.000204774-0.0137437j -0.0140938-0.00699708j -0.00719897+0.00819907j 
-0.0566003-0.0183231j 0.0737767+0.0392657j -0.00750861-0.00447j 0.0401843+0.0569944j -0.137584+0.0422889j -0.0258442+0.0232665j 0.00108044+0.00877187j 0.00506679+0.0451204j 0.00841735-0.0393784j 0.000428241+0.0148175j 0.0225746-0.058354j 7.64207e-05+0.019955j 0.00842649-0.019155j -0.00269663-0.0132175j -0.00446991-0.0141039j -0.0059713-0.00810701j 0.0172302+0.000111352j -0.00689829+0.00732372j -0.00329846+0.0202147j -0.00637236+0.0212771j -0.0165722+0.0311158j -0.0165056+0.00139065j 
0.0760055+0.0841793j -0.0235256-0.0335825j 0.0475812+0.0179404j 0.173335+0.104162j 0.0642214+0.0585059j -0.044241-0.0321589j -0.0364287+0.0337969j 0.029854-0.0127465j 0.00762883-0.00945853j 0.00667531+0.00822032j -0.00643048+0.00639208j -0.021405-0.0025599j -0.000141856+0.0156352j 0.0226025+0.00726854j 0.0195754-0.010176j 0.0126586-0.00720733j -0.00710428+0.0385457j 0.000681528+0.0137951j -0.0020038+0.0194546j -0.0282033-0.0243017j -0.00610605-0.000563854j -0.0274095+0.03151j 
0.0966394+0.0112451j 0.0512557+0.0163618j 0.0730718-0.0430725j 0.351162-0.0861575j 0.0347747-0.0177424j -0.0152196+0.0595555j 0.0115684+0.0121929j 0.0192416-0.0217414j -0.0339983-0.0196248j 0.0229909-0.00864417j 0.0492876+0.0379638j 0.0144441-0.000686427j -0.0448549-0.0210828j 0.003349+0.00793926j -0.0451807+0.00844471j -0.0103662-0.00139356j -0.00939701+0.0143143j 0.0158977-0.00855361j -0.00279479-0.00825245j -0.0221824-0.0141788j 0.0268596+0.00704073j 0.0405286-0.012051j 
-0.0950081+0.0377557j 0.0837523-0.145915j 0.00754915+0.000488152j 0.0731498-0.1663j -0.0903871+0.21354j -0.00660882+0.0260137j -0.0186045+0.0366232j -0.00930497-0.0174458j 0.0147667-0.00317474j -0.00508576+0.0204769j -0.0239105-0.0121918j 0.0128623-0.0257909j 0.00131723-0.00335954j -0.00330862+0.00779219j 0.0359259+7.43608e-05j 0.0104545+0.0208284j 0.0147583+0.0118019j -0.00671918+0.00699441j 0.0308234-0.00126616j 0.000394115+0.013637j 0.0306183-0.0395498j 0.0066963-0.0247946j 
-0.146932+0.0820133j -0.0362415-0.0758683j 0.184285+0.0996597j -0.0314656+0.272764j -0.0468308+0.11786j 0.0381193-0.0484094j 0.0144097+0.00505744j -0.0565058+0.0398277j -0.02459-0.0309168j -0.0127609+0.016435j -0.0121219+0.0217777j 0.0200254-0.0221108j -0.017616+0.000365871j 0.00174121-0.00709792j -0.0591316-0.0312692j -0.0119014-0.000188093j -0.0363393+0.0121006j -0.0111699+0.0335855j -0.0231224+0.00599738j 0.0254957-0.0147561j 0.0246098-0.0248464j -0.000772149+0.022084j 
0.0809365+0.0426737j 0.199764-0.0881382j -0.353337+0.135681j -0.0376007+0.0491334j -0.071535+0.104328j 0.0174907-0.0007197j 0.0255873-0.015867j 0.046647-0.0559128j 0.00424917+0.016714j 0.0244179+0.00155694j 0.026623-0.00929806j 0.0385626-0.02346j -0.0142222-0.0144207j -0.0130649+0.0241015j -0.00774635-0.0073319j -0.0282419-0.0220026j -0.0201288+0.0276501j -0.020174+0.0110462j -0.00938744-0.00685656j 0.0167161-1.93393e-05j 0.0215239-0.0213605j -0.00446844+0.00786339j 
0.001321-0.0577442j -0.0390216+0.00712344j 0.0415406-0.235028j -0.00592341-0.453486j 0.0271905-0.0129448j -0.0042249+0.0469667j -0.0120383+0.0317652j -0.0043345-0.00951949j 0.00299656+0.0299832j 0.00326426-0.00582749j -0.00418339-0.0458678j -0.00804945+0.00922532j 0.000721544+0.0219583j 0.00623233-0.010212j -0.0288815+0.0313581j -0.00957819-0.0348373j -0.02029+0.0123776j -0.00623742-0.000576554j -0.0204201-0.0242426j 0.00785554+0.064144j -0.0122267-0.0303813j -0.0190175-0.00708804j 
-0.0259477-0.0192312j 0.07749-0.0369143j -0.0416552+0.0653284j -0.0122706-0.0356642j -0.00412337+0.024287j 0.047132+0.00944277j -0.00914493+0.0146285j -0.0110418-0.0117884j -0.0071642-0.00708143j 0.0095694+0.00106667j -0.0343498-0.0177726j 0.100671-0.0184933j -0.0133143+0.00475417j -0.0333684-0.0101262j 0.00299477+0.00994215j 0.00493036-0.0104233j 0.00201962-0.00305546j 0.0461801+0.0109911j -0.00653733-0.015888j 0.00109856-0.00575222j 0.0174768-0.00465014j -0.0134064+0.00763974j 
-0.0402646+0.22275j 0.0446314+0.14686j -0.0820513-0.416435j -0.0553547+0.0788114j -0.0455815+0.0126003j 0.0185145+0.0193922j 0.00714918-0.00523033j 0.00107119+0.042056j -0.000839984-0.00528073j 0.0249234+0.0512951j 0.00607953+0.0246748j 0.0182639+0.0229775j 0.0190494+0.034043j -0.0272455+0.0179497j -0.0111553-0.0162065j 0.018702-0.0153644j -0.0160365+0.0489965j -0.003352-0.00946297j -0.005338-0.00961314j 0.00939901-0.0314363j 0.0121334+0.0046459j -0.0058789+0.0128454j 
0.026269+0.0160153j -0.0769434-0.045872j 0.255178+0.0522147j 0.321616+0.0580064j 0.0443383+0.0528498j -0.0651003-0.024499j -0.0449583-0.056519j 0.0018925-0.00362083j 0.00304274+0.0317452j 0.0184796+0.00473838j 0.0232826-0.0445009j -0.0297947-0.0116102j 0.00718687+0.0114593j -0.0196325+0.0209396j -0.0499511-0.013386j 0.00441742-0.0179291j 0.00240045-0.0125908j 0.0244011+0.00215443j 0.033084-0.0152492j -0.0158388+0.0205275j -0.0138138-0.0165555j 0.0298551-0.00579387j 
0.0566319-0.12442j -0.0354622-0.164981j -0.0429464+0.246861j -0.142918-0.117896j 0.0306978+0.0490596j 0.0206813+0.027193j -0.00576728+0.012815j -0.0260103-0.0504491j 0.0273656-0.0256544j 0.0560872-0.0471979j 0.0395487-0.0247677j -0.0358451-0.00541018j 0.033561-0.0102138j -0.0282568+0.0143348j -0.0203893-0.00597923j 0.0261813+0.0223234j -0.0127682-0.00385779j -0.0151872+0.00704827j -0.0285282+0.00254089j -0.000304813+0.0100211j -0.0144323-0.00558858j -0.0102679-0.00265273j 
0.0515135+0.113013j -0.124918-0.243393j -0.00938083+0.058142j 0.0027618-0.0637233j 0.109357+0.282019j -0.0266673+0.0328161j 0.00823204-0.0157588j 0.0315547+0.0175022j -0.0194161-0.042975j -0.0206016+0.026647j -0.00873823-0.0415893j -0.0314167-0.0671097j 0.00590763+0.0153589j 0.0259722+0.0310764j 0.016526+0.0115048j 0.00551515+0.0230804j 0.00591157+0.00919424j 0.00736244+0.0218411j -0.0132745-0.0458444j -0.0151624-0.0067383j -0.0468315-0.0324426j -0.00768605+0.0103752j 
-0.190826-0.0142107j -0.21019+0.0367215j 0.303556+0.019327j -0.196157-0.0288737j 0.133118+0.00382556j 0.0266099+0.0501777j 0.0326541+0.0150465j -0.0465963-0.062971j -0.0195452-0.000843926j -0.0577004+0.00135353j -0.0469133-0.00326315j -0.0140882+0.013395j -0.0312574-0.0373891j -0.00290321+0.00791331j 0.0283826-0.00343448j 0.0249805-0.0159216j -0.0430578+0.02888j 0.0218788-0.015826j -0.00642118+0.0163996j 0.0373075-0.00831721j -0.0233174+0.0184098j -0.0322839+0.00291828j 
0.253883+0.120727j -0.122555+0.0660146j -0.121925-0.146113j -0.00136531+0.0697766j 0.280365+0.11744j 0.0183273+0.0237444j -0.00889998+0.0220361j 0.00583027+0.0434747j 0.0054648-0.0157693j 0.0478839+0.0469131j 0.0276787+0.00148111j -0.0567293+0.00484246j 0.00294059-0.0502833j 0.00720218-0.0197292j 0.00595267+0.0081777j -0.000206006+0.00455882j 0.0208395-0.00344797j 0.0140137-0.00452036j -0.0255109+0.00717751j -0.0263078-0.00209193j -0.0457088+0.0194092j 0.000880197+0.0032029j 
